Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-17T07:23:29.243310,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-17T07:23:29.243310,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-17T07:23:29.243310,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-17T07:23:29.243310,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-17T07:23:29.243310,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-17T07:23:29.243310,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-17T07:23:29.243310,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Ministers complain to Treasury over spending cuts,Some Cabinet members are alarmed at the scale of cuts being sought to plug a rumoured 40bn gap,BBC Business,2024-10-17T07:23:29.243310,minister complain treasury spending cut . cabinet member alarmed scale cut sought plug rumoured 40bn gap,-0.743,Negative
Inquiry announced after carers forced to repay benefits,Some carers had to pay back thousands of pounds to the government pushing them into financial distress,BBC Business,2024-10-17T07:23:29.243310,inquiry announced carers forced repay benefit . carers pay back thousand pound government pushing financial distress,-0.5859,Negative
Why this months inflation figure matters for you,The cost of living is always important but this months has a particular extra impact for millions of people,BBC Business,2024-10-17T07:23:29.243310,month inflation figure matter . cost living always important month particular extra impact million people,0.2263,Neutral
Mental health patients could get job coach visits,Pensions Secretary Liz Kendall says trials of the idea have produced dramatic results,BBC Business,2024-10-17T07:23:29.243310,mental health patient could get job coach visit . pension secretary liz kendall say trial idea produced dramatic result,0.0,Neutral
When is the Budget and what might be in it,Chancellor Rachel Reeves will set out the governments financial plans for the next year,BBC Business,2024-10-17T07:23:29.243310,budget might . chancellor rachel reef set government financial plan next year,0.0,Neutral
When will interest rates go down again,Bank of England interest rates affect the mortgage loan and savings rates for millions of people,BBC Business,2024-10-17T07:23:29.243310,interest rate go . bank england interest rate affect mortgage loan saving rate million people,0.7184,Positive
How quickly are prices rising in the UK,The rate at which prices are rising has dropped below the Bank of Englands target of 2,BBC Business,2024-10-17T07:23:29.243310,quickly price rising uk . rate price rising dropped bank england target 2,0.0,Neutral
National Insurance fears spark business backlash,The government is facing criticism by businesses over a potential tax rise that would fall on employers,BBC Business,2024-10-17T07:23:29.243310,national insurance fear spark business backlash . government facing criticism business potential tax rise would fall employer,-0.6369,Negative
What is NI and how much do workers and employers pay,Two National Insurance cuts came info effect in 2024 but many people are still paying more in tax,BBC Business,2024-10-17T07:23:29.243310,ni much worker employer pay . two national insurance cut came info effect 2024 many people still paying tax,-0.3612,Negative
TMZ Posts Then Removes Liam Payne Death Photos After Backlash,Though the site is known to push ethical boundaries in obtaining its trafficfriendly scoops its a line that even it does not typically cross,Hollywood Reporter,2024-10-17T07:23:30.153205,tmz post remove liam payne death photo backlash . though site known push ethical boundary obtaining trafficfriendly scoop line even typically cross,-0.0,Neutral
Liam Payne Former One Direction Member Dies at 31,The singer reportedly fell from a hotel balcony in Argentina,Hollywood Reporter,2024-10-17T07:23:30.153205,liam payne former one direction member dy 31. singer reportedly fell hotel balcony argentina,0.0,Neutral
Megan Thee Stallion Reveals Struggles After Moms Death in Documentary Trailer I Forgot Who I Was,The rapper is the subject of the In Her Words film streaming on Amazons Prime Video on Oct 31,Hollywood Reporter,2024-10-17T07:23:30.153205,megan thee stallion reveals struggle mom death documentary trailer forgot . rapper subject word film streaming amazon prime video oct 31,-0.6705,Negative
Tommy Richmans Million Dollar Baby Will Compete for Rap Grammys Exclusive,The TikTok hit spent 22 weeks on top of Billboards RB chart and the news comes two weeks after Richman claimed he is not a hip hop artist He later clarified his words,Hollywood Reporter,2024-10-17T07:23:30.153205,tommy richmans million dollar baby compete rap grammys exclusive . tiktok hit spent 22 week top billboard rb chart news come two week richman claimed hip hop artist later clarified word,0.3182,Positive
Francesca Eastwood Daughter of Hollywood Legend Clint Eastwood Arrested on Domestic Abuse Charge,The actor and former reality TV star was jailed in Beverly Hills after reportedly getting into a tussle with her boyfriend over the weekend,Hollywood Reporter,2024-10-17T07:23:30.153205,francesca eastwood daughter hollywood legend clint eastwood arrested domestic abuse charge . actor former reality tv star jailed beverly hill reportedly getting tussle boyfriend weekend,-0.8885,Negative
Details of Barry Dillers Remarkably Honest Memoir Revealed,The book which Simon Schuster will release in May is said to be an entertaining account of his personal journey an unconventional love story and a fascinating tour through show business and digital media,Hollywood Reporter,2024-10-17T07:23:30.153205,detail barry dillers remarkably honest memoir revealed . book simon schuster release may said entertaining account personal journey unconventional love story fascinating tour show business digital medium,0.9348,Positive
Former Ozzy Osbourne Guitarist Jake E Lee Shot Multiple Times in Las Vegas,A representative for Lee said he was conscious and is expected to fully recover,Hollywood Reporter,2024-10-17T07:23:30.153205,former ozzy osbourne guitarist jake e lee shot multiple time la vega . representative lee said conscious expected fully recover,0.0,Neutral
Itzy Goes for Gold The KPop Stars Talk New EP How Happy They Are to Perform as a Full Group,The fivepiece girl group is back with a new album Since were all coming back all five of us together were be able to show a much better side of ourselves in this new comeback,Hollywood Reporter,2024-10-17T07:23:30.153205,itzy go gold kpop star talk new ep happy perform full group . fivepiece girl group back new album since coming back five u together able show much better side new comeback,0.765,Positive
Jerry Seinfeld Regrets His Comments About the Extreme Left Ruining Comedy Its Not True,Seinfeld had previously made waves by saying that politically correct culture would be the end of comedy,Hollywood Reporter,2024-10-17T07:23:30.153205,jerry seinfeld regret comment extreme left ruining comedy true . seinfeld previously made wave saying politically correct culture would end comedy,0.4588,Positive
A Timeline of Sean Diddy Combs Recent Legal Troubles From Cassies Lawsuit to His Arrest,A complaint from the rap and fashion moguls exgirlfriend began the slow unraveling of the highflying life of the iconic figure of the 1990s and beyond,Hollywood Reporter,2024-10-17T07:23:30.153205,timeline sean diddy comb recent legal trouble cassie lawsuit arrest . complaint rap fashion mogul exgirlfriend began slow unraveling highflying life iconic figure 1990s beyond,-0.7717,Negative
Kamala Harris Might Be Going on Joe Rogans Podcast,The vice presidents team has been talking to the Austinbased podcaster about a potential sitdown in an effort to court male voters,Hollywood Reporter,2024-10-17T07:23:30.153205,kamala harris might going joe rogans podcast . vice president team talking austinbased podcaster potential sitdown effort court male voter,0.0,Neutral
Jay Park on Why He Was Determined to Finish His RB Album and Producing New KPop Groups,The Seattleborn rapper singer and CEO opens up about his creative process and his plans to debut idol groups through his label More Vision I am very confident in the group of kids that we have,Hollywood Reporter,2024-10-17T07:23:30.153205,jay park determined finish rb album producing new kpop group . seattleborn rapper singer ceo open creative process plan debut idol group label vision confident group kid,0.8591,Positive
Absent stars pave way for ODI batoff,A rising star of Australian cricket has openly declared hell be in competition with a teammate to secure a coveted ODI role,News AU,2024-10-17T07:23:32.427664,absent star pave way odi batoff . rising star australian cricket openly declared hell competition teammate secure coveted odi role,-0.4939,Negative
Wigan boss jawdropping Cleary claim,A Super League boss has made a staggering call about fourtime premiership winner Nathan Cleary amid his UK links,News AU,2024-10-17T07:23:32.427664,wigan bos jawdropping cleary claim . super league bos made staggering call fourtime premiership winner nathan cleary amid uk link,0.8271,Positive
Dees star out again as fixture fury rages,Melbourne will again have to navigate an injury to a key player as its coach called for a review into the AFLWs condensed fixture,News AU,2024-10-17T07:23:32.427664,dees star fixture fury rage . melbourne navigate injury key player coach called review aflws condensed fixture,-0.8779,Negative
Selfish AFL stars wild baby rant,An AFL legend and local radio star has let loose on selfish young Aussies who dont have babies claiming they want to spend their time on holidays,News AU,2024-10-17T07:23:32.427664,selfish afl star wild baby rant . afl legend local radio star let loose selfish young aussie dont baby claiming want spend time holiday,-0.8137,Negative
Test your knowledge with our ultimate NRL 2024 quiz,Think you know your rugby league Were you paying attention throughout the 2024 NRL season Take our quiz and put your knowledge to the test,News AU,2024-10-17T07:23:32.427664,test knowledge ultimate nrl 2024 quiz . think know rugby league paying attention throughout 2024 nrl season take quiz put knowledge test,0.0,Neutral
Test stars set for MCG showdown,More than a quarter of the Australian Test team and a few hopefuls will be in action at the MCG this weekend in a blockbuster domestic clash,News AU,2024-10-17T07:23:32.427664,test star set mcg showdown . quarter australian test team hopeful action mcg weekend blockbuster domestic clash,0.802,Positive
Kyrgios reveals only motivation for comeback,Australian tennis star Nick Kyrgios has revealed when he will be returning to the court this summer in news that will delight tennis fans,News AU,2024-10-17T07:23:32.427664,kyrgios reveals motivation comeback . australian tennis star nick kyrgios revealed returning court summer news delight tennis fan,0.8225,Positive
One more shot Kyrgios locks in comeback,Polarising tennis star Nick Kyrgios has revealed what is driving a return to the sport this summer after almost two years on the sidelines,News AU,2024-10-17T07:23:32.427664,one shot kyrgios lock comeback . polarising tennis star nick kyrgios revealed driving return sport summer almost two year sideline,0.0,Neutral
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-17T07:23:32.427664,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-17T07:23:32.427664,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-17T07:23:32.427664,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Bizarre twist after Bathurst 1000 assault,New footage has emerged after claims a motorsport engineer was assaulted following the Bathurst 1000,News AU,2024-10-17T07:23:32.427664,bizarre twist bathurst 1000 assault . new footage emerged claim motorsport engineer assaulted following bathurst 1000,-0.8591,Negative
Bathurst crew winner attacked hospitalised,Bathurst champion Brodie Kostecki has dropped shock news a member of his team has been attacked Police are investigating,News AU,2024-10-17T07:23:32.427664,bathurst crew winner attacked hospitalised . bathurst champion brodie kostecki dropped shock news member team attacked police investigating,0.0258,Neutral
Banished Olympian cashes in on OnlyFans,An Olympic swimmer who was kicked out of the athletes village has announced her next career move following the Paris Olympics,News AU,2024-10-17T07:23:32.427664,banished olympian cash onlyfans . olympic swimmer kicked athlete village announced next career move following paris olympics,0.0,Neutral
Surprising side of WAGs cancer diagnosis,An AFL WAG battling a horrific bowel cancer diagnosis has shared some of the unexpected side effects of her illness,News AU,2024-10-17T07:23:32.427664,surprising side wag cancer diagnosis . afl wag battling horrific bowel cancer diagnosis shared unexpected side effect illness,-0.9423,Negative
Aussie stars sad reaction to brutal trolls,Bulls guard Josh Giddey has had a devastating response to an Instagram post from his new NBA club that quickly blew up,News AU,2024-10-17T07:23:32.427664,aussie star sad reaction brutal troll . bull guard josh giddey devastating response instagram post new nba club quickly blew,-0.91,Negative
NBA superstar open to shock Boomers switch,Superstar Kyrie Irving who was born in Australia has discussed the shock possibility of joining the Boomers for the LA Olympics,News AU,2024-10-17T07:23:32.427664,nba superstar open shock boomer switch . superstar kyrie irving born australia discussed shock possibility joining boomer la olympics,-0.6369,Negative
Freak blow for ALeague champs,Central Coasts ALeague title defence has already hit a major hurdle with an untimely injury to one of the clubs most important players,News AU,2024-10-17T07:23:32.427664,freak blow aleague champ . central coast aleague title defence already hit major hurdle untimely injury one club important player,-0.1027,Neutral
Slater Why this ALeague reboot feels different,Ahead of the most important season in its 20year history the ALeague has had more than just a face lift Its a whole new era and this time it feels real writes ROBBIE SLATER,News AU,2024-10-17T07:23:32.427664,slater aleague reboot feel different . ahead important season 20year history aleague face lift whole new era time feel real writes robbie slater,0.2023,Neutral
Tim Tszyu drops massive family news,One of boxings most famous families will be reunited this weekend when Tim Tszyu fights to get back on his path to world domination,News AU,2024-10-17T07:23:32.427664,tim tszyu drop massive family news . one boxing famous family reunited weekend tim tszyu fight get back path world domination,-0.5994,Negative
Greg Norman set to lose his job,After three years of disrupting golf and bringing LIV to the world there could be change coming for an Australian legend,News AU,2024-10-17T07:23:32.427664,greg norman set lose job . three year disrupting golf bringing liv world could change coming australian legend,-0.4019,Negative
NBL late mail SuperCoach drama as host of stars in doubt,A host of significant SuperCoach NBL players are either out or in doubt for the upcoming round Get the full lowdown here,News AU,2024-10-17T07:23:32.427664,nbl late mail supercoach drama host star doubt . host significant supercoach nbl player either doubt upcoming round get full lowdown,-0.6124,Negative
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-17T07:23:32.427664,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Arrest warrant out for exWallabies captain,An international arrest warrant has been issued for a Wallabies captain over his conduct during his time in charge of a French club,News AU,2024-10-17T07:23:32.427664,arrest warrant exwallabies captain . international arrest warrant issued wallaby captain conduct time charge french club,-0.5859,Negative
US Jockey Club backs Everests Group 1 status,Racing NSW and the Australian Turf Club given welcome news from the US as controversy swirls over the legitimacy of The Everests Group 1 status,News AU,2024-10-17T07:23:32.427664,u jockey club back everest group 1 status . racing nsw australian turf club given welcome news u controversy swirl legitimacy everest group 1 status,0.4588,Positive
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-17T07:23:32.427664,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
