Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Aly Raisman on competing at the highest level,The decorated US gymnast opened up to the BBCs Katty Kay about blocking out the noise trusting her training and her winning mindset,BBC Business,2024-09-20T07:23:24.338489,aly raisman competing highest level . decorated u gymnast opened bbcs katty kay blocking noise trusting training winning mindset,0.5423,Positive
Jackie JoynerKersees goldmedal attitude,The retired athlete and halloffamer opened up to the BBCs Katty Kay about the challenges she faced on the road to the Olympics and the winning mindset that saw her through them,BBC Business,2024-09-20T07:23:24.338489,jackie joynerkersees goldmedal attitude . retired athlete halloffamer opened bbcs katty kay challenge faced road olympics winning mindset saw,0.5719,Positive
X says its return in Brazil after ban inadvertent,The social media platform formerly known as Twitter was banned in the country in August,BBC Business,2024-09-20T07:23:24.338489,x say return brazil ban inadvertent . social medium platform formerly known twitter banned country august,-0.765,Negative
UK interest rates held at 5 but on the path down,Economists are betting on rates being held in September with a cut to come in November instead,BBC Business,2024-09-20T07:23:24.338489,uk interest rate held 5 path . economist betting rate held september cut come november instead,0.2263,Neutral
Cathay Airbus fault could have caused major damage,The Hong Kong airline was forced to turn a flight around after an engine problem,BBC Business,2024-09-20T07:23:24.338489,cathay airbus fault could caused major damage . hong kong airline forced turn flight around engine problem,-0.891,Negative
Mohamed Al Fayed accused of multiple rapes by staff,Five women who worked at the luxury store say they were raped by the billionaire BBC documentary reveals,BBC Business,2024-09-20T07:23:24.338489,mohamed al fayed accused multiple rape staff . five woman worked luxury store say raped billionaire bbc documentary reveals,-0.91,Negative
US goes big with first interest rate cut in four years,The Federal Reserve has cut its key lending rate by 05 percentage points a larger cut than expected,BBC Business,2024-09-20T07:23:24.338489,u go big first interest rate cut four year . federal reserve cut key lending rate 05 percentage point larger cut expected,-0.3182,Negative
Why hundreds of Samsung workers are protesting in India,About 1500 workers in Tamil Nadu state have been striking work for the past 11 days,BBC Business,2024-09-20T07:23:24.338489,hundred samsung worker protesting india . 1500 worker tamil nadu state striking work past 11 day,-0.4215,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-20T07:23:24.338489,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-20T07:23:24.338489,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-20T07:23:24.338489,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-20T07:23:24.338489,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-20T07:23:24.338489,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-20T07:23:24.338489,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-20T07:23:24.338489,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-20T07:23:24.338489,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-20T07:23:24.338489,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-20T07:23:24.338489,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-20T07:23:24.338489,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-20T07:23:24.338489,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Government borrowing in August highest since Covid,Higher spending on public services and benefits led to a rise in government borrowing figures show,BBC Business,2024-09-20T07:23:24.338489,government borrowing august highest since covid . higher spending public service benefit led rise government borrowing figure show,0.4588,Positive
Bates wants subpostmaster claims settled by March,The campaigner says it is time for a commitment for certain claims to be paid out over the next six months,BBC Business,2024-09-20T07:23:24.338489,bates want subpostmaster claim settled march . campaigner say time commitment certain claim paid next six month,0.6124,Positive
One in five passengers forced to stand in morning peak,Official figures show that while commuter numbers have been rising seating has barely budged,BBC Business,2024-09-20T07:23:24.338489,one five passenger forced stand morning peak . official figure show commuter number rising seating barely budged,-0.4019,Negative
Nintendo sues Pokmon with guns video game firm,The Japanese company alleges that the Palworld video game infringes multiple patent rights,BBC Business,2024-09-20T07:23:24.338489,nintendo sue pokmon gun video game firm . japanese company alleges palworld video game infringes multiple patent right,-0.34,Negative
Next may close stores if equal pay appeal fails,The High Street retailer said it expects to make nearly 1bn in fullyear profit,BBC Business,2024-09-20T07:23:24.338489,next may close store equal pay appeal fails . high street retailer said expects make nearly 1bn fullyear profit,-0.0772,Neutral
How quickly are prices rising in the UK,The rate at which prices are rising has nudged back above the Bank of Englands target of 2,BBC Business,2024-09-20T07:23:24.338489,quickly price rising uk . rate price rising nudged back bank england target 2,0.0,Neutral
When will interest rates go down again,Bank of England interest rates affect the mortgage loan and savings rates for millions of people,BBC Business,2024-09-20T07:23:24.338489,interest rate go . bank england interest rate affect mortgage loan saving rate million people,0.7184,Positive
Boeing suspends jobs for thousands after strike,Boeing says it is suspending jobs for thousands of staff in the US due to a worker strike,BBC Business,2024-09-20T07:23:24.338489,boeing suspends job thousand strike . boeing say suspending job thousand staff u due worker strike,-0.25,Negative
TGI Fridays UK owner falls into administration,Londonlisted Hostmore has appointed Teneo as administrators to help it sell the restaurants,BBC Business,2024-09-20T07:23:24.338489,tgi friday uk owner fall administration . londonlisted hostmore appointed teneo administrator help sell restaurant,0.4019,Positive
Why rivers need their curves back,For centuries meandering rivers have been straightened but experts say restoring their natural bends and curves can prevent flooding and create healthy habitats for wildlife,BBC Earth,2024-09-20T07:23:24.405195,river need curve back . century meandering river straightened expert say restoring natural bend curve prevent flooding create healthy habitat wildlife,0.8225,Positive
The weird biology of the enormous smelly corpse plant,It stands metres high takes a decade to flower smells like death and draws huge crowds when it blooms But scientists are still unravelling the baffling lifecycle of the titan arum,BBC Earth,2024-09-20T07:23:24.405195,weird biology enormous smelly corpse plant . stand metre high take decade flower smell like death draw huge crowd bloom scientist still unravelling baffling lifecycle titan arum,-0.6705,Negative
How New Orleans prepared itself for a hurricane,As Hurricane Francine leaves households without basic power in New Orleans a handful of community lighthouses could offer a crucial lifeline,BBC Earth,2024-09-20T07:23:24.405195,new orleans prepared hurricane . hurricane francine leaf household without basic power new orleans handful community lighthouse could offer crucial lifeline,0.2263,Neutral
Icelands vertical farm turning algae into food,A facility near the Icelandic capital Reykjavik is using innovative verticalfarming technology to grow algae,BBC Earth,2024-09-20T07:23:24.405195,iceland vertical farm turning algae food . facility near icelandic capital reykjavik using innovative verticalfarming technology grow algae,0.4404,Positive
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-20T07:23:24.405195,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-20T07:23:24.405195,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-20T07:23:24.405195,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-20T07:23:24.405195,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-20T07:23:24.405195,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-20T07:23:24.405195,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-20T07:23:24.405195,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-20T07:23:24.405195,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-20T07:23:24.405195,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-20T07:23:24.405195,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-20T07:23:24.405195,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-20T07:23:24.405195,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-20T07:23:24.405195,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-20T07:23:24.405195,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-20T07:23:24.405195,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-20T07:23:24.405195,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-20T07:23:24.405195,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-20T07:23:24.405195,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-20T07:23:24.405195,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Climate a more fundamental threat than terror Lammy,Foreign Secretary David Lammy vows to put climate change at the heart of the UKs foreign policy,BBC Earth,2024-09-20T07:23:24.405195,climate fundamental threat terror lammy . foreign secretary david lammy vow put climate change heart uk foreign policy,-0.7783,Negative
Which is the dirty side of a hurricane,In tropical storms location matters when it comes to what damage to expect especially if youre on the dirty side of a hurricane where winds can be up to 50 stronger,BBC Earth,2024-09-20T07:23:24.405195,dirty side hurricane . tropical storm location matter come damage expect especially youre dirty side hurricane wind 50 stronger,-0.743,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-20T07:23:24.405195,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-20T07:23:24.405195,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
The fisher folk reviving Finlands moonscape,Finlands Linnunsuo wetland used to be a barren moonscape A local fishing community has transformed it into a biodiverse haven and an important carbon sink,BBC Earth,2024-09-20T07:23:24.405195,fisher folk reviving finland moonscape . finland linnunsuo wetland used barren moonscape local fishing community transformed biodiverse important carbon sink,0.2023,Neutral
I wouldnt wish it on my worst enemy The people who work inside the eye of a hurricane,As climate change makes hurricane systems more dangerous the need to understand their inner workings is greater than ever,BBC Earth,2024-09-20T07:23:24.405195,wouldnt wish worst enemy people work inside eye hurricane . climate change make hurricane system dangerous need understand inner working greater ever,0.5083,Positive
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-20T07:23:24.405195,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-20T07:23:24.405195,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-20T07:23:24.405195,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
Zach Bryan Apologizes for Saying He Prefers Kanye Ye West Over Taylor Swift Taylor Has Been a Force of Nature,Zach Bryan has some regrets After saying he preferred Kanye Ye West over Taylor Swift on X formerly Twitter on Tuesday the musician has since deactivated his account on the platform and shared a lengthy apology on his Instagram Stories with songs by the global superstar For the record guys I wasnt coming for Taylor,Hollywood Reporter,2024-09-20T07:23:24.695407,zach bryan apologizes saying prefers kanye ye west taylor swift taylor force nature . zach bryan regret saying preferred kanye ye west taylor swift x formerly twitter tuesday musician since deactivated account platform shared lengthy apology instagram story song global superstar record guy wasnt coming taylor,0.5994,Positive
Margo Martindale Boards JonBent Ramsey Series at Paramount,Paramounts limited series about JonBent Ramsey continues to attract a highprofile cast The latest addition to the show is threetime Emmy winner Margo Martindale The Americans Justified Shell recur as Nedra the mother of Patsy Ramsey Melissa McCarthy and grandmother to JonBent The character is described as tough blunt outspoken and unafraid to speak her,Hollywood Reporter,2024-09-20T07:23:24.695407,margo martindale board jonbent ramsey series paramount . paramounts limited series jonbent ramsey continues attract highprofile cast latest addition show threetime emmy winner margo martindale american justified shell recur nedra mother patsy ramsey melissa mccarthy grandmother jonbent character described tough blunt outspoken unafraid speak,0.765,Positive
How Rhode Islands Biggest Movie Showcase Became the Fyre of Film Festivals,Was RIIFF The Fyre Festival of Film Festivals Every film festival has an occasional hiccup remember the infamous screening of Reservoir Dogs at Sundance in 1992 when the lights came up before the movie ended That said according to one group of filmmakers there was something going on at the Rhode Island International Film,Hollywood Reporter,2024-09-20T07:23:24.695407,rhode island biggest movie showcase became fyre film festival . riiff fyre festival film festival every film festival occasional hiccup remember infamous screening reservoir dog sundance 1992 light came movie ended said according one group filmmaker something going rhode island international film,0.9153,Positive
Wholl Win Best New Artist at the Grammys,At the 2024 Grammys best new artist winner Victoria Monts nomination for record of the year made her the only breakthrough contender to compete in a Big 3 category song record and album of the year This year Chappell Roan Shaboozey and Benson Boone also will comfortably stand proudly alongside veterans whove come before Not,Hollywood Reporter,2024-09-20T07:23:24.695407,wholl win best new artist grammys . 2024 grammys best new artist winner victoria monts nomination record year made breakthrough contender compete big 3 category song record album year year chappell roan shaboozey benson boone also comfortably stand proudly alongside veteran whove come,0.9747,Positive
Veep Cast to Reunite for Table Read of Viral Episode at WisDems Event Hosted by Stephen Colbert Exclusive,When President Joe Biden announced he was dropping his 2024 reelection bid and endorsed Vice President Kamala Harris to be the Democratic presidential nominee Veep started to see a resurgence both in Max viewership and on social media And one of the most recirculated and memed moments in the wake of the BidenHarris news was,Hollywood Reporter,2024-09-20T07:23:24.695407,veep cast reunite table read viral episode wisdems event hosted stephen colbert exclusive . president joe biden announced dropping 2024 reelection bid endorsed vice president kamala harris democratic presidential nominee veep started see resurgence max viewership social medium one recirculated memed moment wake bidenharris news,0.3612,Positive
Sean Diddy Combs to Remain Detained Pending Trial,Sean Combs request to overturn a prior ruling denying him release on bail has been turned down a court has ruled US District Judge Andrew Carter on Wednesday ordered Combs also known as Diddy to remain detained after he pleaded not guilty to sex trafficking and racketeering charges He will stay at Metropolitan Detention Center,Hollywood Reporter,2024-09-20T07:23:24.695407,sean diddy comb remain detained pending trial . sean comb request overturn prior ruling denying release bail turned court ruled u district judge andrew carter wednesday ordered comb also known diddy remain detained pleaded guilty sex trafficking racketeering charge stay metropolitan detention center,-0.9022,Negative
Harvey Weinstein Pleads Not Guilty to New Sexual Assault Charge,Harvey Weinstein pleaded not guilty to one count of a criminal sexual act in the first degree Wednesday after Manhattan prosecutors arraigned the former mogul in a new indictment The charge involves forcibly engaging in oral or anal sex with another person It stems from a recent indictment returned by a grand jury and carries,Hollywood Reporter,2024-09-20T07:23:24.695407,harvey weinstein pleads guilty new sexual assault charge . harvey weinstein pleaded guilty one count criminal sexual act first degree wednesday manhattan prosecutor arraigned former mogul new indictment charge involves forcibly engaging oral anal sex another person stem recent indictment returned grand jury carry,-0.8126,Negative
Kay Scarpetta Series Starring Nicole Kidman Jamie Lee Curtis a Go at Amazon,Prime Video is hitting the books once again The Amazonowned streamer has greenlit Scarpetta a crime drama based on author Patricia Cornwells bestselling series of novels about Virginia medical examiner Kay Scarpetta The series in the works for more than a year landed a twoseason order at Prime Video Nicole Kidman will play the title,Hollywood Reporter,2024-09-20T07:23:24.695407,kay scarpetta series starring nicole kidman jamie lee curtis go amazon . prime video hitting book amazonowned streamer greenlit scarpetta crime drama based author patricia cornwells bestselling series novel virginia medical examiner kay scarpetta series work year landed twoseason order prime video nicole kidman play title,0.2263,Neutral
A Timeline of Sean Diddy Combs Recent Legal Troubles From Cassies Lawsuit to His Arrest,While Sean Diddy Combs became a definitive figure in hip hop as his career spread from music to fashion spirits and more climbing to the top echelons of these industries reports over the past year have made clear that rumors of his conduct behind closed doors persisted for years The first crack in the,Hollywood Reporter,2024-09-20T07:23:24.695407,timeline sean diddy comb recent legal trouble cassie lawsuit arrest . sean diddy comb became definitive figure hip hop career spread music fashion spirit climbing top echelon industry report past year made clear rumor conduct behind closed door persisted year first crack,-0.1027,Neutral
Chelsea Handler Connie Britton Andy Cohen Among Artists Urging Biden and Harris to Bring Israeli Hostages Home,Chelsea Handler Connie Britton Andy Cohen Mayim Bialik Patricia Heaton Jennifer Jason Leigh Ali Landry Rebecca Minkoff Isaac Mizrahi Michael Rapaport Melissa Rivers Gail Simmons Amy Smart Constance Zimmer and Ariel Martin are among 62 performers and artists from across television film fashion reality TV and social media urging President Joe Biden and,Hollywood Reporter,2024-09-20T07:23:24.695407,chelsea handler connie britton andy cohen among artist urging biden harris bring israeli hostage home . chelsea handler connie britton andy cohen mayim bialik patricia heaton jennifer jason leigh ali landry rebecca minkoff isaac mizrahi michael rapaport melissa river gail simmons amy smart constance zimmer ariel martin among 62 performer artist across television film fashion reality tv social medium urging president joe biden,0.4019,Positive
Why ProIsrael Hollywood Stars Like Debra Messing and Ginnifer Goodwin Turn to Hen Mazzig for Advice,Amid the cacophony of debate surrounding the IsraelHamas War its grown virtually impossible to avoid the thoughts of Hen Mazzig As the face of the Israeli cause one might argue that hes an unlikely candidate The 34yearold influencer is gay he was out throughout his tour of service in the IDF and spends his time,Hollywood Reporter,2024-09-20T07:23:24.695407,proisrael hollywood star like debra messing ginnifer goodwin turn hen mazzig advice . amid cacophony debate surrounding israelhamas war grown virtually impossible avoid thought hen mazzig face israeli cause one might argue he unlikely candidate 34yearold influencer gay throughout tour service idf spends time,-0.7184,Negative
Scandal Cast to Reunite for Kamala Harris Reproductive Freedom Bus Tour Exclusive,The Gladiators are back The cast of Scandal is reuniting this weekend in Michigan for the HarrisWalz campaigns Fighting for Reproductive Freedom Bus Tour Kerry Washington Tony Goldwyn Guillermo Daz Bellamy Young Katie Lowes Dan Bucatinsky Scott Foley Portia de Rossi George Newbern Jeff Perry and Cornelius Smith Jr will join hundreds of supporters and volunteers for,Hollywood Reporter,2024-09-20T07:23:24.695407,scandal cast reunite kamala harris reproductive freedom bus tour exclusive . gladiator back cast scandal reuniting weekend michigan harriswalz campaign fighting reproductive freedom bus tour kerry washington tony goldwyn guillermo daz bellamy young katie lowes dan bucatinsky scott foley portia de rossi george newbern jeff perry cornelius smith jr join hundred supporter volunteer,0.7096,Positive
Indias Physics Wallah raises 210M at 28B valuation even as edtech funding remains scarce,An Indian edtech startup has secured 210 million in fresh financing amid a tough funding environment for edtech companies in the country,TechCrunch,2024-09-20T07:23:24.940738,india physic wallah raise 210m 28b valuation even edtech funding remains scarce . indian edtech startup secured 210 million fresh financing amid tough funding environment edtech company country,0.5423,Positive
John Mulaney skewers San Francisco tech crowd at Dreamforce,Attendees of the giant annual Dreamforce conference in San Francisco love being the butt of the joke Last year Seth Myers entertained them during a 40minute set that poked fun,TechCrunch,2024-09-20T07:23:24.940738,john mulaney skewer san francisco tech crowd dreamforce . attendee giant annual dreamforce conference san francisco love butt joke last year seth myers entertained 40minute set poked fun,0.9081,Positive
Indian filmmaker Ram Gopal Varma abandons human musicians for AIgenerated music,Indian filmmaker Ram Gopal Varma is ditching human musicians for artificial intelligence saying hell use only AIgenerated tunes in future projects a move that underscores AIs growing reach in creative,TechCrunch,2024-09-20T07:23:24.940738,indian filmmaker ram gopal varma abandon human musician aigenerated music . indian filmmaker ram gopal varma ditching human musician artificial intelligence saying hell use aigenerated tune future project move underscore ai growing reach creative,-0.1779,Neutral
Here is whats illegal under Californias 8 and counting new AI laws,California Governor Gavin Newsom is currently considering 38 AIrelated bills including the highly contentious SB 1047 which the states legislature sent to his desk for final approval These bills try,TechCrunch,2024-09-20T07:23:24.940738,whats illegal california 8 counting new ai law . california governor gavin newsom currently considering 38 airelated bill including highly contentious sb 1047 state legislature sent desk final approval bill try,-0.4576,Negative
Gaming Lyfts Citi Bike algos was a lucrative side hustle for a while,A New York Times article Thursday highlighted a lucrative side hustle that is emblematic of the times we live in gaming algorithms to earn money In this case folks figured,TechCrunch,2024-09-20T07:23:24.940738,gaming lyfts citi bike algos lucrative side hustle . new york time article thursday highlighted lucrative side hustle emblematic time live gaming algorithm earn money case folk figured,0.0,Neutral
Chipmaker Qualcomm lays off hundreds of workers in San Diego,This is the chipmakers second round of layoffs over the past year while the company recorded billions in revenue,TechCrunch,2024-09-20T07:23:24.940738,chipmaker qualcomm lay hundred worker san diego . chipmakers second round layoff past year company recorded billion revenue,0.0,Neutral
SpaceX disputes 633K FAA fine citing systematic challenges with agency,SpaceX sent a letter to top congressional leaders on Wednesday denying allegations that it violated its launch licenses on two separate occasions last year which has resulted in regulators seeking,TechCrunch,2024-09-20T07:23:24.940738,spacex dispute 633k faa fine citing systematic challenge agency . spacex sent letter top congressional leader wednesday denying allegation violated launch license two separate occasion last year resulted regulator seeking,-0.6808,Negative
Elon Musks reposts of Kamala Harris deepfakes may not fly under new California law,Californias newest law could land social media users who post or repost AI deepfakes that deceive voters about upcoming elections in legal trouble Governor Gavin Newsom suggests that AB 2839,TechCrunch,2024-09-20T07:23:24.940738,elon musk reposts kamala harris deepfakes may fly new california law . california newest law could land social medium user post repost ai deepfakes deceive voter upcoming election legal trouble governor gavin newsom suggests ab 2839,-0.5994,Negative
MIT develops recyclable 3Dprinted glass blocks for construction,The team points to glass optical properties and its infinite recyclability as reasons for turning to the material,TechCrunch,2024-09-20T07:23:24.940738,mit develops recyclable 3dprinted glass block construction . team point glass optical property infinite recyclability reason turning material,-0.4404,Negative
