Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
NYSE Opening Bell,Watch the latest from BBCs new daily business programme coming from the heart of New Yorks financial district,BBC Business,2025-02-20T07:22:55.154264,nyse opening bell . watch latest bbcs new daily business programme coming heart new york financial district,0.0,Neutral
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2025-02-20T07:22:55.154264,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-02-20T07:22:55.154264,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
UK MPs criticise wealthhoarding boomers stereotype,A report from the Commons women and equalities committee says age discrimination is widespread,BBC Business,2025-02-20T07:22:55.154264,uk mp criticise wealthhoarding boomer stereotype . report common woman equality committee say age discrimination widespread,-0.6369,Negative
DeepSeek shared user data with TikTok owner ByteDance,South Koreas data protection regulator says user data was sent to the Chinese owner of TikTok,BBC Business,2025-02-20T07:22:55.154264,deepseek shared user data tiktok owner bytedance . south korea data protection regulator say user data sent chinese owner tiktok,0.34,Positive
Argentinas President Milei denies crypto fraud allegations,Javier Milei says he was acting in good faith when he posted about a crypto currency which collapsed,BBC Business,2025-02-20T07:22:55.154264,argentina president milei denies crypto fraud allegation . javier milei say acting good faith posted crypto currency collapsed,-0.4588,Negative
Everyone must go New Zealands tourism drive draws ire,What was meant as a catchy tagline has been dubbed tonedeaf amid high emigration and unemployment,BBC Business,2025-02-20T07:22:55.154264,everyone must go new zealand tourism drive draw ire . meant catchy tagline dubbed tonedeaf amid high emigration unemployment,-0.4404,Negative
Too many video games too little time but could that be changing,Bigger longer better Why the race to pack more hours into video games might be slowing,BBC Business,2025-02-20T07:22:55.154264,many video game little time could changing . bigger longer better race pack hour video game might slowing,0.4404,Positive
US government tries to rehire nuclear staff it fired days ago,It is having problems contacting people who were fired in Trumps blitz to shrink the federal workforce,BBC Business,2025-02-20T07:22:55.154264,u government try rehire nuclear staff fired day ago . problem contacting people fired trump blitz shrink federal workforce,-0.872,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-20T07:22:55.154264,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-20T07:22:55.154264,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-20T07:22:55.154264,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-20T07:22:55.154264,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-20T07:22:55.154264,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-20T07:22:55.154264,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-20T07:22:55.154264,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-20T07:22:55.154264,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-20T07:22:55.154264,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-20T07:22:55.154264,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-20T07:22:55.154264,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-20T07:22:55.154264,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-20T07:22:55.154264,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Meghan puts new label on jams and lifestyle range,The Duchess of Sussex reveals As Ever will be the new name for her home and cooking range,BBC Business,2025-02-20T07:22:55.154264,meghan put new label jam lifestyle range . duchess sussex reveals ever new name home cooking range,0.0,Neutral
Hundreds fired at aviation safety agency union says,The firings are part of a costcutting drive by the Trump administration that aims to drastically cut the federal workforce,BBC Business,2025-02-20T07:22:55.154264,hundred fired aviation safety agency union say . firing part costcutting drive trump administration aim drastically cut federal workforce,-0.6486,Negative
UK wages continue to outpace inflation,Pay outstripped price rises by 34 between October and December while the unemployment rate remains unchanged,BBC Business,2025-02-20T07:22:55.154264,uk wage continue outpace inflation . pay outstripped price rise 34 october december unemployment rate remains unchanged,-0.5106,Negative
Argentina president faces impeachment calls over crypto crash,Some have accused Javier Milei of performing a rug pull after he promoted a virtual coin on social media,BBC Business,2025-02-20T07:22:55.154264,argentina president face impeachment call crypto crash . accused javier milei performing rug pull promoted virtual coin social medium,-0.2732,Negative
Meta plans globespanning subsea internet cable,It is the latest move from Meta to invest more in global connectivity rather than its apps,BBC Business,2025-02-20T07:22:55.154264,meta plan globespanning subsea internet cable . latest move meta invest global connectivity rather apps,0.0,Neutral
S Korea removes Deepseek from app stores over privacy concerns,App stores in South Korea have removed DeepSeek over concerns about how it manages users data,BBC Business,2025-02-20T07:22:55.154264,korea remove deepseek app store privacy concern . app store south korea removed deepseek concern manages user data,0.0,Neutral
Musk v Altman What might really be behind failed bid for OpenAI,Elon Musks goal might be hindering the growth potential of the AI firm of his rival Sam Altman experts say,BBC Business,2025-02-20T07:22:55.154264,musk v altman might really behind failed bid openai . elon musk goal might hindering growth potential ai firm rival sam altman expert say,-0.2449,Neutral
Irish goods exports to US surge by 34,Ireland has a goodstrade surplus with the US of just over 50bn 416bn according to new data,BBC Business,2025-02-20T07:22:55.154264,irish good export u surge 34. ireland goodstrade surplus u 50bn 416bn according new data,0.4404,Positive
Trump steel tariffs negative for UK and US says Reynolds,President Donald Trump is set to impose 25 taxes on steel entering the US without exceptions,BBC Business,2025-02-20T07:22:55.154264,trump steel tariff negative uk u say reynolds . president donald trump set impose 25 tax steel entering u without exception,-0.7096,Negative
Blackpink Announces 10City Stadium World Tour,The Pink Venom singers are currently in the midst of a banner year as solo artists,Hollywood Reporter,2025-02-20T07:22:56.285957,blackpink announces 10city stadium world tour . pink venom singer currently midst banner year solo artist,0.0,Neutral
Doctor Who Theme and More The Legendary BBC Radiophonic Workshops Archive Is Now Available,As a kid born in the 1960s I realized there was a department at the BBC that was purely for making bonkers noises says Radiophonic Workshop archivist Mark Ayres as the Spitfire Audio suite launches,Hollywood Reporter,2025-02-20T07:22:56.285957,doctor theme legendary bbc radiophonic workshop archive available . kid born 1960s realized department bbc purely making bonkers noise say radiophonic workshop archivist mark ayres spitfire audio suite launch,0.0,Neutral
Octavia Spencer Offers Elon Musks DOGE Employees Poop Pie From The Help,Bake sale for Washington to ALL DOGE employees and supporters the Oscar winner wrote,Hollywood Reporter,2025-02-20T07:22:56.285957,octavia spencer offer elon musk doge employee poop pie help . bake sale washington doge employee supporter oscar winner wrote,0.8225,Positive
AAP Rocky Found Not Guilty of Firing Handgun at Former Friend and Avoids Years in Prison,The rapper risked more than 24 years in prison if he had been convicted,Hollywood Reporter,2025-02-20T07:22:56.285957,aap rocky found guilty firing handgun former friend avoids year prison . rapper risked 24 year prison convicted,-0.8807,Negative
FireAid Distributes 50M for Wildfire Relief Aid in First Set of Grants,The January concert which took over the Intuit Dome and Kia Forum raised an estimated 100 million,Hollywood Reporter,2025-02-20T07:22:56.285957,fireaid distributes 50m wildfire relief aid first set grant . january concert took intuit dome kia forum raised estimated 100 million,0.1027,Neutral
Pharrell Williams Gives Advice About the Pitfalls of the Music Industry at His Adidas Film Premiere Its Crazy,At a postscreening QA in Atlanta attended by Morehouse and Spelman students Williams laid down lessons about being a new artist The first 10 years is just you getting run over over and over again and thinking there arent good people in the world,Hollywood Reporter,2025-02-20T07:22:56.285957,pharrell williams give advice pitfall music industry adidas film premiere crazy . postscreening qa atlanta attended morehouse spelman student williams laid lesson new artist first 10 year getting run thinking arent good people world,-0.5867,Negative
Trumps National Endowment for the Arts Grant Restrictions Spur Backlash,Hundreds of artists wrote an open letter to the NEA expressing tremendous disappointment over grant restrictions to institutions that have DEI programs,Hollywood Reporter,2025-02-20T07:22:56.285957,trump national endowment art grant restriction spur backlash . hundred artist wrote open letter nea expressing tremendous disappointment grant restriction institution dei program,-0.3612,Negative
Justin Baldonis Lawyer Criticizes Ryan Reynolds SNL Joke Mocking Blake Lively Feud,Baldonis attorney Bryan Freedman commented on the Reynolds and Livelys SNL 50 gag,Hollywood Reporter,2025-02-20T07:22:56.285957,justin baldonis lawyer criticizes ryan reynolds snl joke mocking blake lively feud . baldonis attorney bryan freedman commented reynolds livelys snl 50 gag,-0.4019,Negative
With This White House Can Arts Funding Be Saved The Creative Coalition Has a Plan,The first National Arts Advocacy Summit in Summerlin outside Vegas included exec actors musicians and CEOs who all worked toward creating an economic blueprint to present in April to Congress and the White House,Hollywood Reporter,2025-02-20T07:22:56.285957,white house art funding saved creative coalition plan . first national art advocacy summit summerlin outside vega included exec actor musician ceo worked toward creating economic blueprint present april congress white house,0.7845,Positive
Lady Gaga Announces New Album Mayhem,The third single and music video from the singers highly anticipated album premiered during a Grammy Awards commercial break,Hollywood Reporter,2025-02-20T07:22:56.285957,lady gaga announces new album mayhem . third single music video singer highly anticipated album premiered grammy award commercial break,0.5423,Positive
Jennifer Lopez Troye Sivan to Headline WorldPride Music Festival in Washington DC,The 50th anniversary event set for June 67 at Washington DCs RFK Festival Grounds will feature RuPaul Paris Hilton Tinashe Kim Petras Zedd Raye Rita Ora Grimes Marina Sofi Tukker and more,Hollywood Reporter,2025-02-20T07:22:56.285957,jennifer lopez troye sivan headline worldpride music festival washington dc . 50th anniversary event set june 67 washington dc rfk festival ground feature rupaul paris hilton tinashe kim petras zedd raye rita os grime marina sofi tukker,0.5994,Positive
David Tennant Does a Podcast With Returns for Season 3 as Stanley Tucci Ben Schwartz Star Exclusive,The latest season of Tennants popular series will launch Feb 25 With a lineup this good I couldnt resist coming back,Hollywood Reporter,2025-02-20T07:22:56.285957,david tennant podcast return season 3 stanley tucci ben schwartz star exclusive . latest season tennants popular series launch feb 25 lineup good couldnt resist coming back,0.7351,Positive
Bombshell UFC announcement for Aussie duo,Australia could soon have two UFC champions with two blockbuster fights in the coming months revealed,News AU,2025-02-20T07:22:57.968158,bombshell ufc announcement aussie duo . australia could soon two ufc champion two blockbuster fight coming month revealed,0.7351,Positive
Out of line Stars blunt take on F1 feud,Mercedes driver George Russell has spoken out over his heated feud with world champ Max Verstappen ahead of the 2025 season,News AU,2025-02-20T07:22:57.968158,line star blunt take f1 feud . mercedes driver george russell spoken heated feud world champ max verstappen ahead 2025 season,-0.1779,Neutral
Biggest month in Aussie UFC history Two title fights locked in,Two Aussies are preparing for UFC title fights in what shapes as the biggest month in Australian MMA history reports BRENDAN BRADFORD,News AU,2025-02-20T07:22:57.968158,biggest month aussie ufc history two title fight locked . two aussie preparing ufc title fight shape biggest month australian mma history report brendan bradford,-0.6369,Negative
Test rookie better for rollercoaster debut,Nathan McSweeneys summer had its highs and lows dropped recalled and tested by the best But the young batter hopes his time in the baggy green is just beginning,News AU,2025-02-20T07:22:57.968158,test rookie better rollercoaster debut . nathan mcsweeneys summer high low dropped recalled tested best young batter hope time baggy green beginning,0.836,Positive
Where is the crowd Cricket farce slammed,The Champions Trophy kicked off overnight but fans were left scratching their heads over what appeared to be a massive oversight,News AU,2025-02-20T07:22:57.968158,crowd cricket farce slammed . champion trophy kicked overnight fan left scratching head appeared massive oversight,0.5423,Positive
Tennis star hides from stalker breaks down,The tennis world has condemned a fixated fan who caused British star Emma Raducanu to hide midmatch and break down in tears,News AU,2025-02-20T07:22:57.968158,tennis star hide stalker break . tennis world condemned fixated fan caused british star emma raducanu hide midmatch break tear,-0.4588,Negative
Fixated fan banned after tennis star reduced to tears,A fixated fan has been banned from all future WTA events after British tennis star Emma Raducanu was reduced to tears early in a match in Dubai,News AU,2025-02-20T07:22:57.968158,fixated fan banned tennis star reduced tear . fixated fan banned future wta event british tennis star emma raducanu reduced tear early match dubai,-0.34,Negative
AFL clubs secret pitch to Harley Reid,Sam Mitchell is set to play a major role if Hawthorn is to land the AFLs most indemand player as Harley Reid considers his future at West Coast,News AU,2025-02-20T07:22:57.968158,afl club secret pitch harley reid . sam mitchell set play major role hawthorn land afl indemand player harley reid considers future west coast,0.34,Positive
Hawks coach responds to Reid wedding photo,After being pictured laughing at a wedding with West Coast star Harley Reid Hawthorn coach Sam Mitchell has explained what went down,News AU,2025-02-20T07:22:57.968158,hawk coach responds reid wedding photo . pictured laughing wedding west coast star harley reid hawthorn coach sam mitchell explained went,0.4939,Positive
DCEs advice to travelling Vegas teams,Amid all the excitement of players going to Las Vegas a rival skipper has warned them they could be feeling very different if they dont return with two points,News AU,2025-02-20T07:22:57.968158,dces advice travelling vega team . amid excitement player going la vega rival skipper warned could feeling different dont return two point,0.3818,Positive
Latrell Mitchell cops horror injury update,The fallout from Wednesdays injury news for South Sydney has taken a brutal turn after Latrell Mitchell copped some bad news,News AU,2025-02-20T07:22:57.968158,latrell mitchell cop horror injury update . fallout wednesday injury news south sydney taken brutal turn latrell mitchell copped bad news,-0.9509,Negative
Its greed Footy divided over 12m trend,Exciting AFL and NRL offseasons with more player movement than ever has exposed a modern new reality about the footy codes,News AU,2025-02-20T07:22:57.968158,greed footy divided 12m trend . exciting afl nrl offseasons player movement ever exposed modern new reality footy code,0.0516,Neutral
Basketball world stunned by amputation,LaVar Ball the outspoken father of NBA stars LaMelo and Lonzo Ball has been rocked by a serious medical issue,News AU,2025-02-20T07:22:57.968158,basketball world stunned amputation . lavar ball outspoken father nba star lamelo lonzo ball rocked serious medical issue,-0.1779,Neutral
NBA star Australia forgot drops Boomers bomb,NBA AllStar Kyrie Irving has Australian basketball in a spin with extraordinary moves being made behind the scenes,News AU,2025-02-20T07:22:57.968158,nba star australia forgot drop boomer bomb . nba allstar kyrie irving australian basketball spin extraordinary move made behind scene,-0.6486,Negative
Kerrs parents break silence on racism case,Sam Kerrs parents have broken their silence after the Matildas skipper was found not guilty on one charge of racially aggravated harassment in a UK court,News AU,2025-02-20T07:22:57.968158,kerrs parent break silence racism case . sam kerrs parent broken silence matildas skipper found guilty one charge racially aggravated harassment uk court,-0.9468,Negative
Matildas move on from irrelevant Sam Kerr,Speculation around Sam Kerrs Matildas captaincy rages on as she is rubbed out of the next round of international matches,News AU,2025-02-20T07:22:57.968158,matildas move irrelevant sam kerr . speculation around sam kerrs matildas captaincy rage rubbed next round international match,-0.5574,Negative
Red Bull supremo cops savage wife sledge,Red Bulls boss received a frosty reception from a British crowd at F1s glitzy season launch as team bosses were sledged from all angles,News AU,2025-02-20T07:22:57.968158,red bull supremo cop savage wife sledge . red bull bos received frosty reception british crowd f1s glitzy season launch team boss sledged angle,-0.0258,Neutral
Inside of the car Golding escapes Supercars blaze at testing,James Golding has opened up about his dramatic escape after his car caught on fire during testing at Sydney Motorsport Park,News AU,2025-02-20T07:22:57.968158,inside car golding escape supercars blaze testing . james golding opened dramatic escape car caught fire testing sydney motorsport park,0.0,Neutral
Aussie rookie joins Tigers new army,The significance of being the first golfer chosen by Tiger Woods to represent his new clothing label on the PGA Tour is not lost on an Aussie young gun,News AU,2025-02-20T07:22:57.968158,aussie rookie join tiger new army . significance first golfer chosen tiger wood represent new clothing label pga tour lost aussie young gun,-0.1027,Neutral
How strong winds will impact Blue Diamond meeting,The wind will play havoc with the Caulfield meeting on Saturday as top jockey Craig Newitt provides some advice for punters,News AU,2025-02-20T07:22:57.968158,strong wind impact blue diamond meeting . wind play havoc caulfield meeting saturday top jockey craig newitt provides advice punter,0.6124,Positive
Reds coach silent on Wallabies gig,He is considered among the favourites to coach the Wallabies after Joe Schmidt stands down but Les Kiss is concentrating on the Queensland Reds,News AU,2025-02-20T07:22:57.968158,red coach silent wallaby gig . considered among favourite coach wallaby joe schmidt stand le kiss concentrating queensland red,0.4215,Positive
Wallabies spring tour dates announced,The Wallabies have added to their 2025 schedule with four November Tests in the northern hemisphere,News AU,2025-02-20T07:22:57.968158,wallaby spring tour date announced . wallaby added 2025 schedule four november test northern hemisphere,0.0,Neutral
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-20T07:22:57.968158,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Student collapses dies at rowing training,The 17yearold Melbourne student collapsed after finishing a training session on a rowing machine,News AU,2025-02-20T07:22:57.968158,student collapse dy rowing training . 17yearold melbourne student collapsed finishing training session rowing machine,-0.6486,Negative
Wicked AFL WAG compared to conwoman,An AFL players beloved wife who is suffering from terminal cancer has revealed shes been compared to conwoman Belle Gibson,News AU,2025-02-20T07:22:57.968158,wicked afl wag compared conwoman . afl player beloved wife suffering terminal cancer revealed shes compared conwoman belle gibson,-0.8316,Negative
