Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Walmart on track for best year in decades 19 Nov 2024,Walmart has had a strong quarter but the looming tariffs under the Trump administration could hurt consumers,BBC Business,2024-11-20T07:24:11.268618,walmart track best year decade 19 nov 2024. walmart strong quarter looming tariff trump administration could hurt consumer,0.5574,Positive
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-11-20T07:24:11.268618,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
The business of transforming mental health at work,Cherie Clonan CEO of The Digital Picnic explains how free dinners burnoutpreventing days off and even ADHD assessments have boosted employee wellbeing and her bottom line,BBC Business,2024-11-20T07:24:11.268618,business transforming mental health work . cherie clonan ceo digital picnic explains free dinner burnoutpreventing day even adhd assessment boosted employee wellbeing bottom line,0.7003,Positive
Popular weightloss drug Wegovy goes on sale in China,There are 180 million people living with obesity in China who will now be able to purchase the treatment,BBC Business,2024-11-20T07:24:11.268618,popular weightloss drug wegovy go sale china . 180 million people living obesity china able purchase treatment,0.4215,Positive
Chocolate makers stoke boom for Indian cocoa beans,India produces only a tiny fraction of the worlds cocoa beans but that could be changing,BBC Business,2024-11-20T07:24:11.268618,chocolate maker stoke boom indian cocoa bean . india produce tiny fraction world cocoa bean could changing,0.0,Neutral
Sevenyearold gets job offer from Russian IT firm,The software companys boss said Sergey who teaches coding in online videos was a kind of Mozart,BBC Business,2024-11-20T07:24:11.268618,sevenyearold get job offer russian firm . software company bos said sergey teach coding online video kind mozart,0.5267,Positive
British Airways says tech issue resolved after delays,Passengers had reported delays but the airline says flights were not cancelled,BBC Business,2024-11-20T07:24:11.268618,british airway say tech issue resolved delay . passenger reported delay airline say flight cancelled,-0.5994,Negative
German manufacturers warn of the sectors formidable crash,Germanys troubled manufacturing firms say they are facing a number of significant problems,BBC Business,2024-11-20T07:24:11.268618,german manufacturer warn sector formidable crash . germany troubled manufacturing firm say facing number significant problem,-0.7717,Negative
Spirit Airlines files for bankruptcy protection,Despite surging demand lowbudget carrier Spirit has not posted a fullyear profit since 2019,BBC Business,2024-11-20T07:24:11.268618,spirit airline file bankruptcy protection . despite surging demand lowbudget carrier spirit posted fullyear profit since 2019,0.6878,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-20T07:24:11.268618,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-20T07:24:11.268618,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-20T07:24:11.268618,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-20T07:24:11.268618,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-20T07:24:11.268618,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-20T07:24:11.268618,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-20T07:24:11.268618,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-20T07:24:11.268618,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-20T07:24:11.268618,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-20T07:24:11.268618,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-20T07:24:11.268618,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-20T07:24:11.268618,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-20T07:24:11.268618,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Who wins when Nigerias richest man takes on the oil mafia,Having built a 20bn oil refinery Aliko Dangote is now at the heart of a row in the murky industry,BBC Business,2024-11-20T07:24:11.268618,win nigeria richest man take oil mafia . built 20bn oil refinery aliko dangote heart row murky industry,0.802,Positive
Roblox to ban young children from messaging others,Parents will also be able to view and manage their childs account including limiting their screen time,BBC Business,2024-11-20T07:24:11.268618,roblox ban young child messaging others . parent also able view manage child account including limiting screen time,-0.5574,Negative
Trump names fracking executive Chris Wright energy secretary,Wright is expected to fulfil Trumps campaign promise to drill baby drill and maximise US energy production,BBC Business,2024-11-20T07:24:11.268618,trump name fracking executive chris wright energy secretary . wright expected fulfil trump campaign promise drill baby drill maximise u energy production,0.6705,Positive
Record breaking 60m homes watched Tyson vs Paul fight Netflix says,But the streaming giants first foray into live boxing was beset with technical glitches,BBC Business,2024-11-20T07:24:11.268618,record breaking 60m home watched tyson v paul fight netflix say . streaming giant first foray live boxing beset technical glitch,-0.3818,Negative
Dreams quashed Foreign students and universities fear Australias visa cap,A bill limiting the number of foreign students Australia accepts has caused anxiety at home and abroad,BBC Business,2024-11-20T07:24:11.268618,dream quashed foreign student university fear australia visa cap . bill limiting number foreign student australia accepts caused anxiety home abroad,-0.0772,Neutral
Watch given to Titanic hero sells for 15m,Auctioneers say the watch sale is the highestever for a Titanic artefact,BBC Business,2024-11-20T07:24:11.268618,watch given titanic hero sell 15m . auctioneer say watch sale highestever titanic artefact,0.5574,Positive
UK Pizza Hut to raise funds after Budget tax hikes,The money could come from a sale of part of the business or new investment from existing shareholders,BBC Business,2024-11-20T07:24:11.268618,uk pizza hut raise fund budget tax hike . money could come sale part business new investment existing shareholder,0.0,Neutral
X users jump to Bluesky but what is it and who owns it,Bluesky is picking up one million new users every day at its current rate,BBC Business,2024-11-20T07:24:11.268618,x user jump bluesky owns . bluesky picking one million new user every day current rate,0.0,Neutral
Health stocks hit after Trump taps RFK Jr for top job,Investors are spooked by plan to name a vaccinesceptic as US health secretary analysts say,BBC Business,2024-11-20T07:24:11.268618,health stock hit trump tap rfk jr top job . investor spooked plan name vaccinesceptic u health secretary analyst say,0.2023,Neutral
Sia Performs Song for Nova Survivors Eden Golan Sings October Rain at Ben StillerHosted AntiDefamation League Event,Music mogul Scooter Braun was also honored at the Kennedy Center Concert Against Hate on Monday in Washington DC,Hollywood Reporter,2024-11-20T07:24:12.269145,sia performs song nova survivor eden golan sings october rain ben stillerhosted antidefamation league event . music mogul scooter braun also honored kennedy center concert hate monday washington dc,0.3818,Positive
Jennifer Lawrence to Lead Presentation of More Than 1M in Scholarships at The Hollywood Reporters Women in Entertainment Gala,She will present at the Dec 4 event alongside Amanda Zurawski the lead plaintiff in a Texas reproductive rights lawsuit spotlighted in the 2024 documentary Zurawski v Texas,Hollywood Reporter,2024-11-20T07:24:12.269145,jennifer lawrence lead presentation 1m scholarship hollywood reporter woman entertainment gala . present dec 4 event alongside amanda zurawski lead plaintiff texas reproductive right lawsuit spotlighted 2024 documentary zurawski v texas,0.2263,Neutral
Menendez Brothers Possible Release Delayed Past Thanksgiving as Gov Newsom Punts Clemency Decision,Los Angeles will have a new district attorney next month and Californias governor has decided to wait for him to take office before moving ahead with the closely watched case,Hollywood Reporter,2024-11-20T07:24:12.269145,menendez brother possible release delayed past thanksgiving gov newsom punt clemency decision . los angeles new district attorney next month california governor decided wait take office moving ahead closely watched case,-0.2263,Neutral
Vic Flick Guitarist on the James Bond Theme Song Dies at 87,The session musician also performed with The Beatles and played on hits for Tom Jones Petula Clark and Peter and Gordon,Hollywood Reporter,2024-11-20T07:24:12.269145,vic flick guitarist james bond theme song dy 87. session musician also performed beatles played hit tom jones petula clark peter gordon,0.34,Positive
KevOnStage Will Use Every Screen Necessary to Make Your Day Suck Just a Little Bit Less,The Hollywood Reporters latest Person of Interest comedian actor and producer behind the BET sitcom Churchy explains why hes made it his personal mission to make people laugh,Hollywood Reporter,2024-11-20T07:24:12.269145,kevonstage use every screen necessary make day suck little bit less . hollywood reporter latest person interest comedian actor producer behind bet sitcom churchy explains he made personal mission make people laugh,0.743,Positive
How to Block Donald Trump From All Your Screens A Guide,Column Here are stepbystep instructions for how to digitally silence the presidentelect from your devices But first lets talk about whether you really want to do this,Hollywood Reporter,2024-11-20T07:24:12.269145,block donald trump screen guide . column stepbystep instruction digitally silence presidentelect device first let talk whether really want,-0.3197,Negative
Sabrina Carpenter Reveals A Nonsense Christmas Trailer During Final Los Angeles Concert,The singer revealed the trailer for the upcoming special at the final Short n Sweet concert stop in Los Angeles,Hollywood Reporter,2024-11-20T07:24:12.269145,sabrina carpenter reveals nonsense christmas trailer final los angeles concert . singer revealed trailer upcoming special final short n sweet concert stop los angeles,0.2023,Neutral
Italian SuperDiva Mina Still Going Strong at 84,Gassa dAmante the new album by the most beloved singer in Italy everyone from Federico Fellini to Andy Warhol were fans drops on Nov 22 She always offers a fresh perspective and sees things others miss,Hollywood Reporter,2024-11-20T07:24:12.269145,italian superdiva mina still going strong 84. gassa damante new album beloved singer italy everyone federico fellini andy warhol fan drop nov 22 always offer fresh perspective see thing others miss,0.8176,Positive
Diddy Cell Raid Angers Legal Team as Prosecutors Allege Witness Tampering and Recommend No Bail,The detained rappermogul allegedly used unauthorized apps and other inmates phone codes as he attempted to tamper with a witness from behind bars,Hollywood Reporter,2024-11-20T07:24:12.269145,diddy cell raid anger legal team prosecutor allege witness tampering recommend bail . detained rappermogul allegedly used unauthorized apps inmate phone code attempted tamper witness behind bar,-0.5267,Negative
Trump Says He Is Naming Former Wisconsin Rep Sean Duffy to Be Transportation Secretary,Duffy is a former reality TV star who was one of Trumps most visible defenders on cable news,Hollywood Reporter,2024-11-20T07:24:12.269145,trump say naming former wisconsin rep sean duffy transportation secretary . duffy former reality tv star one trump visible defender cable news,0.1027,Neutral
Veteran Actress Sally Kirkland Facing Health Crisis After LifeThreatening Illnesses Bone Fractures,A new GoFundMe fundraiser details the stars health and financial crisis As the days pass lack of proper care greatly diminishes Sallys chance of a full recovery,Hollywood Reporter,2024-11-20T07:24:12.269145,veteran actress sally kirkland facing health crisis lifethreatening illness bone fracture . new gofundme fundraiser detail star health financial crisis day pas lack proper care greatly diminishes sally chance full recovery,-0.8288,Negative
CMA Awards EP on Post Malone Why Beyonc Is Always Invited and That Epic Justin TimberlakeChris Stapleton Duet,Robert Deaton who has executive produced the awards since 2007 speaks about Alan Jacksons touching 911 tribute and how Eric Church will honor stormravaged North Carolina on Nov 20,Hollywood Reporter,2024-11-20T07:24:12.269145,cma award ep post malone beyonc always invited epic justin timberlakechris stapleton duet . robert deaton executive produced award since 2007 speaks alan jackson touching 911 tribute eric church honor stormravaged north carolina nov 20,0.8807,Positive
Forgotten champ 59 vows to KO Jake Paul,Days after the Jake Paul vs Mike Tyson sideshow another fight has stunned the boxing world as a 59yearold veteran vowed revenge,News AU,2024-11-20T07:24:14.402650,forgotten champ 59 vow ko jake paul . day jake paul v mike tyson sideshow another fight stunned boxing world 59yearold veteran vowed revenge,-0.6369,Negative
Daniel Ricciardo is living his best life,Following his unceremonious exit from the F1 grid Daniel Ricciardo has been keeping busy including a wild day in Buffalo,News AU,2024-11-20T07:24:14.402650,daniel ricciardo living best life . following unceremonious exit f1 grid daniel ricciardo keeping busy including wild day buffalo,0.6369,Positive
Better prepared Roos brace for heat test,A North Melbourne star has revealed why her side is confident it can handle unusual conditions in Saturdays preliminary final,News AU,2024-11-20T07:24:14.402650,better prepared roos brace heat test . north melbourne star revealed side confident handle unusual condition saturday preliminary final,0.7906,Positive
Putting duel looms between Day and Smith,In his prime Jason Day was the best putter in the world so a classic Australian PGA battle on the greens looms between him and Cam Smith,News AU,2024-11-20T07:24:14.402650,putting duel loom day smith . prime jason day best putter world classic australian pga battle green loom cam smith,-0.0516,Neutral
Draft live The late mail on how top five could fall,Welcome to AFL Draft day There are only hours left until the first pick is called at Marvel Stadium but so much is still to play out Heres everything you need to know,News AU,2024-11-20T07:24:14.402650,draft live late mail top five could fall . welcome afl draft day hour left first pick called marvel stadium much still play here everything need know,0.8402,Positive
Tigers players with fitness issues named,The Wests Tigers players who failed fitness tests on day one of preseason have been named amid John Batemans contract issues,News AU,2024-11-20T07:24:14.402650,tiger player fitness issue named . west tiger player failed fitness test day one preseason named amid john batemans contract issue,-0.0258,Neutral
Mundines court win after Covid stoush,NRL star turned champion boxer Anthony Mundine has celebrated the end of a yearslong legal battle after being found guilty of flouting Covid restrictions,News AU,2024-11-20T07:24:14.402650,mundines court win covid stoush . nrl star turned champion boxer anthony mundine celebrated end yearslong legal battle found guilty flouting covid restriction,0.7506,Positive
Maxi suffers Big Bash blow,A fresh hurdle is obstructing Glenn Maxwells return to Test cricket as his BBL side sweats on his fitness following scan results,News AU,2024-11-20T07:24:14.402650,maxi suffers big bash blow . fresh hurdle obstructing glenn maxwell return test cricket bbl side sweat fitness following scan result,0.0772,Neutral
Hard to see your dad like that Community rallies for sporting stalwart,Six weeks on from his pancreatic cancer diagnosis Michael Johnstones family and friends are still coming to grips with the battle he faces Yet they are preparing to put emotion to one side to raise awareness about the insidious disease,News AU,2024-11-20T07:24:14.402650,hard see dad like community rally sporting stalwart . six week pancreatic cancer diagnosis michael johnstones family friend still coming grip battle face yet preparing put emotion one side raise awareness insidious disease,-0.4019,Negative
Roger Federers letter to Nadal goes viral,Roger Federer has left the tennis world in tears after penning a heartfelt letter to longtime friend and on court rival Rafael Nadal,News AU,2024-11-20T07:24:14.402650,roger federers letter nadal go viral . roger federer left tennis world tear penning heartfelt letter longtime friend court rival rafael nadal,0.7717,Positive
I have left a legacy Rafa bids final farewell,The undisputed King of Clay 22time grand slam winner and alltime great Rafael Nadal has played his final professional tennis match at age 38 His most memorable Grand Slam finals recounted here,News AU,2024-11-20T07:24:14.402650,left legacy rafa bid final farewell . undisputed king clay 22time grand slam winner alltime great rafael nadal played final professional tennis match age 38 memorable grand slam final recounted,0.9022,Positive
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-20T07:24:14.402650,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Aussie champs broken up as star defects,Australias dominant SailGP team is being broken up with a key member of their championship threepeat leaving on the eve of the new season,News AU,2024-11-20T07:24:14.402650,aussie champ broken star defect . australia dominant sailgp team broken key member championship threepeat leaving eve new season,-0.3818,Negative
Icon saved big shakeup coming to Formula 1,Formula One has made a call on the future of an iconic race amid a schedule crunch and talk of some popular races being taken off the calendar,News AU,2024-11-20T07:24:14.402650,icon saved big shakeup coming formula 1. formula one made call future iconic race amid schedule crunch talk popular race taken calendar,0.6124,Positive
Surprising twist in violent pickleball scandal,The man who got kicked in the face in a moment of unthinkable violence has had a stunning response to his opponents behaviour,News AU,2024-11-20T07:24:14.402650,surprising twist violent pickleball scandal . man got kicked face moment unthinkable violence stunning response opponent behaviour,-0.802,Negative
Aussie stars surprise career pivot,Cody Simpson has made his latest career announcement signalling yet another career move from the global pop star turned competitive swimmer,News AU,2024-11-20T07:24:14.402650,aussie star surprise career pivot . cody simpson made latest career announcement signalling yet another career move global pop star turned competitive swimmer,0.4215,Positive
No notes Aussies nickname takes over NBA,Aussie youngster Dyson Daniels is taking over the NBA after he was bestowed arguably the greatest nickname ever,News AU,2024-11-20T07:24:14.402650,note aussie nickname take nba . aussie youngster dyson daniel taking nba bestowed arguably greatest nickname ever,0.4939,Positive
Sucks to be Tom Bradys kid Sons shock call,NFL legend Tom Brady has left jaws on the floor after attending an NBA game in New York with his 17yearold son Jack,News AU,2024-11-20T07:24:14.402650,suck tom brady kid son shock call . nfl legend tom brady left jaw floor attending nba game new york 17yearold son jack,-0.6705,Negative
Unacceptable Chelsea shocked by Kerr twist,Sam Kerrs club have taken aim at social media trolls after her baby announcement was overshadowed in ugly scenes,News AU,2024-11-20T07:24:14.402650,unacceptable chelsea shocked kerr twist . sam kerrs club taken aim social medium troll baby announcement overshadowed ugly scene,-0.8225,Negative
Absolute catastrophe Socceroos rocked,The Socceroos have fallen apart in spectacular circumstances with their world cup qualification campaign on a knifes edge,News AU,2024-11-20T07:24:14.402650,absolute catastrophe socceroos rocked . socceroos fallen apart spectacular circumstance world cup qualification campaign knife edge,-0.7845,Negative
Inappropriate grabbing Charges flow after spectator brawl,Big penalties loom for two NBL imports after being charged for grabbing at fans during an eyepopping incident in Melbourne last weekend,News AU,2024-11-20T07:24:14.402650,inappropriate grabbing charge flow spectator brawl . big penalty loom two nbl import charged grabbing fan eyepopping incident melbourne last weekend,-0.5267,Negative
World class already Scots blown away by codehopper,The rugby world is buzzing about codehopper JosephAukuso Suaalii s Wallabies arrival but the real reason for two massive wins in the UK lies elsewhere,News AU,2024-11-20T07:24:14.402650,world class already scot blown away codehopper . rugby world buzzing codehopper josephaukuso suaalii wallaby arrival real reason two massive win uk lie elsewhere,0.5859,Positive
Too far One thing winning Wallabies wont contemplate,With a 116year first achieved in Wales the Wallabies have their tails up with an eye on doing something no Australian side has done in 40 years in the UK,News AU,2024-11-20T07:24:14.402650,far one thing winning wallaby wont contemplate . 116year first achieved wale wallaby tail eye something australian side done 40 year uk,0.5267,Positive
Hawkesbury preview Quinton riding a hot streak,Trainer Ron Quinton could leave Hawkesbury on Thursday with a strong win streak heading into the weekend,News AU,2024-11-20T07:24:14.402650,hawkesbury preview quinton riding hot streak . trainer ron quinton could leave hawkesbury thursday strong win streak heading weekend,0.7845,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-20T07:24:14.402650,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
