Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Caroline Kennedy Excoriates RFK Jr Ahead of Confirmation a Predator,He put baby chickens and mice in the blender she says of her cousin chosen by President Trump to head HHS,Hollywood Reporter,2025-01-29T07:22:01.435168,caroline kennedy excoriates rfk jr ahead confirmation predator . put baby chicken mouse blender say cousin chosen president trump head hhs,0.0,Neutral
BFI Raises Alarm Over Trumps Protectionist Language Around Hollywood,British Film Institute Chair Jay Hunt spoke at a UK parliamentary inquiry on Tuesday about the protectionist language around Hollywood since Trump reclaimed the White House,Hollywood Reporter,2025-01-29T07:22:01.435168,bfi raise alarm trump protectionist language around hollywood . british film institute chair jay hunt spoke uk parliamentary inquiry tuesday protectionist language around hollywood since trump reclaimed white house,-0.34,Negative
Google Maps to Alter Names of Denali and Gulf of Mexico After Trump Executive Order,The tech giant revealed the reasons behind the proposed changes on social media after receiving questions from users,Hollywood Reporter,2025-01-29T07:22:01.435168,google map alter name denali gulf mexico trump executive order . tech giant revealed reason behind proposed change social medium receiving question user,0.0,Neutral
Hayley Williams Finneas and St Vincent Among Performers at Latest LA Fire Relief Benefit Concert,Gve A Fck LA a benefit concert and auction for those impacted by the recent wildfires will be held at the Hollywood Palladium,Hollywood Reporter,2025-01-29T07:22:01.435168,hayley williams finneas st vincent among performer latest la fire relief benefit concert . gve fck la benefit concert auction impacted recent wildfire held hollywood palladium,0.7717,Positive
Blink182 Announces LA Fire Relief Concert,The rock band is holding a onenightonly performance at the Hollywood Palladium with 100 percent of ticket proceeds going toward various LA wildfire relief efforts,Hollywood Reporter,2025-01-29T07:22:01.435168,blink182 announces la fire relief concert . rock band holding onenightonly performance hollywood palladium 100 percent ticket proceeds going toward various la wildfire relief effort,0.5859,Positive
Bill Gates Admonishes Elon Musk Over Meddling in Foreign Politics This is Insane S,The Microsoft founder and former richest man in the world slammed the current wealthiest CEO as he tries to pull political strings in the UK and Germany,Hollywood Reporter,2025-01-29T07:22:01.435168,bill gate admonishes elon musk meddling foreign politics insane s. microsoft founder former richest man world slammed current wealthiest ceo try pull political string uk germany,0.5994,Positive
Selena Gomez Sobs Over Trumps Deportations in Emotional Video,The singer posted and then deleted a tearfilled Instagram video about ICE arrests,Hollywood Reporter,2025-01-29T07:22:01.435168,selena gomez sob trump deportation emotional video . singer posted deleted tearfilled instagram video ice arrest,-0.4215,Negative
Grammys 2025 The Complete Guide to Parties and Events Updating,Though many of the celebrations surrounding musics biggest night have been canceled following the LA fires a handful of key events are still on,Hollywood Reporter,2025-01-29T07:22:01.435168,grammys 2025 complete guide party event updating . though many celebration surrounding music biggest night canceled following la fire handful key event still,0.0772,Neutral
Lady Gaga Announces New Album Mayhem,The third single and music video from the singers highly anticipated album will premiere during a Grammy Awards commercial break,Hollywood Reporter,2025-01-29T07:22:01.435168,lady gaga announces new album mayhem . third single music video singer highly anticipated album premiere grammy award commercial break,0.5423,Positive
Freed Israeli Hostage Wears Justin Biebers Clothing Line Upon Release CoFounder Reacts Exclusive,Liri Albag a 19yearold Israeli hostage released by Hamas this weekend wore a sweatshirt from Bieber and Ryan Goods clothing label We always envisioned Drew House to be a global symbol of love and joy Good tells THR,Hollywood Reporter,2025-01-29T07:22:01.435168,freed israeli hostage wear justin biebers clothing line upon release cofounder reacts exclusive . liri albag 19yearold israeli hostage released hamas weekend wore sweatshirt bieber ryan good clothing label always envisioned drew house global symbol love joy good tell thr,0.9517,Positive
Cricket world says same thing about Smith,It took a little longer than he would have wanted but Aussie veteran Steve Smith has just joined an exclusive club against Sri Lanka,News AU,2025-01-29T07:22:03.205186,cricket world say thing smith . took little longer would wanted aussie veteran steve smith joined exclusive club sri lanka,0.128,Neutral
Aussies make call on Healys Test return,Australia captain Alyssa Healy has fronted the media to provide the latest on her injury ahead of Thursdays Ashes Test match at the MCG,News AU,2025-01-29T07:22:03.205186,aussie make call healys test return . australia captain alyssa healy fronted medium provide latest injury ahead thursday ash test match mcg,-0.4215,Negative
Socceroo impresses in Portsmouth debut,English Championship club Portsmouth has wasted no time in giving a debut to Socceroos defender Hayden Matthews,News AU,2025-01-29T07:22:03.205186,socceroo impress portsmouth debut . english championship club portsmouth wasted time giving debut socceroos defender hayden matthew,0.6597,Positive
Konstas officially axed as Aussies rolls dice,Australia has officially abandoned the Sam Konstas experiment with selectors making a series of massive changes for the first Test,News AU,2025-01-29T07:22:03.205186,konstas officially axed aussie roll dice . australia officially abandoned sam konstas experiment selector making series massive change first test,-0.6486,Negative
Smiths slice of history after Head Khawaja whack Sri Lanka,Travis Head had the fourthfastest Test 50 for an Australian before his dismissal as Steve Smith finally notched up that magical 10000 run mark FOLLOW LIVE,News AU,2025-01-29T07:22:03.205186,smith slice history head khawaja whack sri lanka . travis head fourthfastest test 50 australian dismissal steve smith finally notched magical 10000 run mark follow live,0.0,Neutral
Davis Cup return hopes dashed for Kyrgios,An Aussies dream month has continued with elevation into the Davis Cup squad but it has come at a cost with a bigname star ruled out due to injury,News AU,2025-01-29T07:22:03.205186,davis cup return hope dashed kyrgios . aussie dream month continued elevation davis cup squad come cost bigname star ruled due injury,0.2732,Positive
Major network disappears from TV screens,A global TV giant is set to be erased from screens with the likes of Jim Courier and John McEnroe caught in the middle,News AU,2025-01-29T07:22:03.205186,major network disappears tv screen . global tv giant set erased screen like jim courier john mcenroe caught middle,0.0258,Neutral
Shattered Kangaroos young guns injury blow,A day after a trio of St Kilda stars were put on the sidelines a North Melbourne youngster has suffered a similar injury fate,News AU,2025-01-29T07:22:03.205186,shattered kangaroo young gun injury blow . day trio st kilda star put sideline north melbourne youngster suffered similar injury fate,-0.9231,Negative
Lions keen on superstar guy Allen,Lions star Jarrod Berry likes the thought of Oscar Allen leaving the West Coast Eagles to join Brisbane,News AU,2025-01-29T07:22:03.205186,lion keen superstar guy allen . lion star jarrod berry like thought oscar allen leaving west coast eagle join brisbane,0.7351,Positive
Latrell Mitchell handed huge NRL boost,Latrell Mitchell will be running out for the Rabbitohs earlier than expected after the NRL made a huge call on the All Stars fixture,News AU,2025-01-29T07:22:03.205186,latrell mitchell handed huge nrl boost . latrell mitchell running rabbitohs earlier expected nrl made huge call star fixture,0.743,Positive
Latrell cleared but Souths star sent for scans,Theres mixed news at South Sydney with Latrell Mitchells return date locked in but one of his teammates is sweating on scan results,News AU,2025-01-29T07:22:03.205186,latrell cleared south star sent scan . there mixed news south sydney latrell mitchell return date locked one teammate sweating scan result,0.1027,Neutral
Horror as WWE star rushed to hospital,A WWE star has suffered gruesome injuries after a sickening incident that saw him collapse on live television,News AU,2025-01-29T07:22:03.205186,horror wwe star rushed hospital . wwe star suffered gruesome injury sickening incident saw collapse live television,-0.946,Negative
Football fan on life support after horror fall,Philadelphia is always a dangerous place to be after the Eagles win a big game but its potentially turned deadly after a tragic accident,News AU,2025-01-29T07:22:03.205186,football fan life support horror fall . philadelphia always dangerous place eagle win big game potentially turned deadly tragic accident,-0.6249,Negative
History beckons as Swifts Chiefs book Super Bowl date with Eagles,The Chiefs are one win away from the first threepeat of the NFL era with a New Orleans showdown booked against a Philadelphia Eagles team hunting revenge,News AU,2025-01-29T07:22:03.205186,history beckons swift chief book super bowl date eagle . chief one win away first threepeat nfl era new orleans showdown booked philadelphia eagle team hunting revenge,0.7269,Positive
Aussie hulk stuns America into Super Bowl,Australias Jordan Mailata has made his mark in the NFL playoffs with a steamrolling play to book his shot at Super Bowl redemption,News AU,2025-01-29T07:22:03.205186,aussie hulk stuns america super bowl . australia jordan mailata made mark nfl playoff steamrolling play book shot super bowl redemption,0.8834,Positive
Silver lining in Sydneys patchy season,Sydney FC captain Rhyan Grant is embracing his leadership role in a Sky Blues team intent on regaining form,News AU,2025-01-29T07:22:03.205186,silver lining sydney patchy season . sydney fc captain rhyan grant embracing leadership role sky blue team intent regaining form,0.3612,Positive
MMA fighter relearns to walk after crash,An Australian mixed martial arts champion is learning how to walk again after a brutal car crash almost claimed his life,News AU,2025-01-29T07:22:03.205186,mma fighter relearns walk crash . australian mixed martial art champion learning walk brutal car crash almost claimed life,-0.6124,Negative
Aussie F1 star on borrowed time already,Australias Jack Doohan is under massive pressure to keep his spot in Formula 1 amid mounting speculation hes on borrowed time,News AU,2025-01-29T07:22:03.205186,aussie f1 star borrowed time already . australia jack doohan massive pressure keep spot formula 1 amid mounting speculation he borrowed time,-0.296,Negative
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-29T07:22:03.205186,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
Basketball Australia U20 Nationals Hub How to watch live schedules key info,Hoops stars of the future are set to shine at the Basketball Australia Under20 Ivor Burge National Championships in Ballarat See how to watch every match LIVE from Tuesday,News AU,2025-01-29T07:22:03.205186,basketball australia u20 national hub watch live schedule key info . hoop star future set shine basketball australia under20 ivor burge national championship ballarat see watch every match live tuesday,0.4404,Positive
About right Tiger innovation sparks debate,Slow play is becoming a scourge of golf around the world but an innovation unveiled in Tiger Woods indoor league is gathering support,News AU,2025-01-29T07:22:03.205186,right tiger innovation spark debate . slow play becoming scourge golf around world innovation unveiled tiger wood indoor league gathering support,0.8807,Positive
Stars aligning perfectly for Queensland winter carnival,Several big racing names have already been confirmed for the 2025 Queensland winter carnival which is shaping up as one of the best yet,News AU,2025-01-29T07:22:03.205186,star aligning perfectly queensland winter carnival . several big racing name already confirmed 2025 queensland winter carnival shaping one best yet,0.8555,Positive
Suaalii question finally answered,With a monster year for the Wallabies to come one big issue surrounding the teams 8m man has been resolved for now,News AU,2025-01-29T07:22:03.205186,suaalii question finally answered . monster year wallaby come one big issue surrounding team 8m man resolved,0.1779,Neutral
Fiji to provide tough test for Wallabies,Wallabies coach Joe Schmidt has welcomed a match for Australia against Fiji ahead of the highly anticipated British and Irish Lions Test series,News AU,2025-01-29T07:22:03.205186,fiji provide tough test wallaby . wallaby coach joe schmidt welcomed match australia fiji ahead highly anticipated british irish lion test series,0.2263,Neutral
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-29T07:22:03.205186,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
