Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-31T07:24:53.939927,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-31T07:24:53.939927,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-31T07:24:53.939927,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-31T07:24:53.939927,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-31T07:24:53.939927,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-31T07:24:53.939927,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-31T07:24:53.939927,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-31T07:24:53.939927,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-31T07:24:53.939927,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-31T07:24:53.939927,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-31T07:24:53.939927,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
The man making darts for the Premier League winner,Lee Huxtable has made darts for a legion of world champions and pursues the perfect arrow,BBC Business,2025-05-31T07:24:53.939927,man making dart premier league winner . lee huxtable made dart legion world champion pursues perfect arrow,0.9081,Positive
Hailey Biebers makeup brand sold to elf,Buyer elf Beauty calls it a beautiful brand that we believe is ready for rocketship growth,BBC Business,2025-05-31T07:24:53.939927,hailey biebers makeup brand sold elf . buyer elf beauty call beautiful brand believe ready rocketship growth,0.9153,Positive
Chiles salmon farms hope for calmer waters,Chilean salmon producers are being criticised for operating in some of the countrys national parks,BBC Business,2025-05-31T07:24:53.939927,chile salmon farm hope calmer water . chilean salmon producer criticised operating country national park,0.3818,Positive
Nvidia revenues surge despite tariff uncertainty,Nvidias share price rose by more than 5 in premarket trading on Thursday after it beat Wall Street expectations,BBC Business,2025-05-31T07:24:53.939927,nvidia revenue surge despite tariff uncertainty . nvidias share price rose 5 premarket trading thursday beat wall street expectation,0.5,Positive
Musk disappointed by Trumps tax and spending bill,As the former Doge chief Musk had worked to reduce government spending which he says this bill contradicts,BBC Business,2025-05-31T07:24:53.939927,musk disappointed trump tax spending bill . former doge chief musk worked reduce government spending say bill contradicts,-0.6705,Negative
Telegram announces partnership with Musks xAI,The 300m deal which will last one year will see xAIs assistant Grok integrated into Telegram,BBC Business,2025-05-31T07:24:53.939927,telegram announces partnership musk xai . 300m deal last one year see xais assistant grok integrated telegram,0.0,Neutral
Mars phases out controversial colour additive in Skittles,Confectionery giant Mars said it had stopped using titanium dioxide in its Skittles portfolio in the US,BBC Business,2025-05-31T07:24:53.939927,mar phase controversial colour additive skittle . confectionery giant mar said stopped using titanium dioxide skittle portfolio u,-0.4019,Negative
Temus Chinese owner sees profits plunge as trade war bites,USlisted shares of PDD Holdings fell over 13 on Tuesday as the firm said its profit had almost halved,BBC Business,2025-05-31T07:24:53.939927,temus chinese owner see profit plunge trade war bite . uslisted share pdd holding fell 13 tuesday firm said profit almost halved,0.4767,Positive
UK shoppers mock action replays at selfcheckouts,Tescos latest use of technology to crack down on shoplifting has led to both jokes and complaints,BBC Business,2025-05-31T07:24:53.939927,uk shopper mock action replay selfcheckouts . tescos latest use technology crack shoplifting led joke complaint,-0.4215,Negative
Taylor Swift Buys Back Her Catalog How We Got Here,The tugofwar for the rights to her first six albums is over as the singer ends one of the most notorious disputes in music industry history,Hollywood Reporter,2025-05-31T07:24:54.908762,taylor swift buy back catalog got . tugofwar right first six album singer end one notorious dispute music industry history,-0.5859,Negative
Elon Musk Was Using So Much Ketamine While Campaigning for Donald Trump It Was Affecting His Bladder NY Times Reports,The newspaper says the Tesla and SpaceX CEO who said earlier this week he was leaving the Trump administration after his work with DOGE was using drugs far more intensely than was previously known as he became a close ally of the president near the beginning of his second term,Hollywood Reporter,2025-05-31T07:24:54.908762,elon musk using much ketamine campaigning donald trump affecting bladder ny time report . newspaper say tesla spacex ceo said earlier week leaving trump administration work doge using drug far intensely previously known became close ally president near beginning second term,0.0,Neutral
Sean Diddy Combs ExPersonal Assistant Says She Was Too Traumatized to Answer His 2023 Call,The former assistant said she threw her phone across the room in terror and ran outside when she saw the hiphop mogul calling her days after Cassie Ventura sued him,Hollywood Reporter,2025-05-31T07:24:54.908762,sean diddy comb expersonal assistant say traumatized answer 2023 call . former assistant said threw phone across room terror ran outside saw hiphop mogul calling day cassie ventura sued,-0.7269,Negative
Glenn Greenwald Sex Tape Leak Journalist Cites Maliciously Political Motives,I have no embarrassment or regret about them the blogger who broke the Edward Snowden story in 2013 says of the videos,Hollywood Reporter,2025-05-31T07:24:54.908762,glenn greenwald sex tape leak journalist cite maliciously political motif . embarrassment regret blogger broke edward snowden story 2013 say video,-0.872,Negative
Taylor Swift Buys Back Rights to Her First Six Albums Years After Scooter Braun Drama,I really get to say these words All of the music Ive ever made now belongs to me,Hollywood Reporter,2025-05-31T07:24:54.908762,taylor swift buy back right first six album year scooter braun drama . really get say word music ive ever made belongs,0.2023,Neutral
Mike Sumler Kool the Gang Hype Man Dies at 71,He first crossed paths with the legendary group in 1985 when he was performing with his own band Power Pac,Hollywood Reporter,2025-05-31T07:24:54.908762,mike sumler kool gang hype man dy 71. first crossed path legendary group 1985 performing band power pac,0.0,Neutral
I Helped Pick National Endowment for the Arts Grant Recipients Trump Eliminated Many of Them,On the panel I served on nobody used the letters DEI to justify decisions though the administration would later claim such logic was behind many of the canceled grants,Hollywood Reporter,2025-05-31T07:24:54.908762,helped pick national endowment art grant recipient trump eliminated many . panel served nobody used letter dei justify decision though administration would later claim logic behind many canceled grant,0.6124,Positive
Whos Who in the Sean Diddy Combs Trial Key Witnesses Industry Enablers and Victims So Far,Cassie Ventura Kid Cudi and assistants of Combs have all testified in the ongoing trial,Hollywood Reporter,2025-05-31T07:24:54.908762,who sean diddy comb trial key witness industry enablers victim far . cassie ventura kid cudi assistant comb testified ongoing trial,-0.2732,Negative
Miley Cyrus Releases Ninth Album Something Beautiful,Cyrus previously described the record as a unique visual experience fueled by fantasy and a one of a kind pop opera,Hollywood Reporter,2025-05-31T07:24:54.908762,miley cyrus release ninth album something beautiful . cyrus previously described record unique visual experience fueled fantasy one kind pop opera,0.8074,Positive
Margaret Atwood Calls Fellow Hollywood Reporter Women in Entertainment Canada Honorees Very Hard Acts to Follow,Im honored to be in your presence and I learned a lot tonight including that long hair is back the witty The Handmaids Tale novelist said at an allday event at the Ritz Carlton in Toronto,Hollywood Reporter,2025-05-31T07:24:54.908762,margaret atwood call fellow hollywood reporter woman entertainment canada honoree hard act follow . im honored presence learned lot tonight including long hair back witty handmaid tale novelist said allday event ritz carlton toronto,0.8519,Positive
SM Entertainment Artists Celebrate 30 Years With SMTown Live LA,The Korean entertainment agency brought its roster of stars to Southern Californias Dignity Health Sports Park earlier this month,Hollywood Reporter,2025-05-31T07:24:54.908762,sm entertainment artist celebrate 30 year smtown live la . korean entertainment agency brought roster star southern california dignity health sport park earlier month,0.9001,Positive
Bono Weighs in on TrumpBruce Springsteen Drama Theres Only One Boss in America,The U2 frontman also reacts to the president calling for an investigation into him for supporting Kamala Harris,Hollywood Reporter,2025-05-31T07:24:54.908762,bono weighs trumpbruce springsteen drama there one bos america . u2 frontman also reacts president calling investigation supporting kamala harris,0.4404,Positive
Young star sends AFL world into meltdown,A Gold Coast Suns debutant has won over the hearts of the football world after delivering a goal celebration for the ages,News AU,2025-05-31T07:24:56.579875,young star sends afl world meltdown . gold coast sun debutant heart football world delivering goal celebration age,0.0,Neutral
European glory has Catley hungry for Matildas success,Matildas captain Steph Catley believes the national team can achieve something special at next years AFC Womens Asian Cup,News AU,2025-05-31T07:24:56.579875,european glory catley hungry matildas success . matildas captain steph catley belief national team achieve something special next year afc womens asian cup,0.872,Positive
Footy star says goodbye fans say same thing,Football commentator Abbey Holmes has been given a classy farewell from Channel 7 with her fans saying the same thing,News AU,2025-05-31T07:24:56.579875,footy star say goodbye fan say thing . football commentator abbey holmes given classy farewell channel 7 fan saying thing,0.7579,Positive
Cyril Rioli Kangaroos text message bombshell,Alastair Clarkson and Cyril Rioli were reportedly talking privately about getting the band back together before a scandal dropped,News AU,2025-05-31T07:24:56.579875,cyril rioli kangaroo text message bombshell . alastair clarkson cyril rioli reportedly talking privately getting band back together scandal dropped,-0.4404,Negative
Coach torches NRL as Ponga stood down,Knights coach Adam OBrien has taken a swipe at the NRL after he was forced to make a decision that left star fullback Kalyn Ponga furious,News AU,2025-05-31T07:24:56.579875,coach torch nrl ponga stood . knight coach adam obrien taken swipe nrl forced make decision left star fullback kalyn ponga furious,-0.7717,Negative
Thrilled Dogs reply to Tigers ice cold act,The Tigers finally confirmed Lachlan Galvins departure and now the Bulldogs have taken to social media to show off their new signing,News AU,2025-05-31T07:24:56.579875,thrilled dog reply tiger ice cold act . tiger finally confirmed lachlan galvins departure bulldog taken social medium show new signing,0.4404,Positive
Hoffs statement in shootout for WTC spot,Theres only one spot for either Josh Hazlewood or Scott Boland in the World Test Championship final and one of them is on fire,News AU,2025-05-31T07:24:56.579875,hoffs statement shootout wtc spot . there one spot either josh hazlewood scott boland world test championship final one fire,0.128,Neutral
Muddled mess Key factor in Marnus fate,Cameron Green looks a certainty to return to the Australian team but a decision on who opens with Usman Khawaja could be determined by one thing,News AU,2025-05-31T07:24:56.579875,muddled mess key factor marnus fate . cameron green look certainty return australian team decision open usman khawaja could determined one thing,0.2263,Neutral
Poportunity knocks Aussie surges into French Opens second week,Australian Alexei Popyrin has continued his careerbest run at the French Open with a stirring victory that has seen him reach the second week of a major for the second time in his career,News AU,2025-05-31T07:24:56.579875,poportunity knock aussie surge french open second week . australian alexei popyrin continued careerbest run french open stirring victory seen reach second week major second time career,0.0258,Neutral
Not normal Demon calls for big change,After tasting secondround defeat at the French Open an exhausted Alex de Minaur demanded tennis authorities make a big change,News AU,2025-05-31T07:24:56.579875,normal demon call big change . tasting secondround defeat french open exhausted alex de minaur demanded tennis authority make big change,-0.7269,Negative
Gimmick threatens F1s 36bn juggernaut,A motorsport legend has dropped a truth bomb on F1 as the glamour sport grapples with a massive problem with no obvious solution,News AU,2025-05-31T07:24:56.579875,gimmick threatens f1s 36bn juggernaut . motorsport legend dropped truth bomb f1 glamour sport grapple massive problem obvious solution,-0.128,Neutral
Rumours fly as rule change shakes up F1,F1 is clamping down with a new rule this weekend with teams hopeful it will be a game changer and help end McLarens dominance,News AU,2025-05-31T07:24:56.579875,rumour fly rule change shake f1 . f1 clamping new rule weekend team hopeful game changer help end mclarens dominance,0.7269,Positive
Reds captain rejects overseas stint,Reds captain Tate McDermott loves playing for Queensland and will continue to do so next year after rejecting the chance to ply his trade abroad,News AU,2025-05-31T07:24:56.579875,red captain reject overseas stint . red captain tate mcdermott love playing queensland continue next year rejecting chance ply trade abroad,0.3182,Positive
Wallabies open to Cleary code switch,Wallabies coach Joe Schmidt has addressed rumours that Penrith and NSW star Nathan Cleary might want to move from rugby league to rugby union,News AU,2025-05-31T07:24:56.579875,wallaby open cleary code switch . wallaby coach joe schmidt addressed rumour penrith nsw star nathan cleary might want move rugby league rugby union,0.0772,Neutral
300m NBA star in bombshell rape claim,Rumours have been spreading about a twotime NBA AllStars murky future and a bombshell rape lawsuit has now dropped,News AU,2025-05-31T07:24:56.579875,300m nba star bombshell rape claim . rumour spreading twotime nba allstars murky future bombshell rape lawsuit dropped,-0.9062,Negative
NBA on notice as Thunder make history,The Minnesota Timberwolves had no answers as the dominant OKC Thunder sent an ominous message and charged into the NBA Finals,News AU,2025-05-31T07:24:56.579875,nba notice thunder make history . minnesota timberwolves answer dominant okc thunder sent ominous message charged nba final,-0.4939,Negative
The ALeague decider 15 years in the making,The Melbourne derby will headline the biggest day on the ALeague calendar as rivals Melbourne Victory and City face off in the grand final Follow the decider live here tonight,News AU,2025-05-31T07:24:56.579875,aleague decider 15 year making . melbourne derby headline biggest day aleague calendar rival melbourne victory city face grand final follow decider live tonight,0.4588,Positive
Olympics rocked as champ banned on the spot,Olympic boxing gold medallist Imane Khelif has sensationally been banned nine months after victory at the Paris Games rocked the sport,News AU,2025-05-31T07:24:56.579875,olympics rocked champ banned spot . olympic boxing gold medallist imane khelif sensationally banned nine month victory paris game rocked sport,-0.4404,Negative
YouTube guide to conquer US Open beast,A baptism of fire awaits a rookie Australian pro at the US Open on a course that few of the field have ever laid eyes on other than through videos,News AU,2025-05-31T07:24:56.579875,youtube guide conquer u open beast . baptism fire awaits rookie australian pro u open course field ever laid eye video,-0.2732,Negative
Muswellbrook preview Ball aims for an upset with promising youngsters,As recovery efforts from the floods in northern New South Wales persist Taree trainer Tony Ball is set to challenge the oddson favourite in the Greg Cribb Memorial at Muswellbrook,News AU,2025-05-31T07:24:56.579875,muswellbrook preview ball aim upset promising youngster . recovery effort flood northern new south wale persist taree trainer tony ball set challenge oddson favourite greg cribb memorial muswellbrook,0.1027,Neutral
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-31T07:24:56.579875,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-31T07:24:56.579875,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-31T07:24:56.579875,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
