Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How Microsoft is tackling AI bias,Microsoft is turning to AI to make its workplace more inclusive,BBC Business,2024-09-21T07:21:15.726313,microsoft tackling ai bias . microsoft turning ai make workplace inclusive,-0.1027,Neutral
Aly Raisman on competing at the highest level,The decorated US gymnast opened up to the BBCs Katty Kay about blocking out the noise trusting her training and her winning mindset,BBC Business,2024-09-21T07:21:15.726313,aly raisman competing highest level . decorated u gymnast opened bbcs katty kay blocking noise trusting training winning mindset,0.5423,Positive
Jackie JoynerKersees goldmedal attitude,The retired athlete and halloffamer opened up to the BBCs Katty Kay about the challenges she faced on the road to the Olympics and the winning mindset that saw her through them,BBC Business,2024-09-21T07:21:15.726313,jackie joynerkersees goldmedal attitude . retired athlete halloffamer opened bbcs katty kay challenge faced road olympics winning mindset saw,0.5719,Positive
Sky Glass customers complain as TVs wont turn on,The company has apologised to Sky Glass and Sky Stream customers encountering issues,BBC Business,2024-09-21T07:21:15.726313,sky glass customer complain tv wont turn . company apologised sky glass sky stream customer encountering issue,-0.4207,Negative
Economy worries swirl after painful UK Budget warning,Some economists have linked a drop in consumer confidence to officials warnings of a painful Budget,BBC Business,2024-09-21T07:21:15.726313,economy worry swirl painful uk budget warning . economist linked drop consumer confidence official warning painful budget,-0.8834,Negative
India rejects report on transfer of ammunitions to Ukraine as speculative,A Reuters report claims that Indianmade artillery shells were diverted to Ukraine by some European countries,BBC Business,2024-09-21T07:21:15.726313,india reject report transfer ammunition ukraine speculative . reuters report claim indianmade artillery shell diverted ukraine european country,-0.3182,Negative
Taiwan says it did not make Hezbollah pager parts,The pagers that exploded had labels pointing to a Taiwanese firm but it denied making the devices,BBC Business,2024-09-21T07:21:15.726313,taiwan say make hezbollah pager part . pager exploded label pointing taiwanese firm denied making device,-0.4404,Negative
Nike boss steps down as company veteran returns,The company looks to shake things up as demand for its trainers falters in international markets,BBC Business,2024-09-21T07:21:15.726313,nike bos step company veteran return . company look shake thing demand trainer falter international market,-0.296,Negative
Boeing strike My 28anhour pay isnt enough to get by,BBC News speaks to Boeing workers on the picket line about why they feel they have no choice but to strike,BBC Business,2024-09-21T07:21:15.726313,boeing strike 28anhour pay isnt enough get . bbc news speaks boeing worker picket line feel choice strike,-0.34,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-21T07:21:15.726313,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-21T07:21:15.726313,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-21T07:21:15.726313,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-21T07:21:15.726313,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-21T07:21:15.726313,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-21T07:21:15.726313,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-21T07:21:15.726313,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-21T07:21:15.726313,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-21T07:21:15.726313,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-21T07:21:15.726313,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-21T07:21:15.726313,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-21T07:21:15.726313,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Construction giant collapse sees 2200 jobs cut,The UK operations of the construction group ISG collapsed into administration on Friday,BBC Business,2024-09-21T07:21:15.726313,construction giant collapse see 2200 job cut . uk operation construction group isg collapsed administration friday,-0.7506,Negative
Government borrowing in August highest since Covid,Higher spending on public services and benefits led to a rise in government borrowing figures show,BBC Business,2024-09-21T07:21:15.726313,government borrowing august highest since covid . higher spending public service benefit led rise government borrowing figure show,0.4588,Positive
Bates hits out at slow Post Office scandal payments,The campaigner says it is time for a commitment for certain claims to be paid out over the next six months,BBC Business,2024-09-21T07:21:15.726313,bates hit slow post office scandal payment . campaigner say time commitment certain claim paid next six month,0.2023,Neutral
One in five passengers forced to stand in morning peak,Official figures show that while commuter numbers have been rising seating has barely budged,BBC Business,2024-09-21T07:21:15.726313,one five passenger forced stand morning peak . official figure show commuter number rising seating barely budged,-0.4019,Negative
Nintendo sues Pokmon with guns video game firm,The Japanese company alleges that the Palworld video game infringes multiple patent rights,BBC Business,2024-09-21T07:21:15.726313,nintendo sue pokmon gun video game firm . japanese company alleges palworld video game infringes multiple patent right,-0.34,Negative
UK interest rates held at 5 but on the path down,Economists are betting on rates being held in September with a cut to come in November instead,BBC Business,2024-09-21T07:21:15.726313,uk interest rate held 5 path . economist betting rate held september cut come november instead,0.2263,Neutral
Cathay Airbus fault could have caused major damage,The Hong Kong airline was forced to turn a flight around after an engine problem,BBC Business,2024-09-21T07:21:15.726313,cathay airbus fault could caused major damage . hong kong airline forced turn flight around engine problem,-0.891,Negative
Next may close stores if equal pay appeal fails,The High Street retailer said it expects to make nearly 1bn in fullyear profit,BBC Business,2024-09-21T07:21:15.726313,next may close store equal pay appeal fails . high street retailer said expects make nearly 1bn fullyear profit,-0.0772,Neutral
How quickly are prices rising in the UK,The rate at which prices are rising has nudged back above the Bank of Englands target of 2,BBC Business,2024-09-21T07:21:15.726313,quickly price rising uk . rate price rising nudged back bank england target 2,0.0,Neutral
What is the effect of bluegreen algae on wildlife,Very little is known about the effect of the cyanobacteria on wildlife,BBC Earth,2024-09-21T07:21:15.820327,effect bluegreen algae wildlife . little known effect cyanobacteria wildlife,0.0,Neutral
The weird biology of the enormous smelly corpse plant,It stands metres high takes a decade to flower smells like death and draws huge crowds when it blooms But scientists are still unravelling the baffling lifecycle of the titan arum,BBC Earth,2024-09-21T07:21:15.820327,weird biology enormous smelly corpse plant . stand metre high take decade flower smell like death draw huge crowd bloom scientist still unravelling baffling lifecycle titan arum,-0.6705,Negative
How New Orleans prepared itself for a hurricane,As Hurricane Francine leaves households without basic power in New Orleans a handful of community lighthouses could offer a crucial lifeline,BBC Earth,2024-09-21T07:21:15.820327,new orleans prepared hurricane . hurricane francine leaf household without basic power new orleans handful community lighthouse could offer crucial lifeline,0.2263,Neutral
Icelands vertical farm turning algae into food,A facility near the Icelandic capital Reykjavik is using innovative verticalfarming technology to grow algae,BBC Earth,2024-09-21T07:21:15.820327,iceland vertical farm turning algae food . facility near icelandic capital reykjavik using innovative verticalfarming technology grow algae,0.4404,Positive
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-21T07:21:15.820327,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-21T07:21:15.820327,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-21T07:21:15.820327,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-21T07:21:15.820327,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-21T07:21:15.820327,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-21T07:21:15.820327,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-21T07:21:15.820327,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-21T07:21:15.820327,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-21T07:21:15.820327,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-21T07:21:15.820327,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-21T07:21:15.820327,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-21T07:21:15.820327,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-21T07:21:15.820327,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-21T07:21:15.820327,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-21T07:21:15.820327,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-21T07:21:15.820327,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-21T07:21:15.820327,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-21T07:21:15.820327,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-21T07:21:15.820327,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Climate a more fundamental threat than terror Lammy,Foreign Secretary David Lammy vows to put climate change at the heart of the UKs foreign policy,BBC Earth,2024-09-21T07:21:15.820327,climate fundamental threat terror lammy . foreign secretary david lammy vow put climate change heart uk foreign policy,-0.7783,Negative
Which is the dirty side of a hurricane,In tropical storms location matters when it comes to what damage to expect especially if youre on the dirty side of a hurricane where winds can be up to 50 stronger,BBC Earth,2024-09-21T07:21:15.820327,dirty side hurricane . tropical storm location matter come damage expect especially youre dirty side hurricane wind 50 stronger,-0.743,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-21T07:21:15.820327,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-21T07:21:15.820327,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
The fisher folk reviving Finlands moonscape,Finlands Linnunsuo wetland used to be a barren moonscape A local fishing community has transformed it into a biodiverse haven and an important carbon sink,BBC Earth,2024-09-21T07:21:15.820327,fisher folk reviving finland moonscape . finland linnunsuo wetland used barren moonscape local fishing community transformed biodiverse important carbon sink,0.2023,Neutral
I wouldnt wish it on my worst enemy The people who work inside the eye of a hurricane,As climate change makes hurricane systems more dangerous the need to understand their inner workings is greater than ever,BBC Earth,2024-09-21T07:21:15.820327,wouldnt wish worst enemy people work inside eye hurricane . climate change make hurricane system dangerous need understand inner working greater ever,0.5083,Positive
UK farmings net zero climate target in doubt,Doubts are raised over UK farmings ability to reach net zero greenhouse gas emissions by 2040,BBC Earth,2024-09-21T07:21:15.820327,uk farming net zero climate target doubt . doubt raised uk farming ability reach net zero greenhouse gas emission 2040,-0.3818,Negative
The town that should have burned but didnt,In 2017 one of Californias largest ever wildfires was steadily approaching Montecito But it had long been preparing for just such an event,BBC Earth,2024-09-21T07:21:15.820327,town burned didnt . 2017 one california largest ever wildfire steadily approaching montecito long preparing event,0.0,Neutral
The secluded life of the USs lasagne lizard,Scuba diving scientists are scouring riverbeds for the USselusive endangered hellbender also known as the snot otter to give them a fighting chance of survival,BBC Earth,2024-09-21T07:21:15.820327,secluded life us lasagne lizard . scuba diving scientist scouring riverbed usselusive endangered hellbender also known snot otter give fighting chance survival,-0.0516,Neutral
A Friend in Need Why Matthew Perry Couldnt Make It,Aat one point in Matthew Perrys memoir Friends Lovers and the Big Terrible Thing theres a story about his 2021 stay at a swanky fivestar rehab facility in Switzerland where he was housed in a villa with a breathtaking view of Lake Geneva and assigned a personal butler and gourmet chef The kind of luxurious,Hollywood Reporter,2024-09-21T07:21:15.925952,friend need matthew perry couldnt make . aat one point matthew perry memoir friend lover big terrible thing there story 2021 stay swanky fivestar rehab facility switzerland housed villa breathtaking view lake geneva assigned personal butler gourmet chef kind luxurious,0.926,Positive
Welcome to P1Harmonys Second Chapter,Theres this saying its an underlying industry saying that you need to make it in the first three years P1Harmonys leader Keeho explains to The Hollywood Reporter Whatever point youre at in your third year sets the tone and lays out what the rest of your years are going to look like Keeho and his,Hollywood Reporter,2024-09-21T07:21:15.925952,welcome p1harmonys second chapter . there saying underlying industry saying need make first three year p1harmonys leader keeho explains hollywood reporter whatever point youre third year set tone lay rest year going look like keeho,0.6705,Positive
How UK Music Is Soundtracking Hollywood Hits Such as Alien Romulus Helped by the LA Sync Mission,If you were grooving along to Sophie EllisBextors Murder on the Dancefloor in that nowfamous scene of the movie Saltburn or humming along to Kate Bushs Running Up That Hill in the series Stranger Things you have already felt the power of UKcreated music in soundtracking Hollywood hits But those are just two highprofile examples,Hollywood Reporter,2024-09-21T07:21:15.925952,uk music soundtracking hollywood hit alien romulus helped la sync mission . grooving along sophie ellisbextors murder dancefloor nowfamous scene movie saltburn humming along kate bush running hill series stranger thing already felt power ukcreated music soundtracking hollywood hit two highprofile example,-0.6908,Negative
Olivia Nuzzi on Leave From New York Magazine Due to Alleged Relationship With RFK Jr,New York Magazine put Washington DC correspondent Olivia Nuzzi on leave after learning she allegedly engaged in a romantic relationship with Robert F Kennedy Jr a source told The Hollywood Reporter The magazine shared in a statement with THR on Thursday Recently our Washington Correspondent Olivia Nuzzi acknowledged to the magazines editors that she had,Hollywood Reporter,2024-09-21T07:21:15.925952,olivia nuzzi leave new york magazine due alleged relationship rfk jr. new york magazine put washington dc correspondent olivia nuzzi leave learning allegedly engaged romantic relationship robert f kennedy jr source told hollywood reporter magazine shared statement thr thursday recently washington correspondent olivia nuzzi acknowledged magazine editor,0.7506,Positive
Meryl Streep Chris Rock Ben Stiller Join Oprah Winfrey in Live Event With Kamala Harris,Several Alisters were among the thousands who joined a livestreamed event Thursday hosted by Oprah Winfrey that united the many grassroots political groups supporting Kamala Harris presidential campaign At the beginning of the Unite For America call Winfrey shouted out Meryl Streep Chris Rock Ben Stiller Julia Roberts Jennifer Lopez Tracee Ellis Ross and Bryan Cranston,Hollywood Reporter,2024-09-21T07:21:15.925952,meryl streep chris rock ben stiller join oprah winfrey live event kamala harris . several alisters among thousand joined livestreamed event thursday hosted oprah winfrey united many grassroots political group supporting kamala harris presidential campaign beginning unite america call winfrey shouted meryl streep chris rock ben stiller julia robert jennifer lopez tracee elli ross bryan cranston,0.7845,Positive
The Hollywood Reporter and iHeartRadio to Host Party for Inaugural Creators AList Issue,The Hollywood Reporter and iHeartRadio are set to celebrate Alist creators and influencers at an exclusive event The celebration officially dubbed The Hollywood Reporter x iHeartRadio Creators AList Presented by Meta and CocaCola will take place Oct 10 It will feature a live performance by multihyphenate rising star Huddy The event,Hollywood Reporter,2024-09-21T07:21:15.925952,hollywood reporter iheartradio host party inaugural creator alist issue . hollywood reporter iheartradio set celebrate alist creator influencers exclusive event celebration officially dubbed hollywood reporter x iheartradio creator alist presented meta cocacola take place oct 10 feature live performance multihyphenate rising star huddy event,0.7845,Positive
Former Rapper Shyne Says Sean Diddy Combs Destroyed My Life Over Nightclub Shooting,Former rapper Moses Shyne Barrow has weighed in on the arrest of onetime Bad Boy mentor Sean Diddy Combs by reflecting on a nightclub shooting that led to him serving nearly a decade behind bars When I was an 18yearold kid just wanting to do nothing other than make my mother proud and make Belize,Hollywood Reporter,2024-09-21T07:21:15.925952,former rapper shyne say sean diddy comb destroyed life nightclub shooting . former rapper moses shyne barrow weighed arrest onetime bad boy mentor sean diddy comb reflecting nightclub shooting led serving nearly decade behind bar 18yearold kid wanting nothing make mother proud make belize,-0.8923,Negative
Zach Bryan Apologizes for Saying He Prefers Kanye Ye West Over Taylor Swift Taylor Has Been a Force of Nature,Zach Bryan has some regrets After saying he preferred Kanye Ye West over Taylor Swift on X formerly Twitter on Tuesday the musician has since deactivated his account on the platform and shared a lengthy apology on his Instagram Stories with songs by the global superstar For the record guys I wasnt coming for Taylor,Hollywood Reporter,2024-09-21T07:21:15.925952,zach bryan apologizes saying prefers kanye ye west taylor swift taylor force nature . zach bryan regret saying preferred kanye ye west taylor swift x formerly twitter tuesday musician since deactivated account platform shared lengthy apology instagram story song global superstar record guy wasnt coming taylor,0.5994,Positive
Margo Martindale Boards JonBent Ramsey Series at Paramount,Paramounts limited series about JonBent Ramsey continues to attract a highprofile cast The latest addition to the show is threetime Emmy winner Margo Martindale The Americans Justified Shell recur as Nedra the mother of Patsy Ramsey Melissa McCarthy and grandmother to JonBent The character is described as tough blunt outspoken and unafraid to speak her,Hollywood Reporter,2024-09-21T07:21:15.925952,margo martindale board jonbent ramsey series paramount . paramounts limited series jonbent ramsey continues attract highprofile cast latest addition show threetime emmy winner margo martindale american justified shell recur nedra mother patsy ramsey melissa mccarthy grandmother jonbent character described tough blunt outspoken unafraid speak,0.765,Positive
How Rhode Islands Biggest Movie Showcase Became the Fyre of Film Festivals,Was RIIFF The Fyre Festival of Film Festivals Every film festival has an occasional hiccup remember the infamous screening of Reservoir Dogs at Sundance in 1992 when the lights came up before the movie ended That said according to one group of filmmakers there was something going on at the Rhode Island International Film,Hollywood Reporter,2024-09-21T07:21:15.925952,rhode island biggest movie showcase became fyre film festival . riiff fyre festival film festival every film festival occasional hiccup remember infamous screening reservoir dog sundance 1992 light came movie ended said according one group filmmaker something going rhode island international film,0.9153,Positive
Wholl Win Best New Artist at the Grammys,At the 2024 Grammys best new artist winner Victoria Monts nomination for record of the year made her the only breakthrough contender to compete in a Big 3 category song record and album of the year This year Chappell Roan Shaboozey and Benson Boone also will comfortably stand proudly alongside veterans whove come before Not,Hollywood Reporter,2024-09-21T07:21:15.925952,wholl win best new artist grammys . 2024 grammys best new artist winner victoria monts nomination record year made breakthrough contender compete big 3 category song record album year year chappell roan shaboozey benson boone also comfortably stand proudly alongside veteran whove come,0.9747,Positive
Veep Cast to Reunite for Table Read of Viral Episode at WisDems Event Hosted by Stephen Colbert Exclusive,When President Joe Biden announced he was dropping his 2024 reelection bid and endorsed Vice President Kamala Harris to be the Democratic presidential nominee Veep started to see a resurgence both in Max viewership and on social media And one of the most recirculated and memed moments in the wake of the BidenHarris news was,Hollywood Reporter,2024-09-21T07:21:15.925952,veep cast reunite table read viral episode wisdems event hosted stephen colbert exclusive . president joe biden announced dropping 2024 reelection bid endorsed vice president kamala harris democratic presidential nominee veep started see resurgence max viewership social medium one recirculated memed moment wake bidenharris news,0.3612,Positive
Elon Musk threatened with SEC sanctions for failing to appear in court,Elon Musk the CEO of X and various other companies with the letter X in their names is in regulators crosshairs after skipping testimony this month in an investigation related,TechCrunch,2024-09-21T07:21:16.363337,elon musk threatened sec sanction failing appear court . elon musk ceo x various company letter x name regulator crosshairs skipping testimony month investigation related,-0.743,Negative
Adam Neumanns startup Flow opens coliving community in Saudi Arabia,Flow Adam Neumanns coliving startup opened a compound with 238 apartments in Saudi Arabias capital Riyadh and Forbes has some details The opening included an Aztecthemed hot chocolate ceremony and,TechCrunch,2024-09-21T07:21:16.363337,adam neumann startup flow open coliving community saudi arabia . flow adam neumann coliving startup opened compound 238 apartment saudi arabia capital riyadh forbes detail opening included aztecthemed hot chocolate ceremony,0.0,Neutral
Musk dodged Brazils X ban by coincidence says Cloudflare CEO,X went back online in Brazil earlier this week three weeks after Elon Musks platform was blocked under orders from Brazils Supreme Court That prompted Brazils top court to fine,TechCrunch,2024-09-21T07:21:16.363337,musk dodged brazil x ban coincidence say cloudflare ceo . x went back online brazil earlier week three week elon musk platform blocked order brazil supreme court prompted brazil top court fine,0.128,Neutral
Cards Against Humanity sues Elon Musks SpaceX for trespassing,Cards Against Humanity CAH is suing Elon Musks space exploration company SpaceX for 15 million after it allegedly dumped construction equipment all over the game companys private land in Texas,TechCrunch,2024-09-21T07:21:16.363337,card humanity sue elon musk spacex trespassing . card humanity cah suing elon musk space exploration company spacex 15 million allegedly dumped construction equipment game company private land texas,-0.4404,Negative
Groks image generator Black Forest Labs is raising 100M at a 1B valuation say sources,Black Forest Labs an image GenAI startup that only came out of stealth two months ago has closed a a monster new round sources say,TechCrunch,2024-09-21T07:21:16.363337,groks image generator black forest lab raising 100m 1b valuation say source . black forest lab image genai startup came stealth two month ago closed monster new round source say,-0.0772,Neutral
Here are the hottest product announcements from Apple Google Microsoft and others so far in 2024,Weve poked through the many product announcements made by the biggest tech companies and product trade shows of the year so far and compiled them into this list,TechCrunch,2024-09-21T07:21:16.363337,hottest product announcement apple google microsoft others far 2024. weve poked many product announcement made biggest tech company product trade show year far compiled list,0.0,Neutral
Apple breaks down iPhone 16 repair process,Apple published stepbystep instructions for swapping out the new handsets battery,TechCrunch,2024-09-21T07:21:16.363337,apple break iphone 16 repair process . apple published stepbystep instruction swapping new handset battery,0.0,Neutral
The 25 battery tech startups that just got a piece of 3B in federal funds,This tranche of funding went to startups across 14 states but there were certain winners that will see the bulk of the expected 18000 jobs to be created as a,TechCrunch,2024-09-21T07:21:16.363337,25 battery tech startup got piece 3b federal fund . tranche funding went startup across 14 state certain winner see bulk expected 18000 job created,0.7845,Positive
The iPhone 16 launches today without its most hyped feature Apple Intelligence,The iPhone 16 officially goes on sale Friday But for its earliest adopters it arrives with a fundamental compromise baked into the deal Put simply this is not the iPhone,TechCrunch,2024-09-21T07:21:16.363337,iphone 16 launch today without hyped feature apple intelligence . iphone 16 officially go sale friday earliest adopter arrives fundamental compromise baked deal put simply iphone,0.4767,Positive
Internet surveillance firm Sandvine says its leaving 56 nondemocratic countries,Sandvine sold its internet surveillance products to authoritarian regimes including Belarus Egypt Eritrea the United Arab Emirates and Uzbekistan,TechCrunch,2024-09-21T07:21:16.363337,internet surveillance firm sandvine say leaving 56 nondemocratic country . sandvine sold internet surveillance product authoritarian regime including belarus egypt eritrea united arab emirate uzbekistan,0.4215,Positive
