Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Markets welcome USUK trade agreement,Wealth management expert says financial markets will be relieved the US is striking deals with trading partners,BBC Business,2025-05-09T07:26:45.254939,market welcome usuk trade agreement . wealth management expert say financial market relieved u striking deal trading partner,0.9001,Positive
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-05-09T07:26:45.254939,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
US agreement leaves the UK open to do a much more significant EU deal,Economically this US deal is relatively small although important to very specific sectors,BBC Business,2025-05-09T07:26:45.254939,u agreement leaf uk open much significant eu deal . economically u deal relatively small although important specific sector,0.7003,Positive
Chris Mason Starmer can claim limited win with America deal,The governments diplomatic achievement in sorting this deal before anyone else delivers reprieve to carmakers,BBC Business,2025-05-09T07:26:45.254939,chris mason starmer claim limited win america deal . government diplomatic achievement sorting deal anyone else delivers reprieve carmaker,0.4404,Positive
Trump deal is a significant achievement for Starmer,The UK looks set to be the first to get a deal since US President Trump unleashed a wave of global tariffs,BBC Business,2025-05-09T07:26:45.254939,trump deal significant achievement starmer . uk look set first get deal since u president trump unleashed wave global tariff,0.2023,Neutral
Apple hits back at US judges extraordinary contempt order,The legal battle started by Epic Games could determine the future of the highly lucrative App Store,BBC Business,2025-05-09T07:26:45.254939,apple hit back u judge extraordinary contempt order . legal battle started epic game could determine future highly lucrative app store,-0.7096,Negative
Bank lowers interest rates and hints at more cuts to come,The Bank cuts rates for the second time this year saying the slowdown in inflation was behind the move,BBC Business,2025-05-09T07:26:45.254939,bank lower interest rate hint cut come . bank cut rate second time year saying slowdown inflation behind move,-0.34,Negative
iPhone maker announces plan to build Mitsubishi EVs,The Taiwanmade electric vehicle is expected to go on sale in Australia and New Zealand next year,BBC Business,2025-05-09T07:26:45.254939,iphone maker announces plan build mitsubishi ev . taiwanmade electric vehicle expected go sale australia new zealand next year,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-09T07:26:45.254939,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-09T07:26:45.254939,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-09T07:26:45.254939,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-09T07:26:45.254939,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-09T07:26:45.254939,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-09T07:26:45.254939,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-09T07:26:45.254939,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-09T07:26:45.254939,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-09T07:26:45.254939,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-09T07:26:45.254939,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-09T07:26:45.254939,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-09T07:26:45.254939,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-09T07:26:45.254939,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Fed holds rates because of tariff uncertainty,The Federal Reserve said Trumps barrage of tariffs were generating too much uncertainty to predict its next moves,BBC Business,2025-05-09T07:26:45.254939,fed hold rate tariff uncertainty . federal reserve said trump barrage tariff generating much uncertainty predict next move,-0.5859,Negative
Disney to open theme park in the Middle East,The companys seventh park will be on Yas Island in Abu Dhabi,BBC Business,2025-05-09T07:26:45.254939,disney open theme park middle east . company seventh park yas island abu dhabi,0.0,Neutral
WeightWatchers files for bankruptcy as fatloss jabs boom,The firm is struggling with debt and tough competition from weightloss drugs,BBC Business,2025-05-09T07:26:45.254939,weightwatchers file bankruptcy fatloss jab boom . firm struggling debt tough competition weightloss drug,-0.7003,Negative
US and China to start talks over trade war this week,Global trade experts have told the BBC they expect the negotiations to take several months,BBC Business,2025-05-09T07:26:45.254939,u china start talk trade war week . global trade expert told bbc expect negotiation take several month,-0.5994,Negative
Maker of Pegasus spyware told to pay 167m for WhatsApp hack,Journalists and activists say the software is used by authoritarian regimes to spy on them,BBC Business,2025-05-09T07:26:45.254939,maker pegasus spyware told pay 167m whatsapp hack . journalist activist say software used authoritarian regime spy,-0.1027,Neutral
Four things you need to know about UKIndia trade deal,Heres a quick guide to whats been agreed and what it could mean for you,BBC Business,2025-05-09T07:26:45.254939,four thing need know ukindia trade deal . here quick guide whats agreed could mean,0.2732,Positive
UK and India agree trade deal after three years of talks,The deal will improve access for UK whisky and cars to the Indian market and cut taxes on Indias clothing and footwear exports,BBC Business,2025-05-09T07:26:45.254939,uk india agree trade deal three year talk . deal improve access uk whisky car indian market cut tax india clothing footwear export,0.5106,Positive
EU plans to end Russian gas imports by end of 2027,The European Union vowed to end energy relations with Russia after Moscow launched its fullscale invasion of Ukraine in 2022,BBC Business,2025-05-09T07:26:45.254939,eu plan end russian gas import end 2027. european union vowed end energy relation russia moscow launched fullscale invasion ukraine 2022,0.3818,Positive
UKs Deliveroo to be bought by US firm DoorDash in 29bn deal,The deal is the latest example of a UKlisted company being taken over by a US rival,BBC Business,2025-05-09T07:26:45.254939,uk deliveroo bought u firm doordash 29bn deal . deal latest example uklisted company taken u rival,0.0,Neutral
Trump Names Fox News Host Jeanine Pirro Acting US Attorney for Washington DC,Pirro a cohost of The Five has been a highprofile supporter of the president and previously worked as a judge and DA,Hollywood Reporter,2025-05-09T07:26:46.204364,trump name fox news host jeanine pirro acting u attorney washington dc . pirro cohost five highprofile supporter president previously worked judge da,0.2732,Positive
Katie Pandolfo Named GM of LAs Cryptocom Arena,She heads downtown after working at another AEG property Dignity Health Sports Park since 2004,Hollywood Reporter,2025-05-09T07:26:46.204364,katie pandolfo named gm la cryptocom arena . head downtown working another aeg property dignity health sport park since 2004,0.4019,Positive
With Jury Nearly Finalized Sean Diddy Combs Prosecutors Say They May Have Lost Key Witness,The 45 men and women who made it through the first stage of selection for the federal cases jury will be narrowed to 12 jurors and six alternates on Friday,Hollywood Reporter,2025-05-09T07:26:46.204364,jury nearly finalized sean diddy comb prosecutor say may lost key witness . 45 men woman made first stage selection federal case jury narrowed 12 juror six alternate friday,-0.3182,Negative
Former Model Kaja Sokola Testifies Against Harvey Weinstein For Alleged Assault When She Was 19,Sokola who was not part of the 2020 trial also testified to an uncharged sexual assault that occurred when she was 16,Hollywood Reporter,2025-05-09T07:26:46.204364,former model kaja sokola testifies harvey weinstein alleged assault 19. sokola part 2020 trial also testified uncharged sexual assault occurred 16,-0.8225,Negative
Range Music Establishes Composer Division Hires Jeff Jernigan,Jernigans clients include composers Steve Price Tom Howe and Raffertie among others,Hollywood Reporter,2025-05-09T07:26:46.204364,range music establishes composer division hire jeff jernigan . jernigans client include composer steve price tom howe raffertie among others,0.0,Neutral
Robert Prevost Becomes First American Pope Takes the Name Leo XIV,There had long been a taboo against a US pope but the Chicago native who had been a leading candidate for the papacy was seemingly eligible also because hes a Peruvian citizen and lived for years in Peru first as a missionary and then as an archbishop,Hollywood Reporter,2025-05-09T07:26:46.204364,robert prevost becomes first american pope take name leo xiv . long taboo u pope chicago native leading candidate papacy seemingly eligible also he peruvian citizen lived year peru first missionary archbishop,0.0,Neutral
The Who Sets Farewell Tour Again,The rock bands final North American tour will begin in August in Florida before wrapping up in Las Vegas in September,Hollywood Reporter,2025-05-09T07:26:46.204364,set farewell tour . rock band final north american tour begin august florida wrapping la vega september,0.0,Neutral
President Biden Continues to Say He Wouldve Beaten Trump Says He Wasnt Surprised by 2024 Election Outcome They Went the Sexist Route,In his first live TV interview since leaving the White House the former commanderinchief spoke on Thursdays The View about criticism of his late exit from the 2024 presidential race and the fate of Kamala Harris campaign,Hollywood Reporter,2025-05-09T07:26:46.204364,president biden continues say wouldve beaten trump say wasnt surprised 2024 election outcome went sexist route . first live tv interview since leaving white house former commanderinchief spoke thursday view criticism late exit 2024 presidential race fate kamala harris campaign,-0.7481,Negative
Kendrick Lamar Leads 2025 BET Awards Nominations With 10 Nods,Rappers Drake Doechii GloRilla and Future follow close behind with six nominations each,Hollywood Reporter,2025-05-09T07:26:46.204364,kendrick lamar lead 2025 bet award nomination 10 nod . rapper drake doechii glorilla future follow close behind six nomination,0.5423,Positive
Man Who Crashed Through Gate of Jennifer Anistons BelAir Home Charged With Stalking Vandalism,A Mississippi man is accused of repeatedly harassing the Emmywinning actress for years,Hollywood Reporter,2025-05-09T07:26:46.204364,man crashed gate jennifer anistons belair home charged stalking vandalism . mississippi man accused repeatedly harassing emmywinning actress year,-0.7579,Negative
Smokey Robinson Denies Vile False Sexual Assault Allegations Lawyer Says Suit Is Attempt to Extract Money From an American Icon,Christopher Frost said in a statement shared with The Hollywood Reporter that he would fiercely defend Robinson and his wife Frances Robinson who was also named as a defendant in the suit,Hollywood Reporter,2025-05-09T07:26:46.204364,smokey robinson denies vile false sexual assault allegation lawyer say suit attempt extract money american icon . christopher frost said statement shared hollywood reporter would fiercely defend robinson wife france robinson also named defendant suit,-0.8519,Negative
3 Doors Down Singer Brad Arnold Reveals Stage 4 Kidney Cancer Diagnosis,The rock band vocalist said he got the diagnosis that I had clear cell renal carcinoma that had metastasized into my lung,Hollywood Reporter,2025-05-09T07:26:46.204364,3 door singer brad arnold reveals stage 4 kidney cancer diagnosis . rock band vocalist said got diagnosis clear cell renal carcinoma metastasized lung,-0.4215,Negative
Mata absolutely incredible for Wanderers,Wanderers skipper Lawrence Thomas has warned not to underestimate the role that former Manchester United and Chelsea midfielder Juan Mata could play for Western Sydney in the ALeague finals series despite his lack of minutes this season,News AU,2025-05-09T07:26:47.119616,mata absolutely incredible wanderer . wanderer skipper lawrence thomas warned underestimate role former manchester united chelsea midfielder juan mata could play western sydney aleague final series despite lack minute season,0.4333,Positive
Didnt like him at all Truth behind feud,A legend of South Australian footy has lifted the lid on one of the most infamous brawls in AFL history and how he feels about it today,News AU,2025-05-09T07:26:47.119616,didnt like truth behind feud . legend south australian footy lifted lid one infamous brawl afl history feel today,-0.6675,Negative
Evolving situation PSL moved Aussies on alert in India,A T20 tournament in Pakistan involving David Warner has been moved to another country as military tensions with India escalate raIsing questions about the IPL,News AU,2025-05-09T07:26:47.119616,evolving situation psl moved aussie alert india . t20 tournament pakistan involving david warner moved another country military tension india escalate raising question ipl,-0.0258,Neutral
Shock arrest after bombshell F1 axing,The turmoil inside one F1 teams garage has taken a shocking turn in the wake of two bombshell axings that rocked the sport,News AU,2025-05-09T07:26:47.119616,shock arrest bombshell f1 axing . turmoil inside one f1 team garage taken shocking turn wake two bombshell axings rocked sport,-0.8481,Negative
Hoodwinked Wayne Bennett sold a lemon,The South Sydney Rabbitohs were meant to turn things around in 2025 instead Wayne Bennett has been sold a lemon in his return to the club,News AU,2025-05-09T07:26:47.119616,hoodwinked wayne bennett sold lemon . south sydney rabbitohs meant turn thing around 2025 instead wayne bennett sold lemon return club,0.0,Neutral
Exiled coach addresses bombshell NRL rumour,Broncos great Kevin Walters has addressed being linked to replacing an underpressure NRL coach who is running out of time,News AU,2025-05-09T07:26:47.119616,exiled coach address bombshell nrl rumour . bronco great kevin walter addressed linked replacing underpressure nrl coach running time,0.6249,Positive
Will Charlie play Blues fans sweat on late change,Carlton was adamant on Thursday Charlie Curnow would face St Kilda But as match time draws closer tension is growing among Blues fans that their spearhead could miss,News AU,2025-05-09T07:26:47.119616,charlie play blue fan sweat late change . carlton adamant thursday charlie curnow would face st kilda match time draw closer tension growing among blue fan spearhead could miss,0.5859,Positive
MacGills colossal lapse of judgment,Cricketing great Stuart MacGills very public fall from grace has been laid bare after he was sentenced for his role in a drug deal,News AU,2025-05-09T07:26:47.119616,macgills colossal lapse judgment . cricketing great stuart macgills public fall grace laid bare sentenced role drug deal,0.7783,Positive
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-09T07:26:47.119616,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-09T07:26:47.119616,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Aussie F1 stars dad goes public with receipts,A motorsport legend has come out swinging in defence of his son after the Aussie young gun was unceremoniously axed from the F1 grid,News AU,2025-05-09T07:26:47.119616,aussie f1 star dad go public receipt . motorsport legend come swinging defence son aussie young gun unceremoniously axed f1 grid,-0.5106,Negative
Not up to standard Triple Eight young guns verdict on campaign,Triple Eight star Broc Feeney has lashed his own start to the Supercars season as he strives to get the ball rolling in his championship pursuit at the Tasmania Super 440,News AU,2025-05-09T07:26:47.119616,standard triple eight young gun verdict campaign . triple eight star broc feeney lashed start supercars season strives get ball rolling championship pursuit tasmania super 440,0.7184,Positive
Rugby star hit by train dead at 30,The rugby world has been left broken hearted after a Fijian Olympian tragically died at 30 after being hit by a train,News AU,2025-05-09T07:26:47.119616,rugby star hit train dead 30. rugby world left broken hearted fijian olympian tragically died 30 hit train,-0.9403,Negative
Lions pick bolter after just 31 minutes of Test rugby,Wallabies fans may not know the name of the Lions 20yearold shock selection for the upcoming Australian tour but given his reputation they soon will once he arrives Down Under,News AU,2025-05-09T07:26:47.119616,lion pick bolter 31 minute test rugby . wallaby fan may know name lion 20yearold shock selection upcoming australian tour given reputation soon arrives,-0.0772,Neutral
Chaos Football star arrested for murder,A former college football star is facing seconddegree murder charges after allegedly opening fire in a bar in a chaotic scene,News AU,2025-05-09T07:26:47.119616,chaos football star arrested murder . former college football star facing seconddegree murder charge allegedly opening fire bar chaotic scene,-0.9712,Negative
Unthinkable Simmons hits 252m crossroad,Ben Simmons is an NBA free agent and noises coming from around the NBA show he still has some lifelines left to save his career,News AU,2025-05-09T07:26:47.119616,unthinkable simmons hit 252m crossroad . ben simmons nba free agent noise coming around nba show still lifeline left save career,0.7579,Positive
Being booed set to inspire Socceroo,A hostile atmosphere in Saturday nights ALeague elimination final is set to bring out the best in Melbourne Victory playmaker Daniel Arzani,News AU,2025-05-09T07:26:47.119616,booed set inspire socceroo . hostile atmosphere saturday night aleague elimination final set bring best melbourne victory playmaker daniel arzani,0.743,Positive
Former heavy world champ lashes SBWGallen fiasco,A former heavyweight world champion has joined cruiserweight king Jai Opetaia in calling out Paul Gallen and Sonny Bill Williams over their upcoming blockbuster fight,News AU,2025-05-09T07:26:47.119616,former heavy world champ lash sbwgallen fiasco . former heavyweight world champion joined cruiserweight king jai opetaia calling paul gallen sonny bill williams upcoming blockbuster fight,0.7184,Positive
Going to happen Rory Open rumour takes off,Rory McIlroy loves Australian golf courses and the Australian Open and now theres growing speculation about the Masters champ heading to play,News AU,2025-05-09T07:26:47.119616,going happen rory open rumour take . rory mcilroy love australian golf course australian open there growing speculation master champ heading play,0.886,Positive
Oneoff Giddey opens up on shock local league appearance,Chicago Bulls point guard Josh Giddey has opened up on his headlinegrabbing turn as a fillin on a mates Monday night domestic team and made a call on if there will be a second game,News AU,2025-05-09T07:26:47.119616,oneoff giddey open shock local league appearance . chicago bull point guard josh giddey opened headlinegrabbing turn fillin mate monday night domestic team made call second game,-0.3818,Negative
Kembla preview Veebee ready to crack it for his first win,With five second placings to his name including a couple of near misses behind subsequent stakes winners Monte Veebee gets his chance to find the winners circle,News AU,2025-05-09T07:26:47.119616,kembla preview veebee ready crack first win . five second placings name including couple near miss behind subsequent stake winner monte veebee get chance find winner circle,0.936,Positive
Aussie cycling star announces shock retirement,Australias fivetime Tour de France stage winner Caleb Ewan has announced his retirement aged just 30 declaring the past two seasons had taken a significant toll on my relationship with the sport,News AU,2025-05-09T07:26:47.119616,aussie cycling star announces shock retirement . australia fivetime tour de france stage winner caleb ewan announced retirement aged 30 declaring past two season taken significant toll relationship sport,0.4588,Positive
New vision shows cause of devastating fall,This is the moment it all went wrong for an American baseball fan who was left with a broken neck and back after falling 6m to the field,News AU,2025-05-09T07:26:47.119616,new vision show cause devastating fall . moment went wrong american baseball fan left broken neck back falling 6m field,-0.8316,Negative
Not a bikini Anger over runners briefs,A 31yearold who recently competed her first marathon has responded to critics of her outfit asking Should I have worn a tracksuit,News AU,2025-05-09T07:26:47.119616,bikini anger runner brief . 31yearold recently competed first marathon responded critic outfit asking worn tracksuit,-0.7906,Negative
