Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Chinese companies apologise for shrunken sanitary pads,Chinese women have taken it upon themselves to prove that the length of sanitary pads often fall short of what is advertised,BBC Business,2024-11-29T07:26:35.897181,chinese company apologise shrunken sanitary pad . chinese woman taken upon prove length sanitary pad often fall short advertised,0.3818,Positive
How vital is a companys CEO,Boeing Nike and Starbucks have changed their bosses but how much difference can one person make,BBC Business,2024-11-29T07:26:35.897181,vital company ceo . boeing nike starbucks changed boss much difference one person make,0.296,Positive
Ford calls for incentives to buy electric cars as backlash grows,The government faces pressure from the industry to make changes to electric vehicle sales quotas,BBC Business,2024-11-29T07:26:35.897181,ford call incentive buy electric car backlash grows . government face pressure industry make change electric vehicle sale quota,0.0772,Neutral
Europes flying taxi dreams falter as cash runs short,Makers of a new generation of European electric aircraft are struggling to raise money,BBC Business,2024-11-29T07:26:35.897181,europe flying taxi dream falter cash run short . maker new generation european electric aircraft struggling raise money,-0.2023,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-29T07:26:35.897181,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-29T07:26:35.897181,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-29T07:26:35.897181,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-29T07:26:35.897181,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-29T07:26:35.897181,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-29T07:26:35.897181,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-29T07:26:35.897181,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-29T07:26:35.897181,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-29T07:26:35.897181,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-29T07:26:35.897181,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-29T07:26:35.897181,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-29T07:26:35.897181,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-29T07:26:35.897181,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Its going to be hard US firms race to get ahead of Trump tariffs,The US presidentelects import taxes may be just talk until he takes office but they are having an impact anyway,BBC Business,2024-11-29T07:26:35.897181,going hard u firm race get ahead trump tariff . u presidentelects import tax may talk take office impact anyway,-0.1027,Neutral
Aston Martin issues second profit warning in two months,The iconic firm blames minor delay in deliveries of its ultraexclusive Valiant cars for the shortfall,BBC Business,2024-11-29T07:26:35.897181,aston martin issue second profit warning two month . iconic firm blame minor delay delivery ultraexclusive valiant car shortfall,-0.4939,Negative
Noone will win Canada Mexico and China respond to Trump tariff threats,Mexico said it would slap titfortat tariffs on the US while China said Trumps fingerpointing runs completely counter to facts,BBC Business,2024-11-29T07:26:35.897181,noone win canada mexico china respond trump tariff threat . mexico said would slap titfortat tariff u china said trump fingerpointing run completely counter fact,0.25,Positive
Black Friday shoppers warned to be wary of deals,Nine out of 10 Black Friday offers are cheaper or the same price at other times of the year Which finds,BBC Business,2024-11-29T07:26:35.897181,black friday shopper warned wary deal . nine 10 black friday offer cheaper price time year find,-0.2732,Negative
Trump proves he is serious on tariffs but its not about trade,The US presidentelect is using tariffs as a weapon of diplomacy even coercion says BBC economics editor Faisal Islam,BBC Business,2024-11-29T07:26:35.897181,trump prof serious tariff trade . u presidentelect using tariff weapon diplomacy even coercion say bbc economics editor faisal islam,-0.3612,Negative
LinkedIn Were too boring for kids for social media ban,It is one of a number of tech firms pushing back against Australias plan to ban social media for under16s,BBC Business,2024-11-29T07:26:35.897181,linkedin boring kid social medium ban . one number tech firm pushing back australia plan ban social medium under16s,-0.8481,Negative
General Motors agrees deal to enter F1 in 2026,US car giant General Motors reaches an agreement in principle to enter Formula 1 in 2026 with its Cadillac brand,BBC Business,2024-11-29T07:26:35.897181,general motor agrees deal enter f1 2026. u car giant general motor reach agreement principle enter formula 1 2026 cadillac brand,0.6249,Positive
From eyesore to asset How a smelly seaweed could fuel cars,Scientists in the Caribbean are turning algae that have been choking beaches into biofuel,BBC Business,2024-11-29T07:26:35.897181,eyesore asset smelly seaweed could fuel car . scientist caribbean turning algae choking beach biofuel,-0.128,Neutral
Macys employee hid more than 130m in delivery expenses,An employee intentionally concealed expenses related to package deliveries the retailer says,BBC Business,2024-11-29T07:26:35.897181,macys employee hid 130m delivery expense . employee intentionally concealed expense related package delivery retailer say,-0.1027,Neutral
Sharon Stone Says Ignorant and Uneducated Americans to Blame for Trump ReElection,The actress had some strong words about America when discussing politics at the Turin Film Festival,Hollywood Reporter,2024-11-29T07:26:36.773899,sharon stone say ignorant uneducated american blame trump reelection . actress strong word america discussing politics turin film festival,0.4588,Positive
The Weeknd Pairs New Album Release With OneNightOnly Concert at Rose Bowl,Hurry Up Tomorrow will drop on Jan 24 and a day after the pop star will hold at special concert at the famed stadium,Hollywood Reporter,2024-11-29T07:26:36.773899,weeknd pair new album release onenightonly concert rose bowl . hurry tomorrow drop jan 24 day pop star hold special concert famed stadium,0.1531,Neutral
Kamala Harris Team Says Hot Ones Turned Her Down and Clarifies Joe Rogan Decision,Campaign staffers explain some of their podcast decisions including not going on Joe Rogans podcast and how some shows rejected the candidate,Hollywood Reporter,2024-11-29T07:26:36.773899,kamala harris team say hot one turned clarifies joe rogan decision . campaign staffer explain podcast decision including going joe rogans podcast show rejected candidate,-0.34,Negative
Marilyn Manson Drops Defamation Lawsuit Against Evan Rachel Wood,The two sides reached the settlement for Manson to pay Woods legal fees after the court last year dismissed defamation claims,Hollywood Reporter,2024-11-29T07:26:36.773899,marilyn manson drop defamation lawsuit evan rachel wood . two side reached settlement manson pay wood legal fee court last year dismissed defamation claim,-0.3612,Negative
Jason Kelce Says Its an Immediate No When People Ask for Taylor Swift Tickets,Kelce says the superstar singer has told him she will take care of anybody he asks for but that he doesnt want it to be that kind of dynamic,Hollywood Reporter,2024-11-29T07:26:36.773899,jason kelce say immediate people ask taylor swift ticket . kelce say superstar singer told take care anybody asks doesnt want kind dynamic,-0.0469,Neutral
Zach Bryan Scolds Concertgoer From Stage Dont Throw Sh,The tense moment during the country singers Washington gig over the weekend comes after exgirlfriend Brianna Chickenfry LaPaglia claimed he was emotionally abusive,Hollywood Reporter,2024-11-29T07:26:36.773899,zach bryan scold concertgoer stage dont throw sh . tense moment country singer washington gig weekend come exgirlfriend brianna chickenfry lapaglia claimed emotionally abusive,-0.7063,Negative
Drake Claims UMG Spotify Artificially Inflated Kendrick Lamars Diss Track Not Like Us,UMG says the allegations about Not Like Us one of the biggest hits of the year are offensive and untrue,Hollywood Reporter,2024-11-29T07:26:36.773899,drake claim umg spotify artificially inflated kendrick lamars dis track like u . umg say allegation like u one biggest hit year offensive untrue,0.25,Positive
Rod Stewart Will Play Coveted Legends Slot at Glastonbury Festival 2025,After all these years Im proud and ready and more than able to take the stage again to pleasure and titillate my friends at Glastonbury in June the rock star said Tuesday,Hollywood Reporter,2024-11-29T07:26:36.773899,rod stewart play coveted legend slot glastonbury festival 2025. year im proud ready able take stage pleasure titillate friend glastonbury june rock star said tuesday,0.9524,Positive
Gavin Creel Memorial to Include US and UK Livestream,The memorial will be held in New York City on Dec 2 with Broadway set to dim lights in honor of the late star on Dec 3,Hollywood Reporter,2024-11-29T07:26:36.773899,gavin creel memorial include u uk livestream . memorial held new york city dec 2 broadway set dim light honor late star dec 3,0.4939,Positive
Menendez Resentencing Hearing Delayed Until January,During Mondays court proceeding the brothers attorneys asked a judge to reconsider their convictions,Hollywood Reporter,2024-11-29T07:26:36.773899,menendez resentencing hearing delayed january . monday court proceeding brother attorney asked judge reconsider conviction,-0.1779,Neutral
Shaboozeys A Bar Song Ties Old Town Road for Most Weeks at No1 on Billboard Hot 100 Chart,The countryrap smash is spending its 19th week on top of the chart matching a record set by Lil Nas X and Billy Ray Cyrus in 2019,Hollywood Reporter,2024-11-29T07:26:36.773899,shaboozeys bar song tie old town road week no1 billboard hot 100 chart . countryrap smash spending 19th week top chart matching record set lil na x billy ray cyrus 2019,0.2023,Neutral
Queen Latifah to Host 47th Annual Kennedy Center Honors,The ceremony which will air Dec 22 on CBS will honor Francis Ford Coppola the Grateful Dead Bonnie Raitt Arturo Sandoval and The Apollo,Hollywood Reporter,2024-11-29T07:26:36.773899,queen latifah host 47th annual kennedy center honor . ceremony air dec 22 cbs honor francis ford coppola grateful dead bonnie raitt arturo sandoval apollo,0.6249,Positive
17yearold leading the Aus Open lead,With several big names battling an emerging star surged on day two at the Australian Open in Melbourne,News AU,2024-11-29T07:26:38.325832,17yearold leading au open lead . several big name battling emerging star surged day two australian open melbourne,-0.2732,Negative
Smith horror show as clock warning bites,Cam Smith was put on the clock for slow play for the second time in two events while playing with the same person and says it impacted his Australian open campaign,News AU,2024-11-29T07:26:38.325832,smith horror show clock warning bite . cam smith put clock slow play second time two event playing person say impacted australian open campaign,-0.4404,Negative
Tennis WAG fights for life after F1 race,She forms one of tennis most recognisable couples with US star Taylor Fritz but Morgan Riddle has gone through the ringer recently,News AU,2024-11-29T07:26:38.325832,tennis wag fight life f1 race . form one tennis recognisable couple u star taylor fritz morgan riddle gone ringer recently,-0.4215,Negative
What United learned from ugly scenes in Melbourne,Melbourne United coach Dean Vickerman has addressed the ugly scenes at John Cain Arena that dominated NBL headlines through the FIBA break Heres what theyve done in response,News AU,2024-11-29T07:26:38.325832,united learned ugly scene melbourne . melbourne united coach dean vickerman addressed ugly scene john cain arena dominated nbl headline fiba break here theyve done response,-0.25,Negative
Profound Key Dogs official steps down,A Western Bulldogs great has stepped down from his major administrative role after an interesting development last season,News AU,2024-11-29T07:26:38.325832,profound key dog official step . western bulldog great stepped major administrative role interesting development last season,0.7783,Positive
We belong here Norths evolution to AFLW yardstick,North Melbourne captain Emma Kearney is happy to accept favouritism heading into this years AFLW Grand Final and has revealed why she thinks her side truly belongs on the big stage,News AU,2024-11-29T07:26:38.325832,belong north evolution aflw yardstick . north melbourne captain emma kearney happy accept favouritism heading year aflw grand final revealed think side truly belongs big stage,0.9042,Positive
Gutherson opens up on Eels exit,Clint Gutherson hasnt thought about whether hell captain the Dragons next year but he appears to be the best man for the job,News AU,2024-11-29T07:26:38.325832,gutherson open eel exit . clint gutherson hasnt thought whether hell captain dragon next year appears best man job,0.8344,Positive
Cant force me Stars brutal NRL swipe,Roosters hooker Brandon Smith didnt hold back when asked about a rumour linking him to a potential NRL destination,News AU,2024-11-29T07:26:38.325832,cant force star brutal nrl swipe . rooster hooker brandon smith didnt hold back asked rumour linking potential nrl destination,0.5096,Positive
Renegades take good and bad of long break,Exciting Melbourne Renegades teenager Milly Illingworth says the topplaced side can overcome the challenge of the WBBL finals system,News AU,2024-11-29T07:26:38.325832,renegade take good bad long break . exciting melbourne renegade teenager milly illingworth say topplaced side overcome challenge wbbl final system,0.4404,Positive
Indias Test preparations face major setback,Indias hopes of mastering the pink ball before the second Test in Adelaide have been derailed with wet weather set to disrupt their warmup game,News AU,2024-11-29T07:26:38.325832,india test preparation face major setback . india hope mastering pink ball second test adelaide derailed wet weather set disrupt warmup game,0.2263,Neutral
Why 2025 could be the summer of Destanee,She probably wont get to play a match at the United Cup but the event could still be the perfect preparation for Destanee Aiava,News AU,2024-11-29T07:26:38.325832,2025 could summer destanee . probably wont get play match united cup event could still perfect preparation destanee aiava,0.6667,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-11-29T07:26:38.325832,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-11-29T07:26:38.325832,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-29T07:26:38.325832,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Truth about Schumacher wedding rumour,A former F1 driver and one of Michael Schumachers friends has debunked a rumour that surfaced about the seventime world champion,News AU,2024-11-29T07:26:38.325832,truth schumacher wedding rumour . former f1 driver one michael schumachers friend debunked rumour surfaced seventime world champion,0.8555,Positive
Chaos erupts as F1 announces new team,Formula One has finally announced an 11th team will join the grid sparking speculation over which drivers will suit up for the new outfit,News AU,2024-11-29T07:26:38.325832,chaos erupts f1 announces new team . formula one finally announced 11th team join grid sparking speculation driver suit new outfit,-0.3612,Negative
Ring girls fame reaches absurd heights,Boxings latest viral sensation continues to take the internet by storm with Sydney Thomas left overwhelmed by her newfound fame,News AU,2024-11-29T07:26:38.325832,ring girl fame reach absurd height . boxing latest viral sensation continues take internet storm sydney thomas left overwhelmed newfound fame,0.7269,Positive
Olympic champ hid secret as tears fell,Australias most decorated Olympian has spoken about the moment she was overcome with emotion during the Paris Games,News AU,2024-11-29T07:26:38.325832,olympic champ hid secret tear fell . australia decorated olympian spoken moment overcome emotion paris game,0.4019,Positive
NBA world erupts over Ben Simmons act,Ben Simmons had one of his best games in years but that has been largely overlooked after two oncourt moments went viral,News AU,2024-11-29T07:26:38.325832,nba world erupts ben simmons act . ben simmons one best game year largely overlooked two oncourt moment went viral,0.6249,Positive
Whats the secret Super Bowl preview hiding on Thanksgiving Weekend,Its Thanksgiving weekend and theres one matchup on the Week 13 slate that could be a secret Super Bowl preview which one is it,News AU,2024-11-29T07:26:38.325832,whats secret super bowl preview hiding thanksgiving weekend . thanksgiving weekend there one matchup week 13 slate could secret super bowl preview one,0.765,Positive
Much more to legends Matildas photo storm,Everyone was asking the same question after an NRL legend stepped into the spotlight on a Matildas icons big night,News AU,2024-11-29T07:26:38.325832,much legend matildas photo storm . everyone asking question nrl legend stepped spotlight matildas icon big night,0.0,Neutral
Hattrick hero as Sydney chases AFC glory,Sydney FCs quest for AFC Champions League Two glory is on track after sealing a toptwo group berth with an impressive win in Hong Kong,News AU,2024-11-29T07:26:38.325832,hattrick hero sydney chase afc glory . sydney fcs quest afc champion league two glory track sealing toptwo group berth impressive win hong kong,0.9705,Positive
Hollywood legend changes tune deletes post,Hollywood icon Sylvester Stallone has changed his tune after ripping into Jake Paul and claiming his fight against Mike Tyson was scripted,News AU,2024-11-29T07:26:38.325832,hollywood legend change tune deletes post . hollywood icon sylvester stallone changed tune ripping jake paul claiming fight mike tyson scripted,-0.3818,Negative
Update on Wallabies gun after stinger shock,The Wallabies have one final chance to frank their improving form with a win over the worlds second best team and have a key inclusion to help,News AU,2024-11-29T07:26:38.325832,update wallaby gun stinger shock . wallaby one final chance frank improving form win world second best team key inclusion help,0.8885,Positive
Wallabies coach having huge impact,As the Wallabies prepare for their final Test of the year coach Joe Schmidts impact on the team has been praised,News AU,2024-11-29T07:26:38.325832,wallaby coach huge impact . wallaby prepare final test year coach joe schmidt impact team praised,0.6705,Positive
Its an unknown McNeils query on Zipping Classic hope,Serpentine has the right form and colours to win the Group 2 Zipping Classic but jockey Jye McNeil has one nagging concern,News AU,2024-11-29T07:26:38.325832,unknown mcneils query zipping classic hope . serpentine right form colour win group 2 zipping classic jockey jye mcneil one nagging concern,0.6124,Positive
Australia bans Olympic medallist for life,Australian cycling has thrown the book at Olympic medallist Matthew Richardson slamming the door shut after his shock defection,News AU,2024-11-29T07:26:38.325832,australia ban olympic medallist life . australian cycling thrown book olympic medallist matthew richardson slamming door shut shock defection,-0.8225,Negative
