Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Harrods boss tells BBC he is dreadfully sorry for Al Fayed abuse,It is the first time the managing director of the luxury store has personally apologised on camera,BBC Business,2024-11-11T07:24:49.598681,harrod bos tell bbc dreadfully sorry al fayed abuse . first time managing director luxury store personally apologised camera,-0.8316,Negative
Oil firm blames UK windfall tax for North Sea pullout,Texasbased Apache says the windfall tax on energy profits will make its operations uneconomic,BBC Business,2024-11-11T07:24:49.598681,oil firm blame uk windfall tax north sea pullout . texasbased apache say windfall tax energy profit make operation uneconomic,0.3818,Positive
UK interest rates could take longer to fall says Bank,Interest rates were cut to 475 but the Bank expects inflation to creep higher after last weeks Budget,BBC Business,2024-11-11T07:24:49.598681,uk interest rate could take longer fall say bank . interest rate cut 475 bank expects inflation creep higher last week budget,0.5994,Positive
Australia plans social media ban for under16s,The government says it wants to mitigate the harm social media is inflicting on children,BBC Business,2024-11-11T07:24:49.598681,australia plan social medium ban under16s . government say want mitigate harm social medium inflicting child,-0.7783,Negative
What Elon Musk could gain from Trumps presidency,One of the presidentelects most visible supporters Musk could be given a role in Trumps White House,BBC Business,2024-11-11T07:24:49.598681,elon musk could gain trump presidency . one presidentelects visible supporter musk could given role trump white house,0.6705,Positive
Small business owner finds card designs on Temu,Anwen Roberts was heartbroken after finding her cards were sold on Temu without her permission,BBC Business,2024-11-11T07:24:49.598681,small business owner find card design temu . anwen robert heartbroken finding card sold temu without permission,-0.6486,Negative
Moldova cleans up its act to attract foreign businesses,Deputy PM admits former Soviet state was until recently a highly corrupt country but insists things are changing fast,BBC Business,2024-11-11T07:24:49.598681,moldova clean act attract foreign business . deputy pm admits former soviet state recently highly corrupt country insists thing changing fast,0.7506,Positive
How Rapper Shyne Evolved From Diddy Protg to the Belize Opposition Leader,The exBad Boy Records artist sat with The Hollywood Reporter for an indepth interview as Hulu releases The Honorable Shyne to discuss the chapters of his life forgiveness and divine intervention,Hollywood Reporter,2024-11-11T07:24:50.964533,rapper shyne evolved diddy protg belize opposition leader . exbad boy record artist sat hollywood reporter indepth interview hulu release honorable shyne discus chapter life forgiveness divine intervention,0.8481,Positive
Nicole Scherzinger Responds to Criticism for Comment on Russell Brands Make Jesus First Again Post,I made a mistake of not realizing that they could be easily interpreted as being politically related and I apologize to anyone who understandably reached that conclusion she wrote on Instagram,Hollywood Reporter,2024-11-11T07:24:50.964533,nicole scherzinger responds criticism comment russell brand make jesus first post . made mistake realizing could easily interpreted politically related apologize anyone understandably reached conclusion wrote instagram,-0.2732,Negative
Rapper Lil Durk Faces New Charges in Alleged MurderforHire Case,The rapper could receive a maximum sentence of life in federal prison if convicted,Hollywood Reporter,2024-11-11T07:24:50.964533,rapper lil durk face new charge alleged murderforhire case . rapper could receive maximum sentence life federal prison convicted,-0.4588,Negative
Grammy Nominations Facts Female Acts Dominate Ariana Grande and KPop Snubbed Beyonc Makes History Again,Fifteen things worth noting about the nods for the 2025 awards including snubs surprises and Andr 3000 scoring big with his flute album,Hollywood Reporter,2024-11-11T07:24:50.964533,grammy nomination fact female act dominate ariana grande kpop snubbed beyonc make history . fifteen thing worth noting nod 2025 award including snub surprise andr 3000 scoring big flute album,0.0516,Neutral
Nicole Scherzinger Faces Backlash for Commenting on Russell Brands Make Jesus First Again Post,Scherzinger is currently starring in Sunset Blvd on Broadway and her comments were met with a wave of outrage from the theater community,Hollywood Reporter,2024-11-11T07:24:50.964533,nicole scherzinger face backlash commenting russell brand make jesus first post . scherzinger currently starring sunset blvd broadway comment met wave outrage theater community,-0.5106,Negative
Grammys CEO on Beyoncs Country Sweep Controversial Best New Artist Category and How Quincy Jones Influenced Him,Harvey Mason jr on the 2025 nominations the bold letter he sent to voters in July and who will win album of the year I know somebodys going to be mad,Hollywood Reporter,2024-11-11T07:24:50.964533,grammys ceo beyoncs country sweep controversial best new artist category quincy jones influenced . harvey mason jr 2025 nomination bold letter sent voter july win album year know somebody going mad,0.765,Positive
Grammy Nominations Beyonc Leads with 11 Kendrick Lamar Charli XCX Billie Eilish Earn 7 Each,Post Malone also earned seven nominations while Taylor Swift Sabrina Carpenter and Chappell Roan picked up six apiece,Hollywood Reporter,2024-11-11T07:24:50.964533,grammy nomination beyonc lead 11 kendrick lamar charli xcx billie eilish earn 7 . post malone also earned seven nomination taylor swift sabrina carpenter chappell roan picked six apiece,0.2023,Neutral
UK Government Forum to Scrutinize Future of TV Broadcasting Amid Streaming Concerns,A new governmentcommissioned report has found that by 2040 over 95 percent of households will be able to watch TV via the Internet leaving 5 percent or 15 million people relying on traditional linear broadcasting,Hollywood Reporter,2024-11-11T07:24:50.964533,uk government forum scrutinize future tv broadcasting amid streaming concern . new governmentcommissioned report found 2040 95 percent household able watch tv via internet leaving 5 percent 15 million people relying traditional linear broadcasting,0.0,Neutral
Chappell Roan Opens Up About Her Mental Health Love and Onstage Persona Chappell Is a Character,The 26yearold singer speaking in conversation with her producer Daniel Nigro also assured fans that the new country song she debuted on SNL will be released Itll come out dont worry,Hollywood Reporter,2024-11-11T07:24:50.964533,chappell roan open mental health love onstage persona chappell character . 26yearold singer speaking conversation producer daniel nigro also assured fan new country song debuted snl released itll come dont worry,0.8861,Positive
Rashida Jones Mourns Father Quincy Jones Your Love Lives Forever,The record producer died last weekend at age 91,Hollywood Reporter,2024-11-11T07:24:50.964533,rashida jones mourns father quincy jones love life forever . record producer died last weekend age 91,-0.4215,Negative
Liam Payne Death Investigation Two Arrested as Businessman and Friend Faces Abandonment Charge,Investigators are also tracking down one of the two women who were in the late One Direction singers hotel room on the day that he fell from a thirdfloor balcony to his death in October,Hollywood Reporter,2024-11-11T07:24:50.964533,liam payne death investigation two arrested businessman friend face abandonment charge . investigator also tracking one two woman late one direction singer hotel room day fell thirdfloor balcony death october,-0.9022,Negative
The Hollywood Reporters Women in Entertainment Canada to Return for Second Annual Event,The summit that brings together women in the Canadian industry across TV film and music will take place May 29 in Toronto,Hollywood Reporter,2024-11-11T07:24:50.964533,hollywood reporter woman entertainment canada return second annual event . summit brings together woman canadian industry across tv film music take place may 29 toronto,0.4215,Positive
Dont care Awkward Cummins pic says it all,Michael Clarke has slammed Australias approach to cricket before the Test summer as an awkward Pat Cummins photo emerged,News AU,2024-11-11T07:24:52.539168,dont care awkward cummins pic say . michael clarke slammed australia approach cricket test summer awkward pat cummins photo emerged,-0.1877,Neutral
ExNRLW player admits supplying cocaine,A former NRLW player who admitted to supplying cocaine was due to learn her fate until a court was told of a major twist in her visa status,News AU,2024-11-11T07:24:52.539168,exnrlw player admits supplying cocaine . former nrlw player admitted supplying cocaine due learn fate court told major twist visa status,0.3818,Positive
Complete bulls F1 star blows up in rant,F1 driver and proud Kiwi Liam Lawson has teed off at McLarens choice of national anthem after race wins calling it bulls,News AU,2024-11-11T07:24:52.539168,complete bull f1 star blow rant . f1 driver proud kiwi liam lawson teed mclarens choice national anthem race win calling bull,0.6705,Positive
American super excited about Aussie trip,If American Harry Higgs needed any more convincing about playing golf in Australia he got it from one of the worlds best players,News AU,2024-11-11T07:24:52.539168,american super excited aussie trip . american harry higgs needed convincing playing golf australia got one world best player,0.9325,Positive
US loses it at AFL legends sons insane act,Mason Fletcher the son of Essendon legend Dustin turned heads in the States with a massive hit during a college football game,News AU,2024-11-11T07:24:52.539168,u loses afl legend son insane act . mason fletcher son essendon legend dustin turned head state massive hit college football game,-0.6124,Negative
AFL confirms explosive Gather Round detail,Port Adelaide coach Ken Hinkley will get his chance to renew hostilities with Hawthorns Jack Ginnivan in a fiery climax to AFL Gather Round,News AU,2024-11-11T07:24:52.539168,afl confirms explosive gather round detail . port adelaide coach ken hinkley get chance renew hostility hawthorn jack ginnivan fiery climax afl gather round,-0.5994,Negative
NRL transfer tracker Every signing player linked with your club,The NRL player market is already in overdrive with a host of big names led by Ben Hunt and Josh AddoCarr on the move Keep up to date with all the player movement in our transfer tracker,News AU,2024-11-11T07:24:52.539168,nrl transfer tracker every signing player linked club . nrl player market already overdrive host big name led ben hunt josh addocarr move keep date player movement transfer tracker,0.0,Neutral
Indian skipper mystery ahead of Australia clash,As the Indian players departed for the blockbuster Test series against Australia questions remain over the availability of their absent captain leading to calls for him to be dumped,News AU,2024-11-11T07:24:52.539168,indian skipper mystery ahead australia clash . indian player departed blockbuster test series australia question remain availability absent captain leading call dumped,0.296,Positive
Journo dumped after inappropriate comment,A Wimbledon champ has hit out at a leading tennis commentator after the reporter was suspended over a disparaging comment about her,News AU,2024-11-11T07:24:52.539168,journo dumped inappropriate comment . wimbledon champ hit leading tennis commentator reporter suspended disparaging comment,-0.7096,Negative
Star loses mind with never before seen act,Daniil Medvedevs opponent couldnt stop laughing after the world No 4 imploded in truly bizarre scenes at the ATP Tour Finals,News AU,2024-11-11T07:24:52.539168,star loses mind never seen act . daniil medvedevs opponent couldnt stop laughing world 4 imploded truly bizarre scene atp tour final,-0.3485,Negative
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-11T07:24:52.539168,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-11T07:24:52.539168,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-11T07:24:52.539168,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Mercedes blindsided by Hamiltons switch,Mercedes boss Toto Wolff has made a huge call about Lewis Hamiltons exit and the future of two of the sports biggest stars,News AU,2024-11-11T07:24:52.539168,mercedes blindsided hamilton switch . mercedes bos toto wolff made huge call lewis hamilton exit future two sport biggest star,0.3182,Positive
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-11T07:24:52.539168,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-11T07:24:52.539168,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
80m star snaps attacks own teammates,An NFL captain has attacked his own teammates in scenes that have shocked America but one detail is dividing fans,News AU,2024-11-11T07:24:52.539168,80m star snap attack teammate . nfl captain attacked teammate scene shocked america one detail dividing fan,-0.7269,Negative
Recalled Roo desperate for big tournament,One of the ALeagues best attacking players intends to make the most of his latest recall to the Socceroos squad,News AU,2024-11-11T07:24:52.539168,recalled roo desperate big tournament . one aleagues best attacking player intends make latest recall socceroos squad,-0.0258,Neutral
Postecoglou furious as ugly footage emerges,Ange Postecoglou was turned on by his own fans with a video emerging of an ugly incident following his sides unacceptable loss,News AU,2024-11-11T07:24:52.539168,postecoglou furious ugly footage emerges . ange postecoglou turned fan video emerging ugly incident following side unacceptable loss,-0.9231,Negative
Who will be Australias next UFC world champion,Australian MMA is on the verge of a changing of the guard so weve highlighted the rising stars who could become this countrys next UFC world champion,News AU,2024-11-11T07:24:52.539168,australia next ufc world champion . australian mma verge changing guard weve highlighted rising star could become country next ufc world champion,0.8316,Positive
White out SuperCoach NBL fast trades tips for Round 9,The secondmost popular player in SuperCoach NBL is injured and hes not the only big name who has to go Heres how to get your team set for round 9,News AU,2024-11-11T07:24:52.539168,white supercoach nbl fast trade tip round 9. secondmost popular player supercoach nbl injured he big name go here get team set round 9,0.0258,Neutral
Ominous 5m Wallabies debut has Lions worried,Joseph Suaalii had a debut to remember and its easy to see why he will be giving plenty of rivals nightmares ahead of the British and Irish Lions Tour,News AU,2024-11-11T07:24:52.539168,ominous 5m wallaby debut lion worried . joseph suaalii debut remember easy see giving plenty rival nightmare ahead british irish lion tour,0.1779,Neutral
Interesting Suaalii hug says it all,NRL codehopper Joseph Suaalii has exploded on the international stage and a Wallaby legend spotted an intriguing moment as wild scenes unfolded,News AU,2024-11-11T07:24:52.539168,interesting suaalii hug say . nrl codehopper joseph suaalii exploded international stage wallaby legend spotted intriguing moment wild scene unfolded,0.7003,Positive
Group 1 could be a Charm in Sir Rupert Clarke Stakes,A valuable mare has worked her way back from injury to be a contender for a Group 1 prize in Saturdays Sir Rupert Clarke Stakes at Caulfield,News AU,2024-11-11T07:24:52.539168,group 1 could charm sir rupert clarke stake . valuable mare worked way back injury contender group 1 prize saturday sir rupert clarke stake caulfield,0.7783,Positive
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-11T07:24:52.539168,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
