Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-10-07T07:24:07.775289,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-10-07T07:24:07.775289,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-10-07T07:24:07.775289,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-10-07T07:24:07.775289,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-10-07T07:24:07.775289,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-10-07T07:24:07.775289,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-10-07T07:24:07.775289,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-10-07T07:24:07.775289,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-10-07T07:24:07.775289,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-10-07T07:24:07.775289,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-10-07T07:24:07.775289,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-10-07T07:24:07.775289,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-10-07T07:24:07.775289,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-10-07T07:24:07.775289,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
The photo that led to a global whaling ban,In the 1970s a small group of Greenpeace activists had a unique idea for how they could put an end to commercial whaling,BBC Earth,2024-10-07T07:24:07.775289,photo led global whaling ban . 1970s small group greenpeace activist unique idea could put end commercial whaling,-0.5574,Negative
The logger who learned to love trees,Roberto Brito learned how to use a chainsaw at the age of 11 Now he uses his intimate knowledge of the Amazon rainforest to guide tourists around in his flipflops,BBC Earth,2024-10-07T07:24:07.775289,logger learned love tree . roberto brito learned use chainsaw age 11 us intimate knowledge amazon rainforest guide tourist around flipflops,0.7096,Positive
The shrinking habitat of a celebrity hippo,The illustrious Moo Deng has attracted a frenzy of attention But in the wild her species is quietly disappearing,BBC Earth,2024-10-07T07:24:07.775289,shrinking habitat celebrity hippo . illustrious moo deng attracted frenzy attention wild specie quietly disappearing,0.128,Neutral
How climate change is supercharging storms,Fueled by heat from ocean waters hurricanes typhoons and tropical cyclones are sometimes known as natures steam engines We need to know how they are changing,BBC Earth,2024-10-07T07:24:07.775289,climate change supercharging storm . fueled heat ocean water hurricane typhoon tropical cyclone sometimes known nature steam engine need know changing,0.0,Neutral
The feud that brought electricity to New York,When electricity was first rolled out in New York in the late 19th Century sparks flew between competitors Today the city is attempting to complete its electric evolution,BBC Earth,2024-10-07T07:24:07.775289,feud brought electricity new york . electricity first rolled new york late 19th century spark flew competitor today city attempting complete electric evolution,-0.128,Neutral
The worlds greatest unpaid debt,Should rich countries and fossil fuel companies pay for the climate losses and damages they have caused,BBC Earth,2024-10-07T07:24:07.775289,world greatest unpaid debt . rich country fossil fuel company pay climate loss damage caused,0.1027,Neutral
The former trash islands teeming with life,Sri Lankas capital city has transformed its polluted aquatic ecosystems into biodiverse havens for wildlife,BBC Earth,2024-10-07T07:24:07.775289,former trash island teeming life . sri lankas capital city transformed polluted aquatic ecosystem biodiverse haven wildlife,-0.4588,Negative
How Vienna prepared itself for a 5000year flood,The steps Vienna took to prepare for extreme rainfall may hold lessons for how other cities can face deluges to come,BBC Earth,2024-10-07T07:24:07.775289,vienna prepared 5000year flood . step vienna took prepare extreme rainfall may hold lesson city face deluge come,0.2263,Neutral
Why rivers need their curves back,For centuries meandering rivers have been straightened but experts say restoring their natural bends and curves can prevent flooding and create healthy habitats for wildlife,BBC Earth,2024-10-07T07:24:07.775289,river need curve back . century meandering river straightened expert say restoring natural bend curve prevent flooding create healthy habitat wildlife,0.8225,Positive
Al Pacino Reveals He Didnt Have a Pulse During NearDeath Experience Due to COVID19,The legendary actor contracted coronavirus in 2020,Hollywood Reporter,2024-10-07T07:24:07.993674,al pacino reveals didnt pulse neardeath experience due covid19 . legendary actor contracted coronavirus 2020,0.0,Neutral
Donald Glover Cancels Remainder of Childish Gambino Tour Dates Due to Health Issues,The artist had previously postponed some dates on his tour to focus on his wellbeing,Hollywood Reporter,2024-10-07T07:24:07.993674,donald glover cancel remainder childish gambino tour date due health issue . artist previously postponed date tour focus wellbeing,-0.6124,Negative
John Amos Cause of Death Revealed as Feud Between Good Times Stars Children Continues,The actor died August of congestive heart failure his death certificate reportedly revealed this week,Hollywood Reporter,2024-10-07T07:24:07.993674,john amos cause death revealed feud good time star child continues . actor died august congestive heart failure death certificate reportedly revealed week,-0.9349,Negative
Will Smith Is Finding SelfDiscovery Through Music A More Honest Place for Me,At a Grammy Museum event on Thursday Smith spoke about the well of authenticity that Im trying to tap into when creating new music,Hollywood Reporter,2024-10-07T07:24:07.993674,smith finding selfdiscovery music honest place . grammy museum event thursday smith spoke well authenticity im trying tap creating new music,0.765,Positive
LA Opera Presenting 1931 SpanishLanguage Dracula With Live Orchestra New Gustavo Santaolalla Score,The twotime Oscar winner and Last of Us composer also will play electric guitar during the Oct 2527 screenings at the downtown United Theater,Hollywood Reporter,2024-10-07T07:24:07.993674,la opera presenting 1931 spanishlanguage dracula live orchestra new gustavo santaolalla score . twotime oscar winner last u composer also play electric guitar oct 2527 screening downtown united theater,0.8402,Positive
IWMF Honors Women Reporters During 2024 Courage in Journalism Awards Exclusive,The International Womens Media Foundation honored two journalists who persist to report despite incredible odds during their Courage in Journalism awards,Hollywood Reporter,2024-10-07T07:24:07.993674,iwmf honor woman reporter 2024 courage journalism award exclusive . international womens medium foundation honored two journalist persist report despite incredible odds courage journalism award,0.9678,Positive
Why the Diddy Party Was Once the Most Coveted Invite,Years before accusations cast his lavishly produced parties in a criminal light the Diddy bash was a cultural phenomenon packed with stars from Anna Wintour to Trump and other eager Alisters begging to get in,Hollywood Reporter,2024-10-07T07:24:07.993674,diddy party coveted invite . year accusation cast lavishly produced party criminal light diddy bash cultural phenomenon packed star anna wintour trump eager alisters begging get,0.4767,Positive
Netflix Unveils Trailer For First Ever Filipino Zombie Film Outside,Carlo Ledesmas movie debuts on the streamer on Oct 17,Hollywood Reporter,2024-10-07T07:24:07.993674,netflix unveils trailer first ever filipino zombie film outside . carlo ledesmas movie debut streamer oct 17,0.0,Neutral
Kim Kardashian Calls for Release of Menendez Brothers After Prison Visit They Are Not Monsters,Kardashian active in prison reform for years has turned her attention to the highprofile Menendez murders Had this crime been committed and trialed today I believe the outcome would have been dramatically different,Hollywood Reporter,2024-10-07T07:24:07.993674,kim kardashian call release menendez brother prison visit monster . kardashian active prison reform year turned attention highprofile menendez murder crime committed trialed today believe outcome would dramatically different,-0.9001,Negative
Los Angeles Prosecutors to Review New Evidence in Menendez Brothers 1996 Murder Conviction,The new evidence includes a letter written by Erik Menendez that his attorneys say corroborates the allegations that he was sexually abused by his father,Hollywood Reporter,2024-10-07T07:24:07.993674,los angeles prosecutor review new evidence menendez brother 1996 murder conviction . new evidence includes letter written erik menendez attorney say corroborates allegation sexually abused father,-0.8402,Negative
Bruce Springsteen Endorses Kamala Harris Says Donald Trump Is Most Dangerous Candidate for President in His Lifetime,The Boss took to Instagram on Thursday to announce that he is throwing his support behind the Democratic ticket in the presidential race this year,Hollywood Reporter,2024-10-07T07:24:07.993674,bruce springsteen endorses kamala harris say donald trump dangerous candidate president lifetime . bos took instagram thursday announce throwing support behind democratic ticket presidential race year,0.25,Positive
Garth Brooks Sued For Sexual Assault Over Alleged Rape of Employee,Last month the singer brought a lawsuit in federal court to block the accuser from suing,Hollywood Reporter,2024-10-07T07:24:07.993674,garth brook sued sexual assault alleged rape employee . last month singer brought lawsuit federal court block accuser suing,-0.9371,Negative
Inside Panthers wild fourpeat celebrations,The Panthers might do it every year but that hasnt stopped their wild Grand Final celebrations going into overdrive after their historic fourpeat,News AU,2024-10-07T07:24:09.424859,inside panther wild fourpeat celebration . panther might every year hasnt stopped wild grand final celebration going overdrive historic fourpeat,-0.2057,Neutral
Storm grubbery finally comes back to bite,The Melbourne Storm are licking their wounds after another tough grand final loss but they only have themselves to blame for falling short,News AU,2024-10-07T07:24:09.424859,storm grubbery finally come back bite . melbourne storm licking wound another tough grand final loss blame falling short,-0.4215,Negative
Fox Footy announces trailblazing new AFLW show,With AFLW bigger and better than ever before Fox Sports has announced the exciting launch of a dedicated weekly show AFLW on Fox in partnership with Medibank,News AU,2024-10-07T07:24:09.424859,fox footy announces trailblazing new aflw show . aflw bigger better ever fox sport announced exciting launch dedicated weekly show aflw fox partnership medibank,0.8442,Positive
Unnerving time Socceroos new coach anxiety,A leading Socceroo admits players are on edge following the appointment of Tony Popovic as Australias new coach,News AU,2024-10-07T07:24:09.424859,unnerving time socceroos new coach anxiety . leading socceroo admits player edge following appointment tony popovic australia new coach,0.128,Neutral
Disastrous Pies called out over trade move,The AFL Trade Period is in full swing and Collingwood have been warned about the disastrous perils of the direction they have chosen,News AU,2024-10-07T07:24:09.424859,disastrous pie called trade move . afl trade period full swing collingwood warned disastrous peril direction chosen,-0.9118,Negative
New World Cup challenge awaits Aussies,Australia hasnt lost a T20 to New Zealand for more than three years but something is happening to the Kiwis at the World Cup,News AU,2024-10-07T07:24:09.424859,new world cup challenge awaits aussie . australia hasnt lost t20 new zealand three year something happening kiwi world cup,0.374,Positive
Desperate ploy Chappell rubbishes move,Cameron Greens injury could open the Test door for early Sheffield Shield performers but one question still needs to be answered,News AU,2024-10-07T07:24:09.424859,desperate ploy chappell rubbish move . cameron green injury could open test door early sheffield shield performer one question still need answered,-0.6249,Negative
Aussie Ajla ends winning drought,There are now two Aussie women in the worlds top 100 after Ajla Tomljanovic snared a title in Hong Kong,News AU,2024-10-07T07:24:09.424859,aussie ajla end winning drought . two aussie woman world top 100 ajla tomljanovic snared title hong kong,0.6369,Positive
Tennis world floored by chilling Dokic reveal,Australian tennis champion Jelena Dokic has a new documentary out and fans have labelled the glimpse into her career raw and chilling,News AU,2024-10-07T07:24:09.424859,tennis world floored chilling dokic reveal . australian tennis champion jelena dokic new documentary fan labelled glimpse career raw chilling,0.7184,Positive
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-07T07:24:09.424859,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-07T07:24:09.424859,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-07T07:24:09.424859,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Everything you need to know about the 2024 Bathurst 1000,Start your engines Its time for the biggest race of the Supercars season the Bathurst 1000 at Mount Panorama Here is your ultimate guide to the 2024 edition of the Great Race,News AU,2024-10-07T07:24:09.424859,everything need know 2024 bathurst 1000. start engine time biggest race supercars season bathurst 1000 mount panorama ultimate guide 2024 edition great race,0.6249,Positive
F1 stars at centre of race love triangle,A budding Formula 1 star has become caught up in a love triangle as his girlfriend appears to rekindle a romance with a rival driver,News AU,2024-10-07T07:24:09.424859,f1 star centre race love triangle . budding formula 1 star become caught love triangle girlfriend appears rekindle romance rival driver,0.9186,Positive
Total loss Legends 14m home in ruins,American golf legend John Daly has been left broken hearted after his lifelong home was completely ruined by Hurricane Helene,News AU,2024-10-07T07:24:09.424859,total loss legend 14m home ruin . american golf legend john daly left broken hearted lifelong home completely ruined hurricane helene,-0.9117,Negative
Stars mum confused for his girlfriend,Football fans were left stunned after realising the woman posing in photos with Leon Dajaku was not his partner but his mother,News AU,2024-10-07T07:24:09.424859,star mum confused girlfriend . football fan left stunned realising woman posing photo leon dajaku partner mother,-0.1027,Neutral
11m Aussie star creates NFL history,Australias 11 million NFL star Mitch Wishnowsky already has a booming resume as one of the best punters in the NFL but hes added another first in a remarkable turn of events,News AU,2024-10-07T07:24:09.424859,11m aussie star creates nfl history . australia 11 million nfl star mitch wishnowsky already booming resume one best punter nfl he added another first remarkable turn event,0.872,Positive
Is it the year of the underdog NFL trends to watch,With four weeks of NFL chaos in the bag injuries causing havoc and underdogs reigning supreme what does Week 5 have in store,News AU,2024-10-07T07:24:09.424859,year underdog nfl trend watch . four week nfl chaos bag injury causing havoc underdog reigning supreme week 5 store,-0.7783,Negative
Wanderers star races clock for derby,With the start of the ALeague season and a Sydney derby looming an injured Wanderers star is running out of time to prove his fitness,News AU,2024-10-07T07:24:09.424859,wanderer star race clock derby . start aleague season sydney derby looming injured wanderer star running time prove fitness,-0.2732,Negative
Oh my god Fans stunned by UFC bloodbath,UFC megastar Alex Pereira proved once again hes a different beast as he dominated his latest rival leaving him unrecognisable,News AU,2024-10-07T07:24:09.424859,oh god fan stunned ufc bloodbath . ufc megastar alex pereira proved he different beast dominated latest rival leaving unrecognisable,0.4588,Positive
Child prodigy caps stunning rise,Karl Vilips won junior world championships before he hit high school and now hes advanced to the best tour in the world faster than even he thought,News AU,2024-10-07T07:24:09.424859,child prodigy cap stunning rise . karl vilips junior world championship hit high school he advanced best tour world faster even thought,0.8934,Positive
SuperCoach NBL fast trades tips for Round 4,One player should be at the top of the shopping list for your SuperCoach NBL team this week See the moves to make to get your team firing for round 4 in minutes,News AU,2024-10-07T07:24:09.424859,supercoach nbl fast trade tip round 4. one player top shopping list supercoach nbl team week see move make get team firing round 4 minute,-0.1531,Neutral
Wallabies veterans shock move,A Wallabies veteran has made a surprise move to one of New Zealands Super Rugby teams,News AU,2024-10-07T07:24:09.424859,wallaby veteran shock move . wallaby veteran made surprise move one new zealand super rugby team,0.5267,Positive
Wallaby star to chase NFL dream,A Queensland Reds and Wallabies excitement machine has decided to chase a career in the NFL his team has confirmed,News AU,2024-10-07T07:24:09.424859,wallaby star chase nfl dream . queensland red wallaby excitement machine decided chase career nfl team confirmed,0.6369,Positive
