Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Man Utd plan to build iconic 2bn 100000capacity stadium,Manchester United announce plans to build the biggest stadium in the UK an iconic new 2bn 100000seater ground close to Old Trafford,BBC Business,2025-03-12T07:25:39.085573,man utd plan build iconic 2bn 100000capacity stadium . manchester united announce plan build biggest stadium uk iconic new 2bn 100000seater ground close old trafford,0.4215,Positive
Illegal working in UK was unbearable migrant says,A migrant who returned home after working in a Cannabis farm in the UK is warning other Albanians,BBC Business,2025-03-12T07:25:39.085573,illegal working uk unbearable migrant say . migrant returned home working cannabis farm uk warning albanian,-0.7184,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-12T07:25:39.085573,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-12T07:25:39.085573,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-12T07:25:39.085573,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-12T07:25:39.085573,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-12T07:25:39.085573,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-12T07:25:39.085573,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-12T07:25:39.085573,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-12T07:25:39.085573,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-12T07:25:39.085573,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-12T07:25:39.085573,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-12T07:25:39.085573,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-12T07:25:39.085573,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-12T07:25:39.085573,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Garbage to blame Ukraine for massive X outage experts say,The claim has been made by the platforms owner Elon Musk a vocal critic of Ukraine and its president,BBC Business,2025-03-12T07:25:39.085573,garbage blame ukraine massive x outage expert say . claim made platform owner elon musk vocal critic ukraine president,-0.5423,Negative
Ontario says it will slap a 25 surcharge on USbound electricity,The move is in retaliation to Trumps tariff threats on Canada and is expected to raise energy costs for 15 million US homes,BBC Business,2025-03-12T07:25:39.085573,ontario say slap 25 surcharge usbound electricity . move retaliation trump tariff threat canada expected raise energy cost 15 million u home,-0.1779,Neutral
The antiTrump numbers man who may force the UK to take a side,The incoming Canadian PM has made standing up to his US counterpart a big part of his campaign,BBC Business,2025-03-12T07:25:39.085573,antitrump number man may force uk take side . incoming canadian pm made standing u counterpart big part campaign,0.0772,Neutral
Musks Tesla facilities in US face Takedown protests,It is part of an effort to protest the role Teslas billionaire owner Elon Musk has played in the Trump administration,BBC Business,2025-03-12T07:25:39.085573,musk tesla facility u face takedown protest . part effort protest role tesla billionaire owner elon musk played trump administration,-0.1531,Neutral
We go from dinner service to dealing with a corpse What happens when an air passenger dies,Crews will try to shield passengers from the body by using empty aisles blankets and dim lighting,BBC Business,2025-03-12T07:25:39.085573,go dinner service dealing corpse happens air passenger dy . crew try shield passenger body using empty aisle blanket dim lighting,-0.6705,Negative
North Korean hackers cash out hundreds of millions from 15bn ByBit hack,Hackers from the infamous Lazarus Group are in a catandmouse game to launder their stolen funds from the ByBit heist,BBC Business,2025-03-12T07:25:39.085573,north korean hacker cash hundred million 15bn bybit hack . hacker infamous lazarus group catandmouse game launder stolen fund bybit heist,-0.4939,Negative
Luxury lounges Credit card perks we are all paying for,Why credit card providers are opening lavish customer lounges in airports and cities,BBC Business,2025-03-12T07:25:39.085573,luxury lounge credit card perk paying . credit card provider opening lavish customer lounge airport city,0.6369,Positive
Canadas next PM Mark Carney vows to win trade war with Trump,The 59yearold political newcomer says he will keep tariffs on US imports until the Americans show us respect,BBC Business,2025-03-12T07:25:39.085573,canada next pm mark carney vow win trade war trump . 59yearold political newcomer say keep tariff u import american show u respect,0.4588,Positive
What will be in the chancellors Spring Statement,Chancellor Rachel Reeves will give more detail about the governments plans for the UK economy,BBC Business,2025-03-12T07:25:39.085573,chancellor spring statement . chancellor rachel reef give detail government plan uk economy,0.0,Neutral
How to Watch Tom Petty Heartbreakers Beach Party Online,Over 40 years after being pulled from MTV for being too experimental Cameron Crowe has released an extended version of his documentary with new 16mm film footage of the late musician,Hollywood Reporter,2025-03-12T07:25:39.531603,watch tom petty heartbreaker beach party online . 40 year pulled mtv experimental cameron crowe released extended version documentary new 16mm film footage late musician,-0.3182,Negative
With Deli Boys Jenni Konner Is Hoping to Strike a Chord,The Girls and Single Drunk Female executive producer talks about launching her fresh inclusive new Hulu comedy during a tumultuous time This is the first noisy show Ive been on since Girls People are talking about it,Hollywood Reporter,2025-03-12T07:25:39.531603,deli boy jenni konner hoping strike chord . girl single drunk female executive producer talk launching fresh inclusive new hulu comedy tumultuous time first noisy show ive since girl people talking,0.4588,Positive
Billy Joel Postpones Tour Dates Due to Medical Condition My Health Must Come First,Joel rescheduled eight concerts with his tour pushed back four months,Hollywood Reporter,2025-03-12T07:25:39.531603,billy joel postpones tour date due medical condition health must come first . joel rescheduled eight concert tour pushed back four month,-0.2732,Negative
DOJ Attorney Claims She Was Fired for Refusing to Approve Mel Gibsons Gun Rights,Gibson a highprofile supporter of Donald Trump and one of his special ambassadors to Hollywood lost his right to purchase or own a handgun after a 2011 domestic violence misdemeanor conviction,Hollywood Reporter,2025-03-12T07:25:39.531603,doj attorney claim fired refusing approve mel gibson gun right . gibson highprofile supporter donald trump one special ambassador hollywood lost right purchase handgun 2011 domestic violence misdemeanor conviction,-0.8834,Negative
Wheesung Veteran Korean Singer Dies at 43,The kpop star who suffered a precipitous decline in his career after being caught illegally using anesthetics in 2021 was discovered unresponsive in his Seoul apartment Monday evening,Hollywood Reporter,2025-03-12T07:25:39.531603,wheesung veteran korean singer dy 43. kpop star suffered precipitous decline career caught illegally using anesthetic 2021 discovered unresponsive seoul apartment monday evening,-0.4939,Negative
Clemency Process Introduced for Menendez Case Now Floated as New Statewide Policy,Gavin Newsoms office hopes the state permanently moves to the streamlined process of assessing an inmates risk to society,Hollywood Reporter,2025-03-12T07:25:39.531603,clemency process introduced menendez case floated new statewide policy . gavin newsoms office hope state permanently move streamlined process assessing inmate risk society,0.2023,Neutral
LA District Attorney Withdraws Support for Resentencing Lyle and Erik Menendez,The move from Nathan Hochman who campaigned for LA district attorney on a toughoncrime platform means the brothers fate now essentially lies with Gov Gavin Newsom,Hollywood Reporter,2025-03-12T07:25:39.531603,la district attorney withdraws support resentencing lyle erik menendez . move nathan hochman campaigned la district attorney toughoncrime platform mean brother fate essentially lie gov gavin newsom,0.4404,Positive
Ariana Grande Announces Eternal Sunshine Deluxe Album,The recent Oscar nominee will release Eternal Sunshine Deluxe Brighter Days Ahead on March 28,Hollywood Reporter,2025-03-12T07:25:39.531603,ariana grande announces eternal sunshine deluxe album . recent oscar nominee release eternal sunshine deluxe brighter day ahead march 28,0.8402,Positive
The Heavy Metal Ties That Bind Singer Encourages Israeli Hostage to Hold on to Memories Guest Column,David Draiman frontman of the band Disturbed writes about Yarden Bibas and his family who have come to symbolize loss and resilience,Hollywood Reporter,2025-03-12T07:25:39.531603,heavy metal tie bind singer encourages israeli hostage hold memory guest column . david draiman frontman band disturbed writes yarden bibas family come symbolize loss resilience,-0.25,Negative
The Ruby Experience Gives LA Crowd a Chance to Rock With Jennie,The 29yearold KPop star brought her debut solo album Ruby to LAs Peacock Theater for a night full of experimental and cinematic production a range of genres and immense gratitude to her fans,Hollywood Reporter,2025-03-12T07:25:39.531603,ruby experience give la crowd chance rock jennie . 29yearold kpop star brought debut solo album ruby la peacock theater night full experimental cinematic production range genre immense gratitude fan,0.765,Positive
DWayne Wiggins Founding Member of the RB Group Tony Toni Tone Dies at 64,The group was behind the songs Anniversary It Never Rains In Southern California and Lay Your Head on My Pillow,Hollywood Reporter,2025-03-12T07:25:39.531603,dwayne wiggins founding member rb group tony toni tone dy 64. group behind song anniversary never rain southern california lay head pillow,0.0,Neutral
Video Shows Kimberly Burch Jumping From 80s Cruise Faster Pussycat Performances Canceled Onboard,Sources reveal that singer Taime Downe Burchs fianc was cleared of any wrongdoing,Hollywood Reporter,2025-03-12T07:25:39.531603,video show kimberly burch jumping 80 cruise faster pussycat performance canceled onboard . source reveal singer taime downe burchs fianc cleared wrongdoing,0.1027,Neutral
Giddey in line for truly eyewatering payday,Australias Josh Giddey is set for a massive payday in the offseason after producing hot streak that could earn him an absolute fortune,News AU,2025-03-12T07:25:40.888742,giddey line truly eyewatering payday . australia josh giddey set massive payday offseason producing hot streak could earn absolute fortune,0.4404,Positive
Reds star to miss battle with NSW,Queensland cocaptain Liam Wright has again been sidelined ahead of the Reds weekend battle with the Waratahs,News AU,2025-03-12T07:25:40.888742,red star miss battle nsw . queensland cocaptain liam wright sidelined ahead red weekend battle waratah,-0.7003,Negative
Saints commitment to longterm success,St Kilda has backed coach Ross Lyon with a contract extension as the club resolves to stay the course of a substantial rebuild,News AU,2025-03-12T07:25:40.888742,saint commitment longterm success . st kilda backed coach ross lyon contract extension club resolve stay course substantial rebuild,0.8689,Positive
Coachs frosty response after record signing,Dylan Brown spoke for more than 11 minutes about his impending move to the Knights but his coach next year was in no mood to answer questions,News AU,2025-03-12T07:25:40.888742,coach frosty response record signing . dylan brown spoke 11 minute impending move knight coach next year mood answer question,0.0,Neutral
Forgotten challenge to Penriths quest for glory,Theyve managed to keep winning despite losing so many stars over the years but the Panthers face a new challenge in 2025,News AU,2025-03-12T07:25:40.888742,forgotten challenge penriths quest glory . theyve managed keep winning despite losing many star year panther face new challenge 2025,0.8309,Positive
Jay Clark named Herald Sun chief football writer,Awardwinning journalist Jay Clark is set to take over the reins as the new chief football writer of the Herald Sun following in the footsteps of Mike Sheahan and Mark Robinson,News AU,2025-03-12T07:25:40.888742,jay clark named herald sun chief football writer . awardwinning journalist jay clark set take rein new chief football writer herald sun following footstep mike sheahan mark robinson,0.0,Neutral
Galling Premier blows up at AFL cash grab,An AFL club has been called out for asking for a cash incentive to allow the Sheffield Shield final to be played at the Adelaide Oval,News AU,2025-03-12T07:25:40.888742,galling premier blow afl cash grab . afl club called asking cash incentive allow sheffield shield final played adelaide oval,0.7003,Positive
Cricket legends beer company goes bust,Another Australian beer company has gone bust despite its celebrity owners as the tough retail environment continues to put pressure on small businesses,News AU,2025-03-12T07:25:40.888742,cricket legend beer company go bust . another australian beer company gone bust despite celebrity owner tough retail environment continues put pressure small business,-0.2095,Neutral
Stars Wimbledon attire sparks backlash,One of tennis biggest stars has left members of the prestigious All England Club fuming after blatantly breaking a longstanding rule,News AU,2025-03-12T07:25:40.888742,star wimbledon attire spark backlash . one tennis biggest star left member prestigious england club fuming blatantly breaking longstanding rule,-0.4215,Negative
Kyrgios cryptic message ignites rumour mill,Nick Kyrgios tennis career has been up in the air since retiring hurt at Indian Wells on Friday and he has now seemingly made up his mind,News AU,2025-03-12T07:25:40.888742,kyrgios cryptic message ignites rumour mill . nick kyrgios tennis career air since retiring hurt indian well friday seemingly made mind,-0.3182,Negative
Storm legend goes rogue exposes Bellamy,Melbourne Storm players have revealed the nightmare door knock they received from crazy lunatic coach Craig Bellamy,News AU,2025-03-12T07:25:40.888742,storm legend go rogue expose bellamy . melbourne storm player revealed nightmare door knock received crazy lunatic coach craig bellamy,-0.7351,Negative
Abuse slammed as F1 showdown turns ugly,Aussie Jack Doohan is under huge pressure before the F1 season has even begun and the showdown with the man tipped to replace him has turned nasty,News AU,2025-03-12T07:25:40.888742,abuse slammed f1 showdown turn ugly . aussie jack doohan huge pressure f1 season even begun showdown man tipped replace turned nasty,-0.9001,Negative
Piastri lands massive contract upgrade in huge F1 coup,Oscar Piastris future has been locked in longterm with the Australian superstar landing a massive new Formula 1 deal,News AU,2025-03-12T07:25:40.888742,piastri land massive contract upgrade huge f1 coup . oscar piastris future locked longterm australian superstar landing massive new formula 1 deal,0.3182,Positive
Disappointing Reds produce horror show against Crusaders,The Queensland Reds were their own worst enemies after suffering a heavy loss at the hands of the Crusaders on Sunday afternoon Heres where it went wrong and the one major positive,News AU,2025-03-12T07:25:40.888742,disappointing red produce horror show crusader . queensland red worst enemy suffering heavy loss hand crusader sunday afternoon here went wrong one major positive,-0.9451,Negative
Australias highest paid athletes revealed,Some of Australias brighest young stars are set for some truly eyewatering paydays as the sporting rich list gets a whole new look,News AU,2025-03-12T07:25:40.888742,australia highest paid athlete revealed . australia brighest young star set truly eyewatering payday sporting rich list get whole new look,0.7579,Positive
ExSocceroo bragged about sex court,A former Socceroo and his friend are accused of bragging on social media after allegedly sexually assaulting a woman,News AU,2025-03-12T07:25:40.888742,exsocceroo bragged sex court . former socceroo friend accused bragging social medium allegedly sexually assaulting woman,-0.3182,Negative
Liverpool set for MCG blockbuster,One of the worlds biggest football clubs seems to be heading to Melbourne in May for a game against the ALeague AllStars,News AU,2025-03-12T07:25:40.888742,liverpool set mcg blockbuster . one world biggest football club seems heading melbourne may game aleague allstars,0.5994,Positive
Tszyu delivers KO verdict in ThurmanJarvis showdown,Whoever takes the glory in the battle between Australias Brock Jarvis and Keith Thurman the winner will set up a Tszyu showdown See who the brothers think has the edge tonight,News AU,2025-03-12T07:25:40.888742,tszyu delivers ko verdict thurmanjarvis showdown . whoever take glory battle australia brock jarvis keith thurman winner set tszyu showdown see brother think edge tonight,0.743,Positive
The ultimate Prodigy joins field in 40m chase,Adam Scott has never met Karl Vilips but he knows the journey of the former child prodigy turned PGA Tour winner and wants to catch up with his fellow Aussie,News AU,2025-03-12T07:25:40.888742,ultimate prodigy join field 40m chase . adam scott never met karl vilips know journey former child prodigy turned pga tour winner want catch fellow aussie,0.743,Positive
Kensington Wagga previews Wonder out to deliver a city win,Blessed with her fair share of talent trainers Gerald Ryan and Sterling Alexiou hope Its A Wonder can pick up a third career when she heads to the Kensington,News AU,2025-03-12T07:25:40.888742,kensington wagga preview wonder deliver city win . blessed fair share talent trainer gerald ryan sterling alexiou hope wonder pick third career head kensington,0.9509,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-12T07:25:40.888742,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Womans Xrated photo act caught on TV,Two unsuspecting women have been caught out on live TV with video of a private photo pose spreading across cyberspace,News AU,2025-03-12T07:25:40.888742,woman xrated photo act caught tv . two unsuspecting woman caught live tv video private photo pose spreading across cyberspace,0.0,Neutral
First baby of two champs Aussies big news,Controversial boxing star Ebanie Bridges has dropped a series of photos of her new baby boy with fellow world champ Kell Brook,News AU,2025-03-12T07:25:40.888742,first baby two champ aussie big news . controversial boxing star ebanie bridge dropped series photo new baby boy fellow world champ kell brook,0.6597,Positive
