Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Riley Keough Says She Was Never Told Anything About Michael Jackson Allegations During His Marriage to Mom Lisa Marie Presley,While appearing on the Call Her Daddy podcast on Wednesday the actress was asked about the time her mom married the late King of Pop following her separation from Keoughs dad,Hollywood Reporter,2025-01-16T07:22:05.123455,riley keough say never told anything michael jackson allegation marriage mom lisa marie presley . appearing call daddy podcast wednesday actress asked time mom married late king pop following separation keoughs dad,0.0,Neutral
Israel and Hamas Agree to Ceasefire Deal and Plan to Free Hostages Details Still in Flux Says Israel,President Biden touted the deal from Washington saying his administration and Presidentelect Trumps team were speaking as one in the negotiations Israeli Prime Minister Benjamin Netanyahu hoped details will be finalized tonight,Hollywood Reporter,2025-01-16T07:22:05.123455,israel hamas agree ceasefire deal plan free hostage detail still flux say israel . president biden touted deal washington saying administration presidentelect trump team speaking one negotiation israeli prime minister benjamin netanyahu hoped detail finalized tonight,0.802,Positive
Drake Files Defamation Lawsuit Against Universal Music Group for Kendrick Lamars Not Like Us,UMG responded to the lawsuit with Not only are these claims untrue but the notion that we would seek to harm the reputation of any artist let alone Drake is illogical,Hollywood Reporter,2025-01-16T07:22:05.123455,drake file defamation lawsuit universal music group kendrick lamars like u . umg responded lawsuit claim untrue notion would seek harm reputation artist let alone drake illogical,-0.7003,Negative
Man behind iconic Australian brand dies,Tributes are flowing for Quiksilver founder the surfwear pioneer Alan Greeny Green who has died at his home from cancer aged 77,News AU,2025-01-16T07:22:07.001680,man behind iconic australian brand dy . tribute flowing quiksilver founder surfwear pioneer alan greeny green died home cancer aged 77,-0.8402,Negative
All signs point to a Special K return as Kokkinakis hits court,After a battered Thanasi Kokkinakis left the court on Wednesday night it looked unlikely he would back up for the Special Ks AO return But today there are positive signs as he hit the court FOLLOW LIVE,News AU,2025-01-16T07:22:07.001680,sign point special k return kokkinakis hit court . battered thanasi kokkinakis left court wednesday night looked unlikely would back special k ao return today positive sign hit court follow live,0.8402,Positive
Tennis WAG erupts over sight at Aus Open,The partner of a famous tennis player has shared the disappointing sight she witnessed while at the Australian Open,News AU,2025-01-16T07:22:07.001680,tennis wag erupts sight au open . partner famous tennis player shared disappointing sight witnessed australian open,-0.25,Negative
McDermott and Wright to again lead Reds,The Queensland Reds have named the same cocaptains for their 2025 Super Rugby Pacific season,News AU,2025-01-16T07:22:07.001680,mcdermott wright lead red . queensland red named cocaptains 2025 super rugby pacific season,0.5994,Positive
In the mix Aussies to spin Ashes selection move,England came to Australia expecting fast and bouncy Ashes wickets but spinning pitches so far have even surprised the home team who could swing a change to try and increase their lead in the series,News AU,2025-01-16T07:22:07.001680,mix aussie spin ash selection move . england came australia expecting fast bouncy ash wicket spinning pitch far even surprised home team could swing change try increase lead series,0.4939,Positive
Marnus Head good value as opener,If Travis Head opens the batting for Australia in Sri Lanka he will be a success according to one of his teammates,News AU,2025-01-16T07:22:07.001680,marnus head good value opener . travis head open batting australia sri lanka success according one teammate,0.8402,Positive
Reborn AFL teams incredible jersey revealed,Its been a decade since an AFL Indigenous AllStars team came together and the electric group of players picked so far will be wearing something special,News AU,2025-01-16T07:22:07.001680,reborn afl team incredible jersey revealed . decade since afl indigenous allstars team came together electric group player picked far wearing something special,0.4019,Positive
Sad Hird wife detail emerges amid split,It was revealed on Monday that James and Tania Hird had split after 27 years together but there were clear signs it had been over for a while,News AU,2025-01-16T07:22:07.001680,sad hird wife detail emerges amid split . revealed monday james tania hird split 27 year together clear sign,-0.128,Neutral
Hayne named for return team list revealed,Jarryd Hayne is set to feature in an upcoming rugby league tournament but his incredible comeback wont end there,News AU,2025-01-16T07:22:07.001680,hayne named return team list revealed . jarryd hayne set feature upcoming rugby league tournament incredible comeback wont end,0.0,Neutral
Star half drops Parramatta bombshell,Dylan Brown has reportedly informed the Eels of news that will send shockwaves across the NRL before the season begins,News AU,2025-01-16T07:22:07.001680,star half drop parramatta bombshell . dylan brown reportedly informed eel news send shockwaves across nrl season begin,-0.2732,Negative
Football icon splits from wife after 30 years,Manchester City manager Pep Guardiola has split from his wife of 30 years with reports claiming the pair had been living apart for nearly five years,News AU,2025-01-16T07:22:07.001680,football icon split wife 30 year . manchester city manager pep guardiola split wife 30 year report claiming pair living apart nearly five year,0.0,Neutral
Nick Kyrgios reveals retirement bombshell,Nick Kyrgios has dropped a bomb surrounding his future at the Australian Open and it is not what fans want to hear,News AU,2025-01-16T07:22:07.001680,nick kyrgios reveals retirement bombshell . nick kyrgios dropped bomb surrounding future australian open fan want hear,-0.1531,Neutral
Whos the one team favoured to deny a Chiefs Super Bowl threepeat,Two MVP frontrunners go headtohead and two NFC darkhorses will look to prove doubters wrong but can any team stop KC in the NFL playoffs,News AU,2025-01-16T07:22:07.001680,who one team favoured deny chief super bowl threepeat . two mvp frontrunners go headtohead two nfc darkhorses look prove doubter wrong team stop kc nfl playoff,-0.743,Negative
Fans life ruined after repulsive viral rant,A Philadelphia Eagles fan who went viral after abusing a rival Green Bay Packers supporter has seen his life crumble in the days since,News AU,2025-01-16T07:22:07.001680,fan life ruined repulsive viral rant . philadelphia eagle fan went viral abusing rival green bay packer supporter seen life crumble day since,-0.4215,Negative
ExSocceroo returns to ALeague,A former Sydney FC prodigy has returned to the ALeague after a nineyear spell overseas,News AU,2025-01-16T07:22:07.001680,exsocceroo return aleague . former sydney fc prodigy returned aleague nineyear spell overseas,0.0,Neutral
Drama as Anges dream turns to nightmare,Ange Postecoglou took another blow in Tottenhams rollercoaster season as side went down to Arsenal in a fourminute blitz,News AU,2025-01-16T07:22:07.001680,drama anges dream turn nightmare . ange postecoglou took another blow tottenhams rollercoaster season side went arsenal fourminute blitz,0.25,Positive
Redcliffe rematch for Wilson after controversial Navarrete title loss,Queensland boxer Liam Wilson is eyeing a rematch with the man who took the title he believes should be his and it could be held on home soil this year,News AU,2025-01-16T07:22:07.001680,redcliffe rematch wilson controversial navarrete title loss . queensland boxer liam wilson eyeing rematch man took title belief could held home soil year,-0.4767,Negative
Sour taste Aussie F1 gun in huge trouble,A rare thinlyveiled driver move could spell trouble for Australias newest F1 driver Jack Doohan with eyebrows raised,News AU,2025-01-16T07:22:07.001680,sour taste aussie f1 gun huge trouble . rare thinlyveiled driver move could spell trouble australia newest f1 driver jack doohan eyebrow raised,-0.6705,Negative
Elon Musk torn to shreds by F1 great,F1 great Martin Brundle has teed off on X owner Elon Musk using a threeword insult to slap down the billionaire,News AU,2025-01-16T07:22:07.001680,elon musk torn shred f1 great . f1 great martin brundle teed x owner elon musk using threeword insult slap billionaire,0.6705,Positive
SuperCoach NBL finals Fast trades tips for Round 17,Finals are here in SuperCoach NBL headtohead leagues and theres an early start to round 17 on Thursday Get all your trade tips here,News AU,2025-01-16T07:22:07.001680,supercoach nbl final fast trade tip round 17. final supercoach nbl headtohead league there early start round 17 thursday get trade tip,0.0,Neutral
Greg Norman replaced LIV exit complete,He took on the golf world and players including Tiger Woods to bring LIV Golf to life but the Australian great will now only be a bitpart player,News AU,2025-01-16T07:22:07.001680,greg norman replaced liv exit complete . took golf world player including tiger wood bring liv golf life australian great bitpart player,0.6249,Positive
Canterbury Ballina previews Tortoni chasing sweet success,Hall of Famers will unite when Ron Quinton and the Tait Nivison family come together at Canterbury with Signor Tortoni chasing his maiden success,News AU,2025-01-16T07:22:07.001680,canterbury ballina preview tortoni chasing sweet success . hall famers unite ron quinton tait nivison family come together canterbury signor tortoni chasing maiden success,0.886,Positive
Wallabies star confident of securing new deal,A leading Wallaby is yet to secure his future beyond this year but he seems anything but concerned about it,News AU,2025-01-16T07:22:07.001680,wallaby star confident securing new deal . leading wallaby yet secure future beyond year seems anything concerned,0.7845,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-16T07:22:07.001680,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
