Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump imposes 25 tariffs on Colombia as deported migrant flights blocked,It comes after Colombian President Gustavo Petro denied entry to US military planes carrying deported migrants,BBC Business,2025-01-28T07:22:50.003156,trump imposes 25 tariff colombia deported migrant flight blocked . come colombian president gustavo petro denied entry u military plane carrying deported migrant,-0.6597,Negative
Meta is ditching fact checkers for Xstyle community notes Will they work,Many have questioned Metas motivations for ditching fact checkers but could it be a positive change,BBC Business,2025-01-28T07:22:50.003156,meta ditching fact checker xstyle community note work . many questioned metas motivation ditching fact checker could positive change,0.6808,Positive
Growth at all costs Why Reeves is in a sudden rush on the UK economy,The chancellor raised taxes in the Budget but now she wants to get rid of barriers to business Why the change of focus,BBC Business,2025-01-28T07:22:50.003156,growth cost reef sudden rush uk economy . chancellor raised tax budget want get rid barrier business change focus,0.34,Positive
I dont want to buy a 4 coffee just so I can use the loo,Should cafs let people who dont buy anything use their toilets,BBC Business,2025-01-28T07:22:50.003156,dont want buy 4 coffee use loo . cafs let people dont buy anything use toilet,-0.0572,Neutral
The French winemaker whose wines are illegal in his home country,Maxime Chapoutier makes wines that combine French and Australian grapes a strict nono in the EU,BBC Business,2025-01-28T07:22:50.003156,french winemaker whose wine illegal home country . maxime chapoutier make wine combine french australian grape strict nono eu,-0.5574,Negative
Davos elite nod along as Trump delivers ultimatum,President Trumps America First message takes shape as the rest of the world begins to digest what it might mean for them and global trade,BBC Business,2025-01-28T07:22:50.003156,davos elite nod along trump delivers ultimatum . president trump america first message take shape rest world begin digest might mean global trade,0.0,Neutral
I fled Ukraine as a refugee now Ive won investment on Dragons Den,Yana resettled in Huddersfield and set up business importing clothing from Ukraine to distribute,BBC Business,2025-01-28T07:22:50.003156,fled ukraine refugee ive investment dragon den . yana resettled huddersfield set business importing clothing ukraine distribute,0.0,Neutral
Trump urged not to put massive tariffs on UK,Business Secretary Jonathan Reynolds says there is no need for tariffs because the US has no goods trade deficit with the UK,BBC Business,2025-01-28T07:22:50.003156,trump urged put massive tariff uk . business secretary jonathan reynolds say need tariff u good trade deficit uk,0.0516,Neutral
Bank of Japan raises rates to highest in 17 years,The move comes hours after economic data showed prices rose last month at the fastest pace in 16 months,BBC Business,2025-01-28T07:22:50.003156,bank japan raise rate highest 17 year . move come hour economic data showed price rose last month fastest pace 16 month,0.0,Neutral
Grammys 2025 The Complete Guide to Parties and Events Updating,Though many of the celebrations surrounding musics biggest night have been canceled following the LA fires a handful of key events are still on,Hollywood Reporter,2025-01-28T07:22:50.241875,grammys 2025 complete guide party event updating . though many celebration surrounding music biggest night canceled following la fire handful key event still,0.0772,Neutral
Lady Gaga Announces New Album Mayhem,The third single and music video from the singers highly anticipated album will premiere during a Grammy Awards commercial break,Hollywood Reporter,2025-01-28T07:22:50.241875,lady gaga announces new album mayhem . third single music video singer highly anticipated album premiere grammy award commercial break,0.5423,Positive
Freed Israeli Hostage Wears Justin Biebers Clothing Line Upon Release CoFounder Reacts Exclusive,Liri Albag a 19yearold Israeli hostage released by Hamas this weekend wore a sweatshirt from Bieber and Ryan Goods clothing label We always envisioned Drew House to be a global symbol of love and joy Good tells THR,Hollywood Reporter,2025-01-28T07:22:50.241875,freed israeli hostage wear justin biebers clothing line upon release cofounder reacts exclusive . liri albag 19yearold israeli hostage released hamas weekend wore sweatshirt bieber ryan good clothing label always envisioned drew house global symbol love joy good tell thr,0.9517,Positive
Super Bowl Kansas City Chiefs to Face Philadelphia Eagles in Feb 9 Game,In a rematch of 2023 when the Chiefs prevailed the two teams will compete for the Vince Lombardi Trophy,Hollywood Reporter,2025-01-28T07:22:50.241875,super bowl kansa city chief face philadelphia eagle feb 9 game . rematch 2023 chief prevailed two team compete vince lombardi trophy,0.5994,Positive
Pink Hats Return to Sundance Following Inauguration of Donald Trump,On Sunday outside the Egyptian Theater on Main Street a large group of dancers in hot pink hats broke out into a choreographed routine to celebrate Chasers a TV pilot debuting at the festival,Hollywood Reporter,2025-01-28T07:22:50.241875,pink hat return sundance following inauguration donald trump . sunday outside egyptian theater main street large group dancer hot pink hat broke choreographed routine celebrate chaser tv pilot debuting festival,0.6249,Positive
Spotify Announces New Multiyear Deal With Universal Music Group,The new publishing agreement establishes a direct license between Spotify and Universal Music Publishing Group,Hollywood Reporter,2025-01-28T07:22:50.241875,spotify announces new multiyear deal universal music group . new publishing agreement establishes direct license spotify universal music publishing group,0.4939,Positive
Molly Gordon Calls Sundance Movie Oh Hi Wish Fulfillment For All of Us Women,Gordon and writerdirector Sophie Brooks talk about their Miseryesque comedy,Hollywood Reporter,2025-01-28T07:22:50.241875,molly gordon call sundance movie oh hi wish fulfillment u woman . gordon writerdirector sophie brook talk miseryesque comedy,0.6369,Positive
Trace Cyrus Says Dad Billy Ray Cyrus Threatened Legal Action Following a Plea for Him to Get Help,Everyone close to you is terrified to tell you how they really feel Trace wrote on social media,Hollywood Reporter,2025-01-28T07:22:50.241875,trace cyrus say dad billy ray cyrus threatened legal action following plea get help . everyone close terrified tell really feel trace wrote social medium,-0.5859,Negative
Sara Bareilles Debuts World Premiere of Song CoWritten by Brandi Carlile at Sundance,During a Sundance gala Bareilles delivered a two song set that featured Salt Then Sour Then Sweet from Ryan Whites doc Come See Me in the Good Light and She Used to Be Mine from Waitress,Hollywood Reporter,2025-01-28T07:22:50.241875,sara bareilles debut world premiere song cowritten brandi carlile sundance . sundance gala bareilles delivered two song set featured salt sour sweet ryan white doc come see good light used mine waitress,0.7096,Positive
Dark Horse Comics Drops Neil Gaiman Cancels Upcoming Releases Following Abuse Allegations,The news comes two weeks after new claims of sexual assault and abuse against the celebrated author,Hollywood Reporter,2025-01-28T07:22:50.241875,dark horse comic drop neil gaiman cancel upcoming release following abuse allegation . news come two week new claim sexual assault abuse celebrated author,-0.9118,Negative
Watch Duty CEO Honored at American Cinematheque Event Hero is Something I Find Hard to Bear,John Clarke Mills the man behind the wildfire alert app that kept millions of Angelenos informed was presented an award by Steve Guttenberg who was also active in helping during the Palisades fire,Hollywood Reporter,2025-01-28T07:22:50.241875,watch duty ceo honored american cinematheque event hero something find hard bear . john clarke mill man behind wildfire alert app kept million angelenos informed presented award steve guttenberg also active helping palisade fire,0.9349,Positive
Trump Shifts Tone on California After Touring Palisades Fire Damage Were Going to be With You,The president was greeted by Gov Newsom in LA Friday afternoon for a brief trip where he announced that the state will receive full federal backing to rebuild,Hollywood Reporter,2025-01-28T07:22:50.241875,trump shift tone california touring palisade fire damage going . president greeted gov newsom la friday afternoon brief trip announced state receive full federal backing rebuild,-0.5267,Negative
Luai sent for emergency scans after injury,As the Wests Tigers attempt to bounce back from three miserable years an injury scare for their bigname recruit has rocked the club,News AU,2025-01-28T07:22:51.787864,luai sent emergency scan injury . west tiger attempt bounce back three miserable year injury scare bigname recruit rocked club,-0.9274,Negative
Captains injury cloud lingers ahead of historic Test,Alyssa Healy said shed have to have her injured foot chopped off to miss the historic Ashes Test at the MCG but 48 hours out her place is not confirmed,News AU,2025-01-28T07:22:51.787864,captain injury cloud lingers ahead historic test . alyssa healy said shed injured foot chopped miss historic ash test mcg 48 hour place confirmed,-0.7269,Negative
Selectors confirm bombshell Konstas move,Australian selectors have pulled the trigger on a big shift in the batting lineup for Sri Lanka and its not good news for Sam Konstas,News AU,2025-01-28T07:22:51.787864,selector confirm bombshell konstas move . australian selector pulled trigger big shift batting lineup sri lanka good news sam konstas,0.4404,Positive
Aloisi Cutthroat ALeague needed,Australian talent heading to Europe to play their club football sometimes suffer from a lack of ALeague games and the shortage of matches in the national competition with a proper consequence according to a Socceroos great,News AU,2025-01-28T07:22:51.787864,aloisi cutthroat aleague needed . australian talent heading europe play club football sometimes suffer lack aleague game shortage match national competition proper consequence according socceroos great,0.3612,Positive
Growing suspicions about Djokovic called out,Extraordinary claims have been made against Novak Djokovic with petrol being poured on a burning conspiracy theory,News AU,2025-01-28T07:22:51.787864,growing suspicion djokovic called . extraordinary claim made novak djokovic petrol poured burning conspiracy theory,-0.6486,Negative
Djokovic statue drama turns serious,Novak Djokovic arguably deserves a statue at Melbourne Park more than anyone but calls to give him one have divided the tennis world,News AU,2025-01-28T07:22:51.787864,djokovic statue drama turn serious . novak djokovic arguably deserves statue melbourne park anyone call give one divided tennis world,-0.3182,Negative
Telling move behind shock AFL trade rumour,Kane Cornes says reports about Gold Coast gun Matt Rowell reveal much more than face value about the former No 1 draft pick,News AU,2025-01-28T07:22:51.787864,telling move behind shock afl trade rumour . kane cornes say report gold coast gun matt rowell reveal much face value former 1 draft pick,-0.3818,Negative
Cursed AFL club hit with brutal triple blow,With round 1 of the AFL fast approaching the injury news out of one club is just about as bad as it can get for a trio of star players,News AU,2025-01-28T07:22:51.787864,cursed afl club hit brutal triple blow . round 1 afl fast approaching injury news one club bad get trio star player,-0.886,Negative
Family reason behind NRL stars defection,Raiders coach Ricky Stuart has let a star enforcer join a rival NRL club after the forward requested to move on compassionate grounds,News AU,2025-01-28T07:22:51.787864,family reason behind nrl star defection . raider coach ricky stuart let star enforcer join rival nrl club forward requested move compassionate ground,0.4588,Positive
Steph Rice reveals fears she joined a cult,Stephanie Rice has shared eyeopening details about her familys fear that she had lost her mind before marrying her pastor husband,News AU,2025-01-28T07:22:51.787864,steph rice reveals fear joined cult . stephanie rice shared eyeopening detail family fear lost mind marrying pastor husband,-0.743,Negative
Aussie GOAT makes shock career call,She took last year off competition and still spent the year surfing and now Steph Gilmore has decided what shell be doing in 2025,News AU,2025-01-28T07:22:51.787864,aussie goat make shock career call . took last year competition still spent year surfing steph gilmore decided shell 2025,-0.3818,Negative
History beckons as Swifts Chiefs book Super Bowl date with Eagles,The Chiefs are one win away from the first threepeat of the NFL era with a New Orleans showdown booked against a Philadelphia Eagles team hunting revenge,News AU,2025-01-28T07:22:51.787864,history beckons swift chief book super bowl date eagle . chief one win away first threepeat nfl era new orleans showdown booked philadelphia eagle team hunting revenge,0.7269,Positive
Aussie hulk stuns America into Super Bowl,Australias Jordan Mailata has made his mark in the NFL playoffs with a steamrolling play to book his shot at Super Bowl redemption,News AU,2025-01-28T07:22:51.787864,aussie hulk stuns america super bowl . australia jordan mailata made mark nfl playoff steamrolling play book shot super bowl redemption,0.8834,Positive
Young Bull headed for Europe,European clubs continue to show interest in emerging ALeague defenders during the January transfer window,News AU,2025-01-28T07:22:51.787864,young bull headed europe . european club continue show interest emerging aleague defender january transfer window,0.5267,Positive
Finish off this chapter Du Plessis with point to prove in Sydney,Rugby loving big game fishing beer drinking Dricus Du Plessis is enjoying his time in Sydney ahead of UFC 312 but the real enjoyment will start once hes put his fight with Sean Strickland to bed,News AU,2025-01-28T07:22:51.787864,finish chapter du plessis point prove sydney . rugby loving big game fishing beer drinking dricus du plessis enjoying time sydney ahead ufc 312 real enjoyment start he put fight sean strickland bed,0.8519,Positive
Aussie F1 star on borrowed time already,Australias Jack Doohan is under massive pressure to keep his spot in Formula 1 amid mounting speculation hes on borrowed time,News AU,2025-01-28T07:22:51.787864,aussie f1 star borrowed time already . australia jack doohan massive pressure keep spot formula 1 amid mounting speculation he borrowed time,-0.296,Negative
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-28T07:22:51.787864,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
Basketball Australia U20 Nationals Hub How to watch live schedules key info,Hoops stars of the future are set to shine at the Basketball Australia Under20 Ivor Burge National Championships in Ballarat See how to watch every match LIVE from Tuesday,News AU,2025-01-28T07:22:51.787864,basketball australia u20 national hub watch live schedule key info . hoop star future set shine basketball australia under20 ivor burge national championship ballarat see watch every match live tuesday,0.4404,Positive
About right Tiger innovation sparks debate,Slow play is becoming a scourge of golf around the world but an innovation unveiled in Tiger Woods indoor league is gathering support,News AU,2025-01-28T07:22:51.787864,right tiger innovation spark debate . slow play becoming scourge golf around world innovation unveiled tiger wood indoor league gathering support,0.8807,Positive
Kembla preview Ford test drive gives Parker hope thumbs up,Trainer Kerry Parker decided his threeyearold Wild Thoughts was ready for his debut after a glowing report from jockey Jay Ford,News AU,2025-01-28T07:22:51.787864,kembla preview ford test drive give parker hope thumb . trainer kerry parker decided threeyearold wild thought ready debut glowing report jockey jay ford,0.6597,Positive
Fiji to provide tough test for Wallabies,Wallabies coach Joe Schmidt has welcomed a match for Australia against Fiji ahead of the highly anticipated British and Irish Lions Test series,News AU,2025-01-28T07:22:51.787864,fiji provide tough test wallaby . wallaby coach joe schmidt welcomed match australia fiji ahead highly anticipated british irish lion test series,0.2263,Neutral
Absolutely awesome New star rises for Aussies,A new Aussie star stood up to deliver a victory on home soil for one of Australias best performed teams,News AU,2025-01-28T07:22:51.787864,absolutely awesome new star rise aussie . new aussie star stood deliver victory home soil one australia best performed team,0.8622,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-28T07:22:51.787864,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
