Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
NYSE Opening Bell,Watch the latest from BBCs new daily business programme coming from the heart of New Yorks financial district,BBC Business,2025-03-07T07:23:53.221587,nyse opening bell . watch latest bbcs new daily business programme coming heart new york financial district,0.0,Neutral
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-03-07T07:23:53.221587,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Carmakers win break from Trumps tariffs on Canada and Mexico,Trump says he will exempt cars from the new import taxes while continuing his criticism of Canada,BBC Business,2025-03-07T07:23:53.221587,carmaker win break trump tariff canada mexico . trump say exempt car new import tax continuing criticism canada,0.3182,Positive
Sweden is no longer a country that cannot be trusted,Sweden and Finlands defence sectors are benefiting from their countries joining Nato,BBC Business,2025-03-07T07:23:53.221587,sweden longer country trusted . sweden finland defence sector benefiting country joining nato,0.5423,Positive
Denmark postal service to stop delivering letters,The decision will end 400 years of the companys letter service and postboxes will disappear from June,BBC Business,2025-03-07T07:23:53.221587,denmark postal service stop delivering letter . decision end 400 year company letter service postbox disappear june,-0.4767,Negative
Irish economy grew at a solid pace in 2024,The finance minister says the figures are consistent with the strength of our labour market,BBC Business,2025-03-07T07:23:53.221587,irish economy grew solid pace 2024. finance minister say figure consistent strength labour market,0.5859,Positive
US charges Chinese hackers who targeted dissidents,The Justice Department said Chinese agencies paid as much as 75000 58200 for each hacked email inbox,BBC Business,2025-03-07T07:23:53.221587,u charge chinese hacker targeted dissident . justice department said chinese agency paid much 75000 58200 hacked email inbox,0.1779,Neutral
Warning people in UK could have less money due to US tariffs,Trump tariffs could affect UK economic growth hitting UK consumers in the pocket Bank experts warn,BBC Business,2025-03-07T07:23:53.221587,warning people uk could less money due u tariff . trump tariff could affect uk economic growth hitting uk consumer pocket bank expert warn,-0.0516,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-07T07:23:53.221587,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-07T07:23:53.221587,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-07T07:23:53.221587,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-07T07:23:53.221587,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-07T07:23:53.221587,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-07T07:23:53.221587,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-07T07:23:53.221587,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-07T07:23:53.221587,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-07T07:23:53.221587,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-07T07:23:53.221587,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-07T07:23:53.221587,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-07T07:23:53.221587,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-07T07:23:53.221587,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
UK competition watchdog drops MicrosoftOpenAI probe,Digital rights campaigners say it shows the regulator has given into Big Tech and been defanged,BBC Business,2025-03-07T07:23:53.221587,uk competition watchdog drop microsoftopenai probe . digital right campaigner say show regulator given big tech defanged,-0.2732,Negative
China targets 5 growth as it reels from Trump tariffs,A key meeting has begun to revive Chinas lagging economy which is now facing a trade war with the US,BBC Business,2025-03-07T07:23:53.221587,china target 5 growth reel trump tariff . key meeting begun revive china lagging economy facing trade war u,-0.25,Negative
UK chancellor set to cut welfare spending by billions,Cuts to areas including welfare will be put to the official forecaster ahead of the Spring Statement,BBC Business,2025-03-07T07:23:53.221587,uk chancellor set cut welfare spending billion . cut area including welfare put official forecaster ahead spring statement,-0.4939,Negative
Hong Kong billionaire to sell Panama Canal ports to US firm,BlackRock will buy two ports after Trumps interest in taking back control of the key shipping route,BBC Business,2025-03-07T07:23:53.221587,hong kong billionaire sell panama canal port u firm . blackrock buy two port trump interest taking back control key shipping route,0.4588,Positive
Can Teslas EVs win over Indias priceconscious buyers,The EV giant has begun hiring in India and is reportedly hunting for showrooms in Delhi and Mumbai,BBC Business,2025-03-07T07:23:53.221587,tesla ev win india priceconscious buyer . ev giant begun hiring india reportedly hunting showroom delhi mumbai,0.5859,Positive
Trudeau hits out at dumb tariffs as Trump warns of further hikes against Canada,Canada has imposed its own retaliatory tariffs which will remain in place until the US reverses course,BBC Business,2025-03-07T07:23:53.221587,trudeau hit dumb tariff trump warns hike canada . canada imposed retaliatory tariff remain place u revers course,-0.6124,Negative
Canadians turn to local goods as Trump tariffs go into effect,Some say the US tariffs have unified their country with others pledging to fully avoid American products,BBC Business,2025-03-07T07:23:53.221587,canadian turn local good trump tariff go effect . say u tariff unified country others pledging fully avoid american product,0.4601,Positive
US stock markets fall amid trade war fears,Canadas Prime Minister Justin said Donald Trumps decision to impose import taxes was very dumb,BBC Business,2025-03-07T07:23:53.221587,u stock market fall amid trade war fear . canada prime minister justin said donald trump decision impose import tax dumb,-0.9118,Negative
Apple takes legal action in UK data privacy row,The tech giant is appealing a government order for access to customers private data the BBC understands,BBC Business,2025-03-07T07:23:53.221587,apple take legal action uk data privacy row . tech giant appealing government order access customer private data bbc understands,0.128,Neutral
King Charles Partners With Apple Music to Release His Playlist Featuring Kylie Minogue Raye and More,In an extraordinarily personal insight into Charles IIIs music taste The Kings Music Room was recorded at Buckingham Palace in his private office,Hollywood Reporter,2025-03-07T07:23:54.117922,king charles partner apple music release playlist featuring kylie minogue raye . extraordinarily personal insight charles iii music taste king music room recorded buckingham palace private office,0.0,Neutral
Pamela Bach Baywatch Actress and David Hasselhoffs ExWife Dies at 62,They were married for 17 years and share two daughters,Hollywood Reporter,2025-03-07T07:23:54.117922,pamela bach baywatch actress david hasselhoffs exwife dy 62. married 17 year share two daughter,0.296,Positive
The Future of Reggae and Dancehall Discussed at Island Music Conference in Jamaica,I would really like for the artists to come in and make connections and understand the game and not get fucked like the old ones did said Shaggy of the third annual confab,Hollywood Reporter,2025-03-07T07:23:54.117922,future reggae dancehall discussed island music conference jamaica . would really like artist come make connection understand game get fucked like old one said shaggy third annual confab,0.048,Neutral
Olivia Rodrigo and The 1975 to Headline Glastonbury 2025,Neil Young Charli XCX Noah Kahan The Prodigy Raye Loyle Carner Gracie Abrams and more have also been confirmed to perform at the UKs biggest music festival,Hollywood Reporter,2025-03-07T07:23:54.117922,olivia rodrigo 1975 headline glastonbury 2025. neil young charli xcx noah kahan prodigy raye loyle carner gracie abrams also confirmed perform uk biggest music festival,0.4939,Positive
Mercury Records Taps Tyler Arnold as Chairman and CEO Ben Adelson as President and COO,Mercury Records announced the executives promotions on Tuesday both having been with the company since its relaunch in 2022,Hollywood Reporter,2025-03-07T07:23:54.117922,mercury record tap tyler arnold chairman ceo ben adelson president coo . mercury record announced executive promotion tuesday company since relaunch 2022,0.0,Neutral
Gwyneth Paltrow Says She Drank Every Night During LA Wildfires,The Oscar winner also opens up about how alcohol impacted her menopause symptoms,Hollywood Reporter,2025-03-07T07:23:54.117922,gwyneth paltrow say drank every night la wildfire . oscar winner also open alcohol impacted menopause symptom,0.5859,Positive
Roy Ayers JazzFunk Musician Behind Everybody Loves the Sunshine Dies at 84,The vibraphonists hits have been sampled by Mary J Blige Common Tyler the Creator and Kanye West,Hollywood Reporter,2025-03-07T07:23:54.117922,roy ayers jazzfunk musician behind everybody love sunshine dy 84. vibraphonist hit sampled mary j blige common tyler creator kanye west,0.8126,Positive
Steve Carell Helps LA Students Affected by the Fires Go to Prom for Free,The Office star partnered with Alices Kids which is providing prom tickets to high school seniors,Hollywood Reporter,2025-03-07T07:23:54.117922,steve carell help la student affected fire go prom free . office star partnered alices kid providing prom ticket high school senior,0.4588,Positive
80s Cruise Bands Singer to Skip Show After Fiance Went Overboard,Faster Pussycat is still planning to perform its scheduled show but without lead singer Taime Downe after his fiance went missing and is presumed dead,Hollywood Reporter,2025-03-07T07:23:54.117922,80 cruise band singer skip show fiance went overboard . faster pussycat still planning perform scheduled show without lead singer taime downe fiance went missing presumed dead,-0.7579,Negative
Hamilton Cancels Kennedy Center Run After Trump Takeover,Producer Jeffrey Seller said the show could not participate in the new culture of the institution,Hollywood Reporter,2025-03-07T07:23:54.117922,hamilton cancel kennedy center run trump takeover . producer jeffrey seller said show could participate new culture institution,-0.25,Negative
Joshua Jackson Excited for the Opportunity to Rebuild His Childhood Home After LA Fires,Jackson lost his childhood home which is also where he had raised his fouryearold daughter in the Palisades fire,Hollywood Reporter,2025-03-07T07:23:54.117922,joshua jackson excited opportunity rebuild childhood home la fire . jackson lost childhood home also raised fouryearold daughter palisade fire,-0.2263,Neutral
Neil Gaiman Says WhatsApp Messages Prove Former Nannys Claims of Rape Are a Sham Shes a Fantasist,The author has been accused of repeatedly raping and assaulting Scarlett Pavlovich while she was working for his family in New Zealand in 2022,Hollywood Reporter,2025-03-07T07:23:54.117922,neil gaiman say whatsapp message prove former nanny claim rape sham shes fantasist . author accused repeatedly raping assaulting scarlett pavlovich working family new zealand 2022,-0.9432,Negative
Yips in the past as White eyes Uniteds NBL title charge,Jack White admits he was in my own head as he caught the yips from the free throw line during the NBL semifinals but that overthinking is in the past as he gears up for Melbourne Uniteds grand final redemption arc,News AU,2025-03-07T07:23:55.532693,yip past white eye uniteds nbl title charge . jack white admits head caught yip free throw line nbl semifinal overthinking past gear melbourne uniteds grand final redemption arc,0.8176,Positive
Former Olympian added to FBIs most wanted,The FBI has added a Canadian who once competed in snowboarding at the Winter Olympics to its list of top 10 most wanted fugitives,News AU,2025-03-07T07:23:55.532693,former olympian added fbi wanted . fbi added canadian competed snowboarding winter olympics list top 10 wanted fugitive,0.2023,Neutral
Top Swans defiant message to Opening Round critics,Sydney boss Andrew Pridham has hailed Opening Round a resounding success but opened the door for a blockbuster game in Melbourne to be added,News AU,2025-03-07T07:23:55.532693,top swan defiant message opening round critic . sydney bos andrew pridham hailed opening round resounding success opened door blockbuster game melbourne added,0.8074,Positive
NRL stars face tense race against time,Dolphins players fear they may not be able to make it home to their loved ones despite the NRL booking a charter flight to Redcliffe,News AU,2025-03-07T07:23:55.532693,nrl star face tense race time . dolphin player fear may able make home loved one despite nrl booking charter flight redcliffe,-0.1779,Neutral
Knights arrive for battle Benji makes late switch,Wests Tigers coach Benji Marshall has made one key change to his starting side ahead of the round one clash against the Knights while the Dolphins have avoided being stranded in Sydney,News AU,2025-03-07T07:23:55.532693,knight arrive battle benji make late switch . west tiger coach benji marshall made one key change starting side ahead round one clash knight dolphin avoided stranded sydney,-0.6124,Negative
Highprofile AFL management fined for player breach,A highprofile player agent company has been fined by the AFL Players Association after breaching regulations relating to a pathways player,News AU,2025-03-07T07:23:55.532693,highprofile afl management fined player breach . highprofile player agent company fined afl player association breaching regulation relating pathway player,0.0,Neutral
England apologises for Pope Francis tweet,The England Cricket Board have been left with some egg on their face after an off colour social media post about Pope Francis,News AU,2025-03-07T07:23:55.532693,england apologises pope francis tweet . england cricket board left egg face colour social medium post pope francis,0.2023,Neutral
Australias highest paid athletes revealed,Some of Australias brighest young stars are set for some truly eyewatering paydays as the sporting rich list gets a whole new look,News AU,2025-03-07T07:23:55.532693,australia highest paid athlete revealed . australia brighest young star set truly eyewatering payday sporting rich list get whole new look,0.7579,Positive
Tears flow from injured Kyrgios as reality sets in,The playing future of Nick Kyrgios looks grim after a sad end to his return to the court in California,News AU,2025-03-07T07:23:55.532693,tear flow injured kyrgios reality set . playing future nick kyrgios look grim sad end return court california,-0.8271,Negative
Kyrgios in tears tennis career in jeopardy,Nick Kyrgios was inconsolable on Friday after another brutal setback as his tennis career stutters towards a sad conclusion,News AU,2025-03-07T07:23:55.532693,kyrgios tear tennis career jeopardy . nick kyrgios inconsolable friday another brutal setback tennis career stutter towards sad conclusion,-0.9062,Negative
Fans say same thing as Ricciardo goes viral,Daniel Ricciardo has been living his best life away from TV cameras for six months but hes now been compelled to return to the spotlight,News AU,2025-03-07T07:23:55.532693,fan say thing ricciardo go viral . daniel ricciardo living best life away tv camera six month he compelled return spotlight,0.7717,Positive
I control you Aussie F1 stars scary warning,Australias newest F1 driver has received an ominous warning from his team boss amid fears his seat is already under threat,News AU,2025-03-07T07:23:55.532693,control aussie f1 star scary warning . australia newest f1 driver received ominous warning team bos amid fear seat already threat,-0.9432,Negative
ExQueensland star OConnor praised by Reds,The Reds are set for an exciting challenge when they take on former Queensland star James OConnor on Sunday,News AU,2025-03-07T07:23:55.532693,exqueensland star oconnor praised red . red set exciting challenge take former queensland star james oconnor sunday,0.7717,Positive
OConnor targets former teammates,James OConnor has been happy to share Queensland Reds secrets with his new Crusaders teammates,News AU,2025-03-07T07:23:55.532693,oconnor target former teammate . james oconnor happy share queensland red secret new crusader teammate,0.7096,Positive
Absolute chills NBA stars heartbreaking act,The Dallas Mavericks nightmare season has gone from bad to worse after Kyrie Irving went down with what could be a serious injury,News AU,2025-03-07T07:23:55.532693,absolute chill nba star heartbreaking act . dallas maverick nightmare season gone bad worse kyrie irving went could serious injury,-0.9136,Negative
Sky Blues on verge of semifinal berth,Sydney FC is closing in on a spot in the AFC Champions League Two semifinals after a crucial win in South Korea,News AU,2025-03-07T07:23:55.532693,sky blue verge semifinal berth . sydney fc closing spot afc champion league two semifinal crucial win south korea,0.8271,Positive
Wild scenes as Thurman and Jarvis need to be separated,Things nearly got underway five days early as Keith Thurman and Brock Jarvis went facetoface following a sledge about another Aussie boxing star,News AU,2025-03-07T07:23:55.532693,wild scene thurman jarvis need separated . thing nearly got underway five day early keith thurman brock jarvis went facetoface following sledge another aussie boxing star,0.0,Neutral
Schoolboy sensation soars to NZ PGA championship lead,A 16yearold schoolboy who has already shattered junior records is threatening to write the latest remarkable chapter on the PGA Tour of Australasia,News AU,2025-03-07T07:23:55.532693,schoolboy sensation soar nz pga championship lead . 16yearold schoolboy already shattered junior record threatening write latest remarkable chapter pga tour australasia,0.0,Neutral
Youre delusional How top jockey was talked out of retiring,Ethan Brown was considering hanging up the saddle after a scary race fall until trainer Ciaron Maher gave him some wise advice,News AU,2025-03-07T07:23:55.532693,youre delusional top jockey talked retiring . ethan brown considering hanging saddle scary race fall trainer ciaron maher gave wise advice,0.1779,Neutral
Aussie defectors staggering gold medal act,Six months after sensationally switching his allegiance from Australia to England the cycling defector has rubbed salt in the wounds,News AU,2025-03-07T07:23:55.532693,aussie defector staggering gold medal act . six month sensationally switching allegiance australia england cycling defector rubbed salt wound,-0.4019,Negative
Lost a legend Tributes flow for Aussie champion,Tributes are flowing for a beloved champion Australian triathlete and coach after she passed away following a battle with cancer,News AU,2025-03-07T07:23:55.532693,lost legend tribute flow aussie champion . tribute flowing beloved champion australian triathlete coach passed away following battle cancer,0.4215,Positive
Surfing great injured in Cyclone Alfred waves,Threetime world champ Mick Fanning was among the surfers that couldnt resist the cyclone waves although he came off second best,News AU,2025-03-07T07:23:55.532693,surfing great injured cyclone alfred wave . threetime world champ mick fanning among surfer couldnt resist cyclone wave although came second best,0.8658,Positive
