Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Striking Boeing workers reject 35 pay rise offer,Earlier Boeings boss warned the firm was at a crossroads as losses surged to roughly 6bn,BBC Business,2024-10-25T07:24:12.080735,striking boeing worker reject 35 pay rise offer . earlier boeings bos warned firm crossroad loss surged roughly 6bn,-0.7579,Negative
IMF warns world to avoid global trade war,Economic fears have been rising over Donald Trumps megatariff plan and rising US debts,BBC Business,2024-10-25T07:24:12.080735,imf warns world avoid global trade war . economic fear rising donald trump megatariff plan rising u debt,-0.9042,Negative
US warns Musk political group that 1m voter giveaway may be illegal,The Department of Justice is probing whether the prizes violate laws against paying people to vote,BBC Business,2024-10-25T07:24:12.080735,u warns musk political group 1m voter giveaway may illegal . department justice probing whether prize violate law paying people vote,-0.128,Neutral
Customers shocked by hefty Juul settlement payouts,He wasnt expecting much from a classaction suit against vaping firm Juul Then he got 3000,BBC Business,2024-10-25T07:24:12.080735,customer shocked hefty juul settlement payouts . wasnt expecting much classaction suit vaping firm juul got 3000,-0.3182,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-25T07:24:12.080735,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-25T07:24:12.080735,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-25T07:24:12.080735,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-25T07:24:12.080735,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-25T07:24:12.080735,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-25T07:24:12.080735,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-25T07:24:12.080735,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-25T07:24:12.080735,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-25T07:24:12.080735,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-25T07:24:12.080735,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-25T07:24:12.080735,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-25T07:24:12.080735,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-25T07:24:12.080735,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
All aboard Tanzanias electric train breaking new ground for East Africa,An electric fast train the first in East Africa now links Tanzanias capital to its commercial hub Dar es Salaam in under four hours,BBC Business,2024-10-25T07:24:12.080735,aboard tanzania electric train breaking new ground east africa . electric fast train first east africa link tanzania capital commercial hub dar e salaam four hour,0.0258,Neutral
Workers in UK could get right to strike for a year,A government document says the mandate to take industrial action could be extended,BBC Business,2024-10-25T07:24:12.080735,worker uk could get right strike year . government document say mandate take industrial action could extended,-0.128,Neutral
Starbucks boss shakes up menu to win back customers,The coffee shop chain has also promised to look at pricing and staffing to prevent bottlenecks,BBC Business,2024-10-25T07:24:12.080735,starbucks bos shake menu win back customer . coffee shop chain also promised look pricing staffing prevent bottleneck,0.6908,Positive
Nigeria drops charges against Binance cryptocurrency boss,Tigran Gambaryan a US citizen arrested in February will be allowed abroad to seek medical treatment,BBC Business,2024-10-25T07:24:12.080735,nigeria drop charge binance cryptocurrency bos . tigran gambaryan u citizen arrested february allowed abroad seek medical treatment,-0.6369,Negative
Ohtanis 5050 baseball sells for record 34m,The ball struck by LA Dodgers hitter Shohei Ohtani when he secured a recordbreaking 50th home run sells for 339m at auction,BBC Business,2024-10-25T07:24:12.080735,ohtanis 5050 baseball sell record 34m . ball struck la dodger hitter shohei ohtani secured recordbreaking 50th home run sell 339m auction,0.1779,Neutral
ExAbercrombie CEO used power wealth and influence to traffic vulnerable men prosecutors say,Mike Jeffries and his British partner have been arrested and charged in the alleged sex trafficking of more than a dozen victims,BBC Business,2024-10-25T07:24:12.080735,exabercrombie ceo used power wealth influence traffic vulnerable men prosecutor say . mike jeffries british partner arrested charged alleged sex trafficking dozen victim,-0.5719,Negative
Ubisoft confirms Prince of Persia game team disbanded,The French publisher confirms that the wellreviewed title has reached the end of its roadmap,BBC Business,2024-10-25T07:24:12.080735,ubisoft confirms prince persia game team disbanded . french publisher confirms wellreviewed title reached end roadmap,0.1027,Neutral
Boeingmade satellite breaks up in space,The total loss of the communications satellite has affected Intelsat customers around the world,BBC Business,2024-10-25T07:24:12.080735,boeingmade satellite break space . total loss communication satellite affected intelsat customer around world,-0.4404,Negative
Budget deals struck with all departments says UK chancellor,Despite reports of internal rifts all government departments have agreed spending settlements Rachel Reeves says,BBC Business,2024-10-25T07:24:12.080735,budget deal struck department say uk chancellor . despite report internal rift government department agreed spending settlement rachel reef say,0.0258,Neutral
Hollywoods HighestProfile Harris Endorsements Taylor Swift George Clooney Bruce Springsteen and More,Celebrities have expressed their support for the Democratic ticket this November Heres 11 of the biggest names,Hollywood Reporter,2024-10-25T07:24:12.541863,hollywood highestprofile harris endorsement taylor swift george clooney bruce springsteen . celebrity expressed support democratic ticket november here 11 biggest name,0.7003,Positive
Tim Burton on Why He Tries to Avoid the Internet,The Beetlejuice Beetlejuice filmmaker said Anybody who knows me knows Im a bit of a technophobe,Hollywood Reporter,2024-10-25T07:24:12.541863,tim burton try avoid internet . beetlejuice beetlejuice filmmaker said anybody know know im bit technophobe,-0.296,Negative
Edd Griles Director of Cyndi Laupers Girls Just Want to Have Fun Music Video Dies at 78,Instrumental in getting the wrestler Captain Lou Albano on board he also helmed videos for Huey Lewis and the News Eddie Murphy and Lee Greenwood,Hollywood Reporter,2024-10-25T07:24:12.541863,edd griles director cyndi laupers girl want fun music video dy 78. instrumental getting wrestler captain lou albano board also helmed video huey lewis news eddie murphy lee greenwood,0.5574,Positive
Nicole Kidman Tears Up at Lioness Premiere Talking RedHot Career Wish My Mama Was Here,The Oscar winner opens up on navigating professional highs amid personal lows after losing her beloved mother Janelle Its been hard Its a hard road Im hanging in there,Hollywood Reporter,2024-10-25T07:24:12.541863,nicole kidman tear lioness premiere talking redhot career wish mama . oscar winner open navigating professional high amid personal low losing beloved mother janelle hard hard road im hanging,0.6486,Positive
Menendez Brothers Resentencing Supported by LA District Attorney George Gascn,A court and parole board will have the final say on whether the brothers who are serving life sentences should have a chance at freedom,Hollywood Reporter,2024-10-25T07:24:12.541863,menendez brother resentencing supported la district attorney george gascn . court parole board final say whether brother serving life sentence chance freedom,0.8402,Positive
Jack Jones Wives and Lovers and Love Boat Theme Singer Dies at 86,Once pegged as an heir to Frank Sinatra the son of Allan Jones and Irene Hervey also had hits with Lollipops and Roses The Impossible Dream and Call Me Irresponsible,Hollywood Reporter,2024-10-25T07:24:12.541863,jack jones wife lover love boat theme singer dy 86. pegged heir frank sinatra son allan jones irene hervey also hit lollipop rose impossible dream call irresponsible,0.6705,Positive
Menendez Resentencing Decision to Be Announced By LA District Attorney on Thursday,George Gascn told CNN he moved up his timeline because of renewed public attention on the case a press conference has been set for Thursday afternoon in downtown Los Angeles,Hollywood Reporter,2024-10-25T07:24:12.541863,menendez resentencing decision announced la district attorney thursday . george gascn told cnn moved timeline renewed public attention case press conference set thursday afternoon downtown los angeles,0.0516,Neutral
Beyonc Set to Join Kamala Harris at Friday Rally in Houston,The event has not yet been publicly announced,Hollywood Reporter,2024-10-25T07:24:12.541863,beyonc set join kamala harris friday rally houston . event yet publicly announced,0.296,Positive
Peacocks Election Night Plan How About a Kornacki Cam,Peacock will bring its sports multiview experience to election night with a main feed a feed focused on Steve Kornacki and a decision desk feed,Hollywood Reporter,2024-10-25T07:24:12.541863,peacock election night plan kornacki cam . peacock bring sport multiview experience election night main feed feed focused steve kornacki decision desk feed,0.3818,Positive
The L Word Creator Ilene Chaiken and Star Jennifer Beals Launch Multimedia Brand RunAMuck,RunAMuck is described as a crossplatform queer media brand designed to produce content across film TV and events Beals and Chaiken are joined by WMEs Caroline Joyner and executive Jenn Smira,Hollywood Reporter,2024-10-25T07:24:12.541863,l word creator ilene chaiken star jennifer beals launch multimedia brand runamuck . runamuck described crossplatform queer medium brand designed produce content across film tv event beals chaiken joined wmes caroline joyner executive jenn smira,0.0,Neutral
Rita Ora to Host MTV EMAs for the Third Time,Taking over the duties at the 2024 edition in Manchester makes the music star the first threetime host,Hollywood Reporter,2024-10-25T07:24:12.541863,rita os host mtv emas third time . taking duty 2024 edition manchester make music star first threetime host,0.0,Neutral
TKO to Acquire IMG On Location Professional Bull Riders From Endeavor in 325B Stock Deal,In addition to complementing TKOs existing core UFC and WWE businesses the stock deal expands its footprint in the fastgrowing premium sports market,Hollywood Reporter,2024-10-25T07:24:12.541863,tko acquire img location professional bull rider endeavor 325b stock deal . addition complementing tko existing core ufc wwe business stock deal expands footprint fastgrowing premium sport market,0.1027,Neutral
English star throws early Ashes barb,Australias World Cup loss to South Africa proves the gap between the best and the rest is rapidly closing ahead of next years womens Ashes series,News AU,2024-10-25T07:24:14.799223,english star throw early ash barb . australia world cup loss south africa prof gap best rest rapidly closing ahead next year womens ash series,0.4404,Positive
Smith finds form as Aussie hopefuls launch,There were much needed runs for plenty and a big statement from a Test smokey on an actionpacked day of oneday games around the country,News AU,2024-10-25T07:24:14.799223,smith find form aussie hopeful launch . much needed run plenty big statement test smokey actionpacked day oneday game around country,0.5106,Positive
So much hate Brutal Raygun sledges emerge,Raygun has opened up about the emotional toll the Olympic breakdancing saga took on here and one thing her critics need to get over,News AU,2024-10-25T07:24:14.799223,much hate brutal raygun sledge emerge . raygun opened emotional toll olympic breakdancing saga took one thing critic need get,-0.8519,Negative
Youngsters crucial to Adelaide hopes,Adelaide United coach Carl Veart has made it very clear to club officials about the quality of players he would like to be able to lure to the Reds,News AU,2024-10-25T07:24:14.799223,youngster crucial adelaide hope . adelaide united coach carl veart made clear club official quality player would like able lure red,0.8689,Positive
Historic draft haul to be late recruiting gurus Punt Road legacy,Richmond will lean on its list boss and the man who recruited Dustin Martin to spearhead planning for next months pivotal draft following the tragic death of recruiting guru Chris Toce,News AU,2024-10-25T07:24:14.799223,historic draft haul late recruiting guru punt road legacy . richmond lean list bos man recruited dustin martin spearhead planning next month pivotal draft following tragic death recruiting guru chris toce,-0.7845,Negative
Swans icon lifts lid on bombshell theory,Sydney premiership coach Paul Roos says players believed umpires were influenced by a public swipe that came from the AFL boss,News AU,2024-10-25T07:24:14.799223,swan icon lift lid bombshell theory . sydney premiership coach paul roos say player believed umpire influenced public swipe came afl bos,0.0,Neutral
Aussies out to avenge shock loss,They were stunned by New Zealand 12 months ago but Jillaroos veteran Ali Brigginshaw insists her side is under no pressure ahead of their rematch this weekend,News AU,2024-10-25T07:24:14.799223,aussie avenge shock loss . stunned new zealand 12 month ago jillaroos veteran ali brigginshaw insists side pressure ahead rematch weekend,-0.7579,Negative
Exiled NRL player to fight DV charges,Former Penrith Panthers outside back Taylan May will appear in a Sydney court next year where he will fight allegations he assaulted his wife,News AU,2024-10-25T07:24:14.799223,exiled nrl player fight dv charge . former penrith panther outside back taylan may appear sydney court next year fight allegation assaulted wife,-0.8225,Negative
Tennis bad boy nearing shock Aus return,Hes been forgotten and virtually disowned in Australian tennis circles but Bernard Tomic has quietly been improving his ranking,News AU,2024-10-25T07:24:14.799223,tennis bad boy nearing shock au return . he forgotten virtually disowned australian tennis circle bernard tomic quietly improving ranking,-0.6369,Negative
Tennis stars hit out Stop ruining the sport,A massive rule change will get its first exposure in Australian tennis tournaments this summer but it wont be popular with all players,News AU,2024-10-25T07:24:14.799223,tennis star hit stop ruining sport . massive rule change get first exposure australian tennis tournament summer wont popular player,-0.6738,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-25T07:24:14.799223,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-25T07:24:14.799223,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-25T07:24:14.799223,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Olympic great inducted into most elite group,An Olympic champion and a surfing legend are among the new inductees to the most elite group of Australian sportspeople in history,News AU,2024-10-25T07:24:14.799223,olympic great inducted elite group . olympic champion surfing legend among new inductee elite group australian sportspeople history,0.8402,Positive
Norris stripped of podium in wild F1 drama,Lando Norris had a podium finish taken away as the McLaren driver traded protests with Max Verstappen in a wild finish on Monday,News AU,2024-10-25T07:24:14.799223,norris stripped podium wild f1 drama . lando norris podium finish taken away mclaren driver traded protest max verstappen wild finish monday,-0.25,Negative
Went crazy Aussie golden girls sad reveal,Aussie swimming star Ariarne Titmus has opened up on a major health scare revealing she would give up her Olympic medals for one thing,News AU,2024-10-25T07:24:14.799223,went crazy aussie golden girl sad reveal . aussie swimming star ariarne titmus opened major health scare revealing would give olympic medal one thing,-0.6808,Negative
Brutal NBA scenes rock Giddey in Bulls debut,Josh Giddeys debut for the Chicago Bulls has not gone to plan after the Aussie star was stunned by the scenes in New Orleans,News AU,2024-10-25T07:24:14.799223,brutal nba scene rock giddey bull debut . josh giddeys debut chicago bull gone plan aussie star stunned scene new orleans,-0.6705,Negative
The secret behind Chiefs success NFL Week 7 preview,Will another blockbuster WR trade help the Chiefs win backtoback NFL Super Bowls and the actual secret behind KCs success,News AU,2024-10-25T07:24:14.799223,secret behind chief success nfl week 7 preview . another blockbuster wr trade help chief win backtoback nfl super bowl actual secret behind kc success,0.9709,Positive
City star aiming for derby delight and Roos recall,A Melbourne City star has another chance to push for Socceroos selection in Saturday nights derby at AAMI Park,News AU,2024-10-25T07:24:14.799223,city star aiming derby delight roos recall . melbourne city star another chance push socceroos selection saturday night derby aami park,0.7096,Positive
UFC star tells Aussie comedian to f off,An Aussie comedian had the perfect reply when he got under the skin of the man fighting Rob Whittaker in fiery scenes ahead of UFC 308,News AU,2024-10-25T07:24:14.799223,ufc star tell aussie comedian f . aussie comedian perfect reply got skin man fighting rob whittaker fiery scene ahead ufc 308,0.1027,Neutral
Kang Focus on longhitting robbing golf of beauty,A sixtime winner of the LPGA circuit will line up in what is shaping as a stellar Australian Open field on the Melbourne Sandbelt in December,News AU,2024-10-25T07:24:14.799223,kang focus longhitting robbing golf beauty . sixtime winner lpga circuit line shaping stellar australian open field melbourne sandbelt december,0.8225,Positive
NBL Late Mail Delly set Kings lose star Cotton out,Huge edition of Late Mail with Matthew Dellavedova a chance to play Uniteds second game of the round plus a star King and Bryce Cotton both out,News AU,2024-10-25T07:24:14.799223,nbl late mail delly set king lose star cotton . huge edition late mail matthew dellavedova chance play uniteds second game round plus star king bryce cotton,0.4588,Positive
NRL convert in shock Wallabies call,His last game was in an NRL final and now JosephAukuso Suaalii is set to play his next match as a Wallaby in the UK after a rapid elevation and confirmation hes not going to England just for a ride,News AU,2024-10-25T07:24:14.799223,nrl convert shock wallaby call . last game nrl final josephaukuso suaalii set play next match wallaby uk rapid elevation confirmation he going england ride,-0.0516,Neutral
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-25T07:24:14.799223,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Berry backs Olentia to rise to occasion in biggest test,Star jockey Tommy Berry has a growing confidence exciting duo Olentia and Henlein can confirm their emerging potential by securing the feature race double at Royal Randwick on Saturday,News AU,2024-10-25T07:24:14.799223,berry back olentia rise occasion biggest test . star jockey tommy berry growing confidence exciting duo olentia henlein confirm emerging potential securing feature race double royal randwick saturday,0.8591,Positive
Second tragedy hits Olympian icon after reveal,After dropping heartbreaking news about his terminal diagnosis Sir Chris Hoy has gone public with his familys second secret tragedy,News AU,2024-10-25T07:24:14.799223,second tragedy hit olympian icon reveal . dropping heartbreaking news terminal diagnosis sir chris hoy gone public family second secret tragedy,-0.9153,Negative
