Title,Description,Source,Fetched Date
Apple AI alert falsely claimed Luke Littler had already won darts final,An AIgenerated notification says the teen has won the tournament before the final is even played,BBC Business,2025-01-07T07:23:44.527692
Nick Clegg leaves Meta ahead of Trumps return as US president,He will be replaced by Republican Joel Kaplan a former White House deputy chief of staff under President Bush,BBC Business,2025-01-07T07:23:44.527692
Carol Burnett Shouts I Love You to Ted Danson as He Receives Golden Globes Award in Her Honor,Viola Davis was also presented with the Cecil B DeMille Award by Meryl Streep at the inaugural Golden Gala on Friday,Hollywood Reporter,2025-01-07T07:23:44.734043
Biden to Award Medal of Freedom to Denzel Washington Michael J Fox Anna Wintour and Bono,Hillary Clinton Ralph Lauren Magic Johnson Bill Nye and Jos Andrs will also be awarded the nations highest civilian honor Saturday,Hollywood Reporter,2025-01-07T07:23:44.734043
Nicki Minaj Sued for Assault by Former Tour Employee,Brandon Garrett claims the rapper physically attacked him during an altercation in her dressing room following a concert in Detroit last year,Hollywood Reporter,2025-01-07T07:23:44.734043
Judge Sets Trumps Sentencing in Hush Money Case But Signals No Jail Time,The sentencing will take place on Jan 10,Hollywood Reporter,2025-01-07T07:23:44.734043
The Norwegian Journalist Caught in the Crossfire of the Blake LivelyJustin Baldoni Battle Takes on Her Critics,A New York Times story now the source of a 250 million defamation lawsuit insinuated that Kjersti Flaa collaborated with Baldonis PR team to smear Lively Flaa says shes the one being smeared,Hollywood Reporter,2025-01-07T07:23:44.734043
Lucky No 5 Larry Ellisons New Mystery Bride Unveiled,Plus How the grossout film became high art and the continued struggles of video game voice actors,Hollywood Reporter,2025-01-07T07:23:44.734043
Neil Young Retracts Glastonbury Boycott Will Now Play Fest Following Error in Information Received,The rock star will now perform at the UK music festival after saying Tuesday he wouldnt be playing because Glastonbury was under the BBCs corporate control,Hollywood Reporter,2025-01-07T07:23:44.734043
Selenas Killer Files for Parole 30 Years After Tejano Singers Death,In 1995 Yolanda Saldvar gunned down the singer after it was discovered shed been embezzling money from her boutiques,Hollywood Reporter,2025-01-07T07:23:44.734043
Wayne Osmond Original Member of the Singing Osmonds Dies at 73,He started out in Utah as a youngster in a family barbershop quartet and he and his siblings would become regulars on The Andy Williams Show and score a big hit with One Bad Apple,Hollywood Reporter,2025-01-07T07:23:44.734043
Jeremy Renner Reflects on Second Anniversary of Snowplow Accident My Gratitude List Is Very Long,Ringing in my second ReBirthday today I send out my love respect and gratitude for the army of people that it took to put me back together again the actor wrote on Instagram,Hollywood Reporter,2025-01-07T07:23:44.734043
Most Anticipated Concert Tours of 2025 Billie Eilish Kendrick Lamar SZA Sabrina Carpenter and More,Zayn Malik Usher Coldplay Katy Perry Shakira and Ed Sheeran are also among artists hitting the road,Hollywood Reporter,2025-01-07T07:23:44.734043
Billie Eilishs Birds of a Feather Is Spotifys Most Streamed Song of 2024,The breezy pop song is nominated for three Grammys including record and song of the year,Hollywood Reporter,2025-01-07T07:23:44.734043
Elon Musk torn to shreds by F1 great,F1 great Martin Brundle has teed off on X owner Elon Musk using a threeword insult to slap down the billionaire,News AU,2025-01-07T07:23:46.133441
Tennis world says same thing about Hewitts,Aussie legend Lleyton Hewitt had a frontrow seat at the Australian Open as 16yearold son Cruz made an eyecatching debut,News AU,2025-01-07T07:23:46.133441
Tomic rinsed in Open qualifying crash,Bernard Tomics hopes of returning to the Australian Open main draw have been swiftly dashed once again,News AU,2025-01-07T07:23:46.133441
Mentor goes scorched earth on Konstas act,One of Australias leading coaches has ripped into Indias treatment of Sam Konstas as he prepares for his BBL return,News AU,2025-01-07T07:23:46.133441
Disgraceful Mentor rips Konstas treatment,One of Australias leading coaches has ripped into Indias treatment of Sam Konstas as the young gun prepares to make his BBL return for the Thunder,News AU,2025-01-07T07:23:46.133441
AFL stars alleged gross public act,A young West Coast Eagles star has been charged by WA Police after being caught allegedly committing a gross act in public,News AU,2025-01-07T07:23:46.133441
AFL player charged with public urination,A 20yearold elite sportsman will face court for allegedly urinating in public and not giving police his name,News AU,2025-01-07T07:23:46.133441
Four NRL stars you may have forgotten about,There are plenty of NRL stars who are counting down the days for the new season to begin as they prepare to return from serious injuries that ruined their 2024 campaign,News AU,2025-01-07T07:23:46.133441
Clearys threeword post to terrify NRL,Nathan Clearys latest loved up snaps with Mary Fowler came with a message that should terrify the Panthers stars NRL rivals,News AU,2025-01-07T07:23:46.133441
Olympic sprint star goes postal in wild act,US Olympic sprinter Fred Kerley was tasered and later hit with a number of charges after a wild incident caught on video,News AU,2025-01-07T07:23:46.133441
Aussie legends stunning NBA milestone,An Australian Olympic hero has just reached a jawdropping milestone in the NBA,News AU,2025-01-07T07:23:46.133441
NBA star banned by own team in ugly saga,An NBA trade saga has taken an ugly turn with the Miami Heat confirming it was suspending its own star player after he spoke out,News AU,2025-01-07T07:23:46.133441
10minute blitz Adelaide super subs bury Macarthur Bulls,Two young Adelaide substitutes changed the shape of the clash against Macarthur in a remarkable 10minute spell where Adelaide recovered to beat the Bulls in a dramafilled round 12 All the latest here,News AU,2025-01-07T07:23:46.133441
Messi snubs Biden in embarrassing scene,Football legend Lionel Messi has left Joe Biden red faced with the US Presidents starstudded ceremony turning suddenly awkward,News AU,2025-01-07T07:23:46.133441
Opetaia warns rival for world of hurt in pursuit of greatness,Jai Opetaia has warned his dangerous rival David Nyika to brace for a world of hurt and declared there will be no complacency in his relentless quest for boxing greatness,News AU,2025-01-07T07:23:46.133441
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2025-01-07T07:23:46.133441
Aussies record beaten amid Scott feat,As one Aussies PGA Tour scoring record was beaten amid a birdie blitz in Hawaii a star veteran showed no signs of slowing down,News AU,2025-01-07T07:23:46.133441
Warwick Farm preview Prides gelding to Storm back to winners circle,Ideal barrier draws for his capable quartet has trainer Joe Pride well placed for a big day on his home track,News AU,2025-01-07T07:23:46.133441
Reds star aiming for stellar Super season,Queensland Reds star Tom Lynagh knows his best chance of regaining a Wallabies jersey is to shine for the Queensland Reds this year,News AU,2025-01-07T07:23:46.133441
David Pocock reveals major life update,Its the first glimpse fans have been given of the Pocock familys newest member since their pregnancy announcement earlier this year,News AU,2025-01-07T07:23:46.133441
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-07T07:23:46.133441
