Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Report says Trump plans less aggressive tariffs 6 Jan 2025,Presidentelect Donald Trump has called reports that he could adopt paredback tariffs as fake news,BBC Business,2025-01-08T07:22:54.052918,report say trump plan less aggressive tariff 6 jan 2025. presidentelect donald trump called report could adopt paredback tariff fake news,-0.4033,Negative
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2025-01-08T07:22:54.052918,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-01-08T07:22:54.052918,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Andrew reported after false business name claim,Prince Andrew has been accused of using a false name in how a business was registered,BBC Business,2025-01-08T07:22:54.052918,andrew reported false business name claim . prince andrew accused using false name business registered,-0.296,Negative
Bangladesh authorities seek Siddiq account details,It comes after the Treasury minister was named in an anticorruption probe in the country,BBC Business,2025-01-08T07:22:54.052918,bangladesh authority seek siddiq account detail . come treasury minister named anticorruption probe country,0.2732,Positive
Shein lawyer refuses to say if it uses Chinese cotton,Yinan Zhu declined to say whether it retailers suppliers used Chinese cotton amid concerns over forced labour,BBC Business,2025-01-08T07:22:54.052918,shein lawyer refuse say us chinese cotton . yinan zhu declined say whether retailer supplier used chinese cotton amid concern forced labour,-0.6369,Negative
Apple urged to withdraw out of control AI news alerts,Apple has pledged improvements to its news summarising tool but critics say it is dangerous and needs to be withdrawn,BBC Business,2025-01-08T07:22:54.052918,apple urged withdraw control ai news alert . apple pledged improvement news summarising tool critic say dangerous need withdrawn,0.0,Neutral
US designates Tencent a Chinese military company,Chinas embassy in Washington branded the move as an unreasonable suppression of its firms,BBC Business,2025-01-08T07:22:54.052918,u designates tencent chinese military company . china embassy washington branded move unreasonable suppression firm,0.0,Neutral
Nvidia unveils robot ambitions and powerful new gaming chips,The announcement was part of Mr Huangs address at CES an annual technology show in Las Vegas,BBC Business,2025-01-08T07:22:54.052918,nvidia unveils robot ambition powerful new gaming chip . announcement part mr huangs address ce annual technology show la vega,0.4215,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-01-08T07:22:54.052918,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-01-08T07:22:54.052918,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-01-08T07:22:54.052918,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-08T07:22:54.052918,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-08T07:22:54.052918,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-08T07:22:54.052918,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-08T07:22:54.052918,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-08T07:22:54.052918,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-08T07:22:54.052918,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-08T07:22:54.052918,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-08T07:22:54.052918,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-08T07:22:54.052918,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-08T07:22:54.052918,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
UFC boss to join board of Facebook owner Meta,It comes days after former UK deputy PM Sir Nick Clegg left his top job at the social media giant,BBC Business,2025-01-08T07:22:54.052918,ufc bos join board facebook owner meta . come day former uk deputy pm sir nick clegg left top job social medium giant,0.4588,Positive
Farage aims to mend fences with Elon Musk in US,It comes after the tech billionaire called for Farage to be replaced as Reform UK leader,BBC Business,2025-01-08T07:22:54.052918,farage aim mend fence elon musk u . come tech billionaire called farage replaced reform uk leader,0.0,Neutral
Managers touch up staff McDonalds faces fresh abuse claims,Workers at the fastfood chain tell the BBC they still face sexual abuse despite pledges to improve safeguarding,BBC Business,2025-01-08T07:22:54.052918,manager touch staff mcdonalds face fresh abuse claim . worker fastfood chain tell bbc still face sexual abuse despite pledge improve safeguarding,-0.8839,Negative
Bet365 boss takes big pay cut but still makes 158m,Denise Coates has been credited with the rapid rise of the online gambling firm,BBC Business,2025-01-08T07:22:54.052918,bet365 bos take big pay cut still make 158m . denise coates credited rapid rise online gambling firm,0.0,Neutral
Bank regulator resigns before Trump term citing risk of dispute,Michael Barr had been a target of Republicans for his call for stricter oversight of banks,BBC Business,2025-01-08T07:22:54.052918,bank regulator resigns trump term citing risk dispute . michael barr target republican call stricter oversight bank,-0.7269,Negative
Nippon and US Steel sue government over blocked deal,The companies allege President Biden ignored the rule of law to gain favor with trade unions,BBC Business,2025-01-08T07:22:54.052918,nippon u steel sue government blocked deal . company allege president biden ignored rule law gain favor trade union,0.4019,Positive
Trumps eyeing Greenland but other Arctic investment is frozen,While Trump eyes Greenland Norway and Russia have put the brakes on their polar region investments,BBC Business,2025-01-08T07:22:54.052918,trump eyeing greenland arctic investment frozen . trump eye greenland norway russia put brake polar region investment,0.0,Neutral
Musk says Farage doesnt have what it takes to be Reform UK leader,Nigel Farage claims Musks call is due to a disagreement over support for farright activist Tommy Robinson,BBC Business,2025-01-08T07:22:54.052918,musk say farage doesnt take reform uk leader . nigel farage claim musk call due disagreement support farright activist tommy robinson,0.0516,Neutral
Motorbikesized tuna sold to Tokyo sushi restaurateurs for 13m,The huge bluefin which was auctioned in Tokyo will be served at restaurants across Japan,BBC Business,2025-01-08T07:22:54.052918,motorbikesized tuna sold tokyo sushi restaurateur 13m . huge bluefin auctioned tokyo served restaurant across japan,0.3182,Positive
Wildfires Burn Through Pacific Palisades Photos,Among the residents who call the area home are Jennifer Aniston Bradley Cooper Eugene Levy Tom Hanks and Rita Wilson Reese Witherspoon Adam Sandler Michael Keaton and Miles Teller,Hollywood Reporter,2025-01-08T07:22:55.307153,wildfire burn pacific palisade photo . among resident call area home jennifer aniston bradley cooper eugene levy tom hank rita wilson reese witherspoon adam sandler michael keaton mile teller,0.0,Neutral
Author Liz Pelly on Spotify Book Ghost Artists and Speaking Up for Indie Musicians,Mood Machine a mix of investigative reporting and cultural criticism focuses on how Spotify has reshaped how we listen to music This is a book thats about music but its also a book about surveillance politics and labor,Hollywood Reporter,2025-01-08T07:22:55.307153,author liz pelly spotify book ghost artist speaking indie musician . mood machine mix investigative reporting cultural criticism focus spotify reshaped listen music book thats music also book surveillance politics labor,-0.6369,Negative
Peter Yarrow OneThird of Folk Music Trio Peter Paul and Mary Dies at 86,The singersongwriter who cowrote Puff the Magic Dragon had bladder cancer for the past four years,Hollywood Reporter,2025-01-08T07:22:55.307153,peter yarrow onethird folk music trio peter paul mary dy 86. singersongwriter cowrote puff magic dragon bladder cancer past four year,-0.7906,Negative
Tragedy in New Orleans Music Is Whats Going to Bring the City Back Says Preservation Hall Chief,Ben Jaffe director of the hallowed jazz institution in the heart of the French Quarter grapples with a massacre that targeted the citys cultural essence,Hollywood Reporter,2025-01-08T07:22:55.307153,tragedy new orleans music whats going bring city back say preservation hall chief . ben jaffe director hallowed jazz institution heart french quarter grapple massacre targeted city cultural essence,-0.6597,Negative
Jump In and Learn How to Swim After Robbie Williams Andra Day and the Songwriter Roundtable,Andrew Watt Camille and Andrew Wyatt also discuss their dream collaborators spirit animals and whether writing film music is more like a battle or a surreal experience,Hollywood Reporter,2025-01-08T07:22:55.307153,jump learn swim robbie williams andra day songwriter roundtable . andrew watt camille andrew wyatt also discus dream collaborator spirit animal whether writing film music like battle surreal experience,0.3818,Positive
French FarRight Firebrand JeanMarie Le Pen Dies at 96,The founder of Frances National Rally party and father of Marine Le Pen pioneered Trumpstyle populist antiimmigrant politics,Hollywood Reporter,2025-01-08T07:22:55.307153,french farright firebrand jeanmarie le pen dy 96. founder france national rally party father marine le pen pioneered trumpstyle populist antiimmigrant politics,0.4019,Positive
Elon Musks Lies and Misinformation UK Prime Minister Criticizes That A Line Has Been Crossed,Labour Party leader Keir Starmer took aim at the tech mogul on Monday saying that the poison of the farright leads to serious threats to his ministers,Hollywood Reporter,2025-01-08T07:22:55.307153,elon musk lie misinformation uk prime minister criticizes line crossed . labour party leader keir starmer took aim tech mogul monday saying poison farright lead serious threat minister,-0.8481,Negative
Golden Globes Emilia Perz Star Karla Sofa Gascn Says Light Always Wins Over Darkness in Emotional Acceptance Speech,The film won in four categories including the final award of the evening for best comedy or musical motion picture,Hollywood Reporter,2025-01-08T07:22:55.307153,golden globe emilia perz star karla sofa gascn say light always win darkness emotional acceptance speech . film four category including final award evening best comedy musical motion picture,0.9485,Positive
Mike Rinder Scientology Whistleblower Who Won an Emmy Exposing Organization Dies at 69,With Leah Remini Rinder cohosted the AE docuseries Leah Remini Scientology and the Aftermath and the podcast Scientology Fair Game,Hollywood Reporter,2025-01-08T07:22:55.307153,mike rinder scientology whistleblower emmy exposing organization dy 69. leah remini rinder cohosted ae docuseries leah remini scientology aftermath podcast scientology fair game,0.0516,Neutral
Brenton Wood The Oogum Boogum Song Singer Dies at 83,The musician passed away from natural causes according to his manager and assistant,Hollywood Reporter,2025-01-08T07:22:55.307153,brenton wood oogum boogum song singer dy 83. musician passed away natural cause according manager assistant,0.3612,Positive
Carol Burnett Shouts I Love You to Ted Danson as He Receives Golden Globes Award in Her Honor,Viola Davis was also presented with the Cecil B DeMille Award by Meryl Streep at the inaugural Golden Gala on Friday,Hollywood Reporter,2025-01-08T07:22:55.307153,carol burnett shout love ted danson receives golden globe award honor . viola davis also presented cecil b demille award meryl streep inaugural golden gala friday,0.9371,Positive
Biden to Award Medal of Freedom to Denzel Washington Michael J Fox Anna Wintour and Bono,Hillary Clinton Ralph Lauren Magic Johnson Bill Nye and Jos Andrs will also be awarded the nations highest civilian honor Saturday,Hollywood Reporter,2025-01-08T07:22:55.307153,biden award medal freedom denzel washington michael j fox anna wintour bono . hillary clinton ralph lauren magic johnson bill nye jos andrs also awarded nation highest civilian honor saturday,0.9493,Positive
Musk tied to bombshell 86bn EPL bid,The Tesla and X chief who has ties to the area has been linked with a huge splash on the iconic Premier League giants,News AU,2025-01-08T07:22:57.519884,musk tied bombshell 86bn epl bid . tesla x chief tie area linked huge splash iconic premier league giant,0.3182,Positive
SCG stinker official pitch rating revealed,The best Test series in years was played on the best pitches according to official ratings with even the spicy SCG deck Australia beat India in three days on getting the tick,News AU,2025-01-08T07:22:57.519884,scg stinker official pitch rating revealed . best test series year played best pitch according official rating even spicy scg deck australia beat india three day getting tick,0.8519,Positive
Been so successful Aussie guns call for Ashes love,The Australian womens cricket team is arguably the most successful of any sport and going into a blockbuster series players want their time in the spotlight,News AU,2025-01-08T07:22:57.519884,successful aussie gun call ash love . australian womens cricket team arguably successful sport going blockbuster series player want time spotlight,0.9274,Positive
Unthinkable image rocks tennis preAus Open,The tennis world has been left with their jaws on the floor with images from inside Melbourne Park sending social media into a spin,News AU,2025-01-08T07:22:57.519884,unthinkable image rock tennis preaus open . tennis world left jaw floor image inside melbourne park sending social medium spin,0.0,Neutral
Feels like a novelty Rivals united over change to Ashes format,Australia and Englands women may be preparing to battle it out for the Ashes but they are united in their call to make future series three Tests to avoid the oneoff match become a novelty,News AU,2025-01-08T07:22:57.519884,feel like novelty rival united change ash format . australia england woman may preparing battle ash united call make future series three test avoid oneoff match become novelty,0.5106,Positive
How Aus Open bolter regained confidence,Maddison Inglis has credited a landmark win by a fellow Australian with fuelling her surge towards an Aus Open comeback,News AU,2025-01-08T07:22:57.519884,au open bolter regained confidence . maddison inglis credited landmark win fellow australian fuelling surge towards au open comeback,0.872,Positive
Perfect opportunity Barty pumps up teen,Ash Barty has some sage advice for the teenage star who has drawn excited comparisons to the Aussie former world No1,News AU,2025-01-08T07:22:57.519884,perfect opportunity barty pump teen . ash barty sage advice teenage star drawn excited comparison aussie former world no1,0.836,Positive
AFL stars alleged gross public act,A young West Coast Eagles star has been charged by WA Police after being caught allegedly committing a gross act in public,News AU,2025-01-08T07:22:57.519884,afl star alleged gross public act . young west coast eagle star charged wa police caught allegedly committing gross act public,-0.7717,Negative
AFL player charged with public urination,A 20yearold elite sportsman will face court for allegedly urinating in public and not giving police his name,News AU,2025-01-08T07:22:57.519884,afl player charged public urination . 20yearold elite sportsman face court allegedly urinating public giving police name,0.1531,Neutral
My way How Luai can save the Tigers,Jarome Luai has often spoken about wanting to be Batman He now gets the chance at the Wests Tigers as he steps out of Nathan Clearys shadow,News AU,2025-01-08T07:22:57.519884,way luai save tiger . jarome luai often spoken wanting batman get chance west tiger step nathan clearys shadow,0.6369,Positive
Controversial sighting at Broncos training,A banned NRL star has made a controversial return to the paddock in the wake of being charged over a horror incident,News AU,2025-01-08T07:22:57.519884,controversial sighting bronco training . banned nrl star made controversial return paddock wake charged horror incident,-0.8779,Negative
Reporter comes clean on Messi affair rumour,A sports presenter has broken her silence on Lionel Messi and affair rumours after a flirty look between the pair went viral,News AU,2025-01-08T07:22:57.519884,reporter come clean messi affair rumour . sport presenter broken silence lionel messi affair rumour flirty look pair went viral,0.0516,Neutral
Elon Musk torn to shreds by F1 great,F1 great Martin Brundle has teed off on X owner Elon Musk using a threeword insult to slap down the billionaire,News AU,2025-01-08T07:22:57.519884,elon musk torn shred f1 great . f1 great martin brundle teed x owner elon musk using threeword insult slap billionaire,0.6705,Positive
Aussie legends stunning NBA milestone,An Australian Olympic hero has just reached a jawdropping milestone in the NBA,News AU,2025-01-08T07:22:57.519884,aussie legend stunning nba milestone . australian olympic hero reached jawdropping milestone nba,0.765,Positive
NBA star banned by own team in ugly saga,An NBA trade saga has taken an ugly turn with the Miami Heat confirming it was suspending its own star player after he spoke out,News AU,2025-01-08T07:22:57.519884,nba star banned team ugly saga . nba trade saga taken ugly turn miami heat confirming suspending star player spoke,-0.8625,Negative
Roars horror season continues,One of Brisbanes best players is set to leave the club as the Roars shocking season goes from bad to worse,News AU,2025-01-08T07:22:57.519884,roar horror season continues . one brisbane best player set leave club roar shocking season go bad worse,-0.8402,Negative
He has everything I want Why Opetaia has a target on his back,Hes Australias only current male world champion and thats not the only reason hes got a target on his back But Jai Opetaia is risking the lot in tonights title fight Follow it live here,News AU,2025-01-08T07:22:57.519884,everything want opetaia target back . he australia current male world champion thats reason he got target back jai opetaia risking lot tonight title fight follow live,0.0772,Neutral
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2025-01-08T07:22:57.519884,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Trump tuneup for Smiths Masters bid,Its been nearly two years since talks of a LIV merger with the PGA Tour were first raised but the breakaway tour has confirmed its own big plans for 2025,News AU,2025-01-08T07:22:57.519884,trump tuneup smith master bid . nearly two year since talk liv merger pga tour first raised breakaway tour confirmed big plan 2025,0.0,Neutral
Grimson stable recruit steps up for open class test,While one of his stars chases a 1m bonus on the NSW country scene Jason Grimson will also go bush in Victoria with an exciting stable recruit,News AU,2025-01-08T07:22:57.519884,grimson stable recruit step open class test . one star chase 1m bonus nsw country scene jason grimson also go bush victoria exciting stable recruit,0.8779,Positive
Reds star aiming for stellar Super season,Queensland Reds star Tom Lynagh knows his best chance of regaining a Wallabies jersey is to shine for the Queensland Reds this year,News AU,2025-01-08T07:22:57.519884,red star aiming stellar super season . queensland red star tom lynagh know best chance regaining wallaby jersey shine queensland red year,0.8779,Positive
David Pocock reveals major life update,Its the first glimpse fans have been given of the Pocock familys newest member since their pregnancy announcement earlier this year,News AU,2025-01-08T07:22:57.519884,david pocock reveals major life update . first glimpse fan given pocock family newest member since pregnancy announcement earlier year,0.3182,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-08T07:22:57.519884,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
