Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
US economy showing signs of tariff stress 18 Jul 2025,Expert says the US is going through unusual economic uncertainty as a result of Trumps tariffs,BBC Business,2025-07-20T07:27:23.512120,u economy showing sign tariff stress 18 jul 2025. expert say u going unusual economic uncertainty result trump tariff,-0.6369,Negative
Spudtacular How India became a french fry superpower,Indias position as a leading exporter of french fries has spurred innovation on potato farms,BBC Business,2025-07-20T07:27:23.512120,spudtacular india became french fry superpower . india position leading exporter french fry spurred innovation potato farm,0.3818,Positive
US passes first major national crypto legislation,It marks a milestone for the once fringe industry as it expands its power in Washington,BBC Business,2025-07-20T07:27:23.512120,u pass first major national crypto legislation . mark milestone fringe industry expands power washington,0.1027,Neutral
Meta investors settle 8bn lawsuit with Zuckerberg over Facebook privacy,Shareholders accused Meta leaders of damaging the company by allowing repeat violations of Facebook users privacy,BBC Business,2025-07-20T07:27:23.512120,meta investor settle 8bn lawsuit zuckerberg facebook privacy . shareholder accused meta leader damaging company allowing repeat violation facebook user privacy,-0.8625,Negative
Netflix uses AI effects for first time to cut costs,The streaming firm says AI allowed The Eternaut to complete a sequence faster and cheaper,BBC Business,2025-07-20T07:27:23.512120,netflix us ai effect first time cut cost . streaming firm say ai allowed eternaut complete sequence faster cheaper,-0.2732,Negative
Meta apologises after autotranslated post declares India minister dead,Karnataka CM Siddaramaiahs Kannada post paying tributes to an actress who died was wrongly translated into English,BBC Business,2025-07-20T07:27:23.512120,meta apologises autotranslated post declares india minister dead . karnataka cm siddaramaiahs kannada post paying tribute actress died wrongly translated english,-0.7964,Negative
Why is Donald Trump asking CocaCola to change its recipe,The US president says its better to make the fizzy drink with cane sugar but why might that be,BBC Business,2025-07-20T07:27:23.512120,donald trump asking cocacola change recipe . u president say better make fizzy drink cane sugar might,0.4404,Positive
Former HSBC trader has fraud conviction overturned,Mark Johnson 59 has fought to establish his innocence ever since he was convicted of fraud in 2017,BBC Business,2025-07-20T07:27:23.512120,former hsbc trader fraud conviction overturned . mark johnson 59 fought establish innocence ever since convicted fraud 2017,-0.8074,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-07-20T07:27:23.512120,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-07-20T07:27:23.512120,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-07-20T07:27:23.512120,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-07-20T07:27:23.512120,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-07-20T07:27:23.512120,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-07-20T07:27:23.512120,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-07-20T07:27:23.512120,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-07-20T07:27:23.512120,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-07-20T07:27:23.512120,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-07-20T07:27:23.512120,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-07-20T07:27:23.512120,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-07-20T07:27:23.512120,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-07-20T07:27:23.512120,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Plans for direct train to Berlin in new UKGermany treaty,It comes as Friedrich Merz makes his first official visit to the UK as German chancellor,BBC Business,2025-07-20T07:27:23.512120,plan direct train berlin new ukgermany treaty . come friedrich merz make first official visit uk german chancellor,0.0,Neutral
Samsung boss cleared of fraud by South Koreas top court,The ruling comes after Lee Jaeyong was acquitted of all charges in two earlier trials,BBC Business,2025-07-20T07:27:23.512120,samsung bos cleared fraud south korea top court . ruling come lee jaeyong acquitted charge two earlier trial,-0.1531,Neutral
Jaguar Land Rover to cut up to 500 UK jobs,The carmaker says the cuts are part of normal business practice but one expert blames US tariffs,BBC Business,2025-07-20T07:27:23.512120,jaguar land rover cut 500 uk job . carmaker say cut part normal business practice one expert blame u tariff,-0.6808,Negative
Why filmmakers cant get enough of Ireland,Helped by generous tax breaks Irelands film and TV production sector has never been stronger,BBC Business,2025-07-20T07:27:23.512120,filmmaker cant get enough ireland . helped generous tax break ireland film tv production sector never stronger,0.2769,Positive
Busiest UK airports raise kissandfly fees says RAC,Britains airports are charging up to 7 to briefly drop off passengers close to terminals,BBC Business,2025-07-20T07:27:23.512120,busiest uk airport raise kissandfly fee say rac . britain airport charging 7 briefly drop passenger close terminal,-0.2732,Negative
Is buying with friends the answer to a tough UK housing market,Two couples unable to afford London prices bought a home together Add two babies and how is it going,BBC Business,2025-07-20T07:27:23.512120,buying friend answer tough uk housing market . two couple unable afford london price bought home together add two baby going,0.4019,Positive
Why Jane Street a US trading giant is in trouble in India,The firm has been banned from Indias securities market for alleged manipulation that led to small investors trading at unfavourable prices,BBC Business,2025-07-20T07:27:23.512120,jane street u trading giant trouble india . firm banned india security market alleged manipulation led small investor trading unfavourable price,-0.6705,Negative
Trump discussed firing Fed boss but highly unlikely he will,The US president admitted he broached sacking Jerome Powell in what would be an unprecedented move,BBC Business,2025-07-20T07:27:23.512120,trump discussed firing fed bos highly unlikely . u president admitted broached sacking jerome powell would unprecedented move,-0.1868,Neutral
Canada curbs steel imports to shield domestic industry from Trump tariffs,PM Mark Carney has pledged to diversify the countrys trading partners away from the US and prioritise the use of Canadian steel,BBC Business,2025-07-20T07:27:23.512120,canada curb steel import shield domestic industry trump tariff . pm mark carney pledged diversify country trading partner away u prioritise use canadian steel,0.0,Neutral
How Hollywood Is Feeding the Frenzy Around the Epstein Files,Decades of conspiracy movies and TV shows may now be coming home to roost,Hollywood Reporter,2025-07-20T07:27:24.787659,hollywood feeding frenzy around epstein file . decade conspiracy movie tv show may coming home roost,-0.6908,Negative
Girl Group XG on Their Dynamite Coachella Debut and Sharing Their Love for Fans on Million Places,The sevenmember global group made their Coachella debut this April showcasing their dynamic performance skills to a new audience We poured our hearts into it,Hollywood Reporter,2025-07-20T07:27:24.787659,girl group xg dynamite coachella debut sharing love fan million place . sevenmember global group made coachella debut april showcasing dynamic performance skill new audience poured heart,0.9118,Positive
Billy Joel Sits Down With Bill Maher for PostBrain Disorder Diagnosis Interview,The Piano Man singer is set to appear on the Club Random podcast next week with a video clip from the interview released on Friday,Hollywood Reporter,2025-07-20T07:27:24.787659,billy joel sits bill maher postbrain disorder diagnosis interview . piano man singer set appear club random podcast next week video clip interview released friday,-0.4019,Negative
Kpop Stars BTS Release First Live Album Permission To Dance On Stage Live Exclusive Photo,All seven members of the supergroup recently completed their mandatory military service and the band is expected to release a new album and tour next year,Hollywood Reporter,2025-07-20T07:27:24.787659,kpop star bts release first live album permission dance stage live exclusive photo . seven member supergroup recently completed mandatory military service band expected release new album tour next year,0.2023,Neutral
Billy Joel And So It Goes Directors on Vienna Nas and the One Legendary Artist Who Turned Down an Interview for the Doc,At one point Billy said to me You going deep And I said Yeah and you know youre going to go deep too the films codirector Susan Lacy says,Hollywood Reporter,2025-07-20T07:27:24.787659,billy joel go director vienna na one legendary artist turned interview doc . one point billy said going deep said yeah know youre going go deep film codirector susan lacy say,0.296,Positive
Epstein Diddy Prosecutor Maurene Comey Speaks Out After Firing Fear Is The Tool of a Tyrant,The daughter of James Comey worries the Justice Department giving her the boot without reason will thwart independent prosecutions,Hollywood Reporter,2025-07-20T07:27:24.787659,epstein diddy prosecutor maurene comey speaks firing fear tool tyrant . daughter james comey worry justice department giving boot without reason thwart independent prosecution,-0.7096,Negative
Tina Fey Marc Platt Team for John Proctor Is the Villain Movie at Universal Exclusive,Kimberly Belflower will adapt her Tonynominated Broadway play while stage star Sadie Sink will executive produce,Hollywood Reporter,2025-07-20T07:27:24.787659,tina fey marc platt team john proctor villain movie universal exclusive . kimberly belflower adapt tonynominated broadway play stage star sadie sink executive produce,-0.1779,Neutral
Alan Bergman OscarWinning Lyricist Dies at 99,He wrote songs with his late wife Marilyn Bergman for more than 50 years collaborating with the likes of Astaire Sinatra Streisand Hamlisch and Legrand,Hollywood Reporter,2025-07-20T07:27:24.787659,alan bergman oscarwinning lyricist dy 99. wrote song late wife marilyn bergman 50 year collaborating like astaire sinatra streisand hamlisch legrand,0.3612,Positive
With His New Album Alex Warren Isnt Broken Anymore,The singersongwriter behind the No 1 hit Ordinary is excited to show listeners how Ive been able to heal in the second chapter of his album Youll Be Alright Kid,Hollywood Reporter,2025-07-20T07:27:24.787659,new album alex warren isnt broken anymore . singersongwriter behind 1 hit ordinary excited show listener ive able heal second chapter album youll alright kid,0.7144,Positive
PBS and NPR Funding Face Devastating Cut as Rescission Package Heads to Trumps Desk,The package will cut 11B in federal funding for the public radio and TV broadcasters hitting local stations across the country,Hollywood Reporter,2025-07-20T07:27:24.787659,pb npr funding face devastating cut rescission package head trump desk . package cut 11b federal funding public radio tv broadcaster hitting local station across country,-0.8176,Negative
Suspect in American Idol Music Supervisors Killing in LA Home Charged With Murder,Raymond Boodarian 22 was charged and held without bail in Los Angeles today,Hollywood Reporter,2025-07-20T07:27:24.787659,suspect american idol music supervisor killing la home charged murder . raymond boodarian 22 charged held without bail los angeles today,-0.9313,Negative
Denise Richards Alleges Estranged Husband Threatened to Kill Her Granted Temporary Restraining Order,Aaron Phypers also responded to his actressreality star wifes accusations,Hollywood Reporter,2025-07-20T07:27:24.787659,denise richards alleges estranged husband threatened kill granted temporary restraining order . aaron phypers also responded actressreality star wife accusation,-0.8271,Negative
