Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Aly Raisman on competing at the highest level,The decorated US gymnast opened up to the BBCs Katty Kay about blocking out the noise trusting her training and her winning mindset,BBC Business,2024-09-04T07:22:26.869347,aly raisman competing highest level . decorated u gymnast opened bbcs katty kay blocking noise trusting training winning mindset,0.5423,Positive
Jackie JoynerKersees goldmedal attitude,The retired athlete and halloffamer opened up to the BBCs Katty Kay about the challenges she faced on the road to the Olympics and the winning mindset that saw her through them,BBC Business,2024-09-04T07:22:26.869347,jackie joynerkersees goldmedal attitude . retired athlete halloffamer opened bbcs katty kay challenge faced road olympics winning mindset saw,0.5719,Positive
Is US economy better or worse now than under Trump,BBC Verify looks at jobs inflation stocks and other indicators to compare the Trump and Biden economies,BBC Business,2024-09-04T07:22:26.869347,u economy better worse trump . bbc verify look job inflation stock indicator compare trump biden economy,-0.0516,Neutral
Trial of former VW boss begins over dieselgate scandal,Martin Winterkorn who was head of the German carmaker in 2015 appeared in court on Tuesday,BBC Business,2024-09-04T07:22:26.869347,trial former vw bos begin dieselgate scandal . martin winterkorn head german carmaker 2015 appeared court tuesday,-0.4404,Negative
Spains pineapplegate sparks hopes of romance and shop chaos,The fruitbased flirting code has caused rowdy scenes at the Mercadona supermarket chain,BBC Business,2024-09-04T07:22:26.869347,spain pineapplegate spark hope romance shop chaos . fruitbased flirting code caused rowdy scene mercadona supermarket chain,0.6705,Positive
Horn of Africa airlink once symbolic of peace suspended,The airlink was reinstated only six years ago after a long period of tension between the neighbours,BBC Business,2024-09-04T07:22:26.869347,horn africa airlink symbolic peace suspended . airlink reinstated six year ago long period tension neighbour,-0.2263,Neutral
Chinas mission to win African hearts with satellite TV,China pledged to install satellite dishes in some 10000 villages across Africa aiming to generate goodwill,BBC Business,2024-09-04T07:22:26.869347,china mission win african heart satellite tv . china pledged install satellite dish 10000 village across africa aiming generate goodwill,0.5859,Positive
US seizes Venezuelan President Maduros plane,US officials say the aircraft was recovered in the Dominican Republic after having been purchased illegally,BBC Business,2024-09-04T07:22:26.869347,u seizes venezuelan president maduros plane . u official say aircraft recovered dominican republic purchased illegally,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-04T07:22:26.869347,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-04T07:22:26.869347,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-04T07:22:26.869347,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-04T07:22:26.869347,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-04T07:22:26.869347,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-04T07:22:26.869347,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-09-04T07:22:26.869347,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-04T07:22:26.869347,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-04T07:22:26.869347,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-04T07:22:26.869347,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-04T07:22:26.869347,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-04T07:22:26.869347,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-04T07:22:26.869347,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Fourday week saves me 350 a month on childcare,The BBC hears from people who work compressed weeks with mixed views on the pros and cons,BBC Business,2024-09-04T07:22:26.869347,fourday week save 350 month childcare . bbc hears people work compressed week mixed view pro con,0.4939,Positive
State pension to be boosted by over 400 next year,This will take the full state pension for men who have retired since 1951 and women since 1953 to around 12000 in 202526,BBC Business,2024-09-04T07:22:26.869347,state pension boosted 400 next year . take full state pension men retired since 1951 woman since 1953 around 12000 202526,0.3612,Positive
Backtowork scam warning after complaints hit peak,Postsummer life admin leaves some exposed to scams campaigners say as fraud and fears grow,BBC Business,2024-09-04T07:22:26.869347,backtowork scam warning complaint hit peak . postsummer life admin leaf exposed scam campaigner say fraud fear grow,-0.9601,Negative
Nine offshore wind farm projects awarded in UK auction,The green energy deals follow last years auction when no companies bid to build offshore wind farms,BBC Business,2024-09-04T07:22:26.869347,nine offshore wind farm project awarded uk auction . green energy deal follow last year auction company bid build offshore wind farm,0.5859,Positive
Will Labours plan make train tickets cheaper,What impact will Labours pledge to nationalise the railways have,BBC Business,2024-09-04T07:22:26.869347,labour plan make train ticket cheaper . impact labour pledge nationalise railway,0.0,Neutral
How much is child benefit worth and who can claim it,Changes announced in the Budget mean people earning up to 80000 can get the benefit,BBC Business,2024-09-04T07:22:26.869347,much child benefit worth claim . change announced budget mean people earning 80000 get benefit,0.7845,Positive
Top Brazil court upholds ban of Musks X,A majority of justices has voted in favour of upholding the suspension which has seen X blocked in Brazil,BBC Business,2024-09-04T07:22:26.869347,top brazil court upholds ban musk x. majority justice voted favour upholding suspension seen x blocked brazil,0.34,Positive
Pontins says sorry to Travellers over discrimination,The apology is the first step in a company plan to tackle discrimination against Irish Travellers,BBC Business,2024-09-04T07:22:26.869347,pontins say sorry traveller discrimination . apology first step company plan tackle discrimination irish traveller,-0.0258,Neutral
Fears over UK energy tax rises as business confidence falls,Investment will be cut and thousands of jobs put at risk if the windfall tax is raised an industry body says,BBC Business,2024-09-04T07:22:26.869347,fear uk energy tax rise business confidence fall . investment cut thousand job put risk windfall tax raised industry body say,-0.25,Negative
The factor making it difficult for bees to find flowers,Were only touching the tip of the iceberg in terms of how these effects are influencing these pollinators,BBC Earth,2024-09-04T07:22:26.940120,factor making difficult bee find flower . touching tip iceberg term effect influencing pollinator,-0.3612,Negative
The giant vehicles pushing the limits of electric power,How much energy you can pack into a battery is one limit on how big an EV can get but meet the EVs ditching batteries altogether to attain mammoth proportions,BBC Earth,2024-09-04T07:22:26.940120,giant vehicle pushing limit electric power . much energy pack battery one limit big ev get meet ev ditching battery altogether attain mammoth proportion,0.2732,Positive
The living tractors reviving Turkeys wastelands,When water buffalo make a home for themselves in abandoned spaces they can bring with them a rich array of frogs bats and plant life,BBC Earth,2024-09-04T07:22:26.940120,living tractor reviving turkey wasteland . water buffalo make home abandoned space bring rich array frog bat plant life,0.1531,Neutral
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-04T07:22:26.940120,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-04T07:22:26.940120,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-04T07:22:26.940120,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-04T07:22:26.940120,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-04T07:22:26.940120,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-04T07:22:26.940120,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-04T07:22:26.940120,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-04T07:22:26.940120,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-04T07:22:26.940120,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-04T07:22:26.940120,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-04T07:22:26.940120,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-04T07:22:26.940120,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-04T07:22:26.940120,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-04T07:22:26.940120,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-04T07:22:26.940120,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-04T07:22:26.940120,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-04T07:22:26.940120,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-09-04T07:22:26.940120,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-09-04T07:22:26.940120,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-09-04T07:22:26.940120,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
The fall foliage town that banned influencers,As hordes of photographers began descending on a small rural community to capture its vibrant autumnal colours local residents have been fighting back,BBC Earth,2024-09-04T07:22:26.940120,fall foliage town banned influencers . horde photographer began descending small rural community capture vibrant autumnal colour local resident fighting back,-0.2732,Negative
Baby boom prompts call to boost wild beaver population,A leading conservation group wants the government to give the goahead to bringing back beavers in the wild,BBC Earth,2024-09-04T07:22:26.940120,baby boom prompt call boost wild beaver population . leading conservation group want government give goahead bringing back beaver wild,0.4588,Positive
The reality of being homeless in a heatwave,IV drips cooling centres and gallons of free water are just some of the tactics used to help the homeless in the US survive deadly heat,BBC Earth,2024-09-04T07:22:26.940120,reality homeless heatwave . iv drip cooling centre gallon free water tactic used help homeless u survive deadly heat,0.7184,Positive
Surging seas are coming for us all warns UN chief,Speaking to the BBC at the Pacific Islands Forum Antnio Guterres says these islands are the most vulnerable,BBC Earth,2024-09-04T07:22:26.940120,surging sea coming u warns un chief . speaking bbc pacific island forum antnio guterres say island vulnerable,-0.3182,Negative
Why I cycled 1500km to avoid a flight,Looking for alternatives to flying Matilda Welin decided to embark on a longdistance cycle from London to Sweden Heres what she learned,BBC Earth,2024-09-04T07:22:26.940120,cycled 1500km avoid flight . looking alternative flying matilda welin decided embark longdistance cycle london sweden here learned,-0.296,Negative
Honey not marmalade is saving the real Paddington Bear,Drought and conflict with farmers are threatening Bolivias Andean bear the reallife Paddington Bear Now a beekeeping project is helping protect this endangered species,BBC Earth,2024-09-04T07:22:26.940120,honey marmalade saving real paddington bear . drought conflict farmer threatening bolivia andean bear reallife paddington bear beekeeping project helping protect endangered specie,-0.2263,Neutral
The flawed way we rank hurricanes,Scientists are racing to update the imperfect system we rely on to warn just how deadly a storm will be,BBC Earth,2024-09-04T07:22:26.940120,flawed way rank hurricane . scientist racing update imperfect system rely warn deadly storm,-0.4019,Negative
The deceptive power of a category 1 hurricane,Dont be lured into a false sense of security by a category one hurricane storm surge and flooding mean they can be as dangerous as a category five,BBC Earth,2024-09-04T07:22:26.940120,deceptive power category 1 hurricane . dont lured false sense security category one hurricane storm surge flooding mean dangerous category five,-0.1779,Neutral
The tornadoes spinning over Europes waters,Spinning over water and land these terrifying phenomena are more common than we might think,BBC Earth,2024-09-04T07:22:26.940120,tornado spinning europe water . spinning water land terrifying phenomenon common might think,-0.5719,Negative
Short N Sweet Is Officially Sabrina Carpenters First No 1 Album,Sabrina Carpenter officially has her first No 1 on the Billboard 200 chart On Tuesday Billboard announced that the 25yearold singers latest release Short N Sweet had debuted at No 1 on this weeks chart The accomplishment marks Carpenters first No 1 album of her career Carpenters latest single Taste debuted at No 2 on,Hollywood Reporter,2024-09-04T07:22:27.293904,short n sweet officially sabrina carpenter first 1 album . sabrina carpenter officially first 1 billboard 200 chart tuesday billboard announced 25yearold singer latest release short n sweet debuted 1 week chart accomplishment mark carpenter first 1 album career carpenter latest single taste debuted 2,0.7184,Positive
Telluride Angelina Jolie and Pablo Larran on Reactions to Maria Singing Opera and Celebrity,On Sunday less than 24 hours after the Telluride Film Festivals North American premiere of Maria a drama about the rollercoaster life of the legendary opera singer Maria Callas The Hollywood Reporter sat down with its star Angelina Jolie and director Pablo Larran for a wideranging conversation Jolie said of playing Callas in a performance for,Hollywood Reporter,2024-09-04T07:22:27.293904,telluride angelina jolie pablo larran reaction maria singing opera celebrity . sunday less 24 hour telluride film festival north american premiere maria drama rollercoaster life legendary opera singer maria calla hollywood reporter sat star angelina jolie director pablo larran wideranging conversation jolie said playing calla performance,0.6124,Positive
Linda Deutsch AP Trial Writer Who Had Front Row to Courtroom History Dies at 80,Linda Deutsch a special correspondent for The Associated Press who for nearly 50 years wrote glittering first drafts of history for many of the nations most significant criminal and civil trials Charles Manson OJ Simpson Michael Jackson among many others died Sunday She was 80 Deutsch was diagnosed with pancreatic cancer in 2022,Hollywood Reporter,2024-09-04T07:22:27.293904,linda deutsch ap trial writer front row courtroom history dy 80. linda deutsch special correspondent associated press nearly 50 year wrote glittering first draft history many nation significant criminal civil trial charles manson oj simpson michael jackson among many others died sunday 80 deutsch diagnosed pancreatic cancer 2022,-0.836,Negative
Justin Baldoni Pens Letter to Domestic Violence Survivors You Are Never Alone in This Fight,It Ends With Us director and star Justin Baldoni is continuing to speak out in support of domestic violence survivors Baldoni took to Instagram to share a lengthy love letter he wrote to survivors praising them for everything they do to thrive even in the darkest situations You embody resilience and courage qualities that shine,Hollywood Reporter,2024-09-04T07:22:27.293904,justin baldoni pen letter domestic violence survivor never alone fight . end u director star justin baldoni continuing speak support domestic violence survivor baldoni took instagram share lengthy love letter wrote survivor praising everything thrive even darkest situation embody resilience courage quality shine,0.9157,Positive
Telluride Hillary Clinton Talks Handmaids TaleStyle Abortion Policy at Doc Premiere,Hillary Clinton encouraged a film festival audience in Telluride Colorado to get back to a time when your government is not determining what your choices for your family would be which is just so Handmaids Tale Clinton was in Telluride on Saturday for the premiere of Zurawski v Texas a documentary she produced about a,Hollywood Reporter,2024-09-04T07:22:27.293904,telluride hillary clinton talk handmaid talestyle abortion policy doc premiere . hillary clinton encouraged film festival audience telluride colorado get back time government determining choice family would handmaid tale clinton telluride saturday premiere zurawski v texas documentary produced,0.6908,Positive
Ketanji Brown Jackson Recalls Being Scene Partners With Matt Damon in Harvard Drama Class,Ketanji Brown Jackson and Matt Damon once shared the stage together and she did better than he did In an interview with CBS Sunday Morning the Supreme Court justice recalled being in a drama class with the Oscar winner when they were both attending Harvard University She explained that the two never did an,Hollywood Reporter,2024-09-04T07:22:27.293904,ketanji brown jackson recall scene partner matt damon harvard drama class . ketanji brown jackson matt damon shared stage together better interview cbs sunday morning supreme court justice recalled drama class oscar winner attending harvard university explained two never,0.9442,Positive
Venice Diary Day 5 A Bicycle in the Gala Theatre Harmony Korines Cigar and Late Night Libations on the Lido,A Bicycle in the Gala Theatre Saturday kicks off with an accredited guest casually attempting to enter the Sala Grande on a bicycle Security immediately stops him but he retorts But theres so much unused space in the foyer Harmony Korines Lighted Cigar Harmony Korine shows up at his press conference for his delirious Baby,Hollywood Reporter,2024-09-04T07:22:27.293904,venice diary day 5 bicycle gala theatre harmony korines cigar late night libation lido . bicycle gala theatre saturday kick accredited guest casually attempting enter sala grande bicycle security immediately stop retort there much unused space foyer harmony korines lighted cigar harmony korine show press conference delirious baby,0.8402,Positive
Family Confirms Death of IsraeliAmerican Hostage Hersh GoldbergPolin,The family of IsraeliAmerican hostage Hersh GoldbergPolin announced the young mans death early Sunday ending a relentless campaign by his parents to rescue him that included meetings with world leaders and an address to the Democratic convention last month GoldbergPolin 23 was seized by militants at a music festival in southern Israel on Oct 7,Hollywood Reporter,2024-09-04T07:22:27.293904,family confirms death israeliamerican hostage hersh goldbergpolin . family israeliamerican hostage hersh goldbergpolin announced young man death early sunday ending relentless campaign parent rescue included meeting world leader address democratic convention last month goldbergpolin 23 seized militant music festival southern israel oct 7,-0.2732,Negative
Telluride Nickel Boys Adapted from Colson Whiteheads Book Will Challenge Oscar Voters,Nickel Boys RaMell Ross big screen interpretation of Colson Whiteheads Pulitzer Prizewinning book The Nickel Boys had its world premiere at the Telluride Film Festivals Herzog Theatre on Friday night Reactions among attendees including numerous Academy members have been strongly divided many were impressed and deeply moved by the film while others were left,Hollywood Reporter,2024-09-04T07:22:27.293904,telluride nickel boy adapted colson whitehead book challenge oscar voter . nickel boy ramell ross big screen interpretation colson whitehead pulitzer prizewinning book nickel boy world premiere telluride film festival herzog theatre friday night reaction among attendee including numerous academy member strongly divided many impressed deeply moved film others left,0.9136,Positive
Venice Diary Day 3 Sex and Controversy A Pizza for Matteo Diapers on the Red Carpet,Some Like it Hot Some Dont Friday was supposed to be all about eroticism Or so they say Halina Reijns Babygirl centers around a middleaged successful woman who married with children embarks on an intense sexual relationship with a young intern She jeopardizes her career and family but everything resolves itself in the end Nothing,Hollywood Reporter,2024-09-04T07:22:27.293904,venice diary day 3 sex controversy pizza matteo diaper red carpet . like hot dont friday supposed eroticism say halina reijns babygirl center around middleaged successful woman married child embarks intense sexual relationship young intern jeopardizes career family everything resolve end nothing,0.8481,Positive
Missy Elliott Questlove Ludacris and More Remember Fatman Scoop His Impact Is Huge,Missy Elliott Questlove and Ludacris are some of the music legends to pay tribute to Fatman Scoop the Grammywinning DJ and hype man who died after collapsing during a performance on Friday Fatman Scoop real name Isaac Freeman III collapsed on Friday while performing in Connecticut His family announced his death on Saturday morning but,Hollywood Reporter,2024-09-04T07:22:27.293904,missy elliott questlove ludacris remember fatman scoop impact huge . missy elliott questlove ludacris music legend pay tribute fatman scoop grammywinning dj hype man died collapsing performance friday fatman scoop real name isaac freeman iii collapsed friday performing connecticut family announced death saturday morning,-0.6597,Negative
Fatman Scoop Dead After Collapsing Onstage DJ Was 56,Fatman Scoop the Grammywinning DJ hype man and radio personality died after collapsing onstage this weekend He was 56 Fatman Scoop real name Isaac Freeman III collapsed on Friday while performing at Town Center Park in Hamden Connecticut per video obtained by TMZ His family announced his death on Saturday morning but gave no cause,Hollywood Reporter,2024-09-04T07:22:27.293904,fatman scoop dead collapsing onstage dj 56. fatman scoop grammywinning dj hype man radio personality died collapsing onstage weekend 56 fatman scoop real name isaac freeman iii collapsed friday performing town center park hamden connecticut per video obtained tmz family announced death saturday morning gave cause,-0.9153,Negative
Impact investors FMO and BlueOrchard back Ghanas digital lender Fido in 30M Series B round,Digital lending platforms have become an easy and swift alternative source of credit for microenterprises and individuals overlooked by traditional banking institutions These platforms have turned into a lifeline for,TechCrunch,2024-09-04T07:22:27.471579,impact investor fmo blueorchard back ghana digital lender fido 30m series b round . digital lending platform become easy swift alternative source credit microenterprises individual overlooked traditional banking institution platform turned lifeline,0.7351,Positive
PharmEasy still 92 below its peak 56 billion valuation investor estimates,Indian online pharmacy startup PharmEasy once valued at 56 billion is still about 92 below its peak valuation according to new estimates by its investor Janus Henderson According to the,TechCrunch,2024-09-04T07:22:27.471579,pharmeasy still 92 peak 56 billion valuation investor estimate . indian online pharmacy startup pharmeasy valued 56 billion still 92 peak valuation according new estimate investor janus henderson according,0.4404,Positive
From their experiences at Uber and PayPal Palm founders want to make moving cash easier for big companies,Palm launched in 2023 with the goal of making cash management for enterprise treasury teams easier,TechCrunch,2024-09-04T07:22:27.471579,experience uber paypal palm founder want make moving cash easier big company . palm launched 2023 goal making cash management enterprise treasury team easier,0.802,Positive
Canva has increased prices for its Teams product,Canva the design platform is increasing prices steeply for some customers And its blaming the move in part on generative AI In the US some Canva Teams subscribers on older,TechCrunch,2024-09-04T07:22:27.471579,canva increased price team product . canva design platform increasing price steeply customer blaming move part generative ai u canva team subscriber older,-0.2732,Negative
Apple Event 2024 iPhone 16 Apple Intelligence and all the other expected Glowtime reveals,Apples Glowtime iPhone event will include the iPhone 16 but may also feature new AirPods a new Apple Watch and possibly even new Macs,TechCrunch,2024-09-04T07:22:27.471579,apple event 2024 iphone 16 apple intelligence expected glowtime reveals . apple glowtime iphone event include iphone 16 may also feature new airpods new apple watch possibly even new mac,0.4767,Positive
Snap CEO says the company is testing a simplified Snapchat,Snap is testing a simplified version of Snapchat CEO Evan Spiegel wrote in a letter to employees published on Snaps website Tuesday The CEO says the simplified version aims to,TechCrunch,2024-09-04T07:22:27.471579,snap ceo say company testing simplified snapchat . snap testing simplified version snapchat ceo evan spiegel wrote letter employee published snap website tuesday ceo say simplified version aim,0.0,Neutral
Neko Health the bodyscanning AI health startup from Spotifys Daniel Ek opens in London,Prevention is better than cure as the saying goes Today a splashy startup that has taken that concept to heart literally and figuratively is expanding Neko Health was,TechCrunch,2024-09-04T07:22:27.471579,neko health bodyscanning ai health startup spotifys daniel ek open london . prevention better cure saying go today splashy startup taken concept heart literally figuratively expanding neko health,0.4404,Positive
Bitcoin ATMs are a hotbed for scams FTC says,The Federal Trade Commission FTC published a report about increasing fraud at Bitcoin ATMs These ATMs allow people to turn their cash into crypto but theyve become a tool for,TechCrunch,2024-09-04T07:22:27.471579,bitcoin atm hotbed scam ftc say . federal trade commission ftc published report increasing fraud bitcoin atm atm allow people turn cash crypto theyve become tool,-0.765,Negative
Volkswagen is rolling out its ChatGPT assistant to the US,Volkswagen is taking its ChatGPT voice assistant experiment on the road Or more specifically to vehicles it sells in the United States The German automaker announced in January at CES,TechCrunch,2024-09-04T07:22:27.471579,volkswagen rolling chatgpt assistant u . volkswagen taking chatgpt voice assistant experiment road specifically vehicle sell united state german automaker announced january ce,0.4215,Positive
