Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Its simple really why Latinos flocked to Trumps workingclass coalition,As well as winning over Hispanic voters Trump improved his position in some surprising corners,BBC Business,2024-11-07T07:22:23.952544,simple really latino flocked trump workingclass coalition . well winning hispanic voter trump improved position surprising corner,0.8658,Positive
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-11-07T07:22:23.952544,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
The business of transforming mental health at work,Cherie Clonan CEO of The Digital Picnic explains how free dinners burnoutpreventing days off and even ADHD assessments have boosted employee wellbeing and her bottom line,BBC Business,2024-11-07T07:22:23.952544,business transforming mental health work . cherie clonan ceo digital picnic explains free dinner burnoutpreventing day even adhd assessment boosted employee wellbeing bottom line,0.7003,Positive
Netflix Europe offices raided in tax fraud probe,The raid is part of an investigation in France and the Netherlands that began in November 2022,BBC Business,2024-11-07T07:22:23.952544,netflix europe office raided tax fraud probe . raid part investigation france netherlands began november 2022,-0.5859,Negative
Boeing workers end 7week strike on 38 pay rise deal,The damaging walkout by around 30000 unionised Boeing workers started on 13 September,BBC Business,2024-11-07T07:22:23.952544,boeing worker end 7week strike 38 pay rise deal . damaging walkout around 30000 unionised boeing worker started 13 september,-0.7579,Negative
Elon Musk can keep giving 1m to voters judge rules,The giveaway is not a lotterylike contest and the recipients are not chosen randomly his lawyer said,BBC Business,2024-11-07T07:22:23.952544,elon musk keep giving 1m voter judge rule . giveaway lotterylike contest recipient chosen randomly lawyer said,0.34,Positive
Jantelagen Why Swedes wont talk about wealth,In Sweden a deeprooted cultural code called Jantelagen stops many from talking about their wealth,BBC Business,2024-11-07T07:22:23.952544,jantelagen swede wont talk wealth . sweden deeprooted cultural code called jantelagen stop many talking wealth,-0.7548,Negative
French families sue TikTok over harmful content,The platform is accused of exposing seven children to videos promoting selfharm and suicide,BBC Business,2024-11-07T07:22:23.952544,french family sue tiktok harmful content . platform accused exposing seven child video promoting selfharm suicide,-0.743,Negative
The environmental campaigners fighting against data centres,A growing global movement is seeing people object to data centres in their locality,BBC Business,2024-11-07T07:22:23.952544,environmental campaigner fighting data centre . growing global movement seeing people object data centre locality,-0.2023,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-07T07:22:23.952544,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-07T07:22:23.952544,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-07T07:22:23.952544,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-07T07:22:23.952544,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-07T07:22:23.952544,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-07T07:22:23.952544,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-07T07:22:23.952544,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-07T07:22:23.952544,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-07T07:22:23.952544,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-07T07:22:23.952544,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-07T07:22:23.952544,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-07T07:22:23.952544,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-07T07:22:23.952544,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Hunt for Bitcoins elusive creator hits another dead end,Why are we still no closer to unmasking the mysterious Satoshi Nakamoto,BBC Business,2024-11-07T07:22:23.952544,hunt bitcoins elusive creator hit another dead end . still closer unmasking mysterious satoshi nakamoto,-0.6486,Negative
Lying talent agent left us in lurch without cash and hope,A talent agent who supplied actors to shows on the BBC and Netflix withheld cash due to them former clients claim,BBC Business,2024-11-07T07:22:23.952544,lying talent agent left u lurch without cash hope . talent agent supplied actor show bbc netflix withheld cash due former client claim,-0.0531,Neutral
DNAtesting site 23andMe fights for survival,Once used by millions to discover their family histories this week 23andMe was almost delisted What went wrong,BBC Business,2024-11-07T07:22:23.952544,dnatesting site 23andme fight survival . used million discover family history week 23andme almost delisted went wrong,-0.6637,Negative
Weightloss drug firm Wegovy invested 6bn in this town So why is it not booming,Europes most valuable company has invested billions in Kalundborg on Denmarks coast but it has many problems,BBC Business,2024-11-07T07:22:23.952544,weightloss drug firm wegovy invested 6bn town booming . europe valuable company invested billion kalundborg denmark coast many problem,0.1027,Neutral
Living with Nigerias blackouts six weeks no power,Large parts of Nigeria are experiencing power outages due to problems with the countrys grid,BBC Business,2024-11-07T07:22:23.952544,living nigeria blackout six week power . large part nigeria experiencing power outage due problem country grid,-0.4019,Negative
How Japans youngest CEO transformed Hello Kitty,As the cute character celebrates her 50th anniversary the firm behind it is now a trillion yen business,BBC Business,2024-11-07T07:22:23.952544,japan youngest ceo transformed hello kitty . cute character celebrates 50th anniversary firm behind trillion yen business,0.7717,Positive
US jobs growth slows sharply as election looms,Employers added 12000 jobs in October much lower than the 223000 created in September figures show,BBC Business,2024-11-07T07:22:23.952544,u job growth slows sharply election loom . employer added 12000 job october much lower 223000 created september figure show,0.128,Neutral
Boeing raises pay offer in bid to end sevenweek strike,The union representing more than 30000 striking workers endorsed the offer and will hold a ballot on Monday,BBC Business,2024-11-07T07:22:23.952544,boeing raise pay offer bid end sevenweek strike . union representing 30000 striking worker endorsed offer hold ballot monday,0.0258,Neutral
The house paints that promise much more than colour,Paints now promise to make your house cooler warmer or simply peel off,BBC Business,2024-11-07T07:22:23.952544,house paint promise much colour . paint promise make house cooler warmer simply peel,0.7003,Positive
George Gascn Loses Los Angeles District Attorney Race,All eyes are on Nathan Hochman LA Countys new top prosecutor wholl decide whether to continue to support resentencing Lyle and Erik Menendez,Hollywood Reporter,2024-11-07T07:22:24.171119,george gascn loses los angeles district attorney race . eye nathan hochman la county new top prosecutor wholl decide whether continue support resentencing lyle erik menendez,0.34,Positive
Channel 4 Kicks ExUK Prime Minister Boris Johnson Out of Election Panel for Plugging Book,The cohost of Channel 4s US election program told Johnson that promoting his book was so cheap to which the former Tory MP replied Theres absolutely nothing you can do to stop me,Hollywood Reporter,2024-11-07T07:22:24.171119,channel 4 kick exuk prime minister boris johnson election panel plugging book . cohost channel 4 u election program told johnson promoting book cheap former tory mp replied there absolutely nothing stop,0.5671,Positive
World Leaders Including Netanyahu Starmer Congratulate Trump Historys Greatest Comeback,After the Republican and former reality television star emerged victorious he was sent a host of congratulations from politicians on X including the Israeli Prime Minister This is a huge victory,Hollywood Reporter,2024-11-07T07:22:24.171119,world leader including netanyahu starmer congratulate trump history greatest comeback . republican former reality television star emerged victorious sent host congratulation politician x including israeli prime minister huge victory,0.9274,Positive
Its Official Donald Trump Elected 47th President of the United States,Trump was declared winner in Wisconsin which took him over the 270 electoral votes he needed to return to the Oval Office,Hollywood Reporter,2024-11-07T07:22:24.171119,official donald trump elected 47th president united state . trump declared winner wisconsin took 270 electoral vote needed return oval office,0.765,Positive
Police Ask UK Prosecutors to Consider Charging Russell Brand Over Sexual Assault Allegations,The Metropolitan Police confirmed in a statement to THR that their file which includes allegations of sexual assault against the former comedian has been passed on to prosecutors,Hollywood Reporter,2024-11-07T07:22:24.171119,police ask uk prosecutor consider charging russell brand sexual assault allegation . metropolitan police confirmed statement thr file includes allegation sexual assault former comedian passed prosecutor,-0.7184,Negative
Hollywood Reacts to Second Trump Presidency Win A Sign of Deep Nihilism,The likes of Adam McKay Bette Midler Sophia Bush Stephen King John Cusack Christina Applegate reacted to Donald Trumps inevitable win with a mixture of shock anger confusion and mainly sadness,Hollywood Reporter,2024-11-07T07:22:24.171119,hollywood reacts second trump presidency win sign deep nihilism . like adam mckay bette midler sophia bush stephen king john cusack christina applegate reacted donald trump inevitable win mixture shock anger confusion mainly sadness,-0.0772,Neutral
Donald Trump Wins Pennsylvania Claims Victory as He Nears Taking Presidency for Second Time,The mogulturnedpolitician looks likely to defeat Vice President Kamala Harris winning a second nonconsecutive term after reviving his populist movement and parlaying his following into a GOP takeover,Hollywood Reporter,2024-11-07T07:22:24.171119,donald trump win pennsylvania claim victory nears taking presidency second time . mogulturnedpolitician look likely defeat vice president kamala harris winning second nonconsecutive term reviving populist movement parlaying following gop takeover,0.6369,Positive
Hollywood Anxiously Awaits Election Results,Bette Midler Katie Couric Yvette Nicole Brown and John Cusack are among Hollywood celebrities sharing their anxieties over the results of the 2024 election,Hollywood Reporter,2024-11-07T07:22:24.171119,hollywood anxiously awaits election result . bette midler katie couric yvette nicole brown john cusack among hollywood celebrity sharing anxiety result 2024 election,0.128,Neutral
2024 Election Senate Race Republicans Take Majority as Sherrod Brown and Jon Tester Lose Adam Schiff Wins,Democratic efforts to oust firebrand Republicans Ted Cruz of Texas and Rick Scott of Florida collapsed,Hollywood Reporter,2024-11-07T07:22:24.171119,2024 election senate race republican take majority sherrod brown jon tester lose adam schiff win . democratic effort oust firebrand republican ted cruz texas rick scott florida collapsed,-0.0,Neutral
Chris Pratt Says Americans Need to Support Each Other Despite the Presidential Election Result,How do we become a nation of honorable winners and graceful losers he wrote It starts with remembering no matter who wins or loses there are still going to be people who need help in this country,Hollywood Reporter,2024-11-07T07:22:24.171119,chris pratt say american need support despite presidential election result . become nation honorable winner graceful loser wrote start remembering matter win loses still going people need help country,0.9313,Positive
Filmmakers Who Landed Julia Roberts George Clooney to Narrate Ads Speak Out on Provocative Spots That Riled Conservatives,Colin Keith Gray and Megan Raney Aarons reveal how a small sort of scrappy outsider team turned out viral ads that have ruffled feathers for factions of the right and incited a response from Donald Trump,Hollywood Reporter,2024-11-07T07:22:24.171119,filmmaker landed julia robert george clooney narrate ad speak provocative spot riled conservative . colin keith gray megan raney aaron reveal small sort scrappy outsider team turned viral ad ruffled feather faction right incited response donald trump,0.0,Neutral
Anne Hathaway Invokes Sabrina Carpenter Asks Students to Please Please Please Stay in Line to Vote,Please please please stay on the line sings to the tune of Carpenters hit song Voting is magic but also annoying,Hollywood Reporter,2024-11-07T07:22:24.171119,anne hathaway invokes sabrina carpenter asks student please please please stay line vote . please please please stay line sings tune carpenter hit song voting magic also annoying,0.8442,Positive
AFL great fails in bid Lord Mayor tilt,An AFL legend who played nearly 300 games with Carlton has just failed in his bid to be Lord Mayor of one of Australias biggest cities,News AU,2024-11-07T07:22:26.414793,afl great fails bid lord mayor tilt . afl legend played nearly 300 game carlton failed bid lord mayor one australia biggest city,0.1027,Neutral
Absolute legend World reacts to Raygun news,Rayguns decision to hang up the Aussie tracksuit and retire the kangaroo has sparked a huge response around the globe,News AU,2024-11-07T07:22:26.414793,absolute legend world reacts raygun news . rayguns decision hang aussie tracksuit retire kangaroo sparked huge response around globe,0.3182,Positive
Injury blow for quick after newball masterclass,A veteran fast bowler gave the Australian selectors a timely reminder of his quality but then suffered an awful setback,News AU,2024-11-07T07:22:26.414793,injury blow quick newball masterclass . veteran fast bowler gave australian selector timely reminder quality suffered awful setback,-0.8402,Negative
Iron man Edwards is a rugby league marvel,Hes already won the NRL title and his maiden State of Origin series and Dylan Edwards is now just 80 minutes away from capping off a dream year where he put his body through hell,News AU,2024-11-07T07:22:26.414793,iron man edward rugby league marvel . he already nrl title maiden state origin series dylan edward 80 minute away capping dream year put body hell,-0.2023,Neutral
Four words ended stars Roosters career,A stunning interview where Roosters star Terrell May made a big admission has been revealed as the catalyst for his looming exit from the club,News AU,2024-11-07T07:22:26.414793,four word ended star rooster career . stunning interview rooster star terrell may made big admission revealed catalyst looming exit club,0.2732,Positive
In shock Test star blasts Cricket Australia,A former Aussie Test player has slammed the response to ball tampering claims claiming if it wasnt India it would be different,News AU,2024-11-07T07:22:26.414793,shock test star blast cricket australia . former aussie test player slammed response ball tampering claim claiming wasnt india would different,-0.3818,Negative
Jelena Dokic in tears over Australia defection,Jelena Dokic has declared she would accept 100 years of abuse to take back one decision she regrets most from her tennis career,News AU,2024-11-07T07:22:26.414793,jelena dokic tear australia defection . jelena dokic declared would accept 100 year abuse take back one decision regret tennis career,-0.7783,Negative
Demon ends 20year drought with incredible feat,Alex de Minaur has pulled out of an ATP Tour event after learning he will end an Australian drought that has stood since Lleyton Hewitt,News AU,2024-11-07T07:22:26.414793,demon end 20year drought incredible feat . alex de minaur pulled atp tour event learning end australian drought stood since lleyton hewitt,0.0,Neutral
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-07T07:22:26.414793,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-11-07T07:22:26.414793,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-11-07T07:22:26.414793,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
F1 team sacks both drivers grid complete,The 2025 F1 grid is all but locked in after confirmation two drivers from the same team would depart with a young gun joining F1,News AU,2024-11-07T07:22:26.414793,f1 team sack driver grid complete . 2025 f1 grid locked confirmation two driver team would depart young gun joining f1,-0.34,Negative
Hamiltons threeword response says it all,A wide range of F1 drivers responded to Max Verstappens latest Grand Prix win that virtually sewed up this years world title,News AU,2024-11-07T07:22:26.414793,hamilton threeword response say . wide range f1 driver responded max verstappens latest grand prix win virtually sewed year world title,0.7783,Positive
MJ responds as US election claim goes viral,Basketball icon Michael Jordan has been forced to shut down a wild rumour ahead of the US election on Wednesday,News AU,2024-11-07T07:22:26.414793,mj responds u election claim go viral . basketball icon michael jordan forced shut wild rumour ahead u election wednesday,-0.4588,Negative
Who is the NFL MVP at the seasons halfway mark,Its halfway through the NFL season whos the midpoint MVP and after a frenzied NFL trade deadline which contenders have loaded up,News AU,2024-11-07T07:22:26.414793,nfl mvp season halfway mark . halfway nfl season who midpoint mvp frenzied nfl trade deadline contender loaded,0.128,Neutral
Superstar goes nuclear on NBA reporter,An NBA superstar has been handed a threegame ban after a physical change room altercation over a reporters column,News AU,2024-11-07T07:22:26.414793,superstar go nuclear nba reporter . nba superstar handed threegame ban physical change room altercation reporter column,-0.5574,Negative
Jets owners plea to ALeague clubs,Jets coowner Justin Pascoe has high hopes for the future of Newcastle and the ALeague but only if all clubs are on the same page,News AU,2024-11-07T07:22:26.414793,jet owner plea aleague club . jet coowner justin pascoe high hope future newcastle aleague club page,0.4404,Positive
Fans rage over famous singers new gig,The decision to use a globally recognised singer in commentary for a Champions League game has not gone down well,News AU,2024-11-07T07:22:26.414793,fan rage famous singer new gig . decision use globally recognised singer commentary champion league game gone well,0.5719,Positive
Going to die Harrowing account in rape case,A woman broke down as she told court she thought she was going to die and would never see her daughter again during an alleged rape by Conor McGregor,News AU,2024-11-07T07:22:26.414793,going die harrowing account rape case . woman broke told court thought going die would never see daughter alleged rape conor mcgregor,-0.9682,Negative
Smith in good spot after Qld PGA,Despite a frustrating final round at the Queensland PGA Cam Smith is pleased with the way his golf is trending,News AU,2024-11-07T07:22:26.414793,smith good spot qld pga . despite frustrating final round queensland pga cam smith pleased way golf trending,0.8023,Positive
Early NBA calls Giddey 45m reality Aussie key to trade win,The NBA season is back in full swing and FOXSPORTS dived into some bold predictions hot takes and general overreactions for the marathon season ahead,News AU,2024-11-07T07:22:26.414793,early nba call giddey 45m reality aussie key trade win . nba season back full swing foxsports dived bold prediction hot take general overreaction marathon season ahead,0.6908,Positive
Wallabies shock Suaalii to start five years after last rugby game,JosephAukuso Suaaliis rapid ascension to the top of Australian rugby will take another giant leap this weekend with the NRL convert handed a shock debut against powerhouse England,News AU,2024-11-07T07:22:26.414793,wallaby shock suaalii start five year last rugby game . josephaukuso suaaliis rapid ascension top australian rugby take another giant leap weekend nrl convert handed shock debut powerhouse england,-0.5267,Negative
Skelton seeks World Cup redemption,Will Skelton still feels the pain of the Wallabies poor 2023 Rugby World Cup campaign,News AU,2024-11-07T07:22:26.414793,skelton seek world cup redemption . skelton still feel pain wallaby poor 2023 rugby world cup campaign,-0.7506,Negative
Exceptional Explicit to launch farewell tour in Topgun,Australias number 1 sprinter Explicit launches his Dream Chasers Festival campaign in Saturday nights Topgun at The Meadows,News AU,2024-11-07T07:22:26.414793,exceptional explicit launch farewell tour topgun . australia number 1 sprinter explicit launch dream chaser festival campaign saturday night topgun meadow,0.6705,Positive
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-11-07T07:22:26.414793,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
