Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
US green energy firms brace for federal funding cuts,Billions of dollars of US federal funding for green energy projects hangs in the balance,BBC Business,2025-06-03T07:28:45.301729,u green energy firm brace federal funding cut . billion dollar u federal funding green energy project hang balance,0.2732,Positive
China says US has severely violated tariffs truce,The comments come after Trump said on Friday that China had totally violated its agreement with us,BBC Business,2025-06-03T07:28:45.301729,china say u severely violated tariff truce . comment come trump said friday china totally violated agreement u,-0.7447,Negative
Quicker flights to UK and fewer delays promised in flight path redesign,Ministers say the plans could allow planes to climb more quickly during take off and descend more smoothly,BBC Business,2025-06-03T07:28:45.301729,quicker flight uk fewer delay promised flight path redesign . minister say plan could allow plane climb quickly take descend smoothly,0.2732,Positive
MS bosss pay hit 7m before cyber attack chaos,Stuart Machins money is not affected by the IT disruption but it will be considered for next years pay,BBC Business,2025-06-03T07:28:45.301729,m boss pay hit 7m cyber attack chaos . stuart machins money affected disruption considered next year pay,-0.8934,Negative
The fallout from Trumps war on Harvard will long outlast his presidency,The US presidents rampedup threats are seen by many as an attempt to reshape a stronghold of the left Could he succeed,BBC Business,2025-06-03T07:28:45.301729,fallout trump war harvard long outlast presidency . u president rampedup threat seen many attempt reshape stronghold left could succeed,-0.5574,Negative
Trumps tariffs not going away as deadline for deals looms top adviser says,US and Chinese counterparts may speak this week about trade Trump administration officials say,BBC Business,2025-06-03T07:28:45.301729,trump tariff going away deadline deal loom top adviser say . u chinese counterpart may speak week trade trump administration official say,-0.0258,Neutral
Defence review to send message to Moscow says Healey,At least six new factories will be built and up to 7000 UKbuilt longrange weapons will be procured,BBC Business,2025-06-03T07:28:45.301729,defence review send message moscow say healey . least six new factory built 7000 ukbuilt longrange weapon procured,-0.2023,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-06-03T07:28:45.301729,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-06-03T07:28:45.301729,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-06-03T07:28:45.301729,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-06-03T07:28:45.301729,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-06-03T07:28:45.301729,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-06-03T07:28:45.301729,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-06-03T07:28:45.301729,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-06-03T07:28:45.301729,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-06-03T07:28:45.301729,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-06-03T07:28:45.301729,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-06-03T07:28:45.301729,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-06-03T07:28:45.301729,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-06-03T07:28:45.301729,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump tariffs get to stay in place for now What happens next,It came a day after a previous ruling temporarily blocked many of the administrations sweeping trade tariffs,BBC Business,2025-06-03T07:28:45.301729,trump tariff get stay place happens next . came day previous ruling temporarily blocked many administration sweeping trade tariff,-0.2732,Negative
EU strongly regrets US plan to double steel tariffs,The 27member bloc says Donald Trumps move undermines efforts to reach a deal warning of countermeasures,BBC Business,2025-06-03T07:28:45.301729,eu strongly regret u plan double steel tariff . 27member bloc say donald trump move undermines effort reach deal warning countermeasure,-0.6597,Negative
Football and other premium TV being pirated at industrial scale,New research singles out the Amazon Fire Stick as the most popular means of accessing illegal streams,BBC Business,2025-06-03T07:28:45.301729,football premium tv pirated industrial scale . new research single amazon fire stick popular mean accessing illegal stream,-0.3612,Negative
US to double tariffs on steel and aluminium imports to 50 Trump says,President Donald Trump says the increase in tariffs will protect Americas steel industry along with an expected partnership with Japan,BBC Business,2025-06-03T07:28:45.301729,u double tariff steel aluminium import 50 trump say . president donald trump say increase tariff protect america steel industry along expected partnership japan,0.5994,Positive
UK steelmakers call Trump doubling tariffs another body blow,Donald Trump says he will double tariffs on steel and aluminium imports to 50 from Wednesday,BBC Business,2025-06-03T07:28:45.301729,uk steelmaker call trump doubling tariff another body blow . donald trump say double tariff steel aluminium import 50 wednesday,0.0,Neutral
China hits back after Trump claims it is violating tariff truce,The remarks from both sides raise concerns that a trade war could erupt again between the two largest economies,BBC Business,2025-06-03T07:28:45.301729,china hit back trump claim violating tariff truce . remark side raise concern trade war could erupt two largest economy,-0.8126,Negative
UK taxpayers no longer own NatWest but 17 years on are banks safer from collapse,The last shares have been sold from the RBS bailout during the financial crisis But with banks facing fresh risks today has enough changed,BBC Business,2025-06-03T07:28:45.301729,uk taxpayer longer natwest 17 year bank safer collapse . last share sold rb bailout financial crisis bank facing fresh risk today enough changed,-0.5423,Negative
Ryanair boss on target for bonus worth more than 100m,Michael OLeary is set to earn a bonus worth more than 100m 84m after clearing a key performance target,BBC Business,2025-06-03T07:28:45.301729,ryanair bos target bonus worth 100m . michael oleary set earn bonus worth 100m 84m clearing key performance target,0.8689,Positive
India GDP grows faster than expected latest figures show,Full year growth for financial year 202425 is pegged at 65 the slowest in four years,BBC Business,2025-06-03T07:28:45.301729,india gdp grows faster expected latest figure show . full year growth financial year 202425 pegged 65 slowest four year,0.3818,Positive
Pusha T Says Def Jam Tried to Censor Kendrick Lamar Verse On Upcoming Clipse Album Due To Drake Beef,They wanted me to ask Kendrick to censor his verse which of course I was never doing Pusha T said in an interview GQ adding that he and Clipse left the label over the disagreement,Hollywood Reporter,2025-06-03T07:28:46.113395,pusha say def jam tried censor kendrick lamar verse upcoming clipse album due drake beef . wanted ask kendrick censor verse course never pusha said interview gq adding clipse left label disagreement,-0.8176,Negative
Harvey Weinstein Will Not Testify In New York Retrial,He wants to testify and we respect that But the courtroom isnt just about truth its also strategy a spokesperson for the former Hollywood mogul said,Hollywood Reporter,2025-06-03T07:28:46.113395,harvey weinstein testify new york retrial . want testify respect courtroom isnt truth also strategy spokesperson former hollywood mogul said,0.3481,Positive
Sean Diddy Combs ExAide Says She Was Brainwashed When She Sent Loving Texts Years After Rape,The former assistant known as Mia testified for a third day in the disgraced moguls sextrafficking trial,Hollywood Reporter,2025-06-03T07:28:46.113395,sean diddy comb exaide say brainwashed sent loving text year rape . former assistant known mia testified third day disgraced mogul sextrafficking trial,-0.7184,Negative
Are Music and Other Celebrity Films Killing the Documentary,Platforms are doubling down on authorized celebrity content leading documentarians to question what the future of the doc looks like,Hollywood Reporter,2025-06-03T07:28:46.113395,music celebrity film killing documentary . platform doubling authorized celebrity content leading documentarians question future doc look like,-0.4404,Negative
Devin Harjes Boardwalk Empire Daredevil and Gotham Actor Dies at 41,Harjes was known for his credits in several TV shows also including Orange Is the New Black Blue Bloods and FBI,Hollywood Reporter,2025-06-03T07:28:46.113395,devin harjes boardwalk empire daredevil gotham actor dy 41. harjes known credit several tv show also including orange new black blue blood fbi,0.4767,Positive
Sherry Robb Literary Agent Talent Manager and Producer Dies at 81,She was instrumental in the writing careers of Betty White Mary Wilson Ronald D Moore and Robert Graysmith whose book led to David Finchers Zodiac,Hollywood Reporter,2025-06-03T07:28:46.113395,sherry robb literary agent talent manager producer dy 81. instrumental writing career betty white mary wilson ronald moore robert graysmith whose book led david finchers zodiac,0.4215,Positive
Joe Rogan Schooled by Bono Over Elon Musk Support DOGE Cuts Pure Evil,The singer and humanitarian schooled the podcaster on the real world impact of his billionaire friends DOGE cuts while Musk fires back on social media,Hollywood Reporter,2025-06-03T07:28:46.113395,joe rogan schooled bono elon musk support doge cut pure evil . singer humanitarian schooled podcaster real world impact billionaire friend doge cut musk fire back social medium,-0.6249,Negative
Florence Pugh Stars as a Healthcare Professional in Yungbluds Latest Music Video for Zombie,The English artists new album Idols arrives June 20,Hollywood Reporter,2025-06-03T07:28:46.113395,florence pugh star healthcare professional yungbluds latest music video zombie . english artist new album idol arrives june 20,0.0,Neutral
Would Trump Pardon Sean Diddy Combs I Would Certainly Look at the Facts President Says,He said nobodys asked about a potential pardon for the former music mogul though he believes some people have been very close to asking amid the ongoing trial,Hollywood Reporter,2025-06-03T07:28:46.113395,would trump pardon sean diddy comb would certainly look fact president say . said nobody asked potential pardon former music mogul though belief people close asking amid ongoing trial,0.7184,Positive
Sean Diddy Combs Lawyers Question Assistants Dedication Amid Abuse Allegations,The woman testifying under the pseudonym Mia worked for Combs for years smiling through multiple alleged sexual assaults an experience she said left her with posttraumatic stress and suicidal thoughts,Hollywood Reporter,2025-06-03T07:28:46.113395,sean diddy comb lawyer question assistant dedication amid abuse allegation . woman testifying pseudonym mia worked comb year smiling multiple alleged sexual assault experience said left posttraumatic stress suicidal thought,-0.9382,Negative
Todd Chrisley Maintains Innocence Teases Reality Show After Trump Pardon,The Chrisley Knows Best star and daughter Savannah spoke at a press conference two days after he and his wife were released from prison,Hollywood Reporter,2025-06-03T07:28:46.113395,todd chrisley maintains innocence tease reality show trump pardon . chrisley know best star daughter savannah spoke press conference two day wife released prison,0.5423,Positive
Taylor Swift Buys Back Her Catalog How We Got Here,The tugofwar for the rights to her first six albums is over as the singer ends one of the most notorious disputes in music industry history,Hollywood Reporter,2025-06-03T07:28:46.113395,taylor swift buy back catalog got . tugofwar right first six album singer end one notorious dispute music industry history,-0.5859,Negative
