Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
I was evicted and lost 20000 in a rental scam,Craig Spokes says he paid a years rent upfront to a man falsely representing himself as a landlord,BBC Business,2024-10-11T07:23:19.439295,evicted lost 20000 rental scam . craig spoke say paid year rent upfront man falsely representing landlord,-0.7184,Negative
Reeves must find billions more in time for UK Budget,Rachel Reeves needs another 16bn to meet pledges says influential think tank the Institute for Fiscal Studies,BBC Business,2024-10-11T07:23:19.439295,reef must find billion time uk budget . rachel reef need another 16bn meet pledge say influential think tank institute fiscal study,0.4404,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-11T07:23:19.439295,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-11T07:23:19.439295,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-11T07:23:19.439295,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-11T07:23:19.439295,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-11T07:23:19.439295,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-11T07:23:19.439295,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-11T07:23:19.439295,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-11T07:23:19.439295,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-11T07:23:19.439295,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-11T07:23:19.439295,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-11T07:23:19.439295,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-11T07:23:19.439295,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-11T07:23:19.439295,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
UK economy returned to growth in August,The economy grew by 02 but there is a warning that the broader picture is one of slowing growth,BBC Business,2024-10-11T07:23:19.439295,uk economy returned growth august . economy grew 02 warning broader picture one slowing growth,0.4215,Positive
Why even at 20 you should care about pension changes,There could be changes to pensions in the Budget heres what they could mean for workers of all ages,BBC Business,2024-10-11T07:23:19.439295,even 20 care pension change . could change pension budget here could mean worker age,0.4939,Positive
How will the changes to workers rights affect you,A major shakeup of workers rights is on its way but what impact will it have,BBC Business,2024-10-11T07:23:19.439295,change worker right affect . major shakeup worker right way impact,-0.1531,Neutral
When is the Budget and what might be in it,Chancellor Rachel Reeves will set out the governments financial plans for the next year,BBC Business,2024-10-11T07:23:19.439295,budget might . chancellor rachel reef set government financial plan next year,0.0,Neutral
UK government to outline major overhaul of workers rights,A major overhaul of workers rights is planned but the changes will not take place for two years,BBC Business,2024-10-11T07:23:19.439295,uk government outline major overhaul worker right . major overhaul worker right planned change take place two year,0.0,Neutral
Fresh rise in mortgage rates predicted,Recent falls in rates could come to an abrupt halt in the next few days according to brokers,BBC Business,2024-10-11T07:23:19.439295,fresh rise mortgage rate predicted . recent fall rate could come abrupt halt next day according broker,0.3182,Positive
Dead postmistress plea to end compensation delay,Bosses did not appreciate the effects of the Horizon scandal on the business in 2019 chief executive Nick Read has conceded,BBC Business,2024-10-11T07:23:19.439295,dead postmistress plea end compensation delay . boss appreciate effect horizon scandal business 2019 chief executive nick read conceded,-0.7783,Negative
Budget plan to spend billions more wont stop tax rises,Reeves is planning to change borrowing rules to free up billions more in spending for big projects in the upcoming Budget,BBC Business,2024-10-11T07:23:19.439295,budget plan spend billion wont stop tax rise . reef planning change borrowing rule free billion spending big project upcoming budget,0.6355,Positive
Google threatened with being broken up by US,The US Government considers whether Google should spin off the Android operating system and Chrome browser,BBC Business,2024-10-11T07:23:19.439295,google threatened broken u . u government considers whether google spin android operating system chrome browser,-0.7269,Negative
Rafael Nadal to Retire From Tennis After Davis Cup Finals Next Month,The 22time Grand Slam champion said in his video announcement that recent years have been difficult amid injuries adding I dont think I have been able to play without limitations,Hollywood Reporter,2024-10-11T07:23:20.453885,rafael nadal retire tennis davis cup final next month . 22time grand slam champion said video announcement recent year difficult amid injury adding dont think able play without limitation,-0.0382,Neutral
Sean Diddy Combs Moves to Suppress Evidence of Cassie Assault Video,Lawyers for the hiphop mogul claim that the government leaked footage of Combs beating the singer to secure a grand jury indictment,Hollywood Reporter,2024-10-11T07:23:20.453885,sean diddy comb move suppress evidence cassie assault video . lawyer hiphop mogul claim government leaked footage comb beating singer secure grand jury indictment,-0.5719,Negative
Taylor Swift Donates 5M to Feeding America for Hurricane Relief Org Says,Together we can make a real impact in supporting families as they navigate the challenges ahead the organization said,Hollywood Reporter,2024-10-11T07:23:20.453885,taylor swift donates 5m feeding america hurricane relief org say . together make real impact supporting family navigate challenge ahead organization said,0.7964,Positive
Garth Brooks Sexual Assault Accusers Lawyers Condemn Singer for Naming Rape Victim,Garth Brooks just revealed his true self Jane Roes legal team said after the country music icon apparently revealed their clients real name in a court filing,Hollywood Reporter,2024-10-11T07:23:20.453885,garth brook sexual assault accuser lawyer condemn singer naming rape victim . garth brook revealed true self jane roe legal team said country music icon apparently revealed client real name court filing,-0.872,Negative
Did Zachary Levi Just Commit Career Suicide Or Was Endorsing Trump a Lifeline,Plus Charles Mansons granddaughter crashes a courtroom and the brains behind the futuristic Megalopolis cityscape,Hollywood Reporter,2024-10-11T07:23:20.453885,zachary levi commit career suicide endorsing trump lifeline . plus charles manson granddaughter crash courtroom brain behind futuristic megalopolis cityscape,-0.7184,Negative
Ethel Kennedy Hospitalized Following Stroke Daughter Shares She Is Surrounded by Family,Ethel Kennedy the oldest living member of the Kennedy family turned 96 in April,Hollywood Reporter,2024-10-11T07:23:20.453885,ethel kennedy hospitalized following stroke daughter share surrounded family . ethel kennedy oldest living member kennedy family turned 96 april,0.296,Positive
Al B Sure Accepts Award at First Major Appearance Following Call for Probe Into Kim Porters Death,The de facto head of the new jack swing movement has been quiet since he dropped a fourpart Instagram post that linked the death of his ex with the Sean Diddy Combs scandalsaga,Hollywood Reporter,2024-10-11T07:23:20.453885,al b sure accepts award first major appearance following call probe kim porter death . de facto head new jack swing movement quiet since dropped fourpart instagram post linked death ex sean diddy comb scandalsaga,-0.1779,Neutral
Omar Harfouchs Concerto for Peace Launches in Paris Bridging Divides Through Music,An inside look at the global musical initiative aimed at promoting unity,Hollywood Reporter,2024-10-11T07:23:20.453885,omar harfouchs concerto peace launch paris bridging divide music . inside look global musical initiative aimed promoting unity,0.7184,Positive
Sega Movie Shinobi in the Works From Universal Extraction Director Sam Hargrave,The game dates back to 1987 with the ninja series launching 14 installments,Hollywood Reporter,2024-10-11T07:23:20.453885,sega movie shinobi work universal extraction director sam hargrave . game date back 1987 ninja series launching 14 installment,0.0,Neutral
Kamala Harris Wins Howard Sterns Vote Calls Out Donald Trumps Lack of Empathy in Live Interviews,The VP visited Sterns SiriusXM show and The View on Tuesday and will later be interviewed by Stephen Colbert,Hollywood Reporter,2024-10-11T07:23:20.453885,kamala harris win howard stern vote call donald trump lack empathy live interview . vp visited stern siriusxm show view tuesday later interviewed stephen colbert,0.3612,Positive
Nell Smith Flaming Lips Collaborator Dies at 17,We are reminded once again of the power of music and how encouraging it can be to be around people that you love said The Flaming Lips frontman Wayne Coyne,Hollywood Reporter,2024-10-11T07:23:20.453885,nell smith flaming lip collaborator dy 17. reminded power music encouraging around people love said flaming lip frontman wayne coyne,0.8225,Positive
Sydney Sweeney Scarlett Johansson Among Top 10 Celebrities Used for Online Scams,McAfees 2024 US Celebrity Hacker Hotlist runs down the actors whose identities are the most often exploited by cybercriminals for online scams,Hollywood Reporter,2024-10-11T07:23:20.453885,sydney sweeney scarlett johansson among top 10 celebrity used online scam . mcafees 2024 u celebrity hacker hotlist run actor whose identity often exploited cybercriminals online scam,-0.8625,Negative
Worlds biggest WAG that nobody knows,Shes earning millions and has a hugely successful singing career but chances are you have no idea who this football WAG is,News AU,2024-10-11T07:23:22.155451,world biggest wag nobody know . shes earning million hugely successful singing career chance idea football wag,0.6901,Positive
AFL carnage as club pulls trigger on trade,Hawthorn have lobbed a grenade into the AFL trade landscape after growing impatient with two rivals on a blockbuster move,News AU,2024-10-11T07:23:22.155451,afl carnage club pull trigger trade . hawthorn lobbed grenade afl trade landscape growing impatient two rival blockbuster move,0.5267,Positive
Bloody long journey Hewitts update on son,Lleyton Hewitt has revealed his excitement at son Cruzs progress ahead of a potential Australian Open return,News AU,2024-10-11T07:23:22.155451,bloody long journey hewitts update son . lleyton hewitt revealed excitement son cruzs progress ahead potential australian open return,0.4767,Positive
Superb Carey meets Lyon challenge,Two Australian Test stars have locked horns in a highcalibre battle in a tense Sheffield Shield clash between South Australia and NSW,News AU,2024-10-11T07:23:22.155451,superb carey meet lyon challenge . two australian test star locked horn highcalibre battle tense sheffield shield clash south australia nsw,0.1027,Neutral
Trade live Dees hit back at latest Oliver exit rumour,Melbourne has hit back at reports Clayton Oliver has packed his bags and left the club on a day where a shock trade threw several moves into jeopardy FOLLOW TRADE DAY 5 LIVE,News AU,2024-10-11T07:23:22.155451,trade live dees hit back latest oliver exit rumour . melbourne hit back report clayton oliver packed bag left club day shock trade threw several move jeopardy follow trade day 5 live,-0.6908,Negative
Broncos awards drama after big noshow,A bigname absentee at the Broncos presentation night has got tongues wagging as the clubs biggest stars made a statement,News AU,2024-10-11T07:23:22.155451,bronco award drama big noshow . bigname absentee bronco presentation night got tongue wagging club biggest star made statement,0.34,Positive
Leaked email gives away major NRL change,The NRL has emailed all 17 clubs for feedback regarding potential changes to the rules ahead of the 2025 season,News AU,2024-10-11T07:23:22.155451,leaked email give away major nrl change . nrl emailed 17 club feedback regarding potential change rule ahead 2025 season,-0.3182,Negative
Bolter emerges amid nightmare injury woes,A Test bolter has emerged as Australian selectors face a nightmare scenario with a star allrounder facing a long stint on the sidelines,News AU,2024-10-11T07:23:22.155451,bolter emerges amid nightmare injury woe . test bolter emerged australian selector face nightmare scenario star allrounder facing long stint sideline,-0.6808,Negative
Federer post says it all after sad Nadal reveal,Roger Federer has led the emotional tributes paid to Rafael Nadal as the Spanish tennis icon announced his retirement,News AU,2024-10-11T07:23:22.155451,federer post say sad nadal reveal . roger federer led emotional tribute paid rafael nadal spanish tennis icon announced retirement,-0.3612,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-11T07:23:22.155451,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-11T07:23:22.155451,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-11T07:23:22.155451,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
Ricciardos Piastri act is absolute class,Daniel Ricciardo has spilled the beans on how his emotional Formula 1 exit went down behind the scenes with photos bringing fans to tears,News AU,2024-10-11T07:23:22.155451,ricciardos piastri act absolute class . daniel ricciardo spilled bean emotional formula 1 exit went behind scene photo bringing fan tear,0.4404,Positive
Venomous snake brings Bathurst to standstill,The first day of track action at Mount Panorama descened into chaos as a venomous snake took over the track and sent fans into a spin,News AU,2024-10-11T07:23:22.155451,venomous snake brings bathurst standstill . first day track action mount panorama descened chaos venomous snake took track sent fan spin,-0.34,Negative
Insane amount Michael Jordan spent on plane,NBA legend Michael Jordan just bought a car for 3 million and now hes dropped a jawdropping amount on a private jet thats one of the fastest in aviation,News AU,2024-10-11T07:23:22.155451,insane amount michael jordan spent plane . nba legend michael jordan bought car 3 million he dropped jawdropping amount private jet thats one fastest aviation,-0.4019,Negative
Football stars love triangle takes ugly turn,An English football stars relationships have exploded with text messages from his wife towards his mistress being revealed,News AU,2024-10-11T07:23:22.155451,football star love triangle take ugly turn . english football star relationship exploded text message wife towards mistress revealed,0.2263,Neutral
Coach Killer Aaron Rodgers desperate Week 6 bid,With Robert Saleh out in NY is Aaron Rodgers a coach killer plus a huge week of divisional games ahead in a massive Week 6 preview,News AU,2024-10-11T07:23:22.155451,coach killer aaron rodgers desperate week 6 bid . robert saleh ny aaron rodgers coach killer plus huge week divisional game ahead massive week 6 preview,-0.8625,Negative
Coach sacked security called in wild scene,An NFL coach has been marched out by security in extraordinary scenes with details of the cruel termination leaking out,News AU,2024-10-11T07:23:22.155451,coach sacked security called wild scene . nfl coach marched security extraordinary scene detail cruel termination leaking,0.0,Neutral
Priviliged Socceroos rookies dream debut,A surprise selection in the Socceroos squad showed why he was picked in Australias 31 win over China,News AU,2024-10-11T07:23:22.155451,priviliged socceroos rookie dream debut . surprise selection socceroos squad showed picked australia 31 win china,0.7845,Positive
The dodgy paperwork that launched UFC career of Aussie star,Growing up Cody Haddon saw things that a kid shouldnt be exposed to A path to prison could easily have been the one he walked down but the rising Australian UFC star had other ideas,News AU,2024-10-11T07:23:22.155451,dodgy paperwork launched ufc career aussie star . growing cody haddon saw thing kid shouldnt exposed path prison could easily one walked rising australian ufc star idea,0.6832,Positive
Aussie LIV guns heading for home reunion,After a Mad Monday for Cameron Smiths LIV team toasting their 20m success in the US a reunion is set for Australia,News AU,2024-10-11T07:23:22.155451,aussie liv gun heading home reunion . mad monday cameron smith liv team toasting 20m success u reunion set australia,-0.2263,Neutral
SuperCoach NBL experts reveal revised trades for round 4,An injury to Taran Armstrong has forced a rethink of this weeks trades Who are our experts getting instead See all their moves here,News AU,2024-10-11T07:23:22.155451,supercoach nbl expert reveal revised trade round 4. injury taran armstrong forced rethink week trade expert getting instead see move,-0.7003,Negative
Exposed Axed teams fight for 30m,After being shuttered by Rugby Australia and dumped from Super Rugby the Melbourne Rebels have taken this action,News AU,2024-10-11T07:23:22.155451,exposed axed team fight 30m . shuttered rugby australia dumped super rugby melbourne rebel taken action,-0.5574,Negative
Gutted Aussie legend brutally sacked,Wallabies legend Matt Burke has been handed a brutal blow after making a successful career after his playing days,News AU,2024-10-11T07:23:22.155451,gutted aussie legend brutally sacked . wallaby legend matt burke handed brutal blow making successful career playing day,-0.5423,Negative
Baker cooking up an Alan Brown upset,Trainer Bjorn Baker believes the improving Iknowastar can overcome his firstup hoodoo but warned punters to write off Belclare at their peril in the feature race at Rosehill on Saturday,News AU,2024-10-11T07:23:22.155451,baker cooking alan brown upset . trainer bjorn baker belief improving iknowastar overcome firstup hoodoo warned punter write belclare peril feature race rosehill saturday,-0.5574,Negative
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-11T07:23:22.155451,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
