Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Menendez Brothers Resentenced for 1989 Murders of Parents Clearing Major Hurdle to Regaining Freedom,The twoday proceeding in LA ended on its first day with the judge resentencing the brothers who have spent more than three decades behind bars for their parents 1989 murders,Hollywood Reporter,2025-05-15T07:27:28.118312,menendez brother resentenced 1989 murder parent clearing major hurdle regaining freedom . twoday proceeding la ended first day judge resentencing brother spent three decade behind bar parent 1989 murder,-0.7783,Negative
At Diddy Trial ExGirlfriend Cassie Details Disgusting Humiliating FreakOff Sex,The RB singer revealed from the witness stand on Tuesday that she was fleeing a freakoff in the video of Combs attacking her in 2016 in a hotel hallway,Hollywood Reporter,2025-05-15T07:27:28.118312,diddy trial exgirlfriend cassie detail disgusting humiliating freakoff sex . rb singer revealed witness stand tuesday fleeing freakoff video comb attacking 2016 hotel hallway,-0.8225,Negative
Harvey Weinsteins Defense Team Pushes Accuser Kaja Sokola on Diary and Career Aspirations,Crossexamination of Sokola a former model centered on whether the relationship had been consensual and a controversial journal from her past,Hollywood Reporter,2025-05-15T07:27:28.118312,harvey weinsteins defense team push accuser kaja sokola diary career aspiration . crossexamination sokola former model centered whether relationship consensual controversial journal past,-0.0772,Neutral
Wheres the logic Shock AFL move slammed,The AFL has announced a big change to its fixture for the end of the season with a new schedule raising eyebrows around the league,News AU,2025-05-15T07:27:31.090210,wheres logic shock afl move slammed . afl announced big change fixture end season new schedule raising eyebrow around league,-0.3818,Negative
Kick in the guts Storm rage over Vegas snub,After being overlooked for a trip to Las Vegas in 2026 the Melbourne Storm has hit out at the NRL declaring certain teams got preferential treatment,News AU,2025-05-15T07:27:31.090210,kick gut storm rage vega snub . overlooked trip la vega 2026 melbourne storm hit nrl declaring certain team got preferential treatment,-0.6597,Negative
Final warning NRL anger at coach attacks,The NRL has had enough of one coachs constant attacks on match officials and has brought the hammer down,News AU,2025-05-15T07:27:31.090210,final warning nrl anger coach attack . nrl enough one coach constant attack match official brought hammer,-0.9062,Negative
Roos balancing act with young gun,North Melbourne is managing Colby McKerchers role to balance the benefit of immediate impact and his longterm future,News AU,2025-05-15T07:27:31.090210,roos balancing act young gun . north melbourne managing colby mckerchers role balance benefit immediate impact longterm future,0.1531,Neutral
South Africans make WTC final demand,As players weigh up whether to return to India for the delayed IPL South African cricket bosses lost their bid to make a demand on their Test players that Cricket Australia didnt,News AU,2025-05-15T07:27:31.090210,south african make wtc final demand . player weigh whether return india delayed ipl south african cricket boss lost bid make demand test player cricket australia didnt,-0.6369,Negative
Proteas fling more barbs out to topple Aussies,The oneoff World Test Championship final between Australia and South Africa is firing up both sides with a fast bowlers drug ban the centre of attention,News AU,2025-05-15T07:27:31.090210,protea fling barb topple aussie . oneoff world test championship final australia south africa firing side fast bowler drug ban centre attention,-0.4767,Negative
Call Roger Djokers shock coaching move,Just weeks out from the French Open and Wimbledon Novak Djokovic has announced a shock moving in his coaching ranks,News AU,2025-05-15T07:27:31.090210,call roger djokers shock coaching move . week french open wimbledon novak djokovic announced shock moving coaching rank,-0.6369,Negative
Jelena Dokics heartbreaking confession,Australian tennis great turned commentator Jelena Dokic has lifted the lid on her feelings towards her estranged father in a raw interview,News AU,2025-05-15T07:27:31.090210,jelena dokics heartbreaking confession . australian tennis great turned commentator jelena dokic lifted lid feeling towards estranged father raw interview,0.3818,Positive
Real reason behind Broncos demise revealed,A handful of Broncos players who have gone missing have been urged to lift as Brisbane look to turn their stuttering NRL season around,News AU,2025-05-15T07:27:31.090210,real reason behind bronco demise revealed . handful bronco player gone missing urged lift brisbane look turn stuttering nrl season around,-0.5423,Negative
Oscar Piastri bullying drama erupts,Oscar Piastris F1 team have sensationally claimed the young Aussie was bullied when he was signed to rival team Alpine,News AU,2025-05-15T07:27:31.090210,oscar piastri bullying drama erupts . oscar piastris f1 team sensationally claimed young aussie bullied signed rival team alpine,-0.8402,Negative
Piastri topples Ricciardo in the one area we never thought possible,For the first time ever Oscar Piastri is officially Australias most popular F1 driver But theres one area he still trails Daniel Ricciardo even after torching the F1 circuit this year,News AU,2025-05-15T07:27:31.090210,piastri topples ricciardo one area never thought possible . first time ever oscar piastri officially australia popular f1 driver there one area still trail daniel ricciardo even torching f1 circuit year,0.4215,Positive
Better news for Wallabies 5m mans injury,The most expensive signing in Rugby Australia history could yet play for the Wallabies against the British and Irish Lions after a serious injury revelation,News AU,2025-05-15T07:27:31.090210,better news wallaby 5m man injury . expensive signing rugby australia history could yet play wallaby british irish lion serious injury revelation,-0.1531,Neutral
Reds lose Test trio for battle with Brumbies,The Queensland Reds depth will be tested when they take on the ACT Brumbies in Canberra on Saturday,News AU,2025-05-15T07:27:31.090210,red lose test trio battle brumbies . queensland red depth tested take act brumbies canberra saturday,-0.6486,Negative
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-15T07:27:31.090210,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
Oh good lord Giddey twist has NBA reeling,The NBA is still coming to terms with the shocking result of the draft lottery and how Josh Giddey inadvertently cost his team the No 1 pick,News AU,2025-05-15T07:27:31.090210,oh good lord giddey twist nba reeling . nba still coming term shocking result draft lottery josh giddey inadvertently cost team 1 pick,0.0516,Neutral
Friends to become foes in ALeague semi,A friendship spanning almost 35 years will be put to one side during the twolegged ALeague semifinal between Western United and Melbourne City,News AU,2025-05-15T07:27:31.090210,friend become foe aleague semi . friendship spanning almost 35 year put one side twolegged aleague semifinal western united melbourne city,0.7184,Positive
4m carrot up for grabs for Ange as Tottenham suffer another blow,Alongside making Australian football history Ange Postecoglou will be 413m richer if he leads Tottenham a droughtbreaking trophy win But his job has just been made that much harder,News AU,2025-05-15T07:27:31.090210,4m carrot grab ange tottenham suffer another blow . alongside making australian football history ange postecoglou 413m richer lead tottenham droughtbreaking trophy win job made much harder,0.5719,Positive
No What the f Garside fight called off,Harry Garsides comeback boxing fight has ended in hugely controversial circumstances that left his opponent and Tim Tszyu stunned,News AU,2025-05-15T07:27:31.090210,f garside fight called . harry garsides comeback boxing fight ended hugely controversial circumstance left opponent tim tszyu stunned,-0.7713,Negative
Lacks soul Stars wild Kardashian hot take,Eyebrows have been raised around the world after a golfer compared this weeks PGA Championship course to a Kardashian,News AU,2025-05-15T07:27:31.090210,lack soul star wild kardashian hot take . eyebrow raised around world golfer compared week pga championship course kardashian,0.1531,Neutral
Williams gets unexpected shot at rare Group 1 hattrick,A pair of events has presented Craig Williams with an opportunity to win the Group 1 Doomben 10000 for the third year in a row,News AU,2025-05-15T07:27:31.090210,williams get unexpected shot rare group 1 hattrick . pair event presented craig williams opportunity win group 1 doomben 10000 third year row,0.765,Positive
Divorced Dennis battle with mental health,Rohan Dennis seemed to have everything going for him but an ominous interview before his wifes death revealed what was happening behind the scenes,News AU,2025-05-15T07:27:31.090210,divorced dennis battle mental health . rohan dennis seemed everything going ominous interview wife death revealed happening behind scene,-0.836,Negative
Heart broken WWE legend dead at age 60,An icon of the wrestling world has died just weeks after his final match with stars of the industry left heartbroken,News AU,2025-05-15T07:27:31.090210,heart broken wwe legend dead age 60. icon wrestling world died week final match star industry left heartbroken,-0.946,Negative
Brutal truth about Candice Davids marriage,Candice Warner has opened up about her decadelong marriage to cricketer David Warner saying the couple have faced their challenges,News AU,2025-05-15T07:27:31.090210,brutal truth candice david marriage . candice warner opened decadelong marriage cricketer david warner saying couple faced challenge,-0.3612,Negative
