Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
US coffee shops worried about bitter price hike after tariffs,Higher prices are worrying independent US coffee shops which import almost all their beans,BBC Business,2025-04-14T07:27:14.144705,u coffee shop worried bitter price hike tariff . higher price worrying independent u coffee shop import almost bean,-0.7506,Negative
Why Beijing is not backing down on tariffs,Amid a trade war with the US our China correspondent explains why Beijing doesnt need to change tactics,BBC Business,2025-04-14T07:27:14.144705,beijing backing tariff . amid trade war u china correspondent explains beijing doesnt need change tactic,-0.5859,Negative
OpenAI sues Elon Musk claiming badfaith tactics,Claim follows Mr Musks own lawsuit earlier this year against OpenAIs Sam Altman,BBC Business,2025-04-14T07:27:14.144705,openai sue elon musk claiming badfaith tactic . claim follows mr musk lawsuit earlier year openais sam altman,-0.2263,Neutral
UK MPs approve emergency law to save British Steel as PM Starmer meets workers,This bill allows the business secretary to direct the board and staff of British Steel as work can start soon,BBC Business,2025-04-14T07:27:14.144705,uk mp approve emergency law save british steel pm starmer meet worker . bill allows business secretary direct board staff british steel work start soon,0.1531,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-14T07:27:14.144705,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-14T07:27:14.144705,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-14T07:27:14.144705,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-14T07:27:14.144705,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-14T07:27:14.144705,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-14T07:27:14.144705,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-14T07:27:14.144705,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-14T07:27:14.144705,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-14T07:27:14.144705,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-14T07:27:14.144705,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-14T07:27:14.144705,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-14T07:27:14.144705,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-14T07:27:14.144705,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Australias looming election brings housing crisis into focus,Australias housing crisis has hit its worst point in decades becoming a key issue in the upcoming election,BBC Business,2025-04-14T07:27:14.144705,australia looming election brings housing crisis focus . australia housing crisis hit worst point decade becoming key issue upcoming election,-0.93,Negative
UK economy grew more than expected in February,Analysts warn the unexpected growth could prove shortlived due to the threat of US tariffs and business tax rises,BBC Business,2025-04-14T07:27:14.144705,uk economy grew expected february . analyst warn unexpected growth could prove shortlived due threat u tariff business tax rise,-0.296,Negative
Trump had five tariff goals has he achieved any of them,The president made a partial reversal this week heres a look at where it leaves five of his key ambitions,BBC Business,2025-04-14T07:27:14.144705,trump five tariff goal achieved . president made partial reversal week here look leaf five key ambition,0.0,Neutral
Will tradeshy India gain edge in tariffdriven slowdown,Indias trade detachment may cushion it as others scramble to adjust to Trumps 90day tariff pause,BBC Business,2025-04-14T07:27:14.144705,tradeshy india gain edge tariffdriven slowdown . india trade detachment may cushion others scramble adjust trump 90day tariff pause,0.5267,Positive
General strike hits transport in Argentina,President Javier Milei has made sweeping cuts to public services since he took office 16 months ago,BBC Business,2025-04-14T07:27:14.144705,general strike hit transport argentina . president javier milei made sweeping cut public service since took office 16 month ago,-0.3818,Negative
Two American Airlines jets clip wings on ground at Reagan airport,At least two members of Congress were aboard one of the flights when the minor collision occurred,BBC Business,2025-04-14T07:27:14.144705,two american airline jet clip wing ground reagan airport . least two member congress aboard one flight minor collision occurred,-0.34,Negative
What does Trumps tariff pause mean for global trade,What is the situation after the historic upheaval in American trade policy,BBC Business,2025-04-14T07:27:14.144705,trump tariff pause mean global trade . situation historic upheaval american trade policy,0.0,Neutral
Investors facing tariff turmoil Its fastest finger first,Traders are trying to reckon with impact of Trumps shifting tariff policy,BBC Business,2025-04-14T07:27:14.144705,investor facing tariff turmoil fastest finger first . trader trying reckon impact trump shifting tariff policy,-0.3612,Negative
Prada to buy rival fashion brand Versace for 136bn,The deal to unite the two Italian brands has an estimated value of 136bn 106bn,BBC Business,2025-04-14T07:27:14.144705,prada buy rival fashion brand versace 136bn . deal unite two italian brand estimated value 136bn 106bn,0.34,Positive
Neil Young Joan Baez Maggie Rogers Headline Bernie Sanders Los Angeles Rally,Take America back Young chanted in his performance before eventually introducing Alexandria OcasioCortez to the stage,Hollywood Reporter,2025-04-14T07:27:14.633390,neil young joan baez maggie rogers headline bernie sander los angeles rally . take america back young chanted performance eventually introducing alexandria ocasiocortez stage,0.0,Neutral
Keith Olbermann Condemns Bill Mahers Positive Visit With Trump Says Its So He Can Keep His HBO Show,The American journalist further called Maher a shameless opportunist with no real principles having known him since 1978,Hollywood Reporter,2025-04-14T07:27:14.633390,keith olbermann condemns bill mahers positive visit trump say keep hbo show . american journalist called maher shameless opportunist real principle known since 1978,-0.2263,Neutral
Lady Gaga Is Queen of the Desert Benson Boone Channels Freddie Mercury Lisa Slays at Coachella 2025,Day one brought the heat as temps soared and so did musics top hitmakers,Hollywood Reporter,2025-04-14T07:27:14.633390,lady gaga queen desert benson boone channel freddie mercury lisa slays coachella 2025. day one brought heat temp soared music top hitmakers,0.2023,Neutral
Coachella 2025 All The Special Guest Performances We Know About,Billie Joe Armstrong already came out for The GoGos while Troye Sivan is slated to join Charli xcx on stage later this weekend sources say,Hollywood Reporter,2025-04-14T07:27:14.633390,coachella 2025 special guest performance know . billie joe armstrong already came gogos troye sivan slated join charli xcx stage later weekend source say,0.5994,Positive
Erik and Lyle Menendez Granted Resentencing Hearing as Judge Rejects New DAs Motion,LA District Attorney Nathan Hochman was dealt a blow after his motion that his predecessors request for the brothers resentencing after 35 years was roundly rejected by a Superior Court judge,Hollywood Reporter,2025-04-14T07:27:14.633390,erik lyle menendez granted resentencing hearing judge reject new da motion . la district attorney nathan hochman dealt blow motion predecessor request brother resentencing 35 year roundly rejected superior court judge,-0.0258,Neutral
Bowen Yang Opens Up About Painful and Detrimental Experience With Conversion Therapy,The Saturday Night Live star shared the ultimatum his parents gave him as a teenager in a preview for NBCs Sunday Sitdown with Willie Geist,Hollywood Reporter,2025-04-14T07:27:14.633390,bowen yang open painful detrimental experience conversion therapy . saturday night live star shared ultimatum parent gave teenager preview nbcs sunday sitdown willie geist,-0.128,Neutral
Canadian SingerSongwriter Bells Larsen Forced to Cancel US Tour Dates Over AntiTrans Visa Requirements,To put it super plainly because Im trans and have an M on my passport I cant tour the States Larsen wrote,Hollywood Reporter,2025-04-14T07:27:14.633390,canadian singersongwriter bell larsen forced cancel u tour date antitrans visa requirement . put super plainly im trans passport cant tour state larsen wrote,-0.0258,Neutral
Bella Thorne Accuses Former CoStar Mickey Rourke of Injuring Her Genitals on Set I Had Bruises on My Pelvic Bone,Working with Mickey was one of the all time worst experiences of my life working as an actress she recalled,Hollywood Reporter,2025-04-14T07:27:14.633390,bella thorne accuses former costar mickey rourke injuring genitals set bruise pelvic bone . working mickey one time worst experience life working actress recalled,-0.7579,Negative
What Sean Diddy Combs Rumored New Attorney Mark Geragos Has Said About His Legal Troubles,The reported powerhouse addition to the beleaguered rappers crack legal team has made many TV appearances to discuss his longtime friends case,Hollywood Reporter,2025-04-14T07:27:14.633390,sean diddy comb rumored new attorney mark geragos said legal trouble . reported powerhouse addition beleaguered rapper crack legal team made many tv appearance discus longtime friend case,0.3612,Positive
Joe Rogan Scolded by Own Guest for Pushing Conspiracy Theories,Youre not asking questions Youre telling people something British conservative columnist Douglas Murray said as he confronted the influential podcaster on his show about Nazi apologist rhetoric from recent guests,Hollywood Reporter,2025-04-14T07:27:14.633390,joe rogan scolded guest pushing conspiracy theory . youre asking question youre telling people something british conservative columnist douglas murray said confronted influential podcaster show nazi apologist rhetoric recent guest,-0.3182,Negative
Coachella Talent Agency Count CAA Rules in Headliners Wasserman Leads for Most Acts Booked in 2025,Rob Light and Co swept the top slots representing Lady Gaga Green Day and Post Malone,Hollywood Reporter,2025-04-14T07:27:14.633390,coachella talent agency count caa rule headliner wasserman lead act booked 2025. rob light co swept top slot representing lady gaga green day post malone,0.0,Neutral
Coachella Crunch Festivalgoers Complain of Dehumanizing 12Hour Lines,Car campers take to social media to complain of epic wait times at the popular festival This is a complete s show,Hollywood Reporter,2025-04-14T07:27:14.633390,coachella crunch festivalgoers complain dehumanizing 12hour line . car camper take social medium complain epic wait time popular festival complete show,-0.0516,Neutral
Fans condemn star over sickening tackle,One of the worlds best football players has been torn to shreds after delivering one of the worst tackle attempts youll ever see,News AU,2025-04-14T07:27:15.717614,fan condemn star sickening tackle . one world best football player torn shred delivering one worst tackle attempt youll ever see,-0.6808,Negative
Change of date for Cup playoffs,The decision to contest the Australia Cup playoffs in May rather and July has been wellreceived by ALeague clubs,News AU,2025-04-14T07:27:15.717614,change date cup playoff . decision contest australia cup playoff may rather july wellreceived aleague club,0.0,Neutral
Isnt the standard Presidents letter ups Demon pressure,On Monday the Melbourne president tried to calm an agitated supporter base after a winless start but made no mention of one key figure,News AU,2025-04-14T07:27:15.717614,isnt standard president letter ups demon pressure . monday melbourne president tried calm agitated supporter base winless start made mention one key figure,-0.2023,Neutral
Injured gun set for Good Friday return,The Bulldogs have been linked with Lachlan Galvin for 2027 and beyond but they have other things to worry about before a Good Friday clash,News AU,2025-04-14T07:27:15.717614,injured gun set good friday return . bulldog linked lachlan galvin 2027 beyond thing worry good friday clash,-0.296,Negative
Manly come clean on Ricky Stuart allegation,Sea Eagles chief executive Tony Mestrov has responded to claims they breached the NRLs antitampering rules,News AU,2025-04-14T07:27:15.717614,manly come clean ricky stuart allegation . sea eagle chief executive tony mestrov responded claim breached nrl antitampering rule,0.4019,Positive
Power star avoids serious injury as Saints wait to pounce,Miles Bergman is confident he has avoided any serious knee injury in a contract year as the Saints look to swoop on another key name at trade period Get all the daily footy news here,News AU,2025-04-14T07:27:15.717614,power star avoids serious injury saint wait pounce . mile bergman confident avoided serious knee injury contract year saint look swoop another key name trade period get daily footy news,-0.7269,Negative
Aussie stars in heated clash video goes viral,Aussie Test star Travis Head has been forced to explain a heated exchange he had with Glenn Maxwell and Marcus Stoinis in the IPL,News AU,2025-04-14T07:27:15.717614,aussie star heated clash video go viral . aussie test star travis head forced explain heated exchange glenn maxwell marcus stoinis ipl,-0.4588,Negative
Probe launched into matchfixing incident,A potential matchfixing incident has left the cricket world in disbelief with an investigation being launched after the shocking scenes,News AU,2025-04-14T07:27:15.717614,probe launched matchfixing incident . potential matchfixing incident left cricket world disbelief investigation launched shocking scene,-0.1779,Neutral
Consolation win for Australia,Playing for pride Australia bounced back from its loss to Kazakhstan with a win over Colombia in the Billie Jean King Cup Group D qualifier in Brisbane,News AU,2025-04-14T07:27:15.717614,consolation win australia . playing pride australia bounced back loss kazakhstan win colombia billie jean king cup group qualifier brisbane,0.8591,Positive
Insane De Minaur blows tennis world away,Aussie Alex de Minaur is the talk of the tennis world right now after an act of total insanity that has shattered records,News AU,2025-04-14T07:27:15.717614,insane de minaur blow tennis world away . aussie alex de minaur talk tennis world right act total insanity shattered record,-0.8591,Negative
AFL club in a hell of a lot of trouble right now,An often forgotten AFL team is preparing to unleash a massive war chest while other clubs are in a hell of a lot of trouble,News AU,2025-04-14T07:27:15.717614,afl club hell lot trouble right . often forgotten afl team preparing unleash massive war chest club hell lot trouble,-0.9657,Negative
Not happy Verstappen rumours grow louder,Max Verstappen had a race to forget at the Bahrain Grand Prix and his camp have blown up at Red Bull in a heated confrontation,News AU,2025-04-14T07:27:15.717614,happy verstappen rumour grow louder . max verstappen race forget bahrain grand prix camp blown red bull heated confrontation,0.5423,Positive
F1 drama as McLaren dudded by illegal act,Lando Norris is licking his wounds after the Bahrain Grand Prix as a rival driver somehow escaped any santion for an illegal move,News AU,2025-04-14T07:27:15.717614,f1 drama mclaren dudded illegal act . lando norris licking wound bahrain grand prix rival driver somehow escaped santion illegal move,-0.6369,Negative
True team man Aussie NRL recruits surprise visit,A favourite son was a surprise visitor at Queensland training on Friday to further boost spirits ahead of a massive milestone match,News AU,2025-04-14T07:27:15.717614,true team man aussie nrl recruit surprise visit . favourite son surprise visitor queensland training friday boost spirit ahead massive milestone match,0.8555,Positive
Broken arm sidelines Wallabies captain,Wallabies captain Harry Wilson has suffered an unfortunate injury blow ahead of Queenslands battle with the ACT Brumbies,News AU,2025-04-14T07:27:15.717614,broken arm sideline wallaby captain . wallaby captain harry wilson suffered unfortunate injury blow ahead queensland battle act brumbies,-0.9287,Negative
No way Im playing Lukas emotional return,Luka Doncic was in tears in his emotionally charged highlyanticipated return to Dallas before producing a vintage display,News AU,2025-04-14T07:27:15.717614,way im playing lukas emotional return . luka doncic tear emotionally charged highlyanticipated return dallas producing vintage display,0.1531,Neutral
Josh Giddey stuns America with monster game,Josh Giddeys NBA hot streak has continued with the Aussie young gun notching up a milestone that puts him in an exclusive club,News AU,2025-04-14T07:27:15.717614,josh giddey stuns america monster game . josh giddeys nba hot streak continued aussie young gun notching milestone put exclusive club,-0.2023,Neutral
Aussie breaks UFC curse makes shock reveal,Aussie Alex Volkanovski has rewritten the UFC record books winning an epic title fight to reclaim his belt and become champ again,News AU,2025-04-14T07:27:15.717614,aussie break ufc curse make shock reveal . aussie alex volkanovski rewritten ufc record book winning epic title fight reclaim belt become champ,-0.296,Negative
Insane golf scenes 14 years in the making,The golf world held its breath as Rory McIlroy survived a rollercoaster final round to win the Masters in a thrilling finish,News AU,2025-04-14T07:27:15.717614,insane golf scene 14 year making . golf world held breath rory mcilroy survived rollercoaster final round win master thrilling finish,0.8176,Positive
Kembla Armidale best bets and inside mail for Tuesday,Trainer Nathan Doyle heads to Kembla on Tuesday with a first starter who is ready to make an immediate impression BEST BETS INSIDE MAIL,News AU,2025-04-14T07:27:15.717614,kembla armidale best bet inside mail tuesday . trainer nathan doyle head kembla tuesday first starter ready make immediate impression best bet inside mail,0.9153,Positive
No apology after Olympians tragic death,The family of Olympian Melissa Hoskins have laid bare their pain and grief in an emotional court hearing claiming her cyclist husband has never apologised,News AU,2025-04-14T07:27:15.717614,apology olympian tragic death . family olympian melissa hoskins laid bare pain grief emotional court hearing claiming cyclist husband never apologised,-0.9169,Negative
12yo quits rugby league over ugly incident,The father of a schoolboy whose shoulder was shattered after a dangerous tackle during a division three rugby league match is calling for change,News AU,2025-04-14T07:27:15.717614,12yo quits rugby league ugly incident . father schoolboy whose shoulder shattered dangerous tackle division three rugby league match calling change,-0.8591,Negative
League hits back after brutal tackle on 12yo,Footage of the tackle shows Oliver being lifted by the other boy and landing on his shoulder,News AU,2025-04-14T07:27:15.717614,league hit back brutal tackle 12yo . footage tackle show oliver lifted boy landing shoulder,-0.6249,Negative
