Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
NYSE Opening Bell,Watch the latest from BBCs new daily business programme coming from the heart of New Yorks financial district,BBC Business,2025-04-02T07:25:36.791536,nyse opening bell . watch latest bbcs new daily business programme coming heart new york financial district,0.0,Neutral
The exGoogle exec who wants to simplify your life,Marissa Mayer a former Google and Yahoo executive believes AI should simplify our lives,BBC Business,2025-04-02T07:25:36.791536,exgoogle exec want simplify life . marissa mayer former google yahoo executive belief ai simplify life,0.0772,Neutral
Top Australian universities close Chinese Confucius Institutes,Australia has ramped up scrutiny on the centres over fears China is using them to spread propaganda,BBC Business,2025-04-02T07:25:36.791536,top australian university close chinese confucius institute . australia ramped scrutiny centre fear china using spread propaganda,-0.5267,Negative
Car firms fined in UK for withholding recycling information,BMW Ford JLR Peugeot Citroen Mitsubishi Nissan Renault Toyota Vauxhall and Volkswagen have all been fined,BBC Business,2025-04-02T07:25:36.791536,car firm fined uk withholding recycling information . bmw ford jlr peugeot citroen mitsubishi nissan renault toyota vauxhall volkswagen fined,0.0,Neutral
Hooters restaurant chain files for bankruptcy,Like many other casual dining chains Hooters has struggled in recent years with rising costs and wages,BBC Business,2025-04-02T07:25:36.791536,hooter restaurant chain file bankruptcy . like many casual dining chain hooter struggled recent year rising cost wage,0.2263,Neutral
Trump tariffs Ireland expected to be among hardest hit,EU goods are expected to face a tariff of around 20 when entering the United States,BBC Business,2025-04-02T07:25:36.791536,trump tariff ireland expected among hardest hit . eu good expected face tariff around 20 entering united state,0.6908,Positive
Investigation launched into UKs statistics agency,The Office for National Statistics is under review after criticism about the reliability of its data,BBC Business,2025-04-02T07:25:36.791536,investigation launched uk statistic agency . office national statistic review criticism reliability data,-0.34,Negative
UK will take calm approach to US tariffs PM says,Keir Starmer says he is keeping all options on the table to respond to new US trade tariffs,BBC Business,2025-04-02T07:25:36.791536,uk take calm approach u tariff pm say . keir starmer say keeping option table respond new u trade tariff,0.3182,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-04-02T07:25:36.791536,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-04-02T07:25:36.791536,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-02T07:25:36.791536,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-02T07:25:36.791536,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-02T07:25:36.791536,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-02T07:25:36.791536,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-02T07:25:36.791536,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-02T07:25:36.791536,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-02T07:25:36.791536,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-02T07:25:36.791536,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-02T07:25:36.791536,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-02T07:25:36.791536,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-02T07:25:36.791536,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
The Finnish defence firms on steroids,Helsinki has become one of the top five cities in Europe for investment in defence and security technologies,BBC Business,2025-04-02T07:25:36.791536,finnish defence firm steroid . helsinki become one top five city europe investment defence security technology,0.6124,Positive
Markets mixed as investors brace for Trump tariffs,The US president suggests the new import taxes he is set to announce this week will hit all countries,BBC Business,2025-04-02T07:25:36.791536,market mixed investor brace trump tariff . u president suggests new import tax set announce week hit country,0.0,Neutral
Harrods launches compensation scheme for Al Fayed victims,Survivors of alleged sexual abuse by the department stores former boss could get up to 385000,BBC Business,2025-04-02T07:25:36.791536,harrod launch compensation scheme al fayed victim . survivor alleged sexual abuse department store former bos could get 385000,-0.5859,Negative
AI was enemy No 1 during Hollywood strikes Now its in Oscarwinning films,Tech companies say AI will make productions cheaper and faster but many in Hollywood think it will replace their jobs,BBC Business,2025-04-02T07:25:36.791536,ai enemy 1 hollywood strike oscarwinning film . tech company say ai make production cheaper faster many hollywood think replace job,-0.6124,Negative
Primark boss quits after complaint about behaviour,Paul Marchant leaves after an allegation about his behaviour towards a woman in a social environment,BBC Business,2025-04-02T07:25:36.791536,primark bos quits complaint behaviour . paul marchant leaf allegation behaviour towards woman social environment,-0.296,Negative
UK expects to be hit by Trump tariffs No 10 says,Downing Street does not rule out retaliating if new tariffs are imposed on Wednesday,BBC Business,2025-04-02T07:25:36.791536,uk expects hit trump tariff 10 say . downing street rule retaliating new tariff imposed wednesday,-0.0772,Neutral
Musk gives away 1m cheques ahead of Wisconsins Supreme Court election,The states attorney general tried to block the giveaway arguing it was an illegal bid to buy votes,BBC Business,2025-04-02T07:25:36.791536,musk give away 1m cheque ahead wisconsin supreme court election . state attorney general tried block giveaway arguing illegal bid buy vote,-0.7096,Negative
Trump wants India to buy US corn but heres why it probably wont,India feeds over a billion people yet low yields and poor infrastructure keep agriculture lagging,BBC Business,2025-04-02T07:25:36.791536,trump want india buy u corn here probably wont . india feed billion people yet low yield poor infrastructure keep agriculture lagging,-0.7184,Negative
Al Fayed estate faces legal action from alleged victims,The women worked as nannies or private air stewards for the late billionaire and former owner of Harrods,BBC Business,2025-04-02T07:25:36.791536,al fayed estate face legal action alleged victim . woman worked nanny private air steward late billionaire former owner harrod,-0.1531,Neutral
Gene and Betsy Hackmans Estate Wins Partial Victory in Footage and Death Records Court Ruling,A mixed ruling handed down on Monday afternoon stipulates that images of the very private couples partially decomposing bodies will not be released,Hollywood Reporter,2025-04-02T07:25:37.119676,gene betsy hackmans estate win partial victory footage death record court ruling . mixed ruling handed monday afternoon stipulates image private couple partially decomposing body released,-0.0258,Neutral
Kid Rock Says Meeting He Brokered With President Trump and Bill Maher Could Not Have Been Better,The rocker told Fox Friends all about the success of the White House meeting he orchestrated between the onetime foes,Hollywood Reporter,2025-04-02T07:25:37.119676,kid rock say meeting brokered president trump bill maher could better . rocker told fox friend success white house meeting orchestrated onetime foe,0.7845,Positive
Long Before Cory Booker Patton Oswalt Delivered an Epic Star Wars Filibuster on Parks and Recreation,The comedian played a Pawnee history buff who resisted change,Hollywood Reporter,2025-04-02T07:25:37.119676,long cory booker patton oswalt delivered epic star war filibuster park recreation . comedian played pawnee history buff resisted change,0.0258,Neutral
Armin van Buurens Armada Music Teams With Peloton for DJ Residency,Armada touts the exciting way to merge fitness with the music we love creating a space where people can push their limits while feeling completely immersed in the sound,Hollywood Reporter,2025-04-02T07:25:37.119676,armin van buurens armada music team peloton dj residency . armada tout exciting way merge fitness music love creating space people push limit feeling completely immersed sound,0.8934,Positive
Latin Music Revenue Hits 14B in the US Outpacing Overall Growth,Latin outpaced the broader market stateside for the ninth year in a row but growth slowed to 6 percent compared to 16 percent from the year prior,Hollywood Reporter,2025-04-02T07:25:37.119676,latin music revenue hit 14b u outpacing overall growth . latin outpaced broader market stateside ninth year row growth slowed 6 percent compared 16 percent year prior,0.6369,Positive
Dove Cameron to Hold Shoppable Livestream Benefit Concert Everything Must Go,The event put on by Wells Fargo Credit Cards will feature new music from the pop star and benefit the National Alliance on Mental Illness,Hollywood Reporter,2025-04-02T07:25:37.119676,dove cameron hold shoppable livestream benefit concert everything must go . event put well fargo credit card feature new music pop star benefit national alliance mental illness,0.7906,Positive
Amber Ruffin Responds to Being Dropped from White House Correspondents Dinner I Would Have Been So Terrifically Mean,Ruffin participated in a comedy bit on NBCs Late Night We have a free press so that we can be nice to Republicans at fancy dinners Thats what it says in the First Amendment,Hollywood Reporter,2025-04-02T07:25:37.119676,amber ruffin responds dropped white house correspondent dinner would terrifically mean . ruffin participated comedy bit nbcs late night free press nice republican fancy dinner thats say first amendment,0.8834,Positive
Megyn Kelly Insists Shes Still a Journalist While Explaining Endorsement of Donald Trump,The former anchor and successful podcaster also reveals her distaste for Gretchen Carlson and softened her language about late Fox News chairman Roger Ailes who she accused of sexual harassment,Hollywood Reporter,2025-04-02T07:25:37.119676,megyn kelly insists shes still journalist explaining endorsement donald trump . former anchor successful podcaster also reveals distaste gretchen carlson softened language late fox news chairman roger ailes accused sexual harassment,0.1027,Neutral
KiiiKiii is Ready to Be Your New Favorite Girl Group,The fivepiece KPop group hailing from Korean entertainment agency Starship Entertainment is already climbing domestic charts with their prerelease single I Do Me,Hollywood Reporter,2025-04-02T07:25:37.119676,kiiikiii ready new favorite girl group . fivepiece kpop group hailing korean entertainment agency starship entertainment already climbing domestic chart prerelease single,0.8779,Positive
Trump Joined By Kid Rock Signs Executive Order Targeting Ticket Scalpers,Trump has called on the FTC to enforce the BOTS Act a 2016 legislation designed to stop scalpers from using bots to acquire mass amounts of tickets,Hollywood Reporter,2025-04-02T07:25:37.119676,trump joined kid rock sign executive order targeting ticket scalper . trump called ftc enforce bot act 2016 legislation designed stop scalper using bot acquire mass amount ticket,-0.296,Negative
Miley Cyrus Sets the Stage for Something Beautiful With Release of First Two Songs From Upcoming Album,Something Beautiful out May 30 is the singers followup to 2023s Endless Summer Vacation which included the hit Flowers and earned Cyrus her first Grammys more than a decade into her music career,Hollywood Reporter,2025-04-02T07:25:37.119676,miley cyrus set stage something beautiful release first two song upcoming album . something beautiful may 30 singer followup 2023s endless summer vacation included hit flower earned cyrus first grammys decade music career,0.8316,Positive
The White House PR Battle With White House Correspondents Nears a Boiling Point,The AP is still banned from covering some events the White House is poised to take control of the Brady Briefing Room seat assignments and Amber Ruffin is a casualty of the feud,Hollywood Reporter,2025-04-02T07:25:37.119676,white house pr battle white house correspondent nears boiling point . ap still banned covering event white house poised take control brady briefing room seat assignment amber ruffin casualty feud,-0.8555,Negative
Kerr makes statement with Tshirt message,Superstar Sam Kerr has stepped out in Sydney in style with candid photos revealing plenty after her dramatic return to the Matildas,News AU,2025-04-02T07:25:40.277450,kerr make statement tshirt message . superstar sam kerr stepped sydney style candid photo revealing plenty dramatic return matildas,0.0,Neutral
Wallabies stars return for Reds,The Reds have called on some key personnel in their bid to beat the Chiefs in Waikato on Friday,News AU,2025-04-02T07:25:40.277450,wallaby star return red . red called key personnel bid beat chief waikato friday,0.0,Neutral
Axe dangles for underperforming Dees,Simon Goodwin says he could be forced to send some of his players back to the VFL after Melbourne was on the end of backtoback thumpings,News AU,2025-04-02T07:25:40.277450,axe dangles underperforming dees . simon goodwin say could forced send player back vfl melbourne end backtoback thumping,-0.5267,Negative
Cleary looking for that winning feeling,Penrith are searching for that winning feeling with Nathan Cleary returning from a head knock against North Queensland on Friday,News AU,2025-04-02T07:25:40.277450,cleary looking winning feeling . penrith searching winning feeling nathan cleary returning head knock north queensland friday,0.8316,Positive
Gus fiery defence of Reed Mahoney,Phil Gould has launched to the defence of Reed Mahoney after the rugged Bulldogs hooker was charged for two incidents over the weekend,News AU,2025-04-02T07:25:40.277450,gu fiery defence reed mahoney . phil gould launched defence reed mahoney rugged bulldog hooker charged two incident weekend,-0.2263,Neutral
AFL greats truth bomb amid secret meeting,Colingwood legend Nathan Buckley has delivered some pointed advice to underfire Eagles captain Oscar Allen after he was caught meeting a rival coach,News AU,2025-04-02T07:25:40.277450,afl great truth bomb amid secret meeting . colingwood legend nathan buckley delivered pointed advice underfire eagle captain oscar allen caught meeting rival coach,0.4939,Positive
Warne medical report uncovers third drug,The medical report of Shane Warnes death has come to light for the first time revealing the truth behind claims made about his final hours,News AU,2025-04-02T07:25:40.277450,warne medical report uncovers third drug . medical report shane warnes death come light first time revealing truth behind claim made final hour,-0.3818,Negative
Sam Konstas move could seal fate of veteran,Cricket Australias move could come at a cost for Marnus Labuschagne with Sam Konstas viewed as Australias Test future,News AU,2025-04-02T07:25:40.277450,sam konstas move could seal fate veteran . cricket australia move could come cost marnus labuschagne sam konstas viewed australia test future,0.0,Neutral
New Aussie breaks silence on defection,Daria Kasatkina has opened up about the defection call she had to make and why it simply had to be Australia,News AU,2025-04-02T07:25:40.277450,new aussie break silence defection . daria kasatkina opened defection call make simply australia,-0.5859,Negative
Djokovic image sparks serious concern,Tennis fans were left expressing their concern for the wellbeing of Novak Djokovic after worrying images emerged before a key final,News AU,2025-04-02T07:25:40.277450,djokovic image spark serious concern . tennis fan left expressing concern wellbeing novak djokovic worrying image emerged key final,0.128,Neutral
Bombshell Max prophecy flips F1 on its head,A ticking time bomb is set to explode on Red Bull as the team grapples with a crippling problem and rumours swirl about Max Verstappen,News AU,2025-04-02T07:25:40.277450,bombshell max prophecy flip f1 head . ticking time bomb set explode red bull team grapple crippling problem rumour swirl max verstappen,-0.7096,Negative
Tsunoda targets home race podium after unreal car switch,Ahead of his first race as an official Red Bull driver and Max Verstappen teammate Yuki Tsunoda has set his sights at the top end of the grid with a podium finish in store for his home race,News AU,2025-04-02T07:25:40.277450,tsunoda target home race podium unreal car switch . ahead first race official red bull driver max verstappen teammate yuki tsunoda set sight top end grid podium finish store home race,0.2023,Neutral
Australia miss out on gold but snare Hong Kong Sevens double,There were no gold medals this time but Australia did at least finish on the podium in both the mens and womens tournaments at the prestigious Hong Kong Rugby Sevens,News AU,2025-04-02T07:25:40.277450,australia miss gold snare hong kong seven double . gold medal time australia least finish podium men womens tournament prestigious hong kong rugby seven,0.3612,Positive
NBA Bad Boy team goes rogue in wild fight,Seven players were ejected after a wild NBA brawl broke out featuring a team that is quickly earning a feisty reputation,News AU,2025-04-02T07:25:40.277450,nba bad boy team go rogue wild fight . seven player ejected wild nba brawl broke featuring team quickly earning feisty reputation,-0.836,Negative
Coach axing leaves NBA world in shock,An NBA championship contender has left fans in disbelief after sacking their head coach only weeks out from the playoffs starting,News AU,2025-04-02T07:25:40.277450,coach axing leaf nba world shock . nba championship contender left fan disbelief sacking head coach week playoff starting,0.4767,Positive
Major blow sours Arsenal win wonder goal burns Utd,EPL WRAP Arsenal has kept its title hopes alive but victory came a potentially serious cost against Fulham Elsewhere a length of the field goal from a United reject burnt the Red Devils,News AU,2025-04-02T07:25:40.277450,major blow sour arsenal win wonder goal burn utd . epl wrap arsenal kept title hope alive victory came potentially serious cost fulham elsewhere length field goal united reject burnt red devil,0.5719,Positive
Tszyu sends message to sooky Spencer after judging drama,Tim Tszyu has shrugged off the judging drama that has overshadowed the leadup to his blockbuster fight against American Joey Spencer and taken a swipe at his opponent,News AU,2025-04-02T07:25:40.277450,tszyu sends message sooky spencer judging drama . tim tszyu shrugged judging drama overshadowed leadup blockbuster fight american joey spencer taken swipe opponent,0.3182,Positive
Fanboying Lees friendship with pop icon,Min Woo Lee isnt short of support from big names in sport and music as he prepares for next weeks Masters at Augusta,News AU,2025-04-02T07:25:40.277450,fanboying lee friendship pop icon . min woo lee isnt short support big name sport music prepares next week master augusta,0.5778,Positive
Odd reason star deliberately scored own goal,Basketball star Marie Pardon has incredibly nailed a buzzer beater only problem was it was for the wrong team,News AU,2025-04-02T07:25:40.277450,odd reason star deliberately scored goal . basketball star marie pardon incredibly nailed buzzer beater problem wrong team,-0.7003,Negative
Wyong Thursday tips Godolphin filly poised for a firstup win,The James Cummingstrained Reducio was good in both starts of her first campaign and can kick off her second preparation with a win BEST BETS INSIDE MAIL,News AU,2025-04-02T07:25:40.277450,wyong thursday tip godolphin filly poised firstup win . james cummingstrained reducio good start first campaign kick second preparation win best bet inside mail,0.9493,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-04-02T07:25:40.277450,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Hollywood rocked by Aussies tragic death,An Australian mixed martial arts legend who helped train countless Hollywood stars for iconic movies has tragically passed away,News AU,2025-04-02T07:25:40.277450,hollywood rocked aussie tragic death . australian mixed martial art legend helped train countless hollywood star iconic movie tragically passed away,-0.891,Negative
Spiranac lifts lid on sexual favour rumours,Golfer and social media sensation Paige Spiranac has spoken out over rumours that plagued her in the early stages of her career,News AU,2025-04-02T07:25:40.277450,spiranac lift lid sexual favour rumour . golfer social medium sensation paige spiranac spoken rumour plagued early stage career,0.4404,Positive
