Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump tax bill can have good and bad effects 22 May 2025,Investment Strategist Guy LeBas says the tax bill passed by the House has good and bad impacts on growth,BBC Business,2025-05-28T07:27:37.043306,trump tax bill good bad effect 22 may 2025. investment strategist guy lebas say tax bill passed house good bad impact growth,0.1027,Neutral
Frugal tech The startups working on cheap innovation,Indian startups are using local materials and innovative ideas to make useful and affordable products,BBC Business,2025-05-28T07:27:37.043306,frugal tech startup working cheap innovation . indian startup using local material innovative idea make useful affordable product,0.8126,Positive
Adidas says customer data stolen in cyber attack,The sportswear giant says criminals accessed its systems through a thirdparty customer service provider,BBC Business,2025-05-28T07:27:37.043306,adidas say customer data stolen cyber attack . sportswear giant say criminal accessed system thirdparty customer service provider,-0.8658,Negative
Arrests over French cryptocurrency kidnapping plots,The arrests follow several kidnapping plots targeting cryptocurrency executives and their families,BBC Business,2025-05-28T07:27:37.043306,arrest french cryptocurrency kidnapping plot . arrest follow several kidnapping plot targeting cryptocurrency executive family,-0.5859,Negative
IMF raises UK growth forecast as it warns on tax and spending,In its annual healthcheck for the UK economy the IMF predicted growth of 12 a marginal upgrade to its previous forecast,BBC Business,2025-05-28T07:27:37.043306,imf raise uk growth forecast warns tax spending . annual healthcheck uk economy imf predicted growth 12 marginal upgrade previous forecast,0.5859,Positive
KFC to create 7000 jobs in UK and Irish growth push,The fried chicken firm will invest nearly 15bn over five years as rivals step up expansion,BBC Business,2025-05-28T07:27:37.043306,kfc create 7000 job uk irish growth push . fried chicken firm invest nearly 15bn five year rival step expansion,0.5719,Positive
Beef drives UK food inflation to highest in a year,The British Retail Consortium says the annual rate of food price rises hit 28 in May,BBC Business,2025-05-28T07:27:37.043306,beef drive uk food inflation highest year . british retail consortium say annual rate food price rise hit 28 may,0.0,Neutral
Fake discounts on Shein breach law EU says,Shein has one month to respond to the EUs findings or face fines based on its sales the bloc has said,BBC Business,2025-05-28T07:27:37.043306,fake discount shein breach law eu say . shein one month respond eu finding face fine based sale bloc said,-0.3182,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-28T07:27:37.043306,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-28T07:27:37.043306,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-28T07:27:37.043306,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-28T07:27:37.043306,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-28T07:27:37.043306,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-28T07:27:37.043306,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-28T07:27:37.043306,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-28T07:27:37.043306,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-28T07:27:37.043306,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-28T07:27:37.043306,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-28T07:27:37.043306,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-28T07:27:37.043306,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-28T07:27:37.043306,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump agrees to extend EU trade talks after 50 tariff threat,Trump extended the deadline after EU chief Ursula von der Leyen said the bloc needed more time to reach a good deal,BBC Business,2025-05-28T07:27:37.043306,trump agrees extend eu trade talk 50 tariff threat . trump extended deadline eu chief ursula von der leyen said bloc needed time reach good deal,0.2732,Positive
The people who think AI might become conscious,With a leap in the evolution of large language models some leading thinkers are questioning whether AI might become sentient,BBC Business,2025-05-28T07:27:37.043306,people think ai might become conscious . leap evolution large language model leading thinker questioning whether ai might become sentient,-0.1027,Neutral
Rate rigging traders say they were scapegoated now the Supreme Court will decide,Tom Hayes and Carlo Palombo were among 37 City traders prosecuted for manipulating interest rate benchmarks,BBC Business,2025-05-28T07:27:37.043306,rate rigging trader say scapegoated supreme court decide . tom hayes carlo palombo among 37 city trader prosecuted manipulating interest rate benchmark,0.3612,Positive
Analysis Trumps tariff plans could spark global economic shock,The move threatens significant volatility in the coming weeks ahead of a crucial G7 summit in Canada next month,BBC Business,2025-05-28T07:27:37.043306,analysis trump tariff plan could spark global economic shock . move threatens significant volatility coming week ahead crucial g7 summit canada next month,-0.3612,Negative
EU calls for respect after Trump threatens 50 tariffs,Trade chief Maros Sefcovic said the EU is ready to defend its interests after Trump threatened 50 tariffs on the bloc,BBC Business,2025-05-28T07:27:37.043306,eu call respect trump threatens 50 tariff . trade chief maros sefcovic said eu ready defend interest trump threatened 50 tariff bloc,0.4588,Positive
Boeing to avoid prosecution in US Justice Department deal over crashes,The two crashes happened in 2018 and 2019 and left 346 people dead,BBC Business,2025-05-28T07:27:37.043306,boeing avoid prosecution u justice department deal crash . two crash happened 2018 2019 left 346 people dead,-0.8934,Negative
The Bitcoin hum that is unsettling Trumps Maga heartlands,Trump has said he wants to turn the US into the cryptomining capital of the world but that has realworld implications for many of his core voters,BBC Business,2025-05-28T07:27:37.043306,bitcoin hum unsettling trump maga heartland . trump said want turn u cryptomining capital world realworld implication many core voter,0.0772,Neutral
Harvard foreign students face uncertainty as Trump plan to block enrolment is halted for now,It comes a day after the administration said it had revoked Harvards access to student visa programmes,BBC Business,2025-05-28T07:27:37.043306,harvard foreign student face uncertainty trump plan block enrolment halted . come day administration said revoked harvard access student visa programme,-0.6486,Negative
Protestors accuse Trump of corruption as he hosts crypto gala dinner,Trump hosted the biggest investors in his own cryptocurrency but insisted he put the country ahead of his businesses interests,BBC Business,2025-05-28T07:27:37.043306,protestors accuse trump corruption host crypto gala dinner . trump hosted biggest investor cryptocurrency insisted put country ahead business interest,0.296,Positive
Trump Plans to Pardon Reality TV Stars Todd and Julie Chrisley,Lifetime recently announced the Chrisleys who were convicted of federal bank fraud and tax evasion charges will be returning to the network with an upcoming reality series from the team behind Surviving R Kelly,Hollywood Reporter,2025-05-28T07:27:37.988536,trump plan pardon reality tv star todd julie chrisley . lifetime recently announced chrisleys convicted federal bank fraud tax evasion charge returning network upcoming reality series team behind surviving r kelly,-0.0772,Neutral
Rick Derringer SingerSongwriter Known for Hang on Sloopy and Rock and Roll Hoochie Coo Dies at 77,He worked with a wide range of acts including Steely Dan and Ringo Starr and he produced Weird Al Yankovics first six albums,Hollywood Reporter,2025-05-28T07:27:37.988536,rick derringer singersongwriter known hang sloopy rock roll hoochie coo dy 77. worked wide range act including steely dan ringo starr produced weird al yankovics first six album,-0.1779,Neutral
Shaboozey Responds to Viral AMAs Side Eye Moment With Megan Maroney,When you uncover the true history of country music you find a story so powerful that it cannot be erased the A Bar Song Tipsy singer wrote on X on Tuesday,Hollywood Reporter,2025-05-28T07:27:37.988536,shaboozey responds viral amas side eye moment megan maroney . uncover true history country music find story powerful erased bar song tipsy singer wrote x tuesday,0.6808,Positive
Morgan Wallen Dominates Hot 100 With Six of Top 10 Spots Tops Chart With Tate McRae on What I Want,Wallens Im The Problem secured the biggest album opening of 2025 so far,Hollywood Reporter,2025-05-28T07:27:37.988536,morgan wallen dominates hot 100 six top 10 spot top chart tate mcrae want . wallens im problem secured biggest album opening 2025 far,0.4767,Positive
American Music Awards 7 Things You Didnt See on TV,Behind the scenes of Mondays show where Jennifer Lopez announced a new Las Vegas residency MGK left early and Becky G leapt into Manuel Turizos arms,Hollywood Reporter,2025-05-28T07:27:37.988536,american music award 7 thing didnt see tv . behind scene monday show jennifer lopez announced new la vega residency mgk left early becky g leapt manuel turizos arm,0.5423,Positive
ExAide to Sean Diddy Combs Testifies He Kidnapped Her in Plot to Kill Kid Cudi,Capricorn Clark the former global brand director for Bad Boy Entertainment launched the third week of testimony in the trial on a violent note as prosecutors try to prove Combs led a racketeering conspiracy spanning two decades that relied on beefy security employees and others to ensure he got what he wanted,Hollywood Reporter,2025-05-28T07:27:37.988536,exaide sean diddy comb testifies kidnapped plot kill kid cudi . capricorn clark former global brand director bad boy entertainment launched third week testimony trial violent note prosecutor try prove comb led racketeering conspiracy spanning two decade relied beefy security employee others ensure got wanted,-0.8481,Negative
Shaboozeys Reaction to Megan Moroney Saying the Carter Family Invented Country Music at AMAs Goes Viral,The two artists were presenting the award for favorite country duo or group at the 2025 American Music Awards,Hollywood Reporter,2025-05-28T07:27:37.988536,shaboozeys reaction megan moroney saying carter family invented country music amas go viral . two artist presenting award favorite country duo group 2025 american music award,0.875,Positive
Rod Stewart Is Forever Young While Accepting Lifetime Achievement Award at 2025 AMAs,When I started singing the early 60s the reason I got into it is because I had this burning ambition to sing Stewart said while accepting the honor Monday night,Hollywood Reporter,2025-05-28T07:27:37.988536,rod stewart forever young accepting lifetime achievement award 2025 amas . started singing early 60 reason got burning ambition sing stewart said accepting honor monday night,0.8979,Positive
American Music Awards Full List of Winners,Billie Eilish SZA Beyonc Eminem Post Malone Becky G and Gracie Abrams were among the nights winners at the Las Vegas ceremony,Hollywood Reporter,2025-05-28T07:27:37.988536,american music award full list winner . billie eilish sza beyonc eminem post malone becky g gracie abrams among night winner la vega ceremony,0.9022,Positive
Janet Jackson Performs Someone to Call My Lover and All for You During First Televised Performance in 7 Years at 2025 AMAs,The fivetime Grammy winner hit the stage before she was honored with the Icon Award,Hollywood Reporter,2025-05-28T07:27:37.988536,janet jackson performs someone call lover first televised performance 7 year 2025 amas . fivetime grammy winner hit stage honored icon award,0.9423,Positive
Jennifer Lopez Kicks Off 2025 AMAs Dancing to Kendrick Lamar Billie Eilish Chappell Roan Hits,The On The Floor singer served as the nights host while also delivering a fierce performance set to the tune of Shaboozey Bruno Mars Ros and Post Malone among others,Hollywood Reporter,2025-05-28T07:27:37.988536,jennifer lopez kick 2025 amas dancing kendrick lamar billie eilish chappell roan hit . floor singer served night host also delivering fierce performance set tune shaboozey bruno mar ro post malone among others,0.0,Neutral
American Music Awards Benson Boone Rene Rapp Shaboozey Tiffany Haddish and More Stars Walk the Carpet,Machine Gun Kelly Becky G Lainey Wilson and Nikki Glaser are also in attendance at the 2025 ceremony in Las Vegas on Monday,Hollywood Reporter,2025-05-28T07:27:37.988536,american music award benson boone rene rapp shaboozey tiffany haddish star walk carpet . machine gun kelly becky g lainey wilson nikki glaser also attendance 2025 ceremony la vega monday,0.2732,Positive
Wont play Rumours swirl over NSW star,NSW have been called out for a suspicious move around one player amid rumours the Blues could be set to make a late change,News AU,2025-05-28T07:27:39.013510,wont play rumour swirl nsw star . nsw called suspicious move around one player amid rumour blue could set make late change,-0.5478,Negative
AFL stars extraordinary teammate clip,Brisbane Lions captain Lachie Neale has caused a stir with extraordinary comments about one of the clubs biggest stars,News AU,2025-05-28T07:27:39.013510,afl star extraordinary teammate clip . brisbane lion captain lachie neale caused stir extraordinary comment one club biggest star,0.0,Neutral
Storm in a teacup Mitchell slams Sicily concern,Hawthorn coach Sam Mitchell has jumped to the defence of captain James Sicily amid reports hes led the Hawks injured,News AU,2025-05-28T07:27:39.013510,storm teacup mitchell slam sicily concern . hawthorn coach sam mitchell jumped defence captain james sicily amid report he led hawk injured,-0.5994,Negative
Defender close to Socceroos return,A key defender is set to return to the Socceroos squad for next months FIFA World Cup qualifiers against Japan and Saudi Arabia,News AU,2025-05-28T07:27:39.013510,defender close socceroos return . key defender set return socceroos squad next month fifa world cup qualifier japan saudi arabia,0.2023,Neutral
Maroon hacked Origin stars unusual gameday Bitcoin posts,You would think Lindsay Collins attention would be fixed on beating the Blues but the Maroons enforcer has been handed an unwanted distraction ahead of Origin I,News AU,2025-05-28T07:27:39.013510,maroon hacked origin star unusual gameday bitcoin post . would think lindsay collins attention would fixed beating blue maroon enforcer handed unwanted distraction ahead origin,-0.8481,Negative
Timeline set for top draft picks debut,Richmond has unleashed a large number of their bumper haul of top drafts picks from last year but one of the most exciting is yet to be seen,News AU,2025-05-28T07:27:39.013510,timeline set top draft pick debut . richmond unleashed large number bumper haul top draft pick last year one exciting yet seen,0.7269,Positive
Muddled mess Key factor in Marnus fate,Cameron Green looks a certainty to return to the Australian team but a decision on who opens with Usman Khawaja could be determined by one thing,News AU,2025-05-28T07:27:39.013510,muddled mess key factor marnus fate . cameron green look certainty return australian team decision open usman khawaja could determined one thing,0.2263,Neutral
Greens third ton ups Marnus pressure,Who opens the batting for Australia in the World Test Championship final remains unclear but theres one redhot batter selectors have to get back into the team,News AU,2025-05-28T07:27:39.013510,green third ton ups marnus pressure . open batting australia world test championship final remains unclear there one redhot batter selector get back team,-0.0772,Neutral
Aussie launches into rant over tennis reality players cant stand,Jordan Thompson has fired a broadside at tour scheduling describing the demands placed on players as st while critical of changes to several Masters tier tournaments,News AU,2025-05-28T07:27:39.013510,aussie launch rant tennis reality player cant stand . jordan thompson fired broadside tour scheduling describing demand placed player st critical change several master tier tournament,-0.8316,Negative
Tennis world in disbelief over Dokic act,Fans have all been left saying the same thing over Jelena Dokics French Open act just days after the death of her father,News AU,2025-05-28T07:27:39.013510,tennis world disbelief dokic act . fan left saying thing jelena dokics french open act day death father,-0.3818,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-28T07:27:39.013510,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Ricciardo move sends F1 world into frenzy,F1 fans are convinced Daniel Ricciardo is set to make a shock return to the grid and its all to do with a single image,News AU,2025-05-28T07:27:39.013510,ricciardo move sends f1 world frenzy . f1 fan convinced daniel ricciardo set make shock return grid single image,0.0258,Neutral
Cold blood What Norris Monaco win means for Oscar Piastri,McLaren team principal Andrea Stella predicted the cold blood victory from Lando Norris in Monaco could mark the start of a charge from the Brit in an ominous warning to his title leading teammate Oscar Piastri,News AU,2025-05-28T07:27:39.013510,cold blood norris monaco win mean oscar piastri . mclaren team principal andrea stella predicted cold blood victory lando norris monaco could mark start charge brit ominous warning title leading teammate oscar piastri,0.0,Neutral
Reds their own worst enemy after falling short in nailbiter,Queensland Reds were shooting for a guaranteed spot in the Super Rugby playoffs and its first win over the Hurricanes since 2013 but were their own worst enemy in a nailbiting loss,News AU,2025-05-28T07:27:39.013510,red worst enemy falling short nailbiter . queensland red shooting guaranteed spot super rugby playoff first win hurricane since 2013 worst enemy nailbiting loss,-0.886,Negative
Sliding Reds need to be better,The Queensland Reds are searching for some answers to their dip in form ahead of the Super Rugby Pacific finals series,News AU,2025-05-28T07:27:39.013510,sliding red need better . queensland red searching answer dip form ahead super rugby pacific final series,0.7783,Positive
Football stars girlfriend killed by deer,A former college wide receivers girlfriend has been killed in a horrific freak crash that left the exfootball star with serious injuries,News AU,2025-05-28T07:27:39.013510,football star girlfriend killed deer . former college wide receiver girlfriend killed horrific freak crash left exfootball star serious injury,-0.9723,Negative
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-28T07:27:39.013510,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Staggering update after car rams into crowd,There has been a remarkable turn of events after a man drove his car into a crowd of football fans injuring more than 50 people,News AU,2025-05-28T07:27:39.013510,staggering update car ram crowd . remarkable turn event man drove car crowd football fan injuring 50 people,0.7096,Positive
25yo star dies weeks after getting married,Tributes are flowing around the boxing world after a talented fighter died at the age of 25 in a heartbreaking tragedy,News AU,2025-05-28T07:27:39.013510,25yo star dy week getting married . tribute flowing around boxing world talented fighter died age 25 heartbreaking tragedy,-0.7964,Negative
YouTube guide to conquer US Open beast,A baptism of fire awaits a rookie Australian pro at the US Open on a course that few of the field have ever laid eyes on other than through videos,News AU,2025-05-28T07:27:39.013510,youtube guide conquer u open beast . baptism fire awaits rookie australian pro u open course field ever laid eye video,-0.2732,Negative
Unthinkable choke turns NBA on its head,Tyrese Haliburton knocked down a ridiculous gametying shot sparking a truly extraordinary Indiana Pacers comeback win,News AU,2025-05-28T07:27:39.013510,unthinkable choke turn nba head . tyrese haliburton knocked ridiculous gametying shot sparking truly extraordinary indiana pacer comeback win,0.1779,Neutral
Gosford Inverell previews Duggan hoping for a Divine result,Wet track specialist Divine Bene has conditions to suit on his home track of Gosford as he looks to secure his second win for the preparation,News AU,2025-05-28T07:27:39.013510,gosford inverell preview duggan hoping divine result . wet track specialist divine bene condition suit home track gosford look secure second win preparation,0.9451,Positive
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-28T07:27:39.013510,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-28T07:27:39.013510,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-28T07:27:39.013510,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
