Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2025-02-03T07:24:04.178048,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-02-03T07:24:04.178048,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Will Donald Trumps tariffs hurt US consumers,Trump claims more taxes on trade wouldnt be a cost to the US but almost all economists dispute this,BBC Business,2025-02-03T07:24:04.178048,donald trump tariff hurt u consumer . trump claim tax trade wouldnt cost u almost economist dispute,-0.7024,Negative
Barclays working to update account balances after tech outage,The bank says a technical issue which began on Friday and impacted the its app online banking and payments has been resolved,BBC Business,2025-02-03T07:24:04.178048,barclays working update account balance tech outage . bank say technical issue began friday impacted app online banking payment resolved,0.1779,Neutral
Is it for a day or four years Tariff uncertainty spooks small businesses,Entrepreneurs in the US Mexico and Canada worry that even a short trade war could push up prices and cost jobs,BBC Business,2025-02-03T07:24:04.178048,day four year tariff uncertainty spook small business . entrepreneur u mexico canada worry even short trade war could push price cost job,-0.8481,Negative
Davey urges Starmer to start EU customs union talks,Sir Ed Davey calls for PM to use meeting with EU leaders to fire the starting gun on new trade deal,BBC Business,2025-02-03T07:24:04.178048,davey urge starmer start eu custom union talk . sir ed davey call pm use meeting eu leader fire starting gun new trade deal,-0.5859,Negative
Why Dynasty Warriors makers scrapped sequel to reinvent series,Tomohiko Sho says the unreleased game was something fans were starting to get a bit bored of,BBC Business,2025-02-03T07:24:04.178048,dynasty warrior maker scrapped sequel reinvent series . tomohiko sho say unreleased game something fan starting get bit bored,0.0516,Neutral
Takeoff or bail out The airport even Ryanair thinks is a tough sell,After Rachel Reeves pledges her support is Doncaster Sheffield Airport clear for takeoff,BBC Business,2025-02-03T07:24:04.178048,takeoff bail airport even ryanair think tough sell . rachel reef pledge support doncaster sheffield airport clear takeoff,0.5859,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-03T07:24:04.178048,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-03T07:24:04.178048,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-03T07:24:04.178048,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-03T07:24:04.178048,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-03T07:24:04.178048,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-03T07:24:04.178048,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-03T07:24:04.178048,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-03T07:24:04.178048,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-03T07:24:04.178048,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-03T07:24:04.178048,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-03T07:24:04.178048,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-03T07:24:04.178048,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-03T07:24:04.178048,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Barclays customers face second day of issues after IT outage,Online banking the banks app and payments in and out of accounts are all affected,BBC Business,2025-02-03T07:24:04.178048,barclays customer face second day issue outage . online banking bank app payment account affected,-0.1531,Neutral
Trumps tariffs hit China hard before this time its ready,Trump has imposed a 10 levy but his campaign included promises of 60 tariffs against Chinese imports,BBC Business,2025-02-03T07:24:04.178048,trump tariff hit china hard time ready . trump imposed 10 levy campaign included promise 60 tariff chinese import,0.4767,Positive
Booze oil and orange juice How Canada could fight Trump tariffs,As Justin Trudeau warns Canadians they could face difficult days ahead here are four options for retaliation,BBC Business,2025-02-03T07:24:04.178048,booze oil orange juice canada could fight trump tariff . justin trudeau warns canadian could face difficult day ahead four option retaliation,-0.6705,Negative
Canada will stand up to a bully says PM contender Carney over Trump tariffs,The prime ministerial candidate responds to Donald Trump imposing 25 tariffs on Canada,BBC Business,2025-02-03T07:24:04.178048,canada stand bully say pm contender carney trump tariff . prime ministerial candidate responds donald trump imposing 25 tariff canada,-0.4767,Negative
Outlandish comments War of words between US Canada and Mexico,As Donald Trump threatened to impose border taxes the leaders of Americas neighbours said they were prepared to act,BBC Business,2025-02-03T07:24:04.178048,outlandish comment war word u canada mexico . donald trump threatened impose border tax leader america neighbour said prepared act,-0.802,Negative
Blow for Reeves as AstraZeneca ditches 450m investment,The drugs giant blames protracted talks with the government as well as differences over funding,BBC Business,2025-02-03T07:24:04.178048,blow reef astrazeneca ditch 450m investment . drug giant blame protracted talk government well difference funding,-0.0772,Neutral
ExTrafigura boss convicted of bribery in landmark case,The commodities giant went on trial in Switzerland over attempts to gain access to Angolas oil market,BBC Business,2025-02-03T07:24:04.178048,extrafigura bos convicted bribery landmark case . commodity giant went trial switzerland attempt gain access angola oil market,0.5719,Positive
Five key impacts of Brexit five years on,The UK left the European Union on 31 January 2020,BBC Business,2025-02-03T07:24:04.178048,five key impact brexit five year . uk left european union 31 january 2020,0.0,Neutral
Sri Lanka eases vehicle import ban but can people afford a new car,A scarcity of vehicles to buy the countrys weak currency and high taxes have forced up prices of cars,BBC Business,2025-02-03T07:24:04.178048,sri lanka eas vehicle import ban people afford new car . scarcity vehicle buy country weak currency high tax forced price car,-0.8591,Negative
Grammys Reporter Apologizes for Disrespectful Babyface Interview,A red carpet interview between the 13time winner and journalists from the Associated Press went viral for all of the wrong reasons on Sunday night,Hollywood Reporter,2025-02-03T07:24:04.984462,grammys reporter apologizes disrespectful babyface interview . red carpet interview 13time winner journalist associated press went viral wrong reason sunday night,0.4939,Positive
Beyonc Wins Album of the Year at 2025 Grammys for First Time,The award presented by the Los Angeles Fire Department ended the singers longrunning streak as the most nominated female artist without a win in the category,Hollywood Reporter,2025-02-03T07:24:04.984462,beyonc win album year 2025 grammys first time . award presented los angeles fire department ended singer longrunning streak nominated female artist without win category,0.8658,Positive
Inside Beyoncs RecordBreaking Night at the 2025 Grammys,The cultural icon finally won album of the year as well as awards for best country album for Cowboy Carter and best country duogroup performance for II MOST WANTED featuring Miley Cyrus,Hollywood Reporter,2025-02-03T07:24:04.984462,inside beyoncs recordbreaking night 2025 grammys . cultural icon finally album year well award best country album cowboy carter best country duogroup performance ii wanted featuring miley cyrus,0.9325,Positive
Grammys Kendrick Lamar Wins Song of the Year Marking Clean Sweep at 2025 Ceremony,The Not Like Us singer took home five Grammys for his 2024 track,Hollywood Reporter,2025-02-03T07:24:04.984462,grammys kendrick lamar win song year marking clean sweep 2025 ceremony . like u singer took home five grammys 2024 track,0.8402,Positive
Grammy Awards Winners List,Beyonc won album of the year Kendrick Lamar took home the trophies for record and song of the year and Chappell Roan was named best new artist during Sundays ceremony,Hollywood Reporter,2025-02-03T07:24:04.984462,grammy award winner list . beyonc album year kendrick lamar took home trophy record song year chappell roan named best new artist sunday ceremony,0.91,Positive
Grammys Kendrick Lamar Dedicates Record of the Year Win for Not Like Us to LA,The rappers win during musics biggest night comes amid Drakes legal war over the song,Hollywood Reporter,2025-02-03T07:24:04.984462,grammys kendrick lamar dedicates record year win like u la . rapper win music biggest night come amid drake legal war song,0.7717,Positive
Lady Gaga Says Trans People Are Not Invisible as Grammys Get Political,The awards show in a departure from the tone of other recent ceremonies and as the first such event during Donald Trumps second term featured a number of comments about immigration and tariffs,Hollywood Reporter,2025-02-03T07:24:04.984462,lady gaga say trans people invisible grammys get political . award show departure tone recent ceremony first event donald trump second term featured number comment immigration tariff,0.5859,Positive
Lady Gaga Returns to Pop Roots With New Song and Music Video Abracadabra,Lady Gaga appears to be going back to the notsobasics in her new music video which partially dropped during a commercial break at the 2025 Grammys,Hollywood Reporter,2025-02-03T07:24:04.984462,lady gaga return pop root new song music video abracadabra . lady gaga appears going back notsobasics new music video partially dropped commercial break 2025 grammys,0.0,Neutral
How the 2025 Grammys Responded to LA Wildfires,The devastating fires that destroyed tens of thousands of structures and left at least 29 dead were central to the awards ceremony in Los Angeles on Sunday,Hollywood Reporter,2025-02-03T07:24:04.984462,2025 grammys responded la wildfire . devastating fire destroyed ten thousand structure left least 29 dead central award ceremony los angeles sunday,-0.8934,Negative
Grammys Tribute to Quincy Jones Features Cynthia Erivo Will Smith and a Medley of Iconic Hits,Janelle Mona Lainey Wilson Stevie Wonder Herbie Hancock and Jacob Collier also helped remember the late music legend on Sunday night,Hollywood Reporter,2025-02-03T07:24:04.984462,grammys tribute quincy jones feature cynthia erivo smith medley iconic hit . janelle mona lainey wilson stevie wonder herbie hancock jacob collier also helped remember late music legend sunday night,0.0,Neutral
Miss Me M3GAN 20 Teaser Debuts During Grammy Awards,The sequel to the 2022 box office hit M3GAN hits theaters on June 27,Hollywood Reporter,2025-02-03T07:24:04.984462,miss m3gan 20 teaser debut grammy award . sequel 2022 box office hit m3gan hit theater june 27,0.2263,Neutral
The Weeknd Makes Surprise Grammys Performance After Past Boycott,I remember waking up to the headlines that the Weeknd called out the Academy for a lack of transparency in our awards He went so far as to announce he was boycotting the Grammys That made for some interesting reading over breakfast Recording Academy CEO Harvey Mason jr said,Hollywood Reporter,2025-02-03T07:24:04.984462,weeknd make surprise grammys performance past boycott . remember waking headline weeknd called academy lack transparency award went far announce boycotting grammys made interesting reading breakfast recording academy ceo harvey mason jr said,0.25,Positive
Defender wants Sydney to see best of him,Sydney FCs defensive options have increased with the signing of an experienced centreback and the emergence of a young talent,News AU,2025-02-03T07:24:07.049077,defender want sydney see best . sydney fcs defensive option increased signing experienced centreback emergence young talent,0.872,Positive
AFL makes decision after Ryan fight video,The AFL Integrity Unit has made a decision on Liam Ryans involvement in a fight outside a music festival last month,News AU,2025-02-03T07:24:07.049077,afl make decision ryan fight video . afl integrity unit made decision liam ryans involvement fight outside music festival last month,0.1531,Neutral
Konstas gong confirms star status,After a stunning Test debut teenage tyro Sam Konstas has been given an honour named after Australias best ever,News AU,2025-02-03T07:24:07.049077,konstas gong confirms star status . stunning test debut teenage tyro sam konstas given honour named australia best ever,0.8885,Positive
Every year Calls for annual AllStars game,The AFL Indigenous AllStars squad is sure to provide plenty of highlights when they come together for the first time in a decade and the players involved want to do it every year,News AU,2025-02-03T07:24:07.049077,every year call annual allstars game . afl indigenous allstars squad sure provide plenty highlight come together first time decade player involved want every year,0.6124,Positive
Crickets night of nights now meaningless,Its crickets equivalent of the Dally M Awards or Brownlow Medal night but many are questioning if it is even significant anymore,News AU,2025-02-03T07:24:07.049077,cricket night night meaningless . cricket equivalent dally award brownlow medal night many questioning even significant anymore,0.6249,Positive
Villain Star smacks butt in Australias face,Tennis star Danielle Collins has chosen not to forgive and forget Australia after the nation turned on her in Melbourne,News AU,2025-02-03T07:24:07.049077,villain star smack butt australia face . tennis star danielle collins chosen forgive forget australia nation turned melbourne,-0.5267,Negative
Tennis in uproar over unbelievable scenes,The tennis world has been left gobsmacked after a rogue shoulder charge celebration took out a player in wild scenes at the Davis Cup,News AU,2025-02-03T07:24:07.049077,tennis uproar unbelievable scene . tennis world left gobsmacked rogue shoulder charge celebration took player wild scene davis cup,0.2023,Neutral
NRL transfer tracker Every signing player linked with your club,The NRL player market is in overdrive and showing no signs of slowing down Keep up to date with all the latest player movement in our transfer tracker,News AU,2025-02-03T07:24:07.049077,nrl transfer tracker every signing player linked club . nrl player market overdrive showing sign slowing keep date latest player movement transfer tracker,0.0,Neutral
McLean mystery solved ahead of Vegas test,Casey McLean is too young to enjoy everything Las Vegas has to offer but the emerging Panthers star is wise enough to know what he needs to work on to build on his breakout year,News AU,2025-02-03T07:24:07.049077,mclean mystery solved ahead vega test . casey mclean young enjoy everything la vega offer emerging panther star wise enough know need work build breakout year,0.8126,Positive
America loses it over Aussie megastar,Australias Rhea Ripley is taking wrestling by storm as one of WWEs biggest stars but her dominance has sparked debate,News AU,2025-02-03T07:24:07.049077,america loses aussie megastar . australia rhea ripley taking wrestling storm one wwes biggest star dominance sparked debate,-0.128,Neutral
AllStars dealt in more NBA trade drama,A day after perhaps the biggest NBA trade of all time another megadeal has been done seeing two AllStars swap teams,News AU,2025-02-03T07:24:07.049077,allstars dealt nba trade drama . day perhaps biggest nba trade time another megadeal done seeing two allstars swap team,0.0,Neutral
Text message says it all in NBA bombshell,The NBA is in meltdown over one of the biggest trades in basketball history and the cloakanddagger deal has sparked bombshell rumours,News AU,2025-02-03T07:24:07.049077,text message say nba bombshell . nba meltdown one biggest trade basketball history cloakanddagger deal sparked bombshell rumour,0.0,Neutral
Major turnaround in Socceroos fortunes,In a good sign for the Socceroos ahead of Marchs FIFA World Cup qualifiers Mat Ryan and Joe Gauci are both now getting match minutes since moving to new clubs,News AU,2025-02-03T07:24:07.049077,major turnaround socceroos fortune . good sign socceroos ahead march fifa world cup qualifier mat ryan joe gauci getting match minute since moving new club,0.4404,Positive
UFC boss Dana White en route to Sydney,UFC president Dana White is expected to touch down in Sydney this afternoon ahead of the citys UFC 312 pay per view event,News AU,2025-02-03T07:24:07.049077,ufc bos dana white en route sydney . ufc president dana white expected touch sydney afternoon ahead city ufc 312 pay per view event,-0.1027,Neutral
Bathurst rocked by massive smash,The driver of this Mercedes was lucky to escape serious injuries after flying through the air at 200kmh,News AU,2025-02-03T07:24:07.049077,bathurst rocked massive smash . driver mercedes lucky escape serious injury flying air 200kmh,0.1027,Neutral
Supercars team owner airborne in terrifying Bathurst crash,Supercars team owner Stephen Grove has been hospitalised after a scary airborne crash at the top of Mount Panorama in the Bathurst 12 Hour,News AU,2025-02-03T07:24:07.049077,supercars team owner airborne terrifying bathurst crash . supercars team owner stephen grove hospitalised scary airborne crash top mount panorama bathurst 12 hour,-0.8885,Negative
Aussie stunner not enough in 32m chase,Cam Davis made a spectacular finish at Pebble Beach but after starting within touching distance of a payday close to 6m came up short,News AU,2025-02-03T07:24:07.049077,aussie stunner enough 32m chase . cam davis made spectacular finish pebble beach starting within touching distance payday close 6m came short,0.0,Neutral
Best bets inside mail for Grafton on Tuesday,Gooreebred mare Got The Smarts can end a run of near misses and post another win at Grafton on Tuesday,News AU,2025-02-03T07:24:07.049077,best bet inside mail grafton tuesday . gooreebred mare got smart end run near miss post another win grafton tuesday,0.8779,Positive
Tahs suffer early Suaalii blow with injury icing debut,Superstar JosephAukuso Suaaliis hotly anticipated debut in the NSW Waratahs jersey has been cruelled by an injury,News AU,2025-02-03T07:24:07.049077,tahs suffer early suaalii blow injury icing debut . superstar josephaukuso suaaliis hotly anticipated debut nsw waratah jersey cruelled injury,-0.8442,Negative
Wallabies grudge match secured with Jones Japan,He left the Wallabies after a horror World Cup campaign to take a job in Japan some say hed already lined up and now Eddie Jones will have to coach against his former players,News AU,2025-02-03T07:24:07.049077,wallaby grudge match secured jones japan . left wallaby horror world cup campaign take job japan say hed already lined eddie jones coach former player,-0.25,Negative
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-03T07:24:07.049077,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Anna Kournikova went from star to recluse,The Russian beauty had a cocktail and even computer virus named after her at height of fame before her horror stalking ordeal,News AU,2025-02-03T07:24:07.049077,anna kournikova went star recluse . russian beauty cocktail even computer virus named height fame horror stalking ordeal,0.4588,Positive
