Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Why is China spending billions to get people to open their wallets,Beijing hopes better wages and discounts can encourage spending and stave off greater economic trouble,BBC Business,2025-03-20T07:24:50.742576,china spending billion get people open wallet . beijing hope better wage discount encourage spending stave greater economic trouble,0.836,Positive
US steel customers spooked by tariffs Tata says,Tata boss Rajesh Nair says US customers are looking for other suppliers as 25 tariffs take effect,BBC Business,2025-03-20T07:24:50.742576,u steel customer spooked tariff tata say . tata bos rajesh nair say u customer looking supplier 25 tariff take effect,0.0,Neutral
Chinese state media hails Trumps cuts to Voice of America,State newspaper gloated that the network has now been discarded by its own government like a dirty rag,BBC Business,2025-03-20T07:24:50.742576,chinese state medium hail trump cut voice america . state newspaper gloated network discarded government like dirty rag,-0.5574,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-20T07:24:50.742576,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-20T07:24:50.742576,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-20T07:24:50.742576,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-20T07:24:50.742576,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-20T07:24:50.742576,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-20T07:24:50.742576,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-20T07:24:50.742576,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-20T07:24:50.742576,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-20T07:24:50.742576,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-20T07:24:50.742576,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-20T07:24:50.742576,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-20T07:24:50.742576,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-20T07:24:50.742576,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Kendall promises to fix broken UK benefits system,Measures include restricting eligibility for disability payments and cutting benefits for health conditions,BBC Business,2025-03-20T07:24:50.742576,kendall promise fix broken uk benefit system . measure include restricting eligibility disability payment cutting benefit health condition,0.2732,Positive
Gang guilty over 48m gold toilet heist,Five thieves were seen on CCTV stealing the fullyfunctional toilet from Blenheim Palace in 2019,BBC Business,2025-03-20T07:24:50.742576,gang guilty 48m gold toilet heist . five thief seen cctv stealing fullyfunctional toilet blenheim palace 2019,-0.872,Negative
Indias Modi joins Trumpowned platform Truth Social,The Indian prime minister is one of the few world leaders on Trumps social media platform,BBC Business,2025-03-20T07:24:50.742576,india modi join trumpowned platform truth social . indian prime minister one world leader trump social medium platform,0.5423,Positive
IrishUS exports continue to surge ahead of expected tariffs,President Donald Trump has vowed to impose a sweeping range of tariffs on Irish goods on 2 April,BBC Business,2025-03-20T07:24:50.742576,irishus export continue surge ahead expected tariff . president donald trump vowed impose sweeping range tariff irish good 2 april,0.1779,Neutral
Czechs appeal for EU help with Radio Free Europe after Trump cuts,The US president signed an executive order on Friday to stop funding the American global broadcaster following criticism from Elon Musk,BBC Business,2025-03-20T07:24:50.742576,czech appeal eu help radio free europe trump cut . u president signed executive order friday stop funding american global broadcaster following criticism elon musk,-0.0516,Neutral
The Matrix film producer files for bankruptcy,Village Roadshow blames its troubles on a fallout with Warner Bros and a failed move into independent film production,BBC Business,2025-03-20T07:24:50.742576,matrix film producer file bankruptcy . village roadshow blame trouble fallout warner bros failed move independent film production,-0.8126,Negative
Yoga mats and VR headsets used to measure UK inflation,Items added and removed from the basket of goods used to calculate inflation give an insight into current fashions,BBC Business,2025-03-20T07:24:50.742576,yoga mat vr headset used measure uk inflation . item added removed basket good used calculate inflation give insight current fashion,0.4404,Positive
Trade turmoil forecast to slash growth in Canada and Mexico,Trumps tariffs will hit its biggest steel trading partners economies the most the OECD predicts,BBC Business,2025-03-20T07:24:50.742576,trade turmoil forecast slash growth canada mexico . trump tariff hit biggest steel trading partner economy oecd predicts,-0.25,Negative
Jonathan Anderson steps down as creative director of Loewe,Jonathan Anderson thanks Loewe as he departs the Spanish luxury fashion house after 11 years,BBC Business,2025-03-20T07:24:50.742576,jonathan anderson step creative director loewe . jonathan anderson thanks loewe departs spanish luxury fashion house 11 year,0.7003,Positive
Sean Diddy Combs RightHand Woman Breaks Silence on Accusations Against Her,Former Chief of Staff at Bad Boy Entertainment Kristina Khorram now named in three lawsuits expressed disbelief about the allegations lobbed at her,Hollywood Reporter,2025-03-20T07:24:50.946628,sean diddy comb righthand woman break silence accusation . former chief staff bad boy entertainment kristina khorram named three lawsuit expressed disbelief allegation lobbed,-0.5574,Negative
Mara Wilson Remembers Defending Childhood Friend Michelle Trachtenberg From Bullies She Was a Sweetheart,The two actresses went to the same middle school in Burbank,Hollywood Reporter,2025-03-20T07:24:50.946628,mara wilson remembers defending childhood friend michelle trachtenberg bully sweetheart . two actress went middle school burbank,0.6486,Positive
Karen Bass Bad Travel Choices Maybe Next Time Try Economy Plus,Inside the mayors taxing transAtlantic trip Also Kevin Spacey tries for a comeback in Portugal and a Hollywood writer who went to college with slain insurance CEO Brian Thompson,Hollywood Reporter,2025-03-20T07:24:50.946628,karen bass bad travel choice maybe next time try economy plus . inside mayor taxing transatlantic trip also kevin spacey try comeback portugal hollywood writer went college slain insurance ceo brian thompson,-0.5423,Negative
KPop Company KQ Entertainment Sets MultiYear Strategic Partnership with AEG Presents,The Korean entertainment company is home to supergroup ATEEZ and rising boy group xikers,Hollywood Reporter,2025-03-20T07:24:50.946628,kpop company kq entertainment set multiyear strategic partnership aeg present . korean entertainment company home supergroup ateez rising boy group xikers,0.6808,Positive
Kanye West Surprise Drops New Album Through Short Film Posted on X,The new release titled Bully comes as West continues to post hateful comments online,Hollywood Reporter,2025-03-20T07:24:50.946628,kanye west surprise drop new album short film posted x. new release titled bully come west continues post hateful comment online,-0.7506,Negative
AI Can Be a Very Real and Present Threat to Human Artistry Music Industry Lobbying Group Warns,The IFPI calls on policymakers to help amplify human creativity not to replace it while Universal Music is looking for how AI can help and enhance the artist proposition,Hollywood Reporter,2025-03-20T07:24:50.946628,ai real present threat human artistry music industry lobbying group warns . ifpi call policymakers help amplify human creativity replace universal music looking ai help enhance artist proposition,0.4404,Positive
Warner Records CoChairman and COO Tom Corson to Receive City of Hopes 2025 Spirit of Life Award,The annual Spirit of Life campaign brings the entertainment industry together to raise funds for the organizations research and treatment efforts,Hollywood Reporter,2025-03-20T07:24:50.946628,warner record cochairman coo tom corson receive city hope 2025 spirit life award . annual spirit life campaign brings entertainment industry together raise fund organization research treatment effort,0.891,Positive
Streaming Revenue Tops 20B Powers Global Recorded Music Growth,Streaming revenue now accounts for 60 percent of total revenue as of 2024 making it bigger than the entire recorded music industry revenues for each year between 2003 and 2020 trade body IFPI finds,Hollywood Reporter,2025-03-20T07:24:50.946628,streaming revenue top 20b power global recorded music growth . streaming revenue account 60 percent total revenue 2024 making bigger entire recorded music industry revenue year 2003 2020 trade body ifpi find,0.5267,Positive
Chappell Roans The Giver Gets Country Radio Push,Hoping for a Post Malonelike crossover hit Universal Music Group Nashville is working the single in collaboration with Island Records,Hollywood Reporter,2025-03-20T07:24:50.946628,chappell roan giver get country radio push . hoping post malonelike crossover hit universal music group nashville working single collaboration island record,0.6369,Positive
Trumps Media Pit Bull Is Off the Leash,FCC chair Brendan Carr has already inspired widespread fear and loathing among media elites and free press advocates And hes only been in the job for two months,Hollywood Reporter,2025-03-20T07:24:50.946628,trump medium pit bull leash . fcc chair brendan carr already inspired widespread fear loathing among medium elite free press advocate he job two month,-0.1027,Neutral
Controversy Aside Snow White Hopes to Perk Up the Box Office With 100MPlus Global Opening,The liveaction reimagining of the classic film has been attacked from the getgo beginning when Rachel Zegler was cast as the iconic princess despite being of Colombian descent,Hollywood Reporter,2025-03-20T07:24:50.946628,controversy aside snow white hope perk box office 100mplus global opening . liveaction reimagining classic film attacked getgo beginning rachel zegler cast iconic princess despite colombian descent,-0.0258,Neutral
Gal Gadots Walk of Fame Ceremony Becomes Flashpoint for IsraelGaza War Protests,Demonstrators were on Hollywood Boulevard this morning to have their voices heard as the actress career hit a landmark,Hollywood Reporter,2025-03-20T07:24:50.946628,gal gadots walk fame ceremony becomes flashpoint israelgaza war protest . demonstrator hollywood boulevard morning voice heard actress career hit landmark,-0.4019,Negative
Jockey charged with murder after town brawl,A jockey has been charged with murder after an elderly man died following an alleged brawl between four people earlier this month,News AU,2025-03-20T07:24:53.544790,jockey charged murder town brawl . jockey charged murder elderly man died following alleged brawl four people earlier month,-0.9485,Negative
Matty Johns bombshell Nathan Cleary theory,Matty Johns has floated a seriously bold theory about Nathan Clearys next contract amid debate about monster NRL deals,News AU,2025-03-20T07:24:53.544790,matty john bombshell nathan cleary theory . matty john floated seriously bold theory nathan clearys next contract amid debate monster nrl deal,0.2263,Neutral
Broncos star ruled out of Cowboys clash,The Broncos will be without one of their most dangerous players on Friday night but Kotoni Staggs return date has been locked in,News AU,2025-03-20T07:24:53.544790,bronco star ruled cowboy clash . bronco without one dangerous player friday night kotoni staggs return date locked,0.3724,Positive
Recalled Roo aiming for second World Cup,With his club career back on track Fran Karacic hopes to make the most of his recall to the Socceroos squad,News AU,2025-03-20T07:24:53.544790,recalled roo aiming second world cup . club career back track fran karacic hope make recall socceroos squad,0.4404,Positive
An old man Magpies star reveals toll of injury,Jordan De Goey was a powerhouse for Collingwood when they won the 2023 AFL premiership but he played hurt in 2024,News AU,2025-03-20T07:24:53.544790,old man magpie star reveals toll injury . jordan de goey powerhouse collingwood 2023 afl premiership played hurt 2024,-0.5859,Negative
Rival club prepping insane Harley Reid offer,A Victorian AFL club is reportedly planning to unleash its massive war chest in a bid to poach West Coast young gun Harley Reid,News AU,2025-03-20T07:24:53.544790,rival club prepping insane harley reid offer . victorian afl club reportedly planning unleash massive war chest bid poach west coast young gun harley reid,-0.8402,Negative
State fumes as Khawaja F1 pics emerge,Usman Khawajas decision to skip a cricket game and attend the F1 has sparked a furore amid accusations about the Test stars injury status,News AU,2025-03-20T07:24:53.544790,state fume khawaja f1 pic emerge . usman khawajas decision skip cricket game attend f1 sparked furore amid accusation test star injury status,-0.7184,Negative
What a career Former Test quick ends with a bang,After nearly 20 years Peter Siddle still had the ball in hand as his career neared a close and he ended it in perfect style,News AU,2025-03-20T07:24:53.544790,career former test quick end bang . nearly 20 year peter siddle still ball hand career neared close ended perfect style,0.7845,Positive
Star pushes back on Kyrgios shock lawsuit,Nick Kyrgios thought he was changing tennis for everyone when he put his name to a bombshell lawsuit but not all of his fellow players are onboard,News AU,2025-03-20T07:24:53.544790,star push back kyrgios shock lawsuit . nick kyrgios thought changing tennis everyone put name bombshell lawsuit fellow player onboard,-0.6597,Negative
Kyrgios bombshell after first win in years,Nick Kyrgios questioned whether injuries would end his career but the Australian tennis star is now finally back,News AU,2025-03-20T07:24:53.544790,kyrgios bombshell first win year . nick kyrgios questioned whether injury would end career australian tennis star finally back,0.1531,Neutral
Disgusting accusations after Gout Gout feat,Australian athletics great John Steffensen has spoken out about the disgusting accusations made towards teen sensation Gout Gout,News AU,2025-03-20T07:24:53.544790,disgusting accusation gout gout feat . australian athletics great john steffensen spoken disgusting accusation made towards teen sensation gout gout,-0.6908,Negative
Shock F1 ruling rocks Piastri title dream,Formula 1 bosses have announced a shock rule change in a move that could seriously impact Oscar Piastris title hopes,News AU,2025-03-20T07:24:53.544790,shock f1 ruling rock piastri title dream . formula 1 boss announced shock rule change move could seriously impact oscar piastris title hope,-0.25,Negative
Shock F1 ruling could rock Piastri title hopes,In a shock move that could seriously impact Oscar Piastris quest for a world title F1 teams have been given just five days to make a significant change to cars ahead of the China GP,News AU,2025-03-20T07:24:53.544790,shock f1 ruling could rock piastri title hope . shock move could seriously impact oscar piastris quest world title f1 team given five day make significant change car ahead china gp,-0.296,Negative
Privileged First for Wallabies captain,The Reds dont seem to have any problems in terms of their leadership depth with Wallabies skipper Harry Wilson set to captain Queensland for the first time,News AU,2025-03-20T07:24:53.544790,privileged first wallaby captain . red dont seem problem term leadership depth wallaby skipper harry wilson set captain queensland first time,0.6319,Positive
Kiss firming for Wallabies job,Les Kiss has praised his support staff at the Queensland Reds as he edges closer to becoming the next coach of the Wallabies,News AU,2025-03-20T07:24:53.544790,kiss firming wallaby job . le kiss praised support staff queensland red edge closer becoming next coach wallaby,0.8885,Positive
Absurd price of pop stars proposal,The NFL quarterback signed to an eyewatering 350 million contract has dropped an absolute fortune for his pop singer partner,News AU,2025-03-20T07:24:53.544790,absurd price pop star proposal . nfl quarterback signed eyewatering 350 million contract dropped absolute fortune pop singer partner,0.0,Neutral
Actors gross courtside act turns heads,This popular US actor has been photographed vomiting in the front row while attending a basketball game at Madison Square Garden,News AU,2025-03-20T07:24:53.544790,actor gross courtside act turn head . popular u actor photographed vomiting front row attending basketball game madison square garden,-0.0772,Neutral
ExSocceroo in tears as hes cleared of rape,The former footballer appeared emotional outside court as he admitted he is unsure what the future holds,News AU,2025-03-20T07:24:53.544790,exsocceroo tear he cleared rape . former footballer appeared emotional outside court admitted unsure future hold,-0.6486,Negative
Swinging like an idiot Tszyu learns a hard lesson,Tim Tszyu didnt mince his words when discussing his strategy and mental state ahead of his April 6 showdown with Joey Spencer,News AU,2025-03-20T07:24:53.544790,swinging like idiot tszyu learns hard lesson . tim tszyu didnt mince word discussing strategy mental state ahead april 6 showdown joey spencer,-0.296,Negative
I was stunned Underdogs nightmare as Rory wins Players decider,Rory McIlroy has cruised to a St Patricks Day victory at the Players Championship defeating JJ Spaun in a nervy threehole playoff at TPC Sawgrass after the American imploded,News AU,2025-03-20T07:24:53.544790,stunned underdog nightmare rory win player decider . rory mcilroy cruised st patrick day victory player championship defeating jj spaun nervy threehole playoff tpc sawgrass american imploded,0.6908,Positive
No tomorrow Big in for grand final decider,The NBL grand final will go to a fifth and deciding game and the hosts for the decider could get some positive injury news after losing a star,News AU,2025-03-20T07:24:53.544790,tomorrow big grand final decider . nbl grand final go fifth deciding game host decider could get positive injury news losing star,0.6369,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-20T07:24:53.544790,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
OMG Superstar power couple go public,The sporting world has a new power couple after a US tennis star went public with his relationship with another famous athlete,News AU,2025-03-20T07:24:53.544790,omg superstar power couple go public . sporting world new power couple u tennis star went public relationship another famous athlete,0.0,Neutral
Newman underworld figure drop bombshell,Sam Newman has aired an extraordinary conspiracy theory and hit out over a video showing him with an infamous Melbourne figure,News AU,2025-03-20T07:24:53.544790,newman underworld figure drop bombshell . sam newman aired extraordinary conspiracy theory hit video showing infamous melbourne figure,-0.6705,Negative
