Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Scotch makers condemn English single malt whisky proposal,Scottish distilleries and MPs claim Englands methods would damage the reputation of single malt,BBC Business,2025-02-23T07:22:15.726931,scotch maker condemn english single malt whisky proposal . scottish distillery mp claim england method would damage reputation single malt,-0.7003,Negative
Farmers say bird flu a crisis as egg prices soar,Farmers say they are losing the fight against bird flu as Trump officials propose vaccines for birds,BBC Business,2025-02-23T07:22:15.726931,farmer say bird flu crisis egg price soar . farmer say losing fight bird flu trump official propose vaccine bird,-0.926,Negative
St Pancras plans for direct trains from UK to Germany,The London stations owner and Eurotunnel hope to expand routes to Cologne Frankfurt and Switzerland,BBC Business,2025-02-23T07:22:15.726931,st pancras plan direct train uk germany . london station owner eurotunnel hope expand route cologne frankfurt switzerland,0.6369,Positive
UK government finances in surplus but pressure builds on Reeves,Chancellor faces a rising challenge to keep her tax and spending plans on track after missing forecasts,BBC Business,2025-02-23T07:22:15.726931,uk government finance surplus pressure build reef . chancellor face rising challenge keep tax spending plan track missing forecast,-0.4767,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-23T07:22:15.726931,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-23T07:22:15.726931,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-23T07:22:15.726931,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-23T07:22:15.726931,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-23T07:22:15.726931,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-23T07:22:15.726931,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-23T07:22:15.726931,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-23T07:22:15.726931,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-23T07:22:15.726931,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-23T07:22:15.726931,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-23T07:22:15.726931,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-23T07:22:15.726931,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-23T07:22:15.726931,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Trump very frustrated and Zelensky must strike minerals deal says adviser,The comments overshadowed Zelenskys meeting with US envoy Keith Kellogg in Kyiv,BBC Business,2025-02-23T07:22:15.726931,trump frustrated zelensky must strike mineral deal say adviser . comment overshadowed zelenskys meeting u envoy keith kellogg kyiv,-0.5994,Negative
Trumps 21m for voter turnout claim triggers political row in India,The governing BJP has accused the opposition Congress of seeking external interference in elections,BBC Business,2025-02-23T07:22:15.726931,trump 21m voter turnout claim trigger political row india . governing bjp accused opposition congress seeking external interference election,-0.296,Negative
Passengers on crashed Toronto plane offered US30000 each,The gesture to the affected travellers all of whom survived comes with no strings attached the airline says,BBC Business,2025-02-23T07:22:15.726931,passenger crashed toronto plane offered us30000 . gesture affected traveller survived come string attached airline say,0.4019,Positive
The tiny Danish town transformed by Ozempic,American demand for weightloss drugs is supercharging Denmarks economy and transforming a small Danish community into an unlikely boomtown,BBC Business,2025-02-23T07:22:15.726931,tiny danish town transformed ozempic . american demand weightloss drug supercharging denmark economy transforming small danish community unlikely boomtown,-0.128,Neutral
Birkenstock sandals are not art says German court,The firm wanted to claim protection under copyright law to stop rivals selling copycat versions of its shoes,BBC Business,2025-02-23T07:22:15.726931,birkenstock sandal art say german court . firm wanted claim protection copyright law stop rival selling copycat version shoe,-0.296,Negative
What will Amazon do with James Bond,Longserving masterminds Barbara Broccoli and Michael G Wilson give creative control to Amazon,BBC Business,2025-02-23T07:22:15.726931,amazon james bond . longserving mastermind barbara broccoli michael g wilson give creative control amazon,0.6486,Positive
Apple gambles on new iPhone with AI features at lower cost,Apple is hoping its latest lower cost iPhone model will boost sales of its flagship device,BBC Business,2025-02-23T07:22:15.726931,apple gamble new iphone ai feature lower cost . apple hoping latest lower cost iphone model boost sale flagship device,0.3612,Positive
Lloyds sets aside 12bn for car loan scandal,The banking group has nearly tripled the amount it has ringfenced for potential compensation,BBC Business,2025-02-23T07:22:15.726931,lloyd set aside 12bn car loan scandal . banking group nearly tripled amount ringfenced potential compensation,-0.4404,Negative
Im not happy with Boeing Trump says over Air Force One,US president says he is looking for alternatives because Boeing is taking too long to build new planes,BBC Business,2025-02-23T07:22:15.726931,im happy boeing trump say air force one . u president say looking alternative boeing taking long build new plane,0.5719,Positive
Do Couples That Sing Together Stay Together Tate McRae and The Kid Laroi Sonny Cher and More StarStudded Duets,From Beyonc and JayZ to Camila Cabello and Shawn Mendes take a look at the celebrity couples who have recorded songs together,Hollywood Reporter,2025-02-23T07:22:16.549750,couple sing together stay together tate mcrae kid laroi sonny cher starstudded duet . beyonc jayz camila cabello shawn mendes take look celebrity couple recorded song together,0.0,Neutral
Dana Carvey Says Lorne Michaels Is Intrigued by Blake LivelyJustin Baldoni Legal Battle,The SNL boss shared his commentary on the feud with the former castmember,Hollywood Reporter,2025-02-23T07:22:16.549750,dana carvey say lorne michael intrigued blake livelyjustin baldoni legal battle . snl bos shared commentary feud former castmember,-0.2732,Negative
Tate McRae Draws Large Crowd to Kia Forum Parking Lot for Album Release Event,The Greedy singer debuted several new songs at the fanfocused event Thursday night,Hollywood Reporter,2025-02-23T07:22:16.549750,tate mcrae draw large crowd kia forum parking lot album release event . greedy singer debuted several new song fanfocused event thursday night,-0.7579,Negative
AP Sues Trump Administration Officials After White House Ban,The ban came after the Associated Press continued to use the phrase the Gulf of Mexico after Trump said he had renamed it the Gulf of America,Hollywood Reporter,2025-02-23T07:22:16.549750,ap sue trump administration official white house ban . ban came associated press continued use phrase gulf mexico trump said renamed gulf america,-0.802,Negative
New Kennedy Center President Says Trump Wants to Make Art Great Again,Ric Grenell says that the performing arts institution is planning a huge celebration of the birth of Christ for December,Hollywood Reporter,2025-02-23T07:22:16.549750,new kennedy center president say trump want make art great . ric grenell say performing art institution planning huge celebration birth christ december,0.7717,Positive
Mayor Karen Bass Fires LA Fire Chief Following Deadly Wildfires,Bass said Friday that she met with and removed Kristin Crowley as fire chief effective immediately,Hollywood Reporter,2025-02-23T07:22:16.549750,mayor karen bass fire la fire chief following deadly wildfire . bass said friday met removed kristin crowley fire chief effective immediately,-0.4767,Negative
Voletta Wallace Notorious BIGs Mother Dies at 78,She was an outspoken advocate for her son and his memory in the wake of his 1997 death,Hollywood Reporter,2025-02-23T07:22:16.549750,voletta wallace notorious bigs mother dy 78. outspoken advocate son memory wake 1997 death,-0.7783,Negative
Tom Hanks and Rita Wilson Donate 1M for LA Wildfire Relief Efforts,The beloved couple is spreading funds across the Motion Picture and Television Fund the Los Angeles Fire Foundation SAGAFTRA Foundation Disaster Relief Fund the American Red Cross and MusiCares,Hollywood Reporter,2025-02-23T07:22:16.549750,tom hank rita wilson donate 1m la wildfire relief effort . beloved couple spreading fund across motion picture television fund los angeles fire foundation sagaftra foundation disaster relief fund american red cross musicares,0.4588,Positive
Grimes Says Elon Musk Is Ignoring Childs Medical Crisis,The musician and producer made a public plea to the the tech mogul on his own social media platform X to try to get his attention,Hollywood Reporter,2025-02-23T07:22:16.549750,grime say elon musk ignoring child medical crisis . musician producer made public plea tech mogul social medium platform x try get attention,-0.8519,Negative
George Clooney Explains Why He Thinks Trump Won the Election,Clooney breaks down why he thinks Kamala Harris lost in 2024 and talks other political issues,Hollywood Reporter,2025-02-23T07:22:16.549750,george clooney explains think trump election . clooney break think kamala harris lost 2024 talk political issue,-0.3182,Negative
Hunter Schafer Says She Received a Passport With Male Sex Marker After Trumps AntiTrans Executive Orders,The Euphoria star got candid in a revelatory eightminute clip shared on social media It doesnt change really anything about me or my transness However it does make life a little harder,Hollywood Reporter,2025-02-23T07:22:16.549750,hunter schafer say received passport male sex marker trump antitrans executive order . euphoria star got candid revelatory eightminute clip shared social medium doesnt change really anything transness however make life little harder,0.7717,Positive
Lady Gaga to Perform a Free Concert on Rios Copacabana Beach in May,In 2017 she canceled a performance at Rock in Rio for medical reasons,Hollywood Reporter,2025-02-23T07:22:16.549750,lady gaga perform free concert rio copacabana beach may . 2017 canceled performance rock rio medical reason,0.5106,Positive
Ange claps back over targeted attacks,Tottenham boss Ange Postecoglou has gone on the attack in the wake of targeted attacks being levelled against his club in recent weeks,News AU,2025-02-23T07:22:18.845408,ange clap back targeted attack . tottenham bos ange postecoglou gone attack wake targeted attack levelled club recent week,-0.8519,Negative
Devastating blow rocks AFL club to its core,Carlton have been dealt a crushing blow on the eve of the 2025 AFL season with their top draft now set to miss the entire year,News AU,2025-02-23T07:22:18.845408,devastating blow rock afl club core . carlton dealt crushing blow eve 2025 afl season top draft set miss entire year,-0.765,Negative
Josh Giddey blows NBA world away,Australian star Josh Giddey has continued his redhot NBA form as he delivered a new careerhigh against one of the leagues best teams,News AU,2025-02-23T07:22:18.845408,josh giddey blow nba world away . australian star josh giddey continued redhot nba form delivered new careerhigh one league best team,0.6369,Positive
Police seek help after Melbourne street brawl,Scary video shows the moment a street brawl erupted between apparent football fans with the violence spreading down a Melbourne street,News AU,2025-02-23T07:22:18.845408,police seek help melbourne street brawl . scary video show moment street brawl erupted apparent football fan violence spreading melbourne street,-0.5106,Negative
Aussie anthem outrage as complaint lodged,The expressions on the faces of Aussie players said it all when the wrong national anthem was played before their showdown with England,News AU,2025-02-23T07:22:18.845408,aussie anthem outrage complaint lodged . expression face aussie player said wrong national anthem played showdown england,-0.7351,Negative
Englands weak excuse shows lack of class,Australia produced one of the great run chases to defeat England on Sunday morning but all the Poms could talk about was something else,News AU,2025-02-23T07:22:18.845408,england weak excuse show lack class . australia produced one great run chase defeat england sunday morning pom could talk something else,-0.4215,Negative
Tennis rocked as stars spill horror stories,Alex de Minaurs fiancee has revealed a terrifying experience as the tennis world reckons with a truly horrific incident this week,News AU,2025-02-23T07:22:18.845408,tennis rocked star spill horror story . alex de minaurs fiancee revealed terrifying experience tennis world reckons truly horrific incident week,-0.872,Negative
New footage says it all in Raducanu drama,New footage of the moment that left tennis star Emma Raducanu hiding and in tears after spotting a fixated fan has been revealed,News AU,2025-02-23T07:22:18.845408,new footage say raducanu drama . new footage moment left tennis star emma raducanu hiding tear spotting fixated fan revealed,0.0258,Neutral
Fans in shock as Aussie star confirms split,A popular couple among Melbournes social scene have announced their breakup just weeks after denying rumours theyd quietly split,News AU,2025-02-23T07:22:18.845408,fan shock aussie star confirms split . popular couple among melbourne social scene announced breakup week denying rumour theyd quietly split,0.0258,Neutral
NRL Vegas confidential Raiders thrown second curveball in 24 hours,Canberras US jaunt took a turn when players had to share a training field with an under12s girls flag team Plus Cronulla have received VIP treatment at an exclusive LA restaurant and the Warriors arrived in Vegas in style WATCH THE VIDEOS,News AU,2025-02-23T07:22:18.845408,nrl vega confidential raider thrown second curveball 24 hour . canberra u jaunt took turn player share training field under12s girl flag team plus cronulla received vip treatment exclusive la restaurant warrior arrived vega style watch video,0.7184,Positive
Sharks NRLW team eyes 8m election promise,Cronullas NRLW team are one step closer to having their own changerooms with the Sharks and the Coalition pledging a combined 8 million in funding should they win the federal election,News AU,2025-02-23T07:22:18.845408,shark nrlw team eye 8m election promise . cronullas nrlw team one step closer changerooms shark coalition pledging combined 8 million funding win federal election,0.7269,Positive
Its greed Footy divided over 12m trend,Exciting AFL and NRL offseasons with more player movement than ever has exposed a modern new reality about the footy codes,News AU,2025-02-23T07:22:18.845408,greed footy divided 12m trend . exciting afl nrl offseasons player movement ever exposed modern new reality footy code,0.0516,Neutral
Trudeaus brutal 11word message to Trump,Canadian PM Justin Trudeau has delivered a blunt message to US President Donald Trump as tension between the nations continues to simmer,News AU,2025-02-23T07:22:18.845408,trudeaus brutal 11word message trump . canadian pm justin trudeau delivered blunt message u president donald trump tension nation continues simmer,-0.7506,Negative
Anthem singers middle finger to Trump,The USACanada political tensions took another turn on Friday when a national anthem singer delivered a direct shot at Donald Trump,News AU,2025-02-23T07:22:18.845408,anthem singer middle finger trump . usacanada political tension took another turn friday national anthem singer delivered direct shot donald trump,-0.3182,Negative
Stunning double save earns Glory draw against Sydney,Perth Glory was able to hold Sydney FC to a scoreless draw on Saturday night and it came courtesy of a stunning double save from keeper Oli Sail See the highlights and biggest news from the weekend,News AU,2025-02-23T07:22:18.845408,stunning double save earns glory draw sydney . perth glory able hold sydney fc scoreless draw saturday night came courtesy stunning double save keeper oli sail see highlight biggest news weekend,0.9702,Positive
Star rushed to hospital in boxing insanity,A boxing beast has got his world title revenge as a star was rushed to hospital on a wild night that has stunned boxing commentators,News AU,2025-02-23T07:22:18.845408,star rushed hospital boxing insanity . boxing beast got world title revenge star rushed hospital wild night stunned boxing commentator,-0.8176,Negative
Waters perfects pole trifecta at opening Supercars weekend,Supercars qualifying king Cam Waters has notched up a third straight pole position in Sydney as he looks towards an opening round clean sweep,News AU,2025-02-23T07:22:18.845408,water perfect pole trifecta opening supercars weekend . supercars qualifying king cam water notched third straight pole position sydney look towards opening round clean sweep,0.8074,Positive
Driver fined relegated to last after embarrassing teammate crash,Teammates Aaron Love and James Courtney were involved in a bizarre collision at the start of Supercars qualifying which left their team principal fuming,News AU,2025-02-23T07:22:18.845408,driver fined relegated last embarrassing teammate crash . teammate aaron love james courtney involved bizarre collision start supercars qualifying left team principal fuming,-0.8225,Negative
Savage slur sends shockwaves around world,An NBA and Team USA superstar has clapped back at a theory about the American basketball team that will cut rival nations deep,News AU,2025-02-23T07:22:18.845408,savage slur sends shockwaves around world . nba team usa superstar clapped back theory american basketball team cut rival nation deep,-0.6249,Negative
Outlaw jailed bikie now a rising golf star,He was once jailed for five years for assault but Ryan Peake has put his dark past behind and is now focused on becoming a golf star,News AU,2025-02-23T07:22:18.845408,outlaw jailed bikie rising golf star . jailed five year assault ryan peake put dark past behind focused becoming golf star,-0.8225,Negative
Dee eyes third Group 1 Australian Guineas in five years,Newlyminted dual Blue Diamond Stakeswinning jockey Michael Dee has sights on a third Group 1 Australian Guineas 1600m in five years on Saturday at Flemington,News AU,2025-02-23T07:22:18.845408,dee eye third group 1 australian guinea five year . newlyminted dual blue diamond stakeswinning jockey michael dee sight third group 1 australian guinea 1600m five year saturday flemington,0.34,Positive
Wright close to returning for Reds,As desperate as Liam Wright is to return from a shoulder injury for the Reds the Queenslanders arent expected to risk him while there is any doubt over his fitness,News AU,2025-02-23T07:22:18.845408,wright close returning red . desperate liam wright return shoulder injury red queenslanders arent expected risk doubt fitness,-0.0196,Neutral
Wallabies captain signs new deal,The Wallabies captain wants the best years of his career to be with the Queensland Reds and the Wallabies,News AU,2025-02-23T07:22:18.845408,wallaby captain sign new deal . wallaby captain want best year career queensland red wallaby,0.6705,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-23T07:22:18.845408,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Student collapses dies at rowing training,The 17yearold Melbourne student collapsed after finishing a training session on a rowing machine,News AU,2025-02-23T07:22:18.845408,student collapse dy rowing training . 17yearold melbourne student collapsed finishing training session rowing machine,-0.6486,Negative
Wicked AFL WAG compared to conwoman,An AFL players beloved wife who is suffering from terminal cancer has revealed shes been compared to conwoman Belle Gibson,News AU,2025-02-23T07:22:18.845408,wicked afl wag compared conwoman . afl player beloved wife suffering terminal cancer revealed shes compared conwoman belle gibson,-0.8316,Negative
