Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Illegal trade booms in South Africas superstrange looking plants,A biodiversity hotspot has become the stomping ground of poachers,BBC Business,2024-12-27T07:24:35.747702,illegal trade boom south africa superstrange looking plant . biodiversity hotspot become stomping ground poacher,-0.5574,Negative
Whisper it alcoholfree wine has arrived in France,It used to be considered treason in France but now alcoholfree wine is here to stay,BBC Business,2024-12-27T07:24:35.747702,whisper alcoholfree wine arrived france . used considered treason france alcoholfree wine stay,-0.4404,Negative
I work alone in my pub because of staff shortages,Hotel and restaurants say they are struggling to attract enough staff,BBC Business,2024-12-27T07:24:35.747702,work alone pub staff shortage . hotel restaurant say struggling attract enough staff,-0.5106,Negative
Owner and architect of Turkey quake collapse hotel jailed,They received hefty sentences after 72 people were killed when the building fell in the 2023 quake,BBC Business,2024-12-27T07:24:35.747702,owner architect turkey quake collapse hotel jailed . received hefty sentence 72 people killed building fell 2023 quake,-0.891,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-27T07:24:35.747702,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-27T07:24:35.747702,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-27T07:24:35.747702,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-27T07:24:35.747702,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-27T07:24:35.747702,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-27T07:24:35.747702,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-27T07:24:35.747702,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-27T07:24:35.747702,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-27T07:24:35.747702,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-27T07:24:35.747702,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-27T07:24:35.747702,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-27T07:24:35.747702,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-27T07:24:35.747702,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
American Airlines resumes flights after technical issue,Flights were suspended for around an hour due to an issue that impacted the systems needed to release its planes,BBC Business,2024-12-27T07:24:35.747702,american airline resume flight technical issue . flight suspended around hour due issue impacted system needed release plane,-0.4767,Negative
Brazil shuts BYD factory site over slavery conditions,More than 160 workers have been rescued from the car factory according to local prosecutors,BBC Business,2024-12-27T07:24:35.747702,brazil shuts byd factory site slavery condition . 160 worker rescued car factory according local prosecutor,-0.4588,Negative
ExAbercrombie Fitch CEO has dementia lawyers say,The legal team behind Mike Jeffries arrested earlier this year on sex trafficking charges has requested a hearing to determine his fitness to stand trial,BBC Business,2024-12-27T07:24:35.747702,exabercrombie fitch ceo dementia lawyer say . legal team behind mike jeffries arrested earlier year sex trafficking charge requested hearing determine fitness stand trial,-0.128,Neutral
How can you have an ecofriendly Christmas,In the UK more than 100 million bags of rubbish get sent to landfill each Christmas,BBC Business,2024-12-27T07:24:35.747702,ecofriendly christmas . uk 100 million bag rubbish get sent landfill christmas,0.0,Neutral
Cadbury loses royal warrant after 170 years,The British chocolate maker says it is disappointed to be stripped of the endorsement,BBC Business,2024-12-27T07:24:35.747702,cadbury loses royal warrant 170 year . british chocolate maker say disappointed stripped endorsement,-0.4767,Negative
Consultation launched in UK over petrol car phaseout,The government says it will restore clarity for vehicle manufacturers and the charging industry,BBC Business,2024-12-27T07:24:35.747702,consultation launched uk petrol car phaseout . government say restore clarity vehicle manufacturer charging industry,0.6597,Positive
When TikToks underconsumption trend meets festive excess,Underconsumption core encourages users to buy less and make the most of what they have,BBC Business,2024-12-27T07:24:35.747702,tiktoks underconsumption trend meet festive excess . underconsumption core encourages user buy less make,0.7096,Positive
Honda and Nissan join forces to take on China in cars,The firms want to strengthen their offerings in the face of Chinese competition in the electric vehicle sector,BBC Business,2024-12-27T07:24:35.747702,honda nissan join force take china car . firm want strengthen offering face chinese competition electric vehicle sector,0.5859,Positive
UK economy had zero growth between July and September,The downward revision will be a blow to Labour which has made boosting the economy its top priority,BBC Business,2024-12-27T07:24:35.747702,uk economy zero growth july september . downward revision blow labour made boosting economy top priority,0.7003,Positive
Critics Notebook Mariah Careys Christmas Tune Could Become the Greatest Song of All Time,Heres why All I Want for Christmas Is You which reemerges on the charts each holiday season is on track to become the most successful song ever released,Hollywood Reporter,2024-12-27T07:24:36.132493,critic notebook mariah careys christmas tune could become greatest song time . here want christmas reemerges chart holiday season track become successful song ever released,0.872,Positive
Child Actor Hudson Meek Known for Baby Driver Role Dies at 16,The Alabama native died in a hospital over the weekend after falling from a moving vehicle last week,Hollywood Reporter,2024-12-27T07:24:36.132493,child actor hudson meek known baby driver role dy 16. alabama native died hospital weekend falling moving vehicle last week,-0.6369,Negative
Beyonc Sleighs at Netflix Christmas Day Halftime Show with Post Malone Shaboozey and Blue Ivy,The pop superstar gave a topnotch performance of songs from her country album Cowboy Carter,Hollywood Reporter,2024-12-27T07:24:36.132493,beyonc sleigh netflix christmas day halftime show post malone shaboozey blue ivy . pop superstar gave topnotch performance song country album cowboy carter,0.0,Neutral
The Perfect KPop Songs for Your Christmas Day Playlist,From the Red Velvet and aespa collaboration Beautiful Christmas to Stray Kids instant classic Christmas EveL these are the best songs KPop songs to add to your holiday playlist,Hollywood Reporter,2024-12-27T07:24:36.132493,perfect kpop song christmas day playlist . red velvet aespa collaboration beautiful christmas stray kid instant classic christmas evel best song kpop song add holiday playlist,0.9382,Positive
Richard Perry Record Producer Behind Youre So Vain and Other Hits Dies at 82,The hitmaking record producer behind many successes including a Ringo Starr album featuring all four Beatles died on Tuesday,Hollywood Reporter,2024-12-27T07:24:36.132493,richard perry record producer behind youre vain hit dy 82. hitmaking record producer behind many success including ringo starr album featuring four beatles died tuesday,-0.4019,Negative
For Bluesky Massive User Uptick Brings Growing Pains and Divisive Bots,Its not just human users whove been flocking to Bluesky but also bots including those designed to create partisan division,Hollywood Reporter,2024-12-27T07:24:36.132493,bluesky massive user uptick brings growing pain divisive bot . human user whove flocking bluesky also bot including designed create partisan division,-0.128,Neutral
Alec Baldwins Rust Case Is Officially Over,Prosecutor Kari Morrissey withdrew the appeal she filed after the judge dismissed the manslaughter trial against the actor,Hollywood Reporter,2024-12-27T07:24:36.132493,alec baldwin rust case officially . prosecutor kari morrissey withdrew appeal filed judge dismissed manslaughter trial actor,0.0,Neutral
Kieran Culkin Says Director Tried to Get Him to Method Act During First Acting Job By Calling Him Stupid,Whats wrong with you the Succession alum recalls thinking at 6 years old during the puzzling experience,Hollywood Reporter,2024-12-27T07:24:36.132493,kieran culkin say director tried get method act first acting job calling stupid . whats wrong succession alum recall thinking 6 year old puzzling experience,-0.6908,Negative
Denzel Washington Becomes a Minister After Saying Actors Cant Talk About Religion in Hollywood,The 69yearold actor was baptized and received his ministers license in New York Citys historic Kelly Temple,Hollywood Reporter,2024-12-27T07:24:36.132493,denzel washington becomes minister saying actor cant talk religion hollywood . 69yearold actor baptized received minister license new york city historic kelly temple,0.0,Neutral
We Confess Our Guiltiest Entertainment Pleasures of 2024,The Hollywood Reporters staff spends plenty of time watching dissecting and yes even enjoying prestige TV and Oscarworthy cinema but sometimes we just needed to close those blinds and hit this junk food,Hollywood Reporter,2024-12-27T07:24:36.132493,confess guiltiest entertainment pleasure 2024. hollywood reporter staff spends plenty time watching dissecting yes even enjoying prestige tv oscarworthy cinema sometimes needed close blind hit junk food,0.802,Positive
Amber Heard Speaks Out on Alleged Smear Campaign Against Blake Lively I Saw This Firsthand,Last summer Justin Baldoni hired the same veteran PR crisis manager who had been employed by Heards exhusband Johnny Depp during during his highprofile defamation trial against the actress in 2022,Hollywood Reporter,2024-12-27T07:24:36.132493,amber heard speaks alleged smear campaign blake lively saw firsthand . last summer justin baldoni hired veteran pr crisis manager employed heards exhusband johnny depp highprofile defamation trial actress 2022,-0.5719,Negative
Kim Kardashian Covers Santa Baby Releases Bizarre Video Featuring Macaulay Culkin a Donkey and Lots of Cash,The video finds Kardashian crawling through a house during what appears to be a Christmas party of some sort,Hollywood Reporter,2024-12-27T07:24:36.132493,kim kardashian cover santa baby release bizarre video featuring macaulay culkin donkey lot cash . video find kardashian crawling house appears christmas party sort,0.1027,Neutral
Indian villain savaged over selfish act,Virat Kohli who had already emerged as the villain of the Boxing Day Test is now getting hammered for his role in a crucial run out,News AU,2024-12-27T07:24:38.334474,indian villain savaged selfish act . virat kohli already emerged villain boxing day test getting hammered role crucial run,-0.9231,Negative
Sailors in Sydney to Hobart tragedy identified,The two sailors who were killed at sea during the Sydney to Hobart race have been identified after it was revealed how they died,News AU,2024-12-27T07:24:38.334474,sailor sydney hobart tragedy identified . two sailor killed sea sydney hobart race identified revealed died,-0.926,Negative
Electrical fire latest drama to rock Sydney to Hobart,A Sydney to Hobart sailor has been rescued despite becoming separated from his boat by almost 2km while two others have died but organisers are adamant the race will continue Follow our LIVE updates,News AU,2024-12-27T07:24:38.334474,electrical fire latest drama rock sydney hobart . sydney hobart sailor rescued despite becoming separated boat almost 2km two others died organiser adamant race continue follow live update,-0.4939,Negative
Sailors killed in yacht race identified,The two sailors tragically killed overnight during the Sydney to Hobart yacht race have been identified,News AU,2024-12-27T07:24:38.334474,sailor killed yacht race identified . two sailor tragically killed overnight sydney hobart yacht race identified,-0.9287,Negative
Kohli Jaiswal horror show turns MCG Test back towards Australia,Its was all India for most of the final session of play at the MCG until a mixup between two Indian stars opened the door back open for the home side FOLLOW LIVE,News AU,2024-12-27T07:24:38.334474,kohli jaiswal horror show turn mcg test back towards australia . india final session play mcg mixup two indian star opened door back open home side follow live,-0.3182,Negative
Injuries threaten pairs Aus Open hopes,Two of Australias top talents are racing the clock to play in their home grand slam after injuries forced them out of a tournament,News AU,2024-12-27T07:24:38.334474,injury threaten pair au open hope . two australia top talent racing clock play home grand slam injury forced tournament,-0.2263,Neutral
Former world No1 out of Open Aussie stars racing the clock,Twotime grand slam champion and former finalist at Melbourne Park Simona Halep has pulled out of the Australian Open as local stars Thanasi Kokkinakis and Ajla Tomljanovic withdraw from Brisbane International,News AU,2024-12-27T07:24:38.334474,former world no1 open aussie star racing clock . twotime grand slam champion former finalist melbourne park simona halep pulled australian open local star thanasi kokkinakis ajla tomljanovic withdraw brisbane international,0.6486,Positive
WAGs Christmas post sets internet alight,An influencer labelled Australias hottest WAG has set the internet alight as she stripped down to enjoy Christmas Day,News AU,2024-12-27T07:24:38.334474,wag christmas post set internet alight . influencer labelled australia hottest wag set internet alight stripped enjoy christmas day,0.4215,Positive
145m star causes uproar with Christmas pic,A sweet family photo has sparked widespread outrage with a 145 million star facing an ugly backlash from his biggest fans,News AU,2024-12-27T07:24:38.334474,145m star cause uproar christmas pic . sweet family photo sparked widespread outrage 145 million star facing ugly backlash biggest fan,-0.3182,Negative
Footy star marries teammates sister,Manly Sea Eagles star Jake Trbojevic has tied the knot with a teammates sister in a wedding attended by NRL stars,News AU,2024-12-27T07:24:38.334474,footy star marries teammate sister . manly sea eagle star jake trbojevic tied knot teammate sister wedding attended nrl star,0.0,Neutral
Length of Broncos stars NRL ban revealed,The length of Ezra Mams NRL suspension for his drugfuelled car crash has been revealed after the league issued a breach notice,News AU,2024-12-27T07:24:38.334474,length bronco star nrl ban revealed . length ezra mam nrl suspension drugfuelled car crash revealed league issued breach notice,-0.743,Negative
Matildas star melts internet with big news,Matildas gun Charli Grant has sent her teammates into meltdown after dropping news of her engagement on Boxing Day,News AU,2024-12-27T07:24:38.334474,matildas star melt internet big news . matildas gun charli grant sent teammate meltdown dropping news engagement boxing day,0.4767,Positive
Ash Barty drops Christmas surprise,Tennis legend Ash Barty has dropped some big news about her family in a fun Instagram post on Christmas Day,News AU,2024-12-27T07:24:38.334474,ash barty drop christmas surprise . tennis legend ash barty dropped big news family fun instagram post christmas day,0.5106,Positive
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-27T07:24:38.334474,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Superstar goes scorched earth on new format,NBA superstar Kevin Durant did not hold back when asked about the planned changes for this years AllStar Game festivities,News AU,2024-12-27T07:24:38.334474,superstar go scorched earth new format . nba superstar kevin durant hold back asked planned change year allstar game festivity,0.4939,Positive
EPL Wrap Citys new low Ange blames Spurs slump on injury crisis,Manchester Citys astonishing slump has continued as superstar Erling Haaland had a horror miss in their latest disaster while Ange Postecoglou explains Tottenhams horror run,News AU,2024-12-27T07:24:38.334474,epl wrap city new low ange blame spur slump injury crisis . manchester city astonishing slump continued superstar erling haaland horror miss latest disaster ange postecoglou explains tottenhams horror run,-0.9735,Negative
Tyson Furys bombshell retirement decision,Tyson Fury has revealed his retirement decision after his devastating defeat as he looks forward to a Christmas blowout,News AU,2024-12-27T07:24:38.334474,tyson fury bombshell retirement decision . tyson fury revealed retirement decision devastating defeat look forward christmas blowout,-0.9403,Negative
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2024-12-27T07:24:38.334474,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
Schumacher reveals massive family news,Formula One legend Michael Schumachers daughter has shared some beautiful news about their family months after her wedding,News AU,2024-12-27T07:24:38.334474,schumacher reveals massive family news . formula one legend michael schumachers daughter shared beautiful news family month wedding,0.743,Positive
United adds to Cairns woes as Bullets take major injury hit,Melbourne United have added to Cairns barren run getting back to winning ways to start their long away game stretch Meanwhile the Bullets have taken a hit on the injury front,News AU,2024-12-27T07:24:38.334474,united add cairn woe bullet take major injury hit . melbourne united added cairn barren run getting back winning way start long away game stretch meanwhile bullet taken hit injury front,0.1531,Neutral
Tiger Woods embraces exwife after scandal,Tiger Woods and his exwife have come together for their son years after their relationship became embroiled in an ugly scandal,News AU,2024-12-27T07:24:38.334474,tiger wood embrace exwife scandal . tiger wood exwife come together son year relationship became embroiled ugly scandal,-0.7783,Negative
Kembla preview Mogwai to be a gremlin to his rivals,Local father and son training team of Robert and Luke Price are looking to add another win to the tally with a former Godolphin gelding,News AU,2024-12-27T07:24:38.334474,kembla preview mogwai gremlin rival . local father son training team robert luke price looking add another win tally former godolphin gelding,0.5859,Positive
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2024-12-27T07:24:38.334474,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-27T07:24:38.334474,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-27T07:24:38.334474,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
