Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-16T07:22:50.138826,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-16T07:22:50.138826,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
TikTok returns to Apple and Google app stores in the US,TikTok is again available on app stores in the US after President Donald Trump delayed a ban on the app,BBC Business,2025-02-16T07:22:50.138826,tiktok return apple google app store u . tiktok available app store u president donald trump delayed ban app,-0.6705,Negative
More migrant workers claim UK farm exploitation,The UK government says it always takes decisive action where abusive practices are found on farms,BBC Business,2025-02-16T07:22:50.138826,migrant worker claim uk farm exploitation . uk government say always take decisive action abusive practice found farm,-0.5106,Negative
Beyonc ticket sale runs smoothly to fans surprise,Tickets for Beyoncs latest UK dates go on general sale on Friday with prices reaching up to 950,BBC Business,2025-02-16T07:22:50.138826,beyonc ticket sale run smoothly fan surprise . ticket beyoncs latest uk date go general sale friday price reaching 950,0.6369,Positive
Trump launches plan to target countries with new tariffs,The US president ordered his staff to develop a response to countries with trade policies he says are unfair,BBC Business,2025-02-16T07:22:50.138826,trump launch plan target country new tariff . u president ordered staff develop response country trade policy say unfair,-0.4767,Negative
UK signals it will seek US steel tariff exemption,Business secretary Jonathan Reynolds says the government has a strong case to avoid tariffs on UKmade steel entering the US,BBC Business,2025-02-16T07:22:50.138826,uk signal seek u steel tariff exemption . business secretary jonathan reynolds say government strong case avoid tariff ukmade steel entering u,0.2732,Positive
Jeff Bezos space firm Blue Origin to cut a tenth of jobs,The company is looking to trim manager ranks and focus on ramping up rocket launches,BBC Business,2025-02-16T07:22:50.138826,jeff bezos space firm blue origin cut tenth job . company looking trim manager rank focus ramping rocket launch,-0.2732,Negative
HondaNissan multibillion dollar merger collapses,The Japanese car making giants aimed to combine their businesses to compete against Chinese rivals,BBC Business,2025-02-16T07:22:50.138826,hondanissan multibillion dollar merger collapse . japanese car making giant aimed combine business compete chinese rival,-0.4939,Negative
Trump moves to close entries to government worker buyout programme,About 75000 government employees have reportedly opted into the programme which is designed to shrink the workforce,BBC Business,2025-02-16T07:22:50.138826,trump move close entry government worker buyout programme . 75000 government employee reportedly opted programme designed shrink workforce,0.0,Neutral
Igloo recalls coolers over finger amputations and injuries,People have reported other injuries including finger lacerations and bone fractures from using the product,BBC Business,2025-02-16T07:22:50.138826,igloo recall cooler finger amputation injury . people reported injury including finger laceration bone fracture using product,-0.6808,Negative
Sheryl Crow Says So Long Tesla Donates Money to NPR Under Threat By President Musk,The Grammywinning singer sold her Elon Muskmanufactured Tesla because shes no longer willing to align herself with the billionaire following his move into the Trump administration,Hollywood Reporter,2025-02-16T07:22:50.831965,sheryl crow say long tesla donates money npr threat president musk . grammywinning singer sold elon muskmanufactured tesla shes longer willing align billionaire following move trump administration,-0.5267,Negative
Murdoch Family Drama Details Emerge After Nevada Trial Ruling Over Fate of Empire,The Roy clan of HBOs Succession has nothin on the bitter and deep divides in the Murdoch family as is revealed this week in an Atlantic Magazine feature,Hollywood Reporter,2025-02-16T07:22:50.831965,murdoch family drama detail emerge nevada trial ruling fate empire . roy clan hbos succession nothin bitter deep divide murdoch family revealed week atlantic magazine feature,-0.25,Negative
Blink182 Reunite With Former Guitarist Matt Skiba at LA Fire Relief Concert,The band performed a soldout show at the Hollywood Palladium with proceeds benefiting those impacted by the recent Los Angeles wildfires,Hollywood Reporter,2025-02-16T07:22:50.831965,blink182 reunite former guitarist matt skiba la fire relief concert . band performed soldout show hollywood palladium proceeds benefiting impacted recent los angeles wildfire,0.1779,Neutral
JayZ and Sean Diddy Combs Rape Lawsuit Dropped,Tony Buzbee a lawyer for the Jane Doe accuser whos filed several lawsuits on behalf of accusers advancing sexual assault allegations against Combs moved to voluntarily dismiss the lawsuit,Hollywood Reporter,2025-02-16T07:22:50.831965,jayz sean diddy comb rape lawsuit dropped . tony buzbee lawyer jane doe accuser who filed several lawsuit behalf accuser advancing sexual assault allegation comb moved voluntarily dismiss lawsuit,-0.9217,Negative
Selena Gomez Says She Couldnt Have Accepted Her Relationship With Benny Blanco 10 Years Ago,The couples joint album Said I Love You First will drop on March 21,Hollywood Reporter,2025-02-16T07:22:50.831965,selena gomez say couldnt accepted relationship benny blanco 10 year ago . couple joint album said love first drop march 21,0.3151,Positive
Ari Emanuel Explains Why He Believes Blake Lively Instead of Justin Baldoni,The Endeavor CEO on why hes ride or die for Lively and Ryan Reynolds in their legal battle with the It Ends With Us director,Hollywood Reporter,2025-02-16T07:22:50.831965,ari emanuel explains belief blake lively instead justin baldoni . endeavor ceo he ride die lively ryan reynolds legal battle end u director,-0.0516,Neutral
JonasCon Jonas Brothers Celebrate 20 Years With OneDay Fan Event,The trio of brothers are heading to their home state of New Jersey for a free fan experience with live performances QA panels DJ sets and more,Hollywood Reporter,2025-02-16T07:22:50.831965,jonascon jonas brother celebrate 20 year oneday fan event . trio brother heading home state new jersey free fan experience live performance qa panel dj set,0.891,Positive
Will Smith to Perform New Single First Love on Univision Awards Show Premio Lo Nuestro Exclusive,This will mark the Grammy winners first performance in the history of the show and the TV debut of the new track,Hollywood Reporter,2025-02-16T07:22:50.831965,smith perform new single first love univision award show premio lo nuestro exclusive . mark grammy winner first performance history show tv debut new track,0.9186,Positive
Selena Gomez Announces New Album With Fianc Benny Blanco,I Said I Love You First is out next month The couple released a single Scared of Loving You as part of the announcement,Hollywood Reporter,2025-02-16T07:22:50.831965,selena gomez announces new album fianc benny blanco . said love first next month couple released single scared loving part announcement,0.7351,Positive
CoutureClad Lady Gaga Fights Back Tears Eating Spicy Wings on Hot Ones With Sean Evans,The superstar singer tried her best to keep a poker face but when the heat level progressed to Da Bomb hot sauce she fought back tears and quipped Is this safe,Hollywood Reporter,2025-02-16T07:22:50.831965,coutureclad lady gaga fight back tear eating spicy wing hot one sean evans . superstar singer tried best keep poker face heat level progressed da bomb hot sauce fought back tear quipped safe,-0.0,Neutral
Mandy Moore Looks Back on LA Fires Evacuations Amazon Apologizes for Delivering a Package to Her InLaws Lost Home,Do better Amazon the actress shared to her Instagram Story,Hollywood Reporter,2025-02-16T07:22:50.831965,mandy moore look back la fire evacuation amazon apologizes delivering package inlaws lost home . better amazon actress shared instagram story,0.6705,Positive
Kanye West Video Creator Defends Showing AI Celebrities Without Permission,In a new interview Guy Bar attempted to justify his celebrityfilled stunt and noted I wish they would share it and say We agree,Hollywood Reporter,2025-02-16T07:22:50.831965,kanye west video creator defends showing ai celebrity without permission . new interview guy bar attempted justify celebrityfilled stunt noted wish would share say agree,0.7506,Positive
Eels star apologises for inappropriate act,A Parramatta Eels star has issued a personal apology to a reporter after a crude sideline act sparked fierce backlash,News AU,2025-02-16T07:22:52.187484,eel star apologises inappropriate act . parramatta eel star issued personal apology reporter crude sideline act sparked fierce backlash,-0.4019,Negative
Crazy Fiveyear LIV deal shocks Smith,After taking big bucks to move to LIV and copping criticism for it Cam Smith says the new Adelaide deal means a lot,News AU,2025-02-16T07:22:52.187484,crazy fiveyear liv deal shock smith . taking big buck move liv copping criticism cam smith say new adelaide deal mean lot,-0.7845,Negative
What an idiot Star pours fuel on F1 feud,McLarens Lando Norris has poured fuel all over his feud with Max Verstappen as he prepares to dethrone the F1 champ in 2025,News AU,2025-02-16T07:22:52.187484,idiot star pours fuel f1 feud . mclarens lando norris poured fuel feud max verstappen prepares dethrone f1 champ 2025,-0.6124,Negative
Phoenix keep NBL title dream alive with stunning comeback,South East Melbourne Phoenix has surged into the NBLs final four after a stunning second half comeback powered by import Matt Hurt Heres how they set up a date with the Illawarra Hawks,News AU,2025-02-16T07:22:52.187484,phoenix keep nbl title dream alive stunning comeback . south east melbourne phoenix surged nbls final four stunning second half comeback powered import matt hurt here set date illawarra hawk,0.6597,Positive
Cricket Australia has failed Aussie star,A former Test bowler has put the onus on Cricket Australia after Matt Kuhnemann was cited for a suspect action in Sri Lanka,News AU,2025-02-16T07:22:52.187484,cricket australia failed aussie star . former test bowler put onus cricket australia matt kuhnemann cited suspect action sri lanka,-0.6705,Negative
Will pass More support for reported Aussie spinner,Days of testing will determine if breakout spin star Matt Kuhnemanns action is suspect and his captain says it wont be an issue,News AU,2025-02-16T07:22:52.187484,pas support reported aussie spinner . day testing determine breakout spin star matt kuhnemanns action suspect captain say wont issue,0.128,Neutral
Corrupt World loses it over Sinner detail,Two words have left the tennis world staggered as Jannik Sinners doping saga turns into one of the biggest scandals in the history of sport,News AU,2025-02-16T07:22:52.187484,corrupt world loses sinner detail . two word left tennis world staggered jannik sinner doping saga turn one biggest scandal history sport,-0.6369,Negative
Kyrgios erupts over world No 1s doping ban,Australian tennis star Nick Kyrgios has unleashed on social media after learning of Jannik Sinners bombshell threemonth doping ban,News AU,2025-02-16T07:22:52.187484,kyrgios erupts world 1 doping ban . australian tennis star nick kyrgios unleashed social medium learning jannik sinner bombshell threemonth doping ban,-0.802,Negative
Fwit Channel 7 rolls dice with TV rivals,Channel 7 is weeks away from pressing the button on its AFL transformation and extraordinary details are leaking out,News AU,2025-02-16T07:22:52.187484,fwit channel 7 roll dice tv rival . channel 7 week away pressing button afl transformation extraordinary detail leaking,0.0,Neutral
Coachs vanilla admission rocks AFL,Fremantle coach Justin Longmuir has casually dropped an eyebrowraising admission about his teams fake performance in Saturdays All Star game,News AU,2025-02-16T07:22:52.187484,coach vanilla admission rock afl . fremantle coach justin longmuir casually dropped eyebrowraising admission team fake performance saturday star game,-0.34,Negative
Souths investigated after medical emergency,The South Sydney Rabbitohs are reportedly facing sanctions as the NRL scrutinises a 100minute preseason game delay,News AU,2025-02-16T07:22:52.187484,south investigated medical emergency . south sydney rabbitohs reportedly facing sanction nrl scrutinises 100minute preseason game delay,-0.5994,Negative
Gilly digs knife in after Poms sledge Aussies,Adam Gilchrist has hit out at Englands Barmy Army after they attempted to downplay Australias series win over Sri Lanka,News AU,2025-02-16T07:22:52.187484,gilly dig knife pom sledge aussie . adam gilchrist hit england barmy army attempted downplay australia series win sri lanka,0.5859,Positive
Getting fired anyway Shaq goes rogue,The basketball legend yelled were getting fired anyway as he stunned onlookers with a wild rant on a live NBA broadcast,News AU,2025-02-16T07:22:52.187484,getting fired anyway shaq go rogue . basketball legend yelled getting fired anyway stunned onlooker wild rant live nba broadcast,-0.875,Negative
178m NFL trainwreck ends reason revealed,Aaron Rodgers divorce from the New York Jets has gotten messier with the team explaining why the quarterback was cut,News AU,2025-02-16T07:22:52.187484,178m nfl trainwreck end reason revealed . aaron rodgers divorce new york jet gotten messier team explaining quarterback cut,-0.2732,Negative
Newcastle cause massive upset in City of Churches,Newcastle Jets stunned ALeague Premiers Plate hopefuls Adelaide United at Coopers Stadium on Saturday night,News AU,2025-02-16T07:22:52.187484,newcastle cause massive upset city church . newcastle jet stunned aleague premier plate hopeful adelaide united cooper stadium saturday night,0.4767,Positive
Arsenal close gap as City find ominous touch before Reds clash,PL WRAP Arsenal has cut the gap on Liverpool to four points after a dramatic win over Leicester City while Manchester City made light work of Newcastle,News AU,2025-02-16T07:22:52.187484,arsenal close gap city find ominous touch red clash . pl wrap arsenal cut gap liverpool four point dramatic win leicester city manchester city made light work newcastle,0.0772,Neutral
Racist scandal overshadows title fight,An American boxer has become a champion of the world in the wake of an ugly racist scandal that overshadowed the title fight,News AU,2025-02-16T07:22:52.187484,racist scandal overshadows title fight . american boxer become champion world wake ugly racist scandal overshadowed title fight,-0.9545,Negative
Schumacher wife upset over prison sentence,Sentences have been handed down and new details have emerged about the plot to blackmail the family of Formula 1 legend Michael Schumacher,News AU,2025-02-16T07:22:52.187484,schumacher wife upset prison sentence . sentence handed new detail emerged plot blackmail family formula 1 legend michael schumacher,-0.6486,Negative
Former Formula 1 star set to race in Australia,A Formula 1 legend is heading to Australia to compete in the Race of Champions with a month until some of the biggest names in motorsport line up on the grid at Accor Stadium,News AU,2025-02-16T07:22:52.187484,former formula 1 star set race australia . formula 1 legend heading australia compete race champion month biggest name motorsport line grid accor stadium,0.5994,Positive
Fangirl shows shes still got it with second Apollo win,It was billed as a clash between Via Sistina and Ceolwulf but Fangirl had other ideas as she stormed home to make it backtoback wins in the Group 2 Apollo Stakes at Randwick,News AU,2025-02-16T07:22:52.187484,fangirl show shes still got second apollo win . billed clash via sistina ceolwulf fangirl idea stormed home make backtoback win group 2 apollo stake randwick,0.8225,Positive
Reds star staying patient in comeback bid,With a weird 2024 behind him Queensland Reds cocaptain Liam Wright is eager to return from a shoulder injury that has sidelined him since July,News AU,2025-02-16T07:22:52.187484,red star staying patient comeback bid . weird 2024 behind queensland red cocaptain liam wright eager return shoulder injury sidelined since july,-0.25,Negative
Suaalii turns heads in crazy debut,Joseph Suaalii stole the show in his Super Rugby debut with an instant impact on the Waratahs as they clinched a lastgasp win over the Highlanders,News AU,2025-02-16T07:22:52.187484,suaalii turn head crazy debut . joseph suaalii stole show super rugby debut instant impact waratah clinched lastgasp win highlander,0.743,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-16T07:22:52.187484,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
Tacky Reality Taylor Swift cant escape,Taylor Swift might be one of the most famous and liked women in the world but theres a wild reality even she cant escape,News AU,2025-02-16T07:22:52.187484,tacky reality taylor swift cant escape . taylor swift might one famous liked woman world there wild reality even cant escape,0.521,Positive
Ugly question still hanging over Kerrs head,After the dust settles Sam Kerr could be facing an even bigger mountain to climb after her dramatic legal saga,News AU,2025-02-16T07:22:52.187484,ugly question still hanging kerrs head . dust settle sam kerr could facing even bigger mountain climb dramatic legal saga,-0.4215,Negative
