Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Barbara Taylor Bradford Author of BestSelling Novel A Woman of Substance Dies at 91,The book sold more than 30 million copies worldwide and was adapted into an Emmynominated Channel 4 miniseries,Hollywood Reporter,2024-11-27T07:26:34.593404,barbara taylor bradford author bestselling novel woman substance dy 91. book sold 30 million copy worldwide adapted emmynominated channel 4 miniseries,0.3182,Positive
Alice Brock Who Helped Inspire Arlo Guthries Classic Song Alices Restaurant Dies at 83,Alices Restaurant also was the title of his millionselling debut album and the basis of a movie and cookbook of the same name,Hollywood Reporter,2024-11-27T07:26:34.593404,alice brock helped inspire arlo guthrie classic song alices restaurant dy 83. alices restaurant also title millionselling debut album basis movie cookbook name,0.5719,Positive
Adele Doesnt Have Any Fing Plans Upon Vegas Residency Finish but Says Shell Be Back Eventually,The singer took a moment during her final show to thank her son her partner and Celine Dion,Hollywood Reporter,2024-11-27T07:26:34.593404,adele doesnt fing plan upon vega residency finish say shell back eventually . singer took moment final show thank son partner celine dion,0.3612,Positive
Larry Auerbach Longtime William Morris Agent and USC Cinematic Arts Industry Relations Head Dies at 95,Known as the man with the golden Rolodex the agent who got his start working part time at WMA while he was still in high school booked Elvis Presleys first TV performance and worked with Aretha Franklin Sam Cooke and Sammy Davis Jr,Hollywood Reporter,2024-11-27T07:26:34.593404,larry auerbach longtime william morris agent usc cinematic art industry relation head dy 95. known man golden rolodex agent got start working part time wma still high school booked elvis presley first tv performance worked aretha franklin sam cooke sammy davis jr,0.0,Neutral
Conor McGregor Must Pay 250000 to Woman Who Says He Raped Her Civil Jury Rules,The woman claims the 2018 assault after a night of partying left her heavily bruised and suffering from posttraumatic stress disorder,Hollywood Reporter,2024-11-27T07:26:34.593404,conor mcgregor must pay 250000 woman say raped civil jury rule . woman claim 2018 assault night partying left heavily bruised suffering posttraumatic stress disorder,-0.9413,Negative
Abbotts brave effort as Tassie wins Shield thriller,Sean Abbotts courageous spell following a tribute to mark the anniversary of Phillip Hughes death brought a Sheffield Shield clash down to the wire,News AU,2024-11-27T07:26:36.700298,abbotts brave effort tassie win shield thriller . sean abbotts courageous spell following tribute mark anniversary phillip hughes death brought sheffield shield clash wire,0.7964,Positive
Serious questions over Open future,A location for the 2025 Australian Open wont be confirmed any time soon with a strong player push to lock in a key piece of the 120yearold event,News AU,2024-11-27T07:26:36.700298,serious question open future . location 2025 australian open wont confirmed time soon strong player push lock key piece 120yearold event,0.4588,Positive
Aussie star claps back at damning allegation,Star batter Travis Head is the latest to respond to allegations of a fractured Aussie side after the first Test hammering against India,News AU,2024-11-27T07:26:36.700298,aussie star clap back damning allegation . star batter travis head latest respond allegation fractured aussie side first test hammering india,-0.34,Negative
Football world loses it as star gets banned,The internet has lost it after a popular football commentator was banned from discussing one team during a live segment on Wednesday,News AU,2024-11-27T07:26:36.700298,football world loses star get banned . internet lost popular football commentator banned discussing one team live segment wednesday,-0.7783,Negative
Fingerprints Humble coach wins top gong,Coaches have had their say on who the best performing AFLW boss was this season in an early grand final week victory for one mentor,News AU,2024-11-27T07:26:36.700298,fingerprint humble coach win top gong . coach say best performing aflw bos season early grand final week victory one mentor,0.9153,Positive
ExAFL star faces manslaughter charges,Former Collingwood star Shannon John Cox faces manslaughter charges over a car crash that killed two elderly women in June,News AU,2024-11-27T07:26:36.700298,exafl star face manslaughter charge . former collingwood star shannon john cox face manslaughter charge car crash killed two elderly woman june,-0.802,Negative
Broncos brutal demand for Ezra Mam,Broncos fiveeighth Ezra Mam has been handed a brutal reality check by new Brisbane coach Michael Maguire with his career in limbo,News AU,2024-11-27T07:26:36.700298,bronco brutal demand ezra mam . bronco fiveeighth ezra mam handed brutal reality check new brisbane coach michael maguire career limbo,-0.8658,Negative
NRL transfer tracker Every signing player linked with your club,The NRL player market is already in overdrive with a host of big names led by Ben Hunt and Josh AddoCarr on the move Keep up to date with all the player movement in our transfer tracker,News AU,2024-11-27T07:26:36.700298,nrl transfer tracker every signing player linked club . nrl player market already overdrive host big name led ben hunt josh addocarr move keep date player movement transfer tracker,0.0,Neutral
Aussies fuelled by United Cup heartbreak,They were a point away from reaching the United Cup final and fell just short at the Davis Cup Its why theres still belief in the Aussie camp,News AU,2024-11-27T07:26:36.700298,aussie fuelled united cup heartbreak . point away reaching united cup final fell short davis cup there still belief aussie camp,0.4019,Positive
Tennis world broken hearted by reveal,A former grand slam champion has broken hearts after detailing the nightmare toll injuries continue to have on his daytoday life,News AU,2024-11-27T07:26:36.700298,tennis world broken hearted reveal . former grand slam champion broken heart detailing nightmare toll injury continue daytoday life,-0.5719,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-11-27T07:26:36.700298,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-27T07:26:36.700298,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-27T07:26:36.700298,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Truth about Schumacher wedding rumour,A former F1 driver and one of Michael Schumachers friends has debunked a rumour that surfaced about the seventime world champion,News AU,2024-11-27T07:26:36.700298,truth schumacher wedding rumour . former f1 driver one michael schumachers friend debunked rumour surfaced seventime world champion,0.8555,Positive
Chaos erupts as F1 announces new team,Formula One has finally announced an 11th team will join the grid sparking speculation over which drivers will suit up for the new outfit,News AU,2024-11-27T07:26:36.700298,chaos erupts f1 announces new team . formula one finally announced 11th team join grid sparking speculation driver suit new outfit,-0.3612,Negative
Ring girls fame reaches absurd heights,Boxings latest viral sensation continues to take the internet by storm with Sydney Thomas left overwhelmed by her newfound fame,News AU,2024-11-27T07:26:36.700298,ring girl fame reach absurd height . boxing latest viral sensation continues take internet storm sydney thomas left overwhelmed newfound fame,0.7269,Positive
Olympic champ hid secret as tears fell,Australias most decorated Olympian has spoken about the moment she was overcome with emotion during the Paris Games,News AU,2024-11-27T07:26:36.700298,olympic champ hid secret tear fell . australia decorated olympian spoken moment overcome emotion paris game,0.4019,Positive
166kg Aussie ragdolled in viral NFL scenes,Aussie Jordan Mailata has come a long way in his NFL development but the hulking star has gone viral after he was monstered,News AU,2024-11-27T07:26:36.700298,166kg aussie ragdolled viral nfl scene . aussie jordan mailata come long way nfl development hulking star gone viral monstered,0.0,Neutral
Not an NBA player Simmons torn to shreds,Aussie NBA star Ben Simmons has hit rock bottom after a disastrous moment saw him go viral for all the wrong reasons,News AU,2024-11-27T07:26:36.700298,nba player simmons torn shred . aussie nba star ben simmons hit rock bottom disastrous moment saw go viral wrong reason,-0.8402,Negative
Team first still mantra for retiring Matilda,Clare Polkinghornes decorated Matildas career will come to an end in her hometown of Brisbane on Thursday night,News AU,2024-11-27T07:26:36.700298,team first still mantra retiring matilda . clare polkinghornes decorated matildas career come end hometown brisbane thursday night,0.0,Neutral
Boxings civil war is over Fenech reunites with rising star,18 months after a messy falling out Jeff Fenech is set to reunite with one of Australian boxings young guns for a huge No Limit Boxing fight night,News AU,2024-11-27T07:26:36.700298,boxing civil war fenech reunites rising star . 18 month messy falling jeff fenech set reunite one australian boxing young gun huge limit boxing fight night,-0.8658,Negative
LIfe ban for NBL fan after ugly scenes,The NBL has sent a clear message to courtside fans after one spectator received a lifetime ban for an ugly altercation involving 36ers star Montrezl Harrell,News AU,2024-11-27T07:26:36.700298,life ban nbl fan ugly scene . nbl sent clear message courtside fan one spectator received lifetime ban ugly altercation involving 36ers star montrezl harrell,-0.8225,Negative
Coach wont let Wallabies off the hook,The Wallabies want to finish their spring tour on the high of a win over Ireland following a disappointing loss to Scotland,News AU,2024-11-27T07:26:36.700298,coach wont let wallaby hook . wallaby want finish spring tour high win ireland following disappointing loss scotland,-0.1027,Neutral
Huge news drops after Suaalii injury,After sending a massive scare through the Wallabies camp their 5 million crosscode star has received positive injury news,News AU,2024-11-27T07:26:36.700298,huge news drop suaalii injury . sending massive scare wallaby camp 5 million crosscode star received positive injury news,-0.6124,Negative
Cup winner Dolan produces ace ride at Doomben,It was nowhere near as big as the Melbourne Cup but Robbie Dolan produced his latest fabulous ride to win the Recognition Stakes at Doomben on Wednesday,News AU,2024-11-27T07:26:36.700298,cup winner dolan produce ace ride doomben . nowhere near big melbourne cup robbie dolan produced latest fabulous ride win recognition stake doomben wednesday,0.9001,Positive
Defectors blunt response to lifetime ban,A former Australian Olympian who defected to Great Britain has delivered a blunt response to being handed a lifetime punishment,News AU,2024-11-27T07:26:36.700298,defector blunt response lifetime ban . former australian olympian defected great britain delivered blunt response handed lifetime punishment,-0.8074,Negative
