Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
One in 10 cars sold in UK made in China,One in 10 cars bought in the UK are Chinese owned new figures suggest,BBC Business,2025-07-09T07:29:21.469925,one 10 car sold uk made china . one 10 car bought uk chinese owned new figure suggest,0.0,Neutral
Trump says US to start sending out tariff letters,The move comes ahead of a deadline that may see much higher import taxes on goods coming into the US,BBC Business,2025-07-09T07:29:21.469925,trump say u start sending tariff letter . move come ahead deadline may see much higher import tax good coming u,0.4404,Positive
What have tariffs really done to the US economy,As President Trump weighs tariff plans he will have one eye on the US economy,BBC Business,2025-07-09T07:29:21.469925,tariff really done u economy . president trump weighs tariff plan one eye u economy,0.0,Neutral
Sport agent Jonathan Barnett accused of rape in US lawsuit,Barnett denies allegations he kept the woman as a sex slave over a six year period,BBC Business,2025-07-09T07:29:21.469925,sport agent jonathan barnett accused rape u lawsuit . barnett denies allegation kept woman sex slave six year period,-0.891,Negative
Fictional Kpop bands beat BTS and Blackpink in US charts,Songs from the film KPop Demon Hunter have surpassed the success of reallife Kpop bands BTS and Blackpink,BBC Business,2025-07-09T07:29:21.469925,fictional kpop band beat bts blackpink u chart . song film kpop demon hunter surpassed success reallife kpop band bts blackpink,0.5719,Positive
Ayo Edebiri Recalls Confusion When She Joked About Being Irish,The Bear actress explained how her nowviral bit came to be during her appearance on Conan OBrien Needs a Friend,Hollywood Reporter,2025-07-09T07:29:21.747686,ayo edebiri recall confusion joked irish . bear actress explained nowviral bit came appearance conan obrien need friend,0.5106,Positive
Oasis AList Guests Metallicas Lars Ulrich Sony Musics Rob Stringer Among Industry Notables at Tour Opening,Anya TaylorJoy Louis Tomlinson Matt Smith and Cara Delevingne were among the stars who made it out to Wales for the famed Britpop bands first show in 16 years,Hollywood Reporter,2025-07-09T07:29:21.747686,oasis alist guest metallicas lars ulrich sony music rob stringer among industry notable tour opening . anya taylorjoy louis tomlinson matt smith cara delevingne among star made wale famed britpop band first show 16 year,-0.5574,Negative
Peter Jackson Wants to Bring This 400Pound Flightless Bird Back From Extinction,Along with Colossal Biosciences the filmmaker is joining an indigenouscentered partnership to resurrect the 12foottall moa dead for centuries,Hollywood Reporter,2025-07-09T07:29:21.747686,peter jackson want bring 400pound flightless bird back extinction . along colossal bioscience filmmaker joining indigenouscentered partnership resurrect 12foottall moa dead century,-0.6124,Negative
Will Apple Ever Air Tehran Season 3,A nearly twoyear holdoff may finally be coming to an end,Hollywood Reporter,2025-07-09T07:29:21.747686,apple ever air tehran season 3. nearly twoyear holdoff may finally coming end,0.0,Neutral
John Summit Is Bringing EDM Festival Scene Back to New York With Experts Only Fest,Theres a glaring gap in the market its a nobrainer for us to do New York Summit tells The Hollywood Reporter of launching the electronic festival in September on Randalls Island,Hollywood Reporter,2025-07-09T07:29:21.747686,john summit bringing edm festival scene back new york expert fest . there glaring gap market nobrainer u new york summit tell hollywood reporter launching electronic festival september randalls island,0.7506,Positive
Ryan Reynolds Rob Mac Roy Wood Jr Among Just For Laughs Award Winners Presenters,Clean Slate star George Wallace Overcompensating creator and star Benito Skinner and comic Hannah Berner will pick up trophies in Montreal,Hollywood Reporter,2025-07-09T07:29:21.747686,ryan reynolds rob mac roy wood jr among laugh award winner presenter . clean slate star george wallace overcompensating creator star benito skinner comic hannah berner pick trophy montreal,0.875,Positive
From Diddy to Spacey Celebrity MeToo Cases Are Proving Tough to Convict,The cultural reckoning keeps having setbacks in the legal world We went from always believe an accuser to maybe we too often believe an accuser,Hollywood Reporter,2025-07-09T07:29:21.747686,diddy spacey celebrity metoo case proving tough convict . cultural reckoning keep setback legal world went always believe accuser maybe often believe accuser,0.0,Neutral
Jeffrey Epstein Client List Doesnt Exist No More Files to Be Released Justice Dept Says,Attorney General Pam Bondi for weeks had suggested that more material was going to be revealed after a first document dump she had hyped angered President Donald Trumps base by failing to deliver revelations,Hollywood Reporter,2025-07-09T07:29:21.747686,jeffrey epstein client list doesnt exist file released justice dept say . attorney general pam bondi week suggested material going revealed first document dump hyped angered president donald trump base failing deliver revelation,-0.7003,Negative
Mark Ruffalo Slams Joe Rogan Over Response to ICE Immigration Raids Its a Little Late Now,The criticism followed the popular podcaster calling the mass targeting of undocumented migrant workers for arrest and deportation insane in an episode released last week,Hollywood Reporter,2025-07-09T07:29:21.747686,mark ruffalo slam joe rogan response ice immigration raid little late . criticism followed popular podcaster calling mass targeting undocumented migrant worker arrest deportation insane episode released last week,-0.7595,Negative
The Salt Path Backlash Raynor Winns Novel Adapted Into StarStudded Film Upended in Expos,An investigation by UK outlet The Observer has called into question the events of the bestselling nonfiction book that was adapted for the screen starring Gillian Anderson and Jason Isaacs,Hollywood Reporter,2025-07-09T07:29:21.747686,salt path backlash raynor winns novel adapted starstudded film upended expo . investigation uk outlet observer called question event bestselling nonfiction book adapted screen starring gillian anderson jason isaac,0.3182,Positive
Pearl Jam Drummer Matt Cameron Leaves Band After 27 Years,Much love and respect to Jeff Ed Mike and Stone for inviting me into the band in 1998 and for giving me the opportunity of a lifetime filled with friendships artistry challenges and laughter Cameron said,Hollywood Reporter,2025-07-09T07:29:21.747686,pearl jam drummer matt cameron leaf band 27 year . much love respect jeff ed mike stone inviting band 1998 giving opportunity lifetime filled friendship artistry challenge laughter cameron said,0.9648,Positive
Lauryn Hill Performs Strongly in Nearly Empty Stadium Until 337 am After Essence Festival Runs Way Behind,The artist took the stage at the Caesars Superdome in New Orleans as the last of eight acts Friday night,Hollywood Reporter,2025-07-09T07:29:21.747686,lauryn hill performs strongly nearly empty stadium 337 essence festival run way behind . artist took stage caesar superdome new orleans last eight act friday night,0.5423,Positive
