Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
2025 Breakthrough Prize Ceremony Puts Science in the Spotlight,The Oscars of Science honor groundbreaking pioneers in science and mathematics,Hollywood Reporter,2025-04-12T07:23:14.659335,2025 breakthrough prize ceremony put science spotlight . oscar science honor groundbreaking pioneer science mathematics,0.7579,Positive
Grace VanderWaal Gets Real on New Album Childstar Im Not Scared of My Own Story,I just feel like for the first time in my life I was in a comfortable enough space to start exploring those things Ive ignored for a while the singersongwriter says,Hollywood Reporter,2025-04-12T07:23:14.659335,grace vanderwaal get real new album childstar im scared story . feel like first time life comfortable enough space start exploring thing ive ignored singersongwriter say,0.5267,Positive
Bon Iver Drops SABLE fABLE First Album in Six Years,SABLE fABLE follows their 2019 Grammynominated album II,Hollywood Reporter,2025-04-12T07:23:14.659335,bon iver drop sable fable first album six year . sable fable follows 2019 grammynominated album ii,-0.2732,Negative
Lana Del Rey Releases Henry Come On First Single From Upcoming Album The Right Person Will Stay,The Grammy nominee first teased the track in January 2024 on Instagram,Hollywood Reporter,2025-04-12T07:23:14.659335,lana del rey release henry come first single upcoming album right person stay . grammy nominee first teased track january 2024 instagram,-0.296,Negative
Eric Dane Reveals Hes Been Diagnosed With ALS,The actor also says hes returning to the Euphoria set next week which is currently in production for season three,Hollywood Reporter,2025-04-12T07:23:14.659335,eric dane reveals he diagnosed al . actor also say he returning euphoria set next week currently production season three,0.6486,Positive
Bestselling Author and Weezer Bassists Wife Released on 1M Bond After Being Shot by LAPD,Jillian Lauren Shriner is facing a suspicion of attempted murder charge after allegedly pointing a pistol at officers investigating a hitandrun in LAs Eagle Rock neighborhood,Hollywood Reporter,2025-04-12T07:23:14.659335,bestselling author weezer bassist wife released 1m bond shot lapd . jillian lauren shriner facing suspicion attempted murder charge allegedly pointing pistol officer investigating hitandrun la eagle rock neighborhood,-0.8074,Negative
Jury Orders James Toback to Pay 168B to 40 Women in Sexual Assault Trial,The director was accused of pervasive sexual assault spanning four decades that involved him luring young women into meetings under the pretext of discussing potential movie roles,Hollywood Reporter,2025-04-12T07:23:14.659335,jury order james toback pay 168b 40 woman sexual assault trial . director accused pervasive sexual assault spanning four decade involved luring young woman meeting pretext discussing potential movie role,-0.8807,Negative
Fwit Dramatic confrontations rock NRL,Spencer Leniu and Johnathan Thurston had a heated clash on Friday night at Suncorp allegedly involving a nasty spray then a worse one after fulltime,News AU,2025-04-12T07:23:16.591660,fwit dramatic confrontation rock nrl . spencer leniu johnathan thurston heated clash friday night suncorp allegedly involving nasty spray worse one fulltime,-0.8402,Negative
Horror return for battling Carlton spearhead,After battling mental health issues Harry McKays return to footy lasted less than a quarter after a sickening moment against West Coast,News AU,2025-04-12T07:23:16.591660,horror return battling carlton spearhead . battling mental health issue harry mckays return footy lasted less quarter sickening moment west coast,-0.8756,Negative
Sad new Panthers dynasty reality,Winners of the last four NRL premierships the Panthers are in crisis and they now have an uncomfortable truth they have to accept,News AU,2025-04-12T07:23:16.591660,sad new panther dynasty reality . winner last four nrl premiership panther crisis uncomfortable truth accept,-0.2732,Negative
Consolation win for Australia,Playing for pride Australia bounced back from its loss to Kazakhstan with a win over Colombia in the Billie Jean King Cup Group D qualifier in Brisbane,News AU,2025-04-12T07:23:16.591660,consolation win australia . playing pride australia bounced back loss kazakhstan win colombia billie jean king cup group qualifier brisbane,0.8591,Positive
NRL Live Sharks survive late scare to shut Sea Eagles down,The Sharks have snapped their form slump surviving a Sea Eagles comeback to end a two game losing streak despite gifting Manly with two tries FOLLOW LIVE,News AU,2025-04-12T07:23:16.591660,nrl live shark survive late scare shut sea eagle . shark snapped form slump surviving sea eagle comeback end two game losing streak despite gifting manly two try follow live,-0.5574,Negative
AFL Live Win but at what cost McKay Kemp down injured,Carlton have their first win of the season but at what cost Harry McKay and Brodie Kemp have both gone down with nasty injuries against the Eagles Follow Saturdays AFL action live,News AU,2025-04-12T07:23:16.591660,afl live win cost mckay kemp injured . carlton first win season cost harry mckay brodie kemp gone nasty injury eagle follow saturday afl action live,-0.128,Neutral
Probe launched into matchfixing incident,A potential matchfixing incident has left the cricket world in disbelief with an investigation being launched after the shocking scenes,News AU,2025-04-12T07:23:16.591660,probe launched matchfixing incident . potential matchfixing incident left cricket world disbelief investigation launched shocking scene,-0.1779,Neutral
Aussie sport stars freakish secret talent,Its the other sport some of Australias top athletes would give up their day jobs for And so many dont just love golf theyre also learning to master it,News AU,2025-04-12T07:23:16.591660,aussie sport star freakish secret talent . sport australia top athlete would give day job many dont love golf theyre also learning master,-0.4344,Negative
Insane De Minaur blows tennis world away,Aussie Alex de Minaur is the talk of the tennis world right now after an act of total insanity that has shattered records,News AU,2025-04-12T07:23:16.591660,insane de minaur blow tennis world away . aussie alex de minaur talk tennis world right act total insanity shattered record,-0.8591,Negative
AFL club in a hell of a lot of trouble right now,An often forgotten AFL team is preparing to unleash a massive war chest while other clubs are in a hell of a lot of trouble,News AU,2025-04-12T07:23:16.591660,afl club hell lot trouble right . often forgotten afl team preparing unleash massive war chest club hell lot trouble,-0.9657,Negative
Max twists knife with brutal sledge at rivals,Max Verstappen has rubbed salt in the wound with a brutal comment about McLaren after their missed chance at the Japanese Grand Prix,News AU,2025-04-12T07:23:16.591660,max twist knife brutal sledge rival . max verstappen rubbed salt wound brutal comment mclaren missed chance japanese grand prix,-0.7506,Negative
Fireball crash traps driver inside vehicle,A terrifying fireball crash has brought a race to a standstill after a driver was left trapped inside her car as flames broke out,News AU,2025-04-12T07:23:16.591660,fireball crash trap driver inside vehicle . terrifying fireball crash brought race standstill driver left trapped inside car flame broke,-0.9485,Negative
True team man Aussie NRL recruits surprise visit,A favourite son was a surprise visitor at Queensland training on Friday to further boost spirits ahead of a massive milestone match,News AU,2025-04-12T07:23:16.591660,true team man aussie nrl recruit surprise visit . favourite son surprise visitor queensland training friday boost spirit ahead massive milestone match,0.8555,Positive
Broken arm sidelines Wallabies captain,Wallabies captain Harry Wilson has suffered an unfortunate injury blow ahead of Queenslands battle with the ACT Brumbies,News AU,2025-04-12T07:23:16.591660,broken arm sideline wallaby captain . wallaby captain harry wilson suffered unfortunate injury blow ahead queensland battle act brumbies,-0.9287,Negative
No way Im playing Lukas emotional return,Luka Doncic was in tears in his emotionally charged highlyanticipated return to Dallas before producing a vintage display,News AU,2025-04-12T07:23:16.591660,way im playing lukas emotional return . luka doncic tear emotionally charged highlyanticipated return dallas producing vintage display,0.1531,Neutral
Josh Giddey stuns America with monster game,Josh Giddeys NBA hot streak has continued with the Aussie young gun notching up a milestone that puts him in an exclusive club,News AU,2025-04-12T07:23:16.591660,josh giddey stuns america monster game . josh giddeys nba hot streak continued aussie young gun notching milestone put exclusive club,-0.2023,Neutral
Coach makes difficult Sam Kerr admission,The truth about Sam Kerrs future has slipped out with her coach dropping news her fans desperately didnt want to hear,News AU,2025-04-12T07:23:16.591660,coach make difficult sam kerr admission . truth sam kerrs future slipped coach dropping news fan desperately didnt want hear,-0.1833,Neutral
Ange determined to weed out mole in Spurs ranks,Embattled Spurs manager Ange Postecoglou is determined to embody the spirit of George Smiley and weed out the mole leaking Tottenham injury and selection news,News AU,2025-04-12T07:23:16.591660,ange determined weed mole spur rank . embattled spur manager ange postecoglou determined embody spirit george smiley weed mole leaking tottenham injury selection news,0.6597,Positive
How cult online cooking show helped Volk regain his fire,Alex Volkanovski understands why some people have written him off after more than a year out of the cage He talks to Brendan Bradford about why thats not the case,News AU,2025-04-12T07:23:16.591660,cult online cooking show helped volk regain fire . alex volkanovski understands people written year cage talk brendan bradford thats case,-0.34,Negative
Sports icon 89 shocks with wild monologue,One of the greatest golfers of all time proved hes still got it at the Masters before the 89yearold stunned many with his life advice,News AU,2025-04-12T07:23:16.591660,sport icon 89 shock wild monologue . one greatest golfer time proved he still got master 89yearold stunned many life advice,0.296,Positive
Baker magic lands upset Sydney Cup win with Arapaho,With a legendary father to call upon for some tricks of the trade Bjorn Baker used one of Murray Bakers old techniques to have Arapaho primed for an upset win in the Group 1 Sydney Cup,News AU,2025-04-12T07:23:16.591660,baker magic land upset sydney cup win arapaho . legendary father call upon trick trade bjorn baker used one murray baker old technique arapaho primed upset win group 1 sydney cup,0.4939,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-04-12T07:23:16.591660,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
12yo quits rugby league over ugly incident,The father of a schoolboy whose shoulder was shattered after a dangerous tackle during a division three rugby league match is calling for change,News AU,2025-04-12T07:23:16.591660,12yo quits rugby league ugly incident . father schoolboy whose shoulder shattered dangerous tackle division three rugby league match calling change,-0.8591,Negative
League hits back after brutal tackle on 12yo,Footage of the tackle shows Oliver being lifted by the other boy and landing on his shoulder,News AU,2025-04-12T07:23:16.591660,league hit back brutal tackle 12yo . footage tackle show oliver lifted boy landing shoulder,-0.6249,Negative
