Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-04-06T07:22:50.999329,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-04-06T07:22:50.999329,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-04-06T07:22:50.999329,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-04-06T07:22:50.999329,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-04-06T07:22:50.999329,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-04-06T07:22:50.999329,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-04-06T07:22:50.999329,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-04-06T07:22:50.999329,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-04-06T07:22:50.999329,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-04-06T07:22:50.999329,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-04-06T07:22:50.999329,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Sam Altmans AIgenerated cricket jersey image gets Indians talking,Some found the image delightful but others wondered about OpenAI founders motives for wooing India,BBC Business,2025-04-06T07:22:50.999329,sam altmans aigenerated cricket jersey image get indian talking . found image delightful others wondered openai founder motif wooing india,0.5859,Positive
Will 75 be the new normal for video games after Switch 2s Mario Kart,Theres a lot of excitement about the new console but also concern about the high price of its games,BBC Business,2025-04-06T07:22:50.999329,75 new normal video game switch 2 mario kart . there lot excitement new console also concern high price game,0.4939,Positive
Trumps tariffs could be death knell for USAfrica trade pact,Some African countries got privileged access to US markets but the future of that deal is uncertain,BBC Business,2025-04-06T07:22:50.999329,trump tariff could death knell usafrica trade pact . african country got privileged access u market future deal uncertain,-0.4939,Negative
Americans could pay more for these everyday basics under Trumps new tariffs,The next cup of coffee Shein shopping haul and more may soon cost more as tariffs take effect,BBC Business,2025-04-06T07:22:50.999329,american could pay everyday basic trump new tariff . next cup coffee shein shopping haul may soon cost tariff take effect,-0.1027,Neutral
China and US are at each others throats on tariffs and neither is backing down,Chinas new 34 tax on US imports shows it is ready to tussle with Trump,BBC Business,2025-04-06T07:22:50.999329,china u others throat tariff neither backing . china new 34 tax u import show ready tussle trump,0.3455,Positive
Nintendo pulls Switch 2 preorders in US over Trump tariffs,It unveiled the console on Wednesday just hours before the president announced a wave of global tariffs,BBC Business,2025-04-06T07:22:50.999329,nintendo pull switch 2 preorders u trump tariff . unveiled console wednesday hour president announced wave global tariff,0.0,Neutral
US envoy says hes working on DR Congo minerals deal,DR Congo hopes that US involvement in its minerals sector would help deter Rwandanbacked rebels,BBC Business,2025-04-06T07:22:50.999329,u envoy say he working dr congo mineral deal . dr congo hope u involvement mineral sector would help deter rwandanbacked rebel,0.6124,Positive
Analysis EU talks tough on Trump tariffs in hope of Uturn,The EU has enormous economic clout as the biggest single market in the world but does not want to risk a backlash,BBC Business,2025-04-06T07:22:50.999329,analysis eu talk tough trump tariff hope uturn . eu enormous economic clout biggest single market world want risk backlash,0.1531,Neutral
How will India navigate a world on the brink of a trade war,India is the worlds fastestgrowing major economy How it deals with Trump will define its economic trajectory,BBC Business,2025-04-06T07:22:50.999329,india navigate world brink trade war . india world fastestgrowing major economy deal trump define economic trajectory,-0.5994,Negative
OK Gos Damian Kulash On Two Decades of Making Ridiculous Viral Music Videos,Kulash and the bands bass player Tim Nordwind sat down for a panel earlier this week with music video director Aaron Duffy,Hollywood Reporter,2025-04-06T07:22:51.823725,ok go damian kulash two decade making ridiculous viral music video . kulash band bass player tim nordwind sat panel earlier week music video director aaron duffy,-0.0772,Neutral
Prosecutors Bring Third Superseding Indictment Against Sean Diddy Combs,In total the mogul faces five counts on three charges of racketeering sex trafficking and transportation to engage in prostitution He awaits trial in a Brooklyn jail,Hollywood Reporter,2025-04-06T07:22:51.823725,prosecutor bring third superseding indictment sean diddy comb . total mogul face five count three charge racketeering sex trafficking transportation engage prostitution awaits trial brooklyn jail,0.4019,Positive
Drake Bell Talks Using Music to Heal From Child Acting Trauma I Tell My Story Through My Art,The Drake and Josh star tells THR hes exhausted answering the same questions about working with sex abuser Brian Peck on a Nickelodeon kids TV series as he touts his latest album NonStop Flight,Hollywood Reporter,2025-04-06T07:22:51.823725,drake bell talk using music heal child acting trauma tell story art . drake josh star tell thr he exhausted answering question working sex abuser brian peck nickelodeon kid tv series tout latest album nonstop flight,-0.8555,Negative
How the Coastal Record Labels Crashed Nashville Artists Dont Have to Follow Those Old Rules,Country is one of the hottest genres in music and now labels outside of the old Nashville system have come to town to cash in,Hollywood Reporter,2025-04-06T07:22:51.823725,coastal record label crashed nashville artist dont follow old rule . country one hottest genre music label outside old nashville system come town cash,0.0,Neutral
Coldplay Featured on New Version of League of Legends Arcane Song Ma Meilleure Ennemie Exclusive,Coldplays feature comes as Riot Games and Virgin Music released an extended version of Arcanes season two soundtrack,Hollywood Reporter,2025-04-06T07:22:51.823725,coldplay featured new version league legend arcane song meilleure ennemie exclusive . coldplays feature come riot game virgin music released extended version arcanes season two soundtrack,-0.4767,Negative
Elton John and Brandi Carlile Release Collaborative Album Who Believes in Angels,The duo recently played a onenight only engagement in London that will air as a concert special on CBS this Sunday,Hollywood Reporter,2025-04-06T07:22:51.823725,elton john brandi carlile release collaborative album belief angel . duo recently played onenight engagement london air concert special cbs sunday,0.7964,Positive
Mel Gibsons Gun Rights Restored by Justice Department Report,The decision comes after former US Pardon Attorney Elizabeth G Oyer claimed she was fired from the DOJ for refusing to recommend the actor be allowed to carry a handgun again,Hollywood Reporter,2025-04-06T07:22:51.823725,mel gibson gun right restored justice department report . decision come former u pardon attorney elizabeth g oyer claimed fired doj refusing recommend actor allowed carry handgun,0.2263,Neutral
Ed Sheeran Drops First Single Azizam From Eighth Studio Album,The new song is the first from Sheerans forthcoming album Play,Hollywood Reporter,2025-04-06T07:22:51.823725,ed sheeran drop first single azizam eighth studio album . new song first sheerans forthcoming album play,0.0772,Neutral
Miley Cyrus Drops Single End of the World From Upcoming Something Beautiful Album,The new song comes days after the singer dropped the first two tracks Prelude and Something Beautiful,Hollywood Reporter,2025-04-06T07:22:51.823725,miley cyrus drop single end world upcoming something beautiful album . new song come day singer dropped first two track prelude something beautiful,0.7717,Positive
Conan OBrien Says It Was Important to Attend Kennedy Center Mark Twain Event Despite Trump Overhaul,There was the question of Should I go should I not go And I felt like it was important to show up the comedian said during an episode of his podcast,Hollywood Reporter,2025-04-06T07:22:51.823725,conan obrien say important attend kennedy center mark twain event despite trump overhaul . question go go felt like important show comedian said episode podcast,0.7717,Positive
MTV Video Music Awards to Air on CBS for First Time Via Simulcast,The 2025 VMAs will air live on Sept 7 on MTV and CBS and stream on Paramount,Hollywood Reporter,2025-04-06T07:22:51.823725,mtv video music award air cbs first time via simulcast . 2025 vmas air live sept 7 mtv cbs stream paramount,0.5423,Positive
Kanye West Raps About Split With Wife Bianca Censori on His New Album WW3,The troubled rappermogul suggests trouble in his marriage on BIANCA from his new solo album which dropped on Thursday,Hollywood Reporter,2025-04-06T07:22:51.823725,kanye west rap split wife bianca censori new album ww3 . troubled rappermogul suggests trouble marriage bianca new solo album dropped thursday,-0.6908,Negative
He forced me off Ugly drama rocks F1,Two Formula 1 stars almost came to blows as the championship battle went up a notch during the Japanese Grand Prix on Sunday,News AU,2025-04-06T07:22:54.349558,forced ugly drama rock f1 . two formula 1 star almost came blow championship battle went notch japanese grand prix sunday,-0.5046,Negative
Madness Aussie MMA legend detained in US,As fury grows over Donald Trumps immigration crackdown the head coach of the MMA Australian team has found himself behind bars,News AU,2025-04-06T07:22:54.349558,madness aussie mma legend detained u . fury grows donald trump immigration crackdown head coach mma australian team found behind bar,-0.8519,Negative
Tim Tszyu stuns with nasty TKO finish,Tim Tszyu has delivered a devastating finish to put his name back on the boxing map in a statement victory in front of a raucous home crowd,News AU,2025-04-06T07:22:54.349558,tim tszyu stuns nasty tko finish . tim tszyu delivered devastating finish put name back boxing map statement victory front raucous home crowd,-0.8316,Negative
Boxing world reacts to Tszyu masterclass,Tim Tszyu has put on a performance that has made the boxing world stand up and take notice brutally dispatching American Joey Spencer,News AU,2025-04-06T07:22:54.349558,boxing world reacts tszyu masterclass . tim tszyu put performance made boxing world stand take notice brutally dispatching american joey spencer,-0.6124,Negative
Munsters magic shocks Sea Eagles,Melbourne Storm superstar Cameron Munster is on fire at 4 Pines Park against a shellshocked Manly Sea Eagles Follow the action live here,News AU,2025-04-06T07:22:54.349558,munsters magic shock sea eagle . melbourne storm superstar cameron munster fire 4 pine park shellshocked manly sea eagle follow action live,-0.6124,Negative
HorneFrancis heroics not enough as Saints leave Power stunned,Jason HorneFrancis was kicked to the curb by many SuperCoaches this week but hes making them pay However its all the Saints at Adelaide Oval FOLLOW LIVE,News AU,2025-04-06T07:22:54.349558,hornefrancis heroic enough saint leave power stunned . jason hornefrancis kicked curb many supercoaches week he making pay however saint adelaide oval follow live,0.3818,Positive
Arrogant Stars postmatch act called out,AFL star Mac Andrew has never been one to worry about ruffling feathers but he has come under fire for overstepping the mark on Saturday,News AU,2025-04-06T07:22:54.349558,arrogant star postmatch act called . afl star mac andrew never one worry ruffling feather come fire overstepping mark saturday,-0.4929,Negative
Neverseenbefore act stuns cricket world,Cricket fans couldnt believe their eyes when a Sri Lankan star did something rarely seen before during his debut IPL match,News AU,2025-04-06T07:22:54.349558,neverseenbefore act stuns cricket world . cricket fan couldnt believe eye sri lankan star something rarely seen debut ipl match,0.34,Positive
Warne medical report uncovers third drug,The medical report of Shane Warnes death has come to light for the first time revealing the truth behind claims made about his final hours,News AU,2025-04-06T07:22:54.349558,warne medical report uncovers third drug . medical report shane warnes death come light first time revealing truth behind claim made final hour,-0.3818,Negative
Aussie tennis star fumes at influencer reality,Aussie star Daria Saville has called out marketing teams behind the rise of tennis influencers something she said is costing players dearly,News AU,2025-04-06T07:22:54.349558,aussie tennis star fume influencer reality . aussie star daria saville called marketing team behind rise tennis influencers something said costing player dearly,0.1531,Neutral
Sinners extrainer drops doping bombshell,Jannik Sinners former trainer has reignited the doping case that rocked tennis by dropping a bombshell thats bad news for one person,News AU,2025-04-06T07:22:54.349558,sinner extrainer drop doping bombshell . jannik sinner former trainer reignited doping case rocked tennis dropping bombshell thats bad news one person,-0.6808,Negative
Scary star set to tear Australia apart,One player is tipped to make such a difference to Super Netball that something will have to go horribly wrong for her team not to win the premiership,News AU,2025-04-06T07:22:54.349558,scary star set tear australia apart . one player tipped make difference super netball something go horribly wrong team win premiership,-0.25,Negative
Questions asked at McLaren as Verstappen wins fourth Japan title,Max Verstappen has taken out his fourth consecutive Japanese F1 title with both McLarens rounding out the podium in a smooth sailing race But questions will be asked of the McLaren strategy,News AU,2025-04-06T07:22:54.349558,question asked mclaren verstappen win fourth japan title . max verstappen taken fourth consecutive japanese f1 title mclarens rounding podium smooth sailing race question asked mclaren strategy,0.5859,Positive
Schumacher announcement delights F1 world,Michael Schumachers family are celebrating some happy news after the F1 legends child made a heartwarming announcement,News AU,2025-04-06T07:22:54.349558,schumacher announcement delight f1 world . michael schumachers family celebrating happy news f1 legend child made heartwarming announcement,0.9371,Positive
Fck that was pretty cool Norths explode to 52point win over Uni,The Norths Eagles scaled to heights not seen in more than 30 years when trumping traditional powerhouses University in the most remarkable fashion imaginable at Hugh Courtney Oval on Saturday,News AU,2025-04-06T07:22:54.349558,fck pretty cool north explode 52point win uni . north eagle scaled height seen 30 year trumping traditional powerhouse university remarkable fashion imaginable hugh courtney oval saturday,0.9169,Positive
Poll 1st Colts comp offering rising rugby talent a second chance,Its a comp helping launch young talent and identifying others who may have slipped under the radar and Waratah selectors will be monitoring every game of Colts in 2025 for future stars,News AU,2025-04-06T07:22:54.349558,poll 1st colt comp offering rising rugby talent second chance . comp helping launch young talent identifying others may slipped radar waratah selector monitoring every game colt 2025 future star,0.8316,Positive
Shaq Ben Simmons needs to be arrested,NBA icon Shaquille ONeal has taken a flamethrower to Ben Simmons in a stunning takedown declaring he needs to be arrested,News AU,2025-04-06T07:22:54.349558,shaq ben simmons need arrested . nba icon shaquille oneal taken flamethrower ben simmons stunning takedown declaring need arrested,-0.5574,Negative
NBA Bad Boy team goes rogue in wild fight,Seven players were ejected after a wild NBA brawl broke out featuring a team that is quickly earning a feisty reputation,News AU,2025-04-06T07:22:54.349558,nba bad boy team go rogue wild fight . seven player ejected wild nba brawl broke featuring team quickly earning feisty reputation,-0.836,Negative
Sermanni left in dark over Matildas interim coaching future,With speculation rife that a permanent Matildas coaching appointment is imminent interim coach Tom Sermanni remains in the dark about whether his sides upcoming clash with Korea will be his final act in charge,News AU,2025-04-06T07:22:54.349558,sermanni left dark matildas interim coaching future . speculation rife permanent matildas coaching appointment imminent interim coach tom sermanni remains dark whether side upcoming clash korea final act charge,0.0,Neutral
Arsenal fume as penalty blow leaves title hopes in tatters,EPL Wrap Arsenals faint hopes of catching league leaders Liverpool are almost over after a contentious penalty cost them dearly against Everton,News AU,2025-04-06T07:22:54.349558,arsenal fume penalty blow leaf title hope tatter . epl wrap arsenal faint hope catching league leader liverpool almost contentious penalty cost dearly everton,-0.1298,Neutral
Fanboying Lees friendship with pop icon,Min Woo Lee isnt short of support from big names in sport and music as he prepares for next weeks Masters at Augusta,News AU,2025-04-06T07:22:54.349558,fanboying lee friendship pop icon . min woo lee isnt short support big name sport music prepares next week master augusta,0.5778,Positive
He ran his heart out JMac Romantic Warrior fall agonisingly short,Star jockey James McDonald and Hong Kong idol Romantic Warrior have fallen agonisingly short in a second successive Middle Eastern Group 1 beaten a nose by Soul Rush in a thrilling Group 1 Dubai Turf 1800m at Meydan overnight,News AU,2025-04-06T07:22:54.349558,ran heart jmac romantic warrior fall agonisingly short . star jockey james mcdonald hong kong idol romantic warrior fallen agonisingly short second successive middle eastern group 1 beaten nose soul rush thrilling group 1 dubai turf 1800m meydan overnight,0.6486,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-04-06T07:22:54.349558,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Hollywood rocked by Aussies tragic death,An Australian mixed martial arts legend who helped train countless Hollywood stars for iconic movies has tragically passed away,News AU,2025-04-06T07:22:54.349558,hollywood rocked aussie tragic death . australian mixed martial art legend helped train countless hollywood star iconic movie tragically passed away,-0.891,Negative
