Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Unique and cherished Aus GP lifts ban on postrace tradition,Fans at the Australian Grand Prix will be allowed to storm the track after this years race following the lifting of a ban thanks to unruly behaviour in 2023,News AU,2025-03-01T07:21:58.629774,unique cherished au gp lift ban postrace tradition . fan australian grand prix allowed storm track year race following lifting ban thanks unruly behaviour 2023,0.5106,Positive
Reds recruit to add different dimension,An injury to Jock Campbell has given a New Zealand recruit the chance to shine at fullback for the Queensland Reds,News AU,2025-03-01T07:21:58.629774,red recruit add different dimension . injury jock campbell given new zealand recruit chance shine fullback queensland red,-0.2023,Neutral
Boost for Reds as Wallabies star returns,It has been a long wait for Reds star Liam Wright but the Queensland flanker is finally ready to return from a shoulder injury,News AU,2025-03-01T07:21:58.629774,boost red wallaby star return . long wait red star liam wright queensland flanker finally ready return shoulder injury,0.34,Positive
Josh Giddey stuns in epic NBA turnaround,Australias Josh Giddey has continued his redhot NBA form leading his team to victory while a fellow Aussie shattered records,News AU,2025-03-01T07:21:58.629774,josh giddey stuns epic nba turnaround . australia josh giddey continued redhot nba form leading team victory fellow aussie shattered record,-0.4588,Negative
NFL team torched as Trump rumours swirl,There has been an angry backlash against the Super Bowl champions with the team told to go f yourselves over Donald Trump rumours,News AU,2025-03-01T07:21:58.629774,nfl team torched trump rumour swirl . angry backlash super bowl champion team told go f donald trump rumour,0.6705,Positive
Response needed from rattled Reds,Having lost two successive matches Adelaide United can illafford a third consecutive defeat on Saturday against Auckland FC,News AU,2025-03-01T07:21:58.629774,response needed rattled red . lost two successive match adelaide united illafford third consecutive defeat saturday auckland fc,-0.1027,Neutral
Aussies career derailed by latest defeat,Aussie Jason Moloney faces a long climb back into world title contention after suffering his second straight loss on Japanese soil,News AU,2025-03-01T07:21:58.629774,aussie career derailed latest defeat . aussie jason moloney face long climb back world title contention suffering second straight loss japanese soil,-0.836,Negative
Harvey Kell fire up for Hawks to overcome hot Phoenix,Illawarra has a breakthrough NBL championship in its sights and theyve drawn first blood against SEM Phoenix to be closer to breaking that 24year title drought,News AU,2025-03-01T07:21:58.629774,harvey kell fire hawk overcome hot phoenix . illawarra breakthrough nbl championship sight theyve drawn first blood sem phoenix closer breaking 24year title drought,0.128,Neutral
Colletts Slipper conundrum after twoyearold double,After getting Rivellino home in the Skyline Stakes jockey Jason Collett nabbed the Sweet Embrace Stakes on Within The Law to give himself a choice of two top Golden Slipper rides,News AU,2025-03-01T07:21:58.629774,colletts slipper conundrum twoyearold double . getting rivellino home skyline stake jockey jason collett nabbed sweet embrace stake within law give choice two top golden slipper ride,0.7269,Positive
Aussie defectors staggering gold medal act,Six months after sensationally switching his allegiance from Australia to England the cycling defector has rubbed salt in the wounds,News AU,2025-03-01T07:21:58.629774,aussie defector staggering gold medal act . six month sensationally switching allegiance australia england cycling defector rubbed salt wound,-0.4019,Negative
Legends daughters big news after breakup,The daughter of a football icon has announced big personal news after her split from disgraced NRL player Brett Finch,News AU,2025-03-01T07:21:58.629774,legend daughter big news breakup . daughter football icon announced big personal news split disgraced nrl player brett finch,-0.4588,Negative
Teen crushed to death in horror gym accident,Graphic Warning Gym goers have been left shaken after a teenager was crushed to death in a shocking weightlifting accident,News AU,2025-03-01T07:21:58.629774,teen crushed death horror gym accident . graphic warning gym goer left shaken teenager crushed death shocking weightlifting accident,-0.9812,Negative
