Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Valuations of AI companies incredibly frothy 11 Dec 2024,The AI market is experiencing rapid growth but expert says the market valuations of some companies are frothy,BBC Business,2024-12-12T07:26:37.533521,valuation ai company incredibly frothy 11 dec 2024. ai market experiencing rapid growth expert say market valuation company frothy,0.3818,Positive
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-12-12T07:26:37.533521,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2024-12-12T07:26:37.533521,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
General Motors pulls plug on robotaxi business,After the announcement the projects cofounder posted on social media GM are a bunch of dummies,BBC Business,2024-12-12T07:26:37.533521,general motor pull plug robotaxi business . announcement project cofounder posted social medium gm bunch dummy,0.0,Neutral
More jobs and no nuisance taxes Ghanaians great expectations,John Mahama was elected on his pledges to solve the economic crisis but wont find it easy analysts say,BBC Business,2024-12-12T07:26:37.533521,job nuisance tax ghanaians great expectation . john mahama elected pledge solve economic crisis wont find easy analyst say,-0.1546,Neutral
UK car loan scandal victims told to complain,Aggrieved car buyers who feel they were missold a loan should complain to their lender MPs hear,BBC Business,2024-12-12T07:26:37.533521,uk car loan scandal victim told complain . aggrieved car buyer feel missold loan complain lender mp hear,-0.8402,Negative
Amazon and eBay to pay fair share for ewaste recycling,Firms which produce ecigarettes will also be asked to pay more towards UK recycling,BBC Business,2024-12-12T07:26:37.533521,amazon ebay pay fair share ewaste recycling . firm produce ecigarettes also asked pay towards uk recycling,0.5267,Positive
Blow for UK as equipment giant Ashtead chooses US,The building equipment rental firm joins others who have moved to the US from London,BBC Business,2024-12-12T07:26:37.533521,blow uk equipment giant ashtead chooses u . building equipment rental firm join others moved u london,0.296,Positive
Luigi Mangione charged with murdering healthcare CEO in New York,The 26yearold man was taken into custody at a McDonalds in the town of Altoona Pennsylvania on Monday,BBC Business,2024-12-12T07:26:37.533521,luigi mangione charged murdering healthcare ceo new york . 26yearold man taken custody mcdonalds town altoona pennsylvania monday,-0.7269,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-12T07:26:37.533521,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-12T07:26:37.533521,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-12T07:26:37.533521,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-12T07:26:37.533521,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-12T07:26:37.533521,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-12T07:26:37.533521,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-12T07:26:37.533521,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-12T07:26:37.533521,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-12T07:26:37.533521,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-12T07:26:37.533521,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-12T07:26:37.533521,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-12T07:26:37.533521,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-12T07:26:37.533521,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Murdoch loses bid to change trust in reallife Succession battle,The court says Murdoch acted in bad faith by trying to give control of his empire to his eldest son,BBC Business,2024-12-12T07:26:37.533521,murdoch loses bid change trust reallife succession battle . court say murdoch acted bad faith trying give control empire eldest son,-0.128,Neutral
Hershey shares jump on Cadbury owner buyout report,A deal between Mondelez and Hershey could create a food giant with sales of almost 50bn a year,BBC Business,2024-12-12T07:26:37.533521,hershey share jump cadbury owner buyout report . deal mondelez hershey could create food giant sale almost 50bn year,0.5106,Positive
Will bribery charges against Adani derail Indias green goals,The Adani Group is aiming to contribute to a tenth of Indias renewable energy needs by 2032,BBC Business,2024-12-12T07:26:37.533521,bribery charge adani derail india green goal . adani group aiming contribute tenth india renewable energy need 2032,-0.0258,Neutral
UK sanctions Kenyan businessman over illicit gold trade,Pattni has been accused of smuggling gold and exploiting natural resources in Africa for decades,BBC Business,2024-12-12T07:26:37.533521,uk sanction kenyan businessman illicit gold trade . pattni accused smuggling gold exploiting natural resource africa decade,-0.6908,Negative
Google unveils mindboggling quantum computing chip,It solves in five minutes a problem computers now would need 10000000000000000000000000 years to work out Google says,BBC Business,2024-12-12T07:26:37.533521,google unveils mindboggling quantum computing chip . solves five minute problem computer would need 10000000000000000000000000 year work google say,-0.1531,Neutral
Nvidia targeted by China in new chip war probe,The investigation follows a US decision to further restrict sales to chip equipment makers in China,BBC Business,2024-12-12T07:26:37.533521,nvidia targeted china new chip war probe . investigation follows u decision restrict sale chip equipment maker china,-0.7579,Negative
Hit by blackouts Cubas tourism industry now braces for Trump,Cubas hotels already hit by power cuts are now worried about Donald Trumps reelection,BBC Business,2024-12-12T07:26:37.533521,hit blackout cuba tourism industry brace trump . cuba hotel already hit power cut worried donald trump reelection,-0.5106,Negative
TikTok asks for emergency pause to looming US ban,The app says the Supreme Court and incoming Trump administration needs more time to consider the case,BBC Business,2024-12-12T07:26:37.533521,tiktok asks emergency pause looming u ban . app say supreme court incoming trump administration need time consider case,-0.4767,Negative
Pubs warn Guinness being limited could cripple their business,Pubs say theyre trying to find alternative stouts as wholesalers put limits on how much Guinness they can get,BBC Business,2024-12-12T07:26:37.533521,pub warn guinness limited could cripple business . pub say theyre trying find alternative stout wholesaler put limit much guinness get,-0.1531,Neutral
Andrew Garfield Praises Chappell Roans Rise and Fall of a Midwest Princess Album as Genius,The actor also celebrated Roans determination to set boundaries with her fans,Hollywood Reporter,2024-12-12T07:26:38.405009,andrew garfield praise chappell roan rise fall midwest princess album genius . actor also celebrated roan determination set boundary fan,0.9062,Positive
Super Bowl Halftime Headache How JayZ in the Headlines Could Impact Roc Nations NFL Deal,The freshly accused rapper may see preemptive fallout ahead of 2025s Big Game 50 Cent suggests,Hollywood Reporter,2024-12-12T07:26:38.405009,super bowl halftime headache jayz headline could impact roc nation nfl deal . freshly accused rapper may see preemptive fallout ahead 2025s big game 50 cent suggests,0.4019,Positive
Lets Skip the Luigi Mangione Movie,UnitedHealthcare CEO Brian Thompsons murder has drawn an online mob of cheering and fancasting of suspect Luigi Mangione but lets think this through,Hollywood Reporter,2024-12-12T07:26:38.405009,let skip luigi mangione movie . unitedhealthcare ceo brian thompson murder drawn online mob cheering fancasting suspect luigi mangione let think,-0.5574,Negative
Cynthia Erivo Tyler Perry Regina King Aunjanue EllisTaylor Honored at Critics Choice Celebration of Black Cinema and Television,Malcolm D Lee Natasha Rothwell Wendell Pierce John David Washington and Steve McQueen were also among the nights awardees,Hollywood Reporter,2024-12-12T07:26:38.405009,cynthia erivo tyler perry regina king aunjanue ellistaylor honored critic choice celebration black cinema television . malcolm lee natasha rothwell wendell pierce john david washington steve mcqueen also among night awardees,0.5994,Positive
Dick Clarks New Years Rockin Eve Alanis Morissette Rene Rapp Ja Rule Luis Fonsi TLC Added to Lineup,Fat Joe Blake Shelton Dasha Natasha Bedingfield Kesha Laufey Hardy are also set to join host Ryan Seacrest and headliner Carrie Underwood as part of ABCs New Years Eve television special,Hollywood Reporter,2024-12-12T07:26:38.405009,dick clark new year rockin eve alanis morissette rene rapp ja rule luis fonsi tlc added lineup . fat joe blake shelton dasha natasha bedingfield kesha laufey hardy also set join host ryan seacrest headliner carrie underwood part abc new year eve television special,0.5106,Positive
Freedom for Menendez Brothers Unclear as New DA Weighs Resentencing,Incoming Los Angeles District Attorney Nathan Hochman may not feel as strongly about freeing the admitted parent killers as his predecessor,Hollywood Reporter,2024-12-12T07:26:38.405009,freedom menendez brother unclear new da weighs resentencing . incoming los angeles district attorney nathan hochman may feel strongly freeing admitted parent killer predecessor,0.5719,Positive
Cinecitta Financial Crisis Government Ministries Discuss Possible Bailout of Fabled Studio,During a shareholders meeting Monday in Rome a discussion of potential legal action against the studios former CEO Nicola Maccanico was postponed until Thursday,Hollywood Reporter,2024-12-12T07:26:38.405009,cinecitta financial crisis government ministry discus possible bailout fabled studio . shareholder meeting monday rome discussion potential legal action studio former ceo nicola maccanico postponed thursday,-0.7003,Negative
Taylor Swift Calls Eras Tour Most Challenging Thing Ive Ever Done at Final Show,Emotions ran high at the last night of the superstar singersongwriters Eras jaunt in Vancouver which made history as the firstever 2 billion tour,Hollywood Reporter,2024-12-12T07:26:38.405009,taylor swift call era tour challenging thing ive ever done final show . emotion ran high last night superstar singersongwriters era jaunt vancouver made history firstever 2 billion tour,0.34,Positive
JayZ Lawyer Says Jane Doe Accusing Rapper of Rape Must Reveal Her Identity or Drop Lawsuit,The accuser alleges that JayZ and Sean Diddy Combs raped her at a house party after the 2000 MTV Video Music Awards,Hollywood Reporter,2024-12-12T07:26:38.405009,jayz lawyer say jane doe accusing rapper rape must reveal identity drop lawsuit . accuser alleges jayz sean diddy comb raped house party 2000 mtv video music award,-0.8316,Negative
Taylor Swifts Eras Tour Makes History After Grossing Record 2 Billion,The singer took her final bow of the tour in Vancouver on Sunday,Hollywood Reporter,2024-12-12T07:26:38.405009,taylor swift era tour make history grossing record 2 billion . singer took final bow tour vancouver sunday,0.128,Neutral
Polarization MerriamWebster Word of the Year Reflects Political Divides,The dictionary publisher said Americans from competing tribes looked up the definition to better understand divided politics at home and worldwide,Hollywood Reporter,2024-12-12T07:26:38.405009,polarization merriamwebster word year reflects political divide . dictionary publisher said american competing tribe looked definition better understand divided politics home worldwide,0.4404,Positive
Musicians at the Golden Globes Ariana Grande Miley Cyrus Selena Gomez Score Nominations,Maren Morris Robbie Williams Cynthia Erivo Trent Reznor and Atticus Ross are also competing at the show where music from Emilia Prez picked up three nominations,Hollywood Reporter,2024-12-12T07:26:38.405009,musician golden globe ariana grande miley cyrus selena gomez score nomination . maren morris robbie williams cynthia erivo trent reznor atticus ross also competing show music emilia prez picked three nomination,0.0,Neutral
Why Jazzy Parr could be the hero teenage girls need,Its taken years of hard work behind the scenes but as Jasmine Jazzy Parr prepares to face another storied opponent one member of her team believes she can be the role model girls need,News AU,2024-12-12T07:26:41.261834,jazzy parr could hero teenage girl need . taken year hard work behind scene jasmine jazzy parr prepares face another storied opponent one member team belief role model girl need,0.4939,Positive
Icons daughter rocked by one question,As Dawn Fraser was undergoing emergency surgery after a horror fall one question from medical staff stunned her daughter,News AU,2024-12-12T07:26:41.261834,icon daughter rocked one question . dawn fraser undergoing emergency surgery horror fall one question medical staff stunned daughter,-0.7717,Negative
Marshs mare wont be repeated,Mitch Marsh isnt about to repeat his Adelaide Oval brainfade during Australias Gabba Test against India,News AU,2024-12-12T07:26:41.261834,marsh mare wont repeated . mitch marsh isnt repeat adelaide oval brainfade australia gabba test india,0.0,Neutral
Fans all say same thing about PNG deal,The announcement of Papua New Guinea receiving an NRL license has divided fans with some furious over the historic move,News AU,2024-12-12T07:26:41.261834,fan say thing png deal . announcement papua new guinea receiving nrl license divided fan furious historic move,-0.0258,Neutral
AFL drops first All Stars names,The first players have been confirmed for the Indigenous All Stars squad for a match that could have a farreaching legacy,News AU,2024-12-12T07:26:41.261834,afl drop first star name . first player confirmed indigenous star squad match could farreaching legacy,-0.2732,Negative
Like that pressure Sydney rookies bold Buddy request,Famous football numbers can be a blessing or a curse but a Sydney Swans draftee asked to fill the biggest possible shoes,News AU,2024-12-12T07:26:41.261834,like pressure sydney rookie bold buddy request . famous football number blessing curse sydney swan draftee asked fill biggest possible shoe,0.4404,Positive
Bombshell China clause threatens NRL deal,Among all the smiles and handshakes at the landmark PNG deal with the NRL came chilling news of a potential China clause,News AU,2024-12-12T07:26:41.261834,bombshell china clause threatens nrl deal . among smile handshake landmark png deal nrl came chilling news potential china clause,0.0258,Neutral
Test support for Maxy after Warner attack,After David Warner delivered some choice words to his World Cupwinning teammate about hopes of a Test recall Glenn Maxwell has found a strong ally,News AU,2024-12-12T07:26:41.261834,test support maxy warner attack . david warner delivered choice word world cupwinning teammate hope test recall glenn maxwell found strong ally,0.7003,Positive
Dokics spinetingling speech drops jaws,Jelena Dokic has delivered a raw passionate speech showing her transformation from when she couldnt string a sentence together,News AU,2024-12-12T07:26:41.261834,dokics spinetingling speech drop jaw . jelena dokic delivered raw passionate speech showing transformation couldnt string sentence together,0.2681,Positive
Tennis in shock over rocket launcher photo,A top tennis player has stunned fans around the world sharing gripping photos of herself holding a rocket launcher,News AU,2024-12-12T07:26:41.261834,tennis shock rocket launcher photo . top tennis player stunned fan around world sharing gripping photo holding rocket launcher,0.4404,Positive
Aussie trio about to shock the fight world,In just a month three Aussie boxers can call themselves world champion and bring Australia to the top of the sport after Tim Tszyus loss,News AU,2024-12-12T07:26:41.261834,aussie trio shock fight world . month three aussie boxer call world champion bring australia top sport tim tszyus loss,-0.2023,Neutral
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-12T07:26:41.261834,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-12T07:26:41.261834,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Oscar Piastri celebrates huge personal news,Oscar Piastri has every reason to smile after some huge news dropped at the end of the Aussies successful F1 season with McLaren,News AU,2024-12-12T07:26:41.261834,oscar piastri celebrates huge personal news . oscar piastri every reason smile huge news dropped end aussie successful f1 season mclaren,0.9274,Positive
Replacement emerges axe hovers over F1 star,Red Bull will have to pay a massive amount to get rid of Sergio Perez as speculation mounts that the team has settled on his replacement,News AU,2024-12-12T07:26:41.261834,replacement emerges axe hovers f1 star . red bull pay massive amount get rid sergio perez speculation mount team settled replacement,-0.2023,Neutral
Contenders and pretenders the NFL Playoff race surprise leaders,The playoff race is heating up who are the pretenders and contenders for Super Bowl LIX as we head into Week 15,News AU,2024-12-12T07:26:41.261834,contender pretender nfl playoff race surprise leader . playoff race heating pretender contender super bowl lix head week 15,0.7906,Positive
Kelce flips crashes car in scary video,The NFL has been left stunned as viral video captured the scary moment Jason Kelces car went flying off the rails,News AU,2024-12-12T07:26:41.261834,kelce flip crash car scary video . nfl left stunned viral video captured scary moment jason kelces car went flying rail,-0.8591,Negative
Harm FIFA must be held accountable,While Football Australia has backed Saudi Arabia as host of the 2034 Word Cup the body that represents Australian players has significant concerns,News AU,2024-12-12T07:26:41.261834,harm fifa must held accountable . football australia backed saudi arabia host 2034 word cup body represents australian player significant concern,-0.3818,Negative
Controversial 5 trillion bid lands World Cup,The biggest sporting event on the planet is set to come under heavy fire after a controversial country was awarded hosting rights,News AU,2024-12-12T07:26:41.261834,controversial 5 trillion bid land world cup . biggest sporting event planet set come heavy fire controversial country awarded hosting right,-0.3182,Negative
Dumped Aussie vying for LIV golden ticket,There arent a host of big names looking to secure a LIV Golf spot in 2025 but a dozen Aussies are among the hopefuls chasing their piece of the giant paydays,News AU,2024-12-12T07:26:41.261834,dumped aussie vying liv golden ticket . arent host big name looking secure liv golf spot 2025 dozen aussie among hopeful chasing piece giant payday,0.4588,Positive
SuperCoach NBL fast trades tips for Round 12,After some early doubts its time to back in the Bullets while one player is a musthave regardless of the schedule Heres how to get your team set for round 12,News AU,2024-12-12T07:26:41.261834,supercoach nbl fast trade tip round 12. early doubt time back bullet one player musthave regardless schedule here get team set round 12,-0.3612,Negative
Aussie stars big World Cup move,After being crowned the best Rugby Sevens player in the world an Australian tryscoring machine is taking a big step towards possibly earning a World Cup spot,News AU,2024-12-12T07:26:41.261834,aussie star big world cup move . crowned best rugby seven player world australian tryscoring machine taking big step towards possibly earning world cup spot,0.6369,Positive
Privilege Sonny Bills shock career move,A global sports star known for his deep faith and passion for social equity has made a surprising career change,News AU,2024-12-12T07:26:41.261834,privilege sonny bill shock career move . global sport star known deep faith passion social equity made surprising career change,0.7783,Positive
Freedman sprinter faces Magic Millions litmus test,Trainer Michael Freedman is keen to see Moravia bounce back to winning form at Royal Randwick on Saturday,News AU,2024-12-12T07:26:41.261834,freedman sprinter face magic million litmus test . trainer michael freedman keen see moravia bounce back winning form royal randwick saturday,0.8442,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-12T07:26:41.261834,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
