Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
MS says customer data stolen in cyber attack,The retail giant is still not taking online orders following a cyber attack three weeks ago,BBC Business,2025-05-14T07:26:58.693430,m say customer data stolen cyber attack . retail giant still taking online order following cyber attack three week ago,-0.8555,Negative
Trumps order on US drug prices Whats in it and will it work,The president promises sweeping price cuts almost immediately but experts say these are unlikely,BBC Business,2025-05-14T07:26:58.693430,trump order u drug price whats work . president promise sweeping price cut almost immediately expert say unlikely,0.0516,Neutral
UK jobs market continues to weaken,The number of workers on payrolls fell in the first three months of the year official figures show,BBC Business,2025-05-14T07:26:58.693430,uk job market continues weaken . number worker payroll fell first three month year official figure show,-0.3612,Negative
Gold is booming but investors lured in by the hype could lose out warn experts,Trade wars and volatile markets have contributed to a gold rush but investors shouldnt put all their eggs in this one basket warn experts,BBC Business,2025-05-14T07:26:58.693430,gold booming investor lured hype could lose warn expert . trade war volatile market contributed gold rush investor shouldnt put egg one basket warn expert,-0.8126,Negative
Fishing shouldnt block defence pact says EU chief,The EUs foreign policy chief says talks over future fishing access should not block a defence deal,BBC Business,2025-05-14T07:26:58.693430,fishing shouldnt block defence pact say eu chief . eu foreign policy chief say talk future fishing access block defence deal,0.4973,Positive
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-14T07:26:58.693430,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-14T07:26:58.693430,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-14T07:26:58.693430,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-14T07:26:58.693430,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-14T07:26:58.693430,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-14T07:26:58.693430,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-14T07:26:58.693430,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-14T07:26:58.693430,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-14T07:26:58.693430,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-14T07:26:58.693430,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-14T07:26:58.693430,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-14T07:26:58.693430,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-14T07:26:58.693430,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Markets rise as US and China agree to slash tariffs,Shares jump as markets welcome news of a major deescalation of the trade conflict between the two nations,BBC Business,2025-05-14T07:26:58.693430,market rise u china agree slash tariff . share jump market welcome news major deescalation trade conflict two nation,0.5106,Positive
What does the USChina tariff deal mean,The agreement marks a major deescalation of the trade war between the worlds two biggest economies,BBC Business,2025-05-14T07:26:58.693430,uschina tariff deal mean . agreement mark major deescalation trade war world two biggest economy,-0.1779,Neutral
Analysis US and China step back from beyond brink,It is not an end to the trade war but it is a significant truce writes the BBCs economics editor,BBC Business,2025-05-14T07:26:58.693430,analysis u china step back beyond brink . end trade war significant truce writes bbcs economics editor,-0.4767,Negative
China has come to the table but this fight is far from over,Beijing can claim its defiance has delivered a battle victory in the trade war,BBC Business,2025-05-14T07:26:58.693430,china come table fight far . beijing claim defiance delivered battle victory trade war,-0.8442,Negative
Trump defends plan to use Qatari luxury jet for Air Force One,Trump says hed be stupid to not accept the aircraft free of charge after Qatar denied it amounted to a gift,BBC Business,2025-05-14T07:26:58.693430,trump defends plan use qatari luxury jet air force one . trump say hed stupid accept aircraft free charge qatar denied amounted gift,0.3612,Positive
Along the Canada border smalltown America feels sting of Trumps trade war,Since the trade war began crossings between the US and Canada are down some 17 What has that cost towns such as Port Huron and Michigan,BBC Business,2025-05-14T07:26:58.693430,along canada border smalltown america feel sting trump trade war . since trade war began crossing u canada 17 cost town port huron michigan,-0.8316,Negative
The US and China are finally talking Why now,Economic pressures are forcing Donald Trump and Xi Jinping to seek an offramp in the trade war,BBC Business,2025-05-14T07:26:58.693430,u china finally talking . economic pressure forcing donald trump xi jinping seek offramp trade war,-0.7269,Negative
Kwik Fit founder Sir Tom Farmer dies aged 84,The Edinburghborn businessman built the firm into a 1bn business and also owned Hibernian FC,BBC Business,2025-05-14T07:26:58.693430,kwik fit founder sir tom farmer dy aged 84. edinburghborn businessman built firm 1bn business also owned hibernian fc,0.3612,Positive
I freaked out and spent 400 online US consumers on cheap shipping changes,How consumers are reacting to shipping changes that mean lowvalue packages entering the US no longer avoid tariffs,BBC Business,2025-05-14T07:26:58.693430,freaked spent 400 online u consumer cheap shipping change . consumer reacting shipping change mean lowvalue package entering u longer avoid tariff,-0.5267,Negative
The Hollywood Reporter Lands 58 SoCal Journalism Noms Including Best Website and Three Journalist of the Year Finalists,Gary Baum and James Hibberd are vying for two of the biggest awards which will be handed out at a June 22 gala,Hollywood Reporter,2025-05-14T07:26:59.508820,hollywood reporter land 58 socal journalism noms including best website three journalist year finalist . gary baum james hibberd vying two biggest award handed june 22 gala,0.8271,Positive
Christina Jennings to Receive The Hollywood Reporters Women in Entertainment Canada Honor,The founder and president of Shaftesbury producer of Murdoch Mysteries and Hudson Rex will pick up the Glass Ceiling Award May 29 in Toronto,Hollywood Reporter,2025-05-14T07:26:59.508820,christina jennings receive hollywood reporter woman entertainment canada honor . founder president shaftesbury producer murdoch mystery hudson rex pick glass ceiling award may 29 toronto,0.8591,Positive
Kim Kardashian Recalls Thinking She Was Going to Die Wanting to Make It Home to Babies as She Testifies in Paris Robbery Trial,The assailants in the trial centered around the 2016 jewelry heist that the reality TV star says changed her life face charges including armed robbery kidnapping and membership in a criminal gang offenses that carry the potential for life imprisonment,Hollywood Reporter,2025-05-14T07:26:59.508820,kim kardashian recall thinking going die wanting make home baby testifies paris robbery trial . assailant trial centered around 2016 jewelry heist reality tv star say changed life face charge including armed robbery kidnapping membership criminal gang offense carry potential life imprisonment,-0.8519,Negative
Mads Mikkelsen to Star in Sirius Directorial Debut From Christopher Nolans Editor Lee Smith,The action thriller will be released by Neon label Decal in the US with the company selling international rights at Cannes,Hollywood Reporter,2025-05-14T07:26:59.508820,mads mikkelsen star sirius directorial debut christopher nolans editor lee smith . action thriller released neon label decal u company selling international right cannes,0.1027,Neutral
YusufCat Stevens Announces Memoir Cat on the Road to Find Out,Stevens autobiography will release on September 15 in the UK and on October 7 in North America,Hollywood Reporter,2025-05-14T07:26:59.508820,yusufcat stevens announces memoir cat road find . stevens autobiography release september 15 uk october 7 north america,0.0,Neutral
Capitol Music Group Launches Nashville Division Hires Candice Watkins as President,The new division will be made up of Capitol Records Nashville and the Capitol Christian Music Group,Hollywood Reporter,2025-05-14T07:26:59.508820,capitol music group launch nashville division hire candice watkins president . new division made capitol record nashville capitol christian music group,0.0,Neutral
Janet Jackson Set to Receive Icon Award at 2025 American Music Awards,Celebrating 50 years in the music industry the Someone to Call My Lover artist will also perform for the first time on TV since 2018,Hollywood Reporter,2025-05-14T07:26:59.508820,janet jackson set receive icon award 2025 american music award . celebrating 50 year music industry someone call lover artist also perform first time tv since 2018,0.9382,Positive
From Outlaws to Breakouts Oldenburg Success Stories,With no red carpet attitude and no corporate agenda Germanys premium indie film festival is a platform and springboard for outsider art Its the purest filmmakers festival in the world no ego just cinema,Hollywood Reporter,2025-05-14T07:26:59.508820,outlaw breakout oldenburg success story . red carpet attitude corporate agenda germany premium indie film festival platform springboard outsider art purest filmmaker festival world ego cinema,0.8779,Positive
Zach Bryan Removes Collaboration With John Moreland From Streaming Services Amid Feud,Bryan said hed rerelease the song Memphis The Blues without Moreland after the singer questioned Bryans 350 million payday for selling his publishing catalog and signing a new record deal,Hollywood Reporter,2025-05-14T07:26:59.508820,zach bryan remove collaboration john moreland streaming service amid feud . bryan said hed rerelease song memphis blue without moreland singer questioned bryan 350 million payday selling publishing catalog signing new record deal,-0.2741,Negative
Sean Diddy Combs Sex Trafficking and RICO Trial Began With Sex Worker Hotel Security Testimony,On Monday the fallen rap moguls trial began in earnest with opening statements followed by testimony from two witnesses with Cassie Venturas testimony pushed to Tuesday,Hollywood Reporter,2025-05-14T07:26:59.508820,sean diddy comb sex trafficking rico trial began sex worker hotel security testimony . monday fallen rap mogul trial began earnest opening statement followed testimony two witness cassie venturas testimony pushed tuesday,0.4939,Positive
NCT 127 Aespa MonstaX and Key Among New Additions to KCON LA 2025 Lineup,The annual KPop festival returns to the Los Angeles Convention Center and the Cryptocom Arena for three days of programming during the day and performances at night,Hollywood Reporter,2025-05-14T07:26:59.508820,nct 127 aespa monstax key among new addition kcon la 2025 lineup . annual kpop festival return los angeles convention center cryptocom arena three day programming day performance night,0.4939,Positive
Defense Concedes That Sean Diddy Combs Had Violent Outbursts But Says It Wasnt Sex Trafficking,Combs who gave a thumbsup to supporters ahead of opening arguments pleaded not guilty to a fivecount indictment that could land him in prison for at least 15 years if he is convicted on all charges,Hollywood Reporter,2025-05-14T07:26:59.508820,defense concedes sean diddy comb violent outburst say wasnt sex trafficking . comb gave thumbsup supporter ahead opening argument pleaded guilty fivecount indictment could land prison least 15 year convicted charge,-0.872,Negative
Magpies clamp down on Schultz view,Collingwoods executive general manager of football has had his say on the Lachie Schultz incident,News AU,2025-05-14T07:27:00.711284,magpie clamp schultz view . collingwoods executive general manager football say lachie schultz incident,0.0,Neutral
Wallabies rocked by 5m mans injury,The most expensive signing in Rugby Australia history could be missing from the British and Irish Lions series after a serious injury revelation,News AU,2025-05-14T07:27:00.711284,wallaby rocked 5m man injury . expensive signing rugby australia history could missing british irish lion series serious injury revelation,-0.7964,Negative
Wrexham eyes off ALeague talent,Wrexham AFC will be keeping a close eye on ALeague talent in preseason matches against Melbourne Victory Sydney FC and Wellington Phoenix,News AU,2025-05-14T07:27:00.711284,wrexham eye aleague talent . wrexham afc keeping close eye aleague talent preseason match melbourne victory sydney fc wellington phoenix,0.6808,Positive
Kellys wild ride towards Origin greatness,Womens rugby league has changed a lot over the past decade but the one constant has been Isabelle Kelly and her unrivalled performances for her beloved Blues,News AU,2025-05-14T07:27:00.711284,kelly wild ride towards origin greatness . womens rugby league changed lot past decade one constant isabelle kelly unrivalled performance beloved blue,0.5106,Positive
Weak as p Outrage over Ch9 move,The NRL has been told to step in over damning accusations levelled at Channel 9 with claims the network has bent over,News AU,2025-05-14T07:27:00.711284,weak p outrage ch9 move . nrl told step damning accusation levelled channel 9 claim network bent,-0.8625,Negative
Wanted to be myself Why Indigenous great resisted VFL,Widely regarded as one of the best footballers to never play in the VFL dual Sandover Medallist and 2025 Sir Doug Nicholls round honoree Stephen Michael knows he wouldve held his own,News AU,2025-05-14T07:27:00.711284,wanted indigenous great resisted vfl . widely regarded one best footballer never play vfl dual sandover medallist 2025 sir doug nicholls round honoree stephen michael know wouldve held,0.8851,Positive
Proteas fling more barbs out to topple Aussies,The oneoff World Test Championship final between Australia and South Africa is firing up both sides with a fast bowlers drug ban the centre of attention,News AU,2025-05-14T07:27:00.711284,protea fling barb topple aussie . oneoff world test championship final australia south africa firing side fast bowler drug ban centre attention,-0.4767,Negative
Not a finished product Aussies view on Konstas,The longterm future of emerging star Sam Konstas is front of mind for Australian selectors chair George Bailey,News AU,2025-05-14T07:27:00.711284,finished product aussie view konstas . longterm future emerging star sam konstas front mind australian selector chair george bailey,0.0,Neutral
Call Roger Djokers shock coaching move,Just weeks out from the French Open and Wimbledon Novak Djokovic has announced a shock moving in his coaching ranks,News AU,2025-05-14T07:27:00.711284,call roger djokers shock coaching move . week french open wimbledon novak djokovic announced shock moving coaching rank,-0.6369,Negative
Jelena Dokics heartbreaking confession,Australian tennis great turned commentator Jelena Dokic has lifted the lid on her feelings towards her estranged father in a raw interview,News AU,2025-05-14T07:27:00.711284,jelena dokics heartbreaking confession . australian tennis great turned commentator jelena dokic lifted lid feeling towards estranged father raw interview,0.3818,Positive
Hoodwinked Wayne Bennett sold a lemon,The South Sydney Rabbitohs were meant to turn things around in 2025 instead Wayne Bennett has been sold a lemon in his return to the club,News AU,2025-05-14T07:27:00.711284,hoodwinked wayne bennett sold lemon . south sydney rabbitohs meant turn thing around 2025 instead wayne bennett sold lemon return club,0.0,Neutral
Oscar Piastri bullying drama erupts,Oscar Piastris F1 team have sensationally claimed the young Aussie was bullied when he was signed to rival team Alpine,News AU,2025-05-14T07:27:00.711284,oscar piastri bullying drama erupts . oscar piastris f1 team sensationally claimed young aussie bullied signed rival team alpine,-0.8402,Negative
Piastri topples Ricciardo in the one area we never thought possible,For the first time ever Oscar Piastri is officially Australias most popular F1 driver But theres one area he still trails Daniel Ricciardo even after torching the F1 circuit this year,News AU,2025-05-14T07:27:00.711284,piastri topples ricciardo one area never thought possible . first time ever oscar piastri officially australia popular f1 driver there one area still trail daniel ricciardo even torching f1 circuit year,0.4215,Positive
America loses it over huge name in stands,Footage of a global leader making an undertheradar public appearance is spreading across the internet with eagleeyed fans spotting the figure,News AU,2025-05-14T07:27:00.711284,america loses huge name stand . footage global leader making undertheradar public appearance spreading across internet eagleeyed fan spotting figure,0.3182,Positive
MJs shock new job leaves NBA in disbelief,Michael Jordan achieved it all on the basketball court but his latest career move has left NBA fans jaws on the floor,News AU,2025-05-14T07:27:00.711284,mjs shock new job leaf nba disbelief . michael jordan achieved basketball court latest career move left nba fan jaw floor,-0.0772,Neutral
Nottingham Forest striker placed in induced coma,Rushed to hospital for urgent abdominal surgery on Monday Nottingham Forest striker Taiwo Awoniyi has since been placed in an induced coma after a collision with a goalpost,News AU,2025-05-14T07:27:00.711284,nottingham forest striker placed induced coma . rushed hospital urgent abdominal surgery monday nottingham forest striker taiwo awoniyi since placed induced coma collision goalpost,-0.1779,Neutral
Aussie triggers UFC chaos as bombshell drops,UFC boss Dana White has confirmed his plans have been tossed out the window with Aussie champ Jack Della Maddalena sparking a radical move,News AU,2025-05-14T07:27:00.711284,aussie trigger ufc chaos bombshell drop . ufc bos dana white confirmed plan tossed window aussie champ jack della maddalena sparking radical move,-0.4019,Negative
One of the greats Major hopes for exchild prodigy,The coach who took Jason Day to world No1 has similar expectations for a former child prodigy and Your Tube star,News AU,2025-05-14T07:27:00.711284,one great major hope exchild prodigy . coach took jason day world no1 similar expectation former child prodigy tube star,0.7906,Positive
Opals lose star as Australia seals TransTasman Challenge titles,Kings star Xavier Cooks has led the Boomers to the TransTasman Challenge title as the Opals ensured Australia claimed both best of three series against New Zealand,News AU,2025-05-14T07:27:00.711284,opal lose star australia seal transtasman challenge title . king star xavier cook led boomer transtasman challenge title opal ensured australia claimed best three series new zealand,0.4767,Positive
Hawkesbury Thursday preview Doyle has Motive for milestone,Hidden Motive is a little unlucky to still be a maiden but that can change when he heads to Hawkesbury and take trainer Nathan Doyle a step closer to 300 career winners,News AU,2025-05-14T07:27:00.711284,hawkesbury thursday preview doyle motive milestone . hidden motive little unlucky still maiden change head hawkesbury take trainer nathan doyle step closer 300 career winner,0.5859,Positive
Dads devastating response to sentence,The devastated family of Olympic cyclist Melissa Hoskins delivered an emotional statement outside court after her husband and fellow Olympian Rohan Dennis was sentenced,News AU,2025-05-14T07:27:00.711284,dad devastating response sentence . devastated family olympic cyclist melissa hoskins delivered emotional statement outside court husband fellow olympian rohan dennis sentenced,-0.8176,Negative
Heart broken WWE legend dead at age 60,An icon of the wrestling world has died just weeks after his final match with stars of the industry left heartbroken,News AU,2025-05-14T07:27:00.711284,heart broken wwe legend dead age 60. icon wrestling world died week final match star industry left heartbroken,-0.946,Negative
Brutal truth about Candice Davids marriage,Candice Warner has opened up about her decadelong marriage to cricketer David Warner saying the couple have faced their challenges,News AU,2025-05-14T07:27:00.711284,brutal truth candice david marriage . candice warner opened decadelong marriage cricketer david warner saying couple faced challenge,-0.3612,Negative
