Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
UK must rebuild postBrexit relations with EU Bank of England boss,Governor Andrew Bailey delivers his strongest comments yet on the UKs departure from the EU,BBC Business,2024-11-17T07:23:30.126198,uk must rebuild postbrexit relation eu bank england bos . governor andrew bailey delivers strongest comment yet uk departure eu,0.4404,Positive
Volunteers enter South Africa shaft to aid miners,Authorities have cut supplies to thousands of illegal miners hiding underground,BBC Business,2024-11-17T07:23:30.126198,volunteer enter south africa shaft aid miner . authority cut supply thousand illegal miner hiding underground,-0.765,Negative
Europes flying taxi dreams falter as cash runs short,Makers of a new generation of European electric aircraft are struggling to raise money,BBC Business,2024-11-17T07:23:30.126198,europe flying taxi dream falter cash run short . maker new generation european electric aircraft struggling raise money,-0.2023,Neutral
UK economy barely grows with Budget fears blamed,The chancellor says she is not satisfied by the latest growth figures which were weaker than expected,BBC Business,2024-11-17T07:23:30.126198,uk economy barely grows budget fear blamed . chancellor say satisfied latest growth figure weaker expected,-0.5478,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-17T07:23:30.126198,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-17T07:23:30.126198,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-17T07:23:30.126198,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-17T07:23:30.126198,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-17T07:23:30.126198,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-17T07:23:30.126198,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-17T07:23:30.126198,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-17T07:23:30.126198,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-17T07:23:30.126198,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-17T07:23:30.126198,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-17T07:23:30.126198,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-17T07:23:30.126198,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-17T07:23:30.126198,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Outage hits Bluesky just as the platforms popularity takes off,The platform said on Thursday evening that one million people had joined it over the previous day,BBC Business,2024-11-17T07:23:30.126198,outage hit bluesky platform popularity take . platform said thursday evening one million people joined previous day,0.4767,Positive
Amazing showcase for UK gaming industry cancelled,The organisers blamed increasing costs and less demand as the sector continues to struggle,BBC Business,2024-11-17T07:23:30.126198,amazing showcase uk gaming industry cancelled . organiser blamed increasing cost less demand sector continues struggle,-0.4228,Negative
Meta fined 798m over unfair Facebook Marketplace,The European Union says the tech giant crowded out rivals breaching competition law,BBC Business,2024-11-17T07:23:30.126198,meta fined 798m unfair facebook marketplace . european union say tech giant crowded rival breaching competition law,-0.4767,Negative
Al Fayeds brother Salah also abused us women say,Three former employees give accounts of abuse including sexual assault and trafficking,BBC Business,2024-11-17T07:23:30.126198,al fayeds brother salah also abused u woman say . three former employee give account abuse including sexual assault trafficking,-0.9062,Negative
The Onion buys Alex Joness Infowars at auction,Infowars was auctioned as part of a defamation ruling after Jones falsely called the Sandy Hook School shooting a hoax,BBC Business,2024-11-17T07:23:30.126198,onion buy alex jones infowars auction . infowars auctioned part defamation ruling jones falsely called sandy hook school shooting hoax,-0.2732,Negative
Diamond necklace linked to Marie Antoinette sells for 48m,Experts say some of the stones in the piece are a match with the original diamonds central to a royal scandal,BBC Business,2024-11-17T07:23:30.126198,diamond necklace linked marie antoinette sell 48m . expert say stone piece match original diamond central royal scandal,0.4939,Positive
New York to become first US city to have congestion charge,New Yorks governor announced she would revive the programme which faces opposition from Donald Trump,BBC Business,2024-11-17T07:23:30.126198,new york become first u city congestion charge . new york governor announced would revive programme face opposition donald trump,0.34,Positive
Amazon launches Temu and Shein rival with crazy low prices,The price of products on Haul which is being trialled in the US will be capped at 20,BBC Business,2024-11-17T07:23:30.126198,amazon launch temu shein rival crazy low price . price product haul trialled u capped 20,-0.4215,Negative
Why is Kamala Harris still asking for campaign donations,A week after losing the election Kamala Harriss team are still appealing for funds,BBC Business,2024-11-17T07:23:30.126198,kamala harris still asking campaign donation . week losing election kamala harris team still appealing fund,-0.3818,Negative
Jake PaulMike Tyson Fight Live Blog Folie Deux,The former YouTube star defeats the former undisputed heavyweight in the highly anticipated live event on Netflix,Hollywood Reporter,2024-11-17T07:23:30.378235,jake paulmike tyson fight live blog folie deux . former youtube star defeat former undisputed heavyweight highly anticipated live event netflix,-0.6808,Negative
Trump Names Karoline Leavitt as Youngest Ever White House Press Secretary,Leavitt is 27 and currently a spokesperson for Trumps transition,Hollywood Reporter,2024-11-17T07:23:30.378235,trump name karoline leavitt youngest ever white house press secretary . leavitt 27 currently spokesperson trump transition,0.0,Neutral
Harris Campaign Joins Oprah Winfrey to Shut Down Rumors of Payment for Celebrity Endorsements,Records show that Winfreys Harpo Productions was paid following her starstudded town hall event for the Democrat but there is an easy explanation for the 1 million being sent to the company,Hollywood Reporter,2024-11-17T07:23:30.378235,harris campaign join oprah winfrey shut rumor payment celebrity endorsement . record show winfreys harpo production paid following starstudded town hall event democrat easy explanation 1 million sent company,0.7506,Positive
Sylvester Stallone Is Latest Celeb to Back Trump Calls Him a Second George Washington at Gala,The actor whose action blockbuster careers apex coincided with the presidentelects days ruling New York as a real estate mogul sang his praises at a MaraLago event,Hollywood Reporter,2024-11-17T07:23:30.378235,sylvester stallone latest celeb back trump call second george washington gala . actor whose action blockbuster career apex coincided presidentelects day ruling new york real estate mogul sang praise maralago event,0.8176,Positive
Shel Talmy Who Produced Hits by The Who The Kinks and Other 1960s British Bands Dies at 87,The record producer also oversaw hits by Manfred Mann and the duo Chad Jeremy and was an early backer of David Bowie,Hollywood Reporter,2024-11-17T07:23:30.378235,shel talmy produced hit kink 1960s british band dy 87. record producer also oversaw hit manfred mann duo chad jeremy early backer david bowie,0.0,Neutral
Brianna LaPaglia Calls Zach Bryans Silence Deafening Following Emotional Abuse Allegations,The Barstool Sports personality believes the country music star hasnt responded to allegations because if he did he would have to deny it which would cause her to release evidence,Hollywood Reporter,2024-11-17T07:23:30.378235,brianna lapaglia call zach bryan silence deafening following emotional abuse allegation . barstool sport personality belief country music star hasnt responded allegation would deny would cause release evidence,-0.802,Negative
Latinx House and Adobe Foundation Reveal Two Programs Launched Under 6M Film and TV Fund,The fund is designed to support emerging filmmakers through two programs The Gloria Schoemann Editors Fellowship and the Proof of Concept Program which will provide early investment for projects,Hollywood Reporter,2024-11-17T07:23:30.378235,latinx house adobe foundation reveal two program launched 6m film tv fund . fund designed support emerging filmmaker two program gloria schoemann editor fellowship proof concept program provide early investment project,0.4939,Positive
The Milo Yiannopoulos Makeover The AltRights Fallen Poster Boy Is Back for Trump 20,After years in the wilderness the newly devout exgay altright firebrand is back with a new hustle running a management firm for scandalprone celebrities like Yeezy and Marjorie Taylor Greene and working for Trump Land behind the scenes,Hollywood Reporter,2024-11-17T07:23:30.378235,milo yiannopoulos makeover altrights fallen poster boy back trump 20. year wilderness newly devout exgay altright firebrand back new hustle running management firm scandalprone celebrity like yeezy marjorie taylor greene working trump land behind scene,0.0,Neutral
Meet NCTs Mark Lee the Busiest Man in KPop,The Hollywood Reporters newest Person of Interest is a hugely popular 25yearold Canadianborn Kpop star who is finally starting to feel his age Im kind of old now he laments,Hollywood Reporter,2024-11-17T07:23:30.378235,meet ncts mark lee busiest man kpop . hollywood reporter newest person interest hugely popular 25yearold canadianborn kpop star finally starting feel age im kind old lament,0.7574,Positive
Elon Musk Rebuked by Italian President for Interfering in Domestic Affairs,After calling German Chancellor Scholz a fool the mercurial billionaire buddy of Presidentelect Donald Trump is now angering the Italians,Hollywood Reporter,2024-11-17T07:23:30.378235,elon musk rebuked italian president interfering domestic affair . calling german chancellor scholz fool mercurial billionaire buddy presidentelect donald trump angering italian,-0.7269,Negative
Michael Strahan Addresses National Anthem Backlash,The only statement that should be made and that I want to make is that I love the military Ive always loved the military and I will always love the military he said in a social media post,Hollywood Reporter,2024-11-17T07:23:30.378235,michael strahan address national anthem backlash . statement made want make love military ive always loved military always love military said social medium post,0.9274,Positive
If Presidents Were Chosen Like Oscars You Might Not Be So Sad Right Now,Plus has Madonna gone MAGA or has her inner circle been catfished And why pianist Jon Batiste thinks Trump might be good for art,Hollywood Reporter,2024-11-17T07:23:30.378235,president chosen like oscar might sad right . plus madonna gone maga inner circle catfished pianist jon batiste think trump might good art,0.3182,Positive
Unbelievable UFC champ blows minds,Jon Jones has proven he is the greatest fighter the UFC has known after a terrifying performance in his title fight defence,News AU,2024-11-17T07:23:31.945297,unbelievable ufc champ blow mind . jon jones proven greatest fighter ufc known terrifying performance title fight defence,0.5859,Positive
Joe Rogan loses it over UFC madness,Two UFC warriors have produced one of the most extraordinary five minutes ever seen in MMA as Joe Rogans jaw dropped,News AU,2024-11-17T07:23:31.945297,joe rogan loses ufc madness . two ufc warrior produced one extraordinary five minute ever seen mma joe rogans jaw dropped,-0.6369,Negative
Disgusting Outrage over boxers sex act,A disgraceful act before Mike Tysons fight with Jake Paul has rocked boxing with viral video showing an ugly moment,News AU,2024-11-17T07:23:31.945297,disgusting outrage boxer sex act . disgraceful act mike tyson fight jake paul rocked boxing viral video showing ugly moment,-0.9118,Negative
Aussie golfer sets sights on PGA crown,Having played golf all around the world this year David Micheluzzi has returned home ready to shine at the Australian PGA Championship,News AU,2024-11-17T07:23:31.945297,aussie golfer set sight pga crown . played golf around world year david micheluzzi returned home ready shine australian pga championship,0.7783,Positive
Channel 7 goes allin on star presenter,Channel 7 is making a big move with a former Footy Show host as the network continues to make major changes,News AU,2024-11-17T07:23:31.945297,channel 7 go allin star presenter . channel 7 making big move former footy show host network continues make major change,0.0,Neutral
Insulting Wayne Carey erased from history,A storm has erupted around Wayne Carey after the North Melbourne premiership player was quietly scrubbed from history,News AU,2024-11-17T07:23:31.945297,insulting wayne carey erased history . storm erupted around wayne carey north melbourne premiership player quietly scrubbed history,-0.4939,Negative
NRL Round 1 draw Clubs horror start to 2025,The NRL has unveiled the first round of fixtures ahead of the 2025 season one new coach being handed a baptism by fire,News AU,2024-11-17T07:23:31.945297,nrl round 1 draw club horror start 2025. nrl unveiled first round fixture ahead 2025 season one new coach handed baptism fire,-0.7269,Negative
Man charged after NRLW ring stolen,A man has been charged after a NRLW stars home was allegedly broken into and her premiership ring stolen,News AU,2024-11-17T07:23:31.945297,man charged nrlw ring stolen . man charged nrlw star home allegedly broken premiership ring stolen,-0.9022,Negative
Aussie breaks record in T20 redemption,An Australian bowler has made history as the Aussies bounced back from their ODI shocker to win the T20 series against Pakistan,News AU,2024-11-17T07:23:31.945297,aussie break record t20 redemption . australian bowler made history aussie bounced back odi shocker win t20 series pakistan,0.4939,Positive
I felt my time was over Inside crickets most incredible comeback,By all accounts Rishabh Pant should not have played cricket again after a horrific car crash which almost took his life in 2022 His return to the Indian team is as inspirational as it is remarkable writes ROBERT CRADDOCK,News AU,2024-11-17T07:23:31.945297,felt time inside cricket incredible comeback . account rishabh pant played cricket horrific car crash almost took life 2022 return indian team inspirational remarkable writes robert craddock,0.296,Positive
Kyrgios reveals Novak role in comeback,Nick Kyrgios has played one competitive tour match in two years but has confirmed the location for his Australian comeback en route to the Australian Open,News AU,2024-11-17T07:23:31.945297,kyrgios reveals novak role comeback . nick kyrgios played one competitive tour match two year confirmed location australian comeback en route australian open,0.4767,Positive
Double blow for winless Demon,Alex de Minaur finished his maiden ATP finals winless and in pain as his lingering hip issue took a toll,News AU,2024-11-17T07:23:31.945297,double blow winless demon . alex de minaur finished maiden atp final winless pain lingering hip issue took toll,-0.5106,Negative
Aussie great I dont care how good you are,An Aussie cricket great believes David Warners obvious successor is selling himself short amid a tough start to his international career,News AU,2024-11-17T07:23:31.945297,aussie great dont care good . aussie cricket great belief david warner obvious successor selling short amid tough start international career,0.6774,Positive
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-17T07:23:31.945297,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-17T07:23:31.945297,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Brown crowned Supercars champ after Feeney wins Adelaide 500,Will Brown has sealed his maiden Supercars championship after opening up an unbeatable lead over his teammate and title rival Broc Feeney who led home a Triple Eight onetwo in the first leg of the Adelaide 500 on Saturday,News AU,2024-11-17T07:23:31.945297,brown crowned supercars champ feeney win adelaide 500. brown sealed maiden supercars championship opening unbeatable lead teammate title rival broc feeney led home triple eight onetwo first leg adelaide 500 saturday,0.8689,Positive
Icon saved big shakeup coming to Formula 1,Formula One has made a call on the future of an iconic race amid a schedule crunch and talk of some popular races being taken off the calendar,News AU,2024-11-17T07:23:31.945297,icon saved big shakeup coming formula 1. formula one made call future iconic race amid schedule crunch talk popular race taken calendar,0.6124,Positive
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-17T07:23:31.945297,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-17T07:23:31.945297,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
The sad state of the Cowboys and can KC go unbeaten,Jerry Jones and the Dallas Cowboys lament a lost season with the amazing stats showing why and can the Chiefs go unbeaten the rest of the way,News AU,2024-11-17T07:23:31.945297,sad state cowboy kc go unbeaten . jerry jones dallas cowboy lament lost season amazing stats showing chief go unbeaten rest way,-0.5574,Negative
Viral NFL star sends Raygun a message,Days after going viral for his Raygun celebration an NFL star has made some huge claims about the Olympic breakdancer,News AU,2024-11-17T07:23:31.945297,viral nfl star sends raygun message . day going viral raygun celebration nfl star made huge claim olympic breakdancer,0.3182,Positive
Overwhelming World Cup heros brave call,Having become a national hero during the Matildas glorious World Cup run Cortnee Vine has made a significant revelation about her life since that major moment,News AU,2024-11-17T07:23:31.945297,overwhelming world cup hero brave call . become national hero matildas glorious world cup run cortnee vine made significant revelation life since major moment,0.9485,Positive
Reborn Socceroo open to overseas move,A Melbourne Victory star could consider an overseas move if suitors emerge following his impressive comeback to international football,News AU,2024-11-17T07:23:31.945297,reborn socceroo open overseas move . melbourne victory star could consider overseas move suitor emerge following impressive comeback international football,0.5106,Positive
Chaos erupts at JCA after crowd members launch at 36ers,A courtside crowd member has caused chaos among the Adelaide team bench at John Cain Arena as Melbourne proved too strong for the 36ers in heated showing,News AU,2024-11-17T07:23:31.945297,chaos erupts jca crowd member launch 36ers . courtside crowd member caused chaos among adelaide team bench john cain arena melbourne proved strong 36ers heated showing,-0.6249,Negative
Ludicrous issue with rugbys Cleary move,Rugby Australia has been linked with premier NRL talent like Nathan Cleary and Payne Haas but theres one huge problem,News AU,2024-11-17T07:23:31.945297,ludicrous issue rugby cleary move . rugby australia linked premier nrl talent like nathan cleary payne haas there one huge problem,0.34,Positive
Worst move ever confirmed as star cops axe,Rugby fans have reacted after the Wallabies confirmed a bizarre decision to drop codehopping superstar Joseph Suaalii,News AU,2024-11-17T07:23:31.945297,worst move ever confirmed star cop axe . rugby fan reacted wallaby confirmed bizarre decision drop codehopping superstar joseph suaalii,-0.765,Negative
Destination Caulfield MRC chair Kanga eyes 2025 Spring Carnival revamp,Two new 1 million destination races form part of an ambitious Melbourne Racing Club revamped 2025 Caulfield Spring Carnival proposal,News AU,2024-11-17T07:23:31.945297,destination caulfield mrc chair kanga eye 2025 spring carnival revamp . two new 1 million destination race form part ambitious melbourne racing club revamped 2025 caulfield spring carnival proposal,0.4767,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-17T07:23:31.945297,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
