Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-30T07:22:50.047943,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-30T07:22:50.047943,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-30T07:22:50.047943,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-30T07:22:50.047943,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-30T07:22:50.047943,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-30T07:22:50.047943,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Bus fares to rise to 3 in England under new cap,The new limit replaces the existing 2 cap but some have criticised the decision,BBC Business,2024-10-30T07:22:50.047943,bus fare rise 3 england new cap . new limit replaces existing 2 cap criticised decision,-0.4215,Negative
Tariffs hurt his business Hes voting for Trump anyway,Donald Trumps call for sweeping tariffs is resonating as protectionism gains steam in the US,BBC Business,2024-10-30T07:22:50.047943,tariff hurt business he voting trump anyway . donald trump call sweeping tariff resonating protectionism gain steam u,0.0,Neutral
McDonalds Quarter Pounder back after E coli outbreak,The fast food giant said beef patty samples had tested negative for the bacteria,BBC Business,2024-10-30T07:22:50.047943,mcdonalds quarter pounder back e coli outbreak . fast food giant said beef patty sample tested negative bacteria,-0.5719,Negative
Worlds most indebted oil firm is headache for new Mexico leader,Claudia Sheinbaum inherits a buoyant manufacturing sector but also a troubled stateowned oil firm,BBC Business,2024-10-30T07:22:50.047943,world indebted oil firm headache new mexico leader . claudia sheinbaum inherits buoyant manufacturing sector also troubled stateowned oil firm,-0.2732,Negative
How my investigation led to sex trafficking charges against exAbercrombie boss,Rianna Croxford digs into a cryptic Instagram comment unravelling allegations of abuse and now the multimillionaire is in court,BBC Business,2024-10-30T07:22:50.047943,investigation led sex trafficking charge exabercrombie bos . rianna croxford dig cryptic instagram comment unravelling allegation abuse multimillionaire court,-0.6369,Negative
My 250 Child Trust Fund is now worth only 12,Max Prince was shocked to discover that surprise fees had left him with just 1239 in his trust fund,BBC Business,2024-10-30T07:22:50.047943,250 child trust fund worth 12. max prince shocked discover surprise fee left 1239 trust fund,0.8074,Positive
The couple who took on Google and cost the tech giant 2bn,Shivaun Raff and her husband Adam describe their long court battle with technology giant Google,BBC Business,2024-10-30T07:22:50.047943,couple took google cost tech giant 2bn . shivaun raff husband adam describe long court battle technology giant google,-0.3818,Negative
The hybrid workers seeking fulfilment in French fields,These parttime farmers say they want the best of both worlds splitting life between Paris and the country,BBC Business,2024-10-30T07:22:50.047943,hybrid worker seeking fulfilment french field . parttime farmer say want best world splitting life paris country,0.6705,Positive
I cant run a business like this Why the WordPress row matters,WordPresss tools are used by 40 of the worlds websites making this a spat with big consequences,BBC Business,2024-10-30T07:22:50.047943,cant run business like wordpress row matter . wordpresss tool used 40 world website making spat big consequence,-0.2523,Negative
Emma Bunton Spice Girl and Media Personality Signs With WME,Also known as Baby Spice the performer and host has signed with the agency for representation in all areas,Hollywood Reporter,2024-10-30T07:22:50.552768,emma bunton spice girl medium personality sign wme . also known baby spice performer host signed agency representation area,0.0,Neutral
Joe Rogan Gives Two Reasons Why Kamala Harris Hasnt Come on Podcast,The podcaster still wants the vice president to appear on his show but says they disagree on a couple of terms JD Vance will appear on his podcast for an interview dropping this week,Hollywood Reporter,2024-10-30T07:22:50.552768,joe rogan give two reason kamala harris hasnt come podcast . podcaster still want vice president appear show say disagree couple term jd vance appear podcast interview dropping week,-0.3182,Negative
Actor Jay Johnston of Bobs Burgers Arrested Development Gets Year in Prison for Role in Jan 6 Riot,Prosecutors sought a heftier sentence than the year Johnston was handed telling the judge that despite his guilty plea he showed no remorse for his actions,Hollywood Reporter,2024-10-30T07:22:50.552768,actor jay johnston bob burger arrested development get year prison role jan 6 riot . prosecutor sought heftier sentence year johnston handed telling judge despite guilty plea showed remorse action,-0.858,Negative
Robert Downey Jrs Podcast The Sunshine Place Will Examine Controversial Rehab Program Exclusive,The Audacyhosted podcast which topped the Apple Podcasts charts during its first season will debut its second season on Oct 30,Hollywood Reporter,2024-10-30T07:22:50.552768,robert downey jr podcast sunshine place examine controversial rehab program exclusive . audacyhosted podcast topped apple podcasts chart first season debut second season oct 30,0.4404,Positive
50 Cent Declined 3M Donald Trump Offer to Perform at MSG Rally,The rapper and TV mogul told The Breakfast Club he decided against any endorsement as he steers clear of discussing politics and religion,Hollywood Reporter,2024-10-30T07:22:50.552768,50 cent declined 3m donald trump offer perform msg rally . rapper tv mogul told breakfast club decided endorsement steer clear discussing politics religion,0.5994,Positive
Olivia Rodrigo on Netflix Concert Film and Voting In Her First Presidential Election It Couldnt Be More Important,The singer on the part of her new film that makes her mom cry her advice for pal Chappell Roan and the acting role she would like to play next Nothing to do with music,Hollywood Reporter,2024-10-30T07:22:50.552768,olivia rodrigo netflix concert film voting first presidential election couldnt important . singer part new film make mom cry advice pal chappell roan acting role would like play next nothing music,0.0536,Neutral
Kamala Harris Calls Newspaper Decisions Not to Endorse Disappointing,In an interview with Charlamagne tha God the Democratic nominee said the Washington Post and Los Angeles Times moves also speak to Donald Trumps ties to billionaires,Hollywood Reporter,2024-10-30T07:22:50.552768,kamala harris call newspaper decision endorse disappointing . interview charlamagne tha god democratic nominee said washington post los angeles time move also speak donald trump tie billionaire,0.0516,Neutral
CNN Panel Guest Directs Racist Attack on Mehdi Hasan I Hope Your Beeper Doesnt Go Off,Trump supporter Ryan Gidursky was promptly booted off the show and CNN later said he would not be welcomed back on the network,Hollywood Reporter,2024-10-30T07:22:50.552768,cnn panel guest directs racist attack mehdi hasan hope beeper doesnt go . trump supporter ryan gidursky promptly booted show cnn later said would welcomed back network,-0.5594,Negative
Sean Diddy Combs Accused In New Lawsuits of Sexually Assaulting 10 and 17YearOld Boys,The lawsuits filed in state Supreme Court in New York are the latest in a wave of lawsuits in which accusers allege they were sexually assaulted by Combs at parties and meetings over the last two decades,Hollywood Reporter,2024-10-30T07:22:50.552768,sean diddy comb accused new lawsuit sexually assaulting 10 17yearold boy . lawsuit filed state supreme court new york latest wave lawsuit accuser allege sexually assaulted comb party meeting last two decade,-0.743,Negative
Despite Police Interference Timothe Chalamet LookAlike Contest Creates a MrBeastStyle Hit Event,The Oscarnominated heartthrob was Sundays look du jour as the viral spectacle of a YouTube creators surreal Hollywood star fantasia crashed Manhattans Washington Square Park,Hollywood Reporter,2024-10-30T07:22:50.552768,despite police interference timothe chalamet lookalike contest creates mrbeaststyle hit event . oscarnominated heartthrob sunday look du jour viral spectacle youtube creator surreal hollywood star fantasia crashed manhattan washington square park,0.2732,Positive
A Timothe Chalamet LookAlike Contest Turns Chaotic As Organizer Plots Next Move,YouTuber Anthony Pos lookalike contest in New York Sunday also drew the real Timothe Chalamet a police response and 50 prizes for all entrants and hes got a few more ideas,Hollywood Reporter,2024-10-30T07:22:50.552768,timothe chalamet lookalike contest turn chaotic organizer plot next move . youtuber anthony po lookalike contest new york sunday also drew real timothe chalamet police response 50 prize entrant he got idea,-0.5423,Negative
Quinta Brunson Honored at EMA Awards We All Have to Do What We Can to Hand Over This Planet and Make it Sustainable,The Environmental Media Associations annual awards also recognized Twisters True Detective Night Country Hacks and more shows and films for their green commitments,Hollywood Reporter,2024-10-30T07:22:50.552768,quinta brunson honored ema award hand planet make sustainable . environmental medium association annual award also recognized twister true detective night country hack show film green commitment,0.9607,Positive
Smith calls for big LIV shift,Cam Smiths tilt at winning another British Open this year wasnt helped by playing in polar opposite conditions the week before compared to his PGA Tour rivals,News AU,2024-10-30T07:22:52.069912,smith call big liv shift . cam smith tilt winning another british open year wasnt helped playing polar opposite condition week compared pga tour rival,0.423,Positive
True pioneer AFLW star calls time,A Carlton veteran and GWS foundation player will hang up the boots but remains hopeful of a farewell game on Saturday night,News AU,2024-10-30T07:22:52.069912,true pioneer aflw star call time . carlton veteran gws foundation player hang boot remains hopeful farewell game saturday night,0.7269,Positive
F1 stars caught in bizarre threesome ordeal,F1 driver Pierre Gasly has revealed a truly bizarre proposition he and Charles Leclerc received from a fan that took things too far,News AU,2024-10-30T07:22:52.069912,f1 star caught bizarre threesome ordeal . f1 driver pierre gasly revealed truly bizarre proposition charles leclerc received fan took thing far,0.1531,Neutral
Fully invested New contract for Aussie coach,Another Ashes tour in England and a World Cup title defence are now in the sights of Australias allformat cricket coach,News AU,2024-10-30T07:22:52.069912,fully invested new contract aussie coach . another ash tour england world cup title defence sight australia allformat cricket coach,0.1027,Neutral
Fall asleep Big claim about AFL players,The boss of the AFL Players Association has doubled down on controversial comments made following the GWS player sanctions,News AU,2024-10-30T07:22:52.069912,fall asleep big claim afl player . bos afl player association doubled controversial comment made following gws player sanction,-0.2023,Neutral
NRL bombshell as stars contract terminated,The saga over the future of St GeorgeIllawarra captain Ben Hunt has taken the most dramatic twist with his contract being torn up,News AU,2024-10-30T07:22:52.069912,nrl bombshell star contract terminated . saga future st georgeillawarra captain ben hunt taken dramatic twist contract torn,-0.25,Negative
Test team called out over disrespectful act,Typically a colourful start to Samoan rugby league games their prematch war cry has been accused of crossing a line,News AU,2024-10-30T07:22:52.069912,test team called disrespectful act . typically colourful start samoan rugby league game prematch war cry accused crossing line,-0.8481,Negative
Test contender declares himself ready,One of the four batters vying for a Test opening spot has made a bold statement on the eve of his selection audition for Australia A,News AU,2024-10-30T07:22:52.069912,test contender declares ready . one four batter vying test opening spot made bold statement eve selection audition australia,0.6808,Positive
Demons big move towards career first,A superb win by a fellow Aussie could help Alex de Minaurs rollercoaster 2024 campaign end on a high note,News AU,2024-10-30T07:22:52.069912,demon big move towards career first . superb win fellow aussie could help alex de minaurs rollercoaster 2024 campaign end high note,0.891,Positive
Kyrgios insane Egyptian pyramid conspiracy,Nick Kyrgios who hasnt been seen on a tennis court for some time has voiced his feelings on some of the worlds great conspiracy theories,News AU,2024-10-30T07:22:52.069912,kyrgios insane egyptian pyramid conspiracy . nick kyrgios hasnt seen tennis court time voiced feeling world great conspiracy theory,-0.5994,Negative
Cummins wife reveal heartbreaking details,Pat Cummins and his wife have revealed some emotional private moments about the harsh reality of being Australian cricket captain,News AU,2024-10-30T07:22:52.069912,cummins wife reveal heartbreaking detail . pat cummins wife revealed emotional private moment harsh reality australian cricket captain,-0.6486,Negative
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-30T07:22:52.069912,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-30T07:22:52.069912,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
F1 stars horror decline laid bare as axe sharpens,Sergio Prezs Formula 1 future is in jeopardy after another scoreless race at his home Mexico City Grand Prix with Kiwi Liam Lawson waiting in the wings for promotion,News AU,2024-10-30T07:22:52.069912,f1 star horror decline laid bare axe sharpens . sergio prezs formula 1 future jeopardy another scoreless race home mexico city grand prix kiwi liam lawson waiting wing promotion,-0.6369,Negative
Hurt to watch Rayguns latest move torched,Polarising Aussie breakdancer Raygun is back in the spotlight and shes divided opinion once again calling out the public in her latest move,News AU,2024-10-30T07:22:52.069912,hurt watch rayguns latest move torched . polarising aussie breakdancer raygun back spotlight shes divided opinion calling public latest move,-0.5267,Negative
Brutal sledge as Raygun shows off new look,Raygun has opened up about the emotional toll the Olympic breakdancing saga took on here and one thing her critics need to get over,News AU,2024-10-30T07:22:52.069912,brutal sledge raygun show new look . raygun opened emotional toll olympic breakdancing saga took one thing critic need get,-0.6808,Negative
Ban him for life Wild fan act goes viral,Game 4 of the World Series has left America stunned after a pair of fans manhandled a 560m star in bizarre scenes,News AU,2024-10-30T07:22:52.069912,ban life wild fan act go viral . game 4 world series left america stunned pair fan manhandled 560m star bizarre scene,-0.4019,Negative
NBA erupts over shocking Ben Simmons act,Battling Aussie Ben Simmons is under a blowtorch once more accused of playing scared in his latest NBA act against Milwaukee,News AU,2024-10-30T07:22:52.069912,nba erupts shocking ben simmons act . battling aussie ben simmons blowtorch accused playing scared latest nba act milwaukee,-0.7964,Negative
Special Matilda reflects on wonder goal,Proud midfielder Kyra CooneyCross cant wait to play in front of Australian fans after scoring her first Matildas goal in grand style,News AU,2024-10-30T07:22:52.069912,special matilda reflects wonder goal . proud midfielder kyra cooneycross cant wait play front australian fan scoring first matildas goal grand style,0.8428,Positive
Matildas gun snares top new award,A Matildas star has been recognised for her brilliant year for club and country with a major new international award,News AU,2024-10-30T07:22:52.069912,matildas gun snare top new award . matildas star recognised brilliant year club country major new international award,0.8807,Positive
OMG Aussie UFC star has jaw shattered,GRAPHIC WARNING A gruesome photo has emerged showing just how badly Australias Rob Whittaker was mutilated in his UFC loss,News AU,2024-10-30T07:22:52.069912,omg aussie ufc star jaw shattered . graphic warning gruesome photo emerged showing badly australia rob whittaker mutilated ufc loss,-0.926,Negative
Aussie NBA scout Issue scared Ben may never fix,One week into the new NBA season weve had our first look at the Aussies across the league many of which are in new spots,News AU,2024-10-30T07:22:52.069912,aussie nba scout issue scared ben may never fix . one week new nba season weve first look aussie across league many new spot,-0.4404,Negative
Code war erupts over Aussie golden girls,Rugby Australia are standing in the way of a plan for two of Australias biggest Rugby Sevens stars to maximise their earning potential,News AU,2024-10-30T07:22:52.069912,code war erupts aussie golden girl . rugby australia standing way plan two australia biggest rugby seven star maximise earning potential,-0.5994,Negative
Suaalii leaning on sacked Wallabys advice,Rugby convert Joseph Suaalii has revealed one of his biggest mentors and it might ring some alarm bells for the sport,News AU,2024-10-30T07:22:52.069912,suaalii leaning sacked wallaby advice . rugby convert joseph suaalii revealed one biggest mentor might ring alarm bell sport,-0.34,Negative
UK raider emerges as unlikely Cup hope in Bendigo romp,Sea King who travelled to Australia primarily as a galloping partner is now a genuine Melbourne Cup chance after his runaway win in the Bendigo Cup,News AU,2024-10-30T07:22:52.069912,uk raider emerges unlikely cup hope bendigo romp . sea king travelled australia primarily galloping partner genuine melbourne cup chance runaway win bendigo cup,0.8271,Positive
Fresh twist after Olympians wife killed,There has been a fresh twist in the case against an Olympic cyclist charged with killing his wife who was also an Olympian,News AU,2024-10-30T07:22:52.069912,fresh twist olympian wife killed . fresh twist case olympic cyclist charged killing wife also olympian,-0.7964,Negative
