Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2025-01-25T07:20:59.878654,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
UnitedHealthcare names new boss after former CEO killed,The companys former chief executive Brian Thompson was shot and killed in December,BBC Business,2025-01-25T07:20:59.878654,unitedhealthcare name new bos former ceo killed . company former chief executive brian thompson shot killed december,-0.875,Negative
RollsRoyce strikes 9bn nuclear submarine deal,A deal for nuclear submarine reactors is agreed between the Ministry of Defence and RollsRoyce,BBC Business,2025-01-25T07:20:59.878654,rollsroyce strike 9bn nuclear submarine deal . deal nuclear submarine reactor agreed ministry defence rollsroyce,0.25,Positive
US government workers told to report DEI efforts or face consequences,Government employees received emails threatening consequences if they did not report DEI work to the White House,BBC Business,2025-01-25T07:20:59.878654,u government worker told report dei effort face consequence . government employee received email threatening consequence report dei work white house,-0.5267,Negative
Purdue and Sackler family agree 74bn opioid settlement,Under the terms the opioid maker agreed to pay 900m and the family behind it agreed to pay up to 65bn,BBC Business,2025-01-25T07:20:59.878654,purdue sackler family agree 74bn opioid settlement . term opioid maker agreed pay 900m family behind agreed pay 65bn,0.5994,Positive
Trump urges Opec countries to slash oil prices,The president says he wants Opec and Saudi Arabia to bring down the price of oil which he says is fuelling the RussiaUkraine war,BBC Business,2025-01-25T07:20:59.878654,trump urge opec country slash oil price . president say want opec saudi arabia bring price oil say fuelling russiaukraine war,-0.6908,Negative
EU could consider UK joining panEurope customs scheme,The UK joining the PanEuroMediterranean Convention is up for discussion in reset talks says Maros Sefcovic,BBC Business,2025-01-25T07:20:59.878654,eu could consider uk joining paneurope custom scheme . uk joining paneuromediterranean convention discussion reset talk say maros sefcovic,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-01-25T07:20:59.878654,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-01-25T07:20:59.878654,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-01-25T07:20:59.878654,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-25T07:20:59.878654,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-25T07:20:59.878654,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-25T07:20:59.878654,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-25T07:20:59.878654,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-25T07:20:59.878654,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-25T07:20:59.878654,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-25T07:20:59.878654,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-25T07:20:59.878654,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-25T07:20:59.878654,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-25T07:20:59.878654,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Meta denies forcing users to follow Trump accounts,The Facebook and Instagram owner says the official profiles were updated to reflect the new position holders,BBC Business,2025-01-25T07:20:59.878654,meta denies forcing user follow trump account . facebook instagram owner say official profile updated reflect new position holder,-0.4215,Negative
Canada offers to help Trump as it scrambles to avert tariff war,Prime Minister Justin Trudeau has threatened the stick against proposed US tariffs Now hes trying a different approach,BBC Business,2025-01-25T07:20:59.878654,canada offer help trump scramble avert tariff war . prime minister justin trudeau threatened stick proposed u tariff he trying different approach,-0.7096,Negative
LinkedIn accused of using private messages to train AI,The lawsuit alleges LinkedIn tried to conceal its actions but the firm says the claims are false,BBC Business,2025-01-25T07:20:59.878654,linkedin accused using private message train ai . lawsuit alleges linkedin tried conceal action firm say claim false,-0.4767,Negative
Trump puts all US government diversity staff on paid leave immediately,A new executive order signed on Tuesday calls for an end to DEI practices in the federal government,BBC Business,2025-01-25T07:20:59.878654,trump put u government diversity staff paid leave immediately . new executive order signed tuesday call end dei practice federal government,-0.0516,Neutral
Tesco Aldi and Lidl hit back at UK farm inheritance tax,Tesco Aldi and Lidl call for rethink of inheritance levy announced in Budget,BBC Business,2025-01-25T07:20:59.878654,tesco aldi lidl hit back uk farm inheritance tax . tesco aldi lidl call rethink inheritance levy announced budget,0.0,Neutral
Sun owner to pay Prince Harry substantial damages,News Group Newspapers offers an unequivocal apology to the Duke of Sussex for serious intrusion,BBC Business,2025-01-25T07:20:59.878654,sun owner pay prince harry substantial damage . news group newspaper offer unequivocal apology duke sussex serious intrusion,-0.4404,Negative
Tech giants are putting 500bn into Stargate to build up AI in US,Trump has extolled the project as an important investment but Elon Musk is throwing shade on it,BBC Business,2025-01-25T07:20:59.878654,tech giant putting 500bn stargate build ai u . trump extolled project important investment elon musk throwing shade,0.2023,Neutral
Netflix to raise prices as new subscribers soar,Squid Game 2 and live sports including the Jake Paul v Mike Tyson fight fuelled new memberships,BBC Business,2025-01-25T07:20:59.878654,netflix raise price new subscriber soar . squid game 2 live sport including jake paul v mike tyson fight fuelled new membership,-0.3818,Negative
Reeves optimistic despite surprise rise in UK borrowing,Borrowing the difference between spending and tax revenue hit its highest December level for four years,BBC Business,2025-01-25T07:20:59.878654,reef optimistic despite surprise rise uk borrowing . borrowing difference spending tax revenue hit highest december level four year,0.1245,Neutral
What If Writer AC Bradley Lost Her Home in the LA Fires Now She Faces Her Own What If Moments With Young Daughter,The scribe and her threeyearold were out of the country when the blaze took their Altadena home and are now trying to rebuild their lives,Hollywood Reporter,2025-01-25T07:21:00.131029,writer ac bradley lost home la fire face moment young daughter . scribe threeyearold country blaze took altadena home trying rebuild life,-0.5719,Negative
Trump Delivers Harsh Words to California While Heading to Los Angeles to Survey Fire Damage,The president will depart on Air Force One for LA this afternoon for a brief trip that may or may not include his old foe Gov Gavin Newsom,Hollywood Reporter,2025-01-25T07:21:00.131029,trump delivers harsh word california heading los angeles survey fire damage . president depart air force one la afternoon brief trip may may include old foe gov gavin newsom,-0.886,Negative
Marilyn Manson Wont Be Charged After Long Investigation of Sexual Assault Allegations,Los Angeles County District Attorney Nathan Hochman said the allegations are too old under the law and the evidence is not sufficient to charge the 56yearold shock rocker,Hollywood Reporter,2025-01-25T07:21:00.131029,marilyn manson wont charged long investigation sexual assault allegation . los angeles county district attorney nathan hochman said allegation old law evidence sufficient charge 56yearold shock rocker,-0.7011,Negative
Bjrk on Her Wild New Apple TV Concert Film Cornucopia Something I Hadnt Done Before,The Icelandic songstress used VR technology and bespoke flutes to create what she calls digital theater,Hollywood Reporter,2025-01-25T07:21:00.131029,bjrk wild new apple tv concert film cornucopia something hadnt done . icelandic songstress used vr technology bespoke flute create call digital theater,0.2732,Positive
Billy Ray Cyrus ExWife Genuinely Worried After That Viral Performance,Firerose joins Trace Cyrus in speaking out about the country singers condition following his disaster performance,Hollywood Reporter,2025-01-25T07:21:00.131029,billy ray cyrus exwife genuinely worried viral performance . firerose join trace cyrus speaking country singer condition following disaster performance,-0.6249,Negative
Dick Van Dyke Reveals His Longevity Secret at 99,The centenarian actor breaks down his exercise routine that he says has resulted in his long life,Hollywood Reporter,2025-01-25T07:21:00.131029,dick van dyke reveals longevity secret 99. centenarian actor break exercise routine say resulted long life,-0.5106,Negative
Teddy Swims on Creating a New Album That You Can Make Love and Cry to,The Hollywood Reporters newest Person of Interest is the singersongwriter who just dropped the second part of his debut album Ive Tried Everything But Therapy ahead of the Grammys where he is nominated for the first time,Hollywood Reporter,2025-01-25T07:21:00.131029,teddy swim creating new album make love cry . hollywood reporter newest person interest singersongwriter dropped second part debut album ive tried everything therapy ahead grammys nominated first time,0.743,Positive
Grammys Performers Billie Eilish Sabrina Carpenter Charli XCX and Chappell Roan,Shakira Benson Boone Doechii RAYE and Teddy Swims will also hit the stage at the Feb 2 event,Hollywood Reporter,2025-01-25T07:21:00.131029,grammys performer billie eilish sabrina carpenter charli xcx chappell roan . shakira benson boone doechii raye teddy swim also hit stage feb 2 event,0.0,Neutral
Hans Zimmer in Talks to Recreate Saudi Arabias National Anthem,The Oscarwinning composer met with the countrys chairman of the General Entertainment Authority to discuss various collaborations,Hollywood Reporter,2025-01-25T07:21:00.131029,han zimmer talk recreate saudi arabia national anthem . oscarwinning composer met country chairman general entertainment authority discus various collaboration,0.4767,Positive
Spencer Pratt Heidi Montag Sue Los Angeles Over Water Supply Issues That Hampered Firefighting,The lawsuit faults the Los Angeles Department of Water and Power for delaying repairs to a massive reservoir that services the Pacific Palisades,Hollywood Reporter,2025-01-25T07:21:00.131029,spencer pratt heidi montag sue los angeles water supply issue hampered firefighting . lawsuit fault los angeles department water power delaying repair massive reservoir service pacific palisade,-0.5574,Negative
SZA to Perform at Super Bowl with Kendrick Lamar,The Grammywinning stars who are currently topping the charts with their collaborative hits will perform at the Feb 9 event in New Orleans,Hollywood Reporter,2025-01-25T07:21:00.131029,sza perform super bowl kendrick lamar . grammywinning star currently topping chart collaborative hit perform feb 9 event new orleans,0.5994,Positive
The ADL Scolds Elon Musk for Nazi Puns The Holocaust Is Not a Joke,After defending Musks viral salute The AntiDefamation League is criticizing the tech billionaire for making a series of Holocaust jokes,Hollywood Reporter,2025-01-25T07:21:00.131029,adl scold elon musk nazi pun holocaust joke . defending musk viral salute antidefamation league criticizing tech billionaire making series holocaust joke,-0.2023,Neutral
Novak drops shock Andy Murray claim,After bowing out of the Aussie Open Novak Djokovic has made a surprise call about the future of his relationship with Andy Murray,News AU,2025-01-25T07:21:01.546663,novak drop shock andy murray claim . bowing aussie open novak djokovic made surprise call future relationship andy murray,-0.3818,Negative
Disgrace Worlds had enough of Australians,The landscape has turned at the Australian Open and in an extraordinary turn of events the world has had enough of the host country,News AU,2025-01-25T07:21:01.546663,disgrace world enough australian . landscape turned australian open extraordinary turn event world enough host country,-0.4939,Negative
Broncos star cops huge reality check,Reece Walsh endured a difficult 2024 season and an NRL legend believes he will struggle even more in 2025 if he doesnt make a necessary move,News AU,2025-01-25T07:21:01.546663,bronco star cop huge reality check . reece walsh endured difficult 2024 season nrl legend belief struggle even 2025 doesnt make necessary move,-0.3612,Negative
Haynes rugby league return hits major snag,Jarryd Haynes attempt to return to the NRL has been dealt a huge blow with the exEels star forced to withdraw from his comeback game,News AU,2025-01-25T07:21:01.546663,haynes rugby league return hit major snag . jarryd haynes attempt return nrl dealt huge blow exeels star forced withdraw comeback game,-0.1779,Neutral
Rolled for 15 to BBL final Sanghas road back from rock bottom,Jason Sangha was captain the night Sydney Thunder was skittled for 15 Then he spent years out of the team As LACHLAN MCKIRDY explains its why hes savouring every moment of his first BBL final,News AU,2025-01-25T07:21:01.546663,rolled 15 bbl final sanghas road back rock bottom . jason sangha captain night sydney thunder skittled 15 spent year team lachlan mckirdy explains he savouring every moment first bbl final,0.0,Neutral
Aussie stars in never seen before snub,The Australian cricket team has every right to feel hard done by as the cricket world slammed a bizarre decision made by the ICC,News AU,2025-01-25T07:21:01.546663,aussie star never seen snub . australian cricket team every right feel hard done cricket world slammed bizarre decision made icc,-0.0946,Neutral
AFL stars mark of the year goes viral,Hawthorn livewire forward Nick Watson has produced arguably the best mark of 2025 and he did it during a match simulation,News AU,2025-01-25T07:21:01.546663,afl star mark year go viral . hawthorn livewire forward nick watson produced arguably best mark 2025 match simulation,0.4939,Positive
Scary thing about Lions for AFL rivals,Draft picks Levi Ashcroft and Sam Marshall are set to drive the standards in Brisbanes bid for backtoback AFL premierships,News AU,2025-01-25T07:21:01.546663,scary thing lion afl rival . draft pick levi ashcroft sam marshall set drive standard brisbane bid backtoback afl premiership,-0.4939,Negative
Steph Rice reveals fears she joined a cult,Stephanie Rice has shared eyeopening details about her familys fear that she had lost her mind before marrying her pastor husband,News AU,2025-01-25T07:21:01.546663,steph rice reveals fear joined cult . stephanie rice shared eyeopening detail family fear lost mind marrying pastor husband,-0.743,Negative
Aussie GOAT makes shock career call,She took last year off competition and still spent the year surfing and now Steph Gilmore has decided what shell be doing in 2025,News AU,2025-01-25T07:21:01.546663,aussie goat make shock career call . took last year competition still spent year surfing steph gilmore decided shell 2025,-0.3818,Negative
Best Ive ever seen NBA in disbelief,Nikola Jokic may well be the best basketball player on planet earth right now after the Denver Nuggets sensation did the unthinkable,News AU,2025-01-25T07:21:01.546663,best ive ever seen nba disbelief . nikola jokic may well best basketball player planet earth right denver nugget sensation unthinkable,0.8885,Positive
Huge snub as NBA AllStar starters named,Teams for the NBAs newlook AllStar Game have been announced and some bigname players have been overlooked,News AU,2025-01-25T07:21:01.546663,huge snub nba allstar starter named . team nbas newlook allstar game announced bigname player overlooked,-0.1531,Neutral
Socceroo set to remain in Europe,A Socceroos defender is expected to continue his career in Europe rather than join an ALeague club while a second forward could be leaving Macarthur FC to play abroad,News AU,2025-01-25T07:21:01.546663,socceroo set remain europe . socceroos defender expected continue career europe rather join aleague club second forward could leaving macarthur fc play abroad,0.6124,Positive
Really poor Socceroos coach blasts prodigy,Socceroos coach Tony Popovic hasnt held back in his assessment of the standard of Australian players including a onetime prodigy,News AU,2025-01-25T07:21:01.546663,really poor socceroos coach blast prodigy . socceroos coach tony popovic hasnt held back assessment standard australian player including onetime prodigy,-0.5256,Negative
Oh my gosh Star knocked out after taunt,Boxing Monster Naoya Inoue has dropped jaws around the boxing world after appearing to take a taunt very personally,News AU,2025-01-25T07:21:01.546663,oh gosh star knocked taunt . boxing monster naoya inoue dropped jaw around boxing world appearing take taunt personally,0.0,Neutral
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-01-25T07:21:01.546663,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
F1 world in meltdown over Hamilton photo,Seventime world champion Lewis Hamilton has sent the F1 world into a spin over a simple photo he shared on Instagram,News AU,2025-01-25T07:21:01.546663,f1 world meltdown hamilton photo . seventime world champion lewis hamilton sent f1 world spin simple photo shared instagram,0.743,Positive
High stakes Bitter homecoming clashes to shape NBL finals,Still be two weeks away Melbourne coach Dean Vickerman has foreshadowed a finalsshaping end to the regular season with South East Melbourne right after a homecoming against Uniteds grand final vanquishers,News AU,2025-01-25T07:21:01.546663,high stake bitter homecoming clash shape nbl final . still two week away melbourne coach dean vickerman foreshadowed finalsshaping end regular season south east melbourne right homecoming uniteds grand final vanquisher,0.0516,Neutral
Dutton hits back at lunch scheme dig,Peter Dutton has hit back at recent criticism of an Opposition election pledge to give small businesses 20000 of taxdeductible lunches,News AU,2025-01-25T07:21:01.546663,dutton hit back lunch scheme dig . peter dutton hit back recent criticism opposition election pledge give small business 20000 taxdeductible lunch,-0.4404,Negative
Wagga preview Cooee worth a shout for Country final,Trainer Ron Stubbs will be a step closer to a fourth straight Country Championship Final appearance should Cooee maintain his unbeaten record at Wagga on Sunday,News AU,2025-01-25T07:21:01.546663,wagga preview cooee worth shout country final . trainer ron stubbs step closer fourth straight country championship final appearance cooee maintain unbeaten record wagga sunday,0.6908,Positive
Wallabies skipper warns of massive risk,The Wallabies captain has urged Australian players to think about the 2027 Rugby World Cup when deciding about their future,News AU,2025-01-25T07:21:01.546663,wallaby skipper warns massive risk . wallaby captain urged australian player think 2027 rugby world cup deciding future,-0.3612,Negative
McDermott and Wright to again lead Reds,The Queensland Reds have named the same cocaptains for their 2025 Super Rugby Pacific season,News AU,2025-01-25T07:21:01.546663,mcdermott wright lead red . queensland red named cocaptains 2025 super rugby pacific season,0.5994,Positive
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-01-25T07:21:01.546663,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
