Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Meta threatens to cut off Facebook in Nigeria over huge fines,The social media giant has challenged demands to pay 290m over regulatory violations,BBC Business,2025-05-04T07:24:02.723606,meta threatens cut facebook nigeria huge fine . social medium giant challenged demand pay 290m regulatory violation,-0.7269,Negative
Talks or no talks Who blinks first in USChina trade war,Donald Trump and Xi Jinping are locked in a game of chicken despite wanting the same outcome,BBC Business,2025-05-04T07:24:02.723606,talk talk blink first uschina trade war . donald trump xi jinping locked game chicken despite wanting outcome,-0.5994,Negative
Apple says most USbound iPhones no longer made in China,The technology giant says US tariffs will add around 900m to its costs this quarter,BBC Business,2025-05-04T07:24:02.723606,apple say usbound iphones longer made china . technology giant say u tariff add around 900m cost quarter,0.0,Neutral
MS working day and night over cyber attack,The boss of the retailer says he is really sorry for the disruption which caused it to pause its online operations,BBC Business,2025-05-04T07:24:02.723606,m working day night cyber attack . bos retailer say really sorry disruption caused pause online operation,-0.7559,Negative
Businesses count costs as India and Bangladesh impose trade restrictions,Relations between the countries have been sour for months but differences were mostly expressed verbally until now,BBC Business,2025-05-04T07:24:02.723606,business count cost india bangladesh impose trade restriction . relation country sour month difference mostly expressed verbally,-0.5106,Negative
Whats in the USUkraine resources deal,The BBCs analysis editor looks at what has been agreed in the muchanticipated agreement,BBC Business,2025-05-04T07:24:02.723606,whats usukraine resource deal . bbcs analysis editor look agreed muchanticipated agreement,0.6486,Positive
McDonalds sales drop as diners face uncertainty,The burger chain says its US customers are grappling with uncertainty,BBC Business,2025-05-04T07:24:02.723606,mcdonalds sale drop diner face uncertainty . burger chain say u customer grappling uncertainty,-0.7096,Negative
Xbox prices hiked worldwide amid tariff uncertainty,The company has pointed to increasing game development costs and market conditions,BBC Business,2025-05-04T07:24:02.723606,xbox price hiked worldwide amid tariff uncertainty . company pointed increasing game development cost market condition,-0.34,Negative
Dual Lawsuits Accuse and Deny Jos Menendezs Alleged Sexual Assaults of Menudo Members,Roy Rossell has filed a sweeping complaint against his former manager and the man holding some rights to the Latin groups songs is suing NBC over a 2023 docuseries,Hollywood Reporter,2025-05-04T07:24:03.490529,dual lawsuit accuse deny jos menendezs alleged sexual assault menudo member . roy rossell filed sweeping complaint former manager man holding right latin group song suing nbc 2023 docuseries,-0.9042,Negative
The Stars of White Lotus Yellowjackets and Star Trek Discovery Just Barnstormed Congress in the Name of Arts Funding,Trump wants the NEA gone So some of your favorite Hollywood actors were let loose on the Capitol to stop him think karaoke gauntlets to Republican staffers and Jason Isaacs getting teary,Hollywood Reporter,2025-05-04T07:24:03.490529,star white lotus yellowjackets star trek discovery barnstormed congress name art funding . trump want nea gone favorite hollywood actor let loose capitol stop think karaoke gauntlet republican staffer jason isaac getting teary,-0.0516,Neutral
Girl Group KATSEYE Returns With Gnarly Hyperpop Single,The HybeGeffen Records group whose formation through the competition series Dream Academy was documented in a Netflix documentary last year is back with a new experimental song,Hollywood Reporter,2025-05-04T07:24:03.490529,girl group katseye return gnarly hyperpop single . hybegeffen record group whose formation competition series dream academy documented netflix documentary last year back new experimental song,0.25,Positive
Beyonc Teaches Us to Expect the Unexpected During Cowboy Carter Tour Opening Week in Los Angeles,For night two the superstar added classics to her setlist including Single Ladies and Love on Top,Hollywood Reporter,2025-05-04T07:24:03.490529,beyonc teach u expect unexpected cowboy carter tour opening week los angeles . night two superstar added classic setlist including single lady love top,0.7184,Positive
PR Machine Expands With Launch of Influence Public Relations for Digital Talent Staff Promotions,Influence is cofounded by PR Machines Mike Liotta and Emily Baird the latter of whom will step down to become CEO at Influence while Rachel Hosseini and Grace Topalian are being upped at PR Machine,Hollywood Reporter,2025-05-04T07:24:03.490529,pr machine expands launch influence public relation digital talent staff promotion . influence cofounded pr machine mike liotta emily baird latter step become ceo influence rachel hosseini grace topalian upped pr machine,0.7184,Positive
PBS President Says Trumps Executive Order to End Funding Is Blatantly Unlawful,The Corporation for Public Broadcastings leadership doesnt get it either,Hollywood Reporter,2025-05-04T07:24:03.490529,pb president say trump executive order end funding blatantly unlawful . corporation public broadcasting leadership doesnt get either,0.0,Neutral
Fashion Designer Riccardo Tisci Accused of Drugging Sexually Assaulting New York Man in Legal Complaint,Tiscis rep said the allegations are categorically untrue in a statement,Hollywood Reporter,2025-05-04T07:24:03.490529,fashion designer riccardo tisci accused drugging sexually assaulting new york man legal complaint . tiscis rep said allegation categorically untrue statement,-0.7351,Negative
Prince Harry Loses Appeal Over UK Security Detail After Barristers Argued His Life Was At Stake,The ruling means that the Duke and Duchess of Sussex will receive a bespoke taxpayerfunded security service while in the UK,Hollywood Reporter,2025-05-04T07:24:03.490529,prince harry loses appeal uk security detail barrister argued life stake . ruling mean duke duchess sussex receive bespoke taxpayerfunded security service uk,-0.0,Neutral
Russell Brand Granted Bail at First London Court Hearing on Rape Sexual Assault Charges,The disgraced presenter charged with one count of rape one count of indecent assault one count of oral rape and two counts of sexual assault will have his next court appearance on May 30,Hollywood Reporter,2025-05-04T07:24:03.490529,russell brand granted bail first london court hearing rape sexual assault charge . disgraced presenter charged one count rape one count indecent assault one count oral rape two count sexual assault next court appearance may 30,-0.9839,Negative
Ed Sheeran Sets Play Release Date Drops Second Single Old Phone,I made this record all over the world finished it in Goa India and had some of the most fun explorative creative days of my life the singer wrote on Instagram,Hollywood Reporter,2025-05-04T07:24:03.490529,ed sheeran set play release date drop second single old phone . made record world finished goa india fun explorative creative day life singer wrote instagram,0.7579,Positive
Trump Signs Executive Order Directing Federal Funding Cuts to PBS and NPR,Its the latest move by the Trump administration to utilize federal powers to control or hamstring institutions whose actions or viewpoints he disagrees with,Hollywood Reporter,2025-05-04T07:24:03.490529,trump sign executive order directing federal funding cut pb npr . latest move trump administration utilize federal power control hamstring institution whose action viewpoint disagrees,-0.5267,Negative
Jack Antonoff Named ASCAPs Songwriter of the Year at 2025 Pop Awards,Teddy Swims Lose Control cowritten by ASCAP songwriter Joshua Ammo Coleman won pop song of the year,Hollywood Reporter,2025-05-04T07:24:03.490529,jack antonoff named ascaps songwriter year 2025 pop award . teddy swim lose control cowritten ascap songwriter joshua ammo coleman pop song year,0.2023,Neutral
Star knocked out cold in terrifying scenes,A Gold Coast Titans star was left in all sorts of trouble after being KOd in scary scenes after a tackle went wrong on Sunday,News AU,2025-05-04T07:24:04.960000,star knocked cold terrifying scene . gold coast titan star left sort trouble kod scary scene tackle went wrong sunday,-0.9136,Negative
Pure trash Fans savage world title fight,Boxing fans have been left seeing red after a world title fight turned into a joke of a contest as both men failed to fire a shot,News AU,2025-05-04T07:24:04.960000,pure trash fan savage world title fight . boxing fan left seeing red world title fight turned joke contest men failed fire shot,-0.7964,Negative
Salty dog War of words goes nuclear,Former teammates Bailey Smith and Marcus Bontempelli have traded verbal jabs as a fiery war explodes between the two stars,News AU,2025-05-04T07:24:04.960000,salty dog war word go nuclear . former teammate bailey smith marcus bontempelli traded verbal jab fiery war explodes two star,-0.8807,Negative
Police issue summons for disgraced AFL star,Disgraced footballer Tarryn Thomas is reportedly set to be charged by police after he was allegedly found in possession of an illegal substance,News AU,2025-05-04T07:24:04.960000,police issue summons disgraced afl star . disgraced footballer tarryn thomas reportedly set charged police allegedly found possession illegal substance,-0.886,Negative
Triggering Shades of grand final loss as Broncos dominated,The Penrith Panthers have found their fourtime premiership mojo while the Brisbane Broncos have blown plenty of chances in shades of their grand final loss,News AU,2025-05-04T07:24:04.960000,triggering shade grand final loss bronco dominated . penrith panther found fourtime premiership mojo brisbane bronco blown plenty chance shade grand final loss,0.5267,Positive
Tensions rise on the MCG as Hawks celebrate centenary,Theres plenty of feeling between Richmond and Hawthorn at the MCG with a big brawl eating up time in the second quarter but the Hawks are well and truly on top where it counts Follow live,News AU,2025-05-04T07:24:04.960000,tension rise mcg hawk celebrate centenary . there plenty feeling richmond hawthorn mcg big brawl eating time second quarter hawk well truly top count follow live,0.8271,Positive
Huge drugs bombshell rocks cricket,The World Test Championship final has been thrown into chaos with a star bowler confessing to a secret doping ban he is serving,News AU,2025-05-04T07:24:04.960000,huge drug bombshell rock cricket . world test championship final thrown chaos star bowler confessing secret doping ban serving,-0.4767,Negative
Harris century tops the charts in County Championship,A second century in four matches for former Test opener Marcus Harris has him averaging more than 100 in English County cricket,News AU,2025-05-04T07:24:04.960000,harris century top chart county championship . second century four match former test opener marcus harris averaging 100 english county cricket,0.5719,Positive
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-04T07:24:04.960000,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-04T07:24:04.960000,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Legends verdict on brutal Billy Slater call,A Queensland legend has given his verdict on a big headache facing Maroons coach Billy Slater ahead of the State of Origin opener,News AU,2025-05-04T07:24:04.960000,legend verdict brutal billy slater call . queensland legend given verdict big headache facing maroon coach billy slater ahead state origin opener,-0.4404,Negative
Star threatens Piastri as feud erupts,Oscar Piastri has had his worst qualifying result of the year after a controversial incident that left a rival driver furious with the Australian,News AU,2025-05-04T07:24:04.960000,star threatens piastri feud erupts . oscar piastri worst qualifying result year controversial incident left rival driver furious australian,-0.9274,Negative
Race result overturned as chaos rocks F1,Oscar Piastris radio message said it all as the Miami Grand Prix sprint race descended into chaos with late penalties changing the final standings,News AU,2025-05-04T07:24:04.960000,race result overturned chaos rock f1 . oscar piastris radio message said miami grand prix sprint race descended chaos late penalty changing final standing,-0.8126,Negative
Reds remain winless in Fijian capital due to lastminute try,A final minute try has denied Queensland Reds a droughtbreaking win in Fiji and puts their chances of hosting a Super Rugby finals match in doubt,News AU,2025-05-04T07:24:04.960000,red remain winless fijian capital due lastminute try . final minute try denied queensland red droughtbreaking win fiji put chance hosting super rugby final match doubt,0.6486,Positive
Olympian returns to rugby as a man,Ellia Green an Olympic gold medallist and former NRLW competitor has made a comeback in a mens rugby competition,News AU,2025-05-04T07:24:04.960000,olympian return rugby man . ellia green olympic gold medallist former nrlw competitor made comeback men rugby competition,0.0,Neutral
Stadium left in shock after horror fall,A fan attending a Major League Baseball game was rushed to hospital after falling onto the playing field in a shocking scene,News AU,2025-05-04T07:24:04.960000,stadium left shock horror fall . fan attending major league baseball game rushed hospital falling onto playing field shocking scene,-0.7579,Negative
Aussie makes history wins major NBA award,He may have missed out on Defensive Player of the Year but Dyson Daniels could not be denied for his allround improvement in his first season at the Atlanta Hawks,News AU,2025-05-04T07:24:04.960000,aussie make history win major nba award . may missed defensive player year dyson daniel could denied allround improvement first season atlanta hawk,0.743,Positive
Frustration rage anger set in for Gunners after latest PL loss,Chasing momentum ahead of their Champions League semifinal Arsenals latest Premier League defeat left a sour taste in their managers mouth PREMIER LEAGUE WRAP,News AU,2025-05-04T07:24:04.960000,frustration rage anger set gunner latest pl loss . chasing momentum ahead champion league semifinal arsenal latest premier league defeat left sour taste manager mouth premier league wrap,-0.8957,Negative
City keen to exploit weak Sydney defence,Melbourne City has the chance to not only end Sydney FCs season on Saturday but also secure an AFC Champions League Elite spot,News AU,2025-05-04T07:24:04.960000,city keen exploit weak sydney defence . melbourne city chance end sydney fcs season saturday also secure afc champion league elite spot,0.7845,Positive
Aussie aura could end winning drought,The new Australian captain of the International Team for the Presidents Cup brings something special to the table,News AU,2025-05-04T07:24:04.960000,aussie aura could end winning drought . new australian captain international team president cup brings something special table,0.7269,Positive
End of an era NBA coaching great steps away,Stars of the NBA have paid tribute to Gregg Popovich after he brought one of the greatest NBA coaching careers in history to a close,News AU,2025-05-04T07:24:04.960000,end era nba coaching great step away . star nba paid tribute gregg popovich brought one greatest nba coaching career history close,0.8519,Positive
Doomben 10000 and Queensland Derby favourites trial on Monday at Randwick,Trainers John OShea and Tom Charlton will tune up some of their Queensland Winter Carnival big guns at Mondays set of Royal Randwick barrier trials,News AU,2025-05-04T07:24:04.960000,doomben 10000 queensland derby favourite trial monday randwick . trainer john oshea tom charlton tune queensland winter carnival big gun monday set royal randwick barrier trial,-0.4404,Negative
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-05-04T07:24:04.960000,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
Insane Dress steals show at Grand Prix,The model wife of a 300m star has stolen the spot light away from the celebrities that have flocked to the Miami Grand Prix,News AU,2025-05-04T07:24:04.960000,insane dress steal show grand prix . model wife 300m star stolen spot light away celebrity flocked miami grand prix,-0.4767,Negative
All hell breaks loose after car crash interview,NFL icon Bill Belichick has come out in defence of his 24yearold girlfriend after she intervened in a controversial TV interview,News AU,2025-05-04T07:24:04.960000,hell break loose car crash interview . nfl icon bill belichick come defence 24yearold girlfriend intervened controversial tv interview,-0.875,Negative
