Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Struggling DNA testing firm 23andMe to be bought for 256m,It said new buyers Regeneron had committed to protect user data as part of the deal,BBC Business,2025-05-21T07:27:08.535583,struggling dna testing firm 23andme bought 256m . said new buyer regeneron committed protect user data part deal,0.2263,Neutral
Five unanswered questions in UKEU deal,A youth visa scheme and how much the UK will contribute financially are among issues still being negotiated,BBC Business,2025-05-21T07:27:08.535583,five unanswered question ukeu deal . youth visa scheme much uk contribute financially among issue still negotiated,0.0,Neutral
Brussels hails UK deal as new chapter but much is yet to be written,The two sides have struck a new postBrexit deal but this socalled reset of the relationship is just the beginning,BBC Business,2025-05-21T07:27:08.535583,brussels hail uk deal new chapter much yet written . two side struck new postbrexit deal socalled reset relationship beginning,-0.1779,Neutral
The secretive US factory that lays bare the contradiction in Trumps America First plan,An exclusive look inside the closely guarded factory the president wants to become a foundation stone for a US golden age,BBC Business,2025-05-21T07:27:08.535583,secretive u factory lay bare contradiction trump america first plan . exclusive look inside closely guarded factory president want become foundation stone u golden age,-0.0516,Neutral
The new UKEU deal at a glance,A new agreement setting out postBrexit relations on areas including fishing rights trade and defence has been reached,BBC Business,2025-05-21T07:27:08.535583,new ukeu deal glance . new agreement setting postbrexit relation area including fishing right trade defence reached,0.6124,Positive
Starmer banks on public being over Brexit,For the UKEU deal to succeed the PM needs it to seem as insignificant and uncontroversial as possible,BBC Business,2025-05-21T07:27:08.535583,starmer bank public brexit . ukeu deal succeed pm need seem insignificant uncontroversial possible,0.2023,Neutral
UK driverless cars coming in 2027 but Uber says its ready now,The previous government had said autonomous vehicles were set to be on the road by 2026,BBC Business,2025-05-21T07:27:08.535583,uk driverless car coming 2027 uber say ready . previous government said autonomous vehicle set road 2026,0.4173,Positive
Harvey Weinstein Claims Innocence on Candace Owens Show Women Should Be Heard But Im Wrongfully Convicted,The podcast episode was released Tuesday amid Weinsteins retrial on rape and criminal sexual charges,Hollywood Reporter,2025-05-21T07:27:09.321434,harvey weinstein claim innocence candace owen show woman heard im wrongfully convicted . podcast episode released tuesday amid weinsteins retrial rape criminal sexual charge,-0.7579,Negative
Kid Cudi Called to Testify in Sean Diddy Combs Trial,Cassie Ventura Combs longtime exgirlfriend testified earlier that the hiphop mogul threatened to blow up the Day n Night rappers car after learning she was dating him,Hollywood Reporter,2025-05-21T07:27:09.321434,kid cudi called testify sean diddy comb trial . cassie ventura comb longtime exgirlfriend testified earlier hiphop mogul threatened blow day n night rapper car learning dating,-0.4588,Negative
Taylor Swifts Look What You Made Me Do Taylors Version Features in The Handmaids Tale,The rerecorded song comes as Swifties speculate if the pop star is readying a release of Reputation Taylors Version,Hollywood Reporter,2025-05-21T07:27:09.321434,taylor swift look made taylor version feature handmaid tale . rerecorded song come swifties speculate pop star readying release reputation taylor version,0.2023,Neutral
Neil Young to Trump on Fight With Bruce Springsteen Think About Saving America From the Mess You Made,Stop thinking about what rockers are saying Young wrote on his website Tuesday,Hollywood Reporter,2025-05-21T07:27:09.321434,neil young trump fight bruce springsteen think saving america mess made . stop thinking rocker saying young wrote website tuesday,-0.743,Negative
Ilana Glazer Calls Out the Broligarchys Speeding of the Onslaught of Fascism at Webby Awards,The host didnt shy away from speaking about politics at the ceremony recognizing the best of the internet,Hollywood Reporter,2025-05-21T07:27:09.321434,ilana glazer call broligarchys speeding onslaught fascism webby award . host didnt shy away speaking politics ceremony recognizing best internet,0.857,Positive
At Sean Diddy Combs Trial Three Witnesses Take the Stand and Confirm Details From Ex Cassie Venturas Testimony,Singer Dawn Richard and Combs former assistant along with the former best friend of Ventura faced tough questioning as they explained their experience with the rap mogul,Hollywood Reporter,2025-05-21T07:27:09.321434,sean diddy comb trial three witness take stand confirm detail ex cassie venturas testimony . singer dawn richard comb former assistant along former best friend ventura faced tough questioning explained experience rap mogul,0.7579,Positive
Harvey Weinstein Accuser Jessica Mann Testifies in Court Says He Was Dr Jekyll and Mr Hyde,Mann who is the last accuser to testify in the retrial claims Weinstein raped her in a Manhattan hotel room in 2013,Hollywood Reporter,2025-05-21T07:27:09.321434,harvey weinstein accuser jessica mann testifies court say dr jekyll mr hyde . mann last accuser testify retrial claim weinstein raped manhattan hotel room 2013,-0.6808,Negative
The Hollywood Reporter GLAAD to Celebrate Pride 25 and the 40th Anniversary of the LGBTQ Advocacy Organization,The inviteonly bash sponsored by Paramount will feature top talent from LGBTQ TV and entertainment,Hollywood Reporter,2025-05-21T07:27:09.321434,hollywood reporter glaad celebrate pride 25 40th anniversary lgbtq advocacy organization . inviteonly bash sponsored paramount feature top talent lgbtq tv entertainment,0.91,Positive
Cyndi Lauper on if Shed Want Chappell Roan to Induct Her at Rock Hall of Fame Shes Really Great,I wore a very long red wig when I did the Berlin Wall I was laughing because I saw Roan on the horse with the long red wig I was like Thats really good Lauper said in an upcoming interview on SiriusXMs Fierce Women in Music,Hollywood Reporter,2025-05-21T07:27:09.321434,cyndi lauper shed want chappell roan induct rock hall fame shes really great . wore long red wig berlin wall laughing saw roan horse long red wig like thats really good lauper said upcoming interview siriusxms fierce woman music,0.9476,Positive
DePaul University Hosts Chicagos First AICentric Conference,The School of Cinematic Arts welcomed a group of experts to address the current use and teaching of the technology,Hollywood Reporter,2025-05-21T07:27:09.321434,depaul university host chicago first aicentric conference . school cinematic art welcomed group expert address current use teaching technology,0.34,Positive
Son of Longtime Letterman Producer Charged With Attempted Murder,Arlo Willner the child of late SNL music sketch producer Hal Willner and Emmywinning late night producer Sheila Rogers was arrested after allegedly stabbing three men outside of a bar in Manhattan,Hollywood Reporter,2025-05-21T07:27:09.321434,son longtime letterman producer charged attempted murder . arlo willner child late snl music sketch producer hal willner emmywinning late night producer sheila rogers arrested allegedly stabbing three men outside bar manhattan,-0.8625,Negative
Brody Jenner Signs With UTA for Music and Touring Exclusive,The reality television personality and DJ has also announced an artist project BROSA a techhouse venture that showcases his passion for dance music,Hollywood Reporter,2025-05-21T07:27:09.321434,brody jenner sign uta music touring exclusive . reality television personality dj also announced artist project brosa techhouse venture showcase passion dance music,0.5423,Positive
Wallabies captain returns for Reds,The Queensland Reds will receive a muchneeded boost on Friday night with the return from injury of Wallabies skipper Harry Wilson,News AU,2025-05-21T07:27:10.567739,wallaby captain return red . queensland red receive muchneeded boost friday night return injury wallaby skipper harry wilson,-0.0258,Neutral
Hes the future Former Aussie star backs batting prodigy,A former Australian star is urging selectors to back in the future in next months World Test Championship final at Lords,News AU,2025-05-21T07:27:10.567739,he future former aussie star back batting prodigy . former australian star urging selector back future next month world test championship final lord,0.4404,Positive
Bevos blunt call on Bailey Smith showdown,Bulldogs coach Luke Beveridge had a blunt message when he was asked about his clubs matchup with Geelong antagoniser Bailey Smith,News AU,2025-05-21T07:27:10.567739,bevos blunt call bailey smith showdown . bulldog coach luke beveridge blunt message asked club matchup geelong antagoniser bailey smith,0.0,Neutral
NRL stars passionate plea after major gaffe,Tigers enforcer Terrell May made waves for his comments after being snubbed by the Blues and now he has dropped his true feelings,News AU,2025-05-21T07:27:10.567739,nrl star passionate plea major gaffe . tiger enforcer terrell may made wave comment snubbed blue dropped true feeling,0.5719,Positive
Slater key to unlocking Maroons superstar,Kalyn Ponga has struggled to produce his best for the Knights this year but working with Billy Slater could be the key that unlocks his greatness,News AU,2025-05-21T07:27:10.567739,slater key unlocking maroon superstar . kalyn ponga struggled produce best knight year working billy slater could key unlocks greatness,0.4215,Positive
Long Indigenous participation too important,AFL legend Michael Long is pushing for a rejuvenation in the number of Indigenous players and says its a collective effort,News AU,2025-05-21T07:27:10.567739,long indigenous participation important . afl legend michael long pushing rejuvenation number indigenous player say collective effort,0.2732,Positive
14yearold sensation signs off from IPL season in style,Teen freak Vaibhav Suryavanshi ended his IPL season with a bang as his side bowed out of this years competition,News AU,2025-05-21T07:27:10.567739,14yearold sensation sign ipl season style . teen freak vaibhav suryavanshi ended ipl season bang side bowed year competition,-0.4404,Negative
Kyrgios shock OnlyFans move after break up,Australian tennis player Nick Kyrgios is living it up as a single man but one activity since splitting with his partner is raising eyebrows,News AU,2025-05-21T07:27:10.567739,kyrgios shock onlyfans move break . australian tennis player nick kyrgios living single man one activity since splitting partner raising eyebrow,-0.3818,Negative
Jelena Dokic drops huge baby news,Tennis star Jelena Dokic who survived horrific abuse at her fathers hands has spoken about her own plans to start a family,News AU,2025-05-21T07:27:10.567739,jelena dokic drop huge baby news . tennis star jelena dokic survived horrific abuse father hand spoken plan start family,-0.4404,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-21T07:27:10.567739,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Nation turns on Aussie family lie goes too far,The Formula 1 world has been left devastated for Aussie driver Jack Doohan with disgusting messages causing outrage,News AU,2025-05-21T07:27:10.567739,nation turn aussie family lie go far . formula 1 world left devastated aussie driver jack doohan disgusting message causing outrage,-0.8934,Negative
Stop harassing my family Doohan slams fake social media post,Axed Australian Formula One star Jack Doohan has publicly pleaded with fans to stop harassing his family after fake social media post went viral,News AU,2025-05-21T07:27:10.567739,stop harassing family doohan slam fake social medium post . axed australian formula one star jack doohan publicly pleaded fan stop harassing family fake social medium post went viral,-0.9595,Negative
Star learns fate over sickening head stomp,A rugby sevens star has learnt her fate after stomping on the head of an Australian player in an act that was dubbed as thuggery,News AU,2025-05-21T07:27:10.567739,star learns fate sickening head stomp . rugby seven star learnt fate stomping head australian player act dubbed thuggery,-0.5267,Negative
Celebrities lose it after huge NBA victory,The stars were out in force as the New York Knicks sealed a droughtbreaking NBA win sparking wild celebrations across the city,News AU,2025-05-21T07:27:10.567739,celebrity lose huge nba victory . star force new york knicks sealed droughtbreaking nba win sparking wild celebration across city,0.5267,Positive
Baseball world rocked by Aussie icons death,A massive outpouring of shock and loss has swept through the Australian sporting world after the unexpected death of an Aussie Olympian,News AU,2025-05-21T07:27:10.567739,baseball world rocked aussie icon death . massive outpouring shock loss swept australian sporting world unexpected death aussie olympian,-0.9136,Negative
Disrespectful comments to fuel Auckland,A lack of respect shown from a leading Melbourne Victory player has given Auckland FC even more incentive to secure an ALeague grand final berth,News AU,2025-05-21T07:27:10.567739,disrespectful comment fuel auckland . lack respect shown leading melbourne victory player given auckland fc even incentive secure aleague grand final berth,0.8271,Positive
Aussie champ rejects legend in brutal clip,Former Aussie world champion Skye Nicolson has given a boxing legend a lesson with a sixword comment too brutal in the eyes of some,News AU,2025-05-21T07:27:10.567739,aussie champ reject legend brutal clip . former aussie world champion skye nicolson given boxing legend lesson sixword comment brutal eye,-0.5994,Negative
Scheffler outlasts Rahm to claim third major at PGA Championship,World number one Scottie Scheffler has captured his third major title seeing off Spains Jon Rahm down the back nine in the final round to win the PGA Championship,News AU,2025-05-21T07:27:10.567739,scheffler outlasts rahm claim third major pga championship . world number one scottie scheffler captured third major title seeing spain jon rahm back nine final round win pga championship,0.872,Positive
Advantage OKC as Shai dominates Timberwolves,A dominant second half from Shai GilgeousAlexander helped Oklahoma City Thunder power past the Minnesota Timberwolves in game one of the NBA Western Conference finals series,News AU,2025-05-21T07:27:10.567739,advantage okc shai dominates timberwolves . dominant second half shai gilgeousalexander helped oklahoma city thunder power past minnesota timberwolves game one nba western conference final series,0.296,Positive
Filly prevails in battle of blue bloods at Sandown,Blueblood juveniles Samudra and Imateez both made a big impression in their debuts as they fought out a close finish at Sandown on Wednesday,News AU,2025-05-21T07:27:10.567739,filly prevails battle blue blood sandown . blueblood juvenile samudra imateez made big impression debut fought close finish sandown wednesday,-0.4588,Negative
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-21T07:27:10.567739,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-21T07:27:10.567739,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
Olympians apology will break your heart,Rohan Denniss heartwrenching apology letter to his late wife has emerged after the Olympic cyclist was sentenced for his role in her death,News AU,2025-05-21T07:27:10.567739,olympian apology break heart . rohan denniss heartwrenching apology letter late wife emerged olympic cyclist sentenced role death,-0.5574,Negative
