Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Star luxury property brokers charged with sex trafficking in US,The Alexander brothers are accused of drugging assaulting and raping dozens of women over more than a decade,BBC Business,2024-12-14T07:23:38.802641,star luxury property broker charged sex trafficking u . alexander brother accused drugging assaulting raping dozen woman decade,-0.9022,Negative
British trader found guilty of 1bn fraud,He was sentenced to 12 years in prison the heaviest penalty ever for a Danish fraud case,BBC Business,2024-12-14T07:23:38.802641,british trader found guilty 1bn fraud . sentenced 12 year prison heaviest penalty ever danish fraud case,-0.9501,Negative
UK unveils new powers to approve large wind farms,The change is part of the governments new action plan for meeting its 2030 clean power target,BBC Business,2024-12-14T07:23:38.802641,uk unveils new power approve large wind farm . change part government new action plan meeting 2030 clean power target,0.4019,Positive
Mark Zuckerbergs Meta donates 1m to Trump fund,It appears to be the latest attempt by the Meta boss to build a closer relationship with the incoming president,BBC Business,2024-12-14T07:23:38.802641,mark zuckerbergs meta donates 1m trump fund . appears latest attempt meta bos build closer relationship incoming president,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-14T07:23:38.802641,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-14T07:23:38.802641,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-14T07:23:38.802641,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-14T07:23:38.802641,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-14T07:23:38.802641,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-14T07:23:38.802641,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-14T07:23:38.802641,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-14T07:23:38.802641,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-14T07:23:38.802641,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-14T07:23:38.802641,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-14T07:23:38.802641,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-14T07:23:38.802641,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-14T07:23:38.802641,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Is Indias economic boom fading,The rate of Indias economic growth is still robust but the latest GDP figures signal a slowdown,BBC Business,2024-12-14T07:23:38.802641,india economic boom fading . rate india economic growth still robust latest gdp figure signal slowdown,0.6124,Positive
Australia to force tech giants to keep paying for news,The longawaited decision follows a standoff with Meta and succeeds a worldfirst law from 2021,BBC Business,2024-12-14T07:23:38.802641,australia force tech giant keep paying news . longawaited decision follows standoff meta succeeds worldfirst law 2021,0.4939,Positive
Im more confident despite rise in US inflation,Progress stabilising prices in the US may be stalling just as public opinion brightens,BBC Business,2024-12-14T07:23:38.802641,im confident despite rise u inflation . progress stabilising price u may stalling public opinion brightens,0.3753,Positive
Elon Musks Tesla lobbied UK to charge petrol drivers more,Musks firm backed the governments green stance despite its maverick chief executives social media attacks,BBC Business,2024-12-14T07:23:38.802641,elon musk tesla lobbied uk charge petrol driver . musk firm backed government green stance despite maverick chief executive social medium attack,-0.4588,Negative
Hackers find hole in Krispy Kreme Doughnuts cybersecurity,The hack has left some hungry customers unable to make online orders,BBC Business,2024-12-14T07:23:38.802641,hacker find hole krispy kreme doughnut cybersecurity . hack left hungry customer unable make online order,0.0,Neutral
The Onions purchase of Alex Joness Infowars rejected by judge,Judge Christopher Lopez ruled that an auction for Infowars did not result in the best bids possible,BBC Business,2024-12-14T07:23:38.802641,onion purchase alex jones infowars rejected judge . judge christopher lopez ruled auction infowars result best bid possible,0.2263,Neutral
Anger after Indian startup pretends to sack stressed staff,A beauty service startup pretended to have fired dozens of employees after they reported being stressed at work,BBC Business,2024-12-14T07:23:38.802641,anger indian startup pretend sack stressed staff . beauty service startup pretended fired dozen employee reported stressed work,-0.8271,Negative
Coffee price surges to highest on record,Coffee drinkers are set to feel the pinch from high prices after crops got hit by drought and heavy rainfall,BBC Business,2024-12-14T07:23:38.802641,coffee price surge highest record . coffee drinker set feel pinch high price crop got hit drought heavy rainfall,0.0,Neutral
General Motors pulls plug on robotaxi business,After the announcement the projects cofounder posted on social media GM are a bunch of dummies,BBC Business,2024-12-14T07:23:38.802641,general motor pull plug robotaxi business . announcement project cofounder posted social medium gm bunch dummy,0.0,Neutral
Sabrina Carpenter Compares Meeting Paul McCartney to the Upside Down But a Lot Happier Than Stranger Things,The singersongwriter had been a fan of the Beatle since she was a child,Hollywood Reporter,2024-12-14T07:23:39.162254,sabrina carpenter compare meeting paul mccartney upside lot happier stranger thing . singersongwriter fan beatle since child,0.6908,Positive
The Kings of Tupelo Directors on Weaving a Tale of Elvis Impersonators Black Market Conspiracy Theories and War Crimes Into One Docuseries,Chapman Way and Maclain Way broke down their filmmaking process during a THR Frontrunners FYC panel in Los Angeles,Hollywood Reporter,2024-12-14T07:23:39.162254,king tupelo director weaving tale elvis impersonator black market conspiracy theory war crime one docuseries . chapman way maclain way broke filmmaking process thr frontrunners fyc panel los angeles,-0.9274,Negative
Linkin Park Close Out the 2024 Billboard Music Awards With Effervescent Duet,The band which recently returned with a new covocalist won two trophies during Thursday nights event,Hollywood Reporter,2024-12-14T07:23:39.162254,linkin park close 2024 billboard music award effervescent duet . band recently returned new covocalist two trophy thursday night event,0.5423,Positive
Michelle Buteau Says Music Is Damn Magic in Her 2024 Billboard Music Awards Opening,Why would you get all this freckleface magic In a plussize sequined suit for this amazing music award show Because just like all of yall I love me some music she said,Hollywood Reporter,2024-12-14T07:23:39.162254,michelle buteau say music damn magic 2024 billboard music award opening . would get freckleface magic plussize sequined suit amazing music award show like yall love music said,0.9413,Positive
Heres Are All of the Billboard Music Awards Taylor Swift Won Thursday Night,She broke her tie with Drake for most wins during the Dec 12 ceremony,Hollywood Reporter,2024-12-14T07:23:39.162254,here billboard music award taylor swift thursday night . broke tie drake win dec 12 ceremony,0.743,Positive
Coldplay Makes Their Billboard Music Awards Performance Debut From Australia With All My Love,Dick Van Dyke stars in the music video which premieres on his 99th birthday on Friday,Hollywood Reporter,2024-12-14T07:23:39.162254,coldplay make billboard music award performance debut australia love . dick van dyke star music video premiere 99th birthday friday,0.6597,Positive
Billboard Music Awards Winners List,Taylor Swift led the night and made history winning 10 awards bringing her career BBMA total to 49 trophies,Hollywood Reporter,2024-12-14T07:23:39.162254,billboard music award winner list . taylor swift led night made history winning 10 award bringing career bbma total 49 trophy,0.9432,Positive
Trent Reznor and Atticus Ross Prefer Movie Soundtracks Because the Culture of the Music World Sucks,The Nine Inch Nails musicians are behind the sound of movies like Challengers The Social Network Mank Queer and more,Hollywood Reporter,2024-12-14T07:23:39.162254,trent reznor atticus ross prefer movie soundtrack culture music world suck . nine inch nail musician behind sound movie like challenger social network mank queer,0.0258,Neutral
Taylor Swift Makes History as Most Decorated Artist at Billboard Awards,The pop star won 10 honors on Thursday bringing her career total to 49 Zach Bryan Morgan Wallen and Shaboozey also won honors and Beyonc was named top country female artist,Hollywood Reporter,2024-12-14T07:23:39.162254,taylor swift make history decorated artist billboard award . pop star 10 honor thursday bringing career total 49 zach bryan morgan wallen shaboozey also honor beyonc named top country female artist,0.91,Positive
Unreleased Michael Jackson Tapes Discovered in Abandoned Storage Unit Exclusive,How one Ventura County stayathome dad came into possession of material recorded between 1989 and 1991 by the King of Pop,Hollywood Reporter,2024-12-14T07:23:39.162254,unreleased michael jackson tape discovered abandoned storage unit exclusive . one ventura county stayathome dad came possession material recorded 1989 1991 king pop,-0.3612,Negative
He Is Ready to Party Three Men Share Details of Alleged Sexual Assaults by Sean Diddy Combs in New Suits,The rap mogul was granted access to a laptop while being held in federal custody on the same morning the new cases were filed in a New York court,Hollywood Reporter,2024-12-14T07:23:39.162254,ready party three men share detail alleged sexual assault sean diddy comb new suit . rap mogul granted access laptop held federal custody morning new case filed new york court,0.5574,Positive
Dick Van Dyke Says His Neighbors Carried Me Out During Malibu Fire Evacuation,The nearly 99yearold said he was trying to crawl to his car when three neighbors came to the rescue,Hollywood Reporter,2024-12-14T07:23:39.162254,dick van dyke say neighbor carried malibu fire evacuation . nearly 99yearold said trying crawl car three neighbor came rescue,-0.34,Negative
Does he ever shut up Aussie star roasted,Former England skipper Michael Vaughan has mercilessly savaged an Australian cricket star during the third Test in Brisbane,News AU,2024-12-14T07:23:40.312506,ever shut aussie star roasted . former england skipper michael vaughan mercilessly savaged australian cricket star third test brisbane,-0.4588,Negative
NRL star backflips throws club into mayhem,The future of a Manly superstar and State of Origin stalwart has been thrown into doubt prompting talk of a shock switch,News AU,2024-12-14T07:23:40.312506,nrl star backflips throw club mayhem . future manly superstar state origin stalwart thrown doubt prompting talk shock switch,-0.6249,Negative
NRL rocked as Tigers wiped from history,The majority owners of the Wests Tigers have slammed reports of a text message bombshell claiming the NRL club has reached breaking point,News AU,2024-12-14T07:23:40.312506,nrl rocked tiger wiped history . majority owner west tiger slammed report text message bombshell claiming nrl club reached breaking point,0.1027,Neutral
Aussie star confirms wild Test rumour,A key member of Australias cricket team has confirmed a theory doing the rounds about what was behind the chaotic scenes in the second Test,News AU,2024-12-14T07:23:40.312506,aussie star confirms wild test rumour . key member australia cricket team confirmed theory round behind chaotic scene second test,-0.4939,Negative
Australias hottest WAG drops huge news,The influencer labelled Australias hottest WAG and her footy star boyfriend are celebrating a big step in their highprofile relationship,News AU,2024-12-14T07:23:40.312506,australia hottest wag drop huge news . influencer labelled australia hottest wag footy star boyfriend celebrating big step highprofile relationship,0.5423,Positive
AFL drops first All Stars names,The first players have been confirmed for the Indigenous All Stars squad for a match that could have a farreaching legacy,News AU,2024-12-14T07:23:40.312506,afl drop first star name . first player confirmed indigenous star squad match could farreaching legacy,-0.2732,Negative
Shock names among Aus Open wildcards,Rising stars and a threetime major champ were among those given Australian open wildcards with one particular name not yet included,News AU,2024-12-14T07:23:40.312506,shock name among au open wildcards . rising star threetime major champ among given australian open wildcards one particular name yet included,0.128,Neutral
Kick in the guts Barty Ricciardo lose jobs,A simple social media update has exposed the truth as Daniel Ricciardo and Ash Barty were quietly released,News AU,2024-12-14T07:23:40.312506,kick gut barty ricciardo lose job . simple social medium update exposed truth daniel ricciardo ash barty quietly released,-0.1779,Neutral
Aussie trio about to shock the fight world,In just a month three Aussie boxers can call themselves world champion and bring Australia to the top of the sport after Tim Tszyus loss,News AU,2024-12-14T07:23:40.312506,aussie trio shock fight world . month three aussie boxer call world champion bring australia top sport tim tszyus loss,-0.2023,Neutral
Radical plan will flip cricket on its head,A cricket great has a radical plan to shake up world cricket and the one trophy England seemingly has no chance of winning,News AU,2024-12-14T07:23:40.312506,radical plan flip cricket head . cricket great radical plan shake world cricket one trophy england seemingly chance winning,0.8316,Positive
Nervy time Why Buckley fears for his job,Nathan Buckley says he and his colleagues are worried for their jobs at an AFL broadcaster declaring its a nervy time for them,News AU,2024-12-14T07:23:40.312506,nervy time buckley fear job . nathan buckley say colleague worried job afl broadcaster declaring nervy time,-0.6597,Negative
Oscar Piastri celebrates huge personal news,Oscar Piastri has every reason to smile after some huge news dropped at the end of the Aussies successful F1 season with McLaren,News AU,2024-12-14T07:23:40.312506,oscar piastri celebrates huge personal news . oscar piastri every reason smile huge news dropped end aussie successful f1 season mclaren,0.9274,Positive
Dawn Frasers family shocked by question,As Dawn Fraser was undergoing emergency surgery after her horror fall one question from medical staff stunned her daughter,News AU,2024-12-14T07:23:40.312506,dawn frasers family shocked question . dawn fraser undergoing emergency surgery horror fall one question medical staff stunned daughter,-0.8402,Negative
LeBron steps away amid rumours decline,LeBron James appears to be searching for answers as he steps away from the Lakers amid a worrying decline and swirling trade rumours,News AU,2024-12-14T07:23:40.312506,lebron step away amid rumour decline . lebron james appears searching answer step away lakers amid worrying decline swirling trade rumour,-0.34,Negative
Contenders and pretenders the NFL Playoff race surprise leaders,The playoff race is heating up who are the pretenders and contenders for Super Bowl LIX as we head into Week 15,News AU,2024-12-14T07:23:40.312506,contender pretender nfl playoff race surprise leader . playoff race heating pretender contender super bowl lix head week 15,0.7906,Positive
Star eviscerated over unacceptable act,Australian manager Ange Postecoglou did not mince his words as he put one star player in the spotlight over an unacceptable display,News AU,2024-12-14T07:23:40.312506,star eviscerated unacceptable act . australian manager ange postecoglou mince word put one star player spotlight unacceptable display,-0.7184,Negative
Too much of a gap for Sydneys liking,Sydney FCs mixed start to the ALeague season has one Sky Blues star calling for his team to relax and focus,News AU,2024-12-14T07:23:40.312506,much gap sydney liking . sydney fcs mixed start aleague season one sky blue star calling team relax focus,0.6808,Positive
Star sent to shadow realm in sickening KO,The boxing world has been horrified by viral footage of a former NFL player crumpling over WARNING Distressing content,News AU,2024-12-14T07:23:40.312506,star sent shadow realm sickening ko . boxing world horrified viral footage former nfl player crumpling warning distressing content,-0.9001,Negative
The one change Henkel made to rocket to Gippsland Super 6 lead,For almost seven years Ben Henkel who tries to make a living from golf has refused to wear a glove during play He put that superstition aside and now leads the Gippsland Super 6,News AU,2024-12-14T07:23:40.312506,one change henkel made rocket gippsland super 6 lead . almost seven year ben henkel try make living golf refused wear glove play put superstition aside lead gippsland super 6,0.8402,Positive
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-14T07:23:40.312506,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Aussie stars big World Cup move,After being crowned the best Rugby Sevens player in the world an Australian tryscoring machine is taking a big step towards possibly earning a World Cup spot,News AU,2024-12-14T07:23:40.312506,aussie star big world cup move . crowned best rugby seven player world australian tryscoring machine taking big step towards possibly earning world cup spot,0.6369,Positive
Kadavar continues hot form in Christmas Cup,Progressive stayer Kadavar delivered an early present when he bright up the hattrick and maintained his perfect 2400m record with a driving win in the Listed Christmas Cup at Randwick,News AU,2024-12-14T07:23:40.312506,kadavar continues hot form christmas cup . progressive stayer kadavar delivered early present bright hattrick maintained perfect 2400m record driving win listed christmas cup randwick,0.886,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-14T07:23:40.312506,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
