Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-09-25T07:23:17.604431,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-09-25T07:23:17.604431,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-09-25T07:23:17.604431,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-09-25T07:23:17.604431,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-09-25T07:23:17.604431,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-09-25T07:23:17.604431,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-09-25T07:23:17.604431,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-09-25T07:23:17.604431,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-09-25T07:23:17.604431,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-09-25T07:23:17.604431,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-09-25T07:23:17.604431,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-09-25T07:23:17.604431,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Nike and Sky ads banned over online tactics,Advertising standards found the ads were misleading in the way information was presented,BBC Business,2024-09-25T07:23:17.604431,nike sky ad banned online tactic . advertising standard found ad misleading way information presented,-0.6908,Negative
TSB says sorry for payment problems,The bank says the issue has been fixed and all customers who were due money have now received it,BBC Business,2024-09-25T07:23:17.604431,tsb say sorry payment problem . bank say issue fixed customer due money received,-0.4588,Negative
Rewilding at Loch Katrine to secure water supplies as climate changes,Restoring native forests will capture carbon and secure water supplies for a quarter of Scotlands population,BBC Business,2024-09-25T07:23:17.604431,rewilding loch katrine secure water supply climate change . restoring native forest capture carbon secure water supply quarter scotland population,0.7184,Positive
Superdry boss says Shein allowed to dodge tax,The fashion giant gets an unfair tax break because it ships items direct to customers Julian Dunkerton says,BBC Business,2024-09-25T07:23:17.604431,superdry bos say shein allowed dodge tax . fashion giant get unfair tax break ship item direct customer julian dunkerton say,-0.4767,Negative
ISG collapse devastating for construction industry,It could lead to other firms in the supply chain going under a trade body says,BBC Business,2024-09-25T07:23:17.604431,isg collapse devastating construction industry . could lead firm supply chain going trade body say,-0.8176,Negative
Post Office IT system still causing cash shortfalls,Survey finds some subpostmasters are using their branch money to plug gaps as the scandal inquiry restarts,BBC Business,2024-09-25T07:23:17.604431,post office system still causing cash shortfall . survey find subpostmasters using branch money plug gap scandal inquiry restarts,-0.4404,Negative
Selfridges boss denies knowledge of Fayed allegations,Andre Maeder says he did not know about Mohamed Al Fayeds alleged sexual assaults during the six years he worked at Harrods,BBC Business,2024-09-25T07:23:17.604431,selfridges bos denies knowledge fayed allegation . andre maeder say know mohamed al fayeds alleged sexual assault six year worked harrod,-0.765,Negative
Chancellor makes switch from pain to gain,Rachel Reeves abandoned the governments recent gloomy tone and focused on the future prize,BBC Business,2024-09-25T07:23:17.604431,chancellor make switch pain gain . rachel reef abandoned government recent gloomy tone focused future prize,0.34,Positive
Mortgages at six times income for firsttime buyers,The UKs biggest building society will let some firsttime buyers borrow up to six times their income,BBC Business,2024-09-25T07:23:17.604431,mortgage six time income firsttime buyer . uk biggest building society let firsttime buyer borrow six time income,0.0,Neutral
The new shark species emerging from the deep,More and more new species of sharks are being discovered as humanity peers deeper into the oceans,BBC Earth,2024-09-25T07:23:17.686341,new shark specie emerging deep . new specie shark discovered humanity peer deeper ocean,0.0,Neutral
The worlds greatest unpaid debt,Should rich countries and fossil fuel companies pay for the climate losses and damages they have caused,BBC Earth,2024-09-25T07:23:17.686341,world greatest unpaid debt . rich country fossil fuel company pay climate loss damage caused,0.1027,Neutral
The former trash islands teeming with life,Sri Lankas capital city has transformed its polluted aquatic ecosystems into biodiverse havens for wildlife,BBC Earth,2024-09-25T07:23:17.686341,former trash island teeming life . sri lankas capital city transformed polluted aquatic ecosystem biodiverse haven wildlife,-0.4588,Negative
The science behind the mini moon entering Earths orbit,An asteroid is going to circle our planet for two months this autumn before going on its way,BBC Earth,2024-09-25T07:23:17.686341,science behind mini moon entering earth orbit . asteroid going circle planet two month autumn going way,0.0,Neutral
Icelands hightech farm turning algae into food,A facility near the Icelandic capital Reykjavik is using innovative farming technology to grow algae,BBC Earth,2024-09-25T07:23:17.686341,iceland hightech farm turning algae food . facility near icelandic capital reykjavik using innovative farming technology grow algae,0.4404,Positive
The Bahamas The last lighthouse of its kind,Reece Parkinson heads to the Bahamas where he meets a community adapting to unpredictable weather patterns,BBC Earth,2024-09-25T07:23:17.686341,bahamas last lighthouse kind . reece parkinson head bahamas meet community adapting unpredictable weather pattern,0.5267,Positive
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-09-25T07:23:17.686341,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-09-25T07:23:17.686341,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-09-25T07:23:17.686341,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-09-25T07:23:17.686341,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-09-25T07:23:17.686341,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-09-25T07:23:17.686341,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-09-25T07:23:17.686341,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-09-25T07:23:17.686341,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-09-25T07:23:17.686341,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-09-25T07:23:17.686341,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-09-25T07:23:17.686341,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-09-25T07:23:17.686341,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-09-25T07:23:17.686341,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-09-25T07:23:17.686341,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-09-25T07:23:17.686341,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-09-25T07:23:17.686341,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-09-25T07:23:17.686341,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
The feud that brought electricity to New York,When electricity was first rolled out in New York in the late 19th Century sparks flew between competitors Today the city is attempting to complete its electric evolution,BBC Earth,2024-09-25T07:23:17.686341,feud brought electricity new york . electricity first rolled new york late 19th century spark flew competitor today city attempting complete electric evolution,-0.128,Neutral
How Vienna prepared itself for a 5000year flood,The steps Vienna took to prepare for extreme rainfall may hold lessons for how other cities can face deluges to come,BBC Earth,2024-09-25T07:23:17.686341,vienna prepared 5000year flood . step vienna took prepare extreme rainfall may hold lesson city face deluge come,0.2263,Neutral
Why rivers need their curves back,For centuries meandering rivers have been straightened but experts say restoring their natural bends and curves can prevent flooding and create healthy habitats for wildlife,BBC Earth,2024-09-25T07:23:17.686341,river need curve back . century meandering river straightened expert say restoring natural bend curve prevent flooding create healthy habitat wildlife,0.8225,Positive
It smells like an overflowing food bin The weird biology of the enormous corpse plant,It stands metres high takes a decade to flower smells like death and draws huge crowds when it blooms But scientists are still unravelling the baffling lifecycle of the titan arum,BBC Earth,2024-09-25T07:23:17.686341,smell like overflowing food bin weird biology enormous corpse plant . stand metre high take decade flower smell like death draw huge crowd bloom scientist still unravelling baffling lifecycle titan arum,-0.4588,Negative
Climate a more fundamental threat than terror Lammy,Foreign Secretary David Lammy vows to put climate change at the heart of the UKs foreign policy,BBC Earth,2024-09-25T07:23:17.686341,climate fundamental threat terror lammy . foreign secretary david lammy vow put climate change heart uk foreign policy,-0.7783,Negative
Which is the dirty side of a hurricane,In tropical storms location matters when it comes to what damage to expect especially if youre on the dirty side of a hurricane where winds can be up to 50 stronger,BBC Earth,2024-09-25T07:23:17.686341,dirty side hurricane . tropical storm location matter come damage expect especially youre dirty side hurricane wind 50 stronger,-0.743,Negative
Why humpback whales are changing course,The first humpback whale to return to the North Pacifics Salish Sea in decades tells a new story about the global threat to whale populations,BBC Earth,2024-09-25T07:23:17.686341,humpback whale changing course . first humpback whale return north pacific salish sea decade tell new story global threat whale population,-0.5267,Negative
Mystery tremors were from massive nineday tsunami,Scientists launched an investigation after being baffled by seismic signals picked up across the world,BBC Earth,2024-09-25T07:23:17.686341,mystery tremor massive nineday tsunami . scientist launched investigation baffled seismic signal picked across world,0.128,Neutral
How New Orleans prepared itself for a hurricane,As Hurricane Francine leaves households without basic power in New Orleans a handful of community lighthouses could offer a crucial lifeline,BBC Earth,2024-09-25T07:23:17.686341,new orleans prepared hurricane . hurricane francine leaf household without basic power new orleans handful community lighthouse could offer crucial lifeline,0.2263,Neutral
Lawsuit Claims Sean Diddy Combs Drugged and Raped Woman With Bodyguard at Bad Boy Studio,Sean Combs the embattled music mogul who remains in jail while he awaits trial on federal sex trafficking and racketeering charges has been sued for allegedly drugging and raping a woman in 2001 Thalia Graves in a lawsuit filed on Tuesday in New York federal court says she was sexually assaulted by Combs and his,Hollywood Reporter,2024-09-25T07:23:17.848082,lawsuit claim sean diddy comb drugged raped woman bodyguard bad boy studio . sean comb embattled music mogul remains jail awaits trial federal sex trafficking racketeering charge sued allegedly drugging raping woman 2001 thalia graf lawsuit filed tuesday new york federal court say sexually assaulted comb,-0.9628,Negative
Brett Favre Reveals Parkinsons Diagnosis,Retired NFL quarterback Brett Favre has been diagnosed with Parkinsons disease he told a congressional committee Tuesday Favre made the disclosure as part of his testimony about a welfare misspending scandal in Mississippi Favre who does not face criminal charges has repaid just over 1 million in speaking fees funded by a welfare program in,Hollywood Reporter,2024-09-25T07:23:17.848082,brett favre reveals parkinson diagnosis . retired nfl quarterback brett favre diagnosed parkinson disease told congressional committee tuesday favre made disclosure part testimony welfare misspending scandal mississippi favre face criminal charge repaid 1 million speaking fee funded welfare program,-0.743,Negative
Meet the Entertainment Company Behind the Most Successful Fusion of JPop and Anime,This story was created in paid partnership with Chris Gallagher When you search for the most popular anime soundtracks chances are that the majority of that repertoire was produced by one entertainment company Pony Canyon Known for its powerhouse presence in both music and anime Pony Canyon has been a dominant force in the Japanese music,Hollywood Reporter,2024-09-25T07:23:17.848082,meet entertainment company behind successful fusion jpop anime . story created paid partnership chris gallagher search popular anime soundtrack chance majority repertoire produced one entertainment company pony canyon known powerhouse presence music anime pony canyon dominant force japanese music,0.9349,Positive
Lady Gaga Announces Joker Folie Deux Companion Album Harlequin,Lady Gaga announced that shes releasing a new album sooner than anticipated The Grammywinning singer revealed she would be dropping a companion album for Joker Folie Deux titled Harlequin which will be released Sept 27 and include 13 tracks Gaga had previously teased a surprise project she was working on in addition to her,Hollywood Reporter,2024-09-25T07:23:17.848082,lady gaga announces joker folie deux companion album harlequin . lady gaga announced shes releasing new album sooner anticipated grammywinning singer revealed would dropping companion album joker folie deux titled harlequin released sept 27 include 13 track gaga previously teased surprise project working addition,0.2263,Neutral
Al B Sure Calls for an Investigation Into Death of Diddys Ex Kim Porter,A week after the arrest of Sean Diddy Combs new jack swing singer Al B Sure took to Instagram to detail what he claims is a vast conspiracy around the 2018 death of modelturnedactress Kim Porter his former flame and then after their split the onoff partner of the freshly incarcerated mogul whose supposed knowledge,Hollywood Reporter,2024-09-25T07:23:17.848082,al b sure call investigation death diddys ex kim porter . week arrest sean diddy comb new jack swing singer al b sure took instagram detail claim vast conspiracy around 2018 death modelturnedactress kim porter former flame split onoff partner freshly incarcerated mogul whose supposed knowledge,-0.875,Negative
Chappell Roan on Why She Doesnt Feel Pressured to Endorse in 2024 Election Theres Problems on Both Sides,Though Taylor Swift and Billie Eilish have recently been outspoken about their support for Democratic presidential candidate Kamala Harris Chappell Roan is holding off on making an endorsement ahead of the 2024 presidential election The pop star whos rocketed to fame over the past few months recently told The Guardian that she doesnt feel pressured,Hollywood Reporter,2024-09-25T07:23:17.848082,chappell roan doesnt feel pressured endorse 2024 election there problem side . though taylor swift billie eilish recently outspoken support democratic presidential candidate kamala harris chappell roan holding making endorsement ahead 2024 presidential election pop star who rocketed fame past month recently told guardian doesnt feel pressured,0.7484,Positive
Clifford Bell Cabaret Impresario Director and Producer Dies at 67,Clifford Bell the cabaret impresario director and producer affectionately known as Lawrence of Cabarabia died Sunday of natural causes at CHA Hollywood Presbyterian Medical Center publicist Steve Moyer announced He was 67 Clifford Bell was a force of nature Moyer said in a statement He lived and breathed music every day of his life to,Hollywood Reporter,2024-09-25T07:23:17.848082,clifford bell cabaret impresario director producer dy 67. clifford bell cabaret impresario director producer affectionately known lawrence cabarabia died sunday natural cause cha hollywood presbyterian medical center publicist steve moyer announced 67 clifford bell force nature moyer said statement lived breathed music every day life,0.2732,Positive
Friends Game Show Set at Max to Mark Series 30th Anniversary,Call it The One With the Game Show To mark the 30th anniversary of Friends Max has greenlit a fourepisode game show based on the classic comedy Titled Fast Friends the show is set to begin production next month at The Friends Experience interactive exhibit in New York Warner Bros Unscripted Television and Warner Horizon,Hollywood Reporter,2024-09-25T07:23:17.848082,friend game show set max mark series 30th anniversary . call one game show mark 30th anniversary friend max greenlit fourepisode game show based classic comedy titled fast friend show set begin production next month friend experience interactive exhibit new york warner bros unscripted television warner horizon,0.936,Positive
Kerry Washington and Scandal Cast Reunite in Michigan for Reproductive Rights,The Scandal cast came out for reproductive rights on Sunday and they captured their Michigan reunion event with a social media blitz Kerry Washington who starred on Shonda Rhimes hit ABC political drama as Washington DC fixer Olivia Pope was joined by her former castmates Tony Goldwyn Guillermo Daz Bellamy Young Katie Lowes Dan Bucatinsky,Hollywood Reporter,2024-09-25T07:23:17.848082,kerry washington scandal cast reunite michigan reproductive right . scandal cast came reproductive right sunday captured michigan reunion event social medium blitz kerry washington starred shonda rhimes hit abc political drama washington dc fixer olivia pope joined former castmates tony goldwyn guillermo daz bellamy young katie lowes dan bucatinsky,-0.7003,Negative
Javier Bardem Denounces Israel at San Sebastian Whats Happened in Gaza Is Unacceptable,Palestinian flags flank the red carpet at the San Sebastian Film Festival As the city celebrates Spains most prestigious film fest demonstrators have taken to the streets protesting the 40000plus men women and children who have been killed in Gaza since the war with Israel began according to the Hamasrun health ministry Among those taking,Hollywood Reporter,2024-09-25T07:23:17.848082,javier bardem denounces israel san sebastian whats happened gaza unacceptable . palestinian flag flank red carpet san sebastian film festival city celebrates spain prestigious film fest demonstrator taken street protesting 40000plus men woman child killed gaza since war israel began according hamasrun health ministry among taking,-0.8807,Negative
Johnny Depp to Receive Lifetime Achievement Honor at Rome Film Festival,Johnny Depp is returning to Italy After the last show with his band Hollywood Vampires featuring Alice Cooper and Joe Perry from Aerosmith in 2018 at the Lucca Summer Festival the actormusicianfilmmaker will be feted with a lifetime achievement honor at the 2024 Rome Film Fest which runs Oct 1627 Depp will also debut his,Hollywood Reporter,2024-09-25T07:23:17.848082,johnny depp receive lifetime achievement honor rome film festival . johnny depp returning italy last show band hollywood vampire featuring alice cooper joe perry aerosmith 2018 lucca summer festival actormusicianfilmmaker feted lifetime achievement honor 2024 rome film fest run oct 1627 depp also debut,0.9153,Positive
Perry Farrells Wife Says He Is Seeking Medical Treatment After Physical Outburst at Janes Addiction Concert,Janes Addiction frontman Perry Farrell is seeking medical treatment following an onstage confrontation with guitarist Dave Navarro that prompted the band to cancel all remaining dates on its North American tour His wife Etty Lau Farrell revealed the update in an Instagram post Saturday We are taking a bit of time to ourselves to reflect and,Hollywood Reporter,2024-09-25T07:23:17.848082,perry farrell wife say seeking medical treatment physical outburst janes addiction concert . janes addiction frontman perry farrell seeking medical treatment following onstage confrontation guitarist dave navarro prompted band cancel remaining date north american tour wife etty lau farrell revealed update instagram post saturday taking bit time reflect,-0.5106,Negative
Vsim founded by Nvidia alums raises 215M for robotics simulation tech,One of the most fundamental breakthroughs at Nvidia has been building processors that power and integrate with highly detailed computeintensive graphical simulations which can be used in a wide range,TechCrunch,2024-09-25T07:23:18.026689,vsim founded nvidia alum raise 215m robotics simulation tech . one fundamental breakthrough nvidia building processor power integrate highly detailed computeintensive graphical simulation used wide range,0.0,Neutral
Airtel taps AI to combat Indias rampant spam calls problem,Bharti Airtel Indias secondlargest telecom operator said on Wednesday its rolling out an AIpowered spam detection solution to all its customers as it vowed to curb the rising spam calls,TechCrunch,2024-09-25T07:23:18.026689,airtel tap ai combat india rampant spam call problem . bharti airtel india secondlargest telecom operator said wednesday rolling aipowered spam detection solution customer vowed curb rising spam call,-0.8519,Negative
Hone Capital a Silicon Valley firm is being probed by the FBI,According to the FT the FBI is now poking around nineyearold Hone Capital a Palo Alto Cabased venture firm funded by a Chinese private equity firm to determine whether some,TechCrunch,2024-09-25T07:23:18.026689,hone capital silicon valley firm probed fbi . according ft fbi poking around nineyearold hone capital palo alto cabased venture firm funded chinese private equity firm determine whether,0.0,Neutral
Salesforce snatches up Zoomin a tool for organizing company knowledge,Salesforce is on a buying spree After snatching up data management firm Own earlier in the month Salesforce today announced its plans to buy Zoomin an enterprise knowledge platform Zoomin,TechCrunch,2024-09-25T07:23:18.026689,salesforce snatch zoomin tool organizing company knowledge . salesforce buying spree snatching data management firm earlier month salesforce today announced plan buy zoomin enterprise knowledge platform zoomin,0.0,Neutral
ChatGPT Everything you need to know about the AIpowered chatbot,ChatGPT OpenAIs textgenerating AI chatbot has taken the world by storm since its launch in November 2022 What started as a tool to hypercharge productivity through writing essays and code,TechCrunch,2024-09-25T07:23:18.026689,chatgpt everything need know aipowered chatbot . chatgpt openais textgenerating ai chatbot taken world storm since launch november 2022 started tool hypercharge productivity writing essay code,0.0,Neutral
Caroline Ellison sentenced to two years in prison for FTX fraud,Caroline Ellison the former CEO of FTX affiliate Alameda Research was sentenced to two years in prison on Tuesday Ellison pled guilty to conspiring with FTXs Sam BankmanFried to steal,TechCrunch,2024-09-25T07:23:18.026689,caroline ellison sentenced two year prison ftx fraud . caroline ellison former ceo ftx affiliate alameda research sentenced two year prison tuesday ellison pled guilty conspiring ftxs sam bankmanfried steal,-0.9485,Negative
Commvault acquires data backup provider Clumio,The deal is expected to close in early October Commvault says its not material to its earnings and that itll be funded with cash on hand,TechCrunch,2024-09-25T07:23:18.026689,commvault acquires data backup provider clumio . deal expected close early october commvault say material earnings itll funded cash hand,0.4939,Positive
The best Twitter alternatives worth checking out,Well be straight with you Theres no 11 Twitter replacement but there are plenty of social apps that might be worth substituting into your obsessive timelinechecking routines if youre done,TechCrunch,2024-09-25T07:23:18.026689,best twitter alternative worth checking . well straight there 11 twitter replacement plenty social apps might worth substituting obsessive timelinechecking routine youre done,0.8442,Positive
Meet Tennibot the tennis ball Roomba,While some tech companies have lofty goals to transform drug discovery through AI or to mine metals from asteroids others set out to solve very,TechCrunch,2024-09-25T07:23:18.026689,meet tennibot tennis ball roomba . tech company lofty goal transform drug discovery ai mine metal asteroid others set solve,0.2023,Neutral
