Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
The Hollywood Reporter Nabs 10 SoCal Journalism Awards,The entertainment news outlet took home two wins for best magazine feature one for best entertainment commentary and a firstever nod in the best headline category,Hollywood Reporter,2025-06-24T07:29:01.598374,hollywood reporter nabs 10 socal journalism award . entertainment news outlet took home two win best magazine feature one best entertainment commentary firstever nod best headline category,0.9788,Positive
The Eternal Power of the Grateful Deads Wall of Sound Explored in New Book,Brian Andersons Loud and Clear captures the strenuous work psychedelic vision and lasting influence of the bands most audacious soundsystem experiment,Hollywood Reporter,2025-06-24T07:29:01.598374,eternal power grateful dead wall sound explored new book . brian anderson loud clear capture strenuous work psychedelic vision lasting influence band audacious soundsystem experiment,0.4939,Positive
Inside Opening Night of the New Kids on the Block Residency Vegas Was Ready for Us,If youre playing in Vegas youre playing for the world so its to show not just our fans but also the rest of the world who we are and what we do and also surprise our fans Donnie Wahlberg told The Hollywood Reporter,Hollywood Reporter,2025-06-24T07:29:01.598374,inside opening night new kid block residency vega ready u . youre playing vega youre playing world show fan also rest world also surprise fan donnie wahlberg told hollywood reporter,0.7845,Positive
Maroon 5 Set to Return With New Album Arena Tour,The pop band will release Love is Like their first album in over four years on Aug 15,Hollywood Reporter,2025-06-24T07:29:01.598374,maroon 5 set return new album arena tour . pop band release love like first album four year aug 15,0.7717,Positive
Why Barbra Streisand Was a Bit Scared to Hit Studio With Bob Dylan to Record New Duet,The legendary multihyphenate speaks with The Hollywood Reporter about her new album The Secret of Life Partners Volume Two and why she prayed her voice would show up for it,Hollywood Reporter,2025-06-24T07:29:01.598374,barbra streisand bit scared hit studio bob dylan record new duet . legendary multihyphenate speaks hollywood reporter new album secret life partner volume two prayed voice would show,-0.4404,Negative
Dolly Parton Sets Series of Shows in Las Vegas,The country music legend will play a limited run of performances at The Colosseum at Caesars Palace in December,Hollywood Reporter,2025-06-24T07:29:01.598374,dolly parton set series show la vega . country music legend play limited run performance colosseum caesar palace december,0.128,Neutral
Global Media Warns of Escalation as US Bombs Iran Nuclear Sites,Trumps bunkerbuster strikes dominate weekend headlines as international outlets question US claims and brace for Iranian retaliation Force over diplomacy says France 24,Hollywood Reporter,2025-06-24T07:29:01.598374,global medium warns escalation u bomb iran nuclear site . trump bunkerbuster strike dominate weekend headline international outlet question u claim brace iranian retaliation force diplomacy say france 24,-0.6808,Negative
Margaret Cho Says Ellen DeGeneres Was Really Weird and Not Nice to Her for Most of Her Career,The comedian said she opened for DeGeneres comedy shows in the 1980s,Hollywood Reporter,2025-06-24T07:29:01.598374,margaret cho say ellen degeneres really weird nice career . comedian said opened degeneres comedy show 1980s,0.734,Positive
Why Mark Cuban Turned Down Offer to Submit to Be Kamala Harris Running Mate in 2024 Presidential Campaign,Im not very good as the number two person the Shark Tank star says,Hollywood Reporter,2025-06-24T07:29:01.598374,mark cuban turned offer submit kamala harris running mate 2024 presidential campaign . im good number two person shark tank star say,0.4939,Positive
Johnny Depp Calls Himself the Crash Test Dummy for MeToo During Amber Heard Trial,Heards domestic violence allegations against exhusband Depp led to two highly publicized trials,Hollywood Reporter,2025-06-24T07:29:01.598374,johnny depp call crash test dummy metoo amber heard trial . heards domestic violence allegation exhusband depp led two highly publicized trial,-0.7783,Negative
