Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Wall Street stocks bounce back from Trump tariff losses,Investors were buoyed by a betterthanexpected jobs report and rising hope of USChina trade talks,BBC Business,2025-05-06T07:26:52.381273,wall street stock bounce back trump tariff loss . investor buoyed betterthanexpected job report rising hope uschina trade talk,0.1531,Neutral
Tariffs on car parts entering the US come into force,Import taxes were eased after carmaker outcry but its still a big tariff analysts say,BBC Business,2025-05-06T07:26:52.381273,tariff car part entering u come force . import tax eased carmaker outcry still big tariff analyst say,-0.2732,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-05-06T07:26:52.381273,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-05-06T07:26:52.381273,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-05-06T07:26:52.381273,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-05-06T07:26:52.381273,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-05-06T07:26:52.381273,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-05-06T07:26:52.381273,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-05-06T07:26:52.381273,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-06T07:26:52.381273,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-06T07:26:52.381273,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-06T07:26:52.381273,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-06T07:26:52.381273,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-06T07:26:52.381273,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-06T07:26:52.381273,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
US court rules exAbercrombie CEO unfit for trial,Mike Jeffries is mentally incompetent and will spend time in hospital to see if his condition improves a judge rules,BBC Business,2025-05-06T07:26:52.381273,u court rule exabercrombie ceo unfit trial . mike jeffries mentally incompetent spend time hospital see condition improves judge rule,-0.0772,Neutral
US jobs grow by more than expected despite tariff turmoil,Employers added 177000 roles in April as the jobs market continues to prove resilient,BBC Business,2025-05-06T07:26:52.381273,u job grow expected despite tariff turmoil . employer added 177000 role april job market continues prove resilient,0.2755,Positive
Temu to stop selling goods from China directly to US customers,The online marketplace says it will move to a local fulfillment model in the US with sales handled by locally based sellers,BBC Business,2025-05-06T07:26:52.381273,temu stop selling good china directly u customer . online marketplace say move local fulfillment model u sale handled locally based seller,0.1779,Neutral
MS supplier resorts to pen and paper after cyber attack,Whats going on behind the scenes in the aftermath of the cyber attack on MS,BBC Business,2025-05-06T07:26:52.381273,m supplier resort pen paper cyber attack . whats going behind scene aftermath cyber attack m,-0.7351,Negative
Coop cyber attack affects customer data firm admits after hackers contact BBC,The firm previously said there was no evidence that customer data was compromised,BBC Business,2025-05-06T07:26:52.381273,coop cyber attack affect customer data firm admits hacker contact bbc . firm previously said evidence customer data compromised,-0.2263,Neutral
Trump signs order to block funding to public radio,Trump alleged that both organisations have produced biased and partisan news coverage,BBC Business,2025-05-06T07:26:52.381273,trump sign order block funding public radio . trump alleged organisation produced biased partisan news coverage,-0.6124,Negative
Meta threatens to cut off Facebook in Nigeria over huge fines,The social media giant has challenged demands to pay 290m over regulatory violations,BBC Business,2025-05-06T07:26:52.381273,meta threatens cut facebook nigeria huge fine . social medium giant challenged demand pay 290m regulatory violation,-0.7269,Negative
Talks or no talks Who blinks first in USChina trade war,Donald Trump and Xi Jinping are locked in a game of chicken despite wanting the same outcome,BBC Business,2025-05-06T07:26:52.381273,talk talk blink first uschina trade war . donald trump xi jinping locked game chicken despite wanting outcome,-0.5994,Negative
Apple says most USbound iPhones no longer made in China,The technology giant says US tariffs will add around 900m to its costs this quarter,BBC Business,2025-05-06T07:26:52.381273,apple say usbound iphones longer made china . technology giant say u tariff add around 900m cost quarter,0.0,Neutral
Zach Bryan Signs New Deal With Warner Records,The country star extends his relationship with the company for at least two albums while hes also selling his publishing catalog,Hollywood Reporter,2025-05-06T07:26:53.103313,zach bryan sign new deal warner record . country star extends relationship company least two album he also selling publishing catalog,0.128,Neutral
Beyonc Replaces Sphere Visual in Cowboy Carter Tour After CeaseandDesist,During Sundays show at SoFi Stadium Bey replaced the venue with Allegiant Stadium where shes slated to perform in July,Hollywood Reporter,2025-05-06T07:26:53.103313,beyonc replaces sphere visual cowboy carter tour ceaseanddesist . sunday show sofi stadium bey replaced venue allegiant stadium shes slated perform july,0.0,Neutral
Zayn VIP Key Anyone How the Music Stars First Solo Tour Engaged Superfans via Fan3,The former One Direction members manager and UTA Music used innovative ticketing technology and fancentric experiences while beating online scalpers in the promotion of his Stairway to the Sky tour,Hollywood Reporter,2025-05-06T07:26:53.103313,zayn vip key anyone music star first solo tour engaged superfans via fan3 . former one direction member manager uta music used innovative ticketing technology fancentric experience beating online scalper promotion stairway sky tour,0.7096,Positive
Lady Gaga Draws RecordBreaking 25M People to Brazil Beach for Mayhem Concert,The 14time Grammy Award winner brought an estimated 25 million fans to Rio de Janeiros Copacabana Beach Saturday night,Hollywood Reporter,2025-05-06T07:26:53.103313,lady gaga draw recordbreaking 25m people brazil beach mayhem concert . 14time grammy award winner brought estimated 25 million fan rio de janeiros copacabana beach saturday night,0.8625,Positive
Lady Gaga Responds to Thwarted Bomb Plot Allegedly Targeting Her Brazil Concert,Prior to and during the show there were no known safety concerns nor any communication from the police or authorities to Lady Gaga regarding any potential risks a spokesperson for the singer said,Hollywood Reporter,2025-05-06T07:26:53.103313,lady gaga responds thwarted bomb plot allegedly targeting brazil concert . prior show known safety concern communication police authority lady gaga regarding potential risk spokesperson singer said,-0.3182,Negative
Brazilian Police Arrest 2 People Over Plot to Bomb Lady Gagas Concert in Rio,It was the biggest show of the pop stars career that drew some 2 million fans to Copacabana Beach,Hollywood Reporter,2025-05-06T07:26:53.103313,brazilian police arrest 2 people plot bomb lady gagas concert rio . biggest show pop star career drew 2 million fan copacabana beach,-0.5106,Negative
Yesterday All His Photos Seemed So Far Away,Now Paul McCartneys Beatlesera snapshots are finally viewable and buyable at Los Angeles Gagosian Gallery,Hollywood Reporter,2025-05-06T07:26:53.103313,yesterday photo seemed far away . paul mccartney beatlesera snapshot finally viewable buyable los angeles gagosian gallery,0.0,Neutral
Samuel L Jackson and Judge Judy Honor Sisters Toni Howard and Wendy Howard Goldberg at Womens Guild CedarsSinai Luncheon,I cant imagine my life without her Jackson said of his CAA rep Howard during the luncheon which was hosted by Entertainment Tonights Nischelle Turner Shes been my hero for at least 30 years,Hollywood Reporter,2025-05-06T07:26:53.103313,samuel l jackson judge judy honor sister toni howard wendy howard goldberg womens guild cedarssinai luncheon . cant imagine life without jackson said caa rep howard luncheon hosted entertainment tonight nischelle turner shes hero least 30 year,0.8625,Positive
SingerSongwriter Jill Sobule Filled The Room With This Whirlwind of Whimsy,Michelle Lewis CEO of the Songwriters of North America and a close friend of Sobules remembers the groundbreaking artist after she tragically died in a house fire,Hollywood Reporter,2025-05-06T07:26:53.103313,singersongwriter jill sobule filled room whirlwind whimsy . michelle lewis ceo songwriter north america close friend sobules remembers groundbreaking artist tragically died house fire,-0.7579,Negative
Howard Ruby Father of Corporate Housing and Husband of Yvette Mimieux Dies at 90,The founder of the Oakwood furnishedapartment company also was an awardwinning nature photographer,Hollywood Reporter,2025-05-06T07:26:53.103313,howard ruby father corporate housing husband yvette mimieux dy 90. founder oakwood furnishedapartment company also awardwinning nature photographer,0.0,Neutral
Dual Lawsuits Accuse and Deny Jos Menendezs Alleged Sexual Assaults of Menudo Members,Roy Rossell has filed a sweeping complaint against his former manager and the man holding some rights to the Latin groups songs is suing NBC over a 2023 docuseries,Hollywood Reporter,2025-05-06T07:26:53.103313,dual lawsuit accuse deny jos menendezs alleged sexual assault menudo member . roy rossell filed sweeping complaint former manager man holding right latin group song suing nbc 2023 docuseries,-0.9042,Negative
The Stars of White Lotus Yellowjackets and Star Trek Discovery Just Barnstormed Congress in the Name of Arts Funding,Trump wants the NEA gone So some of your favorite Hollywood actors were let loose on the Capitol to stop him think karaoke gauntlets to Republican staffers and Jason Isaacs getting teary,Hollywood Reporter,2025-05-06T07:26:53.103313,star white lotus yellowjackets star trek discovery barnstormed congress name art funding . trump want nea gone favorite hollywood actor let loose capitol stop think karaoke gauntlet republican staffer jason isaac getting teary,-0.0516,Neutral
Brownlow winners yearlong absence to end,The return of a Brownlow medallist after a year on the sidelines is the good news as injuries continue to mount for AFL teams,News AU,2025-05-06T07:26:54.149050,brownlow winner yearlong absence end . return brownlow medallist year sideline good news injury continue mount afl team,0.5994,Positive
AFLW fixture still weeks away as season nears,The AFLW season will start in 100 days but the full fixture is weeks away from being finalised although one key change has been confirmed,News AU,2025-05-06T07:26:54.149050,aflw fixture still week away season nears . aflw season start 100 day full fixture week away finalised although one key change confirmed,0.0,Neutral
Broncos make bold Mam call as ban ends,With his nineweek NRL ban now served Ezra Mam is available to play for the Brisbane Broncos who have decided where the star playmaker will return,News AU,2025-05-06T07:26:54.149050,bronco make bold mam call ban end . nineweek nrl ban served ezra mam available play brisbane bronco decided star playmaker return,-0.4939,Negative
Broncos make bold Mam call as ban ends,With Ezra Mams nineweek NRL ban now served the Brisbane Broncos have made a call on his return to the footy field,News AU,2025-05-06T07:26:54.149050,bronco make bold mam call ban end . ezra mam nineweek nrl ban served brisbane bronco made call return footy field,-0.6808,Negative
NRL teams Fresh twist as Fifita out indefinitely,Axed Titans star David Fifita has been ruled out indefinitely and will seek urgent medical advice following ongoing complications from a preseason operation,News AU,2025-05-06T07:26:54.149050,nrl team fresh twist fifita indefinitely . axed titan star david fifita ruled indefinitely seek urgent medical advice following ongoing complication preseason operation,0.2023,Neutral
Inspiration behind rising Aussie star,Fergus ONeill is tearing through top orders at home and overseas but the seam sensation is happy to bide his time for a Test callup,News AU,2025-05-06T07:26:54.149050,inspiration behind rising aussie star . fergus oneill tearing top order home overseas seam sensation happy bide time test callup,0.836,Positive
Cricket erupts as item appears out of thin air,A professional player has some questions to answer after a rogue act during a game left cricket commentators and fans gobsmacked,News AU,2025-05-06T07:26:54.149050,cricket erupts item appears thin air . professional player question answer rogue act game left cricket commentator fan gobsmacked,0.3182,Positive
Wild scenes as courtside interview hijacked,A tennis star got caught in a lift and Coco Gauffs interview was cut short as Spains power outage caused havoc at the Madrid Open,News AU,2025-05-06T07:26:54.149050,wild scene courtside interview hijacked . tennis star got caught lift coco gauffs interview cut short spain power outage caused havoc madrid open,-0.7184,Negative
Sinner hit rock bottom due to doping saga,Twotime Australian Open champion Jannik Sinner is preparing to make his return to tennis after a threemonth ban and has spoken about the pain his doping saga has caused him,News AU,2025-05-06T07:26:54.149050,sinner hit rock bottom due doping saga . twotime australian open champion jannik sinner preparing make return tennis threemonth ban spoken pain doping saga caused,-0.4588,Negative
Legends verdict on brutal Billy Slater call,A Queensland legend has given his verdict on a big headache facing Maroons coach Billy Slater ahead of the State of Origin opener,News AU,2025-05-06T07:26:54.149050,legend verdict brutal billy slater call . queensland legend given verdict big headache facing maroon coach billy slater ahead state origin opener,-0.4404,Negative
Motorsports world rocked two dead in crash,The motorsports world has been rocked by a catastrophic event which has led to the deaths of two muchloved Superbike riders,News AU,2025-05-06T07:26:54.149050,motorsports world rocked two dead crash . motorsports world rocked catastrophic event led death two muchloved superbike rider,-0.9337,Negative
Aussie F1 star brutally sacked on the spot,Aussie driver Jack Doohan has reportedly been sacked with his Formula 1 team facing a backlash over the brutal move,News AU,2025-05-06T07:26:54.149050,aussie f1 star brutally sacked spot . aussie driver jack doohan reportedly sacked formula 1 team facing backlash brutal move,-0.8442,Negative
Reds remain winless in Fijian capital due to lastminute try,A final minute try has denied Queensland Reds a droughtbreaking win in Fiji and puts their chances of hosting a Super Rugby finals match in doubt,News AU,2025-05-06T07:26:54.149050,red remain winless fijian capital due lastminute try . final minute try denied queensland red droughtbreaking win fiji put chance hosting super rugby final match doubt,0.6486,Positive
Olympian returns to rugby as a man,Ellia Green an Olympic gold medallist and former NRLW competitor has made a comeback in a mens rugby competition,News AU,2025-05-06T07:26:54.149050,olympian return rugby man . ellia green olympic gold medallist former nrlw competitor made comeback men rugby competition,0.0,Neutral
Photo gallery Sir Lewis headlines the Met Gala Sport Edition,Cochaired by Sir Lewis Hamilton there was no shortage of the worlds best sports talent headlining the iconic Met Gala carpet Click for a full photo gallery,News AU,2025-05-06T07:26:54.149050,photo gallery sir lewis headline met gala sport edition . cochaired sir lewis hamilton shortage world best sport talent headlining iconic met gala carpet click full photo gallery,0.7184,Positive
257m star sparks chaos in suburban comp,An NBA star has gobsmacked onlookers at a local Australian suburban league when he suited up before it all went wrong,News AU,2025-05-06T07:26:54.149050,257m star spark chaos suburban comp . nba star gobsmacked onlooker local australian suburban league suited went wrong,-0.7096,Negative
Socceroos great handed mighty new task,The coaching merrygoround in the ALeague has continued with a famous Australian football name given a big job,News AU,2025-05-06T07:26:54.149050,socceroos great handed mighty new task . coaching merrygoround aleague continued famous australian football name given big job,0.6249,Positive
New course Roar confirms coachs sacking,Brisbane Roar officials have finally acted on the clubs poor form by parting ways with coach Ruben Zadkovich and naming his replacement,News AU,2025-05-06T07:26:54.149050,new course roar confirms coach sacking . brisbane roar official finally acted club poor form parting way coach ruben zadkovich naming replacement,-0.4767,Negative
Boxing world erupts over epic title fight,Boxing superstar Naoya Inoue has defended his belts to remain undisputed world champion but not before suffering a huge early scare,News AU,2025-05-06T07:26:54.149050,boxing world erupts epic title fight . boxing superstar naoya inoue defended belt remain undisputed world champion suffering huge early scare,-0.4019,Negative
Cant wait Aussie young guns major callup,He went headtohead with Cam Smith in Brisbane last summer and now Elvis Smylie will lock horns with the worlds best at the second major of 2025,News AU,2025-05-06T07:26:54.149050,cant wait aussie young gun major callup . went headtohead cam smith brisbane last summer elvis smylie lock horn world best second major 2025,0.4215,Positive
The guy who dropped 50 on Josh Giddey on a Monday night,Josh Giddey surprised everyone when he turned up at Frankston Stadium for a game One local decided to take it to the NBA star,News AU,2025-05-06T07:26:54.149050,guy dropped 50 josh giddey monday night . josh giddey surprised everyone turned frankston stadium game one local decided take nba star,0.2263,Neutral
Warwick Farm preview Handy mare Hellbent on maintaining hot form,Having been pipped by the progressive Candlewick last start Hellbent On You returns to Warwick Farm looking to go one better,News AU,2025-05-06T07:26:54.149050,warwick farm preview handy mare hellbent maintaining hot form . pipped progressive candlewick last start hellbent return warwick farm looking go one better,0.4404,Positive
Olympian couples fatal fight about renos,A police interview with Rohan Dennis has revealed what happened in the tragic seconds before champion cyclist Melissa Hoskins death,News AU,2025-05-06T07:26:54.149050,olympian couple fatal fight reno . police interview rohan dennis revealed happened tragic second champion cyclist melissa hoskins death,-0.8442,Negative
Insane Dress steals show at Grand Prix,The model wife of a 300m star has stolen the spot light away from the celebrities that have flocked to the Miami Grand Prix,News AU,2025-05-06T07:26:54.149050,insane dress steal show grand prix . model wife 300m star stolen spot light away celebrity flocked miami grand prix,-0.4767,Negative
