Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-06-09T07:28:46.098287,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-06-09T07:28:46.098287,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-06-09T07:28:46.098287,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-06-09T07:28:46.098287,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-06-09T07:28:46.098287,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-06-09T07:28:46.098287,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-06-09T07:28:46.098287,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-06-09T07:28:46.098287,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-06-09T07:28:46.098287,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-06-09T07:28:46.098287,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-06-09T07:28:46.098287,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
India leads in remittances but Trumps tax could deal a blow,Trumps proposed 35 tax on remittances by foreign workers could seriously impact top recipient India,BBC Business,2025-06-09T07:28:46.098287,india lead remittance trump tax could deal blow . trump proposed 35 tax remittance foreign worker could seriously impact top recipient india,0.0258,Neutral
Lululemon shares plunge as Trump tariffs bite,The athleisure brand joins a growing list of big firms to warn about the impact of Trumps policies,BBC Business,2025-06-09T07:28:46.098287,lululemon share plunge trump tariff bite . athleisure brand join growing list big firm warn impact trump policy,0.5719,Positive
Dr Martens profits slump by more than 90,The company says a challenging market and uncertainty about tariffs are having an effect,BBC Business,2025-06-09T07:28:46.098287,dr marten profit slump 90. company say challenging market uncertainty tariff effect,0.2732,Positive
Tariffs prompt record plunge in US imports,American purchases of Canadian goods in April fell to the lowest level since 2021,BBC Business,2025-06-09T07:28:46.098287,tariff prompt record plunge u import . american purchase canadian good april fell lowest level since 2021,0.0772,Neutral
Trump confirms China trip after very good call with Xi,The leaders of the US and China agree to further talks aimed at reaching a deal amid an ongoing trade war,BBC Business,2025-06-09T07:28:46.098287,trump confirms china trip good call xi . leader u china agree talk aimed reaching deal amid ongoing trade war,0.3182,Positive
USBoeing deal over crashes repugnant lawyer for victims families,The plane maker has agreed to pay 11bn to avoid prosecution over two fatal crashes that killed 346 people,BBC Business,2025-06-09T07:28:46.098287,usboeing deal crash repugnant lawyer victim family . plane maker agreed pay 11bn avoid prosecution two fatal crash killed 346 people,-0.9595,Negative
Europe cuts interest rates as Trumps tariffs loom,The eurozones central bank makes its eighth cut but warns US tariffs will weigh on the economy,BBC Business,2025-06-09T07:28:46.098287,europe cut interest rate trump tariff loom . eurozones central bank make eighth cut warns u tariff weigh economy,-0.3612,Negative
World Bank Uturn ends loan ban to Uganda over gay rights,The bank had ended all lending to Uganda two years ago because of a harsh new antiLGBTQ law,BBC Business,2025-06-09T07:28:46.098287,world bank uturn end loan ban uganda gay right . bank ended lending uganda two year ago harsh new antilgbtq law,-0.7579,Negative
Stores open at midnight as fans rush to buy Nintendo Switch 2,One retailer says its the biggest gaming preorder ever but there questions over whether high prices will dent sales,BBC Business,2025-06-09T07:28:46.098287,store open midnight fan rush buy nintendo switch 2. one retailer say biggest gaming preorder ever question whether high price dent sale,0.3182,Positive
How Ticket Resellers Caused Drama at Miley Cyrus Something Beautiful Tribeca Film Premiere,Some fans spent thousands of dollars on platforms like VividSeats expecting a concert with a few rudely heckling Cyrus during a discussion about the visual album Friday night,Hollywood Reporter,2025-06-09T07:28:46.641366,ticket resellers caused drama miley cyrus something beautiful tribeca film premiere . fan spent thousand dollar platform like vividseats expecting concert rudely heckling cyrus discussion visual album friday night,0.6705,Positive
Wanda Sykes Urges Protection of Trans Community Amid Political Attacks Thats Our Fight,Sykes was honored alongside Niecy NashBetts Bowen Yang Tramell Tillman Michael Urie and more at the Critics Choice Associations Celebration of LGBTQ Cinema Television on Friday,Hollywood Reporter,2025-06-09T07:28:46.641366,wanda sykes urge protection trans community amid political attack thats fight . sykes honored alongside niecy nashbetts bowen yang tramell tillman michael urie critic choice association celebration lgbtq cinema television friday,-0.4588,Negative
365 Days of Brat How Charli xcx Cultivated a Pop Cultural Phenomenon Her Own Way,The success of the threetime Grammy winners sixth studio album is undisputed Exactly a year after Brat came out THR breaks down how she crafted its affluence in her own signature fashion,Hollywood Reporter,2025-06-09T07:28:46.641366,365 day brat charli xcx cultivated pop cultural phenomenon way . success threetime grammy winner sixth studio album undisputed exactly year brat came thr break crafted affluence signature fashion,0.8176,Positive
Miley Cyrus Says She Knows What Upcoming 12Track Experimental Album Feels Like,The singer just released her Something Beautiful recording and is premiering an accompanying visual album but is already looking to the next chapter which she hopes will be less pressure and more about the music,Hollywood Reporter,2025-06-09T07:28:46.641366,miley cyrus say know upcoming 12track experimental album feel like . singer released something beautiful recording premiering accompanying visual album already looking next chapter hope less pressure music,0.8122,Positive
Arthur Hamilton Cry Me a River Songwriter Dies at 98,His prom date Julie London had a big hit with his immortal torch song and he also penned Sing a Rainbow He Needs Me and the Oscarnominated Till Love Touches Your Life,Hollywood Reporter,2025-06-09T07:28:46.641366,arthur hamilton cry river songwriter dy 98. prom date julie london big hit immortal torch song also penned sing rainbow need oscarnominated till love touch life,0.4767,Positive
Bill Maher Compares Musk vs Trump Rift to It Ends With Us Legal Battle Winner Faces Blake Lively,The comedian also joked that the president and Tesla CEO were so close it was like Brangelina or Bennifer referencing Brad Pitt and Angelina Jolie and Ben Affleck and Jennifer Lopezs respective former relationships,Hollywood Reporter,2025-06-09T07:28:46.641366,bill maher compare musk v trump rift end u legal battle winner face blake lively . comedian also joked president tesla ceo close like brangelina bennifer referencing brad pitt angelina jolie ben affleck jennifer lopezs respective former relationship,0.93,Positive
Sony Future Filmmakers Awards Recognize Emerging Global Talent,Before the awards ceremony Thursday night Sony hosted a fourday immersive filmmaker workshop for the shortlisted nominees These awards underscore our ongoing commitment to nurture and elevate new voices,Hollywood Reporter,2025-06-09T07:28:46.641366,sony future filmmaker award recognize emerging global talent . award ceremony thursday night sony hosted fourday immersive filmmaker workshop shortlisted nominee award underscore ongoing commitment nurture elevate new voice,0.9538,Positive
Five Ways the Donald TrumpElon Musk Fight Could Impact Hollywood,From Washingtons attitude to YouTube to new money for Hollywoodfriendly candidates the effects in town could be farreaching,Hollywood Reporter,2025-06-09T07:28:46.641366,five way donald trumpelon musk fight could impact hollywood . washington attitude youtube new money hollywoodfriendly candidate effect town could farreaching,-0.3818,Negative
Can a Stacked Release Week With Lil Wayne Beat Out Morgan Wallens Chart Dominance,Lil Wayne dropped his much anticipated Tha Carter VI on Friday while Sabrina Carpenter released new single Manchild and Mariah Carey dropped Type Dangerous,Hollywood Reporter,2025-06-09T07:28:46.641366,stacked release week lil wayne beat morgan wallens chart dominance . lil wayne dropped much anticipated tha carter vi friday sabrina carpenter released new single manchild mariah carey dropped type dangerous,-0.3182,Negative
Brian Grazer Voted for Trump Admitting It Felt Like Getting Canceled,The longtime Democratic donor says he jumped ship to Trump in new documentary,Hollywood Reporter,2025-06-09T07:28:46.641366,brian grazer voted trump admitting felt like getting canceled . longtime democratic donor say jumped ship trump new documentary,0.3612,Positive
Sabrina Carpenter Just Dropped the Song of the Summer With Manchild,The Espresso singer is back to take her summer song crown for the second year in a row with her infectiously catchy new single,Hollywood Reporter,2025-06-09T07:28:46.641366,sabrina carpenter dropped song summer manchild . espresso singer back take summer song crown second year row infectiously catchy new single,0.0,Neutral
Sean Diddy Combs ExGirlfriend Sobs on the Stand Saying He Ignored Her Pleas to End Sex Marathons,The woman testified using the pseudonym Jane for a second day in the hiphop moguls sex trafficking trial,Hollywood Reporter,2025-06-09T07:28:46.641366,sean diddy comb exgirlfriend sob stand saying ignored plea end sex marathon . woman testified using pseudonym jane second day hiphop mogul sex trafficking trial,-0.5106,Negative
