Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-10-19T07:23:07.445396,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How Duolingo became so addicting according to its CEO,Perhaps no app has mastered user loyalty quite like Duolingo the gamified languagelearning platform 34 million people a day cant put down,BBC Business,2024-10-19T07:23:07.445396,duolingo became addicting according ceo . perhaps app mastered user loyalty quite like duolingo gamified languagelearning platform 34 million people day cant put,0.7425,Positive
How the IndiaCanada fallout could affect trade and immigration,The stakes for both countries are high as the rift over allegations that India ran a campaign to intimidate Sikh separatists in Canada deepens,BBC Business,2024-10-19T07:23:07.445396,indiacanada fallout could affect trade immigration . stake country high rift allegation india ran campaign intimidate sikh separatist canada deepens,-0.2023,Neutral
Netflix raises prices as password boost fades,The streaming giant will charge subscribers more in some countries to fuel growth,BBC Business,2024-10-19T07:23:07.445396,netflix raise price password boost fade . streaming giant charge subscriber country fuel growth,0.6486,Positive
Meta fires staff for buying toothpaste not lunch,Meta workers reportedly used vouchers that should have been spent on meals to buy household goods,BBC Business,2024-10-19T07:23:07.445396,meta fire staff buying toothpaste lunch . meta worker reportedly used voucher spent meal buy household good,0.128,Neutral
Inheritance tax increases expected in UK Budget,It is not known how many people are likely to end up paying more under the governments plan,BBC Business,2024-10-19T07:23:07.445396,inheritance tax increase expected uk budget . known many people likely end paying government plan,0.3182,Positive
Copy of US Constitution found in filing cabinet sells for 9m,Believed to be the only privately held copy of the charter in existence it was discovered in a North Carolina home,BBC Business,2024-10-19T07:23:07.445396,copy u constitution found filing cabinet sell 9m . believed privately held copy charter existence discovered north carolina home,0.0,Neutral
UK Treasury hints it will spend billions on infrastructure,Government claims the move contrasts with former PM Liz Trusss controversial miniBudget,BBC Business,2024-10-19T07:23:07.445396,uk treasury hint spend billion infrastructure . government claim move contrast former pm liz truss controversial minibudget,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-10-19T07:23:07.445396,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-10-19T07:23:07.445396,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-10-19T07:23:07.445396,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-10-19T07:23:07.445396,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-10-19T07:23:07.445396,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-10-19T07:23:07.445396,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-10-19T07:23:07.445396,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-10-19T07:23:07.445396,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-10-19T07:23:07.445396,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-10-19T07:23:07.445396,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-10-19T07:23:07.445396,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-10-19T07:23:07.445396,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-10-19T07:23:07.445396,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Planners reject plans for M5 services solar panels,Solar panels have been banned from Exeters M5 Services roof because they could dazzle drivers,BBC Business,2024-10-19T07:23:07.445396,planner reject plan m5 service solar panel . solar panel banned exeters m5 service roof could dazzle driver,-0.6908,Negative
Who has to pay inheritance tax,Inheritance tax is again creating political debate so how does it work and who pays,BBC Business,2024-10-19T07:23:07.445396,pay inheritance tax . inheritance tax creating political debate work pay,0.1027,Neutral
When is the Budget and what might be in it,Chancellor Rachel Reeves will set out the governments financial plans for the next year,BBC Business,2024-10-19T07:23:07.445396,budget might . chancellor rachel reef set government financial plan next year,0.0,Neutral
Fraudsters steal more than 3m a day as cases rise,Fraud cases rise by 16 in the first half of the year but total losses are down slightly new data shows,BBC Business,2024-10-19T07:23:07.445396,fraudsters steal 3m day case rise . fraud case rise 16 first half year total loss slightly new data show,-0.9136,Negative
Ministers complain to Starmer over spending cuts,Some Cabinet members are alarmed at the scale of cuts being sought to plug a rumoured 40bn gap,BBC Business,2024-10-19T07:23:07.445396,minister complain starmer spending cut . cabinet member alarmed scale cut sought plug rumoured 40bn gap,-0.7964,Negative
US click to cancel rule to ban subscription traps,New rule requires businesses to make subscribing and cancelling subscriptions equally simple,BBC Business,2024-10-19T07:23:07.445396,u click cancel rule ban subscription trap . new rule requires business make subscribing cancelling subscription equally simple,-0.8271,Negative
How does WhatsApp make money Its free with some tricks,We all use messaging apps such as WhatsApp for free but whats in it for them,BBC Business,2024-10-19T07:23:07.445396,whatsapp make money free trick . use messaging apps whatsapp free whats,0.7506,Positive
Inquiry announced after carers forced to repay benefits,Some carers had to pay back thousands of pounds to the government pushing them into financial distress,BBC Business,2024-10-19T07:23:07.445396,inquiry announced carers forced repay benefit . carers pay back thousand pound government pushing financial distress,-0.5859,Negative
Surprise fall in UK inflation paves way for interest rate cuts,The drop to 17 paves the way for the Bank of England to cut interest rates again next month,BBC Business,2024-10-19T07:23:07.445396,surprise fall uk inflation pave way interest rate cut . drop 17 pave way bank england cut interest rate next month,0.4215,Positive
Donald Trump Says Hell Ask Rupert Murdoch to Direct Fox News to Halt Negative Ads Against Him,The former president and White House hopeful also referred to himself as the most stable human being in a lengthy appearance on Fox Friends where he got the seat on the curvy couch,Hollywood Reporter,2024-10-19T07:23:08.412709,donald trump say hell ask rupert murdoch direct fox news halt negative ad . former president white house hopeful also referred stable human lengthy appearance fox friend got seat curvy couch,-0.1531,Neutral
Kamala Harris Campaign Targets Taylor Swift Concertgoers in Snapchat Push,Swifties in Miami for the next Eras Tour stop will see ads and filters promoting their Kamala era,Hollywood Reporter,2024-10-19T07:23:08.412709,kamala harris campaign target taylor swift concertgoers snapchat push . swifties miami next era tour stop see ad filter promoting kamala era,0.2732,Positive
Niall Horan Rounds Out One Direction Tributes to Liam Payne The Bond We Had Doesnt Happen Often in a Lifetime,The Irishman wrote on his Instagram on Friday after Payne who died from a hotel balcony fall in Buenos Aires Wednesday night had attended Horans concert in South America just two weeks ago,Hollywood Reporter,2024-10-19T07:23:08.412709,niall horan round one direction tribute liam payne bond doesnt happen often lifetime . irishman wrote instagram friday payne died hotel balcony fall buenos aire wednesday night attended horans concert south america two week ago,-0.5574,Negative
Former NBC Exec Regrets Helping Market The Apprentice in OpEd We Created a Monster,I want to apologize to America John D Miller wrote,Hollywood Reporter,2024-10-19T07:23:08.412709,former nbc exec regret helping market apprentice oped created monster . want apologize america john miller wrote,0.2732,Positive
Molly Shannons Mary Katherine Gallagher Interrupts Kamala Harris Virtual Speech at Al Smith Charity Dinner,I just want to say that Im Catholic and tonight is one of the biggest dinners next to the Last Supper Gallagher tells the vice president,Hollywood Reporter,2024-10-19T07:23:08.412709,molly shannon mary katherine gallagher interrupt kamala harris virtual speech al smith charity dinner . want say im catholic tonight one biggest dinner next last supper gallagher tell vice president,0.1779,Neutral
One Direction Speaks Out on Liam Paynes Death The Memories We Shared With Him Will Be Treasured Forever,Harry Styles Niall Horan Louis Tomlinson and Zayn Malik released a joint statement to address the tragic passing of their former bandmate In time and when everyone is able to there will be more to say But for now we will take some time to grieve and process the loss of our brother who we loved dearly,Hollywood Reporter,2024-10-19T07:23:08.412709,one direction speaks liam paynes death memory shared treasured forever . harry style niall horan louis tomlinson zayn malik released joint statement address tragic passing former bandmate time everyone able say take time grieve process loss brother loved dearly,0.2263,Neutral
Liam Payne Died of Trauma Internal and External Bleeding Autopsy Shows,Substances believed to be narcotics were found in the room of the former One Direction band member who plummeted to his death from the balcony of a hotel room in Buenos Aires on Wednesday,Hollywood Reporter,2024-10-19T07:23:08.412709,liam payne died trauma internal external bleeding autopsy show . substance believed narcotic found room former one direction band member plummeted death balcony hotel room buenos aire wednesday,-0.8834,Negative
Amazon Reveals Brian Williams Election Night Special in Big News Experiment,Election Night Live with Brian Williams will be produced and directed by live event veteran Glenn Weiss,Hollywood Reporter,2024-10-19T07:23:08.412709,amazon reveals brian williams election night special big news experiment . election night live brian williams produced directed live event veteran glenn weiss,0.5267,Positive
We Are Heartbroken Liam Paynes Family Mourns Funny Brave Soul Following His Death at 31,Liam will forever live in our hearts and well remember him for his kind funny and brave soul said a family statement released Thursday after the One Direction star fell from a hotel balcony in Argentina,Hollywood Reporter,2024-10-19T07:23:08.412709,heartbroken liam paynes family mourns funny brave soul following death 31. liam forever live heart well remember kind funny brave soul said family statement released thursday one direction star fell hotel balcony argentina,0.6705,Positive
Backstreet Boys Steve Aoki Rita Ora Charlie Puth Among Those Paying Tribute to Liam Payne He Had the Kindest Soul,The former One Director member died Wednesday after falling from a hotel balcony in Argentina,Hollywood Reporter,2024-10-19T07:23:08.412709,backstreet boy steve aoki rita os charlie puth among paying tribute liam payne kindest soul . former one director member died wednesday falling hotel balcony argentina,-0.6369,Negative
Nicole Maines on Her New Memoir and the Trouble With Social Media It Sucks That We Cant Have Nuanced Conversations,The Supergirl and Yellowjackets actress is opening up about her new book It Gets BetterExcept When It Gets Worse And Other Unsolicited Truths I Wish Someone Had Told Me,Hollywood Reporter,2024-10-19T07:23:08.412709,nicole maine new memoir trouble social medium suck cant nuanced conversation . supergirl yellowjackets actress opening new book get betterexcept get worse unsolicited truth wish someone told,-0.5719,Negative
At an LA Courthouse Menendez Brothers Netflix Series Spurs Rallying Cry,Amid intense interest in a docuseries and documentary about Lyle and Erik Menendez their extended family called for the Los Angeles District Attorney to help in resentencing the brothers,Hollywood Reporter,2024-10-19T07:23:08.412709,la courthouse menendez brother netflix series spur rallying cry . amid intense interest docuseries documentary lyle erik menendez extended family called los angeles district attorney help resentencing brother,0.4767,Positive
Auckland silence Roar in dream debut,ALeague life has started on a winning note for expansion outfit Auckland FC,News AU,2024-10-19T07:23:10.612757,auckland silence roar dream debut . aleague life started winning note expansion outfit auckland fc,0.6597,Positive
Late drama rocks Randwicks 20m Everest,Super mare Bella Nipotina has taken out the 20 million Everest at Randwick racecourse but not before late drama in Sydney,News AU,2024-10-19T07:23:10.612757,late drama rock randwicks 20m everest . super mare bella nipotina taken 20 million everest randwick racecourse late drama sydney,0.5994,Positive
Cricket legends daughter stuns at Everest,The daughter of an Aussie cricketing legend made a rare public appearance in Sydney with her boyfriend cotton heir Wilson Statham,News AU,2024-10-19T07:23:10.612757,cricket legend daughter stuns everest . daughter aussie cricketing legend made rare public appearance sydney boyfriend cotton heir wilson statham,0.0258,Neutral
Eddie McGuire in awe of lookalike son,Joe McGuire is taking massive steps to emerge from his famous dads imposing shadow in the cutthroat US college football system,News AU,2024-10-19T07:23:10.612757,eddie mcguire awe lookalike son . joe mcguire taking massive step emerge famous dad imposing shadow cutthroat u college football system,-0.1027,Neutral
Drop out of existence AFL icons collapse,AFL legend Kevin Sheedy has opened up about the mystery health scare he suffered earlier this year that prompted him to reassess his mortality,News AU,2024-10-19T07:23:10.612757,drop existence afl icon collapse . afl legend kevin sheedy opened mystery health scare suffered earlier year prompted reassess mortality,-0.8934,Negative
Broncos star tests positive after car crash,The NRL is investigating after Brisbane Broncos star Ezra Mam was hospitalised following a car crash in Brisbane on Friday,News AU,2024-10-19T07:23:10.612757,bronco star test positive car crash . nrl investigating brisbane bronco star ezra mam hospitalised following car crash brisbane friday,-0.2023,Neutral
Records tumble in historic Aussie drubbing,The Jillaroos have made a major statement in the opening game of the Pacific Championships by thrashing the PNG Orchids in a record scoreline,News AU,2024-10-19T07:23:10.612757,record tumble historic aussie drubbing . jillaroos made major statement opening game pacific championship thrashing png orchid record scoreline,0.4404,Positive
Cricket world erupts over mega England fail,England captain Ben Stokes was stumped as his bat flew through the air to sum up a horrible Test match effort against Pakistan,News AU,2024-10-19T07:23:10.612757,cricket world erupts mega england fail . england captain ben stokes stumped bat flew air sum horrible test match effort pakistan,-0.7906,Negative
Bit different Aussie bowlers watch India implode,Mitchell Starc and Scott Boland have weighed in after India was routed for 46 on the eve of the BorderGavaskar series,News AU,2024-10-19T07:23:10.612757,bit different aussie bowler watch india implode . mitchell starc scott boland weighed india routed 46 eve bordergavaskar series,0.0,Neutral
Demons bid to recreate United Cup magic,Alex de Minaur will lead Australias team in a starstudded Australian Open warmup event that includes seven of the womens world top 10,News AU,2024-10-19T07:23:10.612757,demon bid recreate united cup magic . alex de minaur lead australia team starstudded australian open warmup event includes seven womens world top 10,0.6124,Positive
Kyrgios reveals only motivation for comeback,Australian tennis star Nick Kyrgios has revealed when he will be returning to the court this summer in news that will delight tennis fans,News AU,2024-10-19T07:23:10.612757,kyrgios reveals motivation comeback . australian tennis star nick kyrgios revealed returning court summer news delight tennis fan,0.8225,Positive
Broncos coachs unforgivable act of treason,Michael Maguire has been brutally called out over a gut punch inflicted on an entire state as the real losers of his bombshell move emerge,News AU,2024-10-19T07:23:10.612757,bronco coach unforgivable act treason . michael maguire brutally called gut punch inflicted entire state real loser bombshell move emerge,-0.8834,Negative
Elephant in the room in Grand Final loss,The Sydney Swans have let another golden opportunity slip and theres an inescapable truth their supporters wont want to hear,News AU,2024-10-19T07:23:10.612757,elephant room grand final loss . sydney swan let another golden opportunity slip there inescapable truth supporter wont want hear,0.7703,Positive
Infuriating detail on AFL premiership Cup,Its the trophy every team wants to lift on Grand Final day but one missing detail continues to baffle AFL fans Now its been explained,News AU,2024-10-19T07:23:10.612757,infuriating detail afl premiership cup . trophy every team want lift grand final day one missing detail continues baffle afl fan explained,0.0,Neutral
How rabbit seagull mishaps hurt Millers Aus MotoGP hopes,Hometown MotoGP hero Jack Miller has revealed he rode the the Australian Sprint race at Phillip Island with a seagull wedged into the front of his KTM machine That runin with wildlife came just hours after a highspeed mishap involving an unlucky rabbit,News AU,2024-10-19T07:23:10.612757,rabbit seagull mishap hurt miller au motogp hope . hometown motogp hero jack miller revealed rode australian sprint race phillip island seagull wedged front ktm machine runin wildlife came hour highspeed mishap involving unlucky rabbit,0.4767,Positive
Bizarre twist after Bathurst 1000 assault,A motorsport engineer has been arrested after he allegedly falsely claimed he had been assaulted at the Bathurst 1000 race event,News AU,2024-10-19T07:23:10.612757,bizarre twist bathurst 1000 assault . motorsport engineer arrested allegedly falsely claimed assaulted bathurst 1000 race event,-0.9118,Negative
WAG files for divorce over love child scandal,A wife whose famous sports star husband fathered not one but two children with another woman has reportedly taken action,News AU,2024-10-19T07:23:10.612757,wag file divorce love child scandal . wife whose famous sport star husband fathered one two child another woman reportedly taken action,0.2732,Positive
Banished Olympian cashes in on OnlyFans,An Olympic swimmer who was kicked out of the athletes village has announced her next career move following the Paris Olympics,News AU,2024-10-19T07:23:10.612757,banished olympian cash onlyfans . olympic swimmer kicked athlete village announced next career move following paris olympics,0.0,Neutral
Manhunt for fan as viral clip shocks USA,Police have identified and issued an arrest warrant for the NFL fan at the centre of a troubling viral video that shocked the country,News AU,2024-10-19T07:23:10.612757,manhunt fan viral clip shock usa . police identified issued arrest warrant nfl fan centre troubling viral video shocked country,-0.7351,Negative
Viva Las Vegas Tszyus shock move to conquer world,Tim Tszyu is leaving Australia He has sold his 100000 Chevy and ready to start a new life in America with his fiancee in his bid to scale world boxings highest of heights,News AU,2024-10-19T07:23:10.612757,viva la vega tszyus shock move conquer world . tim tszyu leaving australia sold 100000 chevy ready start new life america fiancee bid scale world boxing highest height,-0.0258,Neutral
The course is mint Stunning eagle gives Maxwell WA Open lead,A stunning eagle has put Queenslands Zachary Maxwell in a strong position to win his first Challenger PGA Tour of Australasia title at the WA Open at Mandurah Country Club,News AU,2024-10-19T07:23:10.612757,course mint stunning eagle give maxwell wa open lead . stunning eagle put queensland zachary maxwell strong position win first challenger pga tour australasia title wa open mandurah country club,0.9153,Positive
Kings heap misery on spluttering JackJumpers,The Sydney Kings moved to the top of the NBL ladder on Friday night with their dramatic comefrombehind win against Tasmania to continue the JackJumpers spluttering title defence,News AU,2024-10-19T07:23:10.612757,king heap misery spluttering jackjumpers . sydney king moved top nbl ladder friday night dramatic comefrombehind win tasmania continue jackjumpers spluttering title defence,0.3182,Positive
Im ready Sad sight for NRL lovers,Less than a month after playing in an NRL preliminary final the newest multimilliondollar signing for Australian rugby declared himself ready to wear Wallaby gold,News AU,2024-10-19T07:23:10.612757,im ready sad sight nrl lover . less month playing nrl preliminary final newest multimilliondollar signing australian rugby declared ready wear wallaby gold,0.7369,Positive
Arrest warrant out for exWallabies captain,An international arrest warrant has been issued for a Wallabies captain over his conduct during his time in charge of a French club,News AU,2024-10-19T07:23:10.612757,arrest warrant exwallabies captain . international arrest warrant issued wallaby captain conduct time charge french club,-0.5859,Negative
Teen cyclist dead after horror incident,The cycling community has been rocked with news of an 18yearold dying following a horror incident at the world championships,News AU,2024-10-19T07:23:10.612757,teen cyclist dead horror incident . cycling community rocked news 18yearold dying following horror incident world championship,-0.8689,Negative
