Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Lag effect makes inflation look higher expert says 14 Nov 2024,David Bahnsen CIO at The Bahnsen Group says that PPI figures are totally unhinged from reality,BBC Business,2024-11-15T07:23:54.037080,lag effect make inflation look higher expert say 14 nov 2024. david bahnsen cio bahnsen group say ppi figure totally unhinged reality,-0.34,Negative
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-11-15T07:23:54.037080,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
The business of transforming mental health at work,Cherie Clonan CEO of The Digital Picnic explains how free dinners burnoutpreventing days off and even ADHD assessments have boosted employee wellbeing and her bottom line,BBC Business,2024-11-15T07:23:54.037080,business transforming mental health work . cherie clonan ceo digital picnic explains free dinner burnoutpreventing day even adhd assessment boosted employee wellbeing bottom line,0.7003,Positive
Meta fined 798m over unfair Facebook Marketplace,The European Union says the tech giant crowded out rivals breaching competition law,BBC Business,2024-11-15T07:23:54.037080,meta fined 798m unfair facebook marketplace . european union say tech giant crowded rival breaching competition law,-0.4767,Negative
New York to become first US city to have congestion charge,New Yorks governor announced she would revive the programme which faces opposition from Donald Trump,BBC Business,2024-11-15T07:23:54.037080,new york become first u city congestion charge . new york governor announced would revive programme face opposition donald trump,0.34,Positive
Amazon launches Temu and Shein rival with crazy low prices,The price of products on Haul which is being trialled in the US will be capped at 20,BBC Business,2024-11-15T07:23:54.037080,amazon launch temu shein rival crazy low price . price product haul trialled u capped 20,-0.4215,Negative
Why is Kamala Harris still asking for campaign donations,A week after losing the election Kamala Harriss team are still appealing for funds,BBC Business,2024-11-15T07:23:54.037080,kamala harris still asking campaign donation . week losing election kamala harris team still appealing fund,-0.3818,Negative
I spend 30 a week on baby milk because I cant breastfeed,Parents say they feel penalised by the high cost of formula in the UK which cannot be discounted under the law,BBC Business,2024-11-15T07:23:54.037080,spend 30 week baby milk cant breastfeed . parent say feel penalised high cost formula uk discounted law,0.0516,Neutral
Apple accused of trapping and ripping off 40m iCloud customers,A UK consumer group is seeking a 3bn payout for British users as a result of the legal action it is launching,BBC Business,2024-11-15T07:23:54.037080,apple accused trapping ripping 40m icloud customer . uk consumer group seeking 3bn payout british user result legal action launching,-0.1779,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-15T07:23:54.037080,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-15T07:23:54.037080,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-15T07:23:54.037080,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-15T07:23:54.037080,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-15T07:23:54.037080,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-15T07:23:54.037080,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-15T07:23:54.037080,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-15T07:23:54.037080,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-15T07:23:54.037080,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-15T07:23:54.037080,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-15T07:23:54.037080,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-15T07:23:54.037080,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-15T07:23:54.037080,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Will Elon Musk be able to cut 2 trillion from US government spending,The Tesla CEO claimed he could slash US spending by eradicating waste,BBC Business,2024-11-15T07:23:54.037080,elon musk able cut 2 trillion u government spending . tesla ceo claimed could slash u spending eradicating waste,-0.7184,Negative
Reeves in radical pension shakeup to boost growth,The chancellor wants to merge the UKs pension funds but critics worry about the impact on savers,BBC Business,2024-11-15T07:23:54.037080,reef radical pension shakeup boost growth . chancellor want merge uk pension fund critic worry impact saver,0.0,Neutral
Inflation progress stalls in US in October,Prices in the US rose 26 over the 12 months to October driven by more expensive food and groceries,BBC Business,2024-11-15T07:23:54.037080,inflation progress stall u october . price u rose 26 12 month october driven expensive food grocery,0.25,Positive
VW launches 58bn tieup with Tesla rival Rivian,The firms will share EV technology as they face slowing sales growth and competition from Chinese rivals,BBC Business,2024-11-15T07:23:54.037080,vw launch 58bn tieup tesla rival rivian . firm share ev technology face slowing sale growth competition chinese rival,0.5859,Positive
The Guardian stops posting on Elon Musks toxic X,It has accused X of promoting disturbing content and says Mr Musk is using it to shape political discourse,BBC Business,2024-11-15T07:23:54.037080,guardian stop posting elon musk toxic x. accused x promoting disturbing content say mr musk using shape political discourse,-0.6369,Negative
Bali flights cancelled due to dangerous volcanic ash,Australian airlines say it is unsafe to fly after Mount Lewotobi Lakilaki spewed ash,BBC Business,2024-11-15T07:23:54.037080,bali flight cancelled due dangerous volcanic ash . australian airline say unsafe fly mount lewotobi lakilaki spewed ash,-0.6249,Negative
Why Tesla crypto and prisons are Trump trade winners,As the dust settles on a postelection stock market rally some firms have already gained,BBC Business,2024-11-15T07:23:54.037080,tesla crypto prison trump trade winner . dust settle postelection stock market rally firm already gained,0.4767,Positive
Adults buying kids toys to escape global turmoil,Retailers are increasingly targeting the kidult market as family finances are squeezed,BBC Business,2024-11-15T07:23:54.037080,adult buying kid toy escape global turmoil . retailer increasingly targeting kidult market family finance squeezed,-0.2023,Neutral
Shell wins landmark climate case against green groups in Dutch appeal,A court throws out a ruling that the gas and oil giant cut its greenhouse gas emissions,BBC Business,2024-11-15T07:23:54.037080,shell win landmark climate case green group dutch appeal . court throw ruling gas oil giant cut greenhouse gas emission,0.4588,Positive
Meet NCTs Mark Lee the Busiest Man in KPop,The Hollywood Reporters newest Person of Interest is a hugely popular 25yearold Canadianborn Kpop star who is finally starting to feel his age Im kind of old now he laments,Hollywood Reporter,2024-11-15T07:23:54.262719,meet ncts mark lee busiest man kpop . hollywood reporter newest person interest hugely popular 25yearold canadianborn kpop star finally starting feel age im kind old lament,0.7574,Positive
Elon Musk Rebuked by Italian President for Interfering in Domestic Affairs,After calling German Chancellor Scholz a fool the mercurial billionaire buddy of Presidentelect Donald Trump is now angering the Italians,Hollywood Reporter,2024-11-15T07:23:54.262719,elon musk rebuked italian president interfering domestic affair . calling german chancellor scholz fool mercurial billionaire buddy presidentelect donald trump angering italian,-0.7269,Negative
Michael Strahan Addresses National Anthem Backlash,The only statement that should be made and that I want to make is that I love the military Ive always loved the military and I will always love the military he said in a social media post,Hollywood Reporter,2024-11-15T07:23:54.262719,michael strahan address national anthem backlash . statement made want make love military ive always loved military always love military said social medium post,0.9274,Positive
If Presidents Were Chosen Like Oscars You Might Not Be So Sad Right Now,Plus has Madonna gone MAGA or has her inner circle been catfished And why pianist Jon Batiste thinks Trump might be good for art,Hollywood Reporter,2024-11-15T07:23:54.262719,president chosen like oscar might sad right . plus madonna gone maga inner circle catfished pianist jon batiste think trump might good art,0.3182,Positive
In Return to Washington Donald Trump Meets With President Joe Biden in Oval Office,The presidentelects triumphant return to the White House on Wednesday began with a celebratory visit with House Republicans,Hollywood Reporter,2024-11-15T07:23:54.262719,return washington donald trump meet president joe biden oval office . presidentelects triumphant return white house wednesday began celebratory visit house republican,0.5267,Positive
Snoop Dogg Launches New Jewelry Line Called Lovechild Exclusive,The rap icon created the collection in collaboration with jewelry brand Metal Alchemist and gamma I wanted to have a product I could share with the world that speaks to every element of who I am at this point in my life,Hollywood Reporter,2024-11-15T07:23:54.262719,snoop dogg launch new jewelry line called lovechild exclusive . rap icon created collection collaboration jewelry brand metal alchemist gamma wanted product could share world speaks every element point life,0.5719,Positive
Full House Star Dave Coulier Reveals He Has Stage 3 NonHodgkin Lymphoma,I went from I got a little bit of a head cold to I have cancer the actor and comedian says of his diagnosis as hes trying to stay positive,Hollywood Reporter,2024-11-15T07:23:54.262719,full house star dave coulier reveals stage 3 nonhodgkin lymphoma . went got little bit head cold cancer actor comedian say diagnosis he trying stay positive,0.2023,Neutral
Charter Communications to Acquire John Malones Liberty Broadband in AllStock Deal,I am grateful for Liberty Broadbands strategic partnership since 2013 says Charter CEO Chris Winfrey,Hollywood Reporter,2024-11-15T07:23:54.262719,charter communication acquire john malone liberty broadband allstock deal . grateful liberty broadbands strategic partnership since 2013 say charter ceo chris winfrey,0.8689,Positive
Social Listening Platform Hangout Launches With Universal Sony Warner Music Backing,With more than 100 million tracks the service is inspired by queuing up the jukebox or putting on a favorite album with friends at a time when social media is based on division says CEO Joseph Perla,Hollywood Reporter,2024-11-15T07:23:54.262719,social listening platform hangout launch universal sony warner music backing . 100 million track service inspired queuing jukebox putting favorite album friend time social medium based division say ceo joseph perla,0.8591,Positive
The Guardian Will Stop Posting on Toxic Media Platform X,The Londonbased media group said it would stop posting to any of its official editorial accounts on the Elon Muskowned social media platform,Hollywood Reporter,2024-11-15T07:23:54.262719,guardian stop posting toxic medium platform x. londonbased medium group said would stop posting official editorial account elon muskowned social medium platform,-0.5267,Negative
Timothy West Legendary British Stage TV and Film Actor Dies at 90,An actor in The Day of the Jackal Gentleman Jack EastEnders and Shakespeare plays he was the husband of Fawlty Towers star Prunella Scales,Hollywood Reporter,2024-11-15T07:23:54.262719,timothy west legendary british stage tv film actor dy 90. actor day jackal gentleman jack eastenders shakespeare play husband fawlty tower star prunella scale,0.34,Positive
The Substance The Girl With the Needle Emilia Prez Among European Film Awards Craft Winners,The awards ceremony will be held in Lucerne Switzerland on Dec 7,Hollywood Reporter,2024-11-15T07:23:54.262719,substance girl needle emilia prez among european film award craft winner . award ceremony held lucerne switzerland dec 7,0.8957,Positive
Stunning demise of Test contender,A month ago there was a chance Cameron Bancroft could play for Australia again but after a disastrous start to the domestic season continued on Friday his Test chances could be done forever,News AU,2024-11-15T07:23:55.948886,stunning demise test contender . month ago chance cameron bancroft could play australia disastrous start domestic season continued friday test chance could done forever,0.5574,Positive
Kyrgios reveals Novak role in comeback,Nick Kyrgios has played one competitive tour match in two years but has confirmed the location for his Australian comeback en route to the Australian Open,News AU,2024-11-15T07:23:55.948886,kyrgios reveals novak role comeback . nick kyrgios played one competitive tour match two year confirmed location australian comeback en route australian open,0.4767,Positive
Icon saved big shakeup coming to Formula 1,Formula One has made a call on the future of an iconic race amid a schedule crunch and talk of some popular races being taken off the calendar,News AU,2024-11-15T07:23:55.948886,icon saved big shakeup coming formula 1. formula one made call future iconic race amid schedule crunch talk popular race taken calendar,0.6124,Positive
Overwhelming World Cup heros brave call,Having become a national hero during the Matildas glorious World Cup run Cortnee Vine has made a significant revelation about her life since that major moment,News AU,2024-11-15T07:23:55.948886,overwhelming world cup hero brave call . become national hero matildas glorious world cup run cortnee vine made significant revelation life since major moment,0.9485,Positive
WTF New AFL jersey detail torn to shreds,AFL fans have had their say after a club unveiled its new logo and guernsey design and the reviews are particularly harsh,News AU,2024-11-15T07:23:55.948886,wtf new afl jersey detail torn shred . afl fan say club unveiled new logo guernsey design review particularly harsh,-0.7713,Negative
Star Eagle sidelined after training incident,West Coasts preseason has got off to the worst possible start with its star man sidelined after a knock at Eagles training,News AU,2024-11-15T07:23:55.948886,star eagle sidelined training incident . west coast preseason got worst possible start star man sidelined knock eagle training,-0.6249,Negative
Man charged after NRLW ring stolen,A man has been charged after a NRLW stars home was allegedly broken into and her premiership ring stolen,News AU,2024-11-15T07:23:55.948886,man charged nrlw ring stolen . man charged nrlw star home allegedly broken premiership ring stolen,-0.9022,Negative
NRL transfer tracker Every signing player linked with your club,The NRL player market is already in overdrive with a host of big names led by Ben Hunt and Josh AddoCarr on the move Keep up to date with all the player movement in our transfer tracker,News AU,2024-11-15T07:23:55.948886,nrl transfer tracker every signing player linked club . nrl player market already overdrive host big name led ben hunt josh addocarr move keep date player movement transfer tracker,0.0,Neutral
King is back Indian greats Kohli warning,The critics are circling the Indian superstar after a recent run of outs but theres one factor that suggests Virat Kohli still looms as a man Australia has to stop,News AU,2024-11-15T07:23:55.948886,king back indian great kohli warning . critic circling indian superstar recent run out there one factor suggests virat kohli still loom man australia stop,-0.3612,Negative
Double blow for winless Demon,Alex de Minaur finished his maiden ATP finals winless and in pain as his lingering hip issue took a toll,News AU,2024-11-15T07:23:55.948886,double blow winless demon . alex de minaur finished maiden atp final winless pain lingering hip issue took toll,-0.5106,Negative
Aussie great I dont care how good you are,An Aussie cricket great believes David Warners obvious successor is selling himself short amid a tough start to his international career,News AU,2024-11-15T07:23:55.948886,aussie great dont care good . aussie cricket great belief david warner obvious successor selling short amid tough start international career,0.6774,Positive
Cummins hints at wild Warner career move,Pat Cummins has weighed in on the next chapter in David Warners cricket career after the veterans leadership ban was lifted,News AU,2024-11-15T07:23:55.948886,cummins hint wild warner career move . pat cummins weighed next chapter david warner cricket career veteran leadership ban lifted,-0.5574,Negative
Too easy Proof stars have hacked basketball,The NBA season is in full swing and there are already calls to change a 44year rule as a wild trend spells trouble for Australias players,News AU,2024-11-15T07:23:55.948886,easy proof star hacked basketball . nba season full swing already call change 44year rule wild trend spell trouble australia player,-0.3612,Negative
Lastminute call earns Murray surprise Adelaide debut,Cooper Murray has just a couple of days to get his head around a Supercars debut after a last minute callup for Erebus to replace imminent new dad Jack Le Brocq,News AU,2024-11-15T07:23:55.948886,lastminute call earns murray surprise adelaide debut . cooper murray couple day get head around supercars debut last minute callup erebus replace imminent new dad jack le brocq,0.2732,Positive
Shock as Raygun emerges from retirement,Olympic breakdancer Raygun has hit the stage with an Aussie popstar performing just days after announcing she was retiring,News AU,2024-11-15T07:23:55.948886,shock raygun emerges retirement . olympic breakdancer raygun hit stage aussie popstar performing day announcing retiring,-0.3818,Negative
Fans blame twins for footballs biggest curse,College basketball twins Haley and Hanna Cavinder are well aware of the curse they supposedly inflict on their boyfriends,News AU,2024-11-15T07:23:55.948886,fan blame twin football biggest curse . college basketball twin haley hanna cavinder well aware curse supposedly inflict boyfriend,-0.7184,Negative
The sad state of the Cowboys and can KC go unbeaten,Jerry Jones and the Dallas Cowboys lament a lost season with the amazing stats showing why and can the Chiefs go unbeaten the rest of the way,News AU,2024-11-15T07:23:55.948886,sad state cowboy kc go unbeaten . jerry jones dallas cowboy lament lost season amazing stats showing chief go unbeaten rest way,-0.5574,Negative
Viral NFL star sends Raygun a message,Days after going viral for his Raygun celebration an NFL star has made some huge claims about the Olympic breakdancer,News AU,2024-11-15T07:23:55.948886,viral nfl star sends raygun message . day going viral raygun celebration nfl star made huge claim olympic breakdancer,0.3182,Positive
Reborn Socceroo open to overseas move,A Melbourne Victory star could consider an overseas move if suitors emerge following his impressive comeback to international football,News AU,2024-11-15T07:23:55.948886,reborn socceroo open overseas move . melbourne victory star could consider overseas move suitor emerge following impressive comeback international football,0.5106,Positive
Outrageous Tyson moment everybody missed,Mike Tysons slap on Jake Paul got all the headlines after the duos weigh in but the former world champ also asserted his dominance in another way,News AU,2024-11-15T07:23:55.948886,outrageous tyson moment everybody missed . mike tyson slap jake paul got headline duo weigh former world champ also asserted dominance another way,0.0772,Neutral
Aussie rookie matches world No1,He went to the same college as Tiger Woods and now a rising Aussie star has secured the same award won by the current world No1,News AU,2024-11-15T07:23:55.948886,aussie rookie match world no1 . went college tiger wood rising aussie star secured award current world no1,0.7351,Positive
Bullets fly SuperCoach NBL experts reveal round 9 trades,The Brisbane Bullets are suddenly the hottest team in SuperCoach NBL and one player is on the radar for most of our experts See their full moves here,News AU,2024-11-15T07:23:55.948886,bullet fly supercoach nbl expert reveal round 9 trade . brisbane bullet suddenly hottest team supercoach nbl one player radar expert see full move,0.0,Neutral
Cashstrapped rugbys pursuit of NRL stars is ludicrous,Rugby Australia has been linked with premier NRL talent like Nathan Cleary and Payne Haas but theres only one way the cashstrapped code can deliver on any poaching mission,News AU,2024-11-15T07:23:55.948886,cashstrapped rugby pursuit nrl star ludicrous . rugby australia linked premier nrl talent like nathan cleary payne haas there one way cashstrapped code deliver poaching mission,0.4215,Positive
Rugby boss drops Cleary defection bombshell,Nathan Cleary remains the biggest name in the NRL but a former Rugby Australia boss has detailed a potential bombshell code switch,News AU,2024-11-15T07:23:55.948886,rugby bos drop cleary defection bombshell . nathan cleary remains biggest name nrl former rugby australia bos detailed potential bombshell code switch,-0.5423,Negative
Total forgive run Millers push for Placid Ark roughie,Champion Perth trainer says a blowout result from one of his three gallopers cant be ruled out in Saturdays Listed Placid Ark Stakes at Ascot,News AU,2024-11-15T07:23:55.948886,total forgive run miller push placid ark roughie . champion perth trainer say blowout result one three gallopers cant ruled saturday listed placid ark stake ascot,0.7184,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-15T07:23:55.948886,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
