Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Shaboozeys A Bar Song Ties Old Town Road for Most Weeks at No1 on Billboard Hot 100 Chart,The countryrap smash is spending its 19th week on top of the chart matching a record set by Lil Nas X and Billy Ray Cyrus in 2019,Hollywood Reporter,2024-11-28T07:27:17.300034,shaboozeys bar song tie old town road week no1 billboard hot 100 chart . countryrap smash spending 19th week top chart matching record set lil na x billy ray cyrus 2019,0.2023,Neutral
Queen Latifah to Host 47th Annual Kennedy Center Honors,The ceremony which will air Dec 22 on CBS will honor Francis Ford Coppola the Grateful Dead Bonnie Raitt Arturo Sandoval and The Apollo,Hollywood Reporter,2024-11-28T07:27:17.300034,queen latifah host 47th annual kennedy center honor . ceremony air dec 22 cbs honor francis ford coppola grateful dead bonnie raitt arturo sandoval apollo,0.6249,Positive
2024 Billboard Awards Zach Bryan Leads With 21 Nominations Taylor Swift Follows With 17,See the full list of nominations as Morgan Wallen and Sabrina Carpenter also scored multiple nods ahead of the Dec 12 event airing live on FOX Paramount and Amazons Fire TV Channels,Hollywood Reporter,2024-11-28T07:27:17.300034,2024 billboard award zach bryan lead 21 nomination taylor swift follows 17. see full list nomination morgan wallen sabrina carpenter also scored multiple nod ahead dec 12 event airing live fox paramount amazon fire tv channel,0.5574,Positive
Alec Baldwin Says Americans Know Little or Nothing About the World at Turin Film Festival,The actor was the festivals guest of honor and appeared at a press conference on the condition that the Rust shooting where cinematographer Halyna Hutchins was killed with a prop gun was not to be brought up at any point,Hollywood Reporter,2024-11-28T07:27:17.300034,alec baldwin say american know little nothing world turin film festival . actor festival guest honor appeared press conference condition rust shooting cinematographer halyna hutchins killed prop gun brought point,0.4019,Positive
Barbara Taylor Bradford Author of BestSelling Novel A Woman of Substance Dies at 91,The book sold more than 30 million copies worldwide and was adapted into an Emmynominated Channel 4 miniseries,Hollywood Reporter,2024-11-28T07:27:17.300034,barbara taylor bradford author bestselling novel woman substance dy 91. book sold 30 million copy worldwide adapted emmynominated channel 4 miniseries,0.3182,Positive
Coach apologises for inappropriate comment,Manchester City manager Pep Guardiola has apologised after making a problematic remark during a postgame press conference,News AU,2024-11-28T07:27:19.072459,coach apologises inappropriate comment . manchester city manager pep guardiola apologised making problematic remark postgame press conference,-0.1779,Neutral
Shock Open lead after 7k year,It wasnt the bunkers filled with water that held back a major champion as a coaching change prompted a surge from a Victorian gun at the Australian Open,News AU,2024-11-28T07:27:19.072459,shock open lead 7k year . wasnt bunker filled water held back major champion coaching change prompted surge victorian gun australian open,-0.0258,Neutral
Smith Herbert sizzle after course blowup,Cam Smith was furious with how soft the courses were at the Australian Open but it paved the way for an opening day birdie blitz in Melbourne,News AU,2024-11-28T07:27:19.072459,smith herbert sizzle course blowup . cam smith furious soft course australian open paved way opening day birdie blitz melbourne,-0.5719,Negative
Proud Test callup feels prepared by Shield,A potential Australian Test debutant has gone into bat for the nations top domestic cricket competition as batters struggle to convince,News AU,2024-11-28T07:27:19.072459,proud test callup feel prepared shield . potential australian test debutant gone bat nation top domestic cricket competition batter struggle convince,0.6705,Positive
Roos quartet desperate to relive magical day,The Kangaroos know taking down an AFLW powerhouse on the last day of the season is not an impossible task four of them have done it before,News AU,2024-11-28T07:27:19.072459,roos quartet desperate relive magical day . kangaroo know taking aflw powerhouse last day season impossible task four done,-0.3182,Negative
AFL great savages star over secret meeting,An AFL great has torn Sydney Swans star Chad Warner to shreds over a secret meeting he had with a rival club during the week,News AU,2024-11-28T07:27:19.072459,afl great savage star secret meeting . afl great torn sydney swan star chad warner shred secret meeting rival club week,0.6369,Positive
Benji unsure if Bateman will stay at Tigers,John Bateman still has two years left on his deal with the Wests Tigers but it remains up in the air whether the Englishman will be back in 2025,News AU,2024-11-28T07:27:19.072459,benji unsure bateman stay tiger . john bateman still two year left deal west tiger remains air whether englishman back 2025,-0.25,Negative
Blues great puts his hand up to coach NSW,A former halfback has put his hand up to coach the NSW womens State of Origin side next year as they search for Kylie Hilders replacement,News AU,2024-11-28T07:27:19.072459,blue great put hand coach nsw . former halfback put hand coach nsw womens state origin side next year search kylie hilders replacement,0.8885,Positive
WBBL team of the decade revealed,The WBBL team of the decade has been announced with the squad featuring a combined 21 title winners and five players of the tournament,News AU,2024-11-28T07:27:19.072459,wbbl team decade revealed . wbbl team decade announced squad featuring combined 21 title winner five player tournament,0.5859,Positive
Aussies fuelled by United Cup heartbreak,They were a point away from reaching the United Cup final and fell just short at the Davis Cup Its why theres still belief in the Aussie camp,News AU,2024-11-28T07:27:19.072459,aussie fuelled united cup heartbreak . point away reaching united cup final fell short davis cup there still belief aussie camp,0.4019,Positive
Tennis world broken hearted by reveal,A former grand slam champion has broken hearts after detailing the nightmare toll injuries continue to have on his daytoday life,News AU,2024-11-28T07:27:19.072459,tennis world broken hearted reveal . former grand slam champion broken heart detailing nightmare toll injury continue daytoday life,-0.5719,Negative
Damning reasons for Aussie failure exposed,Cricket greats are making damning calls on the state of Australian cricket after the Aussies were embarrassed in the first Test,News AU,2024-11-28T07:27:19.072459,damning reason aussie failure exposed . cricket great making damning call state australian cricket aussie embarrassed first test,-0.7003,Negative
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-28T07:27:19.072459,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-28T07:27:19.072459,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Truth about Schumacher wedding rumour,A former F1 driver and one of Michael Schumachers friends has debunked a rumour that surfaced about the seventime world champion,News AU,2024-11-28T07:27:19.072459,truth schumacher wedding rumour . former f1 driver one michael schumachers friend debunked rumour surfaced seventime world champion,0.8555,Positive
Chaos erupts as F1 announces new team,Formula One has finally announced an 11th team will join the grid sparking speculation over which drivers will suit up for the new outfit,News AU,2024-11-28T07:27:19.072459,chaos erupts f1 announces new team . formula one finally announced 11th team join grid sparking speculation driver suit new outfit,-0.3612,Negative
Ring girls fame reaches absurd heights,Boxings latest viral sensation continues to take the internet by storm with Sydney Thomas left overwhelmed by her newfound fame,News AU,2024-11-28T07:27:19.072459,ring girl fame reach absurd height . boxing latest viral sensation continues take internet storm sydney thomas left overwhelmed newfound fame,0.7269,Positive
Olympic champ hid secret as tears fell,Australias most decorated Olympian has spoken about the moment she was overcome with emotion during the Paris Games,News AU,2024-11-28T07:27:19.072459,olympic champ hid secret tear fell . australia decorated olympian spoken moment overcome emotion paris game,0.4019,Positive
Whats the secret Super Bowl preview hiding on Thanksgiving Weekend,Its Thanksgiving weekend and theres one matchup on the Week 13 slate that could be a secret Super Bowl preview which one is it,News AU,2024-11-28T07:27:19.072459,whats secret super bowl preview hiding thanksgiving weekend . thanksgiving weekend there one matchup week 13 slate could secret super bowl preview one,0.765,Positive
166kg Aussie ragdolled in viral NFL scenes,Aussie Jordan Mailata has come a long way in his NFL development but the hulking star has gone viral after he was monstered,News AU,2024-11-28T07:27:19.072459,166kg aussie ragdolled viral nfl scene . aussie jordan mailata come long way nfl development hulking star gone viral monstered,0.0,Neutral
Matildas stars surprise take in mental fatigue debate,The Matildas will go into their internationals against Brazil understrength with multiple stars dealing with mental fatigue But a packed schedule is all the Matildas have ever wanted,News AU,2024-11-28T07:27:19.072459,matildas star surprise take mental fatigue debate . matildas go international brazil understrength multiple star dealing mental fatigue packed schedule matildas ever wanted,-0.2263,Neutral
Conor McGregors fiancee breaks her silence,Dee Devlin who has been engaged to Conor McGregor since 2020 has broken her silence over his civil rape trial in Dublin,News AU,2024-11-28T07:27:19.072459,conor mcgregors fiancee break silence . dee devlin engaged conor mcgregor since 2020 broken silence civil rape trial dublin,-0.7269,Negative
The NBL star leading a curious offcourt double life,On the court New Zealand Breakers star import Parker Jackson Cartwright looks to be a potential NBL25 MVP but offcourt he leads a whole other life one in the world of creative expression,News AU,2024-11-28T07:27:19.072459,nbl star leading curious offcourt double life . court new zealand breaker star import parker jackson cartwright look potential nbl25 mvp offcourt lead whole life one world creative expression,0.6369,Positive
Wallabies coach having huge impact,As the Wallabies prepare for their final Test of the year coach Joe Schmidts impact on the team has been praised,News AU,2024-11-28T07:27:19.072459,wallaby coach huge impact . wallaby prepare final test year coach joe schmidt impact team praised,0.6705,Positive
Coach wont let Wallabies off the hook,The Wallabies want to finish their spring tour on the high of a win over Ireland following a disappointing loss to Scotland,News AU,2024-11-28T07:27:19.072459,coach wont let wallaby hook . wallaby want finish spring tour high win ireland following disappointing loss scotland,-0.1027,Neutral
Outgoing integrity boss calls for action on abuse report,The outgoing Racing Integrity Commissioner has challenged Victorian racing regulators to action his recommendations to ensure a safe working environment for everyone,News AU,2024-11-28T07:27:19.072459,outgoing integrity bos call action abuse report . outgoing racing integrity commissioner challenged victorian racing regulator action recommendation ensure safe working environment everyone,0.8176,Positive
Australia bans Olympic medallist for life,Australian cycling has thrown the book at Olympic medallist Matthew Richardson slamming the door shut after his shock defection,News AU,2024-11-28T07:27:19.072459,australia ban olympic medallist life . australian cycling thrown book olympic medallist matthew richardson slamming door shut shock defection,-0.8225,Negative
