Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-02-10T07:23:04.358655,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-02-10T07:23:04.358655,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-02-10T07:23:04.358655,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-02-10T07:23:04.358655,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-02-10T07:23:04.358655,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-02-10T07:23:04.358655,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-02-10T07:23:04.358655,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-02-10T07:23:04.358655,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-02-10T07:23:04.358655,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-02-10T07:23:04.358655,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-02-10T07:23:04.358655,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-02-10T07:23:04.358655,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-02-10T07:23:04.358655,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Kobe sneakers from torn Achilles game sell for 660000,The basketball legend stayed in the game to score two free throws despite tearing his tendon,BBC Business,2025-02-10T07:23:04.358655,kobe sneaker torn achilles game sell 660000. basketball legend stayed game score two free throw despite tearing tendon,0.3182,Positive
How Japan sparked Trumps 40year love affair with tariffs,As a young real estate developer in New York Trump said a rising Japan was ripping off the US,BBC Business,2025-02-10T07:23:04.358655,japan sparked trump 40year love affair tariff . young real estate developer new york trump said rising japan ripping u,0.6369,Positive
Judge blocks Trump plan to put thousands of USAID staff on leave,A lastminute lawsuit means Trumps efforts to dismantle the overseas aid agency have been put on hold,BBC Business,2025-02-10T07:23:04.358655,judge block trump plan put thousand usaid staff leave . lastminute lawsuit mean trump effort dismantle overseas aid agency put hold,-0.6124,Negative
Were pawns in a game US aid workers left in limbo overseas as agency slashed,USAID foreign staff say in addition to feeling stranded they also worry how their absences will harm the countries and people they leave behind,BBC Business,2025-02-10T07:23:04.358655,pawn game u aid worker left limbo overseas agency slashed . usaid foreign staff say addition feeling stranded also worry absence harm country people leave behind,-0.7906,Negative
Trump says Nippon Steel will invest heavily in US Steel drop takeover bid,The Japanese firms 149bn 12bn takeover was blocked by President Joe Biden on national security grounds,BBC Business,2025-02-10T07:23:04.358655,trump say nippon steel invest heavily u steel drop takeover bid . japanese firm 149bn 12bn takeover blocked president joe biden national security ground,-0.2023,Neutral
Musk to rehire Doge aide who resigned over racist posts,VicePresident JD Vance had said the young employee should be given a second chance,BBC Business,2025-02-10T07:23:04.358655,musk rehire doge aide resigned racist post . vicepresident jd vance said young employee given second chance,-0.6124,Negative
Cheaper China ebikes kick in teeth for UK firms,British makers of ebikes are worried after the government scraps tariffs on Chinese ebikes,BBC Business,2025-02-10T07:23:04.358655,cheaper china ebikes kick teeth uk firm . british maker ebikes worried government scrap tariff chinese ebikes,-0.296,Negative
Trump suspends tariffs on small packages from China,The order ending dutyfree shipment of packages from China worth less than 800 had caused chaos,BBC Business,2025-02-10T07:23:04.358655,trump suspends tariff small package china . order ending dutyfree shipment package china worth less 800 caused chaos,-0.3687,Negative
US job growth slows but unemployment stays low,Firms created 143000 jobs last month below analysts forecasts but Decembers figure was upgraded,BBC Business,2025-02-10T07:23:04.358655,u job growth slows unemployment stay low . firm created 143000 job last month analyst forecast december figure upgraded,-0.1027,Neutral
Bianca Censori Rep Denies Cry for Help After Husband Kanye Wests HateFilled Tirade,The Australian models rep said a post was uploaded to an X account that does not belong to Yes wife,Hollywood Reporter,2025-02-10T07:23:05.168102,bianca censori rep denies cry help husband kanye west hatefilled tirade . australian model rep said post uploaded x account belong yes wife,-0.128,Neutral
Jon Batiste Jazzes Up National Anthem for 2025 Super Bowl,The Grammy Awardwinning performer a Louisiana native delivered a special rendition ahead of Super Bowl LIX,Hollywood Reporter,2025-02-10T07:23:05.168102,jon batiste jazz national anthem 2025 super bowl . grammy awardwinning performer louisiana native delivered special rendition ahead super bowl lix,0.8885,Positive
Celebrities Fuel Super Bowl 2025s Ad Lineup Watch Ads With Chris Pratt Ben Affleck Eugene Levy Meg Ryan Billy Crystal and More,The biggest names for the big game,Hollywood Reporter,2025-02-10T07:23:05.168102,celebrity fuel super bowl 2025s ad lineup watch ad chris pratt ben affleck eugene levy meg ryan billy crystal . biggest name big game,0.5994,Positive
Trombone Shorty Lauren Daigle Deliver Powerful Rendition of America the Beautiful During Super Bowl,The artists both Louisiana natives performed shortly before kickoff at the Caesars Superdome in New Orleans,Hollywood Reporter,2025-02-10T07:23:05.168102,trombone shorty lauren daigle deliver powerful rendition america beautiful super bowl . artist louisiana native performed shortly kickoff caesar superdome new orleans,0.891,Positive
Lady Gaga Performs Touching Tribute to Kick Off Super Bowl LIX Pregame,The Mayhem singer kicked off the 2025 Super Bowl pregame with a performance of her 2022 song Hold My Hand from Top Gun Maverick,Hollywood Reporter,2025-02-10T07:23:05.168102,lady gaga performs touching tribute kick super bowl lix pregame . mayhem singer kicked 2025 super bowl pregame performance 2022 song hold hand top gun maverick,0.886,Positive
Super Bowl Ledisi Performs Lift Every Voice and Sing With 125 New Orleans Students,She was joined during the pregame by youth choir members to perform the song which is celebrating its 125th anniversary,Hollywood Reporter,2025-02-10T07:23:05.168102,super bowl ledisi performs lift every voice sing 125 new orleans student . joined pregame youth choir member perform song celebrating 125th anniversary,0.8225,Positive
Taylor Swift JayZ Adam Sandler Bradley Cooper Among Stars at 2025 Super Bowl,Other Hollywood figures and celebrities at the championship game between the Chiefs and Eagles include Paul Rudd Jon Hamm Kevin Costner Pete Davidson and Miles Teller,Hollywood Reporter,2025-02-10T07:23:05.168102,taylor swift jayz adam sandler bradley cooper among star 2025 super bowl . hollywood figure celebrity championship game chief eagle include paul rudd jon hamm kevin costner pete davidson mile teller,0.8225,Positive
Noah Cyrus Praises Billy Ray Cyrus New Song Amid Family Tension,Noahs new Instagram comments come weeks after her brother Trace Cyrus pleaded for their father to seek help,Hollywood Reporter,2025-02-10T07:23:05.168102,noah cyrus praise billy ray cyrus new song amid family tension . noah new instagram comment come week brother trace cyrus pleaded father seek help,0.6124,Positive
David Schwimmer Makes Plea to Elon Musk to Have Kanye West Banned From X Over Sick Hate Speech,The Friends star took to Instagram with a plea to X owner Elon Musk We cant stop a deranged bigot from spewing hate filled ignorant bile but we CAN stop giving him a megaphone Mr Musk,Hollywood Reporter,2025-02-10T07:23:05.168102,david schwimmer make plea elon musk kanye west banned x sick hate speech . friend star took instagram plea x owner elon musk cant stop deranged bigot spewing hate filled ignorant bile stop giving megaphone mr musk,-0.8138,Negative
Neil Gaimans ExWife Amanda Palmer on Sexual Assault and Human Trafficking Claims I Deny the Allegations,Palmer and Gaimans former nanny has sued for rape human trafficking and battery,Hollywood Reporter,2025-02-10T07:23:05.168102,neil gaimans exwife amanda palmer sexual assault human trafficking claim deny allegation . palmer gaimans former nanny sued rape human trafficking battery,-0.8979,Negative
Christy Carlson Romano Reveals She Was Shot in the Eye During Husbands Birthday Celebration,The Even Stevens alum says shes safe but noted that a fragment is still lodged behind her eye thats too risky to remove surgically after another party unsafely fired in the wrong direction,Hollywood Reporter,2025-02-10T07:23:05.168102,christy carlson romano reveals shot eye husband birthday celebration . even stevens alum say shes safe noted fragment still lodged behind eye thats risky remove surgically another party unsafely fired wrong direction,-0.4404,Negative
Jos Menendezs Music Industry Past Revealed You Did Not Want to Incur His Wrath Says Former Colleague,Deals for the Elvis catalog hits by Mr Mister and an Annie Lennox charm offensive with the brothers back in the news THR takes a closer look at the patriarchs roots as an executive at RCA Records,Hollywood Reporter,2025-02-10T07:23:05.168102,jos menendezs music industry past revealed want incur wrath say former colleague . deal elvis catalog hit mr mister annie lennox charm offensive brother back news thr take closer look patriarch root executive rca record,0.0,Neutral
Blockbuster trade goes from bad to worse,The bombshell trade that sent one teams fanbase into meltdown has reached a new low following a nightmare injury blow,News AU,2025-02-10T07:23:06.735920,blockbuster trade go bad worse . bombshell trade sent one team fanbase meltdown reached new low following nightmare injury blow,-0.7351,Negative
Sad Kelce footage emerges amid big rumour,Travis Kelce has been spotted in tears before and during the Super Bowl and its fuelling speculation about a huge incoming move,News AU,2025-02-10T07:23:06.735920,sad kelce footage emerges amid big rumour . travis kelce spotted tear super bowl fuelling speculation huge incoming move,0.4767,Positive
Final insult as Super Bowl act shatters,An Australian has made Super Bowl history as the Chiefs were blown off the park in an absolute beatdown by the Philadelphia Eagles,News AU,2025-02-10T07:23:06.735920,final insult super bowl act shatters . australian made super bowl history chief blown park absolute beatdown philadelphia eagle,0.6705,Positive
Halftime show becomes public humiliation,Drakes rap foe Kendrick Lamar had an ace up his sleeve turning his Super Bowl show into a brutal escalation of their ongoing feud,News AU,2025-02-10T07:23:06.735920,halftime show becomes public humiliation . drake rap foe kendrick lamar ace sleeve turning super bowl show brutal escalation ongoing feud,-0.8481,Negative
Smith backs out of runs Labuschagne,Standin Australia captain Steve Smith has thrown his arms around Marnus Labuschagne amid a lean stretch of runs,News AU,2025-02-10T07:23:06.735920,smith back run labuschagne . standin australia captain steve smith thrown arm around marnus labuschagne amid lean stretch run,0.0,Neutral
Absolute genius Cricket erupts at Smith act,Steve Smith is having a blinder in Sri Lanka and cricket fans were in awe after he masterminded Australias stunning surge to victory,News AU,2025-02-10T07:23:06.735920,absolute genius cricket erupts smith act . steve smith blinder sri lanka cricket fan awe masterminded australia stunning surge victory,0.5994,Positive
Tennis world loses it over de Minaur speech,Alex de Minaur lost the final but won the crowd with a classy speech before he let slip a secret he had carried all week,News AU,2025-02-10T07:23:06.735920,tennis world loses de minaur speech . alex de minaur lost final crowd classy speech let slip secret carried week,-0.1779,Neutral
Bigger and better things Demons huge rise,Alex de Minaur has jumped above some tennis royalty in the world rankings despite going down in the final in Rotterdam,News AU,2025-02-10T07:23:06.735920,bigger better thing demon huge rise . alex de minaur jumped tennis royalty world ranking despite going final rotterdam,0.6369,Positive
Number of AFL millionaires revealed,The average salary of an AFL player climbed again in 2024 headlined by six players promoted up to the elites,News AU,2025-02-10T07:23:06.735920,number afl millionaire revealed . average salary afl player climbed 2024 headlined six player promoted elite,0.4767,Positive
Ben Cousins news says it all about AFL great,West Coast Eagles great Ben Cousins has a new job and it shows just how far he has come after his life fell apart,News AU,2025-02-10T07:23:06.735920,ben cousin news say afl great . west coast eagle great ben cousin new job show far come life fell apart,0.8481,Positive
Rookie declares he wants NRL starting spot,The Raiders suddenly have a genuine selection dilemma for round 1 after a rookies eyecatching performance against the premiers,News AU,2025-02-10T07:23:06.735920,rookie declares want nrl starting spot . raider suddenly genuine selection dilemma round 1 rookie eyecatching performance premier,-0.1027,Neutral
Matty Johns shock NRL coaching call,Newcastle great Matty Johns has revealed he has been sought out by an NRL club to gauge his interest in becoming their next head coach,News AU,2025-02-10T07:23:06.735920,matty john shock nrl coaching call . newcastle great matty john revealed sought nrl club gauge interest becoming next head coach,0.6705,Positive
Aussie icon drops news shatters UFC fans,Beloved Aussie UFC star Alex Volkanovski has opened up about his future in the sport revealing details fans wont want to hear,News AU,2025-02-10T07:23:06.735920,aussie icon drop news shatters ufc fan . beloved aussie ufc star alex volkanovski opened future sport revealing detail fan wont want hear,0.6786,Positive
Former FA head of footballs new role,The former boss of Football Australias national performance staff is on the move and will play a leading role with an ALeague club,News AU,2025-02-10T07:23:06.735920,former fa head football new role . former bos football australia national performance staff move play leading role aleague club,0.34,Positive
Irankunda injured in blow to Roos,It wasnt a good weekend on the injury front for a couple of Australias top young players in Europe,News AU,2025-02-10T07:23:06.735920,irankunda injured blow roos . wasnt good weekend injury front couple australia top young player europe,-0.2439,Neutral
Py Why Dana unleashed on Aussie editor,UFC President Dana White has taken aim at the Australian media in an explosive press conference even calling one Sydney newspaper editor a py,News AU,2025-02-10T07:23:06.735920,py dana unleashed aussie editor . ufc president dana white taken aim australian medium explosive press conference even calling one sydney newspaper editor py,0.0,Neutral
Former Formula 1 star set to race in Australia,A Formula 1 legend is heading to Australia to compete in the Race of Champions with a month until some of the biggest names in motorsport line up on the grid at Accor Stadium,News AU,2025-02-10T07:23:06.735920,former formula 1 star set race australia . formula 1 legend heading australia compete race champion month biggest name motorsport line grid accor stadium,0.5994,Positive
Bathurst rocked by massive smash,The driver of this Mercedes was lucky to escape serious injuries after flying through the air at 200kmh,News AU,2025-02-10T07:23:06.735920,bathurst rocked massive smash . driver mercedes lucky escape serious injury flying air 200kmh,0.1027,Neutral
Lakers disaster as NBA trade cancelled,Just when the NBA trade deadline couldnt get any crazier the LA Lakers have backflipped on a mega trade rescinding the move,News AU,2025-02-10T07:23:06.735920,lakers disaster nba trade cancelled . nba trade deadline couldnt get crazier la lakers backflipped mega trade rescinding move,-0.7207,Negative
Nearfaultless Geary closes on Vic Open title,Josh Geary is in the box seat to clinch the Vic Open title after mastering windy conditions at 13th Beach with a round that left his rivals wondering if he would make another error,News AU,2025-02-10T07:23:06.735920,nearfaultless geary close vic open title . josh geary box seat clinch vic open title mastering windy condition 13th beach round left rival wondering would make another error,-0.4019,Negative
Best bets inside mail for Goulburn on Tuesday,The Daily Telegraph racing editor Ray Thomas provides his best bets and racebyrace analysis for Gouburn on Tuesday,News AU,2025-02-10T07:23:06.735920,best bet inside mail goulburn tuesday . daily telegraph racing editor ray thomas provides best bet racebyrace analysis gouburn tuesday,0.8555,Positive
Reds primed for Super season,The Reds dont want to waste their good work on a successful preseason tour of the United Kingdom when they kickoff their Super Rugby Pacific season later this month,News AU,2025-02-10T07:23:06.735920,red primed super season . red dont want waste good work successful preseason tour united kingdom kickoff super rugby pacific season later month,0.9338,Positive
Wallabies in turmoil as coach calls it quits,Rugby Australia is back on the hunt for yet another new coach after Joe Schmidt confirmed he will step down ahead of the World Cup,News AU,2025-02-10T07:23:06.735920,wallaby turmoil coach call quits . rugby australia back hunt yet another new coach joe schmidt confirmed step ahead world cup,-0.3612,Negative
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-10T07:23:06.735920,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
World erupts over presenters daring dress,A TV presenter has narrowly avoided a wardrobe malfunction while wearing a daring dress during coverage of a major football game,News AU,2025-02-10T07:23:06.735920,world erupts presenter daring dress . tv presenter narrowly avoided wardrobe malfunction wearing daring dress coverage major football game,0.3818,Positive
Absolutely ridiculous Olympics bomb drops,Donald Trump is pushing International Olympic Committee to change its rules on transgender athletes after he signed a ban of his own,News AU,2025-02-10T07:23:06.735920,absolutely ridiculous olympics bomb drop . donald trump pushing international olympic committee change rule transgender athlete signed ban,-0.8991,Negative
