Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Olympic legend Lindsey Vonn explains the mindset of a winner,The decorated US downhill skier opens up to Katty Kay about the mental state that led her to gold medal victory and the hole thats left when her mind isnt on winning anymore,BBC Business,2024-08-28T07:21:02.169781,olympic legend lindsey vonn explains mindset winner . decorated u downhill skier open katty kay mental state led gold medal victory hole thats left mind isnt winning anymore,0.6278,Positive
UK to spend 105m on new EU border checks,Travellers from the UK and other nonEU countries will soon have to go through a new digital border system,BBC Business,2024-08-28T07:21:02.169781,uk spend 105m new eu border check . traveller uk noneu country soon go new digital border system,0.0,Neutral
Scotlands fiscal outlook messy and painful,Douglas Fraser looks at why budgets are so tight and what the future holds,BBC Business,2024-08-28T07:21:02.169781,scotland fiscal outlook messy painful . douglas fraser look budget tight future hold,-0.6597,Negative
Have Swiss scientists made a chocolate breakthrough,The whole of the cocoa fruit is used in production rather than just the beans,BBC Business,2024-08-28T07:21:02.169781,swiss scientist made chocolate breakthrough . whole cocoa fruit used production rather bean,0.0,Neutral
Autumn Budget will be painful warns Starmer,The PM said he would have to make big asks from the public for the longterm good,BBC Business,2024-08-28T07:21:02.169781,autumn budget painful warns starmer . pm said would make big asks public longterm good,-0.1027,Neutral
We did it Next shop workers win equal pay claim,Instore staff who are mostly women should be paid the same as warehouse workers a tribunal rules,BBC Business,2024-08-28T07:21:02.169781,next shop worker win equal pay claim . instore staff mostly woman paid warehouse worker tribunal rule,0.5267,Positive
Starmer cancels Sunaks 40m helicopter contract,Labour scraps the exPMs VIP helicopter service saying it was a waste of public money,BBC Business,2024-08-28T07:21:02.169781,starmer cancel sunaks 40m helicopter contract . labour scrap expms vip helicopter service saying waste public money,-0.128,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-08-28T07:21:02.169781,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-08-28T07:21:02.169781,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-08-28T07:21:02.169781,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-08-28T07:21:02.169781,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-08-28T07:21:02.169781,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-08-28T07:21:02.169781,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-08-28T07:21:02.169781,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-08-28T07:21:02.169781,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-08-28T07:21:02.169781,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-08-28T07:21:02.169781,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-08-28T07:21:02.169781,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-08-28T07:21:02.169781,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-08-28T07:21:02.169781,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Gruffalos Child to go on limited edition 50p coin,The main character of the sequel sharing her name will appear on several versions of the coin,BBC Business,2024-08-28T07:21:02.169781,gruffalos child go limited edition 50p coin . main character sequel sharing name appear several version coin,0.2263,Neutral
Homes seized from landlord after complaints ignored,Merton council uses the Housing Act 2004 to divert rents and fund the repairs over the next year,BBC Business,2024-08-28T07:21:02.169781,home seized landlord complaint ignored . merton council us housing act 2004 divert rent fund repair next year,-0.5423,Negative
What taxes might UK chancellor Rachel Reeves raise,The government says taxes will have to rise to fix the public finances but which ones could go up,BBC Business,2024-08-28T07:21:02.169781,tax might uk chancellor rachel reef raise . government say tax rise fix public finance one could go,0.0,Neutral
Shop prices fall for first time in nearly three years,Prices in August were down 03 from a year ago the first fall since October 2021 a retail group says,BBC Business,2024-08-28T07:21:02.169781,shop price fall first time nearly three year . price august 03 year ago first fall since october 2021 retail group say,0.0,Neutral
Ikea trials resale website to rival eBay and Gumtree,Ikea Preowned launches in Oslo and Madrid with a global rollout expected by the end of the year,BBC Business,2024-08-28T07:21:02.169781,ikea trial resale website rival ebay gumtree . ikea preowned launch oslo madrid global rollout expected end year,0.0,Neutral
ScotRail driver strikes on hold but reduced timetable continues,Train drivers union Aslef withdraws its ballot for industrial action with members to vote on the offer,BBC Business,2024-08-28T07:21:02.169781,scotrail driver strike hold reduced timetable continues . train driver union aslef withdraws ballot industrial action member vote offer,-0.128,Neutral
Qantas sells cutprice firstclass fares by mistake,The airline said it will refund or rebook passengers who bought wronglypriced tickets due to a coding error,BBC Business,2024-08-28T07:21:02.169781,qantas sell cutprice firstclass fare mistake . airline said refund rebook passenger bought wronglypriced ticket due coding error,-0.6249,Negative
Defence firms need reassuring that big orders will be longterm,Western military production has ramped up due to Ukraine but will it continue after the war ends,BBC Business,2024-08-28T07:21:02.169781,defence firm need reassuring big order longterm . western military production ramped due ukraine continue war end,-0.2023,Neutral
Australians get right to disconnect after hours,A new law has come into effect that allows employees to ignore communications from employers after hours,BBC Business,2024-08-28T07:21:02.169781,australian get right disconnect hour . new law come effect allows employee ignore communication employer hour,-0.3612,Negative
Lake Tahoe sees first August snow in 20 years,The unseasonable weather comes months before the local ski season in the Sierra Nevada is due to start,BBC Earth,2024-08-28T07:21:02.256712,lake tahoe see first august snow 20 year . unseasonable weather come month local ski season sierra nevada due start,0.0,Neutral
Honey not marmalade is saving the real Paddington Bear,Drought and conflict with farmers are threatening Bolivias Andean bear the reallife Paddington Bear Now a beekeeping project is helping protect this endangered species,BBC Earth,2024-08-28T07:21:02.256712,honey marmalade saving real paddington bear . drought conflict farmer threatening bolivia andean bear reallife paddington bear beekeeping project helping protect endangered specie,-0.2263,Neutral
The deceptive power of a category 1 hurricane,Dont be lured into a false sense of security by a category one hurricane storm surge and flooding mean they can be as dangerous as a category five,BBC Earth,2024-08-28T07:21:02.256712,deceptive power category 1 hurricane . dont lured false sense security category one hurricane storm surge flooding mean dangerous category five,-0.1779,Neutral
Protecting Thailands famous paradise beach,Lucy Hedges is in Thailand where she explores the beach made worldfamous by Hollywood,BBC Earth,2024-08-28T07:21:02.256712,protecting thailand famous paradise beach . lucy hedge thailand explores beach made worldfamous hollywood,0.6369,Positive
The scientists drilling into an active Icelandic volcano,Scientists are preparing to drill into the rock of an Icelandic volcano to learn more about how volcanoes behave,BBC Earth,2024-08-28T07:21:02.256712,scientist drilling active icelandic volcano . scientist preparing drill rock icelandic volcano learn volcano behave,0.4019,Positive
Earths spectacular and remote capital of lightning,With storms occurring between 140 to 160 nights a year its no wonder the area is a world record holder,BBC Earth,2024-08-28T07:21:02.256712,earth spectacular remote capital lightning . storm occurring 140 160 night year wonder area world record holder,0.0,Neutral
Less is more Can degrowth save the world,The degrowth movement questions the feasibility of the idea of endless economic growth on a finite planet,BBC Earth,2024-08-28T07:21:02.256712,less degrowth save world . degrowth movement question feasibility idea endless economic growth finite planet,0.6728,Positive
How fixing how we farm might stop the next pandemic,Land use for food and agriculture around the world is putting pressure on climate and biodiversity,BBC Earth,2024-08-28T07:21:02.256712,fixing farm might stop next pandemic . land use food agriculture around world putting pressure climate biodiversity,-0.5267,Negative
How electric vehicles could improve our mental health,Noise and air pollution are major threats and EVs can therefore offer a promising solution,BBC Earth,2024-08-28T07:21:02.256712,electric vehicle could improve mental health . noise air pollution major threat ev therefore offer promising solution,0.5423,Positive
How greening our cities can reduce heat stress,Heat is the most deadly extreme weather phenomenon and cities are seeking ways to cool their urban cores,BBC Earth,2024-08-28T07:21:02.256712,greening city reduce heat stress . heat deadly extreme weather phenomenon city seeking way cool urban core,-0.128,Neutral
How climate chaos is threatening the real Paddington bear,Drought forces the real Paddington Bear into deadly conflict with cattle farmers in the Andes,BBC Earth,2024-08-28T07:21:02.256712,climate chaos threatening real paddington bear . drought force real paddington bear deadly conflict cattle farmer andes,-0.8555,Negative
Tidal kites New technology harnessing ocean energy,These mechanical creatures lurk beneath the waters surface and power homes in the Faroe Islands,BBC Earth,2024-08-28T07:21:02.256712,tidal kite new technology harnessing ocean energy . mechanical creature lurk beneath water surface power home faroe island,0.0772,Neutral
Malaysias adventure hotspot that crosses seven habitats,An 11mile hike in the Bako National Park in Malaysia transports travellers through seven distinct habitats,BBC Earth,2024-08-28T07:21:02.256712,malaysia adventure hotspot cross seven habitat . 11mile hike bako national park malaysia transport traveller seven distinct habitat,0.3182,Positive
The global phenomenon swallowing whole neighbourhoods,Giant ravines Entire communities are disappearing because of an extreme form of soil erosion,BBC Earth,2024-08-28T07:21:02.256712,global phenomenon swallowing whole neighbourhood . giant ravine entire community disappearing extreme form soil erosion,0.0,Neutral
A tale of the US through abandoned buildings,Two urban explorers stories of decay tell a tale of a changing American cultural landscape,BBC Earth,2024-08-28T07:21:02.256712,tale u abandoned building . two urban explorer story decay tell tale changing american cultural landscape,-0.6908,Negative
What makes the emperor penguin an eggcellent father,In the BBC Select documentary Penguins Spy in the Huddle we explore the world of penguin fathers,BBC Earth,2024-08-28T07:21:02.256712,make emperor penguin eggcellent father . bbc select documentary penguin spy huddle explore world penguin father,0.0,Neutral
The floating houses that are resilient to extreme weather,The floating houses built to withstand typhoons and flooding in the Philippines,BBC Earth,2024-08-28T07:21:02.256712,floating house resilient extreme weather . floating house built withstand typhoon flooding philippine,0.0,Neutral
What its like to camp in Antarctica,Marc Cieslak spends a night on ice camping under the stars,BBC Earth,2024-08-28T07:21:02.256712,like camp antarctica . marc cieslak spends night ice camping star,0.3612,Positive
Why sunsets on Mars are tinted blue,The reason behind the Red Planets nickname is also why its sunrises and sunsets look pale blue,BBC Earth,2024-08-28T07:21:02.256712,sunset mar tinted blue . reason behind red planet nickname also sunrise sunset look pale blue,0.0,Neutral
Molossia A small unrecognised nation within the US,With its own currency and head of state this American micronation has become an odd tourist destination,BBC Earth,2024-08-28T07:21:02.256712,molossia small unrecognised nation within u . currency head state american micronation become odd tourist destination,-0.3182,Negative
Can these 3Dprinted sea walls protect marine wildlife,One team is on a mission to create 3D printed sea walls with environmental benefits,BBC Earth,2024-08-28T07:21:02.256712,3dprinted sea wall protect marine wildlife . one team mission create 3d printed sea wall environmental benefit,0.7717,Positive
Ghost towns What nature does without us,Ghost towns are remnants of lost communities but also a testament to natures persistence,BBC Earth,2024-08-28T07:21:02.256712,ghost town nature without u . ghost town remnant lost community also testament nature persistence,-0.7096,Negative
Spectacular Nasa footage of solar activity behind the aurora,Our stars activity is increasing and that could mean more supercharged light shows on Earth,BBC Earth,2024-08-28T07:21:02.256712,spectacular nasa footage solar activity behind aurora . star activity increasing could mean supercharged light show earth,0.0,Neutral
Fisherman finds vampire fish in local river,Jason Moore says lampreys look a little bit frightening like something out of a scifi movie,BBC Earth,2024-08-28T07:21:02.256712,fisherman find vampire fish local river . jason moore say lamprey look little bit frightening like something scifi movie,-0.1742,Neutral
Dumping of Bible verse bottles in river seemingly stops,An environmental group called for an end to plastic bottles with bible verses being thrown into the River Bann,BBC Earth,2024-08-28T07:21:02.256712,dumping bible verse bottle river seemingly stop . environmental group called end plastic bottle bible verse thrown river bann,-0.5423,Negative
Safari park welcomes flamingo chicks,An animal park is experiencing a baby boom including new flamingo chicks that recently hatched,BBC Earth,2024-08-28T07:21:02.256712,safari park welcome flamingo chick . animal park experiencing baby boom including new flamingo chick recently hatched,0.4588,Positive
Seagull species in serious decline say experts,The decrease is because of the loss of nesting habitat and lack of food availability the RSPB says,BBC Earth,2024-08-28T07:21:02.256712,seagull specie serious decline say expert . decrease loss nesting habitat lack food availability rspb say,-0.5994,Negative
Berkshires Big Picture Tuesdays image of the county,Showcasing the best images sent to us from around Berkshire,BBC Earth,2024-08-28T07:21:02.256712,berkshire big picture tuesday image county . showcasing best image sent u around berkshire,0.6369,Positive
Dorsets Big Picture Tuesdays image of the county,Showcasing the best images sent to us from around Dorset,BBC Earth,2024-08-28T07:21:02.256712,dorsets big picture tuesday image county . showcasing best image sent u around dorset,0.6369,Positive
Oxfordshires Big Picture Tuesdays image of the county,Showcasing the best images sent to us from around Oxfordshire,BBC Earth,2024-08-28T07:21:02.256712,oxfordshires big picture tuesday image county . showcasing best image sent u around oxfordshire,0.6369,Positive
Hampshire Isle of Wight Tuesdays Big Picture,Showcasing the best images sent to us from around Hampshire Isle of Wight,BBC Earth,2024-08-28T07:21:02.256712,hampshire isle wight tuesday big picture . showcasing best image sent u around hampshire isle wight,0.6369,Positive
Golf clubs fight biodiversity loss,A total of 14 golf clubs took part in the seminar to help greenkeepers create havens for wildlife,BBC Earth,2024-08-28T07:21:02.256712,golf club fight biodiversity loss . total 14 golf club took part seminar help greenkeepers create haven wildlife,-0.0258,Neutral
CNN Lands Kamala Harris and Tim Walz Joint Interview,Vice President Kamala Harris and Minnesota Gov Tim Walz will have their first joint interview on CNN since becoming the Democratic presidential and vice presidential nominees last week The pair will sit down exclusively with CNN anchor and chief political correspondent Dana Bash in Georgia a crucial battleground state in the November election The interview also marks Harris first,Hollywood Reporter,2024-08-28T07:21:02.612246,cnn land kamala harris tim walz joint interview . vice president kamala harris minnesota gov tim walz first joint interview cnn since becoming democratic presidential vice presidential nominee last week pair sit exclusively cnn anchor chief political correspondent dana bash georgia crucial battleground state november election interview also mark harris first,-0.4019,Negative
Disgraced Attorney Thomas Girardi Found Guilty of Stealing 15M From Clients,Disgraced plaintiffs personal injury attorney Thomas Girardi has been found guilty of stealing at least 15 million from former clients he claimed to champion A federal court jury in Los Angeles found the former husband of Erika Jayne Girardi of Bravos The Real Housewives of Beverly Hills guilty on four counts of wire fraud Girardi 85 of,Hollywood Reporter,2024-08-28T07:21:02.612246,disgraced attorney thomas girardi found guilty stealing 15m client . disgraced plaintiff personal injury attorney thomas girardi found guilty stealing least 15 million former client claimed champion federal court jury los angeles found former husband erika jayne girardi bravo real housewife beverly hill guilty four count wire fraud girardi 85,-0.9735,Negative
Brittany Cartwright Files for Divorce From Jax Taylor,Nearly six months after announcing their split The Valley star Brittany Cartwright has filed for divorce from Jax Taylor TMZ was the first to break the news reporting that Cartwright cited irreconcilable differences as the reason for her divorce from the Vanderpump Rules alum The date of their separation is listed as Jan 24 Cartwright,Hollywood Reporter,2024-08-28T07:21:02.612246,brittany cartwright file divorce jax taylor . nearly six month announcing split valley star brittany cartwright filed divorce jax taylor tmz first break news reporting cartwright cited irreconcilable difference reason divorce vanderpump rule alum date separation listed jan 24 cartwright,0.0,Neutral
VMAs Anitta Karol G LL Cool J and Shawn Mendes Join Performers Lineup,Anitta Karol G LL Cool J and Shawn Mendes have been tapped to perform at the 2024 MTV Video Music Awards Theyll take the stage at the awards show airing live at 8 pm ETPT on Sept 11 from New Yorks UBS Arena These artists join previously announced performers Lenny Kravitz Halsey Blackpinks Lisa Benson Boone Sabrina Carpenter,Hollywood Reporter,2024-08-28T07:21:02.612246,vmas anitta karol g cool j shawn mendes join performer lineup . anitta karol g cool j shawn mendes tapped perform 2024 mtv video music award theyll take stage award show airing live 8 pm etpt sept 11 new york ubs arena artist join previously announced performer lenny kravitz halsey blackpinks lisa benson boone sabrina carpenter,0.9325,Positive
Rings of Power Star Morfydd Clark Was Totally Unprepared for Fan Hate Toward Galadriel,The Rings of Power star Morfydd Clark has addressed the backlash she received for her portrayal of young Galadriel I was just totally unprepared when season 1 came out admitted Clark in a profile for Elle Ive seen a really dark side of what it means to be someone who anyone can write a message,Hollywood Reporter,2024-08-28T07:21:02.612246,ring power star morfydd clark totally unprepared fan hate toward galadriel . ring power star morfydd clark addressed backlash received portrayal young galadriel totally unprepared season 1 came admitted clark profile elle ive seen really dark side mean someone anyone write message,-0.2466,Neutral
Oasis Confirm Reunion Plan Series of UK Ireland Gigs in 2025,Its official Noel and Liam Gallagher have decided to reform Oasis with the band set to perform a series of massive moneyspinning reunion concerts in 2025 The bands official social media accounts teased a big announcement set for 8 am UK time on Tuesday And the reveal will excite fans as it confirmed feverish speculation,Hollywood Reporter,2024-08-28T07:21:02.612246,oasis confirm reunion plan series uk ireland gig 2025. official noel liam gallagher decided reform oasis band set perform series massive moneyspinning reunion concert 2025 band official social medium account teased big announcement set 8 uk time tuesday reveal excite fan confirmed feverish speculation,0.4939,Positive
DNC Executive Producer Even My Staff Believed Beyonc Was Coming,Liveshow veterans Ricky Kirshner and Glenn Weiss just came off a very strongly rated Democratic National Convention more than 26 million people tuned in Thursday night to watch Vice President Kamala Harris accept the presidential nomination The Emmydecorated pair Kirshner executive produced Weiss directed fashioned a fourday event marked by both flash and substance Though the DNC veterans,Hollywood Reporter,2024-08-28T07:21:02.612246,dnc executive producer even staff believed beyonc coming . liveshow veteran ricky kirshner glenn weiss came strongly rated democratic national convention 26 million people tuned thursday night watch vice president kamala harris accept presidential nomination emmydecorated pair kirshner executive produced weiss directed fashioned fourday event marked flash substance though dnc veteran,0.5719,Positive
Diddy Files Motion to Dismiss Lil Rod Lawsuit Lawyer Calls Grooming Assault Claims Pure Fiction,Rap and fashion mogul Sean Diddy Combs filed a motion on Monday to dismiss the explosive civil case filed by Lil Rod which accused Combs of grooming him and exposing him to several crimes including drug trafficking sexual assault and serving druglaced cocktails at his infamous parties The motion in the Rodney Jones v Sean,Hollywood Reporter,2024-08-28T07:21:02.612246,diddy file motion dismiss lil rod lawsuit lawyer call grooming assault claim pure fiction . rap fashion mogul sean diddy comb filed motion monday dismiss explosive civil case filed lil rod accused comb grooming exposing several crime including drug trafficking sexual assault serving druglaced cocktail infamous party motion rodney jones v sean,-0.9274,Negative
Mariah Carey Says Her Mother and Sister Died on the Same Day My Heart Is Broken,Mariah Carey shared on Monday that her mother and sister died on the same day last weekend My heart is broken that Ive lost my mother this past weekend Sadly in a tragic turn of events my sister lost her life on the same day the Grammywinner told The Hollywood Reporter I feel blessed that,Hollywood Reporter,2024-08-28T07:21:02.612246,mariah carey say mother sister died day heart broken . mariah carey shared monday mother sister died day last weekend heart broken ive lost mother past weekend sadly tragic turn event sister lost life day grammywinner told hollywood reporter feel blessed,-0.9477,Negative
Trump and Associates Set to Face Isaac Hayes Estate in Court Over Use of Songwriters Music,Team Trump and multiple associations and organizations affiliated with the former president will finally have to appear before a judge to explain its unauthorized use of popular music at the GOP candidates rallies and events which has gone on for years but is being threatened by the estate of recording legend Isaac Hayes which was,Hollywood Reporter,2024-08-28T07:21:02.612246,trump associate set face isaac hayes estate court use songwriter music . team trump multiple association organization affiliated former president finally appear judge explain unauthorized use popular music gop candidate rally event gone year threatened estate recording legend isaac hayes,-0.0516,Neutral
Matthew Perrys Street Dealer Managed HighEnd Rehab Where Client Died,Two entertainment industry figures connected to Matthew Perrys death one of whom pled guilty in the federal investigation were involved in another fatal LA area overdose nearly three years earlier family members of the deceased tell The Hollywood Reporter Erik Fleming a former film director and TV producer with a colorful rsum was recently described,Hollywood Reporter,2024-08-28T07:21:02.612246,matthew perry street dealer managed highend rehab client died . two entertainment industry figure connected matthew perry death one pled guilty federal investigation involved another fatal la area overdose nearly three year earlier family member deceased tell hollywood reporter erik fleming former film director tv producer colorful rsum recently described,-0.9001,Negative
Angie Martinez to Make Directorial Debut With Doc on Seminal HipHop Figure DJ Clark Kent Exclusive,Veteran radio personality Angie Martinez is set to make her directorial debut with a featurelength documentary on seminal hiphop figure DJ Clark Kent Gods Favorite DJ The Story of DJ Clark Kent will be produced in partnership with Green Leaf Productions and Mark Sparks Productions and it will include appearances by popular acts like JayZ,Hollywood Reporter,2024-08-28T07:21:02.612246,angie martinez make directorial debut doc seminal hiphop figure dj clark kent exclusive . veteran radio personality angie martinez set make directorial debut featurelength documentary seminal hiphop figure dj clark kent god favorite dj story dj clark kent produced partnership green leaf production mark spark production include appearance popular act like jayz,0.8957,Positive
Zepto snagging 1 billion in 90 days projects 150 annual growth,Zepto cofounder Aadit Palicha told a group of analysts and investors on Tuesday that the threeyearold Indian delivery startup anticipates growth of 150 in the next 12 months a remarkable,TechCrunch,2024-08-28T07:21:02.908823,zepto snagging 1 billion 90 day project 150 annual growth . zepto cofounder aadit palicha told group analyst investor tuesday threeyearold indian delivery startup anticipates growth 150 next 12 month remarkable,0.8316,Positive
Indias VerSe buys Valueleaf to boost digital marketing,VerSe Innovation Indias content tech startup has acquired digital marketing firm Valueleaf Group to bolster its presence in the Indian digital ad space,TechCrunch,2024-08-28T07:21:02.908823,india verse buy valueleaf boost digital marketing . verse innovation india content tech startup acquired digital marketing firm valueleaf group bolster presence indian digital ad space,0.6486,Positive
One busted valve led to the failure of Astrobotics 108M Peregrine lunar lander mission,Astrobotics Peregrine lunar lander failed to reach the moon because of a problem with a single valve in the propulsion system according to a report on the mission released Tuesday,TechCrunch,2024-08-28T07:21:02.908823,one busted valve led failure astrobotics 108m peregrine lunar lander mission . astrobotics peregrine lunar lander failed reach moon problem single valve propulsion system according report mission released tuesday,-0.8481,Negative
Meta and Instagram spotted developing a new social musicsharing feature,Meta and Spotify are exploring deeper music integration in Metas Instagram app New findings indicate the companies are testing a feature that would allow users to continuously share what music,TechCrunch,2024-08-28T07:21:02.908823,meta instagram spotted developing new social musicsharing feature . meta spotify exploring deeper music integration metas instagram app new finding indicate company testing feature would allow user continuously share music,0.4767,Positive
How Techstars Meta helped profitable LatAm startup Mercately raise a 26M seed,In Latin American countries like Brazil and Chile messaging platform WhatsApp has become one of the most popular apps to use to buy things online It was even the ecommerce,TechCrunch,2024-08-28T07:21:02.908823,techstars meta helped profitable latam startup mercately raise 26m seed . latin american country like brazil chile messaging platform whatsapp become one popular apps use buy thing online even ecommerce,0.802,Positive
Will HP still demand 4B from Mike Lynchs estate,Before entrepreneur and investor Mike Lynch died along with six others after the yacht they were on capsized in a storm last week the party was celebrating Lynchs victory in,TechCrunch,2024-08-28T07:21:02.908823,hp still demand 4b mike lynchs estate . entrepreneur investor mike lynch died along six others yacht capsized storm last week party celebrating lynchs victory,0.3182,Positive
Why AI cant spell strawberry,How many times does the letter r appear in the word strawberry According to formidable AI products like GPT4o and Claude the answer is twice Large language models LLMs can,TechCrunch,2024-08-28T07:21:02.908823,ai cant spell strawberry . many time letter r appear word strawberry according formidable ai product like gpt4o claude answer twice large language model llm,0.3612,Positive
The SEC just made life a little easier for smaller VCs,The SEC has updated its limits to the amount of money a qualified venture fund can raise to 12 million from 10 million,TechCrunch,2024-08-28T07:21:02.908823,sec made life little easier smaller vcs . sec updated limit amount money qualified venture fund raise 12 million 10 million,0.3626,Positive
The US militarys latest psyop Advertising on Tinder,Tinder removed the US military ads saying the campaign violated the companys policies,TechCrunch,2024-08-28T07:21:02.908823,u military latest psyop advertising tinder . tinder removed u military ad saying campaign violated company policy,-0.5267,Negative
Just how much cash does Stripe have,Welcome to TechCrunch Fintech This week were looking at the craziness that is Bolts proposed fundraise how much money Synapses founder has raised for his new venture just how much,TechCrunch,2024-08-28T07:21:02.908823,much cash stripe . welcome techcrunch fintech week looking craziness bolt proposed fundraise much money synapsis founder raised new venture much,0.1027,Neutral
Eric Ly from KarmaCheck shares his entrepreneurial lessons after decades in the industry,Eric Ly has a storied career He started as an engineering intern at IBM and 20 years later found himself costarting and serving as the,TechCrunch,2024-08-28T07:21:02.908823,eric ly karmacheck share entrepreneurial lesson decade industry . eric ly storied career started engineering intern ibm 20 year later found costarting serving,0.8555,Positive
