Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Jack Daniels hits out at Canada pulling US alcohol,Some Canadian provinces have removed USmade alcohol from shelves in response to US tariffs,BBC Business,2025-03-09T07:18:30.876822,jack daniel hit canada pulling u alcohol . canadian province removed usmade alcohol shelf response u tariff,0.0,Neutral
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2025-03-09T07:18:30.876822,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-09T07:18:30.876822,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-09T07:18:30.876822,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-09T07:18:30.876822,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-09T07:18:30.876822,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-09T07:18:30.876822,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-09T07:18:30.876822,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-09T07:18:30.876822,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-09T07:18:30.876822,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-09T07:18:30.876822,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-09T07:18:30.876822,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-09T07:18:30.876822,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-09T07:18:30.876822,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
European Central Bank cuts interest rates again,The bank cuts rates to 25 but faces pressures from threatened US tariffs and plans to boost military funding,BBC Business,2025-03-09T07:18:30.876822,european central bank cut interest rate . bank cut rate 25 face pressure threatened u tariff plan boost military funding,-0.4019,Negative
Carmakers win break from Trumps tariffs on Canada and Mexico,Trump says he will exempt cars from the new import taxes while continuing his criticism of Canada,BBC Business,2025-03-09T07:18:30.876822,carmaker win break trump tariff canada mexico . trump say exempt car new import tax continuing criticism canada,0.3182,Positive
Sweden is no longer a country that cannot be trusted,Sweden and Finlands defence sectors are benefiting from their countries joining Nato,BBC Business,2025-03-09T07:18:30.876822,sweden longer country trusted . sweden finland defence sector benefiting country joining nato,0.5423,Positive
Denmark postal service to stop delivering letters,The decision will end 400 years of the companys letter service and postboxes will disappear from June,BBC Business,2025-03-09T07:18:30.876822,denmark postal service stop delivering letter . decision end 400 year company letter service postbox disappear june,-0.4767,Negative
Irish economy grew at a solid pace in 2024,The finance minister says the figures are consistent with the strength of our labour market,BBC Business,2025-03-09T07:18:30.876822,irish economy grew solid pace 2024. finance minister say figure consistent strength labour market,0.5859,Positive
US charges Chinese hackers who targeted dissidents,The Justice Department said Chinese agencies paid as much as 75000 58200 for each hacked email inbox,BBC Business,2025-03-09T07:18:30.876822,u charge chinese hacker targeted dissident . justice department said chinese agency paid much 75000 58200 hacked email inbox,0.1779,Neutral
Boom to gloom India middleclass jitters amid trilliondollar market rout,One in five Indian households invest in the stock market but the recent crash has left investors anxious,BBC Business,2025-03-09T07:18:30.876822,boom gloom india middleclass jitter amid trilliondollar market rout . one five indian household invest stock market recent crash left investor anxious,-0.8074,Negative
Warning people in UK could have less money due to US tariffs,Trump tariffs could affect UK economic growth hitting UK consumers in the pocket Bank experts warn,BBC Business,2025-03-09T07:18:30.876822,warning people uk could less money due u tariff . trump tariff could affect uk economic growth hitting uk consumer pocket bank expert warn,-0.0516,Neutral
UK competition watchdog drops MicrosoftOpenAI probe,Digital rights campaigners say it shows the regulator has given into Big Tech and been defanged,BBC Business,2025-03-09T07:18:30.876822,uk competition watchdog drop microsoftopenai probe . digital right campaigner say show regulator given big tech defanged,-0.2732,Negative
The Ruby Experience Gives LA Crowd a Chance to Rock With Jennie,The 29yearold KPop star brought her debut solo album Ruby to LAs Peacock Theater for a night full of experimental and cinematic production a range of genres and immense gratitude to her fans,Hollywood Reporter,2025-03-09T07:18:31.369142,ruby experience give la crowd chance rock jennie . 29yearold kpop star brought debut solo album ruby la peacock theater night full experimental cinematic production range genre immense gratitude fan,0.765,Positive
Buffy SainteMarie to Lose Juno Award Honors Following Indigenous Ancestry Investigation,The Oscar winner is also set to lose two Polaris music prizes after a 2023 CBC program claimed the SainteMarie had been fraudulently posing as Native,Hollywood Reporter,2025-03-09T07:18:31.369142,buffy saintemarie lose juno award honor following indigenous ancestry investigation . oscar winner also set lose two polaris music prize 2023 cbc program claimed saintemarie fraudulently posing native,0.8555,Positive
Why So Many Recording Artists Struggle to Get Health Insurance,In most label deals artists sign as independent contractors And while SAGAFTRA counts around 3500 recording musicians among its ranks a 27540 annual earnings threshold is one hurdle,Hollywood Reporter,2025-03-09T07:18:31.369142,many recording artist struggle get health insurance . label deal artist sign independent contractor sagaftra count around 3500 recording musician among rank 27540 annual earnings threshold one hurdle,-0.3182,Negative
Trumps Kennedy Center Pushes Back On Idea of Politically Motivated Show Cancellations,The organization which has seen a shift in leadership said recent show cancellations have either been due to lack of sales or artist availability,Hollywood Reporter,2025-03-09T07:18:31.369142,trump kennedy center push back idea politically motivated show cancellation . organization seen shift leadership said recent show cancellation either due lack sale artist availability,0.1779,Neutral
Justice on Computer Malfunctions Stage Fright and Owing a Debt to Daft Punk,Currently on an epic world tour the Grammywinning techno duo snuck into LA for a revealing chat about secret inspirations and terrifying moments of man vs machine,Hollywood Reporter,2025-03-09T07:18:31.369142,justice computer malfunction stage fright owing debt daft punk . currently epic world tour grammywinning techno duo snuck la revealing chat secret inspiration terrifying moment man v machine,-0.25,Negative
Californias Gavin Newsom Opposes Trans Athletes in Womens Sports Splitting With Progressives,Newsom made his declaration in an extended conversation with conservative activist Charlie Kirk,Hollywood Reporter,2025-03-09T07:18:31.369142,california gavin newsom opposes trans athlete womens sport splitting progressive . newsom made declaration extended conversation conservative activist charlie kirk,0.0,Neutral
Lady Gaga Says Alter Ego Jo Calderone Was a Way to Explore What She Was Looking for in Men,Jo was also what I was maybe lacking in myself Gaga said,Hollywood Reporter,2025-03-09T07:18:31.369142,lady gaga say alter ego jo calderone way explore looking men . jo also maybe lacking gaga said,0.0,Neutral
Jack Schlossberg Calls Out Cousin RFK Jrs Wife Cheryl Hines Over Childs Death From Measles,Almost every single case of measles is in someone whos not vaccinated I think youre the perfect person to say sorry the outspoken Democratic advocate said,Hollywood Reporter,2025-03-09T07:18:31.369142,jack schlossberg call cousin rfk jr wife cheryl hines child death measles . almost every single case measles someone who vaccinated think youre perfect person say sorry outspoken democratic advocate said,-0.128,Neutral
Sean Diddy Combs Accused of Forced Labor in Superseding Indictment,Prosecutors also say that he forced an employee to have sex with him Combs has denied the allegations,Hollywood Reporter,2025-03-09T07:18:31.369142,sean diddy comb accused forced labor superseding indictment . prosecutor also say forced employee sex comb denied allegation,-0.8779,Negative
King Charles Partners With Apple Music to Release His Playlist Featuring Kylie Minogue Raye and More,In an extraordinarily personal insight into Charles IIIs music taste The Kings Music Room was recorded at Buckingham Palace in his private office,Hollywood Reporter,2025-03-09T07:18:31.369142,king charles partner apple music release playlist featuring kylie minogue raye . extraordinarily personal insight charles iii music taste king music room recorded buckingham palace private office,0.0,Neutral
Pamela Bach Baywatch Actress and David Hasselhoffs ExWife Dies at 62,They were married for 17 years and share two daughters,Hollywood Reporter,2025-03-09T07:18:31.369142,pamela bach baywatch actress david hasselhoffs exwife dy 62. married 17 year share two daughter,0.296,Positive
The Future of Reggae and Dancehall Discussed at Island Music Conference in Jamaica,I would really like for the artists to come in and make connections and understand the game and not get fucked like the old ones did said Shaggy of the third annual confab,Hollywood Reporter,2025-03-09T07:18:31.369142,future reggae dancehall discussed island music conference jamaica . would really like artist come make connection understand game get fucked like old one said shaggy third annual confab,0.048,Neutral
Cousins new Ch7 gig leaves fans seething,Former Brownlow Medallist Ben Cousins will join the freetoair networks commentary team but AFL fans are outraged by the move,News AU,2025-03-09T07:18:33.162956,cousin new ch7 gig leaf fan seething . former brownlow medallist ben cousin join freetoair network commentary team afl fan outraged move,0.3182,Positive
Fans all say same thing after UFC robbery,UFC great Alex Pereira has every right to feel hard done by after bizarre scorecards saw his belt taken away from him,News AU,2025-03-09T07:18:33.162956,fan say thing ufc robbery . ufc great alex pereira every right feel hard done bizarre scorecard saw belt taken away,0.5719,Positive
AFL halted as star suffers horror injury,Fans were left holding their breath after a Giants star remained down on the turf for several minutes as trainers rushed to his side,News AU,2025-03-09T07:18:33.162956,afl halted star suffers horror injury . fan left holding breath giant star remained turf several minute trainer rushed side,-0.8074,Negative
Womans Xrated photo act caught on TV,Two unsuspecting women have been caught out on live TV with video of a private photo pose spreading across cyberspace,News AU,2025-03-09T07:18:33.162956,woman xrated photo act caught tv . two unsuspecting woman caught live tv video private photo pose spreading across cyberspace,0.0,Neutral
NRL Live Pap officially back as Eels annihilated,Ryan Papenhuyzen is officially back And the Eels are officially in strife for 2025 Storm v Eels has been as onesided as its been brilliant,News AU,2025-03-09T07:18:33.162956,nrl live pap officially back eel annihilated . ryan papenhuyzen officially back eel officially strife 2025 storm v eel onesided brilliant,0.5859,Positive
Master coach set to make seasondefining call,Lewis Dodd was meant to be South Sydneys halfback this year but theres every chance he plays reserve grade next week after a young gun stole the show on Friday night,News AU,2025-03-09T07:18:33.162956,master coach set make seasondefining call . lewis dodd meant south sydney halfback year there every chance play reserve grade next week young gun stole show friday night,0.25,Positive
Daicos scare puts Pies SuperCoach on edge,Nick Daicos is battling a leg problem that could have huge implications for Collingwood and SuperCoach FOLLOW LIVE,News AU,2025-03-09T07:18:33.162956,daicos scare put pie supercoach edge . nick daicos battling leg problem could huge implication collingwood supercoach follow live,-0.6908,Negative
How Aussie humiliation primed India for Anzac revenge,India is hellbent on revenge after being given both barrels in an alltime Australian humiliation two years ago But its New Zealand who are in the firing line,News AU,2025-03-09T07:18:33.162956,aussie humiliation primed india anzac revenge . india hellbent revenge given barrel alltime australian humiliation two year ago new zealand firing line,-0.9485,Negative
Bulls blitz Test quick runs through Tassie in Shield demolition,Former Test quick Michael Neser went close to producing a cricket miracle in Hobart and only one of the contenders to partner Usman Khawaja at the top of Australias order fired,News AU,2025-03-09T07:18:33.162956,bull blitz test quick run tassie shield demolition . former test quick michael neser went close producing cricket miracle hobart one contender partner usman khawaja top australia order fired,0.3612,Positive
Tough to watch Djokovic hits sad new low,Tennis great Novak Djokovics career continues to take a sad turn with the Serbians age appearing to be taking a serious toll on his game,News AU,2025-03-09T07:18:33.162956,tough watch djokovic hit sad new low . tennis great novak djokovics career continues take sad turn serbian age appearing taking serious toll game,-0.6124,Negative
Tears flow from injured Kyrgios as reality sets in,The playing future of Nick Kyrgios looks grim after a sad end to his return to the court in California,News AU,2025-03-09T07:18:33.162956,tear flow injured kyrgios reality set . playing future nick kyrgios look grim sad end return court california,-0.8271,Negative
Tragic phone call rocked NRL icon to his core,Melbourne Storm coach Craig Bellamy has opened up about the heartbreaking phone call that changed his life forever,News AU,2025-03-09T07:18:33.162956,tragic phone call rocked nrl icon core . melbourne storm coach craig bellamy opened heartbreaking phone call changed life forever,-0.7184,Negative
Vulnerable Ricciardo reveals sad F1 truth,As Daniel Ricciardo said farewell to Formula One for the final time he made a confession that suggested he was ready to retire,News AU,2025-03-09T07:18:33.162956,vulnerable ricciardo reveals sad f1 truth . daniel ricciardo said farewell formula one final time made confession suggested ready retire,-0.0516,Neutral
Feel sick World erupts at shock F1 footage,Cameras have captured a star F1 driver in a seriously vulnerable state thats left fans questioning whether he should have been filmed,News AU,2025-03-09T07:18:33.162956,feel sick world erupts shock f1 footage . camera captured star f1 driver seriously vulnerable state thats left fan questioning whether filmed,-0.765,Negative
Disappointing Reds produce horror show against Crusaders,The Queensland Reds were their own worst enemies after suffering a heavy loss at the hands of the Crusaders on Sunday afternoon Heres where it went wrong and the one major positive,News AU,2025-03-09T07:18:33.162956,disappointing red produce horror show crusader . queensland red worst enemy suffering heavy loss hand crusader sunday afternoon here went wrong one major positive,-0.9451,Negative
Tahs title contenders NSW off to best Super Rugby start in 15 years,Dont say it too loud because the Waratahs have a nasty habit of letting their most loyal fans down but this current team really could be a contender for another Super Rugby title,News AU,2025-03-09T07:18:33.162956,tahs title contender nsw best super rugby start 15 year . dont say loud waratah nasty habit letting loyal fan current team really could contender another super rugby title,0.9413,Positive
NBA player torched over stars sad absence,A fourtime NBA champion has been ripped over tone deaf comments made before an AllStars sad personal news was made public,News AU,2025-03-09T07:18:33.162956,nba player torched star sad absence . fourtime nba champion ripped tone deaf comment made allstars sad personal news made public,-0.3182,Negative
Central Coast Mariners premiership defence almost over after Victory loss,Melbourne Victory maintained its push for a topsix and finals berth with a crushing win over the Mariners in a grand final replay which is certain to have ramifications for last years premiers,News AU,2025-03-09T07:18:33.162956,central coast mariner premiership defence almost victory loss . melbourne victory maintained push topsix final berth crushing win mariner grand final replay certain ramification last year premier,0.6983,Positive
Liverpool snatch 16point lead amid major twist in EPL ladder,Liverpools march towards another Premier League title was given a fresh boost by Mohamed Salah but the race for Champions League spots is getting very interesting at the top of the ladder,News AU,2025-03-09T07:18:33.162956,liverpool snatch 16point lead amid major twist epl ladder . liverpool march towards another premier league title given fresh boost mohamed salah race champion league spot getting interesting top ladder,0.9081,Positive
Major call looms for Hodge after NZ PGA Championship win,Fresh off claiming the New Zealand PGA Championship on Sunday Tyler Hodge has revealed theres a possibility he could call time on his professional career during the winter See what he said,News AU,2025-03-09T07:18:33.162956,major call loom hodge nz pga championship win . fresh claiming new zealand pga championship sunday tyler hodge revealed there possibility could call time professional career winter see said,0.875,Positive
LeBron in heated confrontation about his son,US sports personality Stephen A Smith has lifted the lid on what made LeBron James confront him on the sidelines during a Lakers game,News AU,2025-03-09T07:18:33.162956,lebron heated confrontation son . u sport personality stephen smith lifted lid made lebron james confront sideline lakers game,-0.4588,Negative
Cummings weighs up his options for Broadsiding Tom Kitten,Godolphin had a massive day in Sydney and Melbourne on Saturday but it wasnt to be for one of their brightest stars,News AU,2025-03-09T07:18:33.162956,cummings weighs option broadsiding tom kitten . godolphin massive day sydney melbourne saturday wasnt one brightest star,-0.4973,Negative
Aussie defectors staggering gold medal act,Six months after sensationally switching his allegiance from Australia to England the cycling defector has rubbed salt in the wounds,News AU,2025-03-09T07:18:33.162956,aussie defector staggering gold medal act . six month sensationally switching allegiance australia england cycling defector rubbed salt wound,-0.4019,Negative
First baby of two champs Aussies big news,Controversial boxing star Ebanie Bridges has dropped a series of photos of her new baby boy with fellow world champ Kell Brook,News AU,2025-03-09T07:18:33.162956,first baby two champ aussie big news . controversial boxing star ebanie bridge dropped series photo new baby boy fellow world champ kell brook,0.6597,Positive
