Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2025-03-27T07:24:48.572635,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2025-03-27T07:24:48.572635,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-03-27T07:24:48.572635,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-03-27T07:24:48.572635,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-03-27T07:24:48.572635,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-03-27T07:24:48.572635,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-03-27T07:24:48.572635,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-03-27T07:24:48.572635,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-03-27T07:24:48.572635,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-03-27T07:24:48.572635,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-03-27T07:24:48.572635,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-03-27T07:24:48.572635,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
AI job application rise risks hiring incapable staff,AI could allow job hunters to get work they are not capable of doing a UK business owner says,BBC Business,2025-03-27T07:24:48.572635,ai job application rise risk hiring incapable staff . ai could allow job hunter get work capable uk business owner say,-0.0516,Neutral
Trump threatens tariffs on buyers of Venezuelan oil,The president said he would impose secondary taxes but appeared to soften his stance on other tarrifs,BBC Business,2025-03-27T07:24:48.572635,trump threatens tariff buyer venezuelan oil . president said would impose secondary tax appeared soften stance tarrifs,-0.5859,Negative
DNA testing site 23andMe files for bankruptcy protection,The company said that it will now attempt to sell itself under the supervision of a court,BBC Business,2025-03-27T07:24:48.572635,dna testing site 23andme file bankruptcy protection . company said attempt sell supervision court,0.0,Neutral
Meta considers charging for adfree Facebook and Instagram in the UK,The firm is considering asking people to pay to remove ads if they do not want their data to be tracked,BBC Business,2025-03-27T07:24:48.572635,meta considers charging adfree facebook instagram uk . firm considering asking people pay remove ad want data tracked,-0.0258,Neutral
Heathrow closure deeply concerning says PM,Sir Keir Starmer says he is deeply concerned about the closure of Heathrow Airport as a result of a power cut caused by a fire on Friday,BBC Business,2025-03-27T07:24:48.572635,heathrow closure deeply concerning say pm . sir keir starmer say deeply concerned closure heathrow airport result power cut caused fire friday,-0.5423,Negative
Disneys Snow White film tops box office despite bad reviews,The film has taken an estimated 873m globally during its opening weekend according to Box Office Mojo,BBC Business,2025-03-27T07:24:48.572635,disney snow white film top box office despite bad review . film taken estimated 873m globally opening weekend according box office mojo,0.5647,Positive
National Grid boss says Heathrow had enough power,Heathrows boss previously said the shutdown was not for lack of power but to reboot complex systems,BBC Business,2025-03-27T07:24:48.572635,national grid bos say heathrow enough power . heathrows bos previously said shutdown lack power reboot complex system,-0.3182,Negative
Spring Statement 2025 Key points at a glance,Chancellor Rachel Reeves will give more detail about the governments plans for the UK economy,BBC Business,2025-03-27T07:24:48.572635,spring statement 2025 key point glance . chancellor rachel reef give detail government plan uk economy,0.0,Neutral
UK mulls big tech tax changes to avoid US tariffs,Rachel Reeves says talks are ongoing about the Digital Services Tax paid by giants like Amazon,BBC Business,2025-03-27T07:24:48.572635,uk mull big tech tax change avoid u tariff . rachel reef say talk ongoing digital service tax paid giant like amazon,0.25,Positive
How Hollywoods Idiot Plot Explains the Trump Group Chat Scandal,Satirists as ever may be the most astute interpreters of the failures of American power,Hollywood Reporter,2025-03-27T07:24:49.359167,hollywood idiot plot explains trump group chat scandal . satirist ever may astute interpreter failure american power,-0.8591,Negative
Lady Gaga Announces Mayhem Ball Tour With Shows in North America and Europe,This show is designed to be the kind of theatrical and electrifying experience that brings MAYHEM to life exactly how I envision it Gaga wrote on Instagram,Hollywood Reporter,2025-03-27T07:24:49.359167,lady gaga announces mayhem ball tour show north america europe . show designed kind theatrical electrifying experience brings mayhem life exactly envision gaga wrote instagram,0.5267,Positive
The Atlantic Publishes Yemen Attack Plans That Trump Officials Shared in Text Chain,Atlantic EIC Jeffrey Goldberg had been added inadvertently to a text chain with top officials,Hollywood Reporter,2025-03-27T07:24:49.359167,atlantic publishes yemen attack plan trump official shared text chain . atlantic eic jeffrey goldberg added inadvertently text chain top official,0.0258,Neutral
Jonas Brothers Take Fan Experience JonasCon on the Road For Select Show Stops,The trio recently held their first JonasCon at New Jerseys American Dream mall and announced the Jonas20 Living the Dream tour to celebrate their 20th anniversary,Hollywood Reporter,2025-03-27T07:24:49.359167,jonas brother take fan experience jonascon road select show stop . trio recently held first jonascon new jersey american dream mall announced jonas20 living dream tour celebrate 20th anniversary,0.7783,Positive
Chappell Roan Says People Expect Her to Play by Different Rules Because Im Gay,During her Call Her Daddy podcast interview the Grammywinning singer also reveals shes in a serious relationship,Hollywood Reporter,2025-03-27T07:24:49.359167,chappell roan say people expect play different rule im gay . call daddy podcast interview grammywinning singer also reveals shes serious relationship,0.2732,Positive
NMIXX on New EP Fe3O4 Forward and Whats at the Core of Their Unique Concept,The sixmember group known for their signature genreblending sound dubbed MIXX Pop discusses growth what theyre most proud of and why teamwork matters The only people who can really relate to the situation are the members around us,Hollywood Reporter,2025-03-27T07:24:49.359167,nmixx new ep fe3o4 forward whats core unique concept . sixmember group known signature genreblending sound dubbed mixx pop discusses growth theyre proud teamwork matter people really relate situation member around u,0.7003,Positive
Avex Acquires S10 Publishing Brandon Silverstein Named CEO of Avex Music Group,We have strengthened our presence in the US market and now we are taking that vision to the next level Avex CEO Katsumi Kuroiwa said,Hollywood Reporter,2025-03-27T07:24:49.359167,avex acquires s10 publishing brandon silverstein named ceo avex music group . strengthened presence u market taking vision next level avex ceo katsumi kuroiwa said,0.5859,Positive
An Eyewitness Account of Oscar Winner Hamdan Ballals Arrest ZipTied and Blindfolded While His Family Prayed,Raviv Rose who bore witness to the aftermath of the attack on the Palestinian codirector of No Other Land and two others in the West Bank Monday night tells THR There was a pool of his blood outside of his front door,Hollywood Reporter,2025-03-27T07:24:49.359167,eyewitness account oscar winner hamdan ballals arrest ziptied blindfolded family prayed . raviv rose bore witness aftermath attack palestinian codirector land two others west bank monday night tell thr pool blood outside front door,-0.4019,Negative
Miley Cyrus Drops Trailer for Something Beautiful Film Accompanying New Album A One of a Kind Pop Opera,Cyrus album is set to be released on May 30 while the movie will come out in June,Hollywood Reporter,2025-03-27T07:24:49.359167,miley cyrus drop trailer something beautiful film accompanying new album one kind pop opera . cyrus album set released may 30 movie come june,0.7351,Positive
Diddy Wins Dismissal of Lil Rods RICO Breach of Contract Claims as Civil Lawsuit Moves Forward,The beleaguered billionaire will still have to answer for claims of sex trafficking and sexual assault in the case that opened the floodgates of legal woes against the rap mogul,Hollywood Reporter,2025-03-27T07:24:49.359167,diddy win dismissal lil rod rico breach contract claim civil lawsuit move forward . beleaguered billionaire still answer claim sex trafficking sexual assault case opened floodgate legal woe rap mogul,-0.4939,Negative
Napster Finds New Owners in 200M Acquisition,Tech company Infinity Reality said it hopes to turn the streaming service into a social and interactive music platform,Hollywood Reporter,2025-03-27T07:24:49.359167,napster find new owner 200m acquisition . tech company infinity reality said hope turn streaming service social interactive music platform,0.4404,Positive
Megan Thee Stallion Kathy Bates Keke Palmer and Cristin Milioti Among Gracie Awards Honorees,The Hollywood Reporters senior editor film Rebecca Keegan is on the digital media winners list for her podcast The Godfather A Film We Cant Refuse from Audible Paramount Audio and Spoke Media,Hollywood Reporter,2025-03-27T07:24:49.359167,megan thee stallion kathy bates keke palmer cristin milioti among gracie award honoree . hollywood reporter senior editor film rebecca keegan digital medium winner list podcast godfather film cant refuse audible paramount audio spoke medium,0.906,Positive
Manlys sad DCE confession as final call made,The Sea Eagles have lifted the lid on the Daly CherryEvans contract situation after one final attempt to keep him at Manly,News AU,2025-03-27T07:24:51.051496,manlys sad dce confession final call made . sea eagle lifted lid daly cherryevans contract situation one final attempt keep manly,-0.4767,Negative
Sam Kerrs Matildas return date revealed,Sam Kerrs likely return to the national setup has been revealed with the Matildas star given the chance to soon shine for her country again,News AU,2025-03-27T07:24:51.051496,sam kerrs matildas return date revealed . sam kerrs likely return national setup revealed matildas star given chance soon shine country,0.25,Positive
CCTV released as AFL star faces jail time,CCTV footage of Richmond premiership star Noah Balta allegedly assaulting a man has been shown in a NSW court as the defender pleaded guilty on Thursday,News AU,2025-03-27T07:24:51.051496,cctv released afl star face jail time . cctv footage richmond premiership star noah balta allegedly assaulting man shown nsw court defender pleaded guilty thursday,-0.6908,Negative
Cancelled comic speaks after disgusting joke,A Sydney rapper has spoken out after he was condemned for making sick jokes about domestic violence at a comedy show,News AU,2025-03-27T07:24:51.051496,cancelled comic speaks disgusting joke . sydney rapper spoken condemned making sick joke domestic violence comedy show,-0.8689,Negative
Roosters come clean on swirling rumour,The Roosters never expected to land Cooper Cronk they now have the chance to do something similar with Daly CherryEvans,News AU,2025-03-27T07:24:51.051496,rooster come clean swirling rumour . rooster never expected land cooper cronk chance something similar daly cherryevans,0.5719,Positive
Lions sharpening premiership axe,The Brisbane Lions are intent on extending their unbeaten start to their AFL premiership defence on Saturday night at the Gabba against Geelong,News AU,2025-03-27T07:24:51.051496,lion sharpening premiership axe . brisbane lion intent extending unbeaten start afl premiership defence saturday night gabba geelong,0.0,Neutral
Lehmann on cusp of Shield fairytale,A Jake Lehmann ton has put South Australia on the cusp of winning their first Sheffield Shield in 29 years,News AU,2025-03-27T07:24:51.051496,lehmann cusp shield fairytale . jake lehmann ton put south australia cusp winning first sheffield shield 29 year,0.5267,Positive
Labuschagne survives contentious call in Shield final,Marnus Labuschagne has again received his fair share of luck as Queensland provide some fight back to remain competitive in the Sheffield Shield final for which South Australias upper hand is evaporating,News AU,2025-03-27T07:24:51.051496,labuschagne survives contentious call shield final . marnus labuschagne received fair share luck queensland provide fight back remain competitive sheffield shield final south australia upper hand evaporating,0.765,Positive
From world number one to rock bottom,At just 12 Todd Ley was the best juniors tennis player in the world and Australias next Lleyton Hewitt until his world fell apart,News AU,2025-03-27T07:24:51.051496,world number one rock bottom . 12 todd ley best junior tennis player world australia next lleyton hewitt world fell apart,0.6705,Positive
Star pushes back on Kyrgios shock lawsuit,Nick Kyrgios thought he was changing tennis for everyone when he put his name to a bombshell lawsuit but not all of his fellow players are onboard,News AU,2025-03-27T07:24:51.051496,star push back kyrgios shock lawsuit . nick kyrgios thought changing tennis everyone put name bombshell lawsuit fellow player onboard,-0.6597,Negative
9yo footy fan in shock after mascot push,A nineyearold boys mum has contacted police and the NRL after the South Sydney mascot didnt take kindly to his highfive request,News AU,2025-03-27T07:24:51.051496,9yo footy fan shock mascot push . nineyearold boy mum contacted police nrl south sydney mascot didnt take kindly highfive request,-0.4456,Negative
Verstappens humiliating Red Bull claim,A damning claim made by Max Verstappen says it all about Red Bull amid the teams stunning decision to sack his teammate after two races,News AU,2025-03-27T07:24:51.051496,verstappens humiliating red bull claim . damning claim made max verstappen say red bull amid team stunning decision sack teammate two race,-0.25,Negative
F1 rocked in most brutal sacking seen,Red Bull have reportedly dropped the axe on their under siege driver after holding emergency crisis talks following a dire start to the year,News AU,2025-03-27T07:24:51.051496,f1 rocked brutal sacking seen . red bull reportedly dropped axe siege driver holding emergency crisis talk following dire start year,-0.9349,Negative
Wallabies half named on Reds bench,Kalani Thomas has kept his place in Queenslands starting team for Saturday nights Super Rugby Pacific clash against Western Force at Suncorp Stadium,News AU,2025-03-27T07:24:51.051496,wallaby half named red bench . kalani thomas kept place queensland starting team saturday night super rugby pacific clash western force suncorp stadium,0.5994,Positive
Staggering Folau news hard to fathom,Months after suggestions Israel Folaus name had been scrubbed from history the former Wallaby is making a public plea,News AU,2025-03-27T07:24:51.051496,staggering folau news hard fathom . month suggestion israel folaus name scrubbed history former wallaby making public plea,-0.1027,Neutral
Taylor Swift run LeBron feud goes nuclear,LeBron James has slammed a leading NBA commentator breaking his silence on a confrontation about his son that went viral,News AU,2025-03-27T07:24:51.051496,taylor swift run lebron feud go nuclear . lebron james slammed leading nba commentator breaking silence confrontation son went viral,-0.4404,Negative
Aussie star family leave America speechless,A gesture of pure class has made Aussie NBA star Joe Ingles and his family the most heartmelting story of the season,News AU,2025-03-27T07:24:51.051496,aussie star family leave america speechless . gesture pure class made aussie nba star joe ingles family heartmelting story season,-0.0516,Neutral
When Kerr could make Matildas return,The Matildas have locked in two friendlies later this year and they could mark Sam Kerrs return to the national setup,News AU,2025-03-27T07:24:51.051496,kerr could make matildas return . matildas locked two friendly later year could mark sam kerrs return national setup,0.4939,Positive
UFC legend given fiveyear prison sentence,Twotime UFC heavyweight world champion Cain Velasquez will spend the next five years in prison but it was almost so much worse,News AU,2025-03-27T07:24:51.051496,ufc legend given fiveyear prison sentence . twotime ufc heavyweight world champion cain velasquez spend next five year prison almost much worse,-0.6395,Negative
Tiger asks for privacy as news rocks Trumps,Legendary golfer Tiger Woods has taken the rare step of going public with his new romance after weeks of rumours,News AU,2025-03-27T07:24:51.051496,tiger asks privacy news rock trump . legendary golfer tiger wood taken rare step going public new romance week rumour,0.5574,Positive
Muswellbrook Wellington tips Howlett debutant worth a Try,Todd Howlett will take the wrapping of the Widden Studbred Try Me in the annual Starmaker 2YO Handicap at Muswellbrook BEST BETS INSIDE MAIL,News AU,2025-03-27T07:24:51.051496,muswellbrook wellington tip howlett debutant worth try . todd howlett take wrapping widden studbred try annual starmaker 2yo handicap muswellbrook best bet inside mail,0.7269,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-27T07:24:51.051496,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Toughest ever New Olympic sport revealed,As Brisbane announced its plans for the 2032 Olympics this week Aussies are getting a taste of a new sport set to enter the Games,News AU,2025-03-27T07:24:51.051496,toughest ever new olympic sport revealed . brisbane announced plan 2032 olympics week aussie getting taste new sport set enter game,-0.0772,Neutral
Insane amount Aussies spend on sport,Cost of living might be putting pressure on the household budget but sport is one thing Australians arent willing to give up,News AU,2025-03-27T07:24:51.051496,insane amount aussie spend sport . cost living might putting pressure household budget sport one thing australian arent willing give,-0.5994,Negative
