Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Tate McRae Earns First US No 1 Album With So Close to What,The 21yearold pop star is also preparing to head to out on a massive 82date world tour,Hollywood Reporter,2025-03-04T07:24:49.708728,tate mcrae earns first u 1 album close . 21yearold pop star also preparing head massive 82date world tour,0.0,Neutral
39Magnitude Earthquake Shakes LA on Hollywoods Biggest Night,The 2025 Oscars wrapped just hours before the quake hit North Hollywood,Hollywood Reporter,2025-03-04T07:24:49.708728,39magnitude earthquake shake la hollywood biggest night . 2025 oscar wrapped hour quake hit north hollywood,-0.1779,Neutral
Chappell Roan Duets With Elton John on Pink Pony Club for Electric Oscar Party Performance,The 27yearold breakout aka the Midwest Princess is expected to do a 45minute set inside the starry fundraiser cohosted by Jean Smart Sheryl Lee Ralph Neil Patrick Harris and David Burtka,Hollywood Reporter,2025-03-04T07:24:49.708728,chappell roan duet elton john pink pony club electric oscar party performance . 27yearold breakout aka midwest princess expected 45minute set inside starry fundraiser cohosted jean smart sheryl lee ralph neil patrick harris david burtka,0.6597,Positive
Oscars Goes Light on Politics Despite Heated Climate Amid Trumps Second Term,Conan OBrien Adrien Brody and Daryl Hannah were among the few people to make politically centered remarks through the 2025 awards ceremony on Sunday,Hollywood Reporter,2025-03-04T07:24:49.708728,oscar go light politics despite heated climate amid trump second term . conan obrien adrien brody daryl hannah among people make politically centered remark 2025 award ceremony sunday,0.5423,Positive
Hulus Oscars Livestream Glitches Out as Ceremony Begins Then Cuts Off Best Actress and Best Picture Winners,Complaints came in quickly as the streamers muchtouted first year sharing the broadcast went haywire for many subscribers the company said to update its app,Hollywood Reporter,2025-03-04T07:24:49.708728,hulus oscar livestream glitch ceremony begin cut best actress best picture winner . complaint came quickly streamer muchtouted first year sharing broadcast went haywire many subscriber company said update app,0.9136,Positive
BBC Gaza Doc Fallout Continues as Former Chief Accuses Corp of Being Manipulated by Terrorists,ExBBC1 controller Danny Cohen called on UK culture secretary Lisa Nandy to ensure wider systemic issues of antiIsrael bias are explored at the BBC,Hollywood Reporter,2025-03-04T07:24:49.708728,bbc gaza doc fallout continues former chief accuses corp manipulated terrorist . exbbc1 controller danny cohen called uk culture secretary lisa nandy ensure wider systemic issue antiisrael bias explored bbc,-0.8176,Negative
Joey Molland Last Living Core Member of Badfinger Dies at 77,Molland kept performing into his later decades after the death of several key bandmates,Hollywood Reporter,2025-03-04T07:24:49.708728,joey molland last living core member badfinger dy 77. molland kept performing later decade death several key bandmates,-0.5994,Negative
Ingrid Andress Makes Surprise Return Following Controversial National Anthem Performance,The Grammynominated artist performed The StarSpangled Banner again this time at the Colorado Avalanche hockey game,Hollywood Reporter,2025-03-04T07:24:49.708728,ingrid andress make surprise return following controversial national anthem performance . grammynominated artist performed starspangled banner time colorado avalanche hockey game,0.0772,Neutral
Inside the 2025 Brit Awards Sabrina Carpenter Shocks Millie Bobby Brown Gushes Tender Liam Payne Tribute Leaves Arena Still,Charli XCX owned the night with five wins but host Jack Whitehall was pulling no punches as the UKs biggest music awards show kicked off Saturday night,Hollywood Reporter,2025-03-04T07:24:49.708728,inside 2025 brit award sabrina carpenter shock millie bobby brown gush tender liam payne tribute leaf arena still . charli xcx owned night five win host jack whitehall pulling punch uk biggest music award show kicked saturday night,0.8481,Positive
Former Gov Andrew Cuomo Launches Political Comeback With a Run for New York City Mayor,Cuomo previously faced a barrage of sexual harassment accusations which he has denied,Hollywood Reporter,2025-03-04T07:24:49.708728,former gov andrew cuomo launch political comeback run new york city mayor . cuomo previously faced barrage sexual harassment accusation denied,-0.8126,Negative
Angie Stone GrammyNominated RB Singer Dies in Car Crash at 63,Stone was a member of the allfemale hiphop trio The Sequence,Hollywood Reporter,2025-03-04T07:24:49.708728,angie stone grammynominated rb singer dy car crash 63. stone member allfemale hiphop trio sequence,-0.4019,Negative
Brat Brit Awards 2025 Charli XCX Wins Four Chappell Roan Gets Two Honors,The ceremony at Londons O2 Arena hosted by Jack Whitehall also featured a special tribute video to Liam Payne,Hollywood Reporter,2025-03-04T07:24:49.708728,brat brit award 2025 charli xcx win four chappell roan get two honor . ceremony london o2 arena hosted jack whitehall also featured special tribute video liam payne,0.9217,Positive
NRL relocates game in more cyclone drama,After the AFL cancelled Fridays game in Brisbane the NRL has followed suit and relocated the round 1 match at Suncorp Stadium,News AU,2025-03-04T07:24:51.138695,nrl relocates game cyclone drama . afl cancelled friday game brisbane nrl followed suit relocated round 1 match suncorp stadium,-0.25,Negative
Connolly set as Smith declares Australia ready for Indian spinners,Australia has rushed breakout BBL star Cooper Connolly into the XI for the Champions Trophy semi final against India in Dubai where skipper Steve Smith expects spin to be crucial,News AU,2025-03-04T07:24:51.138695,connolly set smith declares australia ready indian spinner . australia rushed breakout bbl star cooper connolly xi champion trophy semi final india dubai skipper steve smith expects spin crucial,0.7506,Positive
NBA star in tears stuns with courageous act,The Dallas Mavericks nightmare season has gone from bad to worse after Kyrie Irving went down with what could be a serious injury,News AU,2025-03-04T07:24:51.138695,nba star tear stuns courageous act . dallas maverick nightmare season gone bad worse kyrie irving went could serious injury,-0.7351,Negative
NRL club rocked by stars round 1 omission,The NRL Round 1 teams have been named and some big guns are set to play their first games of the year but one club is in early strife,News AU,2025-03-04T07:24:51.138695,nrl club rocked star round 1 omission . nrl round 1 team named big gun set play first game year one club early strife,0.0,Neutral
Door accident adds to opening round injury list,An accident with a door has cost a goalkicking star his spot in the AFLs opening round which is down on matches and starpower,News AU,2025-03-04T07:24:51.138695,door accident add opening round injury list . accident door cost goalkicking star spot afl opening round match starpower,-0.8402,Negative
Cyclone forces AFL to abandon matches,The AFLs Opening Round in Queensland is in disarray with the league being forced to postpone two games as a Tropical Cyclone looms,News AU,2025-03-04T07:24:51.138695,cyclone force afl abandon match . afl opening round queensland disarray league forced postpone two game tropical cyclone loom,-0.8271,Negative
Cricket great slams Albos beer tax freeze,Australian cricket legend David Warner has laid into Anthony Albanese after the PM promised to put a stop to soaring beer prices,News AU,2025-03-04T07:24:51.138695,cricket great slam albos beer tax freeze . australian cricket legend david warner laid anthony albanese pm promised put stop soaring beer price,0.4588,Positive
Aussie surge nets fiveyear first,A rankings breakthrough by a teenage tennis star has set a fiveyear benchmark for Australia ahead of a big teams event,News AU,2025-03-04T07:24:51.138695,aussie surge net fiveyear first . ranking breakthrough teenage tennis star set fiveyear benchmark australia ahead big team event,0.0,Neutral
Cruz Hewitt claims first professional trophy,Cruz Hewitt has taken a massive step in replicating his famous father Lleyton with a rare feat as a 16yearold on the professional tennis circuit,News AU,2025-03-04T07:24:51.138695,cruz hewitt claim first professional trophy . cruz hewitt taken massive step replicating famous father lleyton rare feat 16yearold professional tennis circuit,0.0,Neutral
Joeys Broncos prediction should frighten NRL,NRL legends have made a bold prediction about the Broncos chances this season that should send a shiver through their rivals,News AU,2025-03-04T07:24:51.138695,joeys bronco prediction frighten nrl . nrl legend made bold prediction bronco chance season send shiver rival,0.296,Positive
Russell edges Verstappen to post fastest testing time,George Russell struck late on the third and final day of Formula One preseason testing as he edged fourtime reigning world champion Max Verstappen to post Fridays fastest time,News AU,2025-03-04T07:24:51.138695,russell edge verstappen post fastest testing time . george russell struck late third final day formula one preseason testing edged fourtime reigning world champion max verstappen post friday fastest time,0.4404,Positive
Unique and cherished Aus GP lifts ban on postrace tradition,Fans at the Australian Grand Prix will be allowed to storm the track after this years race following the lifting of a ban thanks to unruly behaviour in 2023,News AU,2025-03-04T07:24:51.138695,unique cherished au gp lift ban postrace tradition . fan australian grand prix allowed storm track year race following lifting ban thanks unruly behaviour 2023,0.5106,Positive
Revenge is sweet for the Queensland Reds,Almost 12 months after losing to the Western Force in Perth the Queensland Reds have returned fire claiming a hardfought win in the dying moments in Super Rugby,News AU,2025-03-04T07:24:51.138695,revenge sweet queensland red . almost 12 month losing western force perth queensland red returned fire claiming hardfought win dying moment super rugby,0.552,Positive
Reds recruit to add different dimension,An injury to Jock Campbell has given a New Zealand recruit the chance to shine at fullback for the Queensland Reds,News AU,2025-03-04T07:24:51.138695,red recruit add different dimension . injury jock campbell given new zealand recruit chance shine fullback queensland red,-0.2023,Neutral
Josh Giddey stuns in epic NBA turnaround,Australias Josh Giddey has continued his redhot NBA form leading his team to victory while a fellow Aussie shattered records,News AU,2025-03-04T07:24:51.138695,josh giddey stuns epic nba turnaround . australia josh giddey continued redhot nba form leading team victory fellow aussie shattered record,-0.4588,Negative
Socceroo makes timely return,While its good news for one Socceroo another has been sidelined for the rest of the season with an ankle injury,News AU,2025-03-04T07:24:51.138695,socceroo make timely return . good news one socceroo another sidelined rest season ankle injury,0.0258,Neutral
Blueprint for Aussie success in Asia,The Young Socceroos AFC Under20 Asian Cup success came on the back of meticulous planning from coach Trevor Morgan and his staff,News AU,2025-03-04T07:24:51.138695,blueprint aussie success asia . young socceroos afc under20 asian cup success came back meticulous planning coach trevor morgan staff,0.8126,Positive
Worst call Ive seen Boxing in disbelief,Boxing controversy has erupted after superstar Gervonta Tank Davis was seemingly granted preferential treatment in his world title fight,News AU,2025-03-04T07:24:51.138695,worst call ive seen boxing disbelief . boxing controversy erupted superstar gervonta tank davis seemingly granted preferential treatment world title fight,-0.6908,Negative
Unprecedented Golf makes call AFL wont,As football codes stall on calling off games with a cyclone approaching the Queensland coast golf officials have made a decision on a major event,News AU,2025-03-04T07:24:51.138695,unprecedented golf make call afl wont . football code stall calling game cyclone approaching queensland coast golf official made decision major event,0.1511,Neutral
Warwick Farm preview Ford Threatening to claim a double,The formidable pairing of Jay Ford and Joe Pride can claim a winning double at Warwick Farm as they edge closer to a record achievement,News AU,2025-03-04T07:24:51.138695,warwick farm preview ford threatening claim double . formidable pairing jay ford joe pride claim winning double warwick farm edge closer record achievement,0.34,Positive
Aussie defectors staggering gold medal act,Six months after sensationally switching his allegiance from Australia to England the cycling defector has rubbed salt in the wounds,News AU,2025-03-04T07:24:51.138695,aussie defector staggering gold medal act . six month sensationally switching allegiance australia england cycling defector rubbed salt wound,-0.4019,Negative
Legends daughters big news after breakup,The daughter of a football icon has announced big personal news after her split from disgraced NRL player Brett Finch,News AU,2025-03-04T07:24:51.138695,legend daughter big news breakup . daughter football icon announced big personal news split disgraced nrl player brett finch,-0.4588,Negative
Teen crushed to death in horror gym accident,Graphic Warning Gym goers have been left shaken after a teenager was crushed to death in a shocking weightlifting accident,News AU,2025-03-04T07:24:51.138695,teen crushed death horror gym accident . graphic warning gym goer left shaken teenager crushed death shocking weightlifting accident,-0.9812,Negative
