Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Thousands of jobs at risk as British Steel threatens closure,The company announces a consultation that could see the closure of two blast furnaces at Scunthorpe,BBC Business,2025-03-29T07:22:41.282230,thousand job risk british steel threatens closure . company announces consultation could see closure two blast furnace scunthorpe,-0.5719,Negative
HM to use digital clones of models in ads and social media,Some fear the move could mean less work for models photographers and makeup artists,BBC Business,2025-03-29T07:22:41.282230,hm use digital clone model ad social medium . fear move could mean less work model photographer makeup artist,-0.4939,Negative
China tariffs may be cut to seal TikTok sale Trump says,Trump also said he is willing to extend a 5 April deadline for a nonChinese buyer of the platform to be found,BBC Business,2025-03-29T07:22:41.282230,china tariff may cut seal tiktok sale trump say . trump also said willing extend 5 april deadline nonchinese buyer platform found,-0.1027,Neutral
I have terminal cancer and lost my life savings to whisky barrel scammers,Jay Evans was among hundreds duped into ploughing millions of pounds into casks that were overpriced or did not exist,BBC Business,2025-03-29T07:22:41.282230,terminal cancer lost life saving whisky barrel scammer . jay evans among hundred duped ploughing million pound cask overpriced exist,-0.8591,Negative
Six things that could get more expensive for Americans under Trump tariffs,Economists say the presidents import taxes could result in higher prices for a range of products in the US,BBC Business,2025-03-29T07:22:41.282230,six thing could get expensive american trump tariff . economist say president import tax could result higher price range product u,0.0,Neutral
Agatha All Along Hacks Among Top Winners at GLAAD Media Awards,911 Lone Star My Old Ass Doechii and The Real Housewives of New York City were also recognized at the LA ceremony on Thursday,Hollywood Reporter,2025-03-29T07:22:41.604577,agatha along hack among top winner glaad medium award . 911 lone star old as doechii real housewife new york city also recognized la ceremony thursday,0.7906,Positive
Will Smith Addresses Chris Rock Oscars Slap On Based On a True Story His First Album in 20 Years,The new record marks Smiths first album since 2005s Lost and Found,Hollywood Reporter,2025-03-29T07:22:41.604577,smith address chris rock oscar slap based true story first album 20 year . new record mark smith first album since 2005s lost found,0.2732,Positive
Beyonc Snubbed by 2025 Academy of Country Music Awards After Album of the Year Grammy Win,Beyonc won album of the year and best country album for Cowboy Carter at the Grammy Awards earlier this year,Hollywood Reporter,2025-03-29T07:22:41.604577,beyonc snubbed 2025 academy country music award album year grammy win . beyonc album year best country album cowboy carter grammy award earlier year,0.9186,Positive
Terry Manning Key Architect of Stax Records Memphis Sound Dies at 77,Affiliated with Led Zeppelin ZZ Top and Big Star the recording engineer and producer was also a noted photographer,Hollywood Reporter,2025-03-29T07:22:41.604577,terry manning key architect stax record memphis sound dy 77. affiliated led zeppelin zz top big star recording engineer producer also noted photographer,0.2023,Neutral
Dennis McDougal Author of Books About Lew Wasserman Jack Nicholson and Bob Dylan Dies at 77,His subjects also included Otis Chandler Robert Blake and Bonny Lee Bakley The former LA Times reporter and his wife were fatally injured in a car accident,Hollywood Reporter,2025-03-29T07:22:41.604577,dennis mcdougal author book lew wasserman jack nicholson bob dylan dy 77. subject also included otis chandler robert blake bonny lee bakley former la time reporter wife fatally injured car accident,-0.875,Negative
Charred Oscar Destroyed in LA Wildfires Turns Up at Chateau Marmont Months After Fake Viral Photo,Fourtime Oscar winner Colleen Atwood brought her torched statuette to the Vogue World Hollywood announcement Wednesday Without the help of my friends I do not know what I wouldve done,Hollywood Reporter,2025-03-29T07:22:41.604577,charred oscar destroyed la wildfire turn chateau marmont month fake viral photo . fourtime oscar winner colleen atwood brought torched statuette vogue world hollywood announcement wednesday without help friend know wouldve done,-0.7496,Negative
Young Thug to Play First Live Show Since Jail Release at Summer Smash in June,Thug will headline the festival along with Future and the duo of Don Toliver and Yeat,Hollywood Reporter,2025-03-29T07:22:41.604577,young thug play first live show since jail release summer smash june . thug headline festival along future duo toliver yeat,0.6808,Positive
The Hollywood Reporter Boosts Awards Team With New Hire Promotion,THR doubles down on its prestigious bestinclass awards coverage as well as technology and politics strategically meeting the future with authority and expertise,Hollywood Reporter,2025-03-29T07:22:41.604577,hollywood reporter boost award team new hire promotion . thr double prestigious bestinclass award coverage well technology politics strategically meeting future authority expertise,0.9022,Positive
Kesha Drops CountryPop Single YippeeKiYay With TPain Unveils New Album Period,The album her first as an independent artist is set to release on July 4,Hollywood Reporter,2025-03-29T07:22:41.604577,kesha drop countrypop single yippeekiyay tpain unveils new album period . album first independent artist set release july 4,-0.2732,Negative
2025 Academy of Country Music Awards Nominations Unveiled FirstTime Nominee Ella Langley Leads With Eight,Other top contenders include seventime nominees Morgan Wallen Lainey Wilson and Cody Johnson and Chris Stapleton with six nods,Hollywood Reporter,2025-03-29T07:22:41.604577,2025 academy country music award nomination unveiled firsttime nominee ella langley lead eight . top contender include seventime nominee morgan wallen lainey wilson cody johnson chris stapleton six nod,0.7003,Positive
French Prosecutors Call for 18Month Suspended Sentence for Grard Depardieu in Assault Case,Two women have accused the French actor of sexually inappropriate behavior on the set of The Green Shutters in 2021,Hollywood Reporter,2025-03-29T07:22:41.604577,french prosecutor call 18month suspended sentence grard depardieu assault case . two woman accused french actor sexually inappropriate behavior set green shutter 2021,-0.8316,Negative
Why Hearts Nancy Wilson Says Its More Embarrassing to Be an American Now Than During Vietnam War,The guitarist and singer gets candid about the current political climate under the Trump administration,Hollywood Reporter,2025-03-29T07:22:41.604577,heart nancy wilson say embarrassing american vietnam war . guitarist singer get candid current political climate trump administration,-0.7579,Negative
Controversy as fans fume at killer AFL call,A controversial call in Melbournes loss to the Gold Coast had fans up in arms and adamant a team was dudded by a buzzer beater,News AU,2025-03-29T07:22:44.221183,controversy fan fume killer afl call . controversial call melbourne loss gold coast fan arm adamant team dudded buzzer beater,-0.7184,Negative
South Australia end Shield drought,The Queensland Bulls picked up three early wickets on Saturday in their attempt to prevent South Australia making the 270 runs needed to win the Sheffield Shield final before Jason Sangha and Alex Carey took command with the bat,News AU,2025-03-29T07:22:44.221183,south australia end shield drought . queensland bull picked three early wicket saturday attempt prevent south australia making 270 run needed win sheffield shield final jason sangha alex carey took command bat,0.5994,Positive
Red Bull boss drops brutal truth bomb,Red Bull supremo Helmut Marko has opened on the bombshell axing of Liam Lawson dropping a brutal truth on the youngster,News AU,2025-03-29T07:22:44.221183,red bull bos drop brutal truth bomb . red bull supremo helmut marko opened bombshell axing liam lawson dropping brutal truth youngster,-0.7906,Negative
Kyrgios shocks with huge life update,Australian tennis star Nick Kyrgios and his longterm partner have called it quits with details coming to light over the break up,News AU,2025-03-29T07:22:44.221183,kyrgios shock huge life update . australian tennis star nick kyrgios longterm partner called quits detail coming light break,-0.0772,Neutral
NRL Live Canberra crash over after Cowboys go close,After the Cowboys went close to crossing over early the Raiders defence has proved up to the task denying them to score the first points themselves FOLLOW LIVE,News AU,2025-03-29T07:22:44.221183,nrl live canberra crash cowboy go close . cowboy went close crossing early raider defence proved task denying score first point follow live,-0.5719,Negative
Oh no Refs miss shocker in Broncos drama,The Dolphins were robbed in brutal fashion on Friday night after a refereeing howler let the Broncos get away with murder,News AU,2025-03-29T07:22:44.221183,oh ref miss shocker bronco drama . dolphin robbed brutal fashion friday night refereeing howler let bronco get away murder,-0.9001,Negative
Fans call for coach to be sacked immediately,Michael Voss tenure as the coach of Carlton is under intense scrutiny with fans calling for the club to make an immediate change,News AU,2025-03-29T07:22:44.221183,fan call coach sacked immediately . michael voss tenure coach carlton intense scrutiny fan calling club make immediate change,0.5994,Positive
South Australia ends 29year drought to win Sheffield Shield,Jason Sangha has steered South Australia home to claim a first Sheffield Shield in 29 years with a stirring century in front of their home fans,News AU,2025-03-29T07:22:44.221183,south australia end 29year drought win sheffield shield . jason sangha steered south australia home claim first sheffield shield 29 year stirring century front home fan,0.7269,Positive
World number 12 defects to Australia,Tennis in Australia has received a massive boost after one of the top players in the world switched her allegiance to Down Under,News AU,2025-03-29T07:22:44.221183,world number 12 defect australia . tennis australia received massive boost one top player world switched allegiance,0.34,Positive
9yo footy fan in shock after mascot push,A nineyearold boys mum has contacted police and the NRL after the South Sydney mascot didnt take kindly to his highfive request,News AU,2025-03-29T07:22:44.221183,9yo footy fan shock mascot push . nineyearold boy mum contacted police nrl south sydney mascot didnt take kindly highfive request,-0.4456,Negative
Coldblooded F1 video exposes brutal detail,A video that inadvertently predicted the future has been uncovered and is going viral after Red Bulls coldblooded betrayal,News AU,2025-03-29T07:22:44.221183,coldblooded f1 video expose brutal detail . video inadvertently predicted future uncovered going viral red bull coldblooded betrayal,-0.8591,Negative
Bullying Verstappen move raises eyebrows,F1 star Max Verstappen has raised eyebrows with a bizarre social media act after Liam Lawson was dropped by Red Bull in favour of Yuki Tsunoda,News AU,2025-03-29T07:22:44.221183,bullying verstappen move raise eyebrow . f1 star max verstappen raised eyebrow bizarre social medium act liam lawson dropped red bull favour yuki tsunoda,-0.5106,Negative
Smith honoured to captain Reds,Massive thrill for lock Ryan Smith to captain the Queensland Reds in Super Rugby Pacific clash against Western Force,News AU,2025-03-29T07:22:44.221183,smith honoured captain red . massive thrill lock ryan smith captain queensland red super rugby pacific clash western force,0.8625,Positive
Levi lights up Hong Kong shatters Australian try scoring record,Maddison Levi has made a stunning return to the world stage after breaking her thumb scoring seven tries on an historic opening day of the Hong Kong Rugby Sevens tournament,News AU,2025-03-29T07:22:44.221183,levi light hong kong shatters australian try scoring record . maddison levi made stunning return world stage breaking thumb scoring seven try historic opening day hong kong rugby seven tournament,0.3818,Positive
Coach axing leaves NBA world in shock,An NBA championship contender has left fans in disbelief after sacking their head coach only weeks out from the playoffs starting,News AU,2025-03-29T07:22:44.221183,coach axing leaf nba world shock . nba championship contender left fan disbelief sacking head coach week playoff starting,0.4767,Positive
Taylor Swift run LeBron feud goes nuclear,LeBron James has slammed a leading NBA commentator breaking his silence on a confrontation about his son that went viral,News AU,2025-03-29T07:22:44.221183,taylor swift run lebron feud go nuclear . lebron james slammed leading nba commentator breaking silence confrontation son went viral,-0.4404,Negative
Victory and Adelaide desperate,Melbourne Victory and Adelaide United have plenty to play for in Saturday nights Original Rivalry clash at AAMI Park,News AU,2025-03-29T07:22:44.221183,victory adelaide desperate . melbourne victory adelaide united plenty play saturday night original rivalry clash aami park,0.6369,Positive
City wont fear starstudded Sydney FC,Melbourne City has promised to fight fire with fire against Sydney FC at Allianz Stadium on Saturday night,News AU,2025-03-29T07:22:44.221183,city wont fear starstudded sydney fc . melbourne city promised fight fire fire sydney fc allianz stadium saturday night,-0.312,Negative
Tszyu and Volk in fight to save their careers,Tim Tszyu and Alex Volkanovski are former world champions and both will fight to save their respective careers over whats been billed as the biggest week in Aussie combat sport history,News AU,2025-03-29T07:22:44.221183,tszyu volk fight save career . tim tszyu alex volkanovski former world champion fight save respective career whats billed biggest week aussie combat sport history,0.7579,Positive
Dowlings remarkable recovery to lead field at The National,Queensland amateur Billy Dowling showed his remarkable powers of recovery to lead the final event of the PGA Tour of Australasia season just two months after having his appendicitis removed,News AU,2025-03-29T07:22:44.221183,dowlings remarkable recovery lead field national . queensland amateur billy dowling showed remarkable power recovery lead final event pga tour australasia season two month appendicitis removed,0.802,Positive
Giddey stuns Lakers and LeBron with extraordinary buzzer beater,Australian basketball star Josh Giddey has done the unthinkable in the NBA stunning the Los Angeles Lakers and LeBron James,News AU,2025-03-29T07:22:44.221183,giddey stuns lakers lebron extraordinary buzzer beater . australian basketball star josh giddey done unthinkable nba stunning los angeles lakers lebron james,0.4019,Positive
Pretty special Kiwi filly too fast in Flemington raid,New Zealand raider Alabama Lass will head back home for a wellearned spell after a commanding frontrunning win at Flemington and the filly could be back for the spring,News AU,2025-03-29T07:22:44.221183,pretty special kiwi filly fast flemington raid . new zealand raider alabama lass head back home wellearned spell commanding frontrunning win flemington filly could back spring,0.8658,Positive
Olympic legends horrifying revelations,One of the greatest Olympians of all time has details disturbing details of his private life going public with childhood abuse and a drug addiction,News AU,2025-03-29T07:22:44.221183,olympic legend horrifying revelation . one greatest olympian time detail disturbing detail private life going public childhood abuse drug addiction,-0.7906,Negative
Spiranac lifts lid on sexual favour rumours,Golfer and social media sensation Paige Spiranac has spoken out over rumours that plagued her in the early stages of her career,News AU,2025-03-29T07:22:44.221183,spiranac lift lid sexual favour rumour . golfer social medium sensation paige spiranac spoken rumour plagued early stage career,0.4404,Positive
Nine star breaks silence on abrupt breakup,Danika Mason made headlines when she suddenly called off her 2023 wedding just weeks out Now shes breaking her silence,News AU,2025-03-29T07:22:44.221183,nine star break silence abrupt breakup . danika mason made headline suddenly called 2023 wedding week shes breaking silence,0.0,Neutral
