Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2025-01-09T07:24:49.647390,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2025-01-09T07:24:49.647390,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2025-01-09T07:24:49.647390,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2025-01-09T07:24:49.647390,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-01-09T07:24:49.647390,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-01-09T07:24:49.647390,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-01-09T07:24:49.647390,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-01-09T07:24:49.647390,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-01-09T07:24:49.647390,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-01-09T07:24:49.647390,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Europe leaders criticise Musk attacks,Although some of Europes leaders have found favour with the billionaire others are worried by his interventions,BBC Business,2025-01-09T07:24:49.647390,europe leader criticise musk attack . although europe leader found favour billionaire others worried intervention,-0.6486,Negative
Facebook and Instagram get rid of fact checkers,Meta says its platforms will instead rely on community notes from its users an approach pioneered by X,BBC Business,2025-01-09T07:24:49.647390,facebook instagram get rid fact checker . meta say platform instead rely community note user approach pioneered x,0.0,Neutral
Andrew reported after false business name claim,Prince Andrew has been accused of using a false name in how a business was registered,BBC Business,2025-01-09T07:24:49.647390,andrew reported false business name claim . prince andrew accused using false name business registered,-0.296,Negative
Bangladesh authorities seek Siddiq account details,It comes after the Treasury minister was named in an anticorruption probe in the country,BBC Business,2025-01-09T07:24:49.647390,bangladesh authority seek siddiq account detail . come treasury minister named anticorruption probe country,0.2732,Positive
Shein lawyer refuses to say if it uses Chinese cotton,Yinan Zhu declined to say whether it retailers suppliers used Chinese cotton amid concerns over forced labour,BBC Business,2025-01-09T07:24:49.647390,shein lawyer refuse say us chinese cotton . yinan zhu declined say whether retailer supplier used chinese cotton amid concern forced labour,-0.6369,Negative
Apple urged to withdraw out of control AI news alerts,Apple has pledged improvements to its news summarising tool but critics say it is dangerous and needs to be withdrawn,BBC Business,2025-01-09T07:24:49.647390,apple urged withdraw control ai news alert . apple pledged improvement news summarising tool critic say dangerous need withdrawn,0.0,Neutral
US designates Tencent a Chinese military company,Chinas embassy in Washington branded the move as an unreasonable suppression of its firms,BBC Business,2025-01-09T07:24:49.647390,u designates tencent chinese military company . china embassy washington branded move unreasonable suppression firm,0.0,Neutral
Nvidia unveils robot ambitions and powerful new gaming chips,The announcement was part of Mr Huangs address at CES an annual technology show in Las Vegas,BBC Business,2025-01-09T07:24:49.647390,nvidia unveils robot ambition powerful new gaming chip . announcement part mr huangs address ce annual technology show la vega,0.4215,Positive
UFC boss to join board of Facebook owner Meta,It comes days after former UK deputy PM Sir Nick Clegg left his top job at the social media giant,BBC Business,2025-01-09T07:24:49.647390,ufc bos join board facebook owner meta . come day former uk deputy pm sir nick clegg left top job social medium giant,0.4588,Positive
Fire Breaks Out in Hollywood Hills Threatening Hollywood Bowl Walk of Fame,A new blaze lit up near Runyon Canyon which is in the vicinity of iconic Los Angeles locations and tourist destinations,Hollywood Reporter,2025-01-09T07:24:50.121020,fire break hollywood hill threatening hollywood bowl walk fame . new blaze lit near runyon canyon vicinity iconic los angeles location tourist destination,-0.4404,Negative
OpenAI CEO Sam Altman Accused of Years of Sexual Abuse by Younger Sister,The tech leader and his family denied Ann Altmans accusations in a statement that was posted online just as the lawsuit went public,Hollywood Reporter,2025-01-09T07:24:50.121020,openai ceo sam altman accused year sexual abuse younger sister . tech leader family denied ann altmans accusation statement posted online lawsuit went public,-0.9042,Negative
Paris Hilton Is Heartbroken After Losing Malibu Home in Wildfires The Devastation Is Unimaginable,My heart and prayers are going out to every family affected by these fires To all the people who have lost their homes their memories and their beloved pets she wrote in a lengthy social media post,Hollywood Reporter,2025-01-09T07:24:50.121020,paris hilton heartbroken losing malibu home wildfire devastation unimaginable . heart prayer going every family affected fire people lost home memory beloved pet wrote lengthy social medium post,-0.8934,Negative
Music Publisher Kobalt Appoints Rani Hancock EVP and Head of US Creative,An AR veteran Hancock has previously worked at Columbia Records RCA Records and Arista Records,Hollywood Reporter,2025-01-09T07:24:50.121020,music publisher kobalt appoints rani hancock evp head u creative . ar veteran hancock previously worked columbia record rca record arista record,0.4404,Positive
Billy Crystal and Wife Janice Confirm Pacific Palisades Fire Destroyed Home of 46 Years,Words cannot describe the enormity of the devastation we are witnessing and experiencing Billy and Janice Crystal said We ache for our friends and neighbors who have also lost their homes and businesses in this tragedy,Hollywood Reporter,2025-01-09T07:24:50.121020,billy crystal wife janice confirm pacific palisade fire destroyed home 46 year . word describe enormity devastation witnessing experiencing billy janice crystal said ache friend neighbor also lost home business tragedy,-0.926,Negative
We Are Absolutely Not Out of Danger Yet 5 People Dead From LA Fires Amid Zero Containment,Officials say the worst has not yet been seen as apocalyptic blazes tear across Los Angeles County sending celebrities and local residents fleeing for their lives,Hollywood Reporter,2025-01-09T07:24:50.121020,absolutely danger yet 5 people dead la fire amid zero containment . official say worst yet seen apocalyptic blaze tear across los angeles county sending celebrity local resident fleeing life,-0.9633,Negative
Mandy Moore Says LA House Burned Down in Eaton Wildfire Im Absolutely Numb,This is Altadena Leveled My sweet home she wrote on her Instagram Story on Wednesday,Hollywood Reporter,2025-01-09T07:24:50.121020,mandy moore say la house burned eaton wildfire im absolutely numb . altadena leveled sweet home wrote instagram story wednesday,0.079,Neutral
Hollywood Consumed By Apocalypse Vibes as Wildfires Rage,Apocalyptic angst has swept Hollywood in recent years but those fears became frighteningly real amid the devastating wildfires that have swept across the Southland Is this time different or does it just feel that way,Hollywood Reporter,2025-01-09T07:24:50.121020,hollywood consumed apocalypse vibe wildfire rage . apocalyptic angst swept hollywood recent year fear became frighteningly real amid devastating wildfire swept across southland time different feel way,-0.9618,Negative
Iconic Malibu Eateries Destroyed in LA Wildfires,Malibus Reel Inn Moonshadows and Cholada Thai are among the restaurants that have been destroyed in the Pacific Palisades fire,Hollywood Reporter,2025-01-09T07:24:50.121020,iconic malibu eatery destroyed la wildfire . malibus reel inn moonshadows cholada thai among restaurant destroyed pacific palisade fire,-0.8316,Negative
Diane Warren Says the Beach House Shes Had for 30 Years Burned Down in LA Wildfires,The 15time Oscarnominated songwriter also wrote on Instagram that her animals and the rescue ranch are OK tho which is the most important thing,Hollywood Reporter,2025-01-09T07:24:50.121020,diane warren say beach house shes 30 year burned la wildfire . 15time oscarnominated songwriter also wrote instagram animal rescue ranch ok tho important thing,0.743,Positive
LA Wildfires How to Help,Entertainment industry groups including the Screen Actors Guild and the Entertainment Industry Foundation EIF have launched wildfire relief efforts in Southern California geared toward helping first responders and members of the entertainment industry community,Hollywood Reporter,2025-01-09T07:24:50.121020,la wildfire help . entertainment industry group including screen actor guild entertainment industry foundation eif launched wildfire relief effort southern california geared toward helping first responder member entertainment industry community,0.9423,Positive
Critics Choice Awards Postponed Amid Los Angeles Fires,The awards show was set for Sunday in Santa Monica and has been rescheduled for Jan 26,Hollywood Reporter,2025-01-09T07:24:50.121020,critic choice award postponed amid los angeles fire . award show set sunday santa monica rescheduled jan 26,0.4019,Positive
Broncos hard man keen for starting spot,Michael Maguire could face a selection headache in round 1 after the man he fought so hard to keep declared he wants to start matches for the Broncos this year,News AU,2025-01-09T07:24:52.277331,bronco hard man keen starting spot . michael maguire could face selection headache round 1 man fought hard keep declared want start match bronco year,-0.0772,Neutral
Cummins injury reveal as stars return locked in,As the future of one Australian allrounder hangs in the balance another looks set to return just in time for the World Test Championship,News AU,2025-01-09T07:24:52.277331,cummins injury reveal star return locked . future one australian allrounder hang balance another look set return time world test championship,0.0258,Neutral
Healy fires early Ashes warning shot,Not even Sydneys wet weather could stop Alyssa Healy from firing a warning shot to England on the eve of the Ashes before rain stopped her from a return to a familiar role,News AU,2025-01-09T07:24:52.277331,healy fire early ash warning shot . even sydney wet weather could stop alyssa healy firing warning shot england eve ash rain stopped return familiar role,-0.8934,Negative
Kyrgios Demons Aus Open paths revealed amid champs nightmare,The Australian Open draw landed some telling blows including on the defending champions and an alltime great See how it treated Australian stars Alex de Minaur and Nick Kyrgios,News AU,2025-01-09T07:24:52.277331,kyrgios demon au open path revealed amid champ nightmare . australian open draw landed telling blow including defending champion alltime great see treated australian star alex de minaur nick kyrgios,0.9022,Positive
Aussie seals emotional Open comeback,An Australian qualifier has overcome bodyshaming online trolls and a gruelling schedule to seal a main draw berth at Melbourne Park,News AU,2025-01-09T07:24:52.277331,aussie seal emotional open comeback . australian qualifier overcome bodyshaming online troll gruelling schedule seal main draw berth melbourne park,0.1531,Neutral
Tigers hand down huge ban to wayward star,The Richmond gun who signed a massive contract last season will miss the beginning of 2025 as he awaits a court date in NSW,News AU,2025-01-09T07:24:52.277331,tiger hand huge ban wayward star . richmond gun signed massive contract last season miss beginning 2025 awaits court date nsw,-0.2023,Neutral
Lewd photo sext scandal rocks AFL,The boss of one of the biggest football clubs in Australia says he was the victim of a hacking attack as a lewd photo spreads across cyberspace,News AU,2025-01-09T07:24:52.277331,lewd photo sext scandal rock afl . bos one biggest football club australia say victim hacking attack lewd photo spread across cyberspace,-0.7964,Negative
Fitness freak smashes club record,Their fitness standards were in the headlines for all the wrong reasons last year but a young gun is helping the Wests Tigers make a splash in 2025,News AU,2025-01-09T07:24:52.277331,fitness freak smash club record . fitness standard headline wrong reason last year young gun helping west tiger make splash 2025,-0.4588,Negative
Reporter comes clean on Messi affair rumour,A sports presenter has broken her silence on Lionel Messi and affair rumours after a flirty look between the pair went viral,News AU,2025-01-09T07:24:52.277331,reporter come clean messi affair rumour . sport presenter broken silence lionel messi affair rumour flirty look pair went viral,0.0516,Neutral
Elon Musk torn to shreds by F1 great,F1 great Martin Brundle has teed off on X owner Elon Musk using a threeword insult to slap down the billionaire,News AU,2025-01-09T07:24:52.277331,elon musk torn shred f1 great . f1 great martin brundle teed x owner elon musk using threeword insult slap billionaire,0.6705,Positive
Aussie legends stunning NBA milestone,An Australian Olympic hero has just reached a jawdropping milestone in the NBA,News AU,2025-01-09T07:24:52.277331,aussie legend stunning nba milestone . australian olympic hero reached jawdropping milestone nba,0.765,Positive
NBA star banned by own team in ugly saga,An NBA trade saga has taken an ugly turn with the Miami Heat confirming it was suspending its own star player after he spoke out,News AU,2025-01-09T07:24:52.277331,nba star banned team ugly saga . nba trade saga taken ugly turn miami heat confirming suspending star player spoke,-0.8625,Negative
Futsal National Championships Hub How to watch live stream schedule,The National Futsal Championships continue on Thursday with a huge day of action ahead Watch seven pitches LIVE See the full schedule,News AU,2025-01-09T07:24:52.277331,futsal national championship hub watch live stream schedule . national futsal championship continue thursday huge day action ahead watch seven pitch live see full schedule,0.7964,Positive
Liverpool enraged as Ange takes title step,Ange Postecoglou has taken down a Premier League giant to take a step towards another title but the win was overshadowed by a scary moment,News AU,2025-01-09T07:24:52.277331,liverpool enraged ange take title step . ange postecoglou taken premier league giant take step towards another title win overshadowed scary moment,-0.2732,Negative
Huge brawl breaks out at Aussie fight night,Ugly footage shows punches being thrown as a brawl erupted in the grandstand during Jai Opetaias fight on the Gold Coast,News AU,2025-01-09T07:24:52.277331,huge brawl break aussie fight night . ugly footage show punch thrown brawl erupted grandstand jai opetaias fight gold coast,-0.7351,Negative
Ricciardos harshest F1 critic proven right,The fortunes of Daniel Ricciardo have mirrored Australias battle with a nation that thoroughly outclassed Australia in sport in 2024,News AU,2025-01-09T07:24:52.277331,ricciardos harshest f1 critic proven right . fortune daniel ricciardo mirrored australia battle nation thoroughly outclassed australia sport 2024,-0.8225,Negative
SuperCoach NBL fast trades tips for Round 16,Round 16 of SuperCoach NBL starts Thursday night and every team plays twice Here are the top trades and everything you need to know,News AU,2025-01-09T07:24:52.277331,supercoach nbl fast trade tip round 16. round 16 supercoach nbl start thursday night every team play twice top trade everything need know,0.4939,Positive
Smiths nextlevel Australian Open spray,Cam Smith has gone on the attack over the Australian Open format saying exactly what he thinks about the dualgender event,News AU,2025-01-09T07:24:52.277331,smith nextlevel australian open spray . cam smith gone attack australian open format saying exactly think dualgender event,-0.4767,Negative
Newcastle Orange previews Minervini filly looks the real deal,Trainer Mark Minervini could have a genuine 2025 Queensland Oaks contender in his barn in the shape of Alideel who steps out at her home track of Newcastle,News AU,2025-01-09T07:24:52.277331,newcastle orange preview minervini filly look real deal . trainer mark minervini could genuine 2025 queensland oak contender barn shape alideel step home track newcastle,0.128,Neutral
Sales pitch begins to keep Wallabies coach,Public lauding of Wallabies coach Joe Schmidt will be the players way of convincing him to stay rather than private urgings that could put unwanted pressure on him,News AU,2025-01-09T07:24:52.277331,sale pitch begin keep wallaby coach . public lauding wallaby coach joe schmidt player way convincing stay rather private urging could put unwanted pressure,-0.1027,Neutral
Reds star aiming for stellar Super season,Queensland Reds star Tom Lynagh knows his best chance of regaining a Wallabies jersey is to shine for the Queensland Reds this year,News AU,2025-01-09T07:24:52.277331,red star aiming stellar super season . queensland red star tom lynagh know best chance regaining wallaby jersey shine queensland red year,0.8779,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2025-01-09T07:24:52.277331,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
