Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump unlikely to make risky Treasury pick 20 Nov 2024,Expert says that Donald Trump will want to bring someone in as Treasury Secretary who can balance the budget,BBC Business,2024-11-21T07:24:03.244170,trump unlikely make risky treasury pick 20 nov 2024. expert say donald trump want bring someone treasury secretary balance budget,0.2732,Positive
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-11-21T07:24:03.244170,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
The business of transforming mental health at work,Cherie Clonan CEO of The Digital Picnic explains how free dinners burnoutpreventing days off and even ADHD assessments have boosted employee wellbeing and her bottom line,BBC Business,2024-11-21T07:24:03.244170,business transforming mental health work . cherie clonan ceo digital picnic explains free dinner burnoutpreventing day even adhd assessment boosted employee wellbeing bottom line,0.7003,Positive
Logan Paul accused of misleading fans over crypto investments,New evidence suggests the YouTuber promoted investments without revealing his financial interest in them,BBC Business,2024-11-21T07:24:03.244170,logan paul accused misleading fan crypto investment . new evidence suggests youtuber promoted investment without revealing financial interest,-0.3138,Negative
Palestinian olive harvest under threat from Israeli attacks and restrictions,Harvesting olives is an economic necessity for many Palestinians but it is increasingly precarious,BBC Business,2024-11-21T07:24:03.244170,palestinian olive harvest threat israeli attack restriction . harvesting olive economic necessity many palestinian increasingly precarious,-0.8225,Negative
Al Fayed abuse could be on scale of Savile says survivors advocate,Speaking about her new role Dame Jasvinder Sanghera says Al Fayeds tentacles went far and wide,BBC Business,2024-11-21T07:24:03.244170,al fayed abuse could scale savile say survivor advocate . speaking new role dame jasvinder sanghera say al fayeds tentacle went far wide,-0.4019,Negative
Trump selects financier Howard Lutnick as commerce secretary,Trump said Lutnick would lead the administrations tariff and trade agenda,BBC Business,2024-11-21T07:24:03.244170,trump selects financier howard lutnick commerce secretary . trump said lutnick would lead administration tariff trade agenda,0.0,Neutral
TV networks MSNBC and CNBC to be spun off by Comcast,Channels including USA Oxygen E and Syfy will also be moved to the new media company,BBC Business,2024-11-21T07:24:03.244170,tv network msnbc cnbc spun comcast . channel including usa oxygen e syfy also moved new medium company,0.0,Neutral
Women plan UK legal action over talc cancer claims,Hundreds of women in the UK are taking legal action against Johnson and Johnson,BBC Business,2024-11-21T07:24:03.244170,woman plan uk legal action talc cancer claim . hundred woman uk taking legal action johnson johnson,-0.5267,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-11-21T07:24:03.244170,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-11-21T07:24:03.244170,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-11-21T07:24:03.244170,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-11-21T07:24:03.244170,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-11-21T07:24:03.244170,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-11-21T07:24:03.244170,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-11-21T07:24:03.244170,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-11-21T07:24:03.244170,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-11-21T07:24:03.244170,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-11-21T07:24:03.244170,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-11-21T07:24:03.244170,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-11-21T07:24:03.244170,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-11-21T07:24:03.244170,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
Jaguar unveils new logo ahead of electric relaunch,The luxury car manufacturer will launch three new electric cars in 2026 as part of its rebrand,BBC Business,2024-11-21T07:24:03.244170,jaguar unveils new logo ahead electric relaunch . luxury car manufacturer launch three new electric car 2026 part rebrand,0.0,Neutral
What UK farmers protest tells us about their argument with the government,Why has the inheritance tax for farmers argument got so noisy so quickly,BBC Business,2024-11-21T07:24:03.244170,uk farmer protest tell u argument government . inheritance tax farmer argument got noisy quickly,-0.7717,Negative
Thousands of postal workers in Canada strike over wages,The work stoppage has halted mail and parcel services across the country ahead of the busy holiday season,BBC Business,2024-11-21T07:24:03.244170,thousand postal worker canada strike wage . work stoppage halted mail parcel service across country ahead busy holiday season,0.296,Positive
Google reacts angrily to report it will have to sell Chrome,Its reported the US government wants the worlds most popular web browser to be sold off to address monopoly concerns,BBC Business,2024-11-21T07:24:03.244170,google reacts angrily report sell chrome . reported u government want world popular web browser sold address monopoly concern,0.0772,Neutral
Popular weightloss drug Wegovy goes on sale in China,There are 180 million people living with obesity in China who will now be able to purchase the treatment,BBC Business,2024-11-21T07:24:03.244170,popular weightloss drug wegovy go sale china . 180 million people living obesity china able purchase treatment,0.4215,Positive
Chocolate makers stoke boom for Indian cocoa beans,India produces only a tiny fraction of the worlds cocoa beans but that could be changing,BBC Business,2024-11-21T07:24:03.244170,chocolate maker stoke boom indian cocoa bean . india produce tiny fraction world cocoa bean could changing,0.0,Neutral
Sevenyearold gets job offer from Russian IT firm,The software companys boss said Sergey who teaches coding in online videos was a kind of Mozart,BBC Business,2024-11-21T07:24:03.244170,sevenyearold get job offer russian firm . software company bos said sergey teach coding online video kind mozart,0.5267,Positive
British Airways says tech issue resolved after delays,Passengers had reported delays but the airline says flights were not cancelled,BBC Business,2024-11-21T07:24:03.244170,british airway say tech issue resolved delay . passenger reported delay airline say flight cancelled,-0.5994,Negative
German manufacturers warn of the sectors formidable crash,Germanys troubled manufacturing firms say they are facing a number of significant problems,BBC Business,2024-11-21T07:24:03.244170,german manufacturer warn sector formidable crash . germany troubled manufacturing firm say facing number significant problem,-0.7717,Negative
Cowboy Carter Collaborator Willie Jones Signs to Gravel Road Records Exclusive,The 30yearold singer is featured on Beyoncs Just for Fun and blends country with hiphop and soul,Hollywood Reporter,2024-11-21T07:24:04.271374,cowboy carter collaborator willie jones sign gravel road record exclusive . 30yearold singer featured beyoncs fun blend country hiphop soul,0.5106,Positive
Why Isnt Your Agent Calling You Back Hes Playing Pickleball,Plus how to get married in the Brady Bunch house and why stars are getting pummeled for their presidential vote,Hollywood Reporter,2024-11-21T07:24:04.271374,isnt agent calling back he playing pickleball . plus get married brady bunch house star getting pummeled presidential vote,0.2023,Neutral
Miley Cyrus Defends Chappell Roan Amid Transition to Fame Call for Boundaries I Wish People Would Not Give Her a Hard Time,Roan has praised Cyrus as being an artist she admires and has been a fan of,Hollywood Reporter,2024-11-21T07:24:04.271374,miley cyrus defends chappell roan amid transition fame call boundary wish people would give hard time . roan praised cyrus artist admires fan,0.9042,Positive
Next Gen Talent 2024 The 10 Hottest Young Stars in Hollywood,From NetflixturnedBroadway sensation Kit Connor to DC newcomer Aaron Pierre meet the young stars climbing everyones call sheet,Hollywood Reporter,2024-11-21T07:24:04.271374,next gen talent 2024 10 hottest young star hollywood . netflixturnedbroadway sensation kit connor dc newcomer aaron pierre meet young star climbing everyones call sheet,0.4215,Positive
Former One Direction Members Among Mourners at Liam Paynes Private Funeral,The service was attended by Harry Styles Niall Horan Zayn Malik and Louis Tomlinson on Wednesday after Payne died on Oct 16 from a hotel balcony fall in Buenos Aires Argentina,Hollywood Reporter,2024-11-21T07:24:04.271374,former one direction member among mourner liam paynes private funeral . service attended harry style niall horan zayn malik louis tomlinson wednesday payne died oct 16 hotel balcony fall buenos aire argentina,-0.8271,Negative
Michelle Yeoh Felt Like a Failure for Not Having Children Says It Broke Her First Marriage,I think at some point you stop blaming yourself the Wicked actress said during a discussion on infertility,Hollywood Reporter,2024-11-21T07:24:04.271374,michelle yeoh felt like failure child say broke first marriage . think point stop blaming wicked actress said discussion infertility,-0.9081,Negative
Jay Leno Is Recovering After Falling Down a Hill and Hitting His Head on a Rock,The former Tonight Show host was seen this week with a large bruise on his face and wearing an eye patch,Hollywood Reporter,2024-11-21T07:24:04.271374,jay leno recovering falling hill hitting head rock . former tonight show host seen week large bruise face wearing eye patch,-0.1531,Neutral
Trump Nominates Dr Mehmet Oz to Run Centers for Medicare and Medicaid Services,The former TV talk show host unsuccessfully ran for a Senate seat in Pennsylvania in 2022,Hollywood Reporter,2024-11-21T07:24:04.271374,trump nominates dr mehmet oz run center medicare medicaid service . former tv talk show host unsuccessfully ran senate seat pennsylvania 2022,-0.4019,Negative
Shirley Halperin Named CoEditorinChief of The Hollywood Reporter Joining Maer Roshan at the Editorial Helm,THRs onetime music editor will begin in her new role this month replacing Nekesa Mumbi Moody,Hollywood Reporter,2024-11-21T07:24:04.271374,shirley halperin named coeditorinchief hollywood reporter joining maer roshan editorial helm . thrs onetime music editor begin new role month replacing nekesa mumbi moody,-0.3612,Negative
Sia Performs Song for Nova Survivors Eden Golan Sings October Rain at Ben StillerHosted AntiDefamation League Event,Music mogul Scooter Braun was also honored at the Kennedy Center Concert Against Hate on Monday in Washington DC,Hollywood Reporter,2024-11-21T07:24:04.271374,sia performs song nova survivor eden golan sings october rain ben stillerhosted antidefamation league event . music mogul scooter braun also honored kennedy center concert hate monday washington dc,0.3818,Positive
Jennifer Lawrence to Lead Presentation of More Than 1M in Scholarships at The Hollywood Reporters Women in Entertainment Gala,She will present at the Dec 4 event alongside Amanda Zurawski the lead plaintiff in a Texas reproductive rights lawsuit spotlighted in the 2024 documentary Zurawski v Texas,Hollywood Reporter,2024-11-21T07:24:04.271374,jennifer lawrence lead presentation 1m scholarship hollywood reporter woman entertainment gala . present dec 4 event alongside amanda zurawski lead plaintiff texas reproductive right lawsuit spotlighted 2024 documentary zurawski v texas,0.2263,Neutral
Menendez Brothers Possible Release Delayed Past Thanksgiving as Gov Newsom Punts Clemency Decision,Los Angeles will have a new district attorney next month and Californias governor has decided to wait for him to take office before moving ahead with the closely watched case,Hollywood Reporter,2024-11-21T07:24:04.271374,menendez brother possible release delayed past thanksgiving gov newsom punt clemency decision . los angeles new district attorney next month california governor decided wait take office moving ahead closely watched case,-0.2263,Neutral
Comment fuels Fowler Cleary rumour mill,There is a persistent rumour about Mary Fowler and Nathan Cleary and the Penrith stars dad has further stoked the flames,News AU,2024-11-21T07:24:05.406595,comment fuel fowler cleary rumour mill . persistent rumour mary fowler nathan cleary penrith star dad stoked flame,0.0,Neutral
Wherever he wants me Ready for Bevos plan,A powerfully built draftee with a family connection to Bulldogs coach Luke Beveridge is ready to show his flexibility on the field,News AU,2024-11-21T07:24:05.406595,wherever want ready bevos plan . powerfully built draftee family connection bulldog coach luke beveridge ready show flexibility field,0.7717,Positive
Bad blood Kyrgios swipes current stars,As he prepares to return to the court Nick Kyrgios didnt hold back in his assessment of the current crop of mens stars,News AU,2024-11-21T07:24:05.406595,bad blood kyrgios swipe current star . prepares return court nick kyrgios didnt hold back assessment current crop men star,-0.5423,Negative
Best mates New Tigers ecstatic with draft class,Richmonds surprise No12 pick has revealed his injury comeback plans as he says the Tigers draft haul couldnt be scripted any better,News AU,2024-11-21T07:24:05.406595,best mate new tiger ecstatic draft class . richmond surprise no12 pick revealed injury comeback plan say tiger draft haul couldnt scripted better,0.6591,Positive
Storm hopes to keep both star fullbacks,Ryan Papenhuyzen is on the verge of resigning with the Storm with the club now trying to work out how they can also keep one of their rising stars,News AU,2024-11-21T07:24:05.406595,storm hope keep star fullback . ryan papenhuyzen verge resigning storm club trying work also keep one rising star,0.25,Positive
Captains orders for newest Test batter,All eyes will be on Australias first Test newcomer in more than 18 months when Nathan McSweeney makes his debut in Perth and hes under strict orders from his captain,News AU,2024-11-21T07:24:05.406595,captain order newest test batter . eye australia first test newcomer 18 month nathan mcsweeney make debut perth he strict order captain,0.0,Neutral
Primed Scary prediction for Test whitewash,Cricket legends are tipping Australia to dominate the Test summer as one players answer revealed the flaw in Indias team,News AU,2024-11-21T07:24:05.406595,primed scary prediction test whitewash . cricket legend tipping australia dominate test summer one player answer revealed flaw india team,-0.5574,Negative
Roger Federers letter to Nadal goes viral,Roger Federer has left the tennis world in tears after penning a heartfelt letter to longtime friend and on court rival Rafael Nadal,News AU,2024-11-21T07:24:05.406595,roger federers letter nadal go viral . roger federer left tennis world tear penning heartfelt letter longtime friend court rival rafael nadal,0.7717,Positive
Calls for Piastri change after No 2 furore,There is growing scrutiny on the dynamic between McLarens Oscar Piastri and Lando heading into this weekends Las Vegas Grand Prix,News AU,2024-11-21T07:24:05.406595,call piastri change 2 furore . growing scrutiny dynamic mclarens oscar piastri lando heading weekend la vega grand prix,0.743,Positive
Aussie champs broken up as star defects,Australias dominant SailGP team is being broken up with a key member of their championship threepeat leaving on the eve of the new season,News AU,2024-11-21T07:24:05.406595,aussie champ broken star defect . australia dominant sailgp team broken key member championship threepeat leaving eve new season,-0.3818,Negative
Daniel Ricciardo is living his best life,Following his unceremonious exit from the F1 grid Daniel Ricciardo has been keeping busy including a wild day in Buffalo,News AU,2024-11-21T07:24:05.406595,daniel ricciardo living best life . following unceremonious exit f1 grid daniel ricciardo keeping busy including wild day buffalo,0.6369,Positive
Ring girl reveals big names in her DMs,Viral ring girl Sydney Thomas has revealed her newfound fame has seen her inbox become overran with big names hitting her up,News AU,2024-11-21T07:24:05.406595,ring girl reveals big name dm . viral ring girl sydney thomas revealed newfound fame seen inbox become overran big name hitting,0.4404,Positive
Surprising twist in violent pickleball scandal,The man who got kicked in the face in a moment of unthinkable violence has had a stunning response to his opponents behaviour,News AU,2024-11-21T07:24:05.406595,surprising twist violent pickleball scandal . man got kicked face moment unthinkable violence stunning response opponent behaviour,-0.802,Negative
The stunning stat behind NFLs new Super Bowl favourite,Theres one standout stat behind the NFLs new Super Bowl favourite will they continue to dominate heading into Week 12,News AU,2024-11-21T07:24:05.406595,stunning stat behind nfls new super bowl favourite . there one standout stat behind nfls new super bowl favourite continue dominate heading week 12,0.872,Positive
No notes Aussies nickname takes over NBA,Aussie youngster Dyson Daniels is taking over the NBA after he was bestowed arguably the greatest nickname ever,News AU,2024-11-21T07:24:05.406595,note aussie nickname take nba . aussie youngster dyson daniel taking nba bestowed arguably greatest nickname ever,0.4939,Positive
Matildas chosen for big new test,February will be more than 12 months since Matildas captain Sam Kerr suffered her ACL injury and shell likely be ready to tackle the world No1 after a special invitation,News AU,2024-11-21T07:24:05.406595,matildas chosen big new test . february 12 month since matildas captain sam kerr suffered acl injury shell likely ready tackle world no1 special invitation,-0.2023,Neutral
Unacceptable Chelsea shocked by Kerr twist,Sam Kerrs club have taken aim at social media trolls after her baby announcement was overshadowed in ugly scenes,News AU,2024-11-21T07:24:05.406595,unacceptable chelsea shocked kerr twist . sam kerrs club taken aim social medium troll baby announcement overshadowed ugly scene,-0.8225,Negative
New footage ignites Jake Paul conspiracy,The Jake Paul fight against Mike Tyson is under fire with fans convinced theyve found the moment that exposes it as being rigged,News AU,2024-11-21T07:24:05.406595,new footage ignites jake paul conspiracy . jake paul fight mike tyson fire fan convinced theyve found moment expose rigged,-0.7579,Negative
Superstars shine in Brisbane gloom,Tournament drawcards Jason Day and Cam Smith didnt disappoint in the first round of the Australian PGA Championship but are chasing a tennis greats son,News AU,2024-11-21T07:24:05.406595,superstar shine brisbane gloom . tournament drawcards jason day cam smith didnt disappoint first round australian pga championship chasing tennis great son,0.6866,Positive
Inappropriate grabbing Charges flow after spectator brawl,Big penalties loom for two NBL imports after being charged for grabbing at fans during an eyepopping incident in Melbourne last weekend,News AU,2024-11-21T07:24:05.406595,inappropriate grabbing charge flow spectator brawl . big penalty loom two nbl import charged grabbing fan eyepopping incident melbourne last weekend,-0.5267,Negative
One that got away Wallabies stumbling block,The Wallabies are a man down in their quest to create a 40year first with a former Junior Wallabies star now standing in their way,News AU,2024-11-21T07:24:05.406595,one got away wallaby stumbling block . wallaby man quest create 40year first former junior wallaby star standing way,-0.2023,Neutral
World class already Scots blown away by codehopper,The rugby world is buzzing about codehopper JosephAukuso Suaalii s Wallabies arrival but the real reason for two massive wins in the UK lies elsewhere,News AU,2024-11-21T07:24:05.406595,world class already scot blown away codehopper . rugby world buzzing codehopper josephaukuso suaalii wallaby arrival real reason two massive win uk lie elsewhere,0.5859,Positive
Grafton preview Easy does it for McColm,Kosciuszkowinning trainer David McColm will use Fridays Grafton meeting to add some cash and all important benchmark ratings to his Championship bound contender,News AU,2024-11-21T07:24:05.406595,grafton preview easy mccolm . kosciuszkowinning trainer david mccolm use friday grafton meeting add cash important benchmark rating championship bound contender,0.7964,Positive
Sixtime world champion dead at 65,A sixtime world champion has died suddenly in hospital as tributes came pouring in from the cycling community,News AU,2024-11-21T07:24:05.406595,sixtime world champion dead 65. sixtime world champion died suddenly hospital tribute came pouring cycling community,-0.0258,Neutral
