Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Trump proposes 80 China tariff ahead of trade talks,The meeting is the strongest sign yet that the worlds two biggest economies are ready to deescalate their trade war,BBC Business,2025-05-13T07:27:36.290928,trump proposes 80 china tariff ahead trade talk . meeting strongest sign yet world two biggest economy ready deescalate trade war,0.128,Neutral
Trump misspeaks and calls toy firm Mattel a country,The US president says tariffs are the most misunderstood thing in business and threatens more action,BBC Business,2025-05-13T07:27:36.290928,trump misspeaks call toy firm mattel country . u president say tariff misunderstood thing business threatens action,-0.6124,Negative
UK to announce fresh sanctions on Putins shadow fleet,Officials say action will be taken against up to 100 oil tankers that have been carrying cargo,BBC Business,2025-05-13T07:27:36.290928,uk announce fresh sanction putin shadow fleet . official say action taken 100 oil tanker carrying cargo,0.3182,Positive
What is in the UKUS tariff deal,The two nations have announced a deal to reduce tariffs heres what you need to know,BBC Business,2025-05-13T07:27:36.290928,ukus tariff deal . two nation announced deal reduce tariff here need know,0.0,Neutral
US and UK agree to deal slashing Trump tariffs on cars and metals,It will leave a 10 import tax on most goods shipped from the UK to the US,BBC Business,2025-05-13T07:27:36.290928,u uk agree deal slashing trump tariff car metal . leave 10 import tax good shipped uk u,0.4767,Positive
How good is the UK trade pact for America,In Trumps new trade pact with the UK we got a glimpse of the types of agreements he may seek across the globe,BBC Business,2025-05-13T07:27:36.290928,good uk trade pact america . trump new trade pact uk got glimpse type agreement may seek across globe,0.7269,Positive
Inside the secretive world of Zara,The BBCs Emma Simpson gets a rare glimpse behind the scenes of how the fashion brand operates,BBC Business,2025-05-13T07:27:36.290928,inside secretive world zara . bbcs emma simpson get rare glimpse behind scene fashion brand operates,0.0,Neutral
UK must do everything to rebuild trade with EU says Bank boss,Andrew Bailey says he does not take a view on Brexit but reversing the postBrexit hit to UKEU trade would be beneficial,BBC Business,2025-05-13T07:27:36.290928,uk must everything rebuild trade eu say bank bos . andrew bailey say take view brexit reversing postbrexit hit ukeu trade would beneficial,0.4404,Positive
From Outlaws to Breakouts Oldenburg Success Stories,With no red carpet attitude and no corporate agenda Germanys premium indie film festival is a platform and springboard for outsider art Its the purest filmmakers festival in the world no ego just cinema,Hollywood Reporter,2025-05-13T07:27:36.769688,outlaw breakout oldenburg success story . red carpet attitude corporate agenda germany premium indie film festival platform springboard outsider art purest filmmaker festival world ego cinema,0.8779,Positive
Tory Lanez Hospitalized After Getting Stabbed In Prison,Reps for the rapper whos serving a 10year sentence for shooting Megan Thee Stallion posted on his Instagram that he was stabbed 14 times including 7 wounds to the back,Hollywood Reporter,2025-05-13T07:27:36.769688,tory lanez hospitalized getting stabbed prison . rep rapper who serving 10year sentence shooting megan thee stallion posted instagram stabbed 14 time including 7 wound back,-0.8316,Negative
Morgan Wallen Speaks Out About Abrupt SNL Exit I Was Just Ready to Go Home,The country star says he wasnt mad when he left the stage and posted a cryptic message on Instagram,Hollywood Reporter,2025-05-13T07:27:36.769688,morgan wallen speaks abrupt snl exit ready go home . country star say wasnt mad left stage posted cryptic message instagram,0.6283,Positive
Cher Calls for Relocation of LA Zoo Elephants to Sanctuary They Have Been Through Hell,Billy and Tina have served their time in confinement They deserve the chance to live out their lives in peace and dignity the singer added in a statement,Hollywood Reporter,2025-05-13T07:27:36.769688,cher call relocation la zoo elephant sanctuary hell . billy tina served time confinement deserve chance live life peace dignity singer added statement,0.3818,Positive
Most Anticipated Concert Tours of 2025 Beyonc Billie Eilish Kendrick Lamar SZA Sabrina Carpenter and More,Zayn Malik Usher Coldplay Bad Bunny Benson Boone Blackpink Katy Perry Shakira Lil Baby Ed Sheeran and Morgan Wallen are also among artists hitting the road,Hollywood Reporter,2025-05-13T07:27:36.769688,anticipated concert tour 2025 beyonc billie eilish kendrick lamar sza sabrina carpenter . zayn malik usher coldplay bad bunny benson boone blackpink katy perry shakira lil baby ed sheeran morgan wallen also among artist hitting road,-0.5423,Negative
John Legend on Kanye Wests Descent Its Sad Sometimes Shocking to See Where He Is Now,I didnt see a hint of what were seeing now his obsessions with antisemitism antiBlackness the Grammy winner said of his former relationship with the rapper,Hollywood Reporter,2025-05-13T07:27:36.769688,john legend kanye west descent sad sometimes shocking see . didnt see hint seeing obsession antisemitism antiblackness grammy winner said former relationship rapper,-0.5267,Negative
Johnny Rodriguez Hispanic Country Music Star and Thats the Way Love Goes Singer Dies at 73,Dad was not only a legendary musician whose artistry touched millions around the world but also a deeply loved husband father uncle and brother Rodriguezs daughter Aubry shared on social media,Hollywood Reporter,2025-05-13T07:27:36.769688,johnny rodriguez hispanic country music star thats way love go singer dy 73. dad legendary musician whose artistry touched million around world also deeply loved husband father uncle brother rodriguezs daughter aubry shared social medium,0.8955,Positive
Michael Feinstein Calls Kennedy Center Show Cancellations GovernmentSanctioned Censorship,The singer and pianist said any governmentsupported access to the arts is no longer safe in his penned Fear of Queer essay,Hollywood Reporter,2025-05-13T07:27:36.769688,michael feinstein call kennedy center show cancellation governmentsanctioned censorship . singer pianist said governmentsupported access art longer safe penned fear queer essay,-0.0772,Neutral
Shakira Insisted Label Add Hips Dont Lie to Album I Knew I Had a Hit,The Grammy winner had to repackage the albums to include the song because they were initially distributed without the track,Hollywood Reporter,2025-05-13T07:27:36.769688,shakira insisted label add hip dont lie album knew hit . grammy winner repackage album include song initially distributed without track,0.5859,Positive
Is Europe the Last Bastion of DEI in Film and TV,European producers are pushing back on Trumps crackdown on diversity initiatives We have no lessons to learn from the boss of America,Hollywood Reporter,2025-05-13T07:27:36.769688,europe last bastion dei film tv . european producer pushing back trump crackdown diversity initiative lesson learn bos america,0.0,Neutral
Dump Truck Crashes Into Whisky a Go Go Music Venue on Sunset Strip,Mtley Cre the Doors Janis Joplin and Guns N Roses have all performed at the beloved Los Angeles site,Hollywood Reporter,2025-05-13T07:27:36.769688,dump truck crash whisky go go music venue sunset strip . mtley cre door janis joplin gun n rose performed beloved los angeles site,-0.5267,Negative
The Hollywood Reporter Takes Home 2025 American Society of Magazine Editors Best Cover Award,The news organization won best local magazine cover for THRs 2024 The Work Issue photographed by Fredrik Broden,Hollywood Reporter,2025-05-13T07:27:36.769688,hollywood reporter take home 2025 american society magazine editor best cover award . news organization best local magazine cover thrs 2024 work issue photographed fredrik broden,0.9169,Positive
NRLW star rocked by disturbing image,A popular NSW State of Origin player has gone public after seeing scary images of herself swirling around cyberspace,News AU,2025-05-13T07:27:39.218996,nrlw star rocked disturbing image . popular nsw state origin player gone public seeing scary image swirling around cyberspace,-0.5719,Negative
Big calls made on return of NRL stars,The Broncos and Titans have made some big calls on the status of their sidelined NRL stars after the teams dropped for round 11,News AU,2025-05-13T07:27:39.218996,big call made return nrl star . bronco titan made big call status sidelined nrl star team dropped round 11,0.0,Neutral
CA makes call on Aussies for IPL restart,With confirmation the Indian Premier League will resume Cricket Australia has confirmed what it means for Aussies involved,News AU,2025-05-13T07:27:39.218996,ca make call aussie ipl restart . confirmation indian premier league resume cricket australia confirmed mean aussie involved,0.0,Neutral
Adorable new pics of Kerr and baby,Matildas captain Sam Kerr and her partner have melted hearts after uploading several images to social media of their new family,News AU,2025-05-13T07:27:39.218996,adorable new pic kerr baby . matildas captain sam kerr partner melted heart uploading several image social medium new family,0.4939,Positive
Roos skipper picks side in OT debate,North Melbourne captain Jy Simpkin has had his say on extra time following the Kangaroos thrilling draw with Brisbane on Sunday night,News AU,2025-05-13T07:27:39.218996,roos skipper pick side ot debate . north melbourne captain jy simpkin say extra time following kangaroo thrilling draw brisbane sunday night,0.4767,Positive
Cats wont engage with Rioli Stengle,Geelong star Tyson Stengle has weighed in on Willie Riolis ban and how Geelong will approach the Power forward this Saturday,News AU,2025-05-13T07:27:39.218996,cat wont engage rioli stengle . geelong star tyson stengle weighed willie riolis ban geelong approach power forward saturday,-0.6844,Negative
Konstas in Green back for WTC final,Test selectors have given themselves a wealth of choices to open the batting in the World Test Championship final at Lords including a teen star,News AU,2025-05-13T07:27:39.218996,konstas green back wtc final . test selector given wealth choice open batting world test championship final lord including teen star,0.7269,Positive
Jelena Dokics heartbreaking confession,Australian tennis great turned commentator Jelena Dokic has lifted the lid on her feelings towards her estranged father in a raw interview,News AU,2025-05-13T07:27:39.218996,jelena dokics heartbreaking confession . australian tennis great turned commentator jelena dokic lifted lid feeling towards estranged father raw interview,0.3818,Positive
Andy Murray in shock career change,Tennis legend Andy Murray has made a shock career switch on the back of a largely unsuccessful partnership with Novak Djokovic,News AU,2025-05-13T07:27:39.218996,andy murray shock career change . tennis legend andy murray made shock career switch back largely unsuccessful partnership novak djokovic,-0.7717,Negative
Hoodwinked Wayne Bennett sold a lemon,The South Sydney Rabbitohs were meant to turn things around in 2025 instead Wayne Bennett has been sold a lemon in his return to the club,News AU,2025-05-13T07:27:39.218996,hoodwinked wayne bennett sold lemon . south sydney rabbitohs meant turn thing around 2025 instead wayne bennett sold lemon return club,0.0,Neutral
Oscar Piastri bullying drama erupts,Oscar Piastris F1 team have sensationally claimed the young Aussie was bullied when he was signed to rival team Alpine,News AU,2025-05-13T07:27:39.218996,oscar piastri bullying drama erupts . oscar piastris f1 team sensationally claimed young aussie bullied signed rival team alpine,-0.8402,Negative
Piastri topples Ricciardo in the one area we never thought possible,For the first time ever Oscar Piastri is officially Australias most popular F1 driver But theres one area he still trails Daniel Ricciardo even after torching the F1 circuit this year,News AU,2025-05-13T07:27:39.218996,piastri topples ricciardo one area never thought possible . first time ever oscar piastri officially australia popular f1 driver there one area still trail daniel ricciardo even torching f1 circuit year,0.4215,Positive
Aussie star KOd in frightening scenes,Joseph Suaalii left Allianz Stadium on a stretcher after an ugly incident involving teammate Andrew Kellaway,News AU,2025-05-13T07:27:39.218996,aussie star kod frightening scene . joseph suaalii left allianz stadium stretcher ugly incident involving teammate andrew kellaway,-0.7579,Negative
Reds conquer Tahs after Suaaliis sickening head clash,With the British and Irish Lions heading to Australia soon the only concern among New South Wales and Queensland was the health of JosephAukuso Suaalii rather than the scoreboard,News AU,2025-05-13T07:27:39.218996,red conquer tahs suaaliis sickening head clash . british irish lion heading australia soon concern among new south wale queensland health josephaukuso suaalii rather scoreboard,-0.5267,Negative
America loses it over huge name in stands,Footage of a global leader making an undertheradar public appearance is spreading across the internet with eagleeyed fans spotting the figure,News AU,2025-05-13T07:27:39.218996,america loses huge name stand . footage global leader making undertheradar public appearance spreading across internet eagleeyed fan spotting figure,0.3182,Positive
MJs shock new job leaves NBA in disbelief,Michael Jordan achieved it all on the basketball court but his latest career move has left NBA fans jaws on the floor,News AU,2025-05-13T07:27:39.218996,mjs shock new job leaf nba disbelief . michael jordan achieved basketball court latest career move left nba fan jaw floor,-0.0772,Neutral
Ryan Reynolds drops shock Australia news,Hollywood star Ryan Reynolds has taken a cheeky shot at Hugh Jackman as he announced big news about his 400m fairy tale story,News AU,2025-05-13T07:27:39.218996,ryan reynolds drop shock australia news . hollywood star ryan reynolds taken cheeky shot hugh jackman announced big news 400m fairy tale story,-0.5719,Negative
Aussie becomes champ stuns UFC world,Australian fighter Jack Della Maddalena has produced a masterclass display to become the UFCs new welterweight champion,News AU,2025-05-13T07:27:39.218996,aussie becomes champ stuns ufc world . australian fighter jack della maddalena produced masterclass display become ufcs new welterweight champion,0.8271,Positive
Another one in him Day reunion boost,The mentor who helped steer Jason Day to his only major and world No1 is back in his inner circle and confident major success is coming,News AU,2025-05-13T07:27:39.218996,another one day reunion boost . mentor helped steer jason day major world no1 back inner circle confident major success coming,0.8625,Positive
Opals lose star as Australia seals TransTasman Challenge titles,Kings star Xavier Cooks has led the Boomers to the TransTasman Challenge title as the Opals ensured Australia claimed both best of three series against New Zealand,News AU,2025-05-13T07:27:39.218996,opal lose star australia seal transtasman challenge title . king star xavier cook led boomer transtasman challenge title opal ensured australia claimed best three series new zealand,0.4767,Positive
Champion driver to ponder future after idols passing,Australias premier driver James Herbertson will give himself time to reset and consider where his future may be following the death of Greg Sugars,News AU,2025-05-13T07:27:39.218996,champion driver ponder future idol passing . australia premier driver james herbertson give time reset consider future may following death greg sugar,0.0,Neutral
Road attack has to be seen to be believed,Cycling fans couldnt quite believe their eyes when a rogue intruder ran onto the road sparking chaos in the Giro dItalia,News AU,2025-05-13T07:27:39.218996,road attack seen believed . cycling fan couldnt quite believe eye rogue intruder ran onto road sparking chaos giro ditalia,-0.6705,Negative
Heart broken WWE legend dead at age 60,An icon of the wrestling world has died just weeks after his final match with stars of the industry left heartbroken,News AU,2025-05-13T07:27:39.218996,heart broken wwe legend dead age 60. icon wrestling world died week final match star industry left heartbroken,-0.946,Negative
Brutal truth about Candice Davids marriage,Candice Warner has opened up about her decadelong marriage to cricketer David Warner saying the couple have faced their challenges,News AU,2025-05-13T07:27:39.218996,brutal truth candice david marriage . candice warner opened decadelong marriage cricketer david warner saying couple faced challenge,-0.3612,Negative
