Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Robinhood CEO Crypto under relentless assault 19 Dec 2024,The CEO of online investing platform Robinhood says the Trump administration will be very good for business,BBC Business,2024-12-24T07:22:58.422197,robinhood ceo crypto relentless assault 19 dec 2024. ceo online investing platform robinhood say trump administration good business,-0.1779,Neutral
Good Bad Billionaire,Simon Jack and Zing Tsjeng find out how the worlds billionaires made their money and then judge them Are they good bad or just another billionaire Listen to season two New episodes released on Mondays,BBC Business,2024-12-24T07:22:58.422197,good bad billionaire . simon jack zing tsjeng find world billionaire made money judge good bad another billionaire listen season two new episode released monday,-0.296,Negative
How one product made a multimillion dollar brand,Nell Diamond CEO of Hill House Home shares how her small business skyrocketed to global success with the launch of the Nap Dress in 2019,BBC Business,2024-12-24T07:22:58.422197,one product made multimillion dollar brand . nell diamond ceo hill house home share small business skyrocketed global success launch nap dress 2019,0.8074,Positive
Elon Musks curious fixation with Britain,The tycoon has changed his tune when it comes to the UK and there are clues which help to explain why,BBC Business,2024-12-24T07:22:58.422197,elon musk curious fixation britain . tycoon changed tune come uk clue help explain,0.6124,Positive
Heroism attributed to CEO murder suspect is alarming Mayorkas,The US Homeland Security Secretary says rhetoric about the murder suspect is concerning,BBC Business,2024-12-24T07:22:58.422197,heroism attributed ceo murder suspect alarming mayorkas . u homeland security secretary say rhetoric murder suspect concerning,-0.8442,Negative
Somali piracy 20 the BBC meets the new robbers of the high seas,Two fishermen tell the BBC why they have decided to become pirates in search of big ransoms,BBC Business,2024-12-24T07:22:58.422197,somali piracy 20 bbc meet new robber high sea . two fisherman tell bbc decided become pirate search big ransom,-0.5574,Negative
Christmas getaway Tips to avoid disruption,Some 14 million drivers are expected to hit the road in the last weekend before Christmas according to the RAC,BBC Business,2024-12-24T07:22:58.422197,christmas getaway tip avoid disruption . 14 million driver expected hit road last weekend christmas according rac,-0.5719,Negative
The rise of Spotify Wrapped and its copycats,From Duolingo to Sainsburys companies have hopped onto the year in review bandwagon following the success of Spotify Wrapped,BBC Business,2024-12-24T07:22:58.422197,rise spotify wrapped copycat . duolingo sainsburys company hopped onto year review bandwagon following success spotify wrapped,0.5719,Positive
Pressure on parents for Instagramworthy Christmas,Social media trends as well as pressure to attend events are driving up costs parents say,BBC Business,2024-12-24T07:22:58.422197,pressure parent instagramworthy christmas . social medium trend well pressure attend event driving cost parent say,-0.3182,Negative
Playing with FIRE How to quit work and retire in your 30s,A personal finance strategy popular among millennials is helping them to quit their job and retire decades early,BBC Business,2024-12-24T07:22:58.422197,playing fire quit work retire 30 . personal finance strategy popular among millennials helping quit job retire decade early,0.5267,Positive
Boomerang CEOs Do they ever succeed,Five years after being ousted from WeWork Adam Neumann wants to rebuy the nowbankrupt business,BBC Business,2024-12-24T07:22:58.422197,boomerang ceo ever succeed . five year ousted wework adam neumann want rebuy nowbankrupt business,0.5423,Positive
How industry leaders transformed their career,The BBCs Katty Kay has spoken to successful changemakers to ask what made them pivot in their career,BBC Business,2024-12-24T07:22:58.422197,industry leader transformed career . bbcs katty kay spoken successful changemakers ask made pivot career,0.5859,Positive
Women were the original beer brewers what changed,Today the beer industry is maledominated but it wasnt always so,BBC Business,2024-12-24T07:22:58.422197,woman original beer brewer changed . today beer industry maledominated wasnt always,0.3182,Positive
How waiting alters our perception of time,Expert advice on how to get through a waiting period,BBC Business,2024-12-24T07:22:58.422197,waiting alters perception time . expert advice get waiting period,0.0,Neutral
Do the superrich deserve their wealth,Should there be a cap on billionaires wealth and their inheritances,BBC Business,2024-12-24T07:22:58.422197,superrich deserve wealth . cap billionaire wealth inheritance,0.7506,Positive
Four simple hacks to succeed in every conversation,A career coach a choreographer a chef and a dragon boat captain offer advice on giving critical feedback,BBC Business,2024-12-24T07:22:58.422197,four simple hack succeed every conversation . career coach choreographer chef dragon boat captain offer advice giving critical feedback,0.5106,Positive
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2024-12-24T07:22:58.422197,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2024-12-24T07:22:58.422197,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2024-12-24T07:22:58.422197,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2024-12-24T07:22:58.422197,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2024-12-24T07:22:58.422197,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2024-12-24T07:22:58.422197,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
US avoids government shutdown after days of political turmoil,President Biden signs a budget to avert what would be the first US federal shutdown since 2019,BBC Business,2024-12-24T07:22:58.422197,u avoids government shutdown day political turmoil . president biden sign budget avert would first u federal shutdown since 2019,-0.5994,Negative
Google suggests fixes to its search monopoly,Google proposed new limits after a judge ruled Google illegally crushed competition in search,BBC Business,2024-12-24T07:22:58.422197,google suggests fix search monopoly . google proposed new limit judge ruled google illegally crushed competition search,-0.4215,Negative
The Indian family that built a business empire in Hawaii from scratch,From businesses to philanthropy the Watumull family is inextricably linked with Hawaiian history,BBC Business,2024-12-24T07:22:58.422197,indian family built business empire hawaii scratch . business philanthropy watumull family inextricably linked hawaiian history,0.0,Neutral
Sega considering Netflixlike game subscription service,Its another sign the industry is moving away from owning games some fear that means gamers having to shell out more,BBC Business,2024-12-24T07:22:58.422197,sega considering netflixlike game subscription service . another sign industry moving away owning game fear mean gamers shell,-0.4939,Negative
Netflix wins US rights for Womens World Cups,Netflix secures the rights to show live coverage of the 2027 and 2031 Womens World Cups in the United States,BBC Business,2024-12-24T07:22:58.422197,netflix win u right womens world cup . netflix secures right show live coverage 2027 2031 womens world cup united state,0.836,Positive
Starbucks baristas launch strike in US union says,It follows calls from the Workers United union for higher pay and better conditions for Starbucks baristas,BBC Business,2024-12-24T07:22:58.422197,starbucks baristas launch strike u union say . follows call worker united union higher pay better condition starbucks baristas,0.5859,Positive
Volkswagen agrees deal to avoid German plant closures,VW and a union have however agreed to cut more than 35000 jobs across the country by 2030,BBC Business,2024-12-24T07:22:58.422197,volkswagen agrees deal avoid german plant closure . vw union however agreed cut 35000 job across country 2030,-0.1027,Neutral
Musk flexes influence over Congress in shutdown drama,Musk and Trump quickly derailed a stopgap spending bill showing their power before the presidentelect even takes office,BBC Business,2024-12-24T07:22:58.422197,musk flex influence congress shutdown drama . musk trump quickly derailed stopgap spending bill showing power presidentelect even take office,-0.34,Negative
The student who blew whistle on Kenya airport controversy,Nelson Amenya is hailed as a hero in Kenya after sharing details of a plan to lease the main airport,BBC Business,2024-12-24T07:22:58.422197,student blew whistle kenya airport controversy . nelson amenya hailed hero kenya sharing detail plan lease main airport,0.8074,Positive
We Confess Our Guiltiest Entertainment Pleasures of 2024,The Hollywood Reporters staff spends plenty of time watching dissecting and yes even enjoying prestige TV and Oscarworthy cinema but sometimes we just needed to close those blinds and hit this junk food,Hollywood Reporter,2024-12-24T07:22:59.551580,confess guiltiest entertainment pleasure 2024. hollywood reporter staff spends plenty time watching dissecting yes even enjoying prestige tv oscarworthy cinema sometimes needed close blind hit junk food,0.802,Positive
Kim Kardashian Covers Santa Baby Releases Bizarre Video Featuring Macaulay Culkin a Donkey and Lots of Cash,The video finds Kardashian crawling through a house during what appears to be a Christmas party of some sort,Hollywood Reporter,2024-12-24T07:22:59.551580,kim kardashian cover santa baby release bizarre video featuring macaulay culkin donkey lot cash . video find kardashian crawling house appears christmas party sort,0.1027,Neutral
Universal Music Amazon Expand Partnership Vow to Address Unlawful AIGenerated Content,We are very excited to advance our longstanding excellent partnership with Amazon Music that marks a new era in streaming Streaming 20 said Universal Music chairman and CEO Lucian Grainge,Hollywood Reporter,2024-12-24T07:22:59.551580,universal music amazon expand partnership vow address unlawful aigenerated content . excited advance longstanding excellent partnership amazon music mark new era streaming streaming 20 said universal music chairman ceo lucian grainge,0.8689,Positive
Blake Livelys Sisterhood of the Traveling Pants CoStars Share Message of Support for the Actress We Are Inspired by Our Sisters Courage,As Blakes friends and sisters for over 20 years we stand with her in solidarity as she fights back against the reported campaign waged to destroy her reputation America Ferrera Amber Tamblyn and Alexis Bledel wrote in a message posted Sunday on Instagram,Hollywood Reporter,2024-12-24T07:22:59.551580,blake livelys sisterhood traveling pant costars share message support actress inspired sister courage . blake friend sister 20 year stand solidarity fight back reported campaign waged destroy reputation america ferrera amber tamblyn alexis bledel wrote message posted sunday instagram,0.8625,Positive
Trump Nominates Reality TV Host and Rockets Owner Tilman Fertitta as Ambassador to Italy,Fertitta also owns the Landrys restaurant group which includes Bubba Gump Shrimp Co,Hollywood Reporter,2024-12-24T07:22:59.551580,trump nominates reality tv host rocket owner tilman fertitta ambassador italy . fertitta also owns landrys restaurant group includes bubba gump shrimp co,0.0,Neutral
Donald Trump Appoints Mark Burnett as Special Envoy to United Kingdom,With a distinguished career in television production and business Mark brings a unique blend of diplomatic acumen and international recognition to this important role Trump wrote,Hollywood Reporter,2024-12-24T07:22:59.551580,donald trump appoints mark burnett special envoy united kingdom . distinguished career television production business mark brings unique blend diplomatic acumen international recognition important role trump wrote,0.743,Positive
Dear Remy Hollywood Career Coach Helps an Actor Find His Inner Santa and a Singer Deal With Biopic Blues,This week Rmy Blumenfeld THRs resident expert on everything gives Xmas advice to a TV star who pines for his old life as a shopping mall Santa a pop star who is dreading the biographical movie his ex is making and a film set caterer who has lost the joy of cooking,Hollywood Reporter,2024-12-24T07:22:59.551580,dear remy hollywood career coach help actor find inner santa singer deal biopic blue . week rmy blumenfeld thrs resident expert everything give xmas advice tv star pine old life shopping mall santa pop star dreading biographical movie ex making film set caterer lost joy cooking,0.5267,Positive
Charli XCX Christmas Classics and Childhood Friends The Best Moments from Billie Eilishs LA Homecoming,The 22yearold is in the midst of five soldout shows at the Kia Forum as part of her Hit Me Hard and Soft Tour,Hollywood Reporter,2024-12-24T07:22:59.551580,charli xcx christmas classic childhood friend best moment billie eilishs la homecoming . 22yearold midst five soldout show kia forum part hit hard soft tour,0.4215,Positive
Robbie Williams Forbidden Road Deemed Ineligible at Academy Awards,A letter to the Academys music branch explains that the song from the biopic Better Man has been removed from its shortlist since it incorporates material from an existing song that was not written for this film,Hollywood Reporter,2024-12-24T07:22:59.551580,robbie williams forbidden road deemed ineligible academy award . letter academy music branch explains song biopic better man removed shortlist since incorporates material existing song written film,0.5574,Positive
Lizzo on Facing Sexual Harassment Lawsuit The Wind Was Knocked Out of Me by People I Cared About,During an interview with Keke Palmer on her podcast the singer opened up about facing allegations from three of her former dancers I was very deeply hurt,Hollywood Reporter,2024-12-24T07:22:59.551580,lizzo facing sexual harassment lawsuit wind knocked people cared . interview keke palmer podcast singer opened facing allegation three former dancer deeply hurt,-0.7425,Negative
CEO Shooting Suspect Luigi Mangione Moved to Notorious Facility Housing Diddy as Both Await Trial,The troubled Metropolitan Detention Center in Sunset Park Brooklyn at one point also held Sam BankmanFried Ghislaine Maxwell and R Kelly,Hollywood Reporter,2024-12-24T07:22:59.551580,ceo shooting suspect luigi mangione moved notorious facility housing diddy await trial . troubled metropolitan detention center sunset park brooklyn one point also held sam bankmanfried ghislaine maxwell r kelly,-0.8481,Negative
Spotify Fires Back at Drakes Claim That It Illegally Boosted Streams of Not Like Us,In a new filing Spotify says it found no evidence to substantiate Drakes claim that the streamer and UMG inflated the streams of Lamars diss song aimed at him,Hollywood Reporter,2024-12-24T07:22:59.551580,spotify fire back drake claim illegally boosted stream like u . new filing spotify say found evidence substantiate drake claim streamer umg inflated stream lamars dis song aimed,0.3818,Positive
America loses it as Aussie makes history,Australian NBA star Dyson Daniels has sent America into meltdown after etching his name into the record books on Tuesday,News AU,2024-12-24T07:23:01.429170,america loses aussie make history . australian nba star dyson daniel sent america meltdown etching name record book tuesday,-0.3182,Negative
Star thrown out after nuclear meltdown,Philadelphia 76ers superstar Joel Embiid was ejected in heated scenes as he launched a scathing tirade over one questionable play,News AU,2024-12-24T07:23:01.429170,star thrown nuclear meltdown . philadelphia 76ers superstar joel embiid ejected heated scene launched scathing tirade one questionable play,0.1779,Neutral
Aussie Test bombshell as rumours swirl,Australian coach Andrew McDonald has confirmed a teen sensation will make his debut but doubt still lingers over one star,News AU,2024-12-24T07:23:01.429170,aussie test bombshell rumour swirl . australian coach andrew mcdonald confirmed teen sensation make debut doubt still lingers one star,-0.3612,Negative
Bombshell new Don Bradman revelations,New revelations about Sir Don Bradman have given a heartbreaking insight into the Australian cricket icons final years,News AU,2024-12-24T07:23:01.429170,bombshell new bradman revelation . new revelation sir bradman given heartbreaking insight australian cricket icon final year,-0.4588,Negative
Whatever it takes Indian skippers role,Indias veteran captain had a coy response when asked how him and Virat Kohli would turn around their fortunes at the MCG,News AU,2024-12-24T07:23:01.429170,whatever take indian skipper role . india veteran captain coy response asked virat kohli would turn around fortune mcg,0.0,Neutral
Shocking Gades great slams Marvel Stadiums underfire surface,Former Melbourne Renegades captain Aaron Finch has questioned how serious Marvel Stadium is about cricket and offered an alternate venue the franchise should consider making its home,News AU,2024-12-24T07:23:01.429170,shocking gades great slam marvel stadium underfire surface . former melbourne renegade captain aaron finch questioned serious marvel stadium cricket offered alternate venue franchise consider making home,0.5719,Positive
Boulters plan to rise up the rankings,Katie Boulter dropped some major news on Instagram on Monday night but there are other majors she wants to focus on in 2025 as she looks to improve her ranking,News AU,2024-12-24T07:23:01.429170,boulters plan rise ranking . katie boulter dropped major news instagram monday night major want focus 2025 look improve ranking,0.4939,Positive
In the mud Kyrgios reacts to Aussies ban,The Wimbledon and US Open champion has accepted a voluntary suspension after breaking tennis antidoping regulations,News AU,2024-12-24T07:23:01.429170,mud kyrgios reacts aussie ban . wimbledon u open champion accepted voluntary suspension breaking tennis antidoping regulation,0.34,Positive
Foxtel sold in blockbuster 34bn deal,Foxtel has been sold in a blockbuster 34 billion deal set to shake up Australias media and sport landscape,News AU,2024-12-24T07:23:01.429170,foxtel sold blockbuster 34bn deal . foxtel sold blockbuster 34 billion deal set shake australia medium sport landscape,0.7964,Positive
AFL star fighting for life after being crushed,A Brisbane Lions premiership winner is fighting for life in hospital after he was crushed by an excavator at his home,News AU,2024-12-24T07:23:01.429170,afl star fighting life crushed . brisbane lion premiership winner fighting life hospital crushed excavator home,-0.7003,Negative
Footy star marries teammates sister,Manly Sea Eagles star Jake Trbojevic has tied the knot with a teammates sister in a wedding attended by NRL stars,News AU,2024-12-24T07:23:01.429170,footy star marries teammate sister . manly sea eagle star jake trbojevic tied knot teammate sister wedding attended nrl star,0.0,Neutral
Length of Broncos stars NRL ban revealed,The length of Ezra Mams NRL suspension for his drugfuelled car crash has been revealed after the league issued a breach notice,News AU,2024-12-24T07:23:01.429170,length bronco star nrl ban revealed . length ezra mam nrl suspension drugfuelled car crash revealed league issued breach notice,-0.743,Negative
Raygun comes clean poster detail says it all,Rachael Raygun Gunn has hit back at claims she was demanding 10000 from a comedian as she tried to put the saga to bed,News AU,2024-12-24T07:23:01.429170,raygun come clean poster detail say . rachael raygun gunn hit back claim demanding 10000 comedian tried put saga bed,0.5267,Positive
Mia Hewitt snags nepo baby job,The daughter of a famous Alist Aussie couple has been seen working a very normal job but theres a famous twist,News AU,2024-12-24T07:23:01.429170,mia hewitt snag nepo baby job . daughter famous alist aussie couple seen working normal job there famous twist,-0.296,Negative
Has a massive injury opened the door for a new Super Bowl favourite,With three weeks left in the NFL season theres a new Super Bowl favourite with a longtime nemesis injured can it turn around years and years of losing,News AU,2024-12-24T07:23:01.429170,massive injury opened door new super bowl favourite . three week left nfl season there new super bowl favourite longtime nemesis injured turn around year year losing,0.1779,Neutral
Superstar goes scorched earth on new format,NBA superstar Kevin Durant did not hold back when asked about the planned changes for this years AllStar Game festivities,News AU,2024-12-24T07:23:01.429170,superstar go scorched earth new format . nba superstar kevin durant hold back asked planned change year allstar game festivity,0.4939,Positive
Adelaide tease fans with social media play for new ALW signing,Adelaide United have sent ALeague fans into a frenzy after their social media signing tease went viral,News AU,2024-12-24T07:23:01.429170,adelaide tease fan social medium play new alw signing . adelaide united sent aleague fan frenzy social medium signing tease went viral,0.4404,Positive
Socceroo finds muchneeded form,A Scotlandbased Socceroo has starred on his return to his clubs first team after a lengthy spell on the bench,News AU,2024-12-24T07:23:01.429170,socceroo find muchneeded form . scotlandbased socceroo starred return club first team lengthy spell bench,0.0,Neutral
Tyson Furys bombshell retirement decision,Tyson Fury has revealed his retirement decision after his devastating defeat as he looks forward to a Christmas blowout,News AU,2024-12-24T07:23:01.429170,tyson fury bombshell retirement decision . tyson fury revealed retirement decision devastating defeat look forward christmas blowout,-0.9403,Negative
Schumacher reveals massive family news,Formula One legend Michael Schumachers daughter has shared some beautiful news about their family months after her wedding,News AU,2024-12-24T07:23:01.429170,schumacher reveals massive family news . formula one legend michael schumachers daughter shared beautiful news family month wedding,0.743,Positive
Absolute joke Fans react to Red Bull move,Red Bull Racing has finally made a call over who will replace Sergio Perez and partner Max Verstappen in the 2025 F1 season,News AU,2024-12-24T07:23:01.429170,absolute joke fan react red bull move . red bull racing finally made call replace sergio perez partner max verstappen 2025 f1 season,0.5423,Positive
Uniteds woes continue as Jackies get the jump on Melbourne,Melbourne Uniteds pain has continued after yet another loss with the Tasmania JackJumpers proving too strong for the home side at John Cain Arena,News AU,2024-12-24T07:23:01.429170,uniteds woe continue jackies get jump melbourne . melbourne uniteds pain continued yet another loss tasmania jackjumpers proving strong home side john cain arena,-0.6249,Negative
Tiger Woods touching reaction to sons ace,Tiger Woods shared a huge hug with his son Charlie after the teenager sunk his first ever holeinone in a fatherson tournament,News AU,2024-12-24T07:23:01.429170,tiger wood touching reaction son ace . tiger wood shared huge hug son charlie teenager sunk first ever holeinone fatherson tournament,0.7783,Positive
Australian racing prizemoney bursts through 1bn barrier,Statistics released by national industry bodies have showcased the extraordinary stakes explosion over the past decade that has resulted in record returns to owners and participants,News AU,2024-12-24T07:23:01.429170,australian racing prizemoney burst 1bn barrier . statistic released national industry body showcased extraordinary stake explosion past decade resulted record return owner participant,-0.128,Neutral
Rookie Reds prop in Wallabies training squad,An emerging Queensland Reds prop has been included in a 40man Wallabies training squad,News AU,2024-12-24T07:23:01.429170,rookie red prop wallaby training squad . emerging queensland red prop included 40man wallaby training squad,0.0,Neutral
NRL stars heartwarming baby joy,An NRL star has stunned with a huge announcement revealing a new addition to his family in a heartwarming Instagram post,News AU,2024-12-24T07:23:01.429170,nrl star heartwarming baby joy . nrl star stunned huge announcement revealing new addition family heartwarming instagram post,0.8979,Positive
Olympians tragic final moments emerge,Distressing CCTV footage reportedly shows the tragic final moments before Aussie world champ Melissa Hoskins was fatally struck,News AU,2024-12-24T07:23:01.429170,olympian tragic final moment emerge . distressing cctv footage reportedly show tragic final moment aussie world champ melissa hoskins fatally struck,-0.8957,Negative
