Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Kelsea Ballerini Defends Beyoncs Country Grammy Nominations You Dont Have To Be a Country Artist To Make a Country Record,The 31yearold Grammy nominee says she doesnt understand other opinions on the matter Its amazing to have huge respected artists and other genres come in and celebrate ours,Hollywood Reporter,2025-02-01T07:22:13.496570,kelsea ballerini defends beyoncs country grammy nomination dont country artist make country record . 31yearold grammy nominee say doesnt understand opinion matter amazing huge respected artist genre come celebrate,0.9157,Positive
How Mel Gibson Became Trumps Accidental Ambassador,Plus how scorched Teslas could make fire cleanup even more challenging and how mapmakers are responding to the Gulf of America,Hollywood Reporter,2025-02-01T07:22:13.496570,mel gibson became trump accidental ambassador . plus scorched tesla could make fire cleanup even challenging mapmakers responding gulf america,-0.2732,Negative
My Own Private Palisades A Writer Remembers His Vanished Neighborhood,A writer who grew up in the devastated community tried and failed to save his family home But he didnt lose just a house He lost his childhood,Hollywood Reporter,2025-02-01T07:22:13.496570,private palisade writer remembers vanished neighborhood . writer grew devastated community tried failed save family home didnt lose house lost childhood,-0.2216,Neutral
Lady Gaga Performs Touching Tribute Nirvana Reunites and Musics Biggest Stars Catch Up Backstage at LA FireAid Benefit Concert,The Shallow singer closed out the starstudded benefit concert with a song she cowrote for the show with her fianc Michael Polansky,Hollywood Reporter,2025-02-01T07:22:13.496570,lady gaga performs touching tribute nirvana reunites music biggest star catch backstage la fireaid benefit concert . shallow singer closed starstudded benefit concert song cowrote show fianc michael polansky,0.7184,Positive
Laverne Cox on Trumps AntiTrans Executive Orders The Republican Party Is Worried About the Wrong 1 Percent,Cox was promoting her Prime Video series Clean Slate about a trans woman who reunites with her estranged father played by George Wallace,Hollywood Reporter,2025-02-01T07:22:13.496570,laverne cox trump antitrans executive order republican party worried wrong 1 percent . cox promoting prime video series clean slate trans woman reunites estranged father played george wallace,0.6124,Positive
Taylor Swift Will Smith to Present at Grammys Ceremony,The Recording Academy did not reveal the category for which the superstars will appear,Hollywood Reporter,2025-02-01T07:22:13.496570,taylor swift smith present grammys ceremony . recording academy reveal category superstar appear,0.2023,Neutral
Rihanna Appearance Outshines Key Testimony at AAP Rocky Shooting Trial,The superstar singer and Rockys longtime partner caused a stir when she showed up Wednesday and she was back sitting between Rockys mother and sister on Thursday,Hollywood Reporter,2025-02-01T07:22:13.496570,rihanna appearance outshines key testimony aap rocky shooting trial . superstar singer rockys longtime partner caused stir showed wednesday back sitting rockys mother sister thursday,0.0,Neutral
Sean Diddy Combs Hit With Revised Sex Trafficking Indictment,The superseding indictment doesnt contain any new charges If convicted the rap mogul faces a maximum sentence of life in prison,Hollywood Reporter,2025-02-01T07:22:13.496570,sean diddy comb hit revised sex trafficking indictment . superseding indictment doesnt contain new charge convicted rap mogul face maximum sentence life prison,-0.4588,Negative
Celebrities Fuel Super Bowl 2025s Ad Lineup Watch Ads With Chris Pratt Eugene Levy Meg Ryan Billy Crystal and More,The biggest names for the big game,Hollywood Reporter,2025-02-01T07:22:13.496570,celebrity fuel super bowl 2025s ad lineup watch ad chris pratt eugene levy meg ryan billy crystal . biggest name big game,0.5994,Positive
Ben Vaughn Nashville Music Publishing Veteran Dies at 49,A beloved figure in the country music world he served as PresidentCEO of Warner Chappell,Hollywood Reporter,2025-02-01T07:22:13.496570,ben vaughn nashville music publishing veteran dy 49. beloved figure country music world served presidentceo warner chappell,0.5106,Positive
Latham torched for woke cricket claim,Former Labor leader and One Nation politician Mark Latham hammered the move but he was on his own,News AU,2025-02-01T07:22:15.651856,latham torched woke cricket claim . former labor leader one nation politician mark latham hammered move,0.0,Neutral
Seven wickets in an hour How Sri Lankan nightmare unfolded,Matthew Kuhnemann triggered absolute carnage as Sri Lanka collapsed in a heap losing 59 to finish their first innings And the Aussies arent finished yet FOLLOW THE ACTION LIVE,News AU,2025-02-01T07:22:15.651856,seven wicket hour sri lankan nightmare unfolded . matthew kuhnemann triggered absolute carnage sri lanka collapsed heap losing 59 finish first inning aussie arent finished yet follow action live,-0.5719,Negative
Tennis icon watches son lose to Aussie,A tennis legend was watching on as his son went down to an Aussie as Australia made a strong start to their Davis Cup campaign,News AU,2025-02-01T07:22:15.651856,tennis icon watch son lose aussie . tennis legend watching son went aussie australia made strong start davis cup campaign,0.1531,Neutral
America swoons over 166kg Aussie NFL hulk,Australian NFL star Jordan Mailata has won over plenty of new fans after footage of his ice cold sledge went viral ahead of the Super Bowl,News AU,2025-02-01T07:22:15.651856,america swoon 166kg aussie nfl hulk . australian nfl star jordan mailata plenty new fan footage ice cold sledge went viral ahead super bowl,0.7351,Positive
Litchfield brilliance ends England resistance,A reflex catch from Phoebe Litchfield has ended Englands best partnership for the womens Ashes Test and put a day 3 finish back on the table FOLLOW LIVE,News AU,2025-02-01T07:22:15.651856,litchfield brilliance end england resistance . reflex catch phoebe litchfield ended england best partnership womens ash test put day 3 finish back table follow live,0.8442,Positive
Tomic breaks silence on bombshell probe,Bernard Tomic has spoken out for the first time after he was interviewed by police into suspicious bets made on two of his games,News AU,2025-02-01T07:22:15.651856,tomic break silence bombshell probe . bernard tomic spoken first time interviewed police suspicious bet made two game,-0.3612,Negative
Richmonds message to Balta after assault charge,Noah Balta has been asked to earn back trust after his assault charge as a concussion blow sent a star forward to the sidelines,News AU,2025-02-01T07:22:15.651856,richmond message balta assault charge . noah balta asked earn back trust assault charge concussion blow sent star forward sideline,-0.6486,Negative
Update AFL great accused of child sex abuse,The prosecution has revealed how many witnesses it is considering in the trial of a former AFL legend accused of historical sexual abuse,News AU,2025-02-01T07:22:15.651856,update afl great accused child sex abuse . prosecution revealed many witness considering trial former afl legend accused historical sexual abuse,-0.8979,Negative
Stars massive first task as Eels skipper,Mitch Moses has only been captain for a couple of days but he faces his first major test and its all to do with his powers of persuasion,News AU,2025-02-01T07:22:15.651856,star massive first task eel skipper . mitch moses captain couple day face first major test power persuasion,0.0,Neutral
Its just a number Rep star set for switch,Patrick Carrigan may be one of the best locks in the world but hes willing to play a new role in 2025 if it helps the Broncos,News AU,2025-02-01T07:22:15.651856,number rep star set switch . patrick carrigan may one best lock world he willing play new role 2025 help bronco,0.8625,Positive
Anna Kournikova went from star to recluse,The Russian beauty had a cocktail and even computer virus named after her at height of fame before her horror stalking ordeal,News AU,2025-02-01T07:22:15.651856,anna kournikova went star recluse . russian beauty cocktail even computer virus named height fame horror stalking ordeal,0.4588,Positive
Heartbreak as US icons worst fears realised,An American legend has been brought to tears when revealing her devastating personal connection to the Washington plane crash tragedy,News AU,2025-02-01T07:22:15.651856,heartbreak u icon worst fear realised . american legend brought tear revealing devastating personal connection washington plane crash tragedy,-0.9732,Negative
Tragedy as teen gymnast falls from pole dies,A rising gymnast was killed in tragic circumstances after falling from a pole during chaotic scenes in Philadelphia,News AU,2025-02-01T07:22:15.651856,tragedy teen gymnast fall pole dy . rising gymnast killed tragic circumstance falling pole chaotic scene philadelphia,-0.9493,Negative
Perth favourite set for ALeague comeback with Sydney FC,Experienced defender Alex Grants next move has been officially confirmed but it is only a short term deal,News AU,2025-02-01T07:22:15.651856,perth favourite set aleague comeback sydney fc . experienced defender alex grant next move officially confirmed short term deal,0.4404,Positive
ALeague Late goal seals win for Auckland over Macarthur,A secondhalf header from Louis Verstraete has sealed a 21 win for Auckland FC over Macarthur FC in Round 17 of the ALeague at Go Media Stadium,News AU,2025-02-01T07:22:15.651856,aleague late goal seal win auckland macarthur . secondhalf header louis verstraete sealed 21 win auckland fc macarthur fc round 17 aleague go medium stadium,0.8225,Positive
Ignorant star savaged over Hitler praise,UFC president Dana White has gone scorched earth on a fighter after he made outlandish remarks regarding the leader of the Nazi Party,News AU,2025-02-01T07:22:15.651856,ignorant star savaged hitler praise . ufc president dana white gone scorched earth fighter made outlandish remark regarding leader nazi party,0.4215,Positive
Aussie F1 star on borrowed time already,Australias Jack Doohan is under massive pressure to keep his spot in Formula 1 amid mounting speculation hes on borrowed time,News AU,2025-02-01T07:22:15.651856,aussie f1 star borrowed time already . australia jack doohan massive pressure keep spot formula 1 amid mounting speculation he borrowed time,-0.296,Negative
We saw her F1 erupts at Lewis footage,F1 fans have gone into meltdown after spotting a major detail in footage of Lewis Hamiltons first test drive on track with Ferrari,News AU,2025-02-01T07:22:15.651856,saw f1 erupts lewis footage . f1 fan gone meltdown spotting major detail footage lewis hamilton first test drive track ferrari,0.3182,Positive
Wildcat comeback puts the hurt on Phoenix,Phoenix star Matt Hurt had his team in a dominant position heading into the final quarter of the clash with the Perth Wildcats but it was the home team which took the points Recap the action from the round here,News AU,2025-02-01T07:22:15.651856,wildcat comeback put hurt phoenix . phoenix star matt hurt team dominant position heading final quarter clash perth wildcat home team took point recap action round,-0.7783,Negative
Thai teen holds steady as McLeods form surges,Jake McLeod is near the top of a leaderboard heading into the weekend but Thai teenager Cholcheva Wongras is holding steady after racing to a share of the lead at the Webex Players Series event on the Murray River,News AU,2025-02-01T07:22:15.651856,thai teen hold steady mcleods form surge . jake mcleod near top leaderboard heading weekend thai teenager cholcheva wongras holding steady racing share lead webex player series event murray river,0.4588,Positive
Muwillumbah preview tips Campton hopes gear changes do trick,Trainer Adam Campton has made a few gear changes to get the best out of his runners when they line up against each at Murwillumbah on Sunday BEST BETS INSIDE MAIL,News AU,2025-02-01T07:22:15.651856,muwillumbah preview tip campton hope gear change trick . trainer adam campton made gear change get best runner line murwillumbah sunday best bet inside mail,0.9022,Positive
Tahs suffer early Suaalii blow with injury icing debut,Superstar JosephAukuso Suaaliis hotly anticipated debut in the NSW Waratahs jersey has been cruelled by an injury,News AU,2025-02-01T07:22:15.651856,tahs suffer early suaalii blow injury icing debut . superstar josephaukuso suaaliis hotly anticipated debut nsw waratah jersey cruelled injury,-0.8442,Negative
Wallabies grudge match secured with Jones Japan,He left the Wallabies after a horror World Cup campaign to take a job in Japan some say hed already lined up and now Eddie Jones will have to coach against his former players,News AU,2025-02-01T07:22:15.651856,wallaby grudge match secured jones japan . left wallaby horror world cup campaign take job japan say hed already lined eddie jones coach former player,-0.25,Negative
Olympian to learn familys pain in court,The heartbroken family of an Olympic cyclist are expected to deliver victim impact statements detailing their pain and grief to the court,News AU,2025-02-01T07:22:15.651856,olympian learn family pain court . heartbroken family olympic cyclist expected deliver victim impact statement detailing pain grief court,-0.9451,Negative
