Title,Description,Source,Fetched Date,Combined Text,Score,Sentiment
Solo and hybrid work Navigating our future and new normal,Covid19 reshaped the way we live and work We rethink solo working and explore the future of worklife,BBC Business,2025-05-29T07:27:44.986575,solo hybrid work navigating future new normal . covid19 reshaped way live work rethink solo working explore future worklife,0.0,Neutral
Can supersonic flight ever be sustainable,How a new era of quiet net zero supersonic airliners could revolutionise the aviation industry,BBC Business,2025-05-29T07:27:44.986575,supersonic flight ever sustainable . new era quiet net zero supersonic airliner could revolutionise aviation industry,0.0,Neutral
Commencement speech The surprising pitfall of your passions,Students are graduating in the US this week The commencement speeches might lead them into questionable choices,BBC Business,2025-05-29T07:27:44.986575,commencement speech surprising pitfall passion . student graduating u week commencement speech might lead questionable choice,0.4404,Positive
A desk full of descriptions for your work colleagues,These are the long lost words youve been waiting for to describe your colleagues,BBC Business,2025-05-29T07:27:44.986575,desk full description work colleague . long lost word youve waiting describe colleague,-0.3182,Negative
Veterinarian suicide rates are very high Why,Veterinarian professionals are committing suicide at a higher rate than the general population,BBC Business,2025-05-29T07:27:44.986575,veterinarian suicide rate high . veterinarian professional committing suicide higher rate general population,-0.8658,Negative
ASMR How whispering took over the internet,We meet the creators behind the current ASMR boom,BBC Business,2025-05-29T07:27:44.986575,asmr whispering took internet . meet creator behind current asmr boom,0.0,Neutral
Trump administration seeks to pull estimated 100m in Harvard funding,Federal agencies will review their grants to the top university to decide whether they should be terminated,BBC Business,2025-05-29T07:27:44.986575,trump administration seek pull estimated 100m harvard funding . federal agency review grant top university decide whether terminated,0.5106,Positive
Texas governor signs online safety law in blow to Apple and Google,Under the new law minors will need parental approval before they can download apps or make inapp purchases,BBC Business,2025-05-29T07:27:44.986575,texas governor sign online safety law blow apple google . new law minor need parental approval download apps make inapp purchase,0.7096,Positive
Second suspect arrested in alleged crypto torture scheme,Police say the two men kidnapped an Italian businessman and tortured him with a gun chainsaw and electrical wires for nearly three weeks,BBC Business,2025-05-29T07:27:44.986575,second suspect arrested alleged crypto torture scheme . police say two men kidnapped italian businessman tortured gun chainsaw electrical wire nearly three week,-0.9349,Negative
Chineseowned Volvo Cars to cut 3000 jobs,The firms boss pointed to the challenging period faced by the industry as a reason for the layoffs,BBC Business,2025-05-29T07:27:44.986575,chineseowned volvo car cut 3000 job . firm bos pointed challenging period faced industry reason layoff,-0.128,Neutral
Adidas says customer data stolen in cyber attack,The sportswear giant says criminals accessed its systems through a thirdparty customer service provider,BBC Business,2025-05-29T07:27:44.986575,adidas say customer data stolen cyber attack . sportswear giant say criminal accessed system thirdparty customer service provider,-0.8658,Negative
Arrests over French cryptocurrency kidnapping plots,The arrests follow several kidnapping plots targeting cryptocurrency executives and their families,BBC Business,2025-05-29T07:27:44.986575,arrest french cryptocurrency kidnapping plot . arrest follow several kidnapping plot targeting cryptocurrency executive family,-0.5859,Negative
IMF raises UK growth forecast as it warns on tax and spending,In its annual healthcheck for the UK economy the IMF predicted growth of 12 a marginal upgrade to its previous forecast,BBC Business,2025-05-29T07:27:44.986575,imf raise uk growth forecast warns tax spending . annual healthcheck uk economy imf predicted growth 12 marginal upgrade previous forecast,0.5859,Positive
KFC to create 7000 jobs in UK and Irish growth push,The fried chicken firm will invest nearly 15bn over five years as rivals step up expansion,BBC Business,2025-05-29T07:27:44.986575,kfc create 7000 job uk irish growth push . fried chicken firm invest nearly 15bn five year rival step expansion,0.5719,Positive
Beef drives UK food inflation to highest in a year,The British Retail Consortium says the annual rate of food price rises hit 28 in May,BBC Business,2025-05-29T07:27:44.986575,beef drive uk food inflation highest year . british retail consortium say annual rate food price rise hit 28 may,0.0,Neutral
Ben Stiller Calls Out Pat McAfee for Weird Comments About Him and Timothe Chalamet at Knicks Game,The actor was sitting courtside at the fourth game of the Knicks vs Pacers playoffs alongside Chalamet and Spike Lee,Hollywood Reporter,2025-05-29T07:27:45.329375,ben stiller call pat mcafee weird comment timothe chalamet knicks game . actor sitting courtside fourth game knicks v pacer playoff alongside chalamet spike lee,-0.1779,Neutral
Smokey Robinson Files 500M Countersuit After Being Accused of Sexual Assault,The famed Motown singer accuses the four women of defamation slander intentional infliction of emotional distress financial elder abuse and invasion of privacy in his crosscomplaint,Hollywood Reporter,2025-05-29T07:27:45.329375,smokey robinson file 500m countersuit accused sexual assault . famed motown singer accuses four woman defamation slander intentional infliction emotional distress financial elder abuse invasion privacy crosscomplaint,-0.9371,Negative
Brian Avnet Longtime Artist Manager and Music Executive Dies at 82,He collaborated with Jon Voight Bette Midler Lou Adler Josh Groban David Foster The Manhattan Transfer and many others during his long career,Hollywood Reporter,2025-05-29T07:27:45.329375,brian avnet longtime artist manager music executive dy 82. collaborated jon voight bette midler lou adler josh groban david foster manhattan transfer many others long career,0.0,Neutral
Shaboozey Defends Megan Moroney Amid AMAs Backlash Lets Not Twist the Message,She is amazing and someone who represents the country community in the highest light the fivetime Grammy nominee said of Moroney,Hollywood Reporter,2025-05-29T07:27:45.329375,shaboozey defends megan moroney amid amas backlash let twist message . amazing someone represents country community highest light fivetime grammy nominee said moroney,0.5859,Positive
Judge Quickly Rejects Mistrial Request at Sean Diddy Combs Trial,The defense claimed prosecutors tried to imply that the fallen mogul interfered with the investigation into Kid Cudis firebombed Porsche,Hollywood Reporter,2025-05-29T07:27:45.329375,judge quickly reject mistrial request sean diddy comb trial . defense claimed prosecutor tried imply fallen mogul interfered investigation kid cudis firebombed porsche,-0.5719,Negative
Andrew Tate and Brother Tristan Charged With 21 UK Crimes Including Rape and Human Trafficking,Britains Crown Prosecution Service authorized the charges after it received a file of evidence from Bedfordshire Police about allegations made in the UK,Hollywood Reporter,2025-05-29T07:27:45.329375,andrew tate brother tristan charged 21 uk crime including rape human trafficking . britain crown prosecution service authorized charge received file evidence bedfordshire police allegation made uk,-0.9217,Negative
Miley Cyrus Surprises Fans With Intimate Something Beautiful Set At Chateau Marmont,TikTok hosted the event with Cyrus handpicking fans from the platform to come to a listening event days before Something Beautifuls release this Friday,Hollywood Reporter,2025-05-29T07:27:45.329375,miley cyrus surprise fan intimate something beautiful set chateau marmont . tiktok hosted event cyrus handpicking fan platform come listening event day something beautifuls release friday,0.8625,Positive
Barry Diller and the Twilight of the Hollywood TellAll,The juicy Who Knew reads like a lastoftheMohicans memoir for a business no longer defined by the big personalities and singular tastes of its iconoclasts,Hollywood Reporter,2025-05-29T07:27:45.329375,barry diller twilight hollywood tellall . juicy knew read like lastofthemohicans memoir business longer defined big personality singular taste iconoclast,0.3612,Positive
Edge of Seventeen How the KPop Powerhouse Is Reinventing Itself,They fill more stadiums than Springsteen and sell as many albums as Taylor Swift But the worlds most successful Kpop band still faces one last hurdle growing up,Hollywood Reporter,2025-05-29T07:27:45.329375,edge seventeen kpop powerhouse reinventing . fill stadium springsteen sell many album taylor swift world successful kpop band still face one last hurdle growing,0.743,Positive
How Rene Rapp Says Her Mom Manifested Her Becoming a Pop Star,The singeractress said her mother chose her specific name just in case she wants to be a pop star,Hollywood Reporter,2025-05-29T07:27:45.329375,rene rapp say mom manifested becoming pop star . singeractress said mother chose specific name case want pop star,0.0772,Neutral
Nick Kroll Recalls Orchestrating John Mulaneys 2020 Drug Intervention So Deeply Scared He Was Gonna Die,The comedian said Mulaney was running around New York City like a true madman before rehab,Hollywood Reporter,2025-05-29T07:27:45.329375,nick kroll recall orchestrating john mulaneys 2020 drug intervention deeply scared gon na die . comedian said mulaney running around new york city like true madman rehab,-0.0498,Neutral
Sass to Sobs Diddys ExAssistant Testifies About Gunpoint Kidnapping But Changes Some Details,The longtime fixture in Sean Diddy Combs professional and personal life took the stand Tuesday and went from sassing the defense team to sobbing while recalling her time with the mogul,Hollywood Reporter,2025-05-29T07:27:45.329375,sas sob diddys exassistant testifies gunpoint kidnapping change detail . longtime fixture sean diddy comb professional personal life took stand tuesday went sassing defense team sobbing recalling time mogul,-0.4767,Negative
Gamechanger F1 rule threatens McLaren,F1 is clamping down with a new rule this weekend with teams hopeful it will be a game changer and help end McLarens dominance,News AU,2025-05-29T07:27:46.596045,gamechanger f1 rule threatens mclaren . f1 clamping new rule weekend team hopeful game changer help end mclarens dominance,0.6369,Positive
Ponga questions after Maroons mauling,The early mail suggests Kalyn Ponga wants to take his place in the Knights team on Friday night but a potential three games in eight days could see the coaching staff play it safe,News AU,2025-05-29T07:27:46.596045,ponga question maroon mauling . early mail suggests kalyn ponga want take place knight team friday night potential three game eight day could see coaching staff play safe,0.6808,Positive
Top AFL boss demoted gets job cut in half,After heavy criticism for the AFLs handling of several recent issues the leagues chief executive has made some major changes,News AU,2025-05-29T07:27:46.596045,top afl bos demoted get job cut half . heavy criticism afl handling several recent issue league chief executive made major change,-0.4939,Negative
AFL boss moves amid league criticism,After heavy criticism for the AFLs handling of several recent issues the leagues chief executive has made some changes,News AU,2025-05-29T07:27:46.596045,afl bos move amid league criticism . heavy criticism afl handling several recent issue league chief executive made change,-0.7003,Negative
Origin coach puts entire state on notice,NSW Blues coach Laurie Daley delivered a terrifying message to the Maroons in the wake of the State of Origin series opener,News AU,2025-05-29T07:27:46.596045,origin coach put entire state notice . nsw blue coach laurie daley delivered terrifying message maroon wake state origin series opener,-0.5719,Negative
Muddled mess Key factor in Marnus fate,Cameron Green looks a certainty to return to the Australian team but a decision on who opens with Usman Khawaja could be determined by one thing,News AU,2025-05-29T07:27:46.596045,muddled mess key factor marnus fate . cameron green look certainty return australian team decision open usman khawaja could determined one thing,0.2263,Neutral
Greens third ton ups Marnus pressure,Who opens the batting for Australia in the World Test Championship final remains unclear but theres one redhot batter selectors have to get back into the team,News AU,2025-05-29T07:27:46.596045,green third ton ups marnus pressure . open batting australia world test championship final remains unclear there one redhot batter selector get back team,-0.0772,Neutral
Beat anybody Aussie hopes rise despite more exits,After ending a sixyear streak of firstround exits in Paris Aussie Alexei Popyrin is riding a confidence wave but the female presence looks bleak,News AU,2025-05-29T07:27:46.596045,beat anybody aussie hope rise despite exit . ending sixyear streak firstround exit paris aussie alexei popyrin riding confidence wave female presence look bleak,0.7351,Positive
Aussie launches into rant over tennis reality players cant stand,Jordan Thompson has fired a broadside at tour scheduling describing the demands placed on players as st while critical of changes to several Masters tier tournaments,News AU,2025-05-29T07:27:46.596045,aussie launch rant tennis reality player cant stand . jordan thompson fired broadside tour scheduling describing demand placed player st critical change several master tier tournament,-0.8316,Negative
Massive gamble to blow up in AFL clubs face,A fallen AFL dynasty has suddenly turned its fortunes around as a massive gamble looks set to blow up in a rival clubs face,News AU,2025-05-29T07:27:46.596045,massive gamble blow afl club face . fallen afl dynasty suddenly turned fortune around massive gamble look set blow rival club face,-0.3612,Negative
Ricciardo move sends F1 world into frenzy,F1 fans are convinced Daniel Ricciardo is set to make a shock return to the grid and its all to do with a single image,News AU,2025-05-29T07:27:46.596045,ricciardo move sends f1 world frenzy . f1 fan convinced daniel ricciardo set make shock return grid single image,0.0258,Neutral
Wallaby returns for Reds,The Queensland Reds will receive a welcome boost ahead of their important Super Rugby Pacific clash against Fijian Drua on Saturday night,News AU,2025-05-29T07:27:46.596045,wallaby return red . queensland red receive welcome boost ahead important super rugby pacific clash fijian drua saturday night,0.886,Positive
Reds their own worst enemy after falling short in nailbiter,Queensland Reds were shooting for a guaranteed spot in the Super Rugby playoffs and its first win over the Hurricanes since 2013 but were their own worst enemy in a nailbiting loss,News AU,2025-05-29T07:27:46.596045,red worst enemy falling short nailbiter . queensland red shooting guaranteed spot super rugby playoff first win hurricane since 2013 worst enemy nailbiting loss,-0.886,Negative
Aussie brutally axed in NFL cull,He went to two Super Bowls but after suffering a back injury an Aussie punter in the NFL has felt the axe,News AU,2025-05-29T07:27:46.596045,aussie brutally axed nfl cull . went two super bowl suffering back injury aussie punter nfl felt axe,-0.8271,Negative
Football stars girlfriend killed by deer,A former college wide receivers girlfriend has been killed in a horrific freak crash that left the exfootball star with serious injuries,News AU,2025-05-29T07:27:46.596045,football star girlfriend killed deer . former college wide receiver girlfriend killed horrific freak crash left exfootball star serious injury,-0.9723,Negative
City star to welcome hostile atmosphere,Playing in a finals series has been something new for Melbourne City midfielder Andreas Kuen who wants to celebrate his first ALeague season with championship glory,News AU,2025-05-29T07:27:46.596045,city star welcome hostile atmosphere . playing final series something new melbourne city midfielder andreas kuen want celebrate first aleague season championship glory,0.9118,Positive
Really positive update in Kerr recovery,She wont play for the Matildas on Friday night in the friendly against Argentina but its really positive signs for superstar skipper Sam Kerr,News AU,2025-05-29T07:27:46.596045,really positive update kerr recovery . wont play matildas friday night friendly argentina really positive sign superstar skipper sam kerr,0.8735,Positive
25yo star dies weeks after getting married,Tributes are flowing around the boxing world after a talented fighter died at the age of 25 in a heartbreaking tragedy,News AU,2025-05-29T07:27:46.596045,25yo star dy week getting married . tribute flowing around boxing world talented fighter died age 25 heartbreaking tragedy,-0.7964,Negative
YouTube guide to conquer US Open beast,A baptism of fire awaits a rookie Australian pro at the US Open on a course that few of the field have ever laid eyes on other than through videos,News AU,2025-05-29T07:27:46.596045,youtube guide conquer u open beast . baptism fire awaits rookie australian pro u open course field ever laid eye video,-0.2732,Negative
Unthinkable choke turns NBA on its head,Tyrese Haliburton knocked down a ridiculous gametying shot sparking a truly extraordinary Indiana Pacers comeback win,News AU,2025-05-29T07:27:46.596045,unthinkable choke turn nba head . tyrese haliburton knocked ridiculous gametying shot sparking truly extraordinary indiana pacer comeback win,0.1779,Neutral
What is Plan B Rosehill sale decision a missed opportunity,Following the defeat of the 5 billion Rosehill sale proposal what is the alternative funding model for the industry to combat a decline in wagering,News AU,2025-05-29T07:27:46.596045,plan b rosehill sale decision missed opportunity . following defeat 5 billion rosehill sale proposal alternative funding model industry combat decline wagering,-0.5859,Negative
Aussies epic solo escape to claim maiden Grand Tour stage win,Aussie cyclist Luke Plapp held a bottle of bubbly as he revealed the emotional roller coaster of his season so far after taking out his maiden Grand Tour stage win,News AU,2025-05-29T07:27:46.596045,aussie epic solo escape claim maiden grand tour stage win . aussie cyclist luke plapp held bottle bubbly revealed emotional roller coaster season far taking maiden grand tour stage win,0.9423,Positive
Sports presenter quits in shock move,Just two months after being overlooked for a plum national TV role a popular Channel 9 sports presenter has quit the network,News AU,2025-05-29T07:27:46.596045,sport presenter quits shock move . two month overlooked plum national tv role popular channel 9 sport presenter quit network,0.0258,Neutral
Tragedy as WWE star killed in accident at 63,The WWE community is in mourning after a wrestling star was killed in a shocking accident at the age of 63,News AU,2025-05-29T07:27:46.596045,tragedy wwe star killed accident 63. wwe community mourning wrestling star killed shocking accident age 63,-0.9781,Negative
